-31,-7,56
-31,-7,56
-31,-7,56
-31,-7,56
-31,-8,56
-31,-8,56
-31,-7,56
-31,-8,56
-31,-8,56
-31,-7,56
-31,-7,56
-30,-7,56
-31,-8,56
-30,-7,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-7,55
-31,-8,56
-31,-7,55
-31,-7,56
-31,-7,56
-32,-8,55
-31,-8,55
-30,-7,56
-30,-8,56
-31,-8,56
-29,-7,56
-29,-8,56
-30,-8,56
-30,-7,56
-30,-8,56
-30,-7,56
-30,-7,56
-31,-8,56
-31,-7,56
-30,-7,56
-29,-7,56
-29,-7,56
-29,-7,56
-29,-8,56
-29,-8,57
-30,-7,56
-29,-8,56
-29,-8,56
-30,-8,56
-30,-8,56
-29,-7,57
-29,-7,57
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-30,-7,56
-29,-7,56
-28,-7,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,56
-29,-8,57
-28,-8,57
-29,-8,56
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,56
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,57
-30,-8,56
-30,-8,56
-27,-8,57
-26,-8,58
-27,-7,57
-27,-8,57
-27,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-27,-7,57
-27,-7,57
-27,-7,58
-26,-7,58
-26,-7,58
-28,-7,57
-27,-7,57
-27,-7,57
-27,-7,57
-27,-7,57
-27,-7,57
-27,-7,57
-27,-7,57
-27,-7,58
-27,-8,57
-27,-7,57
-27,-7,57
-27,-7,58
-28,-7,57
-28,-7,57
-27,-8,57
-27,-7,57
-27,-7,57
-27,-7,57
-27,-7,57
-27,-7,57
-27,-8,57
-27,-7,57
-27,-7,57
-28,-7,57
-28,-7,57
-27,-7,57
-28,-7,57
-28,-7,57
-28,-8,57
-28,-8,57
-28,-7,57
-29,-8,57
-28,-7,57
-28,-7,57
-28,-7,57
-28,-7,57
-28,-7,57
-28,-7,57
-28,-7,57
-28,-7,57
-28,-7,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-7,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,56
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,56
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-7,57
-29,-8,57
-29,-7,57
-28,-8,57
-29,-8,57
-29,-7,57
-29,-7,57
-29,-7,57
-29,-7,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-7,57
-28,-7,57
-28,-7,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-7,57
-28,-8,57
-29,-7,57
-28,-7,57
-28,-7,57
-29,-7,57
-28,-7,57
-29,-7,57
-29,-7,57
-28,-8,57
-29,-7,57
-29,-8,57
-28,-7,57
-29,-7,57
-29,-8,57
-29,-7,57
-29,-8,57
-29,-7,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-7,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,56
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-7,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-28,-7,57
-29,-8,56
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-7,57
-28,-7,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-7,57
-29,-8,57
-29,-7,57
-29,-7,57
-29,-8,57
-29,-7,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,56
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,57
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,57
-28,-8,57
-29,-8,56
-29,-8,56
-28,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,56
-28,-8,57
-28,-8,57
-29,-8,56
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-9,57
-28,-9,57
-29,-9,57
-28,-9,57
-28,-9,57
-27,-9,57
-27,-10,57
-28,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-28,-10,57
-27,-10,57
-27,-10,57
-28,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-28,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-28,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-28,-10,57
-28,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-27,-10,57
-28,-10,57
-28,-10,57
-28,-10,57
-27,-10,57
-28,-10,56
-29,-9,56
-29,-9,56
-29,-9,56
-29,-9,56
-29,-9,56
-29,-9,56
-29,-9,56
-30,-8,56
-30,-9,56
-30,-9,56
-31,-9,56
-30,-9,56
-29,-9,56
-29,-8,56
-29,-9,56
-29,-9,56
-30,-9,56
-30,-8,56
-30,-8,56
-30,-7,56
-31,-8,56
-30,-7,56
-30,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-30,-8,56
-29,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-29,-7,56
-30,-8,56
-29,-8,56
-29,-8,56
-30,-8,56
-30,-8,56
-29,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-29,-8,56
-30,-8,56
-30,-8,56
-30,-7,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-29,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-7,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-29,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-31,-8,56
-30,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-9,56
-31,-8,56
-30,-9,56
-30,-9,56
-30,-9,56
-30,-8,56
-30,-9,56
-31,-8,56
-30,-8,56
-30,-8,56
-30,-9,56
-30,-8,56
-30,-8,56
-31,-8,56
-30,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-30,-8,56
-31,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-31,-8,55
-31,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-30,-8,56
-31,-8,55
-32,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,55
-31,-8,56
-31,-8,56
-31,-8,55
-31,-8,56
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,56
-31,-8,55
-32,-8,55
-31,-8,55
-31,-8,55
-32,-8,55
-31,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-31,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,56
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-31,-8,55
-32,-8,55
-31,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-9,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-31,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
