timestamp,hr,fixed
15:17:33.217188,98.0,0
15:17:33.626686,98.0,0
15:17:34.229787,97.0,0
15:17:34.820423,97.0,0
15:17:35.415972,97.0,0
15:17:35.827351,96.0,0
15:17:36.424046,96.0,0
15:17:37.016565,96.0,0
15:17:37.430624,96.0,0
15:17:38.022863,96.0,0
15:17:38.621524,95.0,0
15:17:39.034157,94.0,0
15:17:39.626990,94.0,0
15:17:40.239759,93.0,0
15:17:40.651885,93.0,0
15:17:41.431248,93.0,0
15:17:41.842850,93.0,0
15:17:42.264708,93.0,0
15:17:43.033788,93.0,0
15:17:43.445291,93.0,0
15:17:44.019174,93.0,0
15:17:44.636425,93.0,0
15:17:45.026534,93.0,0
15:17:45.620651,93.0,0
15:17:46.032630,93.0,0
15:17:46.627795,93.0,0
15:17:47.224572,93.0,0
15:17:47.633649,92.0,0
15:17:48.231149,92.0,0
15:17:48.827007,92.0,0
15:17:49.422427,92.0,0
15:17:49.832013,92.0,0
15:17:50.429623,92.0,0
15:17:51.023360,91.0,0
15:17:51.437467,91.0,0
15:17:52.029708,91.0,0
15:17:52.627190,90.0,0
15:17:53.036995,90.0,0
15:17:53.634328,90.0,0
15:17:54.228025,89.0,0
15:17:54.825859,89.0,0
15:17:55.234237,89.0,0
15:17:55.831619,88.0,0
15:17:56.425997,88.0,0
15:17:56.839706,87.0,0
15:17:57.432810,87.0,0
15:17:58.030101,87.0,0
15:17:58.441961,87.0,0
15:17:59.036781,86.0,0
15:17:59.631265,86.0,0
15:18:00.227802,86.0,0
15:18:00.639141,85.0,0
15:18:01.235637,85.0,0
15:18:01.829808,85.0,0
15:18:02.241894,84.0,0
15:18:02.837191,84.0,0
15:18:03.432492,84.0,0
15:18:03.843983,84.0,0
15:18:04.440659,84.0,0
15:18:05.036528,84.0,0
15:18:05.630385,84.0,0
15:18:06.040397,84.0,0
15:18:06.637073,84.0,0
15:18:07.231748,83.0,0
15:18:07.644555,83.0,0
15:18:08.238236,83.0,0
15:18:08.835250,82.0,0
15:18:09.244682,82.0,0
15:18:09.842039,81.0,0
15:18:10.438141,81.0,0
15:18:11.034483,80.0,0
15:18:11.443065,80.0,0
15:18:12.039643,79.0,0
15:18:12.634862,79.0,0
15:18:13.046472,78.0,0
15:18:13.640910,78.0,0
15:18:14.238207,77.0,0
15:18:14.654256,77.0,0
15:18:15.245342,77.0,0
15:18:16.041724,76.0,0
15:18:16.459629,76.0,0
15:18:16.863844,76.0,0
15:18:17.647130,76.0,0
15:18:18.056332,76.0,0
15:18:18.468448,76.0,0
15:18:19.246141,75.0,0
15:18:19.658883,75.0,0
15:18:20.048625,75.0,0
15:18:20.645423,74.0,0
15:18:21.238616,74.0,0
15:18:21.651746,73.0,0
15:18:22.247107,73.0,0
15:18:22.844407,72.0,0
15:18:23.262656,72.0,0
15:18:23.856676,72.0,0
15:18:24.443525,72.0,0
15:18:25.040211,72.0,0
15:18:25.450673,72.0,0
15:18:26.049797,72.0,0
15:18:26.641546,72.0,0
15:18:27.057761,73.0,0
15:18:27.656554,73.0,0
15:18:28.246524,73.0,0
15:18:28.662886,73.0,0
15:18:29.255737,73.0,0
15:18:29.845556,73.0,0
15:18:30.443854,73.0,0
15:18:30.854322,72.0,0
15:18:31.452841,72.0,0
15:18:32.044844,72.0,0
15:18:32.460769,71.0,0
15:18:33.050650,71.0,0
15:18:33.648629,71.0,0
15:18:34.059903,71.0,0
15:18:34.659097,71.0,0
15:18:35.248148,71.0,0
15:18:35.845384,71.0,0
15:18:36.263226,71.0,0
15:18:36.854627,71.0,0
15:18:37.446459,70.0,0
15:18:37.861295,70.0,0
15:18:38.457171,70.0,0
15:18:39.055260,70.0,0
15:18:39.469051,70.0,0
15:18:40.057065,69.0,0
15:18:40.651189,69.0,0
15:18:41.248330,69.0,0
15:18:41.662600,69.0,0
15:18:42.260324,69.0,0
15:18:42.849421,68.0,0
15:18:43.312618,68.0,0
15:18:43.855362,68.0,0
15:18:44.452575,68.0,0
15:18:44.863912,68.0,0
15:18:45.460267,68.0,0
15:18:46.053400,68.0,0
15:18:46.652528,68.0,0
15:18:47.060317,68.0,0
15:18:47.657877,68.0,0
15:18:48.252077,69.0,0
15:18:48.664392,69.0,0
15:18:49.259789,69.0,0
15:18:49.856097,69.0,0
15:18:50.266216,69.0,0
15:18:50.862430,69.0,0
15:18:51.456334,69.0,0
15:18:51.871673,69.0,0
15:18:52.665512,69.0,0
15:18:53.081392,69.0,0
15:18:53.488424,69.0,0
15:18:54.272220,69.0,0
15:18:54.685051,69.0,0
15:18:55.463041,69.0,0
15:18:55.873548,69.0,0
15:18:56.264385,69.0,0
15:18:56.855889,69.0,0
15:18:57.268474,69.0,0
15:18:57.862404,69.0,0
15:18:58.460430,70.0,0
15:18:58.870231,70.0,0
15:18:59.466416,70.0,0
15:19:00.060455,71.0,0
15:19:00.657944,71.0,0
15:19:01.068431,71.0,0
15:19:01.666636,71.0,0
15:19:02.258849,71.0,0
15:19:02.671574,71.0,0
15:19:03.267904,71.0,0
15:19:03.864127,71.0,0
15:19:04.273034,71.0,0
15:19:04.869196,70.0,0
15:19:05.466711,70.0,0
15:19:06.062854,70.0,0
15:19:06.473152,70.0,0
15:19:07.070131,70.0,0
15:19:07.661426,70.0,0
15:19:08.075071,70.0,0
15:19:08.671423,70.0,0
15:19:09.265184,71.0,0
15:19:09.676461,71.0,0
15:19:10.275614,71.0,0
15:19:10.865653,71.0,0
15:19:11.464698,71.0,0
15:19:11.876083,71.0,0
15:19:12.470090,71.0,0
15:19:13.063360,71.0,0
15:19:13.476974,70.0,0
15:19:14.070799,70.0,0
15:19:14.667833,70.0,0
15:19:15.080688,70.0,0
15:19:15.674515,70.0,0
15:19:16.271470,70.0,0
15:19:16.865735,70.0,0
15:19:17.275587,70.0,0
15:19:17.872490,71.0,0
15:19:18.466038,71.0,0
15:19:18.879367,71.0,0
15:19:19.474724,71.0,0
15:19:20.071858,71.0,0
15:19:20.482134,71.0,0
15:19:21.078705,71.0,0
15:19:21.671605,71.0,0
15:19:22.270486,71.0,0
15:19:22.678639,71.0,0
15:19:23.276088,71.0,0
15:19:23.869325,72.0,0
15:19:24.285550,72.0,0
15:19:24.877231,73.0,0
15:19:25.473970,74.0,0
15:19:25.882556,74.0,0
15:19:26.479763,74.0,0
15:19:27.091809,74.0,0
15:19:27.507812,74.0,0
15:19:28.082395,73.0,0
15:19:28.879008,72.0,0
15:19:29.094082,72.0,0
15:19:29.886183,71.0,0
15:19:30.276100,70.0,0
15:19:31.079633,70.0,0
15:19:31.282507,69.0,0
15:19:32.086322,69.0,0
15:19:32.474481,69.0,0
15:19:33.093966,69.0,0
15:19:33.480174,69.0,0
15:19:34.100409,69.0,0
15:19:34.489025,69.0,0
15:19:35.088953,69.0,0
15:19:35.678616,69.0,0
15:19:36.275563,70.0,0
15:19:36.684608,70.0,0
15:19:37.284936,70.0,0
15:19:37.876197,71.0,0
15:19:38.291600,71.0,0
15:19:38.882864,71.0,0
15:19:39.480475,71.0,0
15:19:39.890728,71.0,0
15:19:40.486785,71.0,0
15:19:41.082546,71.0,0
15:19:41.679156,71.0,0
15:19:42.091205,71.0,0
15:19:42.690136,71.0,0
15:19:43.278982,71.0,0
15:19:43.692848,71.0,0
15:19:44.286166,72.0,0
15:19:44.883202,72.0,0
15:19:45.292505,72.0,0
15:19:45.889913,73.0,0
15:19:46.485858,74.0,0
15:19:47.082085,74.0,0
15:19:47.491219,75.0,0
15:19:48.091418,75.0,0
15:19:48.681873,76.0,0
15:19:49.101879,76.0,0
15:19:49.689665,76.0,0
15:19:50.285392,76.0,0
15:19:50.694680,76.0,0
15:19:51.292307,76.0,0
15:19:51.886303,76.0,0
15:19:52.484330,76.0,0
15:19:52.895567,75.0,0
15:19:53.489573,75.0,0
15:19:54.084287,74.0,0
15:19:54.497014,74.0,0
15:19:55.093361,74.0,0
15:19:55.688323,73.0,0
15:19:56.103130,73.0,0
15:19:56.695690,73.0,0
15:19:57.288342,73.0,0
15:19:57.885826,73.0,0
15:19:58.295042,73.0,0
15:19:58.894071,74.0,0
15:19:59.488480,74.0,0
15:19:59.899712,74.0,0
15:20:00.494904,74.0,0
15:20:01.090303,74.0,0
15:20:01.500505,74.0,0
15:20:02.102737,74.0,0
15:20:02.893957,74.0,0
15:20:03.312034,74.0,0
15:20:03.716106,74.0,0
15:20:04.497914,74.0,0
15:20:04.908119,74.0,0
15:20:05.337396,74.0,0
15:20:06.102964,74.0,0
15:20:06.490807,75.0,0
15:20:06.900832,75.0,0
15:20:07.498478,75.0,0
15:20:08.091933,75.0,0
15:20:08.507294,76.0,0
15:20:09.108264,76.0,0
15:20:09.695235,76.0,0
15:20:10.108881,75.0,0
15:20:10.702417,75.0,0
15:20:11.295970,75.0,0
15:20:11.893351,74.0,0
15:20:12.302307,74.0,0
15:20:12.902337,74.0,0
15:20:13.494551,73.0,0
15:20:13.907263,73.0,0
15:20:14.501897,73.0,0
15:20:15.098811,73.0,0
15:20:15.506957,73.0,0
15:20:16.111597,73.0,0
15:20:16.700213,73.0,0
15:20:17.296949,74.0,0
15:20:17.705811,74.0,0
15:20:18.308269,74.0,0
15:20:18.897910,74.0,0
15:20:19.310364,74.0,0
15:20:19.906088,74.0,0
15:20:20.499964,74.0,0
15:20:20.910600,74.0,0
15:20:21.506957,74.0,0
15:20:22.101619,74.0,0
15:20:22.699488,74.0,0
15:20:23.112241,74.0,0
15:20:23.708810,75.0,0
15:20:24.300225,75.0,0
15:20:24.715592,75.0,0
15:20:25.307193,75.0,0
15:20:25.905480,75.0,0
15:20:26.313344,75.0,0
15:20:26.911510,75.0,0
15:20:27.507222,75.0,0
15:20:28.102587,75.0,0
15:20:28.512819,75.0,0
15:20:29.113367,75.0,0
15:20:29.704501,75.0,0
15:20:30.125487,75.0,0
15:20:30.711254,75.0,0
15:20:31.307774,76.0,0
15:20:31.719030,76.0,0
15:20:32.314566,76.0,0
15:20:32.909039,75.0,0
15:20:33.508680,75.0,0
15:20:33.915754,75.0,0
15:20:34.515921,75.0,0
15:20:35.109474,74.0,0
15:20:35.519792,74.0,0
15:20:36.117182,74.0,0
15:20:36.913967,74.0,0
15:20:37.322876,74.0,0
15:20:37.741233,75.0,0
15:20:38.515863,76.0,0
15:20:38.927374,77.0,0
15:20:39.336922,77.0,0
15:20:40.119306,78.0,0
15:20:40.532431,79.0,0
15:20:40.923701,80.0,0
15:20:41.535114,80.0,0
15:20:42.111349,80.0,0
15:20:42.521101,80.0,0
15:20:43.119869,80.0,0
15:20:43.711960,79.0,0
15:20:44.126876,79.0,0
15:20:44.719172,78.0,0
15:20:45.316123,78.0,0
15:20:45.727320,77.0,0
15:20:46.326025,77.0,0
15:20:46.919909,77.0,0
15:20:47.515292,77.0,0
15:20:47.926644,76.0,0
15:20:48.521095,76.0,0
15:20:49.115669,76.0,0
15:20:49.528737,76.0,0
15:20:50.123324,76.0,0
15:20:50.719480,75.0,0
15:20:51.129715,75.0,0
15:20:51.726012,75.0,0
15:20:52.320968,75.0,0
15:20:52.917208,74.0,0
15:20:53.326878,74.0,0
15:20:53.924034,74.0,0
15:20:54.519116,74.0,0
15:20:54.933549,74.0,0
15:20:55.525925,73.0,0
15:20:56.123011,73.0,0
15:20:56.532124,73.0,0
15:20:57.133979,73.0,0
15:20:57.723964,73.0,0
15:20:58.320694,73.0,0
15:20:58.730165,72.0,0
15:20:59.330694,72.0,0
15:20:59.922248,72.0,0
15:21:00.339560,72.0,0
15:21:00.929121,72.0,0
15:21:01.527012,72.0,0
15:21:01.936836,72.0,0
15:21:02.532414,73.0,0
15:21:03.127863,73.0,0
15:21:03.727058,74.0,0
15:21:04.133391,74.0,0
15:21:04.733804,75.0,0
15:21:05.325389,75.0,0
15:21:05.745431,75.0,0
15:21:06.336842,75.0,0
15:21:06.929510,75.0,0
15:21:07.341668,75.0,0
15:21:08.139653,74.0,0
15:21:08.549308,74.0,0
15:21:08.967217,73.0,0
15:21:09.740188,73.0,0
15:21:10.155851,73.0,0
15:21:10.562591,73.0,0
15:21:11.344641,73.0,0
15:21:11.734843,74.0,0
15:21:12.329450,75.0,0
15:21:12.739261,75.0,0
15:21:13.340030,76.0,0
15:21:13.930733,76.0,0
15:21:14.345913,76.0,0
15:21:14.937505,76.0,0
15:21:15.535233,76.0,0
15:21:15.945752,75.0,0
15:21:16.541971,74.0,0
15:21:17.136116,74.0,0
15:21:17.733173,73.0,0
15:21:18.143531,72.0,0
15:21:18.740411,72.0,0
15:21:19.334001,72.0,0
15:21:19.746634,71.0,0
15:21:20.341280,71.0,0
15:21:20.937545,71.0,0
15:21:21.350490,71.0,0
15:21:21.945677,72.0,0
15:21:22.539196,72.0,0
15:21:23.137774,72.0,0
15:21:23.546608,73.0,0
15:21:24.145943,74.0,0
15:21:24.737954,74.0,0
15:21:25.152430,74.0,0
15:21:25.743940,75.0,0
15:21:26.341863,75.0,0
15:21:26.751137,75.0,0
15:21:27.348793,75.0,0
15:21:27.943844,74.0,0
15:21:28.540119,74.0,0
15:21:28.952257,74.0,0
15:21:29.547349,74.0,0
15:21:30.141023,74.0,0
15:21:30.556633,74.0,0
15:21:31.148051,75.0,0
15:21:31.745271,75.0,0
15:21:32.156424,76.0,0
15:21:32.752526,76.0,0
15:21:33.346255,76.0,0
15:21:33.943510,76.0,0
15:21:34.356794,77.0,0
15:21:34.952411,76.0,0
15:21:35.546661,76.0,0
15:21:35.957758,76.0,0
15:21:36.554586,76.0,0
15:21:37.149596,76.0,0
15:21:37.560318,75.0,0
15:21:38.157438,75.0,0
15:21:38.750288,75.0,0
15:21:39.366018,74.0,0
15:21:39.774707,74.0,0
15:21:40.556325,73.0,0
15:21:40.968598,73.0,0
15:21:41.379434,73.0,0
15:21:42.159605,72.0,0
15:21:42.572246,72.0,0
15:21:42.980463,71.0,0
15:21:43.557420,71.0,0
15:21:44.152493,71.0,0
15:21:44.563376,71.0,0
15:21:45.156481,71.0,0
15:21:45.756087,71.0,0
15:21:46.163835,71.0,0
15:21:46.761231,71.0,0
15:21:47.358392,71.0,0
15:21:47.954499,71.0,0
15:21:48.368055,71.0,0
15:21:48.961120,71.0,0
15:21:49.554316,72.0,0
15:21:49.967226,72.0,0
15:21:50.561123,72.0,0
15:21:51.157675,73.0,0
15:21:51.569146,73.0,0
