*** New Session***
10-11-2021 09:05:00
Product Name: forerunner
87674328 : Rx: [80][FF][FF][FF][B6][44][C2][4C]
87674578 : Rx: [00][FF][FF][FF][B6][44][C2][4C]
87674828 : Rx: [00][FF][FF][FF][B6][44][C2][4C]
87675078 : Rx: [00][FF][FF][FF][DE][47][C3][4C]
87675312 : Rx: [00][FF][FF][FF][DE][47][C3][4C]
87675562 : Rx: [80][FF][FF][FF][DE][47][C3][4C]
87675812 : Rx: [80][FF][FF][FF][FB][4A][C4][4D]
87676062 : Rx: [80][FF][FF][FF][FB][4A][C4][4D]
87676296 : Rx: [80][FF][FF][FF][FB][4A][C4][4D]
87676546 : Rx: [00][FF][FF][FF][18][4E][C5][4D]
87676796 : Rx: [00][FF][FF][FF][18][4E][C5][4D]
87677046 : Rx: [00][FF][FF][FF][18][4E][C5][4D]
87677296 : Rx: [00][FF][FF][FF][35][51][C6][4D]
87677531 : Rx: [80][FF][FF][FF][35][51][C6][4D]
87677781 : Rx: [80][FF][FF][FF][35][51][C6][4E]
87678031 : Rx: [80][FF][FF][FF][35][51][C6][4E]
87678281 : Rx: [80][FF][FF][FF][48][54][C7][4E]
87678515 : Rx: [00][FF][FF][FF][48][54][C7][4E]
87678765 : Rx: [00][FF][FF][FF][48][54][C7][4E]
87679015 : Rx: [00][FF][FF][FF][5B][57][C8][4E]
87679265 : Rx: [00][FF][FF][FF][5B][57][C8][4E]
87679500 : Rx: [80][FF][FF][FF][5B][57][C8][4E]
87679750 : Rx: [80][FF][FF][FF][5B][5A][C9][50]
87680000 : Rx: [80][FF][FF][FF][5B][5A][C9][50]
87680250 : Rx fail
87680484 : Rx: [00][FF][FF][FF][5B][5D][CA][50]
87680734 : Rx: [00][FF][FF][FF][5B][5D][CA][51]
87680984 : Rx: [00][FF][FF][FF][5B][5D][CA][51]
87681234 : Rx: [00][FF][FF][FF][51][60][CB][51]
87681468 : Rx: [80][FF][FF][FF][51][60][CB][51]
87681718 : Rx: [80][FF][FF][FF][51][60][CB][50]
87681968 : Rx: [80][FF][FF][FF][51][63][CC][50]
87682218 : Rx: [80][FF][FF][FF][51][63][CC][50]
87682453 : Rx: [00][FF][FF][FF][51][63][CC][50]
87682703 : Rx: [00][FF][FF][FF][5A][66][CD][4F]
87682953 : Rx: [00][FF][FF][FF][5A][66][CD][4F]
87683203 : Rx: [00][FF][FF][FF][5A][66][CD][4F]
87683453 : Rx: [80][FF][FF][FF][63][69][CE][4F]
87683687 : Rx: [80][FF][FF][FF][63][69][CE][4F]
87683937 : Rx: [80][FF][FF][FF][63][69][CE][4F]
87684187 : Rx: [80][FF][FF][FF][6C][6C][CF][4F]
87684437 : Rx fail
87684671 : Rx: [00][FF][FF][FF][6C][6C][CF][4D]
87684921 : Rx: [00][FF][FF][FF][89][6F][D0][4D]
87685171 : Rx: [00][FF][FF][FF][89][6F][D0][4D]
87685421 : Rx: [83][FF][AE][FF][89][6F][D0][4D]
87685656 : Rx fail
87685906 : Rx: [83][FF][AE][FF][BC][72][D1][4B]
87686156 : Rx: [83][FF][AE][FF][BC][72][D1][4B]
87686406 : Rx: [00][FF][FF][FF][BC][72][D1][4B]
87686640 : Rx: [00][FF][FF][FF][EF][75][D2][4B]
87686890 : Rx fail
87687140 : Rx fail
87687390 : Rx: [80][FF][FF][FF][22][79][D3][4B]
87687640 : Rx: [80][FF][FF][FF][22][79][D3][4B]
87687875 : Rx: [80][FF][FF][FF][22][79][D3][4B]
87688125 : Rx: [80][FF][FF][FF][55][7C][D4][4B]
87688375 : Rx: [00][FF][FF][FF][55][7C][D4][4B]
87688625 : Rx: [00][FF][FF][FF][55][7C][D4][4B]
87688859 : Rx: [00][FF][FF][FF][88][7F][D5][4B]
87689109 : Rx fail
87689359 : Rx fail
87689609 : Rx: [80][FF][FF][FF][88][7F][D5][4B]
87689843 : Rx fail
87690093 : Rx: [80][FF][FF][FF][BB][82][D6][4B]
87690343 : Rx: [00][FF][FF][FF][BB][82][D6][4B]
87690593 : Rx: [00][FF][FF][FF][EE][85][D7][4B]
87690828 : Rx fail
87691078 : Rx: [00][FF][FF][FF][EE][85][D7][4C]
87691328 : Rx: [80][FF][FF][FF][16][89][D8][4C]
87691578 : Rx: [80][FF][FF][FF][16][89][D8][4C]
87691812 : Rx fail
87692062 : Rx: [80][FF][FF][FF][49][8C][D9][4B]
87692312 : Rx: [00][FF][FF][FF][49][8C][D9][4B]
87692562 : Rx fail
87692796 : Rx fail
87693046 : Rx: [00][FF][FF][FF][7C][8F][DA][4B]
87693296 : Rx: [80][FF][FF][FF][7C][8F][DA][4B]
87693546 : Rx: [80][FF][FF][FF][7C][8F][DA][4B]
87693781 : Rx fail
87694031 : Rx: [80][FF][FF][FF][BA][92][DB][4A]
87694281 : Rx: [00][FF][FF][FF][BA][92][DB][4A]
87694531 : Rx: [00][FF][FF][FF][F8][95][DC][4A]
87694781 : Rx fail
87695015 : Rx: [00][FF][FF][FF][F8][95][DC][4A]
87695265 : Rx: [80][FF][FF][FF][F8][95][DC][4A]
87695515 : Rx: [80][FF][FF][FF][36][99][DD][4A]
87695765 : Rx: [80][FF][FF][FF][36][99][DD][4A]
87696000 : Rx: [80][FF][FF][FF][36][99][DD][4A]
87696250 : Rx: [00][FF][FF][FF][74][9C][DE][4A]
87696500 : Rx: [00][FF][FF][FF][74][9C][DE][4A]
87696750 : Rx: [00][FF][FF][FF][74][9C][DE][4B]
87696984 : Rx: [00][FF][FF][FF][A7][9F][DF][4B]
87697234 : Rx: [80][FF][FF][FF][A7][9F][DF][4B]
87697484 : Rx: [80][FF][FF][FF][A7][9F][DF][4B]
87697734 : Rx: [80][FF][FF][FF][DA][A2][E0][4B]
87697984 : Rx: [80][FF][FF][FF][DA][A2][E0][4B]
87698218 : Rx: [00][FF][FF][FF][DA][A2][E0][4B]
87698468 : Rx: [00][FF][FF][FF][DA][A2][E0][4B]
87698718 : Rx: [00][FF][FF][FF][0D][A6][E1][4B]
87698968 : Rx: [00][FF][FF][FF][0D][A6][E1][4B]
87699203 : Rx: [80][FF][FF][FF][0D][A6][E1][4B]
87699453 : Rx: [80][FF][FF][FF][40][A9][E2][4B]
87699703 : Rx: [80][FF][FF][FF][40][A9][E2][49]
87699953 : Rx: [80][FF][FF][FF][40][A9][E2][49]
87700187 : Rx: [00][FF][FF][FF][89][AC][E3][49]
87700437 : Rx: [00][FF][FF][FF][89][AC][E3][49]
87700687 : Rx: [00][FF][FF][FF][89][AC][E3][48]
87700937 : Rx: [00][FF][FF][FF][89][AC][E3][48]
87701171 : Rx: [80][FF][FF][FF][DE][AF][E4][48]
87701421 : Rx: [80][FF][FF][FF][DE][AF][E4][48]
87701671 : Rx: [80][FF][FF][FF][DE][AF][E4][4A]
87701921 : Rx: [80][FF][FF][FF][1C][B3][E5][4A]
87702156 : Rx: [09][FD][FF][FF][1C][B3][E5][4A]
87702406 : Rx: [09][FD][FF][FF][1C][B3][E5][4A]
87702656 : Rx fail
87702906 : Rx fail
87703140 : Rx: [80][FF][FF][FF][39][B6][E6][4D]
87703390 : Rx: [80][FF][FF][FF][56][B9][E7][4D]
87703640 : Rx: [80][FF][FF][FF][56][B9][E7][4E]
87703890 : Rx: [80][FF][FF][FF][56][B9][E7][4E]
87704125 : Rx: [00][FF][FF][FF][69][BC][E8][4E]
87704375 : Rx: [00][FF][FF][FF][69][BC][E8][4E]
87704625 : Rx: [00][FF][FF][FF][69][BC][E8][4E]
87704875 : Rx: [00][FF][FF][FF][7C][BF][E9][4E]
87705125 : Rx: [80][FF][FF][FF][7C][BF][E9][4E]
87705359 : Rx: [80][FF][FF][FF][7C][BF][E9][4E]
87705609 : Rx: [80][FF][FF][FF][8F][C2][EA][4E]
87705859 : Rx: [80][FF][FF][FF][8F][C2][EA][50]
87706109 : Rx: [00][FF][FF][FF][8F][C2][EA][50]
87706343 : Rx: [00][FF][FF][FF][8F][C2][EA][50]
87706593 : Rx: [00][FF][FF][FF][8F][C5][EB][50]
87706843 : Rx: [00][FF][FF][FF][8F][C5][EB][51]
87707093 : Rx: [80][FF][FF][FF][8F][C5][EB][51]
