timestamp,hr,fixed
17:09:47.761367,88.0,0
17:09:48.544754,88.0,0
17:09:48.932904,88.0,0
17:09:49.346990,88.0,0
17:09:49.941522,88.0,0
17:09:50.539522,88.0,0
17:09:50.950411,88.0,0
17:09:51.550027,88.0,0
17:09:52.145810,88.0,0
17:09:52.741381,88.0,0
17:09:53.155859,87.0,0
17:09:53.750008,87.0,0
17:09:54.346636,87.0,0
17:09:54.758097,87.0,0
17:09:55.355458,87.0,0
17:09:55.951674,87.0,0
17:09:56.365276,87.0,0
17:09:56.961273,87.0,0
17:09:57.556940,87.0,0
17:09:58.155057,87.0,0
17:09:58.563663,87.0,0
17:09:59.164754,87.0,0
17:09:59.756533,87.0,0
17:10:00.178747,87.0,0
17:10:00.765858,87.0,0
17:10:01.367150,87.0,0
17:10:01.977923,86.0,0
17:10:02.396355,86.0,0
17:10:03.169739,86.0,0
17:10:03.584504,86.0,0
17:10:03.972613,86.0,0
17:10:04.571474,86.0,0
17:10:04.982898,86.0,0
17:10:05.579463,86.0,0
17:10:06.174407,86.0,0
17:10:06.774045,85.0,0
17:10:07.183683,85.0,0
17:10:07.782293,85.0,0
17:10:08.376128,85.0,0
17:10:08.790718,85.0,0
17:10:09.385907,85.0,0
17:10:09.983717,84.0,0
17:10:10.398342,84.0,0
17:10:10.995027,84.0,0
17:10:11.587028,84.0,0
17:10:12.184264,84.0,0
17:10:12.597255,84.0,0
17:10:13.200074,84.0,0
17:10:13.788508,84.0,0
17:10:14.202264,84.0,0
17:10:14.796872,84.0,0
17:10:15.397267,84.0,0
17:10:15.805874,83.0,0
17:10:16.607103,83.0,0
17:10:17.017250,83.0,0
17:10:17.435730,83.0,0
17:10:18.007318,83.0,0
17:10:18.602299,83.0,0
17:10:19.013963,83.0,0
17:10:19.610489,83.0,0
17:10:20.205186,83.0,0
17:10:20.805481,84.0,0
17:10:21.214437,83.0,0
17:10:21.814152,83.0,0
17:10:22.407449,83.0,0
17:10:22.823566,83.0,0
17:10:23.416503,83.0,0
17:10:24.013576,83.0,0
17:10:24.431446,82.0,0
17:10:25.022853,82.0,0
17:10:25.619452,82.0,0
17:10:26.215686,82.0,0
17:10:26.626114,82.0,0
17:10:27.227760,82.0,0
17:10:27.821679,82.0,0
17:10:28.235859,81.0,0
17:10:28.831198,81.0,0
17:10:29.426089,81.0,0
17:10:29.838542,81.0,0
17:10:30.440630,81.0,0
17:10:31.049547,81.0,0
17:10:31.463437,81.0,0
17:10:32.241195,81.0,0
17:10:32.635080,81.0,0
17:10:33.045199,81.0,0
17:10:33.642977,81.0,0
17:10:34.239576,82.0,0
17:10:34.835502,82.0,0
17:10:35.246775,82.0,0
17:10:35.845471,83.0,0
17:10:36.438908,83.0,0
17:10:36.853347,83.0,0
17:10:37.447685,83.0,0
17:10:38.049193,83.0,0
17:10:38.456759,83.0,0
17:10:39.058554,82.0,0
17:10:39.649684,82.0,0
17:10:40.249906,82.0,0
17:10:40.658227,81.0,0
17:10:41.256447,81.0,0
17:10:41.852861,81.0,0
17:10:42.265475,82.0,0
17:10:42.863076,82.0,0
17:10:43.469760,82.0,0
17:10:43.870660,82.0,0
17:10:44.466524,83.0,0
17:10:45.083192,83.0,0
17:10:45.493932,82.0,0
17:10:46.071895,82.0,0
17:10:46.665745,82.0,0
17:10:47.102196,82.0,0
17:10:47.674556,82.0,0
17:10:48.269684,82.0,0
17:10:48.867899,82.0,0
17:10:49.280251,82.0,0
17:10:49.876388,82.0,0
17:10:50.470804,82.0,0
17:10:50.884414,82.0,0
17:10:51.479309,82.0,0
17:10:52.078697,82.0,0
17:10:52.488015,83.0,0
17:10:53.090151,83.0,0
17:10:53.681576,83.0,0
17:10:54.279190,83.0,0
17:10:54.690627,83.0,0
17:10:55.290440,83.0,0
17:10:55.885458,83.0,0
17:10:56.296460,83.0,0
17:10:56.891788,83.0,0
17:10:57.490024,83.0,0
17:10:57.901122,83.0,0
17:10:58.503443,83.0,0
17:10:59.097251,83.0,0
17:10:59.525055,84.0,0
17:11:00.306083,84.0,0
17:11:00.718928,85.0,0
17:11:01.115160,85.0,0
17:11:01.708214,85.0,0
17:11:02.302083,85.0,0
17:11:02.899556,85.0,0
17:11:03.311439,85.0,0
17:11:03.909560,84.0,0
17:11:04.503189,84.0,0
17:11:04.917070,84.0,0
17:11:05.513456,84.0,0
17:11:06.111379,84.0,0
17:11:06.523029,84.0,0
17:11:07.121612,84.0,0
17:11:07.713569,84.0,0
17:11:08.310756,84.0,0
17:11:08.721185,84.0,0
17:11:09.319643,85.0,0
17:11:09.914221,85.0,0
17:11:10.327828,85.0,0
17:11:10.922432,85.0,0
17:11:11.521201,86.0,0
17:11:11.933418,86.0,0
17:11:12.529553,86.0,0
17:11:13.126497,86.0,0
17:11:13.539508,86.0,0
17:11:14.336567,86.0,0
17:11:14.755187,86.0,0
17:11:15.139706,85.0,0
17:11:15.737482,85.0,0
17:11:16.334596,85.0,0
17:11:16.931075,85.0,0
17:11:17.340903,85.0,0
17:11:17.939855,85.0,0
17:11:18.533635,85.0,0
17:11:18.947348,85.0,0
17:11:19.543751,85.0,0
17:11:20.141540,85.0,0
17:11:20.552261,86.0,0
17:11:21.150471,86.0,0
17:11:21.743970,86.0,0
17:11:22.342662,86.0,0
17:11:22.752828,86.0,0
17:11:23.350556,86.0,0
17:11:23.949950,86.0,0
17:11:24.359974,86.0,0
17:11:24.965790,86.0,0
17:11:25.554386,86.0,0
17:11:25.963129,86.0,0
17:11:26.571039,85.0,0
17:11:27.158592,85.0,0
17:11:27.572262,85.0,0
17:11:28.367019,85.0,0
17:11:28.782520,85.0,0
17:11:29.197251,86.0,0
17:11:29.767904,86.0,0
17:11:30.363381,86.0,0
17:11:30.961505,86.0,0
17:11:31.373298,87.0,0
17:11:31.971655,87.0,0
17:11:32.565567,87.0,0
17:11:32.982177,87.0,0
17:11:33.576098,87.0,0
17:11:34.173300,86.0,0
17:11:34.583956,86.0,0
17:11:35.180368,86.0,0
17:11:35.775249,86.0,0
17:11:36.374233,86.0,0
17:11:36.784278,86.0,0
17:11:37.383478,86.0,0
17:11:37.977429,86.0,0
17:11:38.390772,86.0,0
17:11:38.988969,86.0,0
17:11:39.584160,86.0,0
17:11:39.997357,87.0,0
17:11:40.592217,87.0,0
17:11:41.187724,87.0,0
17:11:41.787069,87.0,0
17:11:42.222606,88.0,0
17:11:43.000101,88.0,0
17:11:43.407605,88.0,0
17:11:43.801943,88.0,0
17:11:44.397019,88.0,0
17:11:44.992892,88.0,0
17:11:45.406347,88.0,0
17:11:46.006686,88.0,0
17:11:46.596765,88.0,0
17:11:47.015087,87.0,0
17:11:47.606901,87.0,0
17:11:48.204364,87.0,0
17:11:48.613708,87.0,0
17:11:49.211361,87.0,0
17:11:49.807099,87.0,0
17:11:50.407064,87.0,0
17:11:50.824487,88.0,0
17:11:51.415091,88.0,0
17:11:52.009339,88.0,0
17:11:52.422849,89.0,0
17:11:53.019120,89.0,0
17:11:53.616628,89.0,0
17:11:54.031262,89.0,0
17:11:54.624721,90.0,0
17:11:55.219653,90.0,0
17:11:55.817846,90.0,0
17:11:56.431580,90.0,0
17:11:56.845842,90.0,0
17:11:57.438945,90.0,0
17:11:58.039082,90.0,0
17:11:58.427021,90.0,0
17:11:59.047760,89.0,0
17:11:59.434012,89.0,0
17:12:00.038531,89.0,0
17:12:00.628300,89.0,0
17:12:01.063376,88.0,0
17:12:01.639031,88.0,0
17:12:02.236304,88.0,0
17:12:02.645692,87.0,0
17:12:03.247973,87.0,0
17:12:03.842948,87.0,0
17:12:04.437296,87.0,0
17:12:04.857424,87.0,0
17:12:05.446055,88.0,0
17:12:06.041150,88.0,0
17:12:06.457210,88.0,0
17:12:07.050493,88.0,0
17:12:07.649764,89.0,0
17:12:08.061055,89.0,0
17:12:08.656301,89.0,0
17:12:09.253314,89.0,0
17:12:09.848659,89.0,0
17:12:10.463330,89.0,0
17:12:10.878151,88.0,0
17:12:11.296026,88.0,0
17:12:11.864681,88.0,0
17:12:12.464809,87.0,0
17:12:13.056654,87.0,0
17:12:13.469622,86.0,0
17:12:14.072333,86.0,0
17:12:14.659454,86.0,0
17:12:15.077232,86.0,0
17:12:15.684113,86.0,0
17:12:16.267025,86.0,0
17:12:16.687449,86.0,0
17:12:17.282121,86.0,0
17:12:17.873678,87.0,0
17:12:18.468734,87.0,0
17:12:18.880397,87.0,0
17:12:19.477220,88.0,0
17:12:20.074576,88.0,0
17:12:20.492067,88.0,0
17:12:21.087795,88.0,0
17:12:21.684400,88.0,0
17:12:22.098257,88.0,0
17:12:22.693645,88.0,0
17:12:23.283883,87.0,0
17:12:23.880877,87.0,0
17:12:24.496120,87.0,0
17:12:24.909046,87.0,0
17:12:25.319937,87.0,0
17:12:25.898734,87.0,0
17:12:26.490070,87.0,0
17:12:27.088028,88.0,0
17:12:27.500474,88.0,0
17:12:28.099463,88.0,0
17:12:28.691973,89.0,0
17:12:29.107800,89.0,0
17:12:29.700338,89.0,0
17:12:30.298757,89.0,0
17:12:30.709815,89.0,0
17:12:31.309663,89.0,0
17:12:31.902169,89.0,0
17:12:32.520188,89.0,0
17:12:32.922257,89.0,0
17:12:33.514711,89.0,0
17:12:34.105351,89.0,0
17:12:34.521671,89.0,0
17:12:35.114374,89.0,0
17:12:35.710963,89.0,0
17:12:36.126595,89.0,0
17:12:36.719116,89.0,0
17:12:37.314907,89.0,0
17:12:37.912751,90.0,0
17:12:38.526780,90.0,0
17:12:38.944854,90.0,0
17:12:39.374887,90.0,0
17:12:39.936755,90.0,0
17:12:40.522001,91.0,0
17:12:41.120015,91.0,0
17:12:41.530713,91.0,0
17:12:42.132274,91.0,0
17:12:42.727959,91.0,0
17:12:43.143405,90.0,0
17:12:43.733927,90.0,0
17:12:44.331231,90.0,0
17:12:44.743405,90.0,0
17:12:45.339402,89.0,0
17:12:45.934944,89.0,0
17:12:46.537661,88.0,0
17:12:46.945806,88.0,0
17:12:47.544527,88.0,0
17:12:48.137512,87.0,0
17:12:48.552189,87.0,0
17:12:49.147564,87.0,0
17:12:49.746894,87.0,0
17:12:50.159609,88.0,0
17:12:50.829692,88.0,0
17:12:51.347331,88.0,0
17:12:52.020017,88.0,0
17:12:52.424478,89.0,0
17:12:53.169647,89.0,0
17:12:53.581546,89.0,0
17:12:53.963634,89.0,0
17:12:54.559971,89.0,0
17:12:55.153036,90.0,0
17:12:55.563702,90.0,0
17:12:56.164661,90.0,0
17:12:56.757167,90.0,0
17:12:57.170143,89.0,0
17:12:57.765427,89.0,0
17:12:58.365100,89.0,0
17:12:58.780860,89.0,0
17:12:59.377821,89.0,0
17:12:59.966981,90.0,0
17:13:00.564894,90.0,0
17:13:00.976198,90.0,0
17:13:01.576955,91.0,0
17:13:02.169466,91.0,0
17:13:02.607078,91.0,0
17:13:03.186577,91.0,0
17:13:03.781121,91.0,0
17:13:04.210161,91.0,0
17:13:04.788592,91.0,0
17:13:05.382545,91.0,0
17:13:05.998280,91.0,0
17:13:06.423406,91.0,0
17:13:06.988301,90.0,0
17:13:07.394032,90.0,0
17:13:08.016552,90.0,0
17:13:08.589372,89.0,0
17:13:09.185883,89.0,0
17:13:09.600120,90.0,0
17:13:10.199160,90.0,0
17:13:10.791307,90.0,0
17:13:11.203118,91.0,0
17:13:11.800868,91.0,0
17:13:12.398495,91.0,0
17:13:12.810905,92.0,0
17:13:13.405173,92.0,0
17:13:14.000274,92.0,0
17:13:14.600448,92.0,0
17:13:15.012519,92.0,0
17:13:15.609528,92.0,0
17:13:16.202269,92.0,0
17:13:16.623726,92.0,0
17:13:17.212949,92.0,0
17:13:17.812301,92.0,0
17:13:18.228150,92.0,0
17:13:18.818537,91.0,0
17:13:19.616196,91.0,0
17:13:20.032121,90.0,0
17:13:20.439742,90.0,0
17:13:21.225344,90.0,0
17:13:21.433511,90.0,0
17:13:22.029770,90.0,0
17:13:22.620777,90.0,0
17:13:23.218795,91.0,0
17:13:23.629679,91.0,0
17:13:24.229550,91.0,0
17:13:24.826853,91.0,0
17:13:25.241299,92.0,0
17:13:25.831469,92.0,0
17:13:26.431071,92.0,0
17:13:26.842559,92.0,0
17:13:27.440499,92.0,0
17:13:28.037251,92.0,0
17:13:28.633410,91.0,0
17:13:29.050244,91.0,0
17:13:29.649388,91.0,0
17:13:30.236386,90.0,0
17:13:30.658503,90.0,0
17:13:31.248085,90.0,0
17:13:31.843326,90.0,0
17:13:32.252319,90.0,0
17:13:32.852800,90.0,0
17:13:33.467006,90.0,0
17:13:33.882950,90.0,0
17:13:34.656993,91.0,0
17:13:35.052312,91.0,0
17:13:35.466694,91.0,0
17:13:36.070892,91.0,0
17:13:36.657215,91.0,0
17:13:37.252232,91.0,0
17:13:37.671405,90.0,0
17:13:38.270523,90.0,0
17:13:38.857889,90.0,0
17:13:39.279562,89.0,0
17:13:39.872166,89.0,0
17:13:40.466673,89.0,0
17:13:40.878170,90.0,0
17:13:41.475426,90.0,0
17:13:42.068815,90.0,0
17:13:42.664127,90.0,0
17:13:43.077373,90.0,0
17:13:43.675976,90.0,0
17:13:44.267616,90.0,0
17:13:44.683245,89.0,0
17:13:45.278680,89.0,0
17:13:45.877272,89.0,0
17:13:46.288730,88.0,0
17:13:46.890491,88.0,0
17:13:47.505232,88.0,0
17:13:47.912385,87.0,0
17:13:48.701660,87.0,0
17:13:49.083559,87.0,0
17:13:49.492623,88.0,0
17:13:50.090771,88.0,0
17:13:50.688350,88.0,0
17:13:51.285329,88.0,0
17:13:51.697368,89.0,0
17:13:52.294845,89.0,0
17:13:52.888294,89.0,0
17:13:53.301550,89.0,0
17:13:53.899578,89.0,0
17:13:54.495766,90.0,0
17:13:54.910879,90.0,0
17:13:55.506456,90.0,0
17:13:56.098515,90.0,0
17:13:56.697998,91.0,0
17:13:57.109094,91.0,0
17:13:57.705509,90.0,0
17:13:58.299682,90.0,0
17:13:58.716493,90.0,0
17:13:59.311645,90.0,0
17:13:59.910272,90.0,0
17:14:00.317587,89.0,0
17:14:00.916158,88.0,0
17:14:01.529672,88.0,0
17:14:01.950669,87.0,0
17:14:02.724165,87.0,0
17:14:03.117496,87.0,0
17:14:03.526914,87.0,0
