timestamp,hr,fixed
16:18:09.460433,70.0,0
16:18:10.055159,69.0,0
16:18:10.651908,69.0,0
16:18:11.246715,69.0,0
16:18:11.663061,69.0,0
16:18:12.260886,69.0,0
16:18:12.851353,69.0,0
16:18:13.268599,69.0,0
16:18:13.864361,70.0,0
16:18:14.462050,70.0,0
16:18:14.879308,71.0,0
16:18:15.474753,71.0,0
16:18:16.086431,71.0,0
16:18:16.499428,71.0,0
16:18:17.276449,71.0,0
16:18:17.668600,71.0,0
16:18:18.078001,71.0,0
16:18:18.680077,71.0,0
16:18:19.271305,70.0,0
16:18:19.872101,71.0,0
16:18:20.280339,71.0,0
16:18:20.884141,71.0,0
16:18:21.472910,72.0,0
16:18:21.890511,72.0,0
16:18:22.483240,73.0,0
16:18:23.080047,73.0,0
16:18:23.492708,73.0,0
16:18:24.091625,73.0,0
16:18:24.684009,73.0,0
16:18:25.282035,73.0,0
16:18:25.697746,73.0,0
16:18:26.294156,73.0,0
16:18:26.888735,73.0,0
16:18:27.302678,73.0,0
16:18:27.896401,73.0,0
16:18:28.495372,73.0,0
16:18:28.906114,73.0,0
16:18:29.506300,73.0,0
16:18:30.120443,73.0,0
16:18:30.696309,73.0,0
16:18:31.127247,73.0,0
16:18:31.729398,73.0,0
16:18:32.113545,73.0,0
16:18:32.744990,73.0,0
16:18:33.306656,73.0,0
16:18:33.904720,73.0,0
16:18:34.315413,73.0,0
16:18:34.912386,73.0,0
16:18:35.508356,72.0,0
16:18:35.926597,72.0,0
16:18:36.519186,72.0,0
16:18:37.116571,72.0,0
16:18:37.527556,72.0,0
16:18:38.125421,71.0,0
16:18:38.718556,71.0,0
16:18:39.317243,71.0,0
16:18:39.735164,71.0,0
16:18:40.327648,70.0,0
16:18:40.919951,70.0,0
16:18:41.338862,70.0,0
16:18:41.932841,70.0,0
16:18:42.527286,70.0,0
16:18:42.944952,71.0,0
16:18:43.746949,71.0,0
16:18:44.157579,71.0,0
16:18:44.567586,71.0,0
16:18:45.138403,71.0,0
16:18:45.740170,71.0,0
16:18:46.147787,71.0,0
16:18:46.754310,71.0,0
16:18:47.343258,71.0,0
16:18:47.937743,71.0,0
16:18:48.349703,71.0,0
16:18:48.948283,70.0,0
16:18:49.543198,71.0,0
16:18:49.957672,71.0,0
16:18:50.550536,71.0,0
16:18:51.150810,71.0,0
16:18:51.565278,72.0,0
16:18:52.160036,72.0,0
16:18:52.753301,72.0,0
16:18:53.352143,72.0,0
16:18:53.771395,72.0,0
16:18:54.365873,71.0,0
16:18:54.957453,71.0,0
16:18:55.377086,71.0,0
16:18:55.966180,70.0,0
16:18:56.562543,70.0,0
16:18:56.976148,70.0,0
16:18:57.610818,70.0,0
16:18:58.370210,70.0,0
16:18:58.583667,70.0,0
16:18:59.172391,70.0,0
16:18:59.773737,70.0,0
16:19:00.184374,70.0,0
16:19:00.782752,70.0,0
16:19:01.383907,70.0,0
16:19:01.971039,70.0,0
16:19:02.386858,70.0,0
16:19:02.983976,70.0,0
16:19:03.576003,70.0,0
16:19:03.993151,70.0,0
16:19:04.592821,70.0,0
16:19:05.186282,71.0,0
16:19:05.595734,71.0,0
16:19:06.194372,72.0,0
16:19:06.788018,72.0,0
16:19:07.388074,72.0,0
16:19:07.808884,73.0,0
16:19:08.397996,73.0,0
16:19:08.990052,73.0,0
16:19:09.404359,73.0,0
16:19:10.000785,73.0,0
16:19:10.598130,73.0,0
16:19:11.012727,72.0,0
16:19:11.807542,72.0,0
16:19:12.222095,73.0,0
16:19:12.639007,73.0,0
16:19:13.208945,73.0,0
16:19:13.803934,74.0,0
16:19:14.219848,74.0,0
16:19:14.814334,75.0,0
16:19:15.410850,76.0,0
16:19:16.005969,76.0,0
16:19:16.421056,76.0,0
16:19:17.016853,77.0,0
16:19:17.610118,77.0,0
16:19:18.026629,78.0,0
16:19:18.621678,78.0,0
16:19:19.217629,78.0,0
16:19:19.631272,78.0,0
16:19:20.229833,78.0,0
16:19:20.824901,77.0,0
16:19:21.419119,77.0,0
16:19:21.830997,77.0,0
16:19:22.435020,77.0,0
16:19:23.022624,76.0,0
16:19:23.438867,76.0,0
16:19:24.036960,76.0,0
16:19:24.631688,75.0,0
16:19:25.046914,75.0,0
16:19:25.843738,75.0,0
16:19:26.256587,75.0,0
16:19:26.679720,75.0,0
16:19:27.240864,76.0,0
16:19:27.838606,76.0,0
16:19:28.251852,76.0,0
16:19:28.850792,77.0,0
16:19:29.441668,77.0,0
16:19:30.039895,78.0,0
16:19:30.455801,78.0,0
16:19:31.051879,79.0,0
16:19:31.643633,79.0,0
16:19:32.061543,79.0,0
16:19:32.654446,79.0,0
16:19:33.252461,79.0,0
16:19:33.665422,78.0,0
16:19:34.263857,78.0,0
16:19:34.861474,77.0,0
16:19:35.452384,77.0,0
16:19:35.878651,77.0,0
16:19:36.465121,77.0,0
16:19:37.057028,76.0,0
16:19:37.473148,76.0,0
16:19:38.067800,76.0,0
16:19:38.669034,76.0,0
16:19:39.100543,76.0,0
16:19:39.681382,76.0,0
16:19:40.268410,76.0,0
16:19:40.723657,76.0,0
16:19:41.276163,76.0,0
16:19:41.875605,75.0,0
16:19:42.287505,75.0,0
16:19:42.893340,74.0,0
16:19:43.476608,74.0,0
16:19:44.075362,73.0,0
16:19:44.486762,73.0,0
16:19:45.085282,73.0,0
16:19:45.678124,73.0,0
16:19:46.095870,73.0,0
16:19:46.698184,73.0,0
16:19:47.286063,73.0,0
16:19:47.703725,73.0,0
16:19:48.295926,73.0,0
16:19:48.893810,73.0,0
16:19:49.487788,73.0,0
16:19:49.904377,73.0,0
16:19:50.498270,72.0,0
16:19:51.091250,72.0,0
16:19:51.508249,72.0,0
16:19:52.102200,71.0,0
16:19:52.902475,71.0,0
16:19:53.318128,71.0,0
16:19:53.736251,70.0,0
16:19:54.302610,70.0,0
16:19:54.725217,70.0,0
16:19:55.308637,70.0,0
16:19:55.908949,70.0,0
16:19:56.322700,70.0,0
16:19:56.917316,70.0,0
16:19:57.510752,70.0,0
16:19:58.110783,70.0,0
16:19:58.520592,70.0,0
16:19:59.122995,70.0,0
16:19:59.714265,70.0,0
16:20:00.130717,70.0,0
16:20:00.726722,70.0,0
16:20:01.319916,71.0,0
16:20:01.737021,71.0,0
16:20:02.331688,71.0,0
16:20:02.928994,71.0,0
16:20:03.522665,71.0,0
16:20:03.934983,71.0,0
16:20:04.533399,71.0,0
16:20:05.127231,71.0,0
16:20:05.544281,71.0,0
16:20:06.136309,71.0,0
16:20:06.758917,71.0,0
16:20:07.166262,71.0,0
16:20:07.741179,71.0,0
16:20:08.333974,71.0,0
16:20:08.749009,71.0,0
16:20:09.344381,72.0,0
16:20:09.944073,72.0,0
16:20:10.357568,72.0,0
16:20:10.954746,73.0,0
16:20:11.547121,73.0,0
16:20:12.146407,73.0,0
16:20:12.556029,73.0,0
16:20:13.152959,73.0,0
16:20:13.750446,73.0,0
16:20:14.167868,73.0,0
16:20:14.759658,73.0,0
16:20:15.356607,73.0,0
16:20:15.779144,73.0,0
16:20:16.367842,73.0,0
16:20:16.960801,73.0,0
16:20:17.558319,73.0,0
16:20:17.969658,73.0,0
16:20:18.568274,73.0,0
16:20:19.161069,73.0,0
16:20:19.578202,72.0,0
16:20:20.194986,72.0,0
16:20:20.971432,72.0,0
16:20:21.391075,72.0,0
16:20:21.774359,72.0,0
16:20:22.368853,72.0,0
16:20:22.785019,71.0,0
16:20:23.390849,71.0,0
16:20:23.977745,71.0,0
16:20:24.395018,71.0,0
16:20:24.988578,71.0,0
16:20:25.582022,71.0,0
16:20:26.177837,70.0,0
16:20:26.590962,70.0,0
16:20:27.188593,70.0,0
16:20:27.784219,70.0,0
16:20:28.199015,69.0,0
16:20:28.791097,69.0,0
16:20:29.390810,69.0,0
16:20:29.805592,69.0,0
16:20:30.401912,69.0,0
16:20:30.995439,70.0,0
16:20:31.593745,70.0,0
16:20:32.008891,70.0,0
16:20:32.602041,71.0,0
16:20:33.196958,71.0,0
16:20:33.613901,72.0,0
16:20:34.231533,72.0,0
16:20:35.006865,72.0,0
16:20:35.423263,73.0,0
16:20:35.809955,73.0,0
16:20:36.403145,73.0,0
16:20:36.821992,73.0,0
16:20:37.414922,73.0,0
16:20:38.012031,73.0,0
16:20:38.424374,73.0,0
16:20:39.023753,73.0,0
16:20:39.616901,73.0,0
16:20:40.213479,73.0,0
