timestamp,hr,fixed
16:25:11.017085,73.0,0
16:25:11.617153,73.0,0
16:25:12.033540,72.0,0
16:25:12.625989,72.0,0
16:25:13.219373,72.0,0
16:25:13.837639,72.0,0
16:25:14.251838,73.0,0
16:25:15.028835,73.0,0
16:25:15.242685,73.0,0
16:25:15.833495,73.0,0
16:25:16.426001,74.0,0
16:25:16.842045,74.0,0
16:25:17.444977,74.0,0
16:25:18.032162,75.0,0
16:25:18.449554,75.0,0
16:25:19.044663,76.0,0
16:25:19.639805,76.0,0
16:25:20.233566,77.0,0
16:25:20.648912,77.0,0
16:25:21.245711,77.0,0
16:25:21.838747,78.0,0
16:25:22.258559,78.0,0
16:25:22.847787,78.0,0
16:25:23.448662,78.0,0
16:25:23.859884,78.0,0
16:25:24.460453,78.0,0
16:25:25.049986,77.0,0
16:25:25.645885,77.0,0
16:25:26.062186,77.0,0
16:25:26.660355,77.0,0
16:25:27.250249,77.0,0
16:25:27.683465,77.0,0
16:25:28.464815,77.0,0
16:25:28.881376,77.0,0
16:25:29.273235,77.0,0
16:25:29.862964,76.0,0
16:25:30.463627,76.0,0
16:25:30.872868,76.0,0
16:25:31.475922,76.0,0
16:25:32.064944,76.0,0
16:25:32.481789,76.0,0
16:25:33.074831,76.0,0
16:25:33.669865,77.0,0
16:25:34.268078,78.0,0
16:25:34.678738,78.0,0
16:25:35.279324,79.0,0
16:25:35.870657,80.0,0
16:25:36.294202,80.0,0
16:25:36.881602,81.0,0
16:25:37.478191,82.0,0
16:25:37.889964,82.0,0
16:25:38.488538,83.0,0
16:25:39.083051,83.0,0
16:25:39.678966,84.0,0
16:25:40.092705,84.0,0
16:25:40.690812,84.0,0
16:25:41.282691,84.0,0
16:25:41.707734,84.0,0
16:25:42.496321,84.0,0
16:25:42.917058,84.0,0
16:25:43.299594,83.0,0
16:25:43.898689,83.0,0
16:25:44.490917,83.0,0
16:25:44.907102,82.0,0
16:25:45.505315,82.0,0
16:25:46.099348,82.0,0
16:25:46.514014,81.0,0
16:25:47.108800,81.0,0
16:25:47.705756,81.0,0
16:25:48.301250,80.0,0
16:25:48.711412,80.0,0
16:25:49.308419,79.0,0
16:25:49.905717,79.0,0
16:25:50.318299,78.0,0
16:25:50.918529,77.0,0
16:25:51.511373,77.0,0
16:25:51.931358,76.0,0
16:25:52.520965,75.0,0
16:25:53.113554,75.0,0
16:25:53.714858,75.0,0
16:25:54.124927,74.0,0
16:25:54.730716,74.0,0
16:25:55.316071,73.0,0
16:25:55.936952,73.0,0
16:25:56.352609,73.0,0
16:25:56.922904,73.0,0
16:25:57.333898,73.0,0
16:25:57.940181,73.0,0
16:25:58.522725,73.0,0
16:25:58.941731,74.0,0
16:25:59.536517,74.0,0
16:26:00.133347,74.0,0
16:26:00.543530,74.0,0
16:26:01.144013,75.0,0
16:26:01.735963,75.0,0
16:26:02.331354,75.0,0
16:26:02.747966,76.0,0
16:26:03.344261,77.0,0
16:26:03.936859,77.0,0
16:26:04.352193,78.0,0
16:26:04.951383,78.0,0
16:26:05.544360,78.0,0
16:26:05.960711,78.0,0
16:26:06.556018,78.0,0
16:26:07.147914,78.0,0
16:26:07.744337,78.0,0
16:26:08.157698,77.0,0
16:26:08.759229,77.0,0
16:26:09.172862,77.0,0
16:26:09.980094,77.0,0
16:26:10.387391,77.0,0
16:26:10.955742,77.0,0
16:26:11.366623,76.0,0
16:26:11.966351,76.0,0
16:26:12.556538,76.0,0
16:26:12.976319,76.0,0
16:26:13.565584,76.0,0
16:26:14.163292,76.0,0
16:26:14.581027,76.0,0
16:26:15.178233,76.0,0
16:26:15.770306,76.0,0
16:26:16.365950,75.0,0
16:26:16.779336,75.0,0
16:26:17.376228,75.0,0
16:26:17.969234,75.0,0
16:26:18.386250,75.0,0
16:26:18.979723,74.0,0
16:26:19.577284,74.0,0
16:26:19.992051,74.0,0
16:26:20.590622,74.0,0
16:26:21.182728,74.0,0
16:26:21.779373,74.0,0
16:26:22.195679,73.0,0
16:26:22.787952,73.0,0
16:26:23.205292,73.0,0
16:26:23.998049,73.0,0
16:26:24.597427,73.0,0
16:26:25.012329,73.0,0
16:26:25.397897,74.0,0
16:26:26.201730,74.0,0
16:26:26.593098,74.0,0
16:26:27.004207,75.0,0
16:26:27.599475,75.0,0
16:26:28.198478,76.0,0
16:26:28.607335,76.0,0
16:26:29.211035,77.0,0
16:26:29.802543,77.0,0
16:26:30.399920,78.0,0
16:26:30.810178,78.0,0
16:26:31.409091,78.0,0
16:26:32.002677,77.0,0
16:26:32.419623,77.0,0
16:26:33.012233,77.0,0
16:26:33.608279,76.0,0
16:26:34.025140,76.0,0
16:26:34.619934,76.0,0
16:26:35.212349,76.0,0
16:26:35.810440,77.0,0
16:26:36.227311,77.0,0
16:26:36.822434,77.0,0
16:26:37.413665,78.0,0
16:26:38.032331,78.0,0
16:26:38.461852,79.0,0
16:26:39.224019,80.0,0
16:26:39.435102,80.0,0
16:26:40.030594,81.0,0
16:26:40.620870,82.0,0
16:26:41.037581,82.0,0
16:26:41.639972,83.0,0
16:26:42.231986,84.0,0
16:26:42.643416,85.0,0
16:26:43.247150,85.0,0
16:26:43.832934,86.0,0
16:26:44.436848,87.0,0
16:26:44.842159,87.0,0
16:26:45.446809,88.0,0
16:26:46.036062,88.0,0
16:26:46.450394,88.0,0
16:26:47.042828,89.0,0
16:26:47.645905,89.0,0
16:26:48.053484,88.0,0
16:26:48.652207,88.0,0
16:26:49.246077,88.0,0
16:26:49.844420,88.0,0
16:26:50.259209,87.0,0
16:26:50.850948,87.0,0
16:26:51.449100,87.0,0
16:26:51.860887,86.0,0
16:26:52.483430,86.0,0
16:26:53.258259,85.0,0
16:26:53.680291,84.0,0
16:26:54.063509,84.0,0
16:26:54.653330,83.0,0
16:26:55.071408,83.0,0
16:26:55.664826,83.0,0
16:26:56.260258,83.0,0
16:26:56.685468,83.0,0
16:26:57.270367,83.0,0
16:26:57.867727,83.0,0
16:26:58.461065,83.0,0
16:26:58.872810,83.0,0
16:26:59.481544,83.0,0
16:27:00.065153,82.0,0
16:27:00.484336,82.0,0
16:27:01.081615,82.0,0
16:27:01.671709,81.0,0
16:27:02.085884,80.0,0
16:27:02.684711,80.0,0
16:27:03.278418,80.0,0
16:27:03.873603,79.0,0
16:27:04.288208,79.0,0
16:27:04.884988,78.0,0
16:27:05.477389,78.0,0
16:27:05.895410,78.0,0
16:27:06.693143,77.0,0
16:27:07.107443,77.0,0
16:27:07.518880,77.0,0
16:27:08.095077,76.0,0
16:27:08.686733,76.0,0
16:27:09.100956,76.0,0
16:27:09.703597,75.0,0
16:27:10.293752,75.0,0
16:27:10.706452,75.0,0
16:27:11.302304,74.0,0
16:27:11.896110,74.0,0
16:27:12.494847,74.0,0
16:27:12.906263,73.0,0
16:27:13.506872,73.0,0
16:27:14.099933,73.0,0
16:27:14.518117,72.0,0
16:27:15.108458,72.0,0
16:27:15.705770,72.0,0
16:27:16.119167,72.0,0
16:27:16.715200,72.0,0
16:27:17.307792,72.0,0
16:27:17.906356,72.0,0
16:27:18.317759,72.0,0
16:27:18.918862,72.0,0
16:27:19.509372,72.0,0
16:27:19.928716,72.0,0
16:27:20.521889,72.0,0
16:27:21.320615,72.0,0
16:27:21.739515,72.0,0
16:27:22.154912,72.0,0
16:27:22.716334,72.0,0
16:27:23.137494,72.0,0
16:27:23.726270,72.0,0
16:27:24.325126,73.0,0
16:27:24.736405,73.0,0
