*** New Session***
08-11-2021 15:03:59
Product Name: Hrm-Pro
281199781 : Rx: [04][00][AC][50][5A][53][1B][57]
281200015 : Rx: [04][00][AC][50][5A][53][1B][57]
281200265 : Rx: [04][00][AC][50][5A][53][1B][57]
281200515 : Rx: [04][00][5A][53][30][56][1C][58]
281200765 : Rx: [84][00][5A][53][30][56][1C][58]
281201000 : Rx: [84][00][30][56][39][59][1D][57]
281201250 : Rx: [84][00][30][56][39][59][1D][57]
281201500 : Rx: [F9][42][D5][06][39][59][1D][57]
281201750 : Rx: [04][00][30][56][39][59][1D][57]
281201984 : Rx: [04][00][39][59][61][5C][1E][53]
281202234 : Rx: [04][00][39][59][61][5C][1E][53]
281202484 : Rx: [04][00][39][59][61][5C][1E][53]
281202734 : Rx: [84][00][61][5C][55][5F][1F][51]
281202984 : Rx: [84][00][61][5C][55][5F][1F][51]
281203218 : Rx: [84][00][61][5C][55][5F][1F][51]
281203468 : Rx: [84][00][55][5F][15][62][20][51]
281203718 : Rx: [01][26][4A][8B][15][62][20][51]
281203968 : Rx: [01][26][4A][8B][15][62][20][51]
281204203 : Rx: [01][26][4A][8B][F1][64][21][53]
281204453 : Rx: [01][26][4A][8B][F1][64][21][53]
281204703 : Rx: [84][00][15][62][F1][64][21][53]
281204953 : Rx: [84][00][F1][64][B9][67][22][54]
281205187 : Rx: [84][00][F1][64][B9][67][22][54]
281205437 : Rx: [84][00][B9][67][6B][6A][23][55]
281205687 : Rx: [04][00][B9][67][6B][6A][23][55]
281205937 : Rx: [04][00][B9][67][6B][6A][23][55]
281206171 : Rx: [04][00][6B][6A][15][6D][24][57]
281206421 : Rx: [04][00][6B][6A][15][6D][24][57]
281206671 : Rx fail
281206921 : Rx: [84][00][15][6D][B7][6F][25][59]
281207156 : Rx: [84][00][15][6D][B7][6F][25][59]
281207406 : Rx: [84][00][B7][6F][6A][72][26][59]
281207656 : Rx: [04][00][B7][6F][6A][72][26][59]
281207906 : Rx: [79][42][3A][07][6A][72][26][59]
281208140 : Rx: [04][00][6A][72][18][75][27][59]
281208390 : Rx: [04][00][6A][72][18][75][27][59]
281208640 : Rx: [84][00][6A][72][18][75][27][59]
281208890 : Rx: [84][00][18][75][D7][77][28][59]
281209125 : Rx: [84][00][18][75][D7][77][28][59]
281209375 : Rx: [84][00][18][75][D7][77][28][59]
281209625 : Rx: [04][00][D7][77][62][7A][29][59]
281209875 : Rx: [04][00][D7][77][62][7A][29][59]
281210125 : Rx: [04][00][62][7A][D2][7C][2A][5C]
281210359 : Rx fail
281210609 : Rx: [84][00][D2][7C][61][7F][2B][5D]
281210859 : Rx: [84][00][D2][7C][61][7F][2B][5D]
281211109 : Rx: [84][00][D2][7C][61][7F][2B][5D]
281211343 : Rx: [84][00][61][7F][40][82][2C][5D]
281211593 : Rx: [04][00][61][7F][40][82][2C][5D]
281211843 : Rx: [04][00][61][7F][40][82][2C][5D]
281212093 : Rx: [04][00][40][82][44][85][2D][5B]
281212328 : Rx fail
281212578 : Rx fail
281212828 : Rx: [84][00][44][85][08][88][2E][57]
281213078 : Rx fail
281213328 : Rx: [84][00][44][85][08][88][2E][57]
281213562 : Rx: [04][00][08][88][C7][8A][2F][57]
281213812 : Rx: [04][00][08][88][C7][8A][2F][57]
281214062 : Rx fail
281214296 : Rx fail
281214546 : Rx: [84][00][C7][8A][B3][8D][30][57]
281214796 : Rx: [84][00][C7][8A][B3][8D][30][57]
281215046 : Rx: [84][00][B3][8D][DA][90][31][54]
281215296 : Rx: [84][00][B3][8D][DA][90][31][54]
281215531 : Rx: [04][00][B3][8D][DA][90][31][54]
281215781 : Rx: [04][00][DA][90][FE][93][32][51]
281216031 : Rx: [04][00][DA][90][FE][93][32][51]
