timestamp,hr,fixed
09:10:09.588222,84.0,0
09:10:10.004051,83.0,0
09:10:10.601271,83.0,0
09:10:11.196838,82.0,0
09:10:11.606484,82.0,0
09:10:12.204723,82.0,0
09:10:12.799837,82.0,0
09:10:13.396628,82.0,0
09:10:13.807488,82.0,0
09:10:14.406809,83.0,0
09:10:15.002247,83.0,0
09:10:15.412612,83.0,0
09:10:16.009115,84.0,0
09:10:16.607929,84.0,0
09:10:17.020471,85.0,0
09:10:17.621009,85.0,0
09:10:18.412931,85.0,0
09:10:18.628289,85.0,0
09:10:19.422010,85.0,0
09:10:19.815218,85.0,0
09:10:20.223597,85.0,0
09:10:20.822522,85.0,0
09:10:21.420184,86.0,0
09:10:22.016951,86.0,0
09:10:22.428053,86.0,0
09:10:23.026572,86.0,0
09:10:23.621230,86.0,0
09:10:24.033391,87.0,0
09:10:24.630056,87.0,0
09:10:25.228288,87.0,0
09:10:25.639776,87.0,0
09:10:26.235930,87.0,0
09:10:26.830181,86.0,0
09:10:27.428662,86.0,0
09:10:27.840021,86.0,0
09:10:28.437688,85.0,0
09:10:29.033168,85.0,0
09:10:29.445753,84.0,0
09:10:30.042313,84.0,0
09:10:30.639295,84.0,0
09:10:31.049254,84.0,0
09:10:31.648041,84.0,0
09:10:32.243873,84.0,0
09:10:32.681916,84.0,0
09:10:33.455629,85.0,0
09:10:33.877045,85.0,0
09:10:34.256944,86.0,0
09:10:34.857223,86.0,0
09:10:35.451406,87.0,0
09:10:36.049733,87.0,0
09:10:36.459491,88.0,0
09:10:37.057254,88.0,0
09:10:37.651755,87.0,0
09:10:38.064444,87.0,0
09:10:38.664923,87.0,0
09:10:39.259397,86.0,0
09:10:39.673971,86.0,0
09:10:40.268680,86.0,0
09:10:40.863891,86.0,0
09:10:41.461705,86.0,0
09:10:41.873101,86.0,0
09:10:42.471332,86.0,0
09:10:43.065779,86.0,0
09:10:43.479305,86.0,0
09:10:44.072315,86.0,0
09:10:44.672900,86.0,0
09:10:45.080617,86.0,0
09:10:45.681542,87.0,0
09:10:46.274517,87.0,0
09:10:46.891599,87.0,0
09:10:47.304384,87.0,0
09:10:48.085374,87.0,0
09:10:48.295158,88.0,0
09:10:48.887234,88.0,0
09:10:49.483879,89.0,0
09:10:50.080849,90.0,0
09:10:50.491096,91.0,0
09:10:51.089778,91.0,0
09:10:51.686357,92.0,0
09:10:52.099028,92.0,0
09:10:52.695229,92.0,0
09:10:53.293390,92.0,0
09:10:53.703395,92.0,0
09:10:54.301786,92.0,0
09:10:54.897529,92.0,0
09:10:55.494765,91.0,0
09:10:55.904094,91.0,0
09:10:56.502702,90.0,0
09:10:57.097135,90.0,0
09:10:57.509383,89.0,0
09:10:58.107976,89.0,0
09:10:58.704505,89.0,0
09:10:59.113565,89.0,0
09:10:59.712000,88.0,0
09:11:00.309357,88.0,0
09:11:00.720963,87.0,0
09:11:01.518729,87.0,0
09:11:01.931781,86.0,0
09:11:02.342467,86.0,0
09:11:02.922221,86.0,0
09:11:03.516296,85.0,0
09:11:04.114820,85.0,0
09:11:04.525788,85.0,0
09:11:05.122259,85.0,0
09:11:05.717573,84.0,0
09:11:06.131300,84.0,0
09:11:06.727170,84.0,0
09:11:07.324473,84.0,0
09:11:07.736422,84.0,0
09:11:08.334818,84.0,0
09:11:08.928466,84.0,0
09:11:09.525985,84.0,0
09:11:09.936847,84.0,0
09:11:10.538705,85.0,0
09:11:11.131055,85.0,0
09:11:11.548746,86.0,0
09:11:12.141148,86.0,0
09:11:12.738730,86.0,0
09:11:13.147271,86.0,0
09:11:13.747700,86.0,0
09:11:14.342899,86.0,0
09:11:14.941875,87.0,0
09:11:15.367009,87.0,0
09:11:16.153491,87.0,0
09:11:16.564852,87.0,0
09:11:16.953976,88.0,0
09:11:17.551783,89.0,0
09:11:18.148264,89.0,0
09:11:18.558088,90.0,0
09:11:19.155019,91.0,0
09:11:19.751994,91.0,0
09:11:20.164596,91.0,0
09:11:20.758699,91.0,0
09:11:21.359664,91.0,0
09:11:21.766470,91.0,0
09:11:22.368170,90.0,0
09:11:22.962646,90.0,0
09:11:23.560590,90.0,0
09:11:23.971668,89.0,0
09:11:24.567320,89.0,0
09:11:25.164766,88.0,0
09:11:25.577392,88.0,0
09:11:26.175073,87.0,0
09:11:26.768956,87.0,0
09:11:27.181492,86.0,0
09:11:27.778739,86.0,0
09:11:28.373459,85.0,0
09:11:28.972248,85.0,0
09:11:29.587527,84.0,0
09:11:30.000767,84.0,0
09:11:30.576890,84.0,0
09:11:30.985423,83.0,0
09:11:31.600937,83.0,0
09:11:32.179196,82.0,0
09:11:32.617778,82.0,0
09:11:33.188634,82.0,0
09:11:33.783710,82.0,0
09:11:34.196253,82.0,0
09:11:34.794003,82.0,0
09:11:35.392084,83.0,0
09:11:35.799136,83.0,0
09:11:36.400318,83.0,0
09:11:36.994168,84.0,0
09:11:37.591906,84.0,0
09:11:38.002789,84.0,0
09:11:38.602875,85.0,0
09:11:39.196985,85.0,0
09:11:39.615025,85.0,0
09:11:40.203584,85.0,0
09:11:40.802527,85.0,0
09:11:41.213422,86.0,0
09:11:41.809942,86.0,0
09:11:42.406300,86.0,0
09:11:43.003999,86.0,0
09:11:43.415348,86.0,0
09:11:44.032881,86.0,0
09:11:44.441646,86.0,0
09:11:45.223431,87.0,0
09:11:45.617653,87.0,0
09:11:46.211860,87.0,0
09:11:46.624492,87.0,0
09:11:47.221561,87.0,0
09:11:47.816073,87.0,0
09:11:48.228198,87.0,0
09:11:48.825157,87.0,0
09:11:49.425606,87.0,0
09:11:49.834464,86.0,0
09:11:50.431150,86.0,0
09:11:51.025620,86.0,0
09:11:51.625224,86.0,0
09:11:52.035835,86.0,0
09:11:52.634504,87.0,0
09:11:53.228843,88.0,0
09:11:53.644894,88.0,0
09:11:54.238105,89.0,0
09:11:54.835629,90.0,0
09:11:55.245828,91.0,0
09:11:55.842201,92.0,0
09:11:56.438241,92.0,0
09:11:57.036625,93.0,0
09:11:57.446704,93.0,0
09:11:58.046176,93.0,0
09:11:58.473786,93.0,0
09:11:59.257764,92.0,0
09:11:59.669506,92.0,0
09:12:00.245833,91.0,0
09:12:00.656647,90.0,0
09:12:01.251581,90.0,0
09:12:01.849304,89.0,0
09:12:02.262159,89.0,0
09:12:02.854923,89.0,0
09:12:03.454414,88.0,0
09:12:03.865239,88.0,0
09:12:04.462659,87.0,0
09:12:05.059080,87.0,0
09:12:05.656926,87.0,0
09:12:06.065769,86.0,0
09:12:06.666676,86.0,0
09:12:07.260920,85.0,0
09:12:07.675641,85.0,0
09:12:08.272843,84.0,0
09:12:08.867284,84.0,0
09:12:09.279077,83.0,0
09:12:09.878012,83.0,0
09:12:10.470424,82.0,0
09:12:11.069107,81.0,0
09:12:11.478201,81.0,0
09:12:12.077312,81.0,0
09:12:12.672540,81.0,0
09:12:13.291105,81.0,0
09:12:13.703558,80.0,0
09:12:14.482252,80.0,0
09:12:14.685691,80.0,0
09:12:15.284116,80.0,0
09:12:15.880023,79.0,0
09:12:16.292466,79.0,0
09:12:16.888077,79.0,0
09:12:17.487002,79.0,0
09:12:17.898381,79.0,0
09:12:18.494616,79.0,0
09:12:19.092477,79.0,0
09:12:19.688790,79.0,0
09:12:20.098944,79.0,0
09:12:20.697112,80.0,0
09:12:21.293738,80.0,0
09:12:21.704645,80.0,0
09:12:22.302334,80.0,0
09:12:22.902812,80.0,0
09:12:23.309050,80.0,0
09:12:23.910550,81.0,0
09:12:24.503402,81.0,0
09:12:25.101653,81.0,0
09:12:25.511642,81.0,0
09:12:26.109048,81.0,0
09:12:26.704603,81.0,0
09:12:27.118463,81.0,0
09:12:27.740576,82.0,0
09:12:28.516817,82.0,0
09:12:28.925386,82.0,0
09:12:29.319303,83.0,0
09:12:29.913834,83.0,0
09:12:30.325118,84.0,0
09:12:30.920860,85.0,0
09:12:31.520676,85.0,0
09:12:31.929394,86.0,0
09:12:32.527709,87.0,0
09:12:33.122719,88.0,0
09:12:33.721747,88.0,0
09:12:34.134875,89.0,0
09:12:34.732556,89.0,0
09:12:35.326597,90.0,0
09:12:35.739853,90.0,0
09:12:36.334754,90.0,0
09:12:36.932920,90.0,0
09:12:37.341476,89.0,0
09:12:37.940142,89.0,0
09:12:38.536223,89.0,0
09:12:39.133739,89.0,0
09:12:39.545585,89.0,0
09:12:40.142563,89.0,0
09:12:40.740298,89.0,0
09:12:41.152926,90.0,0
09:12:41.951511,91.0,0
09:12:42.361625,91.0,0
09:12:42.957682,92.0,0
09:12:43.560061,92.0,0
09:12:43.946502,93.0,0
09:12:44.567967,94.0,0
09:12:44.955227,94.0,0
09:12:45.552794,94.0,0
09:12:45.962122,94.0,0
09:12:46.563457,94.0,0
09:12:47.158810,94.0,0
09:12:47.756851,93.0,0
09:12:48.168604,93.0,0
09:12:48.764392,92.0,0
09:12:49.359466,92.0,0
09:12:49.773799,92.0,0
09:12:50.369078,91.0,0
09:12:50.965027,91.0,0
09:12:51.375389,90.0,0
09:12:51.973914,90.0,0
09:12:52.571516,89.0,0
09:12:53.169425,89.0,0
09:12:53.582087,89.0,0
09:12:54.179252,88.0,0
09:12:54.771890,87.0,0
09:12:55.186848,87.0,0
09:12:55.984266,87.0,0
09:12:56.396494,86.0,0
09:12:56.821666,86.0,0
09:12:57.384455,85.0,0
09:12:57.979023,84.0,0
09:12:58.395219,84.0,0
09:12:58.988885,83.0,0
09:12:59.589894,83.0,0
09:12:59.999126,82.0,0
09:13:00.598058,82.0,0
09:13:01.190963,81.0,0
09:13:01.788868,81.0,0
09:13:02.199326,81.0,0
09:13:02.796052,81.0,0
09:13:03.393136,81.0,0
09:13:03.804281,81.0,0
09:13:04.402738,81.0,0
09:13:04.997869,81.0,0
09:13:05.408513,81.0,0
09:13:06.007207,81.0,0
09:13:06.603934,81.0,0
09:13:07.200816,80.0,0
09:13:07.617149,80.0,0
09:13:08.211352,80.0,0
09:13:08.804193,80.0,0
09:13:09.222609,80.0,0
09:13:09.815103,80.0,0
09:13:10.431959,80.0,0
09:13:10.839057,80.0,0
09:13:11.419332,80.0,0
09:13:12.012438,80.0,0
09:13:12.428696,80.0,0
09:13:13.021559,80.0,0
09:13:13.621203,80.0,0
09:13:14.031708,80.0,0
09:13:14.629991,80.0,0
09:13:15.226879,80.0,0
09:13:15.823275,81.0,0
09:13:16.234883,81.0,0
09:13:16.833026,81.0,0
09:13:17.426731,82.0,0
09:13:17.840559,82.0,0
09:13:18.434649,82.0,0
09:13:19.033232,83.0,0
09:13:19.442394,83.0,0
09:13:20.044689,83.0,0
09:13:20.637594,83.0,0
09:13:21.236427,83.0,0
09:13:21.647908,83.0,0
09:13:22.248929,83.0,0
09:13:22.840161,83.0,0
09:13:23.252348,83.0,0
09:13:24.050448,82.0,0
09:13:24.467091,82.0,0
09:13:24.881624,82.0,0
09:13:25.452737,82.0,0
09:13:26.047466,82.0,0
09:13:26.460337,82.0,0
09:13:27.057780,82.0,0
09:13:27.657089,82.0,0
09:13:28.063510,82.0,0
09:13:28.663984,82.0,0
09:13:29.257842,82.0,0
09:13:29.855799,82.0,0
09:13:30.267005,82.0,0
09:13:30.864637,82.0,0
09:13:31.461311,82.0,0
09:13:31.879044,82.0,0
09:13:32.469666,82.0,0
09:13:33.086446,82.0,0
09:13:33.480931,83.0,0
09:13:34.076319,83.0,0
09:13:34.669975,83.0,0
09:13:35.269067,84.0,0
09:13:35.678913,84.0,0
09:13:36.279797,85.0,0
09:13:36.873977,85.0,0
09:13:37.290462,85.0,0
09:13:38.086534,86.0,0
09:13:38.497985,86.0,0
09:13:38.912834,86.0,0
09:13:39.486824,85.0,0
09:13:40.079742,85.0,0
09:13:40.493344,85.0,0
09:13:41.090588,85.0,0
09:13:41.686860,85.0,0
09:13:42.097156,85.0,0
