210.406250,0.750000
211.156250,0.750000
212.000000,0.843750
212.828125,0.828125
213.656250,0.828125
214.500000,0.843750
215.343750,0.843750
216.203125,0.859375
217.000000,0.796875
217.828125,0.828125
218.718750,0.890625
219.640625,0.921875
220.593750,0.953125
221.500000,0.906250
222.375000,0.875000
223.234375,0.859375
224.125000,0.890625
225.046875,0.921875
225.984375,0.937500
226.875000,0.890625
227.734375,0.859375
228.625000,0.890625
229.531250,0.906250
230.468750,0.937500
231.406250,0.937500
232.281250,0.875000
233.156250,0.875000
234.031250,0.875000
234.937500,0.906250
235.812500,0.875000
236.687500,0.875000
237.578125,0.890625
238.468750,0.890625
239.328125,0.859375
240.187500,0.859375
241.093750,0.906250
242.015625,0.921875
242.953125,0.937500
243.859375,0.906250
244.718750,0.859375
245.546875,0.828125
246.390625,0.843750
247.250000,0.859375
248.140625,0.890625
248.984375,0.843750
249.828125,0.843750
250.687500,0.859375
251.546875,0.859375
252.421875,0.875000
253.328125,0.906250
254.203125,0.875000
255.062500,0.859375
255.921875,0.859375
256.796875,0.875000
257.625000,0.828125
258.421875,0.796875
259.250000,0.828125
260.093750,0.843750
261.000000,0.906250
261.875000,0.875000
262.671875,0.796875
263.453125,0.781250
264.250000,0.796875
265.062500,0.812500
265.875000,0.812500
266.640625,0.765625
267.468750,0.828125
268.343750,0.875000
269.203125,0.859375
270.062500,0.859375
270.828125,0.765625
271.609375,0.781250
272.390625,0.781250
273.187500,0.796875
273.921875,0.734375
274.718750,0.796875
275.531250,0.812500
276.390625,0.859375
277.250000,0.859375
278.109375,0.859375
278.984375,0.875000
279.859375,0.875000
280.718750,0.859375
281.515625,0.796875
282.281250,0.765625
283.093750,0.812500
284.000000,0.906250
284.921875,0.921875
285.843750,0.921875
286.734375,0.890625
287.640625,0.906250
288.562500,0.921875
289.406250,0.843750
290.234375,0.828125
291.078125,0.843750
291.953125,0.875000
292.750000,0.796875
293.500000,0.750000
294.312500,0.812500
295.125000,0.812500
295.984375,0.859375
296.859375,0.875000
297.687500,0.828125
298.515625,0.828125
299.281250,0.765625
300.062500,0.781250
300.859375,0.796875
301.640625,0.781250
302.453125,0.812500
303.203125,0.750000
303.890625,0.687500
320.406250,0.796875
321.171875,0.765625
321.890625,0.718750
322.593750,0.703125
323.296875,0.703125
323.953125,0.656250
324.593750,0.640625
384.312500,0.500000
384.875000,0.562500
396.703125,0.578125
397.234375,0.531250
397.812500,0.578125
398.453125,0.640625
403.625000,0.625000
404.125000,0.500000
404.562500,0.437500
428.265625,0.656250
428.937500,0.671875
429.593750,0.656250
430.234375,0.640625
430.937500,0.703125
431.734375,0.796875
432.453125,0.718750
433.156250,0.703125
433.890625,0.734375
434.656250,0.765625
435.437500,0.781250
436.140625,0.703125
436.859375,0.718750
437.625000,0.765625
438.437500,0.812500
439.250000,0.812500
439.968750,0.718750
440.734375,0.765625
441.593750,0.859375
442.453125,0.859375
443.250000,0.796875
444.078125,0.828125
444.968750,0.890625
445.781250,0.812500
446.593750,0.812500
447.453125,0.859375
448.328125,0.875000
449.156250,0.828125
449.984375,0.828125
450.859375,0.875000
451.750000,0.890625
452.578125,0.828125
453.390625,0.812500
454.281250,0.890625
455.218750,0.937500
456.093750,0.875000
456.875000,0.781250
457.687500,0.812500
458.531250,0.843750
459.390625,0.859375
460.218750,0.828125
461.078125,0.859375
461.984375,0.906250
462.843750,0.859375
463.687500,0.843750
464.546875,0.859375
465.375000,0.828125
466.203125,0.828125
467.078125,0.875000
467.937500,0.859375
468.750000,0.812500
469.609375,0.859375
470.515625,0.906250
471.375000,0.859375
472.187500,0.812500
473.015625,0.828125
473.859375,0.843750
474.656250,0.796875
475.484375,0.828125
476.343750,0.859375
477.218750,0.875000
478.031250,0.812500
478.875000,0.843750
479.750000,0.875000
480.625000,0.875000
481.406250,0.781250
482.234375,0.828125
483.078125,0.843750
483.953125,0.875000
484.781250,0.828125
485.578125,0.796875
486.406250,0.828125
487.296875,0.890625
488.250000,0.953125
489.187500,0.937500
490.062500,0.875000
490.906250,0.843750
491.734375,0.828125
492.578125,0.843750
493.421875,0.843750
494.218750,0.796875
494.984375,0.765625
495.796875,0.812500
496.671875,0.875000
497.593750,0.921875
498.500000,0.906250
499.375000,0.875000
500.171875,0.796875
500.937500,0.765625
501.734375,0.796875
502.609375,0.875000
503.500000,0.890625
504.343750,0.843750
505.171875,0.828125
506.031250,0.859375
506.906250,0.875000
507.765625,0.859375
508.593750,0.828125
509.468750,0.875000
510.375000,0.906250
511.312500,0.937500
512.203125,0.890625
513.078125,0.875000
513.968750,0.890625
514.843750,0.875000
515.687500,0.843750
516.546875,0.859375
517.437500,0.890625
518.328125,0.890625
519.125000,0.796875
519.953125,0.828125
520.796875,0.843750
521.656250,0.859375
522.515625,0.859375
523.375000,0.859375
524.281250,0.906250
525.156250,0.875000
525.968750,0.812500
526.828125,0.859375
527.703125,0.875000
528.562500,0.859375
529.359375,0.796875
530.171875,0.812500
531.015625,0.843750
531.890625,0.875000
532.718750,0.828125
533.593750,0.875000
534.484375,0.890625
535.453125,0.968750
536.390625,0.937500
537.312500,0.921875
538.234375,0.921875
539.171875,0.937500
540.078125,0.906250
540.968750,0.890625
541.890625,0.921875
542.828125,0.937500
543.765625,0.937500
544.656250,0.890625
545.578125,0.921875
546.531250,0.953125
547.515625,0.984375
548.390625,0.875000
549.265625,0.875000
550.140625,0.875000
551.015625,0.875000
551.859375,0.843750
552.734375,0.875000
553.656250,0.921875
554.515625,0.859375
555.421875,0.906250
556.328125,0.906250
557.187500,0.859375
558.015625,0.828125
558.859375,0.843750
559.656250,0.796875
560.500000,0.843750
561.375000,0.875000
562.250000,0.875000
563.140625,0.890625
564.078125,0.937500
565.015625,0.937500
565.890625,0.875000
566.765625,0.875000
567.609375,0.843750
568.453125,0.843750
569.281250,0.828125
570.062500,0.781250
570.875000,0.812500
571.718750,0.843750
572.609375,0.890625
573.546875,0.937500
574.406250,0.859375
575.250000,0.843750
576.125000,0.875000
576.984375,0.859375
577.843750,0.859375
578.640625,0.796875
579.390625,0.750000
580.187500,0.796875
581.062500,0.875000
581.984375,0.921875
582.906250,0.921875
583.750000,0.843750
584.531250,0.781250
585.265625,0.734375
586.062500,0.796875
586.890625,0.828125
587.703125,0.812500
588.468750,0.765625
589.265625,0.796875
590.093750,0.828125
590.921875,0.828125
591.718750,0.796875
592.531250,0.812500
593.359375,0.828125
594.187500,0.828125
594.984375,0.796875
595.812500,0.828125
596.640625,0.828125
597.468750,0.828125
598.265625,0.796875
599.078125,0.812500
599.921875,0.843750
600.781250,0.859375
601.609375,0.828125
602.484375,0.875000
603.359375,0.875000
604.203125,0.843750
605.046875,0.843750
605.890625,0.843750
606.734375,0.843750
607.593750,0.859375
608.406250,0.812500
609.250000,0.843750
610.125000,0.875000
610.984375,0.859375
611.781250,0.796875
612.593750,0.812500
613.453125,0.859375
614.328125,0.875000
615.187500,0.859375
616.062500,0.875000
616.968750,0.906250
617.875000,0.906250
618.718750,0.843750
619.593750,0.875000
620.468750,0.875000
621.312500,0.843750
622.140625,0.828125
623.000000,0.859375
623.875000,0.875000
624.703125,0.828125
625.546875,0.843750
626.437500,0.890625
627.312500,0.875000
628.156250,0.843750
629.000000,0.843750
629.812500,0.812500
630.562500,0.750000
631.343750,0.781250
632.156250,0.812500
633.000000,0.843750
633.812500,0.812500
634.640625,0.828125
635.484375,0.843750
636.296875,0.812500
637.062500,0.765625
637.875000,0.812500
638.656250,0.781250
639.375000,0.718750
640.109375,0.734375
640.859375,0.750000
641.609375,0.750000
642.359375,0.750000
643.140625,0.781250
643.875000,0.734375
644.625000,0.750000
645.421875,0.796875
646.250000,0.828125
647.046875,0.796875
647.843750,0.796875
648.656250,0.812500
649.453125,0.796875
650.234375,0.781250
651.000000,0.765625
651.781250,0.781250
652.562500,0.781250
653.281250,0.718750
654.000000,0.718750
654.750000,0.750000
655.484375,0.734375
656.203125,0.718750
656.968750,0.765625
657.796875,0.828125
658.609375,0.812500
659.390625,0.781250
660.171875,0.781250
660.968750,0.796875
661.765625,0.796875
662.515625,0.750000
663.281250,0.765625
664.062500,0.781250
664.890625,0.828125
665.750000,0.859375
666.562500,0.812500
667.406250,0.843750
668.265625,0.859375
669.109375,0.843750
669.906250,0.796875
670.718750,0.812500
671.500000,0.781250
677.468750,0.859375
678.312500,0.843750
679.187500,0.875000
680.046875,0.859375
680.875000,0.828125
681.734375,0.859375
682.593750,0.859375
683.453125,0.859375
684.265625,0.812500
685.109375,0.843750
685.968750,0.859375
686.781250,0.812500
687.609375,0.828125
688.453125,0.843750
689.328125,0.875000
690.156250,0.828125
690.984375,0.828125
691.843750,0.859375
692.671875,0.828125
693.437500,0.765625
694.234375,0.796875
695.062500,0.828125
695.906250,0.843750
696.718750,0.812500
697.531250,0.812500
698.375000,0.843750
699.203125,0.828125
699.968750,0.765625
700.812500,0.843750
701.656250,0.843750
702.468750,0.812500
703.265625,0.796875
704.109375,0.843750
704.968750,0.859375
705.828125,0.859375
706.640625,0.812500
707.468750,0.828125
708.343750,0.875000
727.140625,0.750000
727.921875,0.781250
728.718750,0.796875
729.546875,0.828125
730.421875,0.875000
731.312500,0.890625
732.140625,0.828125
732.968750,0.828125
733.796875,0.828125
753.921875,0.625000
754.578125,0.656250
755.312500,0.734375
756.109375,0.796875
756.875000,0.765625
757.703125,0.828125
758.546875,0.843750
759.359375,0.812500
760.109375,0.750000
760.843750,0.734375
761.578125,0.734375
762.281250,0.703125
762.953125,0.671875
763.625000,0.671875
764.312500,0.687500
765.046875,0.734375
765.750000,0.703125
766.468750,0.718750
767.203125,0.734375
767.921875,0.718750
768.500000,0.578125
769.265625,0.765625
769.906250,0.640625
770.671875,0.765625
771.359375,0.687500
772.031250,0.671875
772.765625,0.734375
773.468750,0.703125
774.156250,0.687500
774.859375,0.703125
811.890625,0.484375
853.593750,0.656250
854.328125,0.734375
855.046875,0.718750
855.750000,0.703125
859.093750,0.671875
859.781250,0.687500
860.437500,0.656250
861.125000,0.687500
861.875000,0.750000
862.656250,0.781250
863.406250,0.750000
864.203125,0.796875
865.000000,0.796875
865.750000,0.750000
866.515625,0.765625
867.328125,0.812500
868.171875,0.843750
868.937500,0.765625
869.734375,0.796875
870.546875,0.812500
871.312500,0.765625
872.109375,0.796875
872.921875,0.812500
873.687500,0.765625
874.468750,0.781250
875.265625,0.796875
876.031250,0.765625
876.765625,0.734375
877.531250,0.765625
878.375000,0.843750
879.187500,0.812500
880.031250,0.843750
880.921875,0.890625
881.750000,0.828125
882.593750,0.843750
883.453125,0.859375
884.234375,0.781250
885.031250,0.796875
885.875000,0.843750
886.687500,0.812500
887.515625,0.828125
888.375000,0.859375
889.218750,0.843750
890.062500,0.843750
890.937500,0.875000
891.796875,0.859375
892.593750,0.796875
893.421875,0.828125
894.250000,0.828125
895.031250,0.781250
895.875000,0.843750
896.765625,0.890625
897.609375,0.843750
898.500000,0.890625
899.390625,0.890625
900.187500,0.796875
901.000000,0.812500
901.812500,0.812500
902.562500,0.750000
903.343750,0.781250
904.156250,0.812500
904.968750,0.812500
905.765625,0.796875
906.593750,0.828125
907.437500,0.843750
908.234375,0.796875
909.046875,0.812500
909.875000,0.828125
910.656250,0.781250
911.453125,0.796875
912.296875,0.843750
913.078125,0.781250
913.906250,0.828125
914.750000,0.843750
915.562500,0.812500
916.359375,0.796875
917.187500,0.828125
918.000000,0.812500
918.812500,0.812500
919.609375,0.796875
920.468750,0.859375
921.250000,0.781250
922.062500,0.812500
922.875000,0.812500
923.687500,0.812500
924.484375,0.796875
925.312500,0.828125
926.078125,0.765625
926.843750,0.765625
927.625000,0.781250
928.453125,0.828125
929.218750,0.765625
930.000000,0.781250
930.781250,0.781250
931.578125,0.796875
932.359375,0.781250
933.187500,0.828125
934.031250,0.843750
934.812500,0.781250
935.625000,0.812500
936.484375,0.859375
937.281250,0.796875
938.093750,0.812500
938.906250,0.812500
939.703125,0.796875
940.468750,0.765625
941.265625,0.796875
942.109375,0.843750
942.921875,0.812500
943.750000,0.828125
944.593750,0.843750
945.453125,0.859375
946.265625,0.812500
947.062500,0.796875
947.859375,0.796875
948.640625,0.781250
949.375000,0.734375
950.171875,0.796875
950.984375,0.812500
951.812500,0.828125
952.640625,0.828125
953.515625,0.875000
954.343750,0.828125
955.125000,0.781250
955.921875,0.796875
956.671875,0.750000
957.390625,0.718750
958.078125,0.687500
958.781250,0.703125
959.500000,0.718750
960.250000,0.750000
961.031250,0.781250
961.781250,0.750000
962.531250,0.750000
963.296875,0.765625
964.062500,0.765625
964.781250,0.718750
965.484375,0.703125
966.234375,0.750000
967.015625,0.781250
967.812500,0.796875
968.609375,0.796875
969.453125,0.843750
970.343750,0.890625
971.203125,0.859375
972.046875,0.843750
972.906250,0.859375
973.718750,0.812500
974.500000,0.781250
975.328125,0.828125
976.156250,0.828125
977.000000,0.843750
977.906250,0.906250
978.796875,0.890625
979.578125,0.781250
980.375000,0.796875
981.156250,0.781250
981.906250,0.750000
982.671875,0.765625
983.468750,0.796875
984.265625,0.796875
985.031250,0.765625
985.812500,0.781250
986.562500,0.750000
987.312500,0.750000
988.078125,0.765625
988.828125,0.750000
989.578125,0.750000
990.390625,0.812500
991.250000,0.859375
992.078125,0.828125
992.906250,0.828125
993.781250,0.875000
994.687500,0.906250
995.593750,0.906250
996.421875,0.828125
997.234375,0.812500
998.062500,0.828125
998.875000,0.812500
999.640625,0.765625
1000.421875,0.781250
1001.218750,0.796875
1002.015625,0.796875
1002.765625,0.750000
1003.531250,0.765625
1004.265625,0.734375
1004.984375,0.718750
1005.750000,0.765625
1006.468750,0.718750
1007.234375,0.765625
1008.031250,0.796875
1008.828125,0.796875
1009.593750,0.765625
1010.359375,0.765625
1011.156250,0.796875
1011.921875,0.765625
1012.671875,0.750000
1013.468750,0.796875
1014.281250,0.812500
1015.078125,0.796875
1015.859375,0.781250
1016.656250,0.796875
1017.453125,0.796875
1018.171875,0.718750
1018.859375,0.687500
1019.531250,0.671875
1020.171875,0.640625
1020.796875,0.625000
1021.421875,0.625000
1022.031250,0.609375
1022.640625,0.609375
1023.234375,0.593750
1023.890625,0.656250
1024.578125,0.687500
1025.265625,0.687500
1026.000000,0.734375
1026.718750,0.718750
1027.421875,0.703125
1028.156250,0.734375
1028.906250,0.750000
1029.625000,0.718750
1030.359375,0.734375
1031.093750,0.734375
1031.890625,0.796875
1032.671875,0.781250
1033.500000,0.828125
1034.359375,0.859375
1035.265625,0.906250
1036.109375,0.843750
1036.984375,0.875000
1037.890625,0.906250
1038.750000,0.859375
1039.609375,0.859375
1040.468750,0.859375
1041.296875,0.828125
1042.078125,0.781250
1042.875000,0.796875
1043.703125,0.828125
1044.515625,0.812500
1045.265625,0.750000
1046.031250,0.765625
1046.781250,0.750000
1047.515625,0.734375
1048.218750,0.703125
1048.906250,0.687500
1049.640625,0.734375
1050.421875,0.781250
1051.234375,0.812500
1052.015625,0.781250
1052.796875,0.781250
1053.609375,0.812500
1054.406250,0.796875
1055.156250,0.750000
1055.921875,0.765625
1056.718750,0.796875
1057.515625,0.796875
1058.296875,0.781250
1059.078125,0.781250
1059.906250,0.828125
1060.734375,0.828125
1061.531250,0.796875
1062.328125,0.796875
1063.125000,0.796875
1063.968750,0.843750
1064.812500,0.843750
1065.625000,0.812500
1066.437500,0.812500
1067.250000,0.812500
1068.093750,0.843750
1068.906250,0.812500
1069.671875,0.765625
1070.468750,0.796875
1071.250000,0.781250
1071.984375,0.734375
1072.687500,0.703125
1073.421875,0.734375
1074.140625,0.718750
1074.906250,0.765625
1075.671875,0.765625
1076.484375,0.812500
1077.328125,0.843750
1078.171875,0.843750
1078.937500,0.765625
1079.687500,0.750000
1080.453125,0.765625
1081.140625,0.687500
1081.828125,0.687500
1082.546875,0.718750
1083.281250,0.734375
1083.968750,0.687500
1084.656250,0.687500
1085.328125,0.671875
1086.000000,0.671875
1086.640625,0.640625
1087.296875,0.656250
1087.921875,0.625000
1088.546875,0.625000
1089.156250,0.609375
1089.796875,0.640625
1090.437500,0.640625
1091.093750,0.656250
1091.734375,0.640625
1092.406250,0.671875
1093.109375,0.703125
1093.765625,0.656250
1094.453125,0.687500
1095.171875,0.718750
1095.984375,0.812500
1096.843750,0.859375
1097.687500,0.843750
1098.453125,0.765625
1099.203125,0.750000
1099.921875,0.718750
1100.625000,0.703125
1101.343750,0.718750
1102.015625,0.671875
1102.734375,0.718750
1103.484375,0.750000
1104.281250,0.796875
1105.062500,0.781250
1105.859375,0.796875
1106.656250,0.796875
1107.453125,0.796875
1108.265625,0.812500
1109.078125,0.812500
1109.843750,0.765625
1110.625000,0.781250
1111.437500,0.812500
1112.250000,0.812500
1113.062500,0.812500
1113.875000,0.812500
1114.703125,0.828125
1115.578125,0.875000
1116.437500,0.859375
1117.281250,0.843750
1118.140625,0.859375
1119.000000,0.859375
1119.812500,0.812500
1120.656250,0.843750
1121.531250,0.875000
1122.390625,0.859375
1123.203125,0.812500
1124.015625,0.812500
1124.843750,0.828125
1125.671875,0.828125
1126.531250,0.859375
1127.328125,0.796875
1128.109375,0.781250
1128.921875,0.812500
1129.703125,0.781250
1130.437500,0.734375
1131.156250,0.718750
1131.906250,0.750000
1132.687500,0.781250
1133.453125,0.765625
1134.234375,0.781250
1135.015625,0.781250
1135.781250,0.765625
1136.500000,0.718750
1137.234375,0.734375
1138.015625,0.781250
1151.546875,0.593750
1152.125000,0.578125
1152.687500,0.562500
1153.250000,0.562500
1153.812500,0.562500
1154.359375,0.546875
1154.890625,0.531250
1155.437500,0.546875
1156.015625,0.578125
1169.281250,0.687500
1170.000000,0.718750
1170.718750,0.718750
1171.375000,0.656250
1179.687500,0.640625
1207.000000,0.609375
1238.937500,0.671875
1239.578125,0.640625
1240.218750,0.640625
1240.890625,0.671875
1241.671875,0.781250
1242.515625,0.843750
1243.265625,0.750000
1244.046875,0.781250
1257.937500,0.828125
1258.750000,0.812500
1259.500000,0.750000
1260.234375,0.734375
1261.031250,0.796875
1261.875000,0.843750
1262.671875,0.796875
1263.390625,0.718750
1264.125000,0.734375
1264.890625,0.765625
1265.687500,0.796875
1266.453125,0.765625
1267.281250,0.828125
1268.171875,0.890625
1269.000000,0.828125
1269.859375,0.859375
1270.734375,0.875000
1271.531250,0.796875
1272.328125,0.796875
1273.125000,0.796875
1273.859375,0.734375
1274.593750,0.734375
1275.343750,0.750000
1276.156250,0.812500
1277.015625,0.859375
1277.828125,0.812500
1278.656250,0.828125
1279.531250,0.875000
1280.406250,0.875000
1281.203125,0.796875
1282.015625,0.812500
1282.843750,0.828125
1283.687500,0.843750
1284.484375,0.796875
1285.312500,0.828125
1286.171875,0.859375
1287.000000,0.828125
1287.828125,0.828125
1288.687500,0.859375
1289.546875,0.859375
1290.421875,0.875000
1291.265625,0.843750
1292.109375,0.843750
1292.937500,0.828125
1293.718750,0.781250
1294.515625,0.796875
1295.359375,0.843750
1296.234375,0.875000
1297.046875,0.812500
1297.906250,0.859375
1298.796875,0.890625
1299.640625,0.843750
1300.484375,0.843750
1301.343750,0.859375
1302.156250,0.812500
1302.953125,0.796875
1303.765625,0.812500
1304.578125,0.812500
1305.359375,0.781250
1306.171875,0.812500
1307.031250,0.859375
1307.875000,0.843750
1308.734375,0.859375
1309.640625,0.906250
1310.500000,0.859375
1311.375000,0.875000
1312.250000,0.875000
1313.046875,0.796875
1313.859375,0.812500
1314.656250,0.796875
1315.406250,0.750000
1316.187500,0.781250
1317.015625,0.828125
1317.906250,0.890625
1318.734375,0.828125
1319.593750,0.859375
1320.437500,0.843750
1321.296875,0.859375
1322.109375,0.812500
1322.953125,0.843750
1323.812500,0.859375
1324.671875,0.859375
1325.484375,0.812500
1326.343750,0.859375
1327.203125,0.859375
1328.000000,0.796875
1328.765625,0.765625
1329.562500,0.796875
1330.406250,0.843750
1331.234375,0.828125
1332.078125,0.843750
1332.968750,0.890625
1333.875000,0.906250
1334.718750,0.843750
1335.593750,0.875000
1336.500000,0.906250
1337.375000,0.875000
1338.187500,0.812500
1338.968750,0.781250
1339.796875,0.828125
1340.687500,0.890625
1341.609375,0.921875
1342.484375,0.875000
1343.406250,0.921875
1344.375000,0.968750
1345.343750,0.968750
1346.218750,0.875000
1347.109375,0.890625
1348.000000,0.890625
1348.875000,0.875000
1349.703125,0.828125
1350.562500,0.859375
1351.468750,0.906250
1352.375000,0.906250
1353.203125,0.828125
1354.062500,0.859375
1354.937500,0.875000
1355.812500,0.875000
1356.656250,0.843750
1357.531250,0.875000
1358.437500,0.906250
1359.343750,0.906250
1360.187500,0.843750
1361.046875,0.859375
1361.906250,0.859375
1362.734375,0.828125
1363.515625,0.781250
1364.343750,0.828125
1365.234375,0.890625
1366.125000,0.890625
1367.000000,0.875000
1367.875000,0.875000
1368.765625,0.890625
1369.671875,0.906250
1370.531250,0.859375
1371.296875,0.765625
1372.062500,0.765625
1372.859375,0.796875
1373.640625,0.781250
1374.375000,0.734375
1375.171875,0.796875
1376.031250,0.859375
1376.906250,0.875000
1377.750000,0.843750
1378.609375,0.859375
1379.453125,0.843750
1380.281250,0.828125
1381.031250,0.750000
1381.812500,0.781250
1382.578125,0.765625
1383.359375,0.781250
1384.093750,0.734375
1384.812500,0.718750
1385.531250,0.718750
1386.281250,0.750000
1387.031250,0.750000
1387.750000,0.718750
1388.500000,0.750000
1389.281250,0.781250
1390.078125,0.796875
1390.828125,0.750000
1391.625000,0.796875
1392.453125,0.828125
1393.312500,0.859375
1394.203125,0.890625
1395.046875,0.843750
1395.890625,0.843750
1396.750000,0.859375
1397.609375,0.859375
1398.437500,0.828125
1399.281250,0.843750
1400.140625,0.859375
1400.968750,0.828125
1401.812500,0.843750
1402.671875,0.859375
1403.562500,0.890625
1404.468750,0.906250
1405.312500,0.843750
1406.187500,0.875000
1407.078125,0.890625
1407.953125,0.875000
1408.781250,0.828125
1409.625000,0.843750
1410.484375,0.859375
1411.359375,0.875000
1412.187500,0.828125
1413.046875,0.859375
1413.937500,0.890625
1414.843750,0.906250
1415.734375,0.890625
1416.687500,0.953125
1417.640625,0.953125
1418.562500,0.921875
1419.437500,0.875000
1420.343750,0.906250
1421.265625,0.921875
1422.203125,0.937500
1423.078125,0.875000
1423.921875,0.843750
1424.843750,0.921875
1425.781250,0.937500
1426.750000,0.968750
1427.640625,0.890625
1428.515625,0.875000
1429.406250,0.890625
1430.281250,0.875000
1431.078125,0.796875
1431.906250,0.828125
1432.765625,0.859375
1433.640625,0.875000
1434.546875,0.906250
1435.390625,0.843750
1436.250000,0.859375
1437.125000,0.875000
1438.031250,0.906250
1438.921875,0.890625
1439.765625,0.843750
1440.625000,0.859375
1441.531250,0.906250
1442.406250,0.875000
1443.265625,0.859375
1444.140625,0.875000
1445.046875,0.906250
1445.937500,0.890625
1446.812500,0.875000
1447.718750,0.906250
1448.656250,0.937500
1449.515625,0.859375
1450.375000,0.859375
1451.250000,0.875000
1452.140625,0.890625
1452.968750,0.828125
1453.828125,0.859375
1454.703125,0.875000
1455.546875,0.843750
1456.328125,0.781250
1457.140625,0.812500
1458.000000,0.859375
1458.828125,0.828125
1459.734375,0.906250
1460.687500,0.953125
1461.609375,0.921875
1462.500000,0.890625
1463.406250,0.906250
1464.328125,0.921875
1465.187500,0.859375
1466.000000,0.812500
1466.812500,0.812500
1467.625000,0.812500
1468.437500,0.812500
1469.218750,0.781250
1470.031250,0.812500
1470.890625,0.859375
1471.734375,0.843750
1472.625000,0.890625
1473.531250,0.906250
1474.390625,0.859375
1475.265625,0.875000
1476.156250,0.890625
1477.046875,0.890625
1477.890625,0.843750
1478.750000,0.859375
1479.625000,0.875000
1480.515625,0.890625
1481.312500,0.796875
1482.109375,0.796875
1482.984375,0.875000
1483.906250,0.921875
1484.812500,0.906250
1485.671875,0.859375
1486.578125,0.906250
1487.531250,0.953125
1488.453125,0.921875
1489.296875,0.843750
1490.140625,0.843750
1491.015625,0.875000
1491.828125,0.812500
1492.703125,0.875000
1493.640625,0.937500
1494.578125,0.937500
1495.468750,0.890625
