*** New Session***
10-11-2021 09:04:42
Product Name: HRM-Pro
87633375 : Rx: [04][00][7E][3A][D6][3D][B8][47]
87633625 : Rx: [04][00][D6][3D][4F][41][B9][47]
87633859 : Rx: [04][00][D6][3D][4F][41][B9][47]
87634109 : Rx: [84][00][D6][3D][4F][41][B9][47]
87634359 : Rx: [84][00][4F][41][89][44][BA][48]
87634609 : Rx: [84][00][4F][41][89][44][BA][48]
87634843 : Rx: [84][00][4F][41][89][44][BA][48]
87635093 : Rx: [04][00][4F][41][89][44][BA][48]
87635343 : Rx: [04][00][89][44][F7][47][BB][47]
87635593 : Rx: [04][00][89][44][F7][47][BB][47]
87635843 : Rx: [04][00][89][44][F7][47][BB][47]
87636078 : Rx: [84][00][F7][47][4B][4B][BC][47]
87636328 : Rx: [84][00][F7][47][4B][4B][BC][47]
87636578 : Rx: [84][00][F7][47][4B][4B][BC][47]
87636828 : Rx: [84][00][4B][4B][96][4E][BD][48]
87637062 : Rx: [04][00][4B][4B][96][4E][BD][48]
87637312 : Rx fail
87637562 : Rx: [04][00][4B][4B][96][4E][BD][48]
87637812 : Rx: [04][00][96][4E][C1][51][BE][48]
87638046 : Rx: [84][00][96][4E][C1][51][BE][48]
87638296 : Rx: [84][00][96][4E][C1][51][BE][48]
87638546 : Rx: [84][00][C1][51][BA][54][BF][4A]
87638796 : Rx: [84][00][C1][51][BA][54][BF][4A]
87639031 : Rx: [03][42][47][13][BA][54][BF][4A]
87639281 : Rx fail
87639531 : Rx: [03][42][47][13][8F][57][C0][4D]
87639781 : Rx: [03][42][47][13][8F][57][C0][4D]
87640015 : Rx: [84][00][8F][57][59][5A][C1][51]
87640265 : Rx: [84][00][8F][57][59][5A][C1][51]
87640515 : Rx: [84][00][59][5A][22][5E][C2][51]
87640765 : Rx: [84][00][59][5A][22][5E][C2][51]
87641000 : Rx: [04][00][59][5A][22][5E][C2][51]
87641250 : Rx fail
87641500 : Rx: [04][00][22][5E][D6][61][C3][50]
87641750 : Rx: [04][00][22][5E][D6][61][C3][50]
87642000 : Rx: [84][00][22][5E][D6][61][C3][50]
87642234 : Rx: [84][00][22][5E][D6][61][C3][50]
87642484 : Rx: [84][00][D6][61][7F][65][C4][50]
87642734 : Rx: [84][00][D6][61][7F][65][C4][50]
87642984 : Rx: [79][52][01][05][7F][65][C4][50]
87643218 : Rx: [04][00][D6][61][7F][65][C4][50]
87643468 : Rx: [04][00][7F][65][25][69][C5][50]
87643718 : Rx: [04][00][7F][65][25][69][C5][50]
87643968 : Rx: [84][00][7F][65][25][69][C5][50]
87644203 : Rx fail
87644453 : Rx: [84][00][25][69][AF][6C][C6][4E]
87644703 : Rx: [84][00][25][69][AF][6C][C6][4E]
87644953 : Rx: [04][00][25][69][AF][6C][C6][4E]
87645187 : Rx: [04][00][25][69][AF][6C][C6][4E]
87645437 : Rx: [04][00][AF][6C][1B][70][C7][49]
87645687 : Rx: [04][00][AF][6C][1B][70][C7][49]
87645937 : Rx: [84][00][AF][6C][1B][70][C7][49]
87646171 : Rx: [F9][42][D3][02][5F][73][C8][48]
87646421 : Rx: [84][00][1B][70][5F][73][C8][48]
87646671 : Rx: [84][00][1B][70][5F][73][C8][48]
87646921 : Rx: [04][00][5F][73][81][76][C9][48]
87647156 : Rx: [04][00][5F][73][81][76][C9][48]
87647406 : Rx: [04][00][5F][73][81][76][C9][48]
87647656 : Rx: [04][00][81][76][88][79][CA][4B]
87647906 : Rx: [84][00][81][76][88][79][CA][4B]
87648156 : Rx: [84][00][81][76][88][79][CA][4B]
87648390 : Rx: [84][00][88][79][B6][7C][CB][4C]
87648640 : Rx: [84][00][88][79][B6][7C][CB][4C]
87648890 : Rx: [04][00][88][79][B6][7C][CB][4C]
87649140 : Rx fail
87649375 : Rx: [79][42][D0][02][2D][80][CC][4C]
87649625 : Rx: [04][00][B6][7C][2D][80][CC][4C]
87649875 : Rx: [84][00][B6][7C][2D][80][CC][4C]
87650125 : Rx: [84][00][2D][80][CA][83][CD][49]
87650359 : Rx: [84][00][2D][80][CA][83][CD][49]
87650609 : Rx: [84][00][2D][80][CA][83][CD][49]
87650859 : Rx: [04][00][2D][80][CA][83][CD][49]
87651109 : Rx: [04][00][CA][83][5A][87][CE][47]
87651343 : Rx: [04][00][CA][83][5A][87][CE][47]
87651593 : Rx: [04][00][CA][83][5A][87][CE][47]
87651843 : Rx: [84][00][CA][83][5A][87][CE][47]
87652093 : Rx: [84][00][5A][87][19][8B][CF][44]
87652343 : Rx: [84][00][5A][87][19][8B][CF][44]
87652578 : Rx: [84][00][5A][87][19][8B][CF][44]
87652828 : Rx: [04][00][19][8B][C0][8E][D0][43]
87653078 : Rx: [04][00][19][8B][C0][8E][D0][43]
87653328 : Rx: [04][00][19][8B][C0][8E][D0][43]
87653562 : Rx: [04][00][19][8B][C0][8E][D0][43]
87653812 : Rx: [84][00][C0][8E][59][92][D1][42]
87654062 : Rx: [84][00][C0][8E][59][92][D1][42]
87654312 : Rx: [84][00][C0][8E][59][92][D1][42]
87654546 : Rx: [84][00][C0][8E][59][92][D1][42]
87654796 : Rx: [04][00][59][92][CE][95][D2][43]
87655046 : Rx: [04][00][59][92][CE][95][D2][43]
87655296 : Rx: [04][00][59][92][CE][95][D2][43]
87655531 : Rx: [04][00][CE][95][22][99][D3][44]
87655781 : Rx: [86][FF][87][80][22][99][D3][44]
87656031 : Rx: [86][FF][87][80][22][99][D3][44]
87656281 : Rx: [86][FF][87][80][22][99][D3][44]
87656515 : Rx: [86][FF][87][80][4B][9C][D4][46]
87656765 : Rx: [04][00][22][99][4B][9C][D4][46]
87657015 : Rx: [04][00][22][99][4B][9C][D4][46]
87657265 : Rx: [04][00][4B][9C][60][9F][D5][49]
87657500 : Rx: [04][00][4B][9C][60][9F][D5][49]
87657750 : Rx: [84][00][4B][9C][60][9F][D5][49]
87658000 : Rx: [84][00][60][9F][43][A2][D6][4B]
87658250 : Rx: [84][00][60][9F][43][A2][D6][4B]
87658500 : Rx: [84][00][43][A2][28][A5][D7][4E]
87658734 : Rx: [04][00][43][A2][28][A5][D7][4E]
87658984 : Rx: [04][00][43][A2][28][A5][D7][4E]
87659234 : Rx: [04][00][28][A5][00][A8][D8][51]
87659484 : Rx: [04][00][28][A5][00][A8][D8][51]
87659718 : Rx: [84][00][28][A5][00][A8][D8][51]
87659968 : Rx fail
87660218 : Rx fail
87660468 : Rx: [84][00][00][A8][0A][AB][D9][52]
87660703 : Rx: [04][00][0A][AB][57][AE][DA][50]
87660953 : Rx: [04][00][0A][AB][57][AE][DA][50]
87661203 : Rx: [04][00][0A][AB][57][AE][DA][50]
87661453 : Rx: [04][00][0A][AB][57][AE][DA][50]
87661687 : Rx fail
87661937 : Rx: [84][00][57][AE][7B][B1][DB][4E]
87662187 : Rx: [F9][42][00][03][7B][B1][DB][4E]
87662437 : Rx: [84][00][7B][B1][A4][B4][DC][4D]
87662671 : Rx: [04][00][7B][B1][A4][B4][DC][4D]
87662921 : Rx: [04][00][7B][B1][A4][B4][DC][4D]
87663171 : Rx: [04][00][A4][B4][F3][B7][DD][4D]
87663421 : Rx: [04][00][A4][B4][F3][B7][DD][4D]
87663656 : Rx fail
87663906 : Rx: [84][00][A4][B4][F3][B7][DD][4D]
87664156 : Rx: [84][00][F3][B7][16][BB][DE][4C]
87664406 : Rx: [84][00][F3][B7][16][BB][DE][4C]
87664656 : Rx: [04][00][F3][B7][16][BB][DE][4C]
87664890 : Rx: [04][00][16][BB][5C][BE][DF][4B]
87665140 : Rx: [04][00][16][BB][5C][BE][DF][4B]
87665390 : Rx: [04][00][16][BB][5C][BE][DF][4B]
87665640 : Rx: [84][00][5C][BE][8E][C1][E0][4B]
87665875 : Rx: [84][00][5C][BE][8E][C1][E0][4B]
87666125 : Rx: [84][00][5C][BE][8E][C1][E0][4B]
87666375 : Rx: [84][00][8E][C1][8E][C4][E1][4B]
87666625 : Rx: [04][00][8E][C1][8E][C4][E1][4B]
87666859 : Rx: [04][00][8E][C1][8E][C4][E1][4B]
87667109 : Rx fail
87667359 : Rx fail
87667609 : Rx fail
87667843 : Rx: [84][00][AE][C7][C1][CA][E3][4D]
87668093 : Rx: [84][00][AE][C7][C1][CA][E3][4D]
87668343 : Rx: [84][00][AE][C7][C1][CA][E3][4D]
87668593 : Rx: [04][00][AE][C7][C1][CA][E3][4D]
87668843 : Rx: [04][00][C1][CA][E7][CD][E4][4D]
87669078 : Rx: [04][00][C1][CA][E7][CD][E4][4D]
87669328 : Rx: [04][00][C1][CA][E7][CD][E4][4D]
87669578 : Rx: [84][00][E7][CD][0A][D1][E5][4D]
87669828 : Rx: [84][00][E7][CD][0A][D1][E5][4D]
87670062 : Rx: [84][00][E7][CD][0A][D1][E5][4D]
87670312 : Rx: [84][00][0A][D1][2C][D4][E6][4D]
87670562 : Rx: [04][00][0A][D1][2C][D4][E6][4D]
87670812 : Rx: [04][00][0A][D1][2C][D4][E6][4D]
87671046 : Rx: [04][00][2C][D4][27][D7][E7][4D]
87671296 : Rx: [04][00][2C][D4][27][D7][E7][4D]
87671546 : Rx fail
87671796 : Rx: [F9][51][D1][0A][07][DA][E8][4F]
87672031 : Rx: [84][00][27][D7][07][DA][E8][4F]
87672281 : Rx: [84][00][27][D7][07][DA][E8][4F]
87672531 : Rx: [07][FF][07][33][C1][DC][E9][51]
87672781 : Rx: [07][FF][07][33][C1][DC][E9][51]
87673015 : Rx fail
87673265 : Rx: [07][FF][07][33][84][DF][EA][54]
87673515 : Rx: [84][00][C1][DC][84][DF][EA][54]
87673765 : Rx: [84][00][84][DF][49][E2][EB][55]
87674000 : Rx: [84][00][84][DF][49][E2][EB][55]
87674250 : Rx: [84][00][84][DF][49][E2][EB][55]
87674500 : Rx: [04][00][49][E2][27][E5][EC][56]
87674750 : Rx: [04][00][49][E2][27][E5][EC][56]
87675000 : Rx: [79][47][FF][0F][27][E5][EC][56]
87675234 : Rx: [04][00][27][E5][48][E8][ED][55]
87675484 : Rx: [84][00][27][E5][48][E8][ED][55]
87675734 : Rx: [84][00][27][E5][48][E8][ED][55]
87675984 : Rx: [84][00][48][E8][B4][EB][EE][51]
87676218 : Rx: [84][00][48][E8][B4][EB][EE][51]
87676468 : Rx: [04][00][48][E8][B4][EB][EE][51]
87676718 : Rx: [04][00][48][E8][B4][EB][EE][51]
87676968 : Rx: [04][00][B4][EB][10][EF][EF][4D]
87677203 : Rx: [04][00][B4][EB][10][EF][EF][4D]
87677453 : Rx: [84][00][B4][EB][10][EF][EF][4D]
87677703 : Rx fail
87677953 : Rx: [84][00][10][EF][89][F2][F0][4A]
87678187 : Rx: [F9][52][01][04][89][F2][F0][4A]
87678437 : Rx: [04][00][10][EF][89][F2][F0][4A]
87678687 : Rx: [04][00][89][F2][1A][F6][F1][47]
87678937 : Rx: [04][00][89][F2][1A][F6][F1][47]
87679187 : Rx: [04][00][89][F2][1A][F6][F1][47]
87679421 : Rx: [84][00][89][F2][1A][F6][F1][47]
87679671 : Rx: [84][00][1A][F6][73][F9][F2][46]
87679921 : Rx: [84][00][1A][F6][73][F9][F2][46]
87680156 : Rx fail
87680406 : Rx: [04][00][73][F9][BC][FC][F3][47]
87680656 : Rx: [04][00][73][F9][BC][FC][F3][47]
87680906 : Rx: [04][00][73][F9][BC][FC][F3][47]
87681156 : Rx: [04][00][73][F9][BC][FC][F3][47]
87681390 : Rx: [F9][42][7C][02][E7][FF][F4][48]
87681640 : Rx: [84][00][BC][FC][E7][FF][F4][48]
87681890 : Rx: [84][00][BC][FC][E7][FF][F4][48]
87682140 : Rx: [84][00][E7][FF][EA][02][F5][4A]
87682375 : Rx: [04][00][E7][FF][EA][02][F5][4A]
87682625 : Rx: [04][00][E7][FF][EA][02][F5][4A]
87682875 : Rx: [04][00][EA][02][FD][05][F6][4C]
87683125 : Rx: [04][00][EA][02][FD][05][F6][4C]
87683359 : Rx: [84][00][EA][02][FD][05][F6][4C]
87683609 : Rx: [84][00][FD][05][14][09][F7][4D]
87683859 : Rx: [84][00][FD][05][14][09][F7][4D]
87684109 : Rx: [84][00][FD][05][14][09][F7][4D]
87684359 : Rx: [04][00][14][09][41][0C][F8][4D]
87684593 : Rx: [79][42][64][06][41][0C][F8][4D]
87684843 : Rx: [04][00][14][09][41][0C][F8][4D]
87685093 : Rx: [04][00][41][0C][7A][0F][F9][4C]
87685343 : Rx: [84][00][41][0C][7A][0F][F9][4C]
87685578 : Rx: [84][00][41][0C][7A][0F][F9][4C]
87685828 : Rx: [84][00][7A][0F][BB][12][FA][4B]
87686078 : Rx: [84][00][7A][0F][BB][12][FA][4B]
87686328 : Rx: [04][00][7A][0F][BB][12][FA][4B]
87686562 : Rx: [04][00][7A][0F][BB][12][FA][4B]
87686812 : Rx: [04][00][BB][12][F8][15][FB][4B]
87687062 : Rx: [04][00][BB][12][F8][15][FB][4B]
87687312 : Rx: [84][00][BB][12][F8][15][FB][4B]
87687546 : Rx: [84][00][F8][15][0B][19][FC][4A]
87687796 : Rx: [84][00][F8][15][0B][19][FC][4A]
87688046 : Rx: [84][00][F8][15][0B][19][FC][4A]
87688296 : Rx: [04][00][0B][19][E2][1B][FD][4C]
87688531 : Rx: [04][00][0B][19][E2][1B][FD][4C]
87688781 : Rx: [04][00][0B][19][E2][1B][FD][4C]
87689031 : Rx: [04][00][E2][1B][C4][1E][FE][50]
87689281 : Rx: [89][FC][FF][FF][C4][1E][FE][50]
87689515 : Rx: [89][FC][FF][FF][C4][1E][FE][50]
87689765 : Rx: [89][FC][FF][FF][A2][21][FF][52]
87690015 : Rx fail
87690265 : Rx: [04][00][A2][21][5A][24][00][53]
87690500 : Rx: [04][00][A2][21][5A][24][00][53]
87690750 : Rx: [04][00][A2][21][5A][24][00][53]
87691000 : Rx: [79][42][E7][02][07][27][01][55]
87691250 : Rx: [84][00][5A][24][07][27][01][55]
87691500 : Rx: [84][00][5A][24][07][27][01][55]
87691734 : Rx: [84][00][07][27][C2][29][02][57]
87691984 : Rx: [84][00][07][27][C2][29][02][57]
87692234 : Rx: [04][00][C2][29][83][2C][03][57]
87692484 : Rx: [04][00][C2][29][83][2C][03][57]
87692718 : Rx: [04][00][C2][29][83][2C][03][57]
87692968 : Rx: [04][00][83][2C][6D][2F][04][57]
87693218 : Rx: [84][00][83][2C][6D][2F][04][57]
87693468 : Rx: [84][00][83][2C][6D][2F][04][57]
87693703 : Rx: [84][00][6D][2F][74][32][05][55]
87693953 : Rx fail
87694203 : Rx: [04][00][6D][2F][74][32][05][55]
87694453 : Rx: [04][00][74][32][74][35][06][52]
87694687 : Rx: [04][00][74][32][74][35][06][52]
87694937 : Rx: [04][00][74][32][74][35][06][52]
87695187 : Rx: [84][00][74][35][89][38][07][51]
87695437 : Rx: [84][00][74][35][89][38][07][51]
87695687 : Rx: [84][00][74][35][89][38][07][51]
87695921 : Rx: [84][00][74][35][89][38][07][51]
87696171 : Rx: [04][00][89][38][75][3B][08][50]
87696421 : Rx: [04][00][89][38][75][3B][08][50]
87696671 : Rx: [04][00][89][38][75][3B][08][50]
87696906 : Rx: [04][00][75][3B][61][3E][09][51]
87697156 : Rx: [84][00][75][3B][61][3E][09][51]
87697406 : Rx: [84][00][75][3B][61][3E][09][51]
87697656 : Rx: [84][00][61][3E][47][41][0A][52]
87697890 : Rx: [84][00][61][3E][47][41][0A][52]
87698140 : Rx: [04][00][61][3E][47][41][0A][52]
87698390 : Rx: [04][00][47][41][3A][44][0B][52]
87698640 : Rx: [04][00][47][41][3A][44][0B][52]
87698875 : Rx: [04][00][3A][44][2F][47][0C][52]
87699125 : Rx: [84][00][3A][44][2F][47][0C][52]
87699375 : Rx: [84][00][3A][44][2F][47][0C][52]
87699625 : Rx: [84][00][2F][47][17][4A][0D][52]
87699859 : Rx: [84][00][2F][47][17][4A][0D][52]
87700109 : Rx: [04][00][2F][47][17][4A][0D][52]
87700359 : Rx: [04][00][17][4A][06][4D][0E][52]
87700609 : Rx: [79][52][01][03][06][4D][0E][52]
87700859 : Rx: [04][00][17][4A][06][4D][0E][52]
87701093 : Rx: [84][00][17][4A][06][4D][0E][52]
87701343 : Rx: [84][00][06][4D][EE][4F][0F][52]
87701593 : Rx: [84][00][06][4D][EE][4F][0F][52]
87701843 : Rx fail
87702078 : Rx: [04][00][EE][4F][CD][52][10][52]
87702328 : Rx: [04][00][EE][4F][CD][52][10][52]
87702578 : Rx: [04][00][CD][52][8A][55][11][53]
87702828 : Rx: [04][00][CD][52][8A][55][11][53]
87703062 : Rx: [84][00][CD][52][8A][55][11][53]
87703312 : Rx: [84][00][8A][55][33][58][12][55]
87703562 : Rx: [84][00][8A][55][33][58][12][55]
87703812 : Rx: [F9][42][ED][02][33][58][12][55]
87704046 : Rx: [04][00][33][58][E9][5A][13][57]
87704296 : Rx: [04][00][33][58][E9][5A][13][57]
87704546 : Rx: [04][00][E9][5A][96][5D][14][58]
87704796 : Rx: [04][00][E9][5A][96][5D][14][58]
87705031 : Rx: [84][00][E9][5A][96][5D][14][58]
87705281 : Rx: [84][00][96][5D][59][60][15][58]
87705531 : Rx: [84][00][96][5D][59][60][15][58]
87705781 : Rx: [84][00][96][5D][59][60][15][58]
87706031 : Rx: [01][8C][71][8C][50][63][16][58]
87706265 : Rx: [01][8C][71][8C][50][63][16][58]
87706515 : Rx: [01][8C][71][8C][50][63][16][58]
87706765 : Rx: [01][8C][71][8C][35][66][17][55]
87707000 : Rx: [84][00][50][63][35][66][17][55]
87707250 : Rx: [84][00][50][63][35][66][17][55]
87707500 : Rx: [84][00][35][66][F1][68][18][54]
87707750 : Rx: [84][00][35][66][F1][68][18][54]
87708000 : Rx: [04][00][35][66][F1][68][18][54]
87708234 : Rx: [04][00][F1][68][AA][6B][19][56]
87708484 : Rx: [04][00][F1][68][AA][6B][19][56]
87708734 : Rx: [04][00][AA][6B][86][6E][1A][57]
87708984 : Rx: [84][00][AA][6B][86][6E][1A][57]
87709218 : Rx: [84][00][AA][6B][86][6E][1A][57]
87709468 : Rx: [84][00][86][6E][B6][71][1B][55]
87709718 : Rx fail
87709968 : Rx: [04][00][86][6E][B6][71][1B][55]
87710203 : Rx: [79][42][B4][02][B6][71][1B][55]
87710453 : Rx: [04][00][B6][71][08][75][1C][54]
87710703 : Rx: [04][00][B6][71][08][75][1C][54]
87710953 : Rx: [84][00][B6][71][08][75][1C][54]
87711203 : Rx: [84][00][08][75][50][78][1D][53]
87711437 : Rx: [84][00][08][75][50][78][1D][53]
87711687 : Rx: [84][00][08][75][50][78][1D][53]
87711937 : Rx: [04][00][08][75][50][78][1D][53]
87712187 : Rx: [04][00][50][78][73][7B][1E][52]
87712421 : Rx: [04][00][50][78][73][7B][1E][52]
87712671 : Rx: [04][00][50][78][73][7B][1E][52]
87712921 : Rx: [84][00][73][7B][A1][7E][1F][4F]
87713171 : Rx: [84][00][73][7B][A1][7E][1F][4F]
87713406 : Rx: [84][00][73][7B][A1][7E][1F][4F]
87713656 : Rx: [84][00][A1][7E][DB][81][20][4D]
87713906 : Rx: [04][00][A1][7E][DB][81][20][4D]
87714156 : Rx: [04][00][A1][7E][DB][81][20][4D]
87714390 : Rx fail
87714640 : Rx: [04][00][DB][81][0A][85][21][4C]
87714890 : Rx: [84][00][DB][81][0A][85][21][4C]
87715140 : Rx: [84][00][DB][81][0A][85][21][4C]
87715375 : Rx: [84][00][0A][85][10][88][22][4C]
87715625 : Rx: [84][00][0A][85][10][88][22][4C]
87715875 : Rx: [04][00][0A][85][10][88][22][4C]
87716125 : Rx: [04][00][10][88][2A][8B][23][4D]
87716359 : Rx fail
87716609 : Rx: [04][00][10][88][2A][8B][23][4D]
87716859 : Rx: [84][00][2A][8B][71][8E][24][4D]
87717109 : Rx: [84][00][2A][8B][71][8E][24][4D]
87717359 : Rx: [84][00][2A][8B][71][8E][24][4D]
87717593 : Rx: [84][00][71][8E][F4][91][25][4B]
87717843 : Rx: [04][00][71][8E][F4][91][25][4B]
87718093 : Rx: [04][00][71][8E][F4][91][25][4B]
87718343 : Rx: [04][00][71][8E][F4][91][25][4B]
87718578 : Rx: [04][00][F4][91][86][95][26][48]
87718828 : Rx: [84][00][F4][91][86][95][26][48]
87719078 : Rx: [84][00][F4][91][86][95][26][48]
87719328 : Rx: [84][00][F4][91][86][95][26][48]
87719562 : Rx: [84][00][86][95][D0][98][27][46]
87719812 : Rx: [79][42][50][02][D0][98][27][46]
87720062 : Rx: [04][00][86][95][D0][98][27][46]
87720312 : Rx: [04][00][D0][98][31][9C][28][47]
87720546 : Rx: [04][00][D0][98][31][9C][28][47]
87720796 : Rx: [84][00][D0][98][31][9C][28][47]
87721046 : Rx: [84][00][31][9C][90][9F][29][47]
87721296 : Rx: [84][00][31][9C][90][9F][29][47]
87721531 : Rx: [84][00][31][9C][90][9F][29][47]
87721781 : Rx: [04][00][31][9C][90][9F][29][47]
87722031 : Rx: [04][00][90][9F][D4][A2][2A][47]
87722281 : Rx: [04][00][90][9F][D4][A2][2A][47]
87722531 : Rx: [04][00][90][9F][D4][A2][2A][47]
87722765 : Rx: [82][01][CE][C8][F9][A5][2B][48]
87723015 : Rx: [82][01][CE][C8][F9][A5][2B][48]
87723265 : Rx: [82][01][CE][C8][F9][A5][2B][48]
87723515 : Rx: [82][01][CE][C8][0E][A9][2C][4A]
87723750 : Rx: [04][00][F9][A5][0E][A9][2C][4A]
87724000 : Rx: [04][00][F9][A5][0E][A9][2C][4A]
87724250 : Rx fail
87724500 : Rx: [04][00][0E][A9][5F][AC][2D][4B]
87724734 : Rx: [84][00][0E][A9][5F][AC][2D][4B]
87724984 : Rx: [84][00][0E][A9][5F][AC][2D][4B]
87725234 : Rx: [84][00][5F][AC][DF][AF][2E][4A]
87725484 : Rx: [84][00][5F][AC][DF][AF][2E][4A]
87725718 : Rx: [04][00][5F][AC][DF][AF][2E][4A]
87725968 : Rx: [04][00][DF][AF][69][B3][2F][47]
87726218 : Rx: [04][00][DF][AF][69][B3][2F][47]
87726468 : Rx: [04][00][DF][AF][69][B3][2F][47]
