*** New Session***
10-11-2021 10:04:41
Product Name: HRM-Pro
91218500 : Rx: [01][67][78][8C][1C][D2][A0][5D]
91218750 : Rx: [01][67][78][8C][1C][D2][A0][5D]
91219000 : Rx fail
91219234 : Rx: [01][67][78][8C][BA][D4][A1][5C]
91219484 : Rx: [84][00][1C][D2][BA][D4][A1][5C]
91219734 : Rx: [84][00][1C][D2][BA][D4][A1][5C]
91219984 : Rx: [84][00][BA][D4][68][D7][A2][5C]
91220218 : Rx: [84][00][BA][D4][68][D7][A2][5C]
91220468 : Rx: [04][00][BA][D4][68][D7][A2][5C]
91220718 : Rx: [04][00][68][D7][13][DA][A3][5B]
91220968 : Rx fail
91221218 : Rx: [04][00][13][DA][BA][DC][A4][5A]
91221453 : Rx: [84][00][13][DA][BA][DC][A4][5A]
91221703 : Rx: [84][00][13][DA][BA][DC][A4][5A]
91221953 : Rx: [84][00][BA][DC][53][DF][A5][5A]
91222203 : Rx: [84][00][BA][DC][53][DF][A5][5A]
91222437 : Rx: [04][00][BA][DC][53][DF][A5][5A]
91222687 : Rx: [04][00][53][DF][F3][E1][A6][5B]
91222937 : Rx fail
91223187 : Rx: [04][00][F3][E1][93][E4][A7][5B]
91223421 : Rx: [84][00][F3][E1][93][E4][A7][5B]
91223671 : Rx: [84][00][F3][E1][93][E4][A7][5B]
91223921 : Rx: [F9][51][C1][05][20][E7][A8][5B]
91224171 : Rx: [84][00][93][E4][20][E7][A8][5B]
91224406 : Rx: [04][00][93][E4][20][E7][A8][5B]
91224656 : Rx: [04][00][20][E7][D4][E9][A9][5B]
91224906 : Rx: [04][00][20][E7][D4][E9][A9][5B]
91225156 : Rx: [04][00][D4][E9][97][EC][AA][5A]
91225390 : Rx: [84][00][D4][E9][97][EC][AA][5A]
91225640 : Rx: [84][00][D4][E9][97][EC][AA][5A]
91225890 : Rx: [84][00][97][EC][2A][EF][AB][59]
91226140 : Rx: [84][00][97][EC][2A][EF][AB][59]
91226375 : Rx fail
91226625 : Rx: [04][00][2A][EF][D0][F1][AC][5A]
91226875 : Rx: [04][00][2A][EF][D0][F1][AC][5A]
91227125 : Rx: [79][47][3F][0A][D0][F1][AC][5A]
91227375 : Rx: [84][00][D0][F1][5B][F4][AD][5C]
91227609 : Rx fail
91227859 : Rx: [84][00][5B][F4][F9][F6][AE][5C]
91228109 : Rx: [84][00][5B][F4][F9][F6][AE][5C]
91228359 : Rx: [04][00][5B][F4][F9][F6][AE][5C]
91228593 : Rx: [04][00][F9][F6][93][F9][AF][5C]
91228843 : Rx: [04][00][F9][F6][93][F9][AF][5C]
91229093 : Rx: [04][00][93][F9][19][FC][B0][5C]
91229343 : Rx: [84][00][93][F9][19][FC][B0][5C]
91229578 : Rx: [84][00][93][F9][19][FC][B0][5C]
91229828 : Rx: [84][00][19][FC][A4][FE][B1][5D]
91230078 : Rx: [84][00][19][FC][A4][FE][B1][5D]
91230328 : Rx: [79][52][00][02][31][01][B2][5E]
91230562 : Rx: [04][00][A4][FE][31][01][B2][5E]
91230812 : Rx fail
91231062 : Rx: [04][00][31][01][C5][03][B3][5E]
91231312 : Rx: [84][00][31][01][C5][03][B3][5E]
91231562 : Rx: [84][00][31][01][C5][03][B3][5E]
91231796 : Rx: [84][00][C5][03][53][06][B4][5E]
91232046 : Rx: [84][00][C5][03][53][06][B4][5E]
91232296 : Rx: [04][00][53][06][F4][08][B5][5E]
91232546 : Rx: [04][00][53][06][F4][08][B5][5E]
91232781 : Rx: [04][00][53][06][F4][08][B5][5E]
91233031 : Rx: [04][00][F4][08][95][0B][B6][5C]
91233281 : Rx: [84][00][F4][08][95][0B][B6][5C]
91233531 : Rx: [F9][42][1F][08][95][0B][B6][5C]
91233765 : Rx: [84][00][95][0B][3B][0E][B7][5C]
91234015 : Rx: [84][00][95][0B][3B][0E][B7][5C]
91234265 : Rx: [04][00][3B][0E][F0][10][B8][5B]
91234515 : Rx: [04][00][3B][0E][F0][10][B8][5B]
91234750 : Rx: [04][00][3B][0E][F0][10][B8][5B]
91235000 : Rx: [04][00][F0][10][AF][13][B9][5A]
91235250 : Rx: [82][01][CE][C8][AF][13][B9][5A]
91235500 : Rx: [82][01][CE][C8][AF][13][B9][5A]
91235734 : Rx: [82][01][CE][C8][68][16][BA][59]
91235984 : Rx: [82][01][CE][C8][68][16][BA][59]
91236234 : Rx: [04][00][AF][13][68][16][BA][59]
91236484 : Rx: [04][00][68][16][1F][19][BB][59]
91236734 : Rx: [79][42][6E][0C][1F][19][BB][59]
91236968 : Rx: [04][00][1F][19][D5][1B][BC][58]
91237218 : Rx: [84][00][1F][19][D5][1B][BC][58]
91237468 : Rx fail
91237718 : Rx: [84][00][D5][1B][9E][1E][BD][58]
91237953 : Rx: [84][00][D5][1B][9E][1E][BD][58]
91238203 : Rx: [04][00][D5][1B][9E][1E][BD][58]
91238453 : Rx: [04][00][9E][1E][6E][21][BE][57]
91238703 : Rx: [04][00][9E][1E][6E][21][BE][57]
91238937 : Rx: [04][00][9E][1E][6E][21][BE][57]
91239187 : Rx: [84][00][6E][21][4D][24][BF][56]
91239437 : Rx: [84][00][6E][21][4D][24][BF][56]
91239687 : Rx: [84][00][6E][21][4D][24][BF][56]
91239921 : Rx: [84][00][4D][24][2A][27][C0][55]
91240171 : Rx: [04][00][4D][24][2A][27][C0][55]
91240421 : Rx: [04][00][4D][24][2A][27][C0][55]
91240671 : Rx fail
91240906 : Rx: [04][00][2A][27][F3][29][C1][54]
91241156 : Rx fail
91241406 : Rx: [84][00][F3][29][C9][2C][C2][55]
91241656 : Rx: [84][00][F3][29][C9][2C][C2][55]
91241890 : Rx: [84][00][F3][29][C9][2C][C2][55]
91242140 : Rx: [04][00][C9][2C][B1][2F][C3][55]
91242390 : Rx: [04][00][C9][2C][B1][2F][C3][55]
91242640 : Rx fail
91242890 : Rx: [04][00][B1][2F][9E][32][C4][54]
91243125 : Rx: [F9][42][C6][07][9E][32][C4][54]
91243375 : Rx: [84][00][9E][32][98][35][C5][53]
91243625 : Rx: [84][00][9E][32][98][35][C5][53]
91243875 : Rx: [84][00][9E][32][98][35][C5][53]
91244109 : Rx: [04][00][9E][32][98][35][C5][53]
91244359 : Rx: [04][00][98][35][85][38][C6][52]
91244609 : Rx: [04][00][98][35][85][38][C6][52]
91244859 : Rx: [04][00][98][35][85][38][C6][52]
91245093 : Rx: [84][00][85][38][5A][3B][C7][52]
91245343 : Rx: [84][00][85][38][5A][3B][C7][52]
91245593 : Rx: [84][00][85][38][5A][3B][C7][52]
91245843 : Rx: [84][00][5A][3B][37][3E][C8][53]
91246078 : Rx: [04][00][5A][3B][37][3E][C8][53]
91246328 : Rx: [04][00][37][3E][21][41][C9][53]
91246578 : Rx: [04][00][37][3E][21][41][C9][53]
91246828 : Rx: [04][00][37][3E][21][41][C9][53]
91247062 : Rx: [84][00][21][41][12][44][CA][53]
91247312 : Rx: [84][00][21][41][12][44][CA][53]
91247562 : Rx: [84][00][21][41][12][44][CA][53]
91247812 : Rx: [84][00][21][41][12][44][CA][53]
91248062 : Rx: [04][00][12][44][ED][46][CB][53]
91248296 : Rx: [04][00][12][44][ED][46][CB][53]
91248546 : Rx: [04][00][ED][46][BB][49][CC][53]
91248796 : Rx: [04][00][ED][46][BB][49][CC][53]
91249046 : Rx: [84][00][ED][46][BB][49][CC][53]
91249281 : Rx: [84][00][BB][49][AA][4C][CD][54]
91249531 : Rx: [84][00][BB][49][AA][4C][CD][54]
91249781 : Rx: [84][00][BB][49][AA][4C][CD][54]
91250031 : Rx: [04][00][AA][4C][A3][4F][CE][53]
91250265 : Rx: [04][00][AA][4C][A3][4F][CE][53]
91250515 : Rx: [04][00][AA][4C][A3][4F][CE][53]
91250765 : Rx: [04][00][A3][4F][B2][52][CF][52]
91251015 : Rx: [84][00][A3][4F][B2][52][CF][52]
91251250 : Rx: [84][00][A3][4F][B2][52][CF][52]
91251500 : Rx fail
91251750 : Rx: [84][00][B2][52][C5][55][D0][50]
91252000 : Rx: [03][42][47][13][C5][55][D0][50]
91252234 : Rx: [03][42][47][13][C5][55][D0][50]
91252484 : Rx: [03][42][47][13][BB][58][D1][4F]
91252734 : Rx: [03][42][47][13][BB][58][D1][4F]
91252984 : Rx: [84][00][C5][55][BB][58][D1][4F]
91253218 : Rx fail
91253468 : Rx: [84][00][BB][58][CC][5B][D2][4F]
91253718 : Rx: [84][00][BB][58][CC][5B][D2][4F]
91253968 : Rx: [04][00][CC][5B][DC][5E][D3][4F]
91254218 : Rx: [04][00][CC][5B][DC][5E][D3][4F]
91254453 : Rx: [04][00][CC][5B][DC][5E][D3][4F]
91254703 : Rx: [04][00][DC][5E][EE][61][D4][4E]
91254953 : Rx: [84][00][DC][5E][EE][61][D4][4E]
91255203 : Rx: [84][00][DC][5E][EE][61][D4][4E]
91255437 : Rx: [84][00][EE][61][04][65][D5][4E]
91255687 : Rx: [84][00][EE][61][04][65][D5][4E]
91255937 : Rx: [79][52][00][02][04][65][D5][4E]
91256187 : Rx fail
91256421 : Rx: [04][00][04][65][04][68][D6][4E]
91256671 : Rx: [04][00][04][65][04][68][D6][4E]
91256921 : Rx: [84][00][04][68][E1][6A][D7][4F]
91257171 : Rx: [84][00][04][68][E1][6A][D7][4F]
91257406 : Rx: [84][00][04][68][E1][6A][D7][4F]
91257656 : Rx: [84][00][E1][6A][CC][6D][D8][51]
91257906 : Rx: [04][00][E1][6A][CC][6D][D8][51]
91258156 : Rx: [04][00][E1][6A][CC][6D][D8][51]
91258390 : Rx: [04][00][CC][6D][B6][70][D9][51]
91258640 : Rx fail
91258890 : Rx: [84][00][CC][6D][B6][70][D9][51]
91259140 : Rx: [F9][42][BF][07][B7][73][DA][52]
91259390 : Rx: [84][00][B6][70][B7][73][DA][52]
91259625 : Rx: [84][00][B6][70][B7][73][DA][52]
91259875 : Rx: [04][00][B7][73][B3][76][DB][51]
91260125 : Rx: [04][00][B7][73][B3][76][DB][51]
91260375 : Rx: [04][00][B7][73][B3][76][DB][51]
91260609 : Rx: [04][00][B3][76][9B][79][DC][51]
91260859 : Rx: [84][00][B3][76][9B][79][DC][51]
91261109 : Rx fail
91261359 : Rx fail
91261593 : Rx: [84][00][9B][79][8C][7C][DD][51]
91261843 : Rx: [04][00][9B][79][8C][7C][DD][51]
91262093 : Rx: [04][00][8C][7C][88][7F][DE][51]
91262343 : Rx: [79][42][EF][07][88][7F][DE][51]
91262578 : Rx: [04][00][8C][7C][88][7F][DE][51]
91262828 : Rx: [84][00][88][7F][89][82][DF][51]
91263078 : Rx: [84][00][88][7F][89][82][DF][51]
91263328 : Rx: [84][00][88][7F][89][82][DF][51]
91263562 : Rx: [84][00][89][82][80][85][E0][51]
91263812 : Rx: [04][00][89][82][80][85][E0][51]
91264062 : Rx: [04][00][89][82][80][85][E0][51]
91264312 : Rx: [04][00][80][85][5B][88][E1][51]
91264546 : Rx: [04][00][80][85][5B][88][E1][51]
91264796 : Rx: [84][00][80][85][5B][88][E1][51]
91265046 : Rx: [84][00][5B][88][4C][8B][E2][51]
91265296 : Rx: [84][00][5B][88][4C][8B][E2][51]
91265546 : Rx: [84][00][5B][88][4C][8B][E2][51]
91265781 : Rx: [04][00][4C][8B][48][8E][E3][51]
91266031 : Rx: [04][00][4C][8B][48][8E][E3][51]
91266281 : Rx: [04][00][4C][8B][48][8E][E3][51]
91266531 : Rx: [04][00][48][8E][54][91][E4][51]
91266765 : Rx: [84][00][48][8E][54][91][E4][51]
91267015 : Rx: [84][00][48][8E][54][91][E4][51]
91267265 : Rx: [84][00][54][91][5D][94][E5][50]
91267515 : Rx: [84][00][54][91][5D][94][E5][50]
91267750 : Rx: [04][00][54][91][5D][94][E5][50]
91268000 : Rx: [04][00][5D][94][47][97][E6][50]
91268250 : Rx: [04][00][5D][94][47][97][E6][50]
91268500 : Rx: [04][00][5D][94][47][97][E6][50]
91268734 : Rx fail
91268984 : Rx: [86][FF][87][80][26][9A][E7][51]
91269234 : Rx: [86][FF][87][80][26][9A][E7][51]
91269484 : Rx: [86][FF][87][80][1C][9D][E8][52]
91269734 : Rx: [04][00][26][9A][1C][9D][E8][52]
91269968 : Rx: [04][00][26][9A][1C][9D][E8][52]
91270218 : Rx: [04][00][1C][9D][14][A0][E9][51]
91270468 : Rx: [04][00][1C][9D][14][A0][E9][51]
91270718 : Rx: [84][00][1C][9D][14][A0][E9][51]
91270953 : Rx: [84][00][14][A0][16][A3][EA][51]
91271203 : Rx: [84][00][14][A0][16][A3][EA][51]
91271453 : Rx: [84][00][14][A0][16][A3][EA][51]
91271703 : Rx fail
91271937 : Rx: [04][00][16][A3][03][A6][EB][51]
91272187 : Rx: [04][00][16][A3][03][A6][EB][51]
91272437 : Rx: [04][00][03][A6][E0][A8][EC][51]
91272687 : Rx: [84][00][03][A6][E0][A8][EC][51]
91272921 : Rx: [84][00][03][A6][E0][A8][EC][51]
91273171 : Rx: [84][00][E0][A8][CA][AB][ED][52]
91273421 : Rx: [84][00][E0][A8][CA][AB][ED][52]
91273671 : Rx: [04][00][E0][A8][CA][AB][ED][52]
91273906 : Rx: [04][00][CA][AB][BC][AE][EE][52]
91274156 : Rx: [04][00][CA][AB][BC][AE][EE][52]
91274406 : Rx: [04][00][CA][AB][BC][AE][EE][52]
91274656 : Rx fail
91274906 : Rx: [84][00][BC][AE][C3][B1][EF][52]
91275140 : Rx: [F9][42][C6][07][C3][B1][EF][52]
91275390 : Rx: [84][00][C3][B1][C2][B4][F0][51]
91275640 : Rx fail
91275890 : Rx: [04][00][C3][B1][C2][B4][F0][51]
91276125 : Rx: [04][00][C2][B4][B3][B7][F1][51]
91276375 : Rx: [04][00][C2][B4][B3][B7][F1][51]
91276625 : Rx: [84][00][C2][B4][B3][B7][F1][51]
91276875 : Rx fail
91277109 : Rx: [84][00][B3][B7][82][BA][F2][51]
91277359 : Rx: [84][00][B3][B7][82][BA][F2][51]
91277609 : Rx: [04][00][82][BA][51][BD][F3][53]
91277859 : Rx: [04][00][82][BA][51][BD][F3][53]
91278093 : Rx: [04][00][82][BA][51][BD][F3][53]
91278343 : Rx: [04][00][51][BD][23][C0][F4][54]
91278593 : Rx: [84][00][51][BD][23][C0][F4][54]
91278843 : Rx: [84][00][23][C0][01][C3][F5][55]
91279078 : Rx: [84][00][23][C0][01][C3][F5][55]
91279328 : Rx: [84][00][23][C0][01][C3][F5][55]
91279578 : Rx: [04][00][01][C3][ED][C5][F6][54]
91279828 : Rx: [04][00][01][C3][ED][C5][F6][54]
91280078 : Rx: [04][00][01][C3][ED][C5][F6][54]
91280312 : Rx: [04][00][ED][C5][D8][C8][F7][53]
91280562 : Rx: [84][00][ED][C5][D8][C8][F7][53]
91280812 : Rx: [84][00][ED][C5][D8][C8][F7][53]
91281062 : Rx: [84][00][D8][C8][AE][CB][F8][53]
91281296 : Rx: [84][00][D8][C8][AE][CB][F8][53]
91281546 : Rx: [04][00][D8][C8][AE][CB][F8][53]
91281796 : Rx: [04][00][AE][CB][7C][CE][F9][54]
91282046 : Rx: [04][00][AE][CB][7C][CE][F9][54]
91282281 : Rx: [04][00][AE][CB][7C][CE][F9][54]
91282531 : Rx fail
91282781 : Rx: [84][00][7C][CE][58][D1][FA][54]
91283031 : Rx fail
91283265 : Rx: [84][00][58][D1][52][D4][FB][54]
91283515 : Rx fail
91283765 : Rx: [04][00][58][D1][52][D4][FB][54]
91284015 : Rx: [04][00][52][D4][48][D7][FC][53]
91284250 : Rx: [04][00][52][D4][48][D7][FC][53]
91284500 : Rx: [84][00][52][D4][48][D7][FC][53]
91284750 : Rx: [F9][51][A2][06][41][DA][FD][52]
91285000 : Rx: [84][00][48][D7][41][DA][FD][52]
91285234 : Rx: [84][00][48][D7][41][DA][FD][52]
91285484 : Rx: [07][FF][00][33][23][DD][FE][51]
91285734 : Rx: [07][FF][00][33][23][DD][FE][51]
91285984 : Rx: [07][FF][00][33][23][DD][FE][51]
91286234 : Rx: [07][FF][00][33][10][E0][FF][52]
91286468 : Rx: [84][00][23][DD][10][E0][FF][52]
91286718 : Rx: [84][00][23][DD][10][E0][FF][52]
91286968 : Rx: [84][00][10][E0][0D][E3][00][52]
91287218 : Rx: [84][00][10][E0][0D][E3][00][52]
91287453 : Rx: [04][00][10][E0][0D][E3][00][52]
91287703 : Rx: [04][00][0D][E3][FE][E5][01][52]
91287953 : Rx: [79][47][AC][0A][FE][E5][01][52]
91288203 : Rx: [04][00][0D][E3][FE][E5][01][52]
91288437 : Rx: [84][00][FE][E5][EF][E8][02][52]
91288687 : Rx: [84][00][FE][E5][EF][E8][02][52]
91288937 : Rx: [84][00][FE][E5][EF][E8][02][52]
91289187 : Rx: [84][00][EF][E8][F0][EB][03][52]
91289421 : Rx: [04][00][EF][E8][F0][EB][03][52]
91289671 : Rx: [04][00][EF][E8][F0][EB][03][52]
91289921 : Rx: [04][00][F0][EB][E3][EE][04][52]
91290171 : Rx: [04][00][F0][EB][E3][EE][04][52]
91290406 : Rx: [84][00][F0][EB][E3][EE][04][52]
91290656 : Rx: [84][00][E3][EE][C7][F1][05][51]
91290906 : Rx: [84][00][E3][EE][C7][F1][05][51]
91291156 : Rx: [F9][52][00][01][C7][F1][05][51]
91291406 : Rx: [04][00][C7][F1][A3][F4][06][52]
91291640 : Rx: [04][00][C7][F1][A3][F4][06][52]
91291890 : Rx: [04][00][C7][F1][A3][F4][06][52]
91292140 : Rx: [04][00][A3][F4][8A][F7][07][53]
91292390 : Rx: [84][00][A3][F4][8A][F7][07][53]
91292625 : Rx: [84][00][A3][F4][8A][F7][07][53]
91292875 : Rx: [84][00][8A][F7][86][FA][08][53]
91293125 : Rx: [84][00][8A][F7][86][FA][08][53]
91293375 : Rx: [04][00][8A][F7][86][FA][08][53]
91293609 : Rx: [04][00][86][FA][88][FD][09][52]
91293859 : Rx: [04][00][86][FA][88][FD][09][52]
91294109 : Rx: [04][00][86][FA][88][FD][09][52]
91294359 : Rx: [F9][42][AA][07][75][00][0A][51]
91294593 : Rx: [84][00][88][FD][75][00][0A][51]
91294843 : Rx: [84][00][88][FD][75][00][0A][51]
91295093 : Rx: [84][00][75][00][57][03][0B][52]
91295343 : Rx: [04][00][75][00][57][03][0B][52]
91295578 : Rx: [04][00][75][00][57][03][0B][52]
91295828 : Rx: [04][00][57][03][51][06][0C][52]
91296078 : Rx: [04][00][57][03][51][06][0C][52]
91296328 : Rx: [84][00][57][03][51][06][0C][52]
91296578 : Rx: [84][00][51][06][55][09][0D][51]
91296812 : Rx: [84][00][51][06][55][09][0D][51]
91297062 : Rx: [84][00][51][06][55][09][0D][51]
91297312 : Rx: [04][00][55][09][5E][0C][0E][50]
91297562 : Rx: [79][42][39][0C][5E][0C][0E][50]
91297796 : Rx: [04][00][55][09][5E][0C][0E][50]
91298046 : Rx fail
91298296 : Rx: [84][00][5E][0C][6A][0F][0F][50]
91298546 : Rx: [84][00][5E][0C][6A][0F][0F][50]
91298781 : Rx: [84][00][6A][0F][59][12][10][4F]
91299031 : Rx: [84][00][6A][0F][59][12][10][4F]
91299281 : Rx: [04][00][6A][0F][59][12][10][4F]
91299531 : Rx: [04][00][59][12][32][15][11][51]
91299765 : Rx: [04][00][59][12][32][15][11][51]
91300015 : Rx: [04][00][59][12][32][15][11][51]
91300265 : Rx: [84][00][32][15][1F][18][12][51]
91300515 : Rx: [84][00][32][15][1F][18][12][51]
91300750 : Rx: [84][00][32][15][1F][18][12][51]
91301000 : Rx: [84][00][1F][18][1C][1B][13][52]
91301250 : Rx: [04][00][1F][18][1C][1B][13][52]
91301500 : Rx: [04][00][1F][18][1C][1B][13][52]
91301734 : Rx: [04][00][1C][1B][21][1E][14][51]
91301984 : Rx: [04][00][1C][1B][21][1E][14][51]
91302234 : Rx: [89][FC][FF][FF][21][1E][14][51]
91302484 : Rx: [89][FC][FF][FF][1C][21][15][51]
91302734 : Rx: [89][FC][FF][FF][1C][21][15][51]
91302968 : Rx: [89][FC][FF][FF][1C][21][15][51]
91303218 : Rx: [04][00][1C][21][04][24][16][51]
91303468 : Rx: [04][00][1C][21][04][24][16][51]
91303718 : Rx: [04][00][1C][21][04][24][16][51]
91303953 : Rx: [79][42][D6][07][E4][26][17][52]
91304203 : Rx: [84][00][04][24][E4][26][17][52]
91304453 : Rx: [84][00][04][24][E4][26][17][52]
91304703 : Rx: [84][00][E4][26][DF][29][18][52]
91304937 : Rx: [84][00][E4][26][DF][29][18][52]
91305187 : Rx: [04][00][E4][26][DF][29][18][52]
91305437 : Rx: [04][00][DF][29][E4][2C][19][51]
91305687 : Rx: [04][00][DF][29][E4][2C][19][51]
91305921 : Rx fail
91306171 : Rx: [84][00][E4][2C][EE][2F][1A][50]
91306421 : Rx: [84][00][E4][2C][EE][2F][1A][50]
91306671 : Rx: [84][00][E4][2C][EE][2F][1A][50]
91306921 : Rx: [84][00][EE][2F][F0][32][1B][50]
91307156 : Rx: [04][00][EE][2F][F0][32][1B][50]
91307406 : Rx: [04][00][EE][2F][F0][32][1B][50]
91307656 : Rx: [04][00][F0][32][D4][35][1C][50]
91307906 : Rx: [04][00][F0][32][D4][35][1C][50]
91308140 : Rx: [84][00][F0][32][D4][35][1C][50]
91308390 : Rx: [84][00][D4][35][BA][38][1D][51]
91308640 : Rx: [84][00][D4][35][BA][38][1D][51]
91308890 : Rx: [84][00][D4][35][BA][38][1D][51]
91309125 : Rx: [04][00][BA][38][AC][3B][1E][52]
91309375 : Rx: [04][00][BA][38][AC][3B][1E][52]
91309625 : Rx: [04][00][BA][38][AC][3B][1E][52]
91309875 : Rx fail
91310109 : Rx: [84][00][AC][3B][AD][3E][1F][52]
91310359 : Rx: [84][00][AC][3B][AD][3E][1F][52]
91310609 : Rx: [84][00][AD][3E][AD][41][20][51]
91310859 : Rx: [84][00][AD][3E][AD][41][20][51]
91311093 : Rx: [04][00][AD][3E][AD][41][20][51]
91311343 : Rx: [04][00][AD][41][8E][44][21][50]
91311593 : Rx: [04][00][AD][41][8E][44][21][50]
91311843 : Rx: [04][00][AD][41][8E][44][21][50]
91312078 : Rx: [84][00][8E][44][67][47][22][52]
91312328 : Rx: [84][00][8E][44][67][47][22][52]
91312578 : Rx: [84][00][8E][44][67][47][22][52]
91312828 : Rx: [84][00][67][47][4E][4A][23][53]
91313078 : Rx: [04][00][67][47][4E][4A][23][53]
91313312 : Rx: [04][00][67][47][4E][4A][23][53]
91313562 : Rx: [79][52][00][01][44][4D][24][53]
91313812 : Rx fail
91314062 : Rx: [84][00][4E][4A][44][4D][24][53]
91314296 : Rx: [84][00][44][4D][32][50][25][52]
91314546 : Rx: [84][00][44][4D][32][50][25][52]
91314796 : Rx: [84][00][44][4D][32][50][25][52]
91315046 : Rx: [04][00][32][50][08][53][26][52]
91315281 : Rx: [04][00][32][50][08][53][26][52]
91315531 : Rx: [04][00][08][53][D4][55][27][53]
91315781 : Rx: [04][00][08][53][D4][55][27][53]
91316031 : Rx: [84][00][08][53][D4][55][27][53]
91316265 : Rx: [84][00][D4][55][87][58][28][55]
91316515 : Rx: [84][00][D4][55][87][58][28][55]
91316765 : Rx: [F9][42][D8][07][87][58][28][55]
91317015 : Rx: [04][00][87][58][40][5B][29][56]
91317250 : Rx: [04][00][87][58][40][5B][29][56]
91317500 : Rx: [04][00][87][58][40][5B][29][56]
91317750 : Rx: [04][00][40][5B][F0][5D][2A][58]
91318000 : Rx: [84][00][40][5B][F0][5D][2A][58]
91318234 : Rx: [84][00][F0][5D][97][60][2B][58]
91318484 : Rx: [84][00][F0][5D][97][60][2B][58]
91318734 : Rx: [84][00][F0][5D][97][60][2B][58]
91318984 : Rx: [01][99][78][8C][59][63][2C][59]
91319234 : Rx: [01][99][78][8C][59][63][2C][59]
91319468 : Rx: [01][99][78][8C][59][63][2C][59]
91319718 : Rx: [01][99][78][8C][38][66][2D][58]
91319968 : Rx: [84][00][59][63][38][66][2D][58]
91320218 : Rx: [84][00][59][63][38][66][2D][58]
91320453 : Rx: [84][00][38][66][31][69][2E][56]
91320703 : Rx: [84][00][38][66][31][69][2E][56]
91320953 : Rx: [04][00][38][66][31][69][2E][56]
91321203 : Rx: [04][00][31][69][45][6C][2F][53]
91321437 : Rx: [04][00][31][69][45][6C][2F][53]
91321687 : Rx: [04][00][31][69][45][6C][2F][53]
91321937 : Rx: [84][00][45][6C][41][6F][30][52]
91322187 : Rx: [84][00][45][6C][41][6F][30][52]
91322421 : Rx: [84][00][45][6C][41][6F][30][52]
91322671 : Rx: [84][00][41][6F][48][72][31][51]
91322921 : Rx: [04][00][41][6F][48][72][31][51]
91323171 : Rx: [79][42][EE][07][48][72][31][51]
91323421 : Rx: [04][00][48][72][59][75][32][50]
91323656 : Rx: [04][00][48][72][59][75][32][50]
91323906 : Rx: [84][00][48][72][59][75][32][50]
91324156 : Rx: [84][00][59][75][74][78][33][4F]
91324390 : Rx fail
91324640 : Rx: [84][00][59][75][74][78][33][4F]
91324890 : Rx: [04][00][59][75][74][78][33][4F]
91325140 : Rx: [04][00][74][78][93][7B][34][4E]
91325390 : Rx: [04][00][74][78][93][7B][34][4E]
91325625 : Rx: [04][00][74][78][93][7B][34][4E]
91325875 : Rx fail
91326125 : Rx: [84][00][93][7B][B7][7E][35][4E]
