1636531444.000000
4.000000
0.000000
0.835227
1.182651
1.199373
1.227556
1.248052
1.263424
1.271110
1.280077
1.290326
1.294169
1.298012
1.309541
1.315946
1.322351
1.326194
1.332599
1.330037
1.335161
1.341567
1.346691
1.341567
1.345410
1.346691
1.347972
1.351815
1.350534
1.350534
1.355658
1.355658
1.355658
1.360782
1.359501
1.363344
1.359501
1.365906
1.364625
1.362063
1.367187
1.363344
1.367187
1.369749
1.363344
1.363344
1.368468
1.364625
1.365906
1.368468
1.365906
1.362063
1.363344
1.367187
1.364625
1.364625
1.360782
1.355658
1.360782
1.355658
1.355658
1.358220
1.350534
1.350534
1.356939
1.349253
1.350534
1.349253
1.344129
1.344129
1.344129
1.340286
1.341567
1.344129
1.335161
1.331318
1.335161
1.324913
1.322351
1.327475
1.321070
1.318508
1.319789
1.321070
1.317227
1.313384
1.314665
1.308260
1.309541
1.303136
1.303136
1.299293
1.299293
1.292888
1.290326
1.290326
1.283921
1.280077
1.282640
1.276234
1.273672
1.274953
1.267267
1.296731
1.308260
1.306979
1.309541
1.298012
1.336442
1.342848
1.308260
1.294169
1.286483
1.276234
1.272391
1.271110
1.276234
1.268548
1.271110
1.263424
1.253176
1.259581
1.263424
1.259581
1.259581
1.262143
1.259581
1.271110
1.298012
1.290326
1.289045
1.289045
1.290326
1.282640
1.282640
1.285202
1.280077
1.285202
1.281358
1.278796
1.285202
1.319789
1.327475
1.339005
1.327475
1.328756
1.313384
1.290326
1.333880
1.310822
1.319789
1.309541
1.294169
1.291607
1.289045
1.281358
1.287764
1.292888
1.282640
1.281358
1.282640
1.272391
1.274953
1.273672
1.263424
1.260862
1.263424
1.254457
1.250614
1.253176
1.245490
1.241647
1.245490
1.248052
1.242928
1.241647
1.241647
1.239085
1.239085
1.237804
1.230118
1.230118
1.230118
1.224993
1.224993
1.224993
1.216026
1.213464
1.216026
1.205778
1.204497
1.204497
1.200654
1.191687
1.189125
1.189125
1.182720
1.184001
1.184001
1.176315
1.172472
1.176315
1.167347
1.163504
1.164785
1.159661
1.153256
1.158380
1.148132
1.144289
1.146851
1.141727
1.144289
1.143008
1.143008
1.135322
1.134041
1.126355
1.119950
1.121231
1.123793
1.117388
1.114825
1.107139
1.103296
1.107139
1.098172
1.094329
1.095610
1.094329
1.090486
1.082800
1.084081
1.078957
1.071271
1.072552
1.069990
1.068709
1.066147
1.059742
1.057180
1.057180
1.052055
1.046931
1.045650
1.045650
1.040526
1.037964
1.035402
1.030278
1.032840
1.040526
1.035402
1.037964
1.022592
1.014906
1.013625
1.016187
1.005939
1.002096
1.005939
0.998253
0.994409
1.002096
0.986723
0.984161
0.990566
0.981599
0.981599
0.976475
0.970070
0.968789
0.971351
0.972632
0.963665
0.964946
0.970070
0.964946
0.966227
0.959822
0.954698
0.958541
0.955979
0.952136
0.952136
0.947012
0.943169
0.939325
0.944450
0.943169
0.934201
0.929077
0.930358
0.923953
0.929077
0.925234
0.917548
0.920110
0.918829
0.912424
0.911143
0.912424
0.906019
0.902176
0.908581
0.899614
0.897052
0.893209
0.897052
0.894490
0.895771
0.891928
0.885522
0.886804
0.885522
0.875274
0.879117
0.877836
0.870150
0.868869
0.871431
0.868869
0.859902
0.865026
0.857340
0.849654
0.854778
0.854778
0.852216
0.848373
0.847092
0.841968
0.840687
0.840687
0.839406
0.835563
0.836844
0.843249
0.876555
0.879117
0.868869
0.871431
0.858621
0.849654
0.843249
0.847092
0.847092
0.845811
0.858621
0.852216
0.850935
0.850935
0.845811
0.838125
0.839406
0.838125
0.833001
0.833001
0.831720
0.821471
0.824033
0.824033
0.820190
0.815066
0.818909
0.811223
0.808661
0.809942
0.802256
0.806099
0.804818
0.795851
0.794570
0.794570
0.793289
0.792008
0.800975
0.799694
0.798413
0.797132
0.797132
0.790727
0.802256
0.800975
0.800975
0.788165
0.792008
0.788165
0.780479
0.784322
0.800975
0.763825
0.770230
0.768949
0.761263
0.763825
0.774074
0.761263
0.754858
0.757420
0.758701
0.753577
0.758701
0.757420
0.752296
0.756139
0.756139
0.752296
0.751015
0.754858
0.742048
0.740767
0.745891
0.740767
0.735643
0.743329
0.738205
0.731800
0.731800
0.734362
0.725395
0.725395
0.727957
0.720271
0.721552
0.722833
0.716428
0.718990
0.721552
0.712584
0.715146
0.715146
0.708741
0.711303
0.712584
0.708741
0.703617
0.703617
0.704898
0.699774
0.702336
0.703617
0.701055
0.693369
0.699774
0.692088
0.692088
0.689526
0.688245
0.681840
0.684402
0.683121
0.680559
0.680559
0.683121
0.679278
0.676716
0.681840
0.681840
0.679278
0.684402
0.685683
0.685683
0.690807
0.702336
0.695931
0.699774
0.701055
0.694650
0.690807
0.695931
0.697212
0.689526
0.695931
0.697212
0.692088
0.692088
0.701055
0.698493
0.694650
0.693369
0.694650
0.685683
0.685683
0.688245
0.681840
0.684402
0.695931
0.688245
0.684402
0.681840
0.694650
0.679278
0.693369
0.706179
0.701055
0.699774
0.686964
0.684402
0.688245
0.693369
0.692088
0.684402
0.686964
0.685683
0.677997
0.681840
0.681840
0.672873
0.669030
0.672873
0.671592
0.670311
0.672873
0.675435
0.671592
0.674154
0.674154
0.676716
0.672873
0.676716
0.672873
0.666468
0.669030
0.670311
0.666468
0.670311
0.676716
0.680559
0.686964
0.693369
0.692088
0.688245
0.693369
0.690807
0.686964
0.684402
0.686964
0.680559
0.677997
0.685683
0.684402
0.679278
0.681840
0.680559
0.671592
0.675435
0.676716
0.669030
0.665187
0.674154
0.670311
0.663906
0.665187
0.667749
0.657501
0.661344
0.657501
0.656219
0.658782
0.658782
0.649814
0.652376
0.653657
0.652376
0.647252
0.652376
0.653657
0.644690
0.645971
0.647252
0.643409
0.639566
0.647252
0.647252
0.635723
0.642128
0.642128
0.635723
0.638285
0.638285
0.633161
0.629318
0.635723
0.633161
0.630599
0.630599
0.629318
0.624194
0.628037
0.629318
0.621632
0.622913
0.622913
0.617789
0.615227
0.620351
0.619070
0.616508
0.616508
0.616508
0.613946
0.608822
0.612665
0.604979
0.603698
0.607541
0.610103
0.602417
0.611384
0.607541
0.606260
0.602417
0.611384
0.604979
0.601135
0.602417
0.601135
0.598573
0.601135
0.602417
0.594730
0.593449
0.594730
0.599854
0.593449
0.594730
0.593449
0.588325
0.592168
0.593449
0.585763
0.588325
0.589606
0.589606
0.584482
0.589606
0.589606
0.580639
0.578077
0.585763
0.584482
0.576796
0.580639
0.585763
0.572953
0.579358
0.579358
0.572953
0.571672
0.572953
0.572953
0.569110
0.570391
0.572953
0.566548
0.562705
0.569110
0.566548
0.560143
0.565267
0.566548
0.563986
0.561424
0.563986
0.557581
0.557581
0.561424
0.561424
0.553738
0.560143
0.560143
0.549895
0.555019
0.549895
0.551176
0.551176
0.548614
0.553738
0.549895
0.544770
0.551176
0.549895
0.544770
0.546052
0.552457
0.546052
0.540927
0.544770
0.547333
0.542208
0.542208
0.543489
0.537084
0.537084
0.540927
0.539646
0.533241
0.538365
0.537084
0.531960
0.529398
0.531960
0.533241
0.528117
0.531960
0.529398
0.526836
0.528117
0.530679
0.525555
0.520431
0.530679
0.525555
0.522993
0.524274
0.522993
0.517869
0.517869
0.524274
0.521712
0.512745
0.520431
0.524274
0.519150
0.519150
0.519150
0.520431
0.512745
0.510183
0.517869
0.517869
0.511464
0.512745
0.516588
0.506340
0.512745
0.508902
0.510183
0.505059
0.507621
0.510183
0.508902
0.506340
0.507621
0.502497
0.502497
0.498654
0.503778
0.501216
0.499935
0.502497
0.498654
0.496092
0.498654
0.498654
0.494811
0.499935
0.499935
0.490968
0.492249
0.493530
0.494811
0.488406
0.492249
0.492249
0.485843
0.485843
0.489687
0.489687
0.480719
0.482000
0.490968
0.480719
0.479438
0.485843
0.484562
0.475595
0.482000
0.482000
0.475595
0.473033
0.482000
0.479438
0.475595
0.479438
0.480719
0.469190
0.552388
0.556231
0.556231
0.551107
0.549825
0.552388
0.549825
0.544701
0.547263
0.548544
0.543420
0.545982
0.544701
0.540858
0.538296
0.540858
0.540858
0.539577
0.537015
0.540858
0.540858
0.538296
0.537015
0.537015
0.531891
0.531891
0.533172
0.535734
0.528048
0.526767
0.533172
0.531891
0.526767
0.528048
0.529329
0.524205
0.526767
0.529329
0.529329
0.522924
0.526767
0.526767
0.521643
0.520362
0.524205
0.524205
0.519081
0.520362
0.521643
0.519081
0.515238
0.512676
0.515238
0.511395
0.513957
0.516519
0.510114
0.511395
0.510114
0.512676
0.506271
0.508833
0.512676
0.510114
0.508833
0.508833
0.512676
0.507552
0.504990
0.508833
0.510114
0.503709
0.504990
0.504990
0.502428
0.502428
0.502428
0.504990
0.502428
0.503709
0.511395
0.508833
0.517800
0.529329
0.533172
0.533172
0.538296
0.538296
0.533172
0.538296
0.548544
0.556231
0.558793
0.585694
0.593380
0.594661
0.595942
0.598504
0.592099
0.588256
0.583132
0.583132
0.581851
0.579289
0.578008
0.584413
0.580570
0.578008
0.580570
0.580570
0.576727
0.574165
0.575446
0.579289
0.578008
0.575446
0.578008
0.574165
0.572884
0.579289
0.576727
0.570322
0.571603
0.574165
0.575446
0.571603
0.575446
0.576727
0.572884
0.576727
0.579289
0.576727
0.572884
0.578008
0.578008
0.572884
0.579289
0.585694
0.581851
0.586975
0.599785
0.598504
0.594661
0.597223
0.602347
0.595942
0.595942
0.599785
0.597223
0.592099
0.593380
0.592099
0.592099
0.588256
0.594661
0.592099
0.586975
0.588256
0.592099
0.585694
0.585694
0.588256
0.590818
0.586975
0.592099
0.590818
0.585694
0.586975
0.589537
0.592099
0.585694
0.584413
0.586975
0.593380
0.586975
0.589537
0.594661
0.589537
0.590818
0.595942
0.594661
0.592099
0.599785
0.604909
0.604909
0.606191
0.606191
0.608753
0.601066
0.602347
0.606191
0.603628
0.602347
0.604909
0.607472
0.601066
0.603628
0.603628
0.603628
0.599785
0.603628
0.604909
0.599785
0.601066
0.602347
0.602347
0.601066
0.598504
0.603628
0.598504
0.598504
0.603628
0.603628
0.599785
0.603628
0.604909
0.599785
0.598504
0.604909
0.603628
0.597223
0.599785
0.601066
0.597223
0.598504
0.601066
0.598504
0.597223
0.602347
0.601066
0.594661
0.595942
0.598504
0.601066
0.595942
0.594661
0.598504
0.597223
0.593380
0.595942
0.597223
0.595942
0.594661
0.590818
0.593380
0.589537
0.595942
0.594661
0.590818
0.594661
0.592099
0.594661
0.589537
0.590818
0.592099
0.588256
0.589537
0.592099
0.590818
0.584413
0.590818
0.588256
0.583132
0.583132
0.588256
0.585694
0.579289
0.581851
0.584413
0.584413
0.579289
0.580570
0.583132
0.584413
0.583132
0.581851
0.580570
0.575446
0.578008
0.579289
0.579289
0.575446
0.576727
0.580570
0.576727
0.580570
0.579289
0.579289
0.576727
0.578008
0.578008
0.572884
0.571603
0.576727
0.574165
0.570322
0.576727
0.575446
0.572884
0.569041
0.571603
0.572884
0.569041
0.567760
0.570322
0.570322
0.571603
0.570322
0.570322
0.563917
0.563917
0.563917
0.569041
0.563917
0.563917
0.563917
0.565198
0.558793
0.565198
0.562636
0.562636
0.558793
0.562636
0.562636
0.557512
0.554950
0.556231
0.561355
0.557512
0.556231
0.560074
0.558793
0.557512
0.553669
0.557512
0.558793
0.553669
0.553669
0.557512
0.552388
0.551107
0.557512
0.553669
0.549825
0.549825
0.552388
0.549825
0.545982
0.547263
0.547263
0.543420
0.543420
0.547263
0.551107
0.542139
0.539577
0.543420
0.544701
0.542139
0.538296
0.542139
0.540858
0.539577
0.538296
0.542139
0.537015
0.533172
0.537015
0.539577
0.535734
0.533172
0.535734
0.535734
0.531891
0.534453
0.538296
0.537015
0.531891
0.537015
0.539577
0.537015
0.531891
0.533172
0.533172
0.529329
0.526767
0.530610
0.525486
0.528048
0.531891
0.530610
0.525486
0.528048
0.530610
0.526767
0.525486
0.525486
0.528048
0.525486
0.526767
0.526767
0.526767
0.521643
0.524205
0.528048
0.528048
0.524205
0.521643
0.525486
0.519081
0.524205
0.521643
0.520362
0.516519
0.520362
0.519081
0.515238
0.517800
0.517800
0.516519
0.511395
0.512676
0.517800
0.516519
0.511395
0.512676
0.513957
0.511395
0.506271
0.512676
0.513957
0.508833
0.504990
0.508833
0.511395
0.506271
0.504990
0.508833
0.506271
0.501147
0.504990
0.507552
0.502428
0.502428
0.503709
0.502428
0.498585
0.501147
0.501147
0.498585
0.494742
0.497304
0.499866
0.493461
0.496023
0.494742
0.498585
0.493461
0.493461
0.496023
0.494742
0.494742
0.492180
0.494742
0.489617
0.490898
0.490898
0.492180
0.487055
0.490898
0.493461
0.487055
0.485774
0.487055
0.488336
0.484493
0.490898
0.489617
0.484493
0.480650
0.484493
0.484493
0.480650
0.480650
0.484493
0.484493
0.481931
0.481931
0.483212
0.479369
0.479369
0.481931
0.483212
0.490898
0.487055
0.488336
0.489617
0.499866
0.502428
0.501147
0.502428
0.594661
0.583132
0.579289
0.586975
0.586975
0.595942
0.597223
0.607472
0.610034
0.617720
0.613877
0.615158
0.617720
0.617720
0.629249
0.639497
0.636935
0.631811
0.626687
0.631811
0.630530
0.629249
0.640778
0.649745
0.649745
0.656150
0.658712
0.658712
0.653588
0.652307
0.651026
0.647183
0.645902
0.642059
0.640778
0.654869
0.681771
0.671523
0.663837
0.657431
0.652307
0.659993
0.659993
0.656150
0.657431
0.658712
0.657431
0.656150
0.658712
0.658712
0.653588
0.657431
0.654869
0.653588
0.649745
0.642059
0.654869
0.656150
0.667680
0.675366
0.657431
0.649745
0.657431
0.663837
0.666399
0.680490
0.689457
0.692019
0.713796
0.720201
0.716358
0.713796
0.740698
0.722764
0.744541
0.939256
1.058391
0.927796
0.870150
0.829158
0.792008
0.768949
0.754858
0.747172
0.731800
0.743329
0.738205
0.734362
0.707460
0.721552
0.717709
0.713865
0.730519
0.738205
0.761263
0.800975
0.816347
0.835563
0.833001
0.836844
0.835563
0.831720
0.830439
0.829158
0.839406
0.849654
0.839406
0.850935
0.870150
0.889366
0.908581
0.927796
0.952136
0.993128
1.026435
1.059742
1.085362
1.078957
1.082800
1.089205
1.082800
1.091767
1.148132
1.209621
1.239085
1.299293
1.330037
1.355658
1.374873
1.368468
1.367187
1.360782
1.369749
1.360782
1.347972
1.365906
1.406899
1.442767
1.486322
1.476173
1.503074
1.564564
1.576093
1.586341
1.587622
1.591465
1.617085
1.676013
1.732378
1.809239
1.892505
1.980896
2.082296
2.173249
2.274449
2.344906
2.384617
2.393584
2.401271
2.394866
2.420486
2.465322
2.543756
2.643676
2.765373
2.864012
2.963932
3.045225
3.114400
3.241221
3.330893
3.433374
3.498707
3.553401
3.604642
3.700719
3.795514
3.872375
3.904401
3.938989
3.934396
3.899808
3.885717
3.894684
3.925429
3.984356
4.094524
4.231593
4.328951
4.390440
4.503170
4.701120
4.872777
5.012409
5.101704
5.090175
5.188814
5.374562
5.447580
5.437884
5.500654
5.571111
5.645410
5.744049
5.750453
5.772231
5.714585
5.708180
5.736362
5.761983
5.751735
5.724833
