361.937500,0.531250
362.500000,0.562500
362.984375,0.484375
363.562500,0.578125
364.093750,0.531250
364.625000,0.531250
367.234375,0.515625
367.750000,0.515625
368.265625,0.515625
368.875000,0.609375
369.437500,0.562500
369.968750,0.531250
370.578125,0.609375
371.296875,0.718750
371.812500,0.515625
372.421875,0.609375
373.000000,0.578125
373.640625,0.640625
374.218750,0.578125
374.750000,0.531250
375.328125,0.578125
399.031250,0.515625
399.562500,0.531250
400.078125,0.515625
400.578125,0.500000
401.093750,0.515625
401.609375,0.515625
402.125000,0.515625
402.609375,0.484375
403.156250,0.546875
403.656250,0.500000
414.750000,0.484375
415.265625,0.515625
415.781250,0.515625
416.281250,0.500000
416.781250,0.500000
417.250000,0.468750
417.750000,0.500000
418.265625,0.515625
418.765625,0.500000
419.250000,0.484375
419.750000,0.500000
435.281250,0.546875
435.843750,0.562500
436.437500,0.593750
437.078125,0.640625
437.750000,0.671875
438.437500,0.687500
439.093750,0.656250
439.734375,0.640625
440.375000,0.640625
441.046875,0.671875
441.718750,0.671875
442.421875,0.703125
443.109375,0.687500
443.828125,0.718750
444.578125,0.750000
445.359375,0.781250
446.109375,0.750000
446.812500,0.703125
451.046875,0.656250
451.828125,0.781250
452.671875,0.843750
453.546875,0.875000
454.359375,0.812500
455.171875,0.812500
456.000000,0.828125
456.812500,0.812500
457.578125,0.765625
458.281250,0.703125
459.000000,0.718750
459.703125,0.703125
460.453125,0.750000
461.203125,0.750000
461.937500,0.734375
462.687500,0.750000
463.515625,0.828125
464.406250,0.890625
465.250000,0.843750
471.812500,0.984375
472.734375,0.921875
473.625000,0.890625
474.562500,0.937500
475.500000,0.937500
476.359375,0.859375
477.156250,0.796875
478.000000,0.843750
478.859375,0.859375
479.656250,0.796875
480.437500,0.781250
481.281250,0.843750
482.171875,0.890625
483.046875,0.875000
483.859375,0.812500
484.703125,0.843750
485.578125,0.875000
486.437500,0.859375
487.250000,0.812500
488.140625,0.890625
489.062500,0.921875
489.937500,0.875000
490.750000,0.812500
491.593750,0.843750
492.500000,0.906250
493.375000,0.875000
494.156250,0.781250
494.968750,0.812500
495.828125,0.859375
496.671875,0.843750
497.484375,0.812500
504.093750,0.890625
504.937500,0.843750
505.843750,0.906250
506.781250,0.937500
507.656250,0.875000
508.453125,0.796875
509.296875,0.843750
510.171875,0.875000
511.046875,0.875000
511.875000,0.828125
512.703125,0.828125
513.593750,0.890625
514.531250,0.937500
515.421875,0.890625
516.296875,0.875000
517.203125,0.906250
518.078125,0.875000
518.906250,0.828125
519.718750,0.812500
520.562500,0.843750
521.453125,0.890625
522.328125,0.875000
523.156250,0.828125
524.031250,0.875000
524.937500,0.906250
525.828125,0.890625
526.656250,0.828125
527.484375,0.828125
528.390625,0.906250
534.359375,0.875000
535.296875,0.937500
536.281250,0.984375
537.218750,0.937500
538.109375,0.890625
539.000000,0.890625
539.906250,0.906250
540.781250,0.875000
541.593750,0.812500
542.406250,0.812500
543.250000,0.843750
544.171875,0.921875
545.046875,0.875000
545.859375,0.812500
546.687500,0.828125
547.562500,0.875000
548.531250,0.968750
549.468750,0.937500
550.359375,0.890625
551.187500,0.828125
552.031250,0.843750
552.906250,0.875000
553.828125,0.921875
554.750000,0.921875
555.656250,0.906250
556.515625,0.859375
557.328125,0.812500
558.093750,0.765625
558.906250,0.812500
559.843750,0.937500
560.890625,1.046875
561.875000,0.984375
562.859375,0.984375
563.750000,0.890625
564.593750,0.843750
565.421875,0.828125
566.187500,0.765625
566.906250,0.718750
567.687500,0.781250
568.656250,0.968750
569.625000,0.968750
570.562500,0.937500
571.484375,0.921875
576.375000,0.890625
577.296875,0.921875
578.171875,0.875000
579.015625,0.843750
579.875000,0.859375
580.781250,0.906250
581.703125,0.921875
582.578125,0.875000
583.453125,0.875000
584.265625,0.812500
585.046875,0.781250
585.828125,0.781250
586.640625,0.812500
587.500000,0.859375
588.390625,0.890625
589.281250,0.890625
590.156250,0.875000
590.953125,0.796875
591.750000,0.796875
592.562500,0.812500
593.390625,0.828125
594.265625,0.875000
595.109375,0.843750
595.968750,0.859375
596.828125,0.859375
597.625000,0.796875
598.390625,0.765625
599.187500,0.796875
600.031250,0.843750
600.921875,0.890625
601.796875,0.875000
602.671875,0.875000
603.484375,0.812500
604.250000,0.765625
605.015625,0.765625
605.781250,0.765625
606.593750,0.812500
607.437500,0.843750
608.265625,0.828125
609.062500,0.796875
609.843750,0.781250
610.656250,0.812500
611.500000,0.843750
612.375000,0.875000
613.234375,0.859375
614.031250,0.796875
614.796875,0.765625
615.578125,0.781250
616.390625,0.812500
617.203125,0.812500
618.031250,0.828125
618.828125,0.796875
619.609375,0.781250
620.390625,0.781250
621.203125,0.812500
622.031250,0.828125
622.859375,0.828125
623.671875,0.812500
624.515625,0.843750
625.375000,0.859375
626.218750,0.843750
626.984375,0.765625
627.750000,0.765625
628.531250,0.781250
629.343750,0.812500
630.156250,0.812500
630.953125,0.796875
631.734375,0.781250
632.546875,0.812500
633.390625,0.843750
634.250000,0.859375
635.046875,0.796875
635.828125,0.781250
636.625000,0.796875
637.421875,0.796875
638.218750,0.796875
638.984375,0.765625
639.781250,0.796875
640.609375,0.828125
641.453125,0.843750
642.312500,0.859375
643.109375,0.796875
643.906250,0.796875
644.718750,0.812500
645.562500,0.843750
646.390625,0.828125
647.203125,0.812500
647.984375,0.781250
648.812500,0.828125
649.671875,0.859375
650.531250,0.859375
651.359375,0.828125
652.156250,0.796875
652.968750,0.812500
653.828125,0.859375
654.687500,0.859375
655.500000,0.812500
656.296875,0.796875
657.078125,0.781250
657.921875,0.843750
658.781250,0.859375
659.609375,0.828125
660.390625,0.781250
661.203125,0.812500
662.015625,0.812500
662.859375,0.843750
663.687500,0.828125
664.484375,0.796875
665.234375,0.750000
666.000000,0.765625
666.812500,0.812500
667.687500,0.875000
668.578125,0.890625
669.468750,0.890625
670.375000,0.906250
671.250000,0.875000
672.078125,0.828125
672.875000,0.796875
673.671875,0.796875
674.484375,0.812500
675.328125,0.843750
676.171875,0.843750
677.000000,0.828125
677.875000,0.875000
678.718750,0.843750
679.531250,0.812500
680.343750,0.812500
681.171875,0.828125
682.000000,0.828125
682.875000,0.875000
683.765625,0.890625
684.656250,0.890625
685.468750,0.812500
686.250000,0.781250
687.062500,0.812500
687.906250,0.843750
688.781250,0.875000
689.671875,0.890625
690.546875,0.875000
691.375000,0.828125
692.187500,0.812500
693.031250,0.843750
693.906250,0.875000
694.765625,0.859375
695.625000,0.859375
696.437500,0.812500
697.218750,0.781250
697.984375,0.765625
698.750000,0.765625
699.531250,0.781250
700.312500,0.781250
701.078125,0.765625
701.906250,0.828125
702.734375,0.828125
703.562500,0.828125
704.359375,0.796875
705.156250,0.796875
705.968750,0.812500
706.796875,0.828125
707.609375,0.812500
708.390625,0.781250
709.156250,0.765625
709.953125,0.796875
710.781250,0.828125
711.671875,0.890625
712.546875,0.875000
713.359375,0.812500
714.156250,0.796875
714.984375,0.828125
715.843750,0.859375
716.687500,0.843750
717.484375,0.796875
718.250000,0.765625
719.015625,0.765625
719.828125,0.812500
720.671875,0.843750
721.484375,0.812500
722.296875,0.812500
723.125000,0.828125
758.671875,0.531250
762.156250,0.515625
769.093750,0.484375
769.593750,0.500000
770.109375,0.515625
770.609375,0.500000
771.125000,0.515625
776.046875,0.390625
776.593750,0.546875
777.109375,0.515625
777.515625,0.406250
778.031250,0.515625
778.546875,0.515625
779.093750,0.546875
825.921875,0.562500
826.484375,0.562500
827.015625,0.531250
827.546875,0.531250
828.093750,0.546875
828.656250,0.562500
829.265625,0.609375
829.921875,0.656250
830.593750,0.671875
831.234375,0.640625
831.906250,0.671875
832.671875,0.765625
833.500000,0.828125
834.265625,0.765625
834.984375,0.718750
835.718750,0.734375
836.453125,0.734375
837.187500,0.734375
837.875000,0.687500
838.562500,0.687500
839.281250,0.718750
840.015625,0.734375
840.765625,0.750000
841.500000,0.734375
842.296875,0.796875
843.125000,0.828125
843.984375,0.859375
844.750000,0.765625
845.500000,0.750000
846.281250,0.781250
847.046875,0.765625
847.765625,0.718750
848.515625,0.750000
849.312500,0.796875
850.125000,0.812500
859.609375,0.984375
860.468750,0.859375
861.281250,0.812500
862.109375,0.828125
862.921875,0.812500
863.687500,0.765625
864.500000,0.812500
865.375000,0.875000
866.296875,0.921875
867.140625,0.843750
868.046875,0.906250
868.984375,0.937500
879.031250,1.015625
879.968750,0.937500
880.828125,0.859375
881.765625,0.937500
882.687500,0.921875
883.546875,0.859375
884.375000,0.828125
885.281250,0.906250
886.203125,0.921875
887.078125,0.875000
887.906250,0.828125
888.750000,0.843750
889.750000,1.000000
890.781250,1.031250
891.750000,0.968750
892.703125,0.953125
893.562500,0.859375
894.375000,0.812500
895.234375,0.859375
896.265625,1.031250
897.312500,1.046875
898.328125,1.015625
899.281250,0.953125
900.140625,0.859375
900.953125,0.812500
901.812500,0.859375
902.828125,1.015625
903.859375,1.031250
904.890625,1.031250
905.812500,0.921875
906.703125,0.890625
907.609375,0.906250
908.546875,0.937500
909.437500,0.890625
910.359375,0.921875
911.171875,0.812500
911.968750,0.796875
912.843750,0.875000
913.750000,0.906250
920.296875,0.937500
921.281250,0.984375
922.250000,0.968750
923.140625,0.890625
924.015625,0.875000
924.953125,0.937500
925.875000,0.921875
926.703125,0.828125
927.500000,0.796875
928.296875,0.796875
929.109375,0.812500
929.937500,0.828125
930.703125,0.765625
931.484375,0.781250
932.281250,0.796875
933.109375,0.828125
933.906250,0.796875
934.687500,0.781250
935.515625,0.828125
936.343750,0.828125
937.140625,0.796875
937.906250,0.765625
938.671875,0.765625
939.484375,0.812500
940.343750,0.859375
941.203125,0.859375
942.031250,0.828125
942.796875,0.765625
943.578125,0.781250
944.390625,0.812500
945.203125,0.812500
945.984375,0.781250
946.796875,0.812500
947.656250,0.859375
948.515625,0.859375
949.296875,0.781250
950.093750,0.796875
950.906250,0.812500
951.718750,0.812500
952.484375,0.765625
953.234375,0.750000
954.062500,0.828125
954.953125,0.890625
955.828125,0.875000
956.656250,0.828125
957.500000,0.843750
958.343750,0.843750
959.171875,0.828125
959.953125,0.781250
960.734375,0.781250
961.562500,0.828125
962.406250,0.843750
963.187500,0.781250
963.968750,0.781250
964.781250,0.812500
965.625000,0.843750
966.390625,0.765625
967.171875,0.781250
967.984375,0.812500
968.765625,0.781250
969.531250,0.765625
970.328125,0.796875
971.140625,0.812500
971.937500,0.796875
972.687500,0.750000
973.453125,0.765625
974.250000,0.796875
975.062500,0.812500
975.843750,0.781250
976.640625,0.796875
977.468750,0.828125
978.312500,0.843750
979.093750,0.781250
979.890625,0.796875
980.671875,0.781250
981.468750,0.796875
982.218750,0.750000
982.984375,0.765625
983.796875,0.812500
984.656250,0.859375
985.437500,0.781250
986.234375,0.796875
987.062500,0.828125
987.859375,0.796875
988.609375,0.750000
989.375000,0.765625
990.140625,0.765625
990.953125,0.812500
991.734375,0.781250
992.531250,0.796875
993.375000,0.843750
994.234375,0.859375
995.046875,0.812500
995.812500,0.765625
996.593750,0.781250
997.375000,0.781250
998.156250,0.781250
999.000000,0.843750
999.843750,0.843750
1000.625000,0.781250
1001.453125,0.828125
1002.250000,0.796875
1003.046875,0.796875
1003.812500,0.765625
1004.578125,0.765625
1005.375000,0.796875
1006.171875,0.796875
1006.921875,0.750000
1007.718750,0.796875
1008.500000,0.781250
1009.312500,0.812500
1010.093750,0.781250
1010.859375,0.765625
1011.640625,0.781250
1012.453125,0.812500
1013.234375,0.781250
1014.015625,0.781250
1014.812500,0.796875
1015.609375,0.796875
1016.406250,0.796875
1017.156250,0.750000
1017.921875,0.765625
1018.718750,0.796875
1019.515625,0.796875
1020.265625,0.750000
1021.046875,0.781250
1021.843750,0.796875
1022.656250,0.812500
1023.437500,0.781250
1024.218750,0.781250
1025.031250,0.812500
1025.828125,0.796875
1026.625000,0.796875
1027.375000,0.750000
1028.156250,0.781250
1033.671875,0.828125
1034.531250,0.859375
1035.453125,0.921875
1036.375000,0.921875
1037.218750,0.843750
1038.078125,0.859375
1038.937500,0.859375
1039.796875,0.859375
1040.578125,0.781250
1041.375000,0.796875
1042.171875,0.796875
1042.968750,0.796875
1043.734375,0.765625
1044.484375,0.750000
1045.250000,0.765625
1046.031250,0.781250
1046.828125,0.796875
1047.593750,0.765625
1048.343750,0.750000
1049.140625,0.796875
1049.937500,0.796875
1050.718750,0.781250
1051.468750,0.750000
1052.218750,0.750000
1053.015625,0.796875
1053.828125,0.812500
1054.625000,0.796875
1055.390625,0.765625
1056.203125,0.812500
1057.031250,0.828125
1057.859375,0.828125
1058.625000,0.765625
1059.390625,0.765625
1060.171875,0.781250
1060.796875,0.625000
1064.890625,0.734375
1065.671875,0.781250
1066.546875,0.875000
1067.531250,0.984375
1068.593750,1.062500
1069.593750,1.000000
1070.562500,0.968750
1071.468750,0.906250
1072.296875,0.828125
1073.078125,0.781250
1073.828125,0.750000
1074.578125,0.750000
1075.312500,0.734375
1076.062500,0.750000
1076.890625,0.828125
1083.031250,0.843750
1083.828125,0.796875
1084.609375,0.781250
1085.375000,0.765625
1086.109375,0.734375
1086.812500,0.703125
1087.515625,0.703125
1088.250000,0.734375
1089.062500,0.812500
1089.937500,0.875000
1090.859375,0.921875
1091.812500,0.953125
1092.734375,0.921875
1093.656250,0.921875
1094.515625,0.859375
1095.343750,0.828125
1096.125000,0.781250
1096.859375,0.734375
1097.562500,0.703125
1098.250000,0.687500
1098.937500,0.687500
1099.671875,0.734375
1100.531250,0.859375
1101.453125,0.921875
1102.406250,0.953125
1103.359375,0.953125
1104.296875,0.937500
1105.187500,0.890625
1106.031250,0.843750
1106.828125,0.796875
1107.578125,0.750000
1108.312500,0.734375
1109.078125,0.765625
1109.875000,0.796875
1110.703125,0.828125
1111.484375,0.781250
1137.421875,0.468750
1142.953125,0.484375
1143.421875,0.468750
1143.921875,0.500000
1144.453125,0.531250
1144.984375,0.531250
1145.468750,0.484375
1145.937500,0.468750
1146.468750,0.531250
1146.937500,0.468750
1147.390625,0.453125
1147.937500,0.546875
1148.375000,0.437500
1148.890625,0.515625
1149.343750,0.453125
1149.828125,0.484375
1150.328125,0.500000
1150.859375,0.531250
1151.343750,0.484375
1151.796875,0.453125
1152.328125,0.531250
1175.703125,0.515625
1176.171875,0.468750
1176.625000,0.453125
1177.109375,0.484375
1201.890625,0.546875
1202.406250,0.515625
1202.937500,0.531250
1203.500000,0.562500
1204.015625,0.515625
1219.562500,0.578125
1220.140625,0.578125
1220.703125,0.562500
1221.296875,0.593750
1221.921875,0.625000
1222.578125,0.656250
1223.250000,0.671875
1223.906250,0.656250
1224.640625,0.734375
1225.421875,0.781250
1226.218750,0.796875
1226.937500,0.718750
1227.656250,0.718750
1228.437500,0.781250
1229.218750,0.781250
1229.968750,0.750000
1230.656250,0.687500
1231.328125,0.671875
1232.031250,0.703125
1232.796875,0.765625
1233.578125,0.781250
1234.328125,0.750000
1235.171875,0.843750
1236.031250,0.859375
1236.812500,0.781250
1237.562500,0.750000
1238.328125,0.765625
1239.062500,0.734375
1239.765625,0.703125
1240.453125,0.687500
1241.187500,0.734375
1241.968750,0.781250
1242.750000,0.781250
1243.546875,0.796875
1244.406250,0.859375
1245.296875,0.890625
1246.078125,0.781250
1246.890625,0.812500
1247.734375,0.843750
1248.546875,0.812500
1249.296875,0.750000
1250.062500,0.765625
1250.828125,0.765625
1251.593750,0.765625
1252.312500,0.718750
1253.093750,0.781250
1253.921875,0.828125
1254.781250,0.859375
1255.578125,0.796875
1256.390625,0.812500
1257.234375,0.843750
1258.062500,0.828125
1258.828125,0.765625
1259.671875,0.843750
1260.500000,0.828125
1261.359375,0.859375
1262.140625,0.781250
1262.984375,0.843750
1263.890625,0.906250
1264.796875,0.906250
1265.640625,0.843750
1266.500000,0.859375
1267.343750,0.843750
1268.187500,0.843750
1268.937500,0.750000
1269.718750,0.781250
1270.562500,0.843750
1271.437500,0.875000
1272.265625,0.828125
1273.093750,0.828125
1273.984375,0.890625
1274.875000,0.890625
1275.671875,0.796875
1276.453125,0.781250
1277.281250,0.828125
1278.125000,0.843750
1278.890625,0.765625
1279.656250,0.765625
1280.453125,0.796875
1281.281250,0.828125
1282.062500,0.781250
1282.843750,0.781250
1283.703125,0.859375
1284.546875,0.843750
1285.343750,0.796875
1286.109375,0.765625
1286.921875,0.812500
1287.750000,0.828125
1288.578125,0.828125
1289.328125,0.750000
1290.093750,0.765625
1290.937500,0.843750
1291.843750,0.906250
1292.781250,0.937500
1293.640625,0.859375
1294.453125,0.812500
1295.359375,0.906250
1296.234375,0.875000
1297.109375,0.875000
1297.906250,0.796875
1298.671875,0.765625
1299.390625,0.718750
1300.125000,0.734375
1301.015625,0.890625
1301.890625,0.875000
1302.796875,0.906250
1303.687500,0.890625
1304.500000,0.812500
1305.250000,0.750000
1306.015625,0.765625
1306.796875,0.781250
1307.593750,0.796875
1308.406250,0.812500
1309.203125,0.796875
1309.937500,0.734375
1310.687500,0.750000
1311.437500,0.750000
1312.218750,0.781250
1313.015625,0.796875
1313.734375,0.718750
1314.437500,0.703125
1315.156250,0.718750
1315.890625,0.734375
1316.656250,0.765625
1317.437500,0.781250
1318.203125,0.765625
1318.937500,0.734375
1319.671875,0.734375
1320.437500,0.765625
1321.203125,0.765625
1321.984375,0.781250
1322.734375,0.750000
1323.453125,0.718750
1324.203125,0.750000
1324.953125,0.750000
1325.734375,0.781250
1326.531250,0.796875
1327.265625,0.734375
1328.000000,0.734375
1328.750000,0.750000
1329.531250,0.781250
1330.343750,0.812500
1331.156250,0.812500
1331.937500,0.781250
1332.781250,0.843750
1333.625000,0.843750
1334.468750,0.843750
1335.234375,0.765625
1335.984375,0.750000
1336.750000,0.765625
1337.515625,0.765625
1338.281250,0.765625
1339.015625,0.734375
1339.781250,0.765625
1340.562500,0.781250
1341.359375,0.796875
1342.125000,0.765625
1342.890625,0.765625
1343.671875,0.781250
1344.453125,0.781250
1345.171875,0.718750
1345.890625,0.718750
1346.609375,0.718750
1347.343750,0.734375
1348.109375,0.765625
1348.859375,0.750000
1349.578125,0.718750
1350.328125,0.750000
1351.125000,0.796875
1351.906250,0.781250
1352.656250,0.750000
1353.406250,0.750000
1354.156250,0.750000
1354.937500,0.781250
1355.671875,0.734375
1356.359375,0.687500
1357.062500,0.703125
1357.750000,0.687500
1358.468750,0.718750
1359.171875,0.703125
1359.890625,0.718750
1360.656250,0.765625
1361.437500,0.781250
1362.203125,0.765625
1362.937500,0.734375
1363.687500,0.750000
1364.437500,0.750000
1365.156250,0.718750
1365.859375,0.703125
1366.546875,0.687500
1367.281250,0.734375
1368.000000,0.718750
1368.734375,0.734375
1369.437500,0.703125
1370.171875,0.734375
1370.921875,0.750000
1371.687500,0.765625
1372.421875,0.734375
1373.156250,0.734375
1373.890625,0.734375
1374.640625,0.750000
1375.359375,0.718750
1376.062500,0.703125
1376.750000,0.687500
1377.453125,0.703125
1378.171875,0.718750
1378.859375,0.687500
1379.578125,0.718750
1380.312500,0.734375
1381.078125,0.765625
1381.828125,0.750000
1382.531250,0.703125
1383.250000,0.718750
1383.953125,0.703125
1384.671875,0.718750
1385.375000,0.703125
1386.062500,0.687500
1386.765625,0.703125
1387.500000,0.734375
1388.296875,0.796875
1389.109375,0.812500
1389.843750,0.734375
1390.593750,0.750000
1391.343750,0.750000
1392.078125,0.734375
1392.781250,0.703125
1393.484375,0.703125
1394.187500,0.703125
1394.921875,0.734375
1395.656250,0.734375
1396.375000,0.718750
1397.093750,0.718750
1397.828125,0.734375
1398.578125,0.750000
1399.312500,0.734375
1400.015625,0.703125
1400.718750,0.703125
1401.453125,0.734375
1402.234375,0.781250
1403.000000,0.765625
1403.734375,0.734375
1404.484375,0.750000
1405.250000,0.765625
1406.031250,0.781250
1406.765625,0.734375
1407.500000,0.734375
1408.234375,0.734375
1408.984375,0.750000
1409.703125,0.718750
1410.406250,0.703125
1411.140625,0.734375
1411.890625,0.750000
1412.656250,0.765625
1413.375000,0.718750
1414.078125,0.703125
1414.796875,0.718750
1415.500000,0.703125
1416.218750,0.718750
1416.906250,0.687500
1417.609375,0.703125
1418.312500,0.703125
1419.031250,0.718750
1419.765625,0.734375
1420.468750,0.703125
1421.171875,0.703125
1421.890625,0.718750
1422.625000,0.734375
1423.343750,0.718750
1424.031250,0.687500
1424.734375,0.703125
1425.453125,0.718750
1426.187500,0.734375
1431.062500,0.703125
1431.843750,0.781250
1432.703125,0.859375
1433.625000,0.921875
1434.468750,0.843750
1435.312500,0.843750
1436.140625,0.828125
1436.968750,0.828125
1437.718750,0.750000
1438.453125,0.734375
1439.187500,0.734375
1439.953125,0.765625
1440.718750,0.765625
1441.468750,0.750000
1442.203125,0.734375
1442.968750,0.765625
1443.750000,0.781250
1444.515625,0.765625
1445.234375,0.718750
1445.968750,0.734375
1446.687500,0.718750
1447.406250,0.718750
1448.140625,0.734375
1448.843750,0.703125
1449.593750,0.750000
1450.359375,0.765625
1451.140625,0.781250
1451.906250,0.765625
1452.656250,0.750000
1453.406250,0.750000
1454.171875,0.765625
1454.937500,0.765625
1455.656250,0.718750
1456.390625,0.734375
1457.125000,0.734375
1457.875000,0.750000
1458.609375,0.734375
1459.328125,0.718750
1459.921875,0.593750
1463.734375,0.718750
1464.500000,0.765625
1465.296875,0.796875
1466.078125,0.781250
1466.890625,0.812500
1467.703125,0.812500
1468.546875,0.843750
1469.312500,0.765625
1470.078125,0.765625
1470.875000,0.796875
1471.656250,0.781250
1472.390625,0.734375
1473.125000,0.734375
1473.843750,0.718750
1474.593750,0.750000
1475.343750,0.750000
1476.062500,0.718750
1476.796875,0.734375
1477.531250,0.734375
1478.281250,0.750000
1479.000000,0.718750
1479.703125,0.703125
1480.421875,0.718750
1481.156250,0.734375
1481.890625,0.734375
