timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:23:33.074658,0,109881,12831,9227,120641,106631,106686,0.221,-0.963,0.245,60.0,0.0,0,0.0
16:23:33.080803,1,116098,12833,9226,134732,237335,237416,0.282,-1.027,0.226,60.0,0.0,0,0.0
16:23:33.085507,2,132104,12835,9237,153848,368492,368573,0.234,-1.080,0.213,60.0,0.0,0,0.0
16:23:33.090153,3,144721,12871,9261,169086,493607,493685,0.185,-1.027,0.154,60.0,0.0,0,0.0
16:23:33.094392,4,151618,12902,9295,177991,524159,524159,0.113,-1.084,0.120,60.0,0.0,0,0.0
16:23:33.097504,5,156925,12888,9297,185033,524159,524159,0.047,-1.109,0.221,60.0,0.0,0,0.0
16:23:33.100844,6,159263,12853,9283,188221,524159,524159,0.103,-0.915,0.236,60.0,0.0,0,0.0
16:23:33.103989,7,160364,12813,9265,189982,524159,524159,0.065,-1.006,0.247,60.0,0.0,0,0.0
16:23:33.270485,8,161537,12751,9229,191782,524159,524159,-0.005,-1.005,0.233,60.0,0.0,0,0.0
16:23:33.273487,9,161597,12741,9225,192288,524159,524159,-0.015,-0.890,0.308,60.0,0.0,0,0.0
16:23:33.276631,10,161780,12724,9225,192728,524159,524159,-0.030,-1.016,0.394,60.0,0.0,0,0.0
16:23:33.279701,11,162397,12728,9240,193204,524159,524159,0.042,-0.894,0.393,60.0,0.0,0,0.0
16:23:33.282881,12,163101,25640,18318,193718,524159,524159,-0.008,-0.835,0.559,60.0,0.0,0,0.0
16:23:33.470816,13,163813,25622,18293,194496,524159,524159,-0.140,-0.937,0.311,60.0,0.0,0,0.0
16:23:33.475175,14,164505,25558,18203,195420,524159,524159,-0.394,-0.906,0.260,60.0,0.0,0,0.0
16:23:33.478269,15,164880,25515,18148,195678,524159,524159,-0.277,-0.904,0.216,60.0,0.0,0,0.0
16:23:33.480985,16,164896,25515,18114,195096,524159,524159,-0.142,-0.881,0.224,60.0,0.0,0,0.0
16:23:33.484523,17,164689,25528,18114,193999,524159,524159,-0.141,-0.903,0.207,60.0,0.0,0,0.0
16:23:33.671499,18,164428,25531,18098,193083,524159,524159,-0.218,-0.954,0.122,60.0,0.0,0,0.0
16:23:33.674379,19,164247,25547,18076,192412,524159,524159,-0.367,-0.821,0.404,60.0,0.0,0,0.0
16:23:33.677047,20,164088,25576,18103,191786,524159,524159,-0.265,-0.848,0.484,60.0,0.0,0,0.0
16:23:33.680296,21,164187,25577,18093,191498,524159,524159,-0.378,-0.948,0.397,60.0,0.0,0,0.0
16:23:33.684582,22,164324,25542,18054,191371,524159,524159,-0.295,-0.989,0.275,60.0,0.0,0,0.0
16:23:33.869918,23,164411,25487,17982,191451,524159,524159,-0.330,-0.986,0.238,60.0,0.0,0,0.0
16:23:33.873320,24,164344,50186,35289,191633,524159,524159,-0.328,-1.036,0.265,60.0,0.0,0,0.0
16:23:33.876790,25,164280,50110,35244,191782,524159,524159,-0.320,-0.919,0.192,60.0,0.0,0,0.0
16:23:33.880679,26,164163,50160,35280,191847,524159,524159,-0.284,-0.980,0.170,60.0,0.0,0,0.0
16:23:33.883777,27,164071,50253,35358,191895,524159,524159,-0.213,-1.004,0.208,60.0,0.0,0,0.0
16:23:34.071172,28,164130,50307,35424,191972,524159,524159,-0.126,-0.909,0.215,60.0,0.0,0,0.0
16:23:34.074949,29,164222,50359,35480,191893,524159,524159,-0.170,-0.912,0.244,60.0,0.0,0,0.0
16:23:34.079402,30,164297,50393,35520,191897,524159,524159,-0.214,-0.940,0.178,60.0,0.0,0,0.0
16:23:34.083260,31,164459,50386,35523,192083,524159,524159,-0.203,-0.962,0.118,60.0,0.0,0,0.0
16:23:34.087494,32,164632,50321,35497,192123,524159,524159,-0.170,-0.982,0.208,60.0,0.0,0,0.0
16:23:34.269921,33,164706,50189,35445,191620,524159,524159,-0.131,-0.913,0.226,60.0,0.0,0,0.0
16:23:34.272972,34,164696,50010,35363,190815,524159,524159,-0.063,-0.946,0.195,60.0,0.0,0,0.0
16:23:34.276186,35,164716,49887,35285,190155,524159,524159,-0.010,-1.029,0.275,60.0,0.0,0,0.0
16:23:34.279200,36,164786,51112,36179,189650,524159,524159,0.116,-1.031,0.347,60.0,0.0,0,0.0
16:23:34.282693,37,164850,51080,36199,189280,524159,524159,0.200,-1.206,0.307,60.0,0.0,0,0.0
16:23:34.470829,38,164891,51083,36220,189042,524159,524159,0.189,-1.131,0.351,60.0,0.0,0,0.0
16:23:34.474183,39,164986,51068,36222,188948,524159,524159,0.135,-1.039,0.387,60.0,0.0,0,0.0
16:23:34.477198,40,165032,51090,36228,188861,524159,524159,0.053,-0.985,0.403,60.0,0.0,0,0.0
16:23:34.479965,41,165025,51126,36279,188942,524159,524159,0.046,-0.987,0.321,60.0,0.0,0,0.0
16:23:34.483539,42,165046,51136,36288,189129,524159,524159,0.085,-0.897,0.276,60.0,0.0,0,0.0
16:23:34.669816,43,165071,51154,36302,189295,524159,524159,0.060,-0.891,0.282,60.0,0.0,0,0.0
16:23:34.672652,44,165169,51176,36313,189520,524159,524159,0.100,-0.890,0.257,60.0,0.0,0,0.0
16:23:34.675432,45,165264,51162,36319,189606,524159,524159,0.192,-0.914,0.246,60.0,0.0,0,0.0
16:23:34.679373,46,165330,51184,36330,189509,524159,524159,0.197,-0.936,0.260,60.0,0.0,0,0.0
16:23:34.682369,47,165506,51211,36342,189466,524159,524159,0.182,-0.927,0.261,60.0,0.0,0,0.0
16:23:34.870561,48,165650,51237,36332,189435,524159,524159,0.187,-0.976,0.265,60.0,0.0,0,0.0
16:23:34.873840,49,165849,51258,36294,189526,524159,524159,0.220,-0.967,0.318,60.0,0.0,0,0.0
16:23:34.877336,50,166102,51265,36237,189656,524159,524159,0.270,-0.907,0.363,60.0,0.0,0,0.0
16:23:34.880798,51,166188,51300,36189,189619,524159,524159,0.252,-1.007,0.367,60.0,0.0,0,0.0
16:23:34.883353,52,166091,51296,36145,189346,524159,524159,0.360,-1.023,0.288,60.0,0.0,0,0.0
16:23:35.069195,53,165945,51280,36085,188973,524159,524159,0.364,-0.999,0.231,60.0,0.0,0,0.0
16:23:35.072370,54,165763,51227,35996,188607,524159,524159,0.225,-1.019,0.229,60.0,0.0,0,0.0
16:23:35.075811,55,165434,51134,35940,188058,524159,524159,0.218,-1.033,0.229,60.0,0.0,0,0.0
16:23:35.078684,56,165128,51113,35933,187685,524159,524159,0.286,-0.978,0.226,60.0,0.0,0,0.0
16:23:35.081939,57,164848,51095,35937,187342,524159,524159,0.288,-0.907,0.252,60.0,0.0,0,0.0
16:23:35.269174,58,164620,51105,35955,187175,524159,524159,0.274,-0.916,0.234,60.0,0.0,0,0.0
16:23:35.272357,59,164413,51086,35931,187127,524159,524159,0.214,-0.932,0.208,60.0,0.0,0,0.0
16:23:35.275414,60,164123,51035,35918,186965,524159,524159,0.156,-0.980,0.241,60.0,0.0,0,0.0
16:23:35.278587,61,163883,51003,35918,186906,524159,524159,0.171,-1.017,0.241,60.0,0.0,0,0.0
16:23:35.281872,62,163640,51018,35952,186869,524159,524159,0.179,-1.088,0.260,60.0,0.0,0,0.0
16:23:35.470466,63,163443,51007,35999,187023,524159,524159,0.150,-1.124,0.199,60.0,0.0,0,0.0
16:23:35.473818,64,163403,50910,36010,187475,524159,524159,0.134,-1.066,0.347,60.0,0.0,0,0.0
16:23:35.477350,65,163436,50789,35995,188118,524159,524159,0.091,-1.053,0.300,60.0,0.0,0,0.0
16:23:35.481005,66,163560,50518,35809,189423,524159,524159,-0.008,-1.093,0.162,60.0,0.0,0,0.0
16:23:35.484404,67,163655,50349,35683,190160,524159,524159,-0.170,-0.882,0.343,60.0,0.0,0,0.0
16:23:35.669483,68,163463,50380,35781,190097,524159,524159,-0.133,-0.815,0.352,60.0,0.0,0,0.0
16:23:35.672617,69,163138,50527,35922,189942,524159,524159,-0.130,-0.951,0.211,60.0,0.0,0,0.0
16:23:35.675844,70,162664,50561,35964,189587,524159,524159,-0.257,-0.914,0.291,60.0,0.0,0,0.0
16:23:35.679309,71,161892,50563,35985,188496,524159,524159,-0.270,-0.924,0.304,60.0,0.0,0,0.0
16:23:35.682148,72,161108,50524,35979,187385,524159,524159,-0.260,-0.945,0.253,60.0,0.0,0,0.0
16:23:35.869346,73,160473,50468,35934,186558,524159,524159,-0.260,-0.828,0.273,60.0,0.0,0,0.0
16:23:35.872567,74,159893,50493,35947,185909,524159,524159,-0.300,-0.889,0.303,60.0,0.0,0,0.0
16:23:35.875612,75,159481,50489,35933,185739,524159,524159,-0.279,-0.882,0.258,60.0,0.0,0,0.0
16:23:35.878913,76,159280,50479,35895,185773,524159,524159,-0.310,-0.898,0.286,60.0,0.0,0,0.0
16:23:35.882051,77,159187,50411,35816,185853,524159,524159,-0.372,-0.906,0.311,60.0,0.0,0,0.0
16:23:36.069269,78,159176,50353,35729,185937,524159,524159,-0.356,-0.958,0.276,60.0,0.0,0,0.0
16:23:36.073484,79,159192,50241,35617,186012,524159,524159,-0.285,-0.955,0.270,60.0,0.0,0,0.0
16:23:36.076276,80,159204,50119,35452,186125,524159,524159,-0.453,-0.781,0.294,60.0,0.0,0,0.0
16:23:36.079107,81,159185,50133,35415,186352,524159,524159,-0.414,-0.885,0.219,60.0,0.0,0,0.0
16:23:36.082279,82,159087,50286,35510,186864,524159,524159,-0.217,-1.008,0.103,60.0,0.0,0,0.0
16:23:36.268396,83,159102,50387,35573,187363,524159,524159,-0.181,-1.013,0.183,60.0,0.0,0,0.0
16:23:36.271614,84,159154,50458,35616,187617,524159,524159,-0.236,-0.912,0.293,60.0,0.0,0,0.0
16:23:36.274385,85,159275,50413,35587,187782,524159,524159,-0.256,-0.896,0.262,60.0,0.0,0,0.0
16:23:36.277669,86,159504,50323,35536,188039,524159,524159,-0.229,-0.921,0.179,60.0,0.0,0,0.0
16:23:36.280926,87,159792,50216,35457,188242,524159,524159,-0.173,-0.902,0.227,60.0,0.0,0,0.0
16:23:36.468251,88,160157,50123,35404,188279,524159,524159,-0.129,-0.947,0.269,60.0,0.0,0,0.0
16:23:36.472390,89,160554,49964,35330,188231,524159,524159,-0.069,-0.992,0.220,59.0,0.0,0,0.0
16:23:36.474962,90,160703,49851,35248,187513,524159,524159,-0.031,-0.979,0.385,59.0,0.0,0,0.0
16:23:36.477813,91,160701,49754,35191,186819,524159,524159,-0.017,-1.214,0.317,59.0,0.0,0,0.0
16:23:36.480944,92,160710,49714,35141,186420,524159,524159,0.070,-1.151,0.284,59.0,0.0,0,0.0
16:23:36.667409,93,160841,49652,35080,186117,524159,524159,0.150,-0.952,0.457,59.0,0.0,0,0.0
16:23:36.670711,94,160893,49630,35050,185914,524159,524159,0.101,-0.986,0.436,59.0,0.0,0,0.0
16:23:36.673763,95,160988,49652,35047,186039,524159,524159,0.107,-0.999,0.312,59.0,0.0,0,0.0
16:23:36.677291,96,161101,49670,35056,186197,524159,524159,0.103,-0.927,0.323,59.0,0.0,0,0.0
16:23:36.680368,97,161110,49754,35080,186272,524159,524159,0.102,-0.888,0.264,59.0,0.0,0,0.0
16:23:36.868318,98,161175,49757,35027,186338,524159,524159,0.112,-0.934,0.249,59.0,0.0,0,0.0
16:23:36.872206,99,161198,49688,35012,186131,524159,524159,0.160,-0.915,0.268,59.0,0.0,0,0.0
16:23:36.875748,100,161177,49740,35008,185920,524159,524159,0.205,-0.895,0.273,59.0,0.0,0,0.0
16:23:36.879570,101,161240,49745,35009,185892,524159,524159,0.223,-0.921,0.282,59.0,0.0,0,0.0
16:23:36.883112,102,161273,49827,35046,185879,524159,524159,0.256,-0.964,0.308,59.0,0.0,0,0.0
16:23:37.067891,103,161310,49884,35035,185810,524159,524159,0.283,-0.912,0.363,59.0,0.0,0,0.0
16:23:37.071192,104,161209,50022,35072,185707,524159,524159,0.371,-0.990,0.265,59.0,0.0,0,0.0
16:23:37.073924,105,161063,50113,35093,185526,524159,524159,0.426,-1.277,0.229,59.0,0.0,0,0.0
16:23:37.077466,106,160945,50118,35072,185217,524159,524159,0.184,-1.124,0.341,59.0,0.0,0,0.0
16:23:37.080653,107,160778,50149,35078,184955,524159,524159,0.183,-0.996,0.255,59.0,0.0,0,0.0
16:23:37.268603,108,160606,50146,35076,184944,524159,524159,0.267,-0.959,0.196,59.0,0.0,0,0.0
16:23:37.271827,109,160575,50155,35139,184940,524159,524159,0.322,-0.827,0.224,59.0,0.0,0,0.0
16:23:37.275009,110,160464,50023,35091,184815,524159,524159,0.316,-0.922,0.201,59.0,0.0,0,0.0
16:23:37.277938,111,160388,49984,35053,184763,524159,524159,0.186,-0.920,0.177,59.0,0.0,0,0.0
16:23:37.281745,112,160125,49843,35011,184485,524159,524159,0.085,-0.952,0.245,59.0,1439.0,25,0.0
16:23:37.468931,113,159851,49792,34983,184230,524159,524159,0.101,-1.023,0.225,59.0,0.0,0,0.0
16:23:37.472765,114,159679,49767,34980,184255,524159,524159,0.096,-1.146,0.245,59.0,0.0,0,0.0
16:23:37.476250,115,159596,49724,34990,184311,524159,524159,0.187,-1.156,0.237,59.0,0.0,0,0.0
16:23:37.479728,116,159563,49667,35035,184491,524159,524159,0.077,-1.105,0.234,59.0,0.0,0,0.0
16:23:37.482201,117,159657,49593,35043,185080,524159,524159,0.059,-1.009,0.238,59.0,0.0,0,0.0
16:23:37.668095,118,159745,49452,35018,186059,524159,524159,-0.002,-1.036,0.256,59.0,0.0,0,0.0
16:23:37.671248,119,159683,49431,34998,186628,524159,524159,-0.165,-0.888,0.324,60.0,0.0,0,0.0
16:23:37.673878,120,159377,49539,35094,186899,524159,524159,-0.149,-0.904,0.329,60.0,0.0,0,0.0
16:23:37.677182,121,158875,49860,35381,186994,524159,524159,-0.179,-1.005,0.298,60.0,0.0,0,0.0
16:23:37.680482,122,158366,50125,35569,187306,524159,524159,-0.216,-0.894,0.279,60.0,0.0,0,0.0
16:23:37.867340,123,157942,50287,35729,187501,524159,524159,-0.241,-0.939,0.237,60.0,0.0,0,0.0
16:23:37.870603,124,157614,50342,35750,187622,524159,524159,-0.253,-0.894,0.182,60.0,0.0,0,0.0
16:23:37.873964,125,157451,50325,35750,187749,524159,524159,-0.287,-0.835,0.219,60.0,0.0,0,0.0
16:23:37.877358,126,157410,50280,35720,187836,524159,524159,-0.327,-0.875,0.246,60.0,0.0,0,0.0
16:23:37.881451,127,157419,50228,35677,188020,524159,524159,-0.337,-0.868,0.252,60.0,0.0,0,0.0
16:23:38.066963,128,157640,50262,35653,188403,524159,524159,-0.366,-0.915,0.292,60.0,697.4,25,0.0
16:23:38.070416,129,157998,50201,35551,189042,524159,524159,-0.319,-0.936,0.229,60.0,0.0,0,0.0
16:23:38.073083,130,158407,50161,35522,189793,524159,524159,-0.245,-0.919,0.244,60.0,0.0,0,0.0
16:23:38.076372,131,158813,50138,35491,190442,524159,524159,-0.385,-0.920,0.251,60.0,0.0,0,0.0
16:23:38.079785,132,159256,49995,35371,190998,524159,524159,-0.431,-0.857,0.239,60.0,0.0,0,0.0
16:23:38.268564,133,159372,50065,35379,191043,524159,524159,-0.397,-1.006,0.207,60.0,0.0,0,0.0
16:23:38.271956,134,159306,50098,35446,190928,524159,524159,-0.313,-1.004,0.139,60.0,0.0,0,0.0
16:23:38.274900,135,159226,50099,35490,190520,524159,524159,-0.254,-0.954,0.247,60.0,0.0,0,0.0
16:23:38.278729,136,159156,50123,35512,190179,524159,524159,-0.219,-0.903,0.201,60.0,0.0,0,0.0
16:23:38.281120,137,159127,50083,35514,190043,524159,524159,-0.193,-0.976,0.141,60.0,0.0,0,0.0
16:23:38.467675,138,159250,50061,35474,190044,524159,524159,-0.123,-0.926,0.186,60.0,0.0,0,0.0
16:23:38.471932,139,159570,49994,35402,190155,524159,524159,-0.069,-0.925,0.219,60.0,0.0,0,0.0
16:23:38.475822,140,160020,49860,35261,190291,524159,524159,-0.033,-0.915,0.262,60.0,0.0,0,0.0
16:23:38.479407,141,160508,49697,35101,190412,524159,524159,-0.019,-0.928,0.298,60.0,0.0,0,0.0
16:23:38.481960,142,160884,49585,34988,190494,524159,524159,0.002,-1.071,0.357,60.0,0.0,0,0.0
16:23:38.666940,143,161223,49500,34914,190671,524159,524159,0.160,-1.248,0.322,60.0,0.0,0,0.0
16:23:38.670867,144,161517,49547,34897,190743,524159,524159,0.245,-1.197,0.300,60.0,0.0,0,0.0
16:23:38.674614,145,161778,49588,34928,190780,524159,524159,0.132,-1.029,0.388,60.0,0.0,0,0.0
16:23:38.677659,146,162057,49681,35008,190899,524159,524159,0.020,-0.909,0.426,60.0,0.0,0,0.0
16:23:38.680347,147,162320,49765,35076,191296,524159,524159,0.026,-0.879,0.366,60.0,0.0,0,0.0
16:23:38.866812,148,162529,49845,35124,191795,524159,524159,0.013,-0.910,0.236,60.0,0.0,0,0.0
16:23:38.870810,149,162736,49850,35093,192296,524159,524159,0.076,-0.935,0.200,60.0,0.0,0,0.0
16:23:38.874329,150,162890,49855,35102,192496,524159,524159,0.266,-0.900,0.227,60.0,0.0,0,0.0
16:23:38.877496,151,162992,49928,35163,192581,524159,524159,0.356,-0.955,0.235,60.0,0.0,0,0.0
16:23:38.880470,152,163219,49984,35152,192854,524159,524159,0.226,-0.993,0.261,60.0,0.0,0,0.0
16:23:39.066363,153,163421,49986,35101,192968,524159,524159,0.168,-0.930,0.318,60.0,0.0,0,0.0
16:23:39.069640,154,163518,49988,35057,192823,524159,524159,0.152,-0.925,0.320,60.0,0.0,0,0.0
16:23:39.072559,155,163395,49991,35002,192387,524159,524159,0.224,-0.891,0.272,60.0,0.0,0,0.0
16:23:39.075816,156,162953,49970,34948,191664,524159,524159,0.346,-1.016,0.261,60.0,0.0,0,0.0
16:23:39.079360,157,162436,50060,35000,190730,524159,524159,0.563,-1.115,0.235,60.0,0.0,0,0.0
16:23:39.266792,158,161955,50098,35025,189787,524159,524159,0.307,-1.135,0.321,60.0,0.0,0,0.0
16:23:39.269645,159,161526,50189,35065,189178,524159,524159,0.272,-1.054,0.215,60.0,0.0,0,0.0
16:23:39.272795,160,161203,50186,35094,189025,524159,524159,0.329,-0.944,0.169,60.0,0.0,0,0.0
16:23:39.275631,161,161078,50262,35158,189082,524159,524159,0.223,-0.839,0.268,60.0,0.0,0,0.0
16:23:39.279167,162,161024,50256,35192,189396,524159,524159,0.280,-0.886,0.232,60.0,0.0,0,0.0
16:23:39.466576,163,161039,50264,35136,189648,524159,524159,0.272,-0.806,0.181,60.0,0.0,0,0.0
16:23:39.470160,164,161082,50208,35146,189979,524159,524159,0.197,-0.957,0.215,60.0,0.0,0,0.0
16:23:39.472978,165,161101,50176,35146,190456,524159,524159,0.182,-1.126,0.206,60.0,0.0,0,0.0
16:23:39.476102,166,161279,50139,35166,191102,524159,524159,0.106,-1.129,0.208,60.0,772.1,25,0.0
16:23:39.478997,167,161571,50026,35193,191708,524159,524159,0.041,-1.053,0.329,60.0,0.0,0,0.0
16:23:39.665799,168,161891,50051,35296,192268,524159,524159,0.016,-1.121,0.337,60.0,0.0,0,0.0
16:23:39.669654,169,162110,49954,35411,193022,524159,524159,0.130,-1.135,0.229,60.0,0.0,0,0.0
16:23:39.673537,170,162233,49767,35302,193734,524159,524159,0.078,-0.845,0.336,60.0,0.0,0,0.0
16:23:39.677132,171,162223,49701,35303,194205,524159,524159,-0.104,-0.918,0.374,60.0,0.0,0,0.0
16:23:39.679442,172,161986,49804,35389,194339,524159,524159,-0.161,-0.999,0.260,60.0,0.0,0,0.0
16:23:39.866643,173,161677,49934,35504,194603,524159,524159,-0.243,-0.944,0.220,60.0,0.0,0,0.0
16:23:39.870520,174,161317,50162,35659,194674,524159,524159,-0.204,-0.905,0.238,60.0,0.0,0,0.0
16:23:39.873655,175,161031,50361,35826,194684,524159,524159,-0.208,-0.919,0.210,60.0,0.0,0,0.0
16:23:39.877559,176,160883,50419,35844,194722,524159,524159,-0.248,-0.887,0.204,60.0,0.0,0,0.0
16:23:39.880717,177,160754,50441,35846,194524,524159,524159,-0.316,-0.881,0.237,60.0,0.0,0,0.0
16:23:40.065602,178,160521,50329,35781,193938,524159,524159,-0.315,-0.898,0.246,60.0,0.0,0,0.0
16:23:40.069481,179,160388,50306,35775,193328,524159,524159,-0.259,-0.900,0.242,60.0,1315.6,25,0.0
16:23:40.073556,180,160439,50254,35739,193000,524159,524159,-0.249,-0.974,0.280,60.0,0.0,0,0.0
16:23:40.077399,181,160601,50238,35721,192956,524159,524159,-0.258,-0.985,0.248,60.0,0.0,0,0.0
16:23:40.080961,182,160768,50214,35680,193187,524159,524159,-0.263,-1.062,0.228,60.0,0.0,0,0.0
16:23:40.267317,183,160973,50130,35557,193490,524159,524159,-0.354,-0.913,0.257,60.0,0.0,0,0.0
16:23:40.270520,184,161190,50095,35505,193696,524159,524159,-0.338,-0.870,0.354,60.0,0.0,0,0.0
16:23:40.276770,185,161291,50211,35578,194207,524159,524159,-0.224,-0.984,0.138,60.0,0.0,0,0.0
16:23:40.280225,186,161486,50195,35536,194826,524159,524159,-0.209,-1.003,0.073,60.0,0.0,0,0.0
16:23:40.282759,187,161597,50243,35547,194816,524159,524159,-0.222,-0.935,0.233,60.0,0.0,0,0.0
16:23:40.465369,188,161728,50250,35551,194742,524159,524159,-0.221,-0.938,0.234,60.0,0.0,0,0.0
16:23:40.468548,189,161845,50267,35560,194722,524159,524159,-0.129,-0.976,0.155,60.0,0.0,0,0.0
16:23:40.471552,190,162031,50194,35473,194683,524159,524159,-0.142,-0.960,0.205,60.0,0.0,0,0.0
16:23:40.475691,191,162377,50154,35417,194694,524159,524159,-0.114,-0.923,0.236,60.0,0.0,0,0.0
16:23:40.478679,192,162811,50050,35356,194880,524159,524159,0.010,-0.953,0.223,60.0,0.0,0,0.0
16:23:40.664437,193,163256,49980,35219,194957,524159,524159,0.062,-1.005,0.312,60.0,0.0,0,0.0
16:23:40.667673,194,163692,49884,35149,195187,524159,524159,0.107,-1.009,0.292,60.0,0.0,0,0.0
16:23:40.671537,195,164125,49809,35026,195607,524159,524159,0.099,-1.230,0.301,60.0,0.0,0,0.0
16:23:40.675643,196,164510,49783,34975,195724,524159,524159,0.182,-1.152,0.349,60.0,0.0,0,0.0
16:23:40.679611,197,164821,49783,34967,195800,524159,524159,0.111,-1.056,0.376,60.0,0.0,0,0.0
16:23:40.864740,198,165109,49841,34970,195909,524159,524159,0.070,-0.953,0.416,60.0,480.8,25,0.0
16:23:40.868170,199,165332,49933,35050,196078,524159,524159,0.171,-0.883,0.332,61.0,0.0,0,0.0
16:23:40.871018,200,165508,50088,35101,196452,524159,524159,0.184,-0.892,0.247,61.0,0.0,0,0.0
16:23:40.876031,201,165742,50130,35193,196912,524159,524159,0.177,-0.897,0.218,61.0,0.0,0,0.0
16:23:40.879956,202,165953,50188,35203,197296,524159,524159,0.166,-0.898,0.216,61.0,0.0,0,0.0
16:23:41.065164,203,166046,50232,35216,197287,524159,524159,0.174,-0.975,0.239,61.0,0.0,0,0.0
16:23:41.069445,204,166058,50247,35226,196921,524159,524159,0.197,-0.952,0.246,61.0,0.0,0,0.0
16:23:41.072206,205,165954,50280,35203,196352,524159,524159,0.220,-0.964,0.272,61.0,0.0,0,0.0
16:23:41.074774,206,165852,50336,35186,195912,524159,524159,0.261,-0.895,0.295,61.0,0.0,0,0.0
16:23:41.077721,207,165750,50361,35168,195594,524159,524159,0.351,-0.905,0.271,61.0,0.0,0,0.0
16:23:41.266246,208,165574,50433,35208,195186,524159,524159,0.387,-0.996,0.238,61.0,0.0,0,0.0
16:23:41.270174,209,165319,50501,35204,194612,524159,524159,0.441,-1.140,0.235,61.0,0.0,0,0.0
16:23:41.274698,210,165155,50507,35210,194026,524159,524159,0.300,-1.026,0.270,61.0,0.0,0,0.0
16:23:41.277424,211,164932,50482,35190,193474,524159,524159,0.186,-1.090,0.301,61.0,0.0,0,0.0
16:23:41.280106,212,164638,50504,35249,193161,524159,524159,0.223,-1.030,0.172,61.0,812.3,25,0.0
16:23:41.465029,213,164471,50486,35252,193059,524159,524159,0.254,-0.888,0.176,61.0,0.0,0,0.0
16:23:41.468039,214,164269,50448,35255,192947,524159,524159,0.342,-0.909,0.226,61.0,0.0,0,0.0
16:23:41.472504,215,164177,50485,35254,193116,524159,524159,0.307,-0.893,0.142,61.0,0.0,0,0.0
16:23:41.475883,216,164176,50474,35248,193484,524159,524159,0.179,-1.005,0.163,61.0,0.0,0,0.0
16:23:41.478936,217,164162,50455,35254,193818,524159,524159,0.107,-1.141,0.258,61.0,0.0,0,0.0
16:23:41.663938,218,164180,50389,35255,194095,524159,524159,0.113,-1.037,0.291,61.0,0.0,0,0.0
16:23:41.667215,219,164297,50344,35276,194515,524159,524159,0.163,-1.242,0.200,61.0,0.0,0,0.0
16:23:41.672885,220,164400,50287,35304,194749,524159,524159,0.115,-0.991,0.236,61.0,0.0,0,0.0
16:23:41.676293,221,164575,50390,35480,195275,524159,524159,0.046,-1.133,0.097,61.0,0.0,0,0.0
16:23:41.678732,222,164767,50224,35525,195895,524159,524159,-0.007,-0.968,0.280,61.0,0.0,0,0.0
16:23:41.882818,223,164752,50157,35511,196377,524159,524159,-0.125,-0.841,0.409,61.0,0.0,0,0.0
16:23:41.901113,224,164552,50249,35610,196706,524159,524159,-0.123,-0.967,0.356,61.0,0.0,0,0.0
16:23:41.905501,225,164208,50503,35786,197031,524159,524159,-0.155,-0.994,0.200,61.0,0.0,0,0.0
16:23:41.916313,226,163860,50740,35968,197366,524159,524159,-0.228,-0.942,0.215,61.0,0.0,0,0.0
16:23:41.919670,227,163611,50885,36046,197452,524159,524159,-0.256,-0.893,0.233,61.0,0.0,0,0.0
16:23:42.063903,228,163370,50947,36115,197279,524159,524159,-0.255,-0.890,0.203,61.0,0.0,0,0.0
16:23:42.067239,229,163089,50901,36138,196667,524159,524159,-0.266,-0.887,0.173,61.0,0.0,0,0.0
16:23:42.070141,230,162890,50889,36112,196058,524159,524159,-0.309,-0.918,0.224,61.0,0.0,0,0.0
16:23:42.073564,231,162762,50820,36044,195563,524159,524159,-0.307,-0.914,0.246,61.0,0.0,0,0.0
16:23:42.077021,232,162815,50736,35989,195426,524159,524159,-0.352,-0.959,0.258,61.0,784.1,25,0.0
16:23:42.264108,233,163039,50714,35928,195639,524159,524159,-0.334,-0.899,0.320,61.0,0.0,0,0.0
16:23:42.267804,234,163323,50723,35902,196036,524159,524159,-0.319,-1.014,0.248,62.0,0.0,0,0.0
16:23:42.270510,235,163677,50691,35812,196771,524159,524159,-0.334,-0.905,0.214,62.0,0.0,0,0.0
16:23:42.274919,236,163982,50638,35742,197268,524159,524159,-0.396,-0.882,0.228,62.0,0.0,0,0.0
16:23:42.277340,237,164168,50721,35756,197904,524159,524159,-0.337,-0.994,0.087,62.0,0.0,0,0.0
16:23:42.464725,238,164283,50765,35764,198372,524159,524159,-0.148,-0.997,0.134,62.0,0.0,0,0.0
16:23:42.467702,239,164487,50785,35847,198463,524159,524159,-0.122,-0.953,0.243,62.0,0.0,0,0.0
16:23:42.472273,240,164595,50870,35880,198230,524159,524159,-0.233,-0.912,0.268,62.0,0.0,0,0.0
16:23:42.474827,241,164746,50816,35890,197980,524159,524159,-0.171,-0.958,0.250,62.0,0.0,0,0.0
16:23:42.477184,242,164997,50731,35832,197939,524159,524159,-0.135,-1.003,0.101,62.0,0.0,0,0.0
16:23:42.664037,243,165345,50653,35737,197908,524159,524159,-0.131,-0.960,0.227,62.0,0.0,0,0.0
16:23:42.667183,244,165871,50557,35656,197820,524159,524159,-0.031,-0.822,0.278,62.0,0.0,0,0.0
16:23:42.670078,245,166453,50429,35472,197966,524159,524159,-0.037,-1.024,0.284,62.0,0.0,0,0.0
