timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:16:48.943620,0,111024,12299,8711,121007,106626,106698,-0.381,-0.748,0.353,60.0,0.0,0,0.0
16:16:48.948563,1,117994,12318,8722,135538,237348,237416,-0.396,-0.716,0.285,60.0,0.0,0,0.0
16:16:48.951946,2,133436,12346,8727,153359,368459,368527,-0.398,-0.697,0.244,60.0,0.0,0,0.0
16:16:48.955821,3,147200,12373,8745,169090,493582,493666,-0.429,-0.758,0.274,60.0,0.0,0,0.0
16:16:48.959969,4,153357,12407,8752,175941,524031,524031,-0.531,-0.811,0.361,60.0,0.0,0,0.0
16:16:48.962768,5,158068,12433,8759,180951,524031,524031,-0.500,-0.891,0.377,60.0,0.0,0,0.0
16:16:48.965538,6,161140,12438,8766,184115,524031,524031,-0.401,-0.996,0.383,60.0,0.0,0,0.0
16:16:48.967629,7,161368,12435,8751,184170,524031,524031,-0.412,-0.885,0.408,60.0,0.0,0,0.0
16:16:49.141944,8,161588,12423,8726,184371,524031,524031,-0.429,-0.799,0.388,60.0,0.0,0,0.0
16:16:49.148506,9,161719,12436,8717,184717,524031,524031,-0.454,-0.886,0.282,60.0,0.0,0,0.0
16:16:49.153827,10,161767,12447,8730,185147,524031,524031,-0.388,-0.965,0.211,60.0,0.0,0,0.0
16:16:49.158299,11,161896,12459,8730,185531,524031,524031,-0.326,-0.895,0.244,60.0,0.0,0,0.0
16:16:49.161835,12,162082,25064,17282,185780,524031,524031,-0.270,-0.888,0.270,60.0,0.0,0,0.0
16:16:49.339981,13,162264,25074,17291,185996,524031,524031,-0.267,-0.889,0.216,60.0,0.0,0,0.0
16:16:49.343813,14,162496,25048,17290,186294,524031,524031,-0.257,-0.943,0.193,60.0,0.0,0,0.0
16:16:49.346477,15,162801,24999,17254,186459,524031,524031,-0.256,-0.909,0.238,60.0,0.0,0,0.0
16:16:49.349787,16,163185,24964,17230,186509,524031,524031,-0.253,-0.891,0.309,60.0,0.0,0,0.0
16:16:49.352875,17,163631,24929,17234,186606,524031,524031,-0.108,-0.951,0.286,60.0,0.0,0,0.0
16:16:49.539780,18,164046,24941,17246,186692,524031,524031,-0.065,-0.924,0.329,60.0,0.0,0,0.0
16:16:49.542404,19,164357,24980,17268,186793,524031,524031,-0.019,-1.105,0.343,60.0,0.0,0,0.0
16:16:49.545475,20,164644,24975,17251,186979,524031,524031,-0.031,-1.195,0.324,60.0,0.0,0,0.0
16:16:49.549437,21,164732,24936,17216,186519,524031,524031,0.090,-1.001,0.547,60.0,0.0,0,0.0
16:16:49.554028,22,164722,24942,17209,186118,524031,524031,0.047,-0.993,0.489,60.0,0.0,0,0.0
16:16:49.738928,23,164727,24954,17209,186193,524031,524031,0.050,-1.055,0.292,60.0,0.0,0,0.0
16:16:49.742432,24,164797,49191,33880,186263,524031,524031,0.114,-0.914,0.363,60.0,0.0,0,0.0
16:16:49.745409,25,164832,49165,33886,186076,524031,524031,0.161,-0.822,0.372,60.0,0.0,0,0.0
16:16:49.750436,26,164773,49123,33890,185852,524031,524031,0.229,-0.903,0.278,60.0,0.0,0,0.0
16:16:49.753714,27,164561,49097,33881,185340,524031,524031,0.197,-0.924,0.269,60.0,0.0,0,0.0
16:16:49.940038,28,164343,49101,33861,184968,524031,524031,0.101,-0.965,0.341,60.0,0.0,0,0.0
16:16:49.943115,29,164238,49075,33827,184758,524031,524031,0.121,-0.924,0.345,60.0,0.0,0,0.0
16:16:49.946664,30,164130,49081,33807,184543,524031,524031,0.174,-0.978,0.339,60.0,0.0,0,0.0
16:16:49.949484,31,164146,49117,33792,184594,524031,524031,0.176,-0.959,0.346,60.0,0.0,0,0.0
16:16:49.952397,32,164197,49146,33724,184656,524031,524031,0.190,-0.944,0.380,60.0,0.0,0,0.0
16:16:50.139104,33,164217,49137,33660,184712,524031,524031,0.255,-1.027,0.280,60.0,0.0,0,0.0
16:16:50.142269,34,164198,49068,33578,184547,524031,524031,0.282,-1.090,0.273,60.0,0.0,0,0.0
16:16:50.144997,35,164104,48985,33469,184018,524031,524031,0.226,-0.971,0.337,60.0,0.0,0,0.0
16:16:50.148096,36,163940,50232,34323,183547,524031,524031,0.225,-0.976,0.276,60.0,0.0,0,0.0
16:16:50.151999,37,163740,50216,34307,183279,524031,524031,0.241,-1.060,0.219,60.0,0.0,0,0.0
16:16:50.340409,38,163594,50194,34296,183053,524031,524031,0.221,-0.948,0.255,60.0,0.0,0,0.0
16:16:50.343059,39,163395,50165,34273,182842,524031,524031,0.151,-0.948,0.277,60.0,0.0,0,0.0
16:16:50.346194,40,163237,50143,34273,182856,524031,524031,0.106,-0.994,0.210,60.0,0.0,0,0.0
16:16:50.350448,41,163187,50092,34258,183072,524031,524031,0.104,-0.992,0.205,60.0,0.0,0,0.0
16:16:50.353798,42,163136,50048,34250,183197,524031,524031,0.102,-1.032,0.254,60.0,0.0,0,0.0
16:16:50.539890,43,163127,49998,34268,183405,524031,524031,0.089,-1.026,0.236,60.0,0.0,0,0.0
16:16:50.542943,44,163233,49987,34316,183788,524031,524031,0.010,-1.024,0.262,60.0,0.0,0,0.0
16:16:50.545823,45,163380,49977,34405,184264,524031,524031,-0.019,-1.002,0.320,60.0,0.0,0,0.0
16:16:50.549178,46,163404,49960,34515,184506,524031,524031,-0.011,-0.961,0.274,60.0,0.0,0,0.0
16:16:50.552186,47,163232,49871,34625,184491,524031,524031,-0.036,-1.045,0.364,60.0,0.0,0,0.0
16:16:50.737970,48,162880,49784,34634,184130,524031,524031,-0.180,-0.889,0.458,60.0,0.0,0,0.0
16:16:50.741664,49,162234,49757,34697,183638,524031,524031,-0.091,-0.940,0.354,60.0,0.0,0,0.0
16:16:50.744832,50,161597,49870,34817,183342,524031,524031,-0.182,-1.001,0.244,60.0,0.0,0,0.0
16:16:50.749981,51,161121,50020,34860,183376,524031,524031,-0.244,-0.930,0.232,60.0,0.0,0,0.0
16:16:50.753191,52,160785,50151,34894,183386,524031,524031,-0.303,-0.836,0.369,60.0,0.0,0,0.0
16:16:50.939035,53,160625,50286,34952,183580,524031,524031,-0.325,-0.810,0.293,60.0,0.0,0,0.0
16:16:50.942131,54,160621,50402,35049,183788,524031,524031,-0.224,-0.883,0.266,60.0,0.0,0,0.0
16:16:50.945814,55,160768,50536,35164,183985,524031,524031,-0.257,-0.857,0.330,60.0,0.0,0,0.0
16:16:50.948628,56,161001,50428,35047,184217,524031,524031,-0.469,-0.925,0.359,60.0,0.0,0,0.0
16:16:50.951381,57,161446,50264,34822,184904,524031,524031,-0.510,-0.776,0.272,60.0,0.0,0,0.0
16:16:51.138374,58,161965,50111,34703,185810,524031,524031,-0.428,-0.941,0.231,60.0,0.0,0,0.0
16:16:51.143987,59,162493,50093,34688,186655,524031,524031,-0.253,-1.008,0.235,60.0,0.0,0,0.0
16:16:51.149886,60,163025,50067,34671,187179,524031,524031,-0.239,-0.894,0.230,60.0,0.0,0,0.0
16:16:51.154914,61,163643,50118,34681,187539,524031,524031,-0.287,-0.916,0.321,60.0,0.0,0,0.0
16:16:51.159194,62,164315,50163,34667,187851,524031,524031,-0.376,-0.846,0.406,60.0,0.0,0,0.0
16:16:51.337471,63,164924,50150,34681,188207,524031,524031,-0.299,-1.035,0.269,60.0,0.0,0,0.0
16:16:51.341186,64,165322,49964,34555,188274,524031,524031,-0.285,-1.005,0.250,60.0,0.0,0,0.0
16:16:51.344451,65,165263,49878,34491,187586,524031,524031,-0.255,-0.915,0.252,60.0,0.0,0,0.0
16:16:51.348676,66,165078,49821,34444,186871,524031,524031,-0.263,-0.983,0.113,60.0,0.0,0,0.0
16:16:51.352847,67,164873,49716,34385,186251,524031,524031,-0.322,-1.002,0.109,60.0,0.0,0,0.0
16:16:51.538298,68,164670,49615,34335,185628,524031,524031,-0.370,-0.955,0.230,60.0,0.0,0,0.0
16:16:51.541247,69,164407,49630,34377,185016,524031,524031,-0.218,-0.957,0.220,60.0,0.0,0,0.0
16:16:51.544393,70,164259,49693,34447,184664,524031,524031,-0.132,-0.971,0.192,60.0,0.0,0,0.0
16:16:51.548398,71,164112,49682,34476,184332,524031,524031,-0.161,-0.982,0.207,60.0,0.0,0,0.0
16:16:51.551530,72,163965,49630,34490,183997,524031,524031,-0.200,-0.900,0.176,60.0,0.0,0,0.0
16:16:51.738258,73,163909,49571,34482,183761,524031,524031,-0.157,-0.993,0.179,60.0,0.0,0,0.0
16:16:51.741189,74,163958,49528,34445,183742,524031,524031,-0.040,-0.902,0.196,60.0,0.0,0,0.0
16:16:51.744110,75,164103,49459,34384,183870,524031,524031,-0.012,-0.997,0.276,60.0,0.0,0,0.0
16:16:51.747920,76,164276,49417,34349,184114,524031,524031,0.044,-1.061,0.284,60.0,0.0,0,0.0
16:16:51.751311,77,164562,49346,34259,184352,524031,524031,0.099,-1.187,0.302,60.0,0.0,0,0.0
16:16:51.938149,78,164815,49298,34239,184125,524031,524031,0.136,-1.054,0.444,60.0,0.0,0,0.0
16:16:51.943903,79,164883,49327,34248,183886,524031,524031,-0.013,-1.004,0.375,60.0,0.0,0,0.0
16:16:51.947488,80,164874,49371,34271,184004,524031,524031,0.059,-1.157,0.229,60.0,0.0,0,0.0
16:16:51.950615,81,164949,49434,34344,184013,524031,524031,0.190,-0.946,0.260,60.0,0.0,0,0.0
16:16:51.953156,82,165025,49594,34445,184124,524031,524031,0.107,-0.850,0.254,60.0,0.0,0,0.0
16:16:52.137550,83,165229,49743,34515,184671,524031,524031,0.041,-0.899,0.213,60.0,0.0,0,0.0
16:16:52.140771,84,165380,49744,34497,184995,524031,524031,0.078,-0.898,0.191,60.0,0.0,0,0.0
16:16:52.143488,85,165366,49719,34493,184685,524031,524031,0.163,-0.950,0.219,60.0,0.0,0,0.0
16:16:52.146608,86,165213,49736,34475,184205,524031,524031,0.203,-0.992,0.239,60.0,0.0,0,0.0
16:16:52.150049,87,165186,49844,34462,184011,524031,524031,0.166,-0.986,0.277,60.0,0.0,0,0.0
16:16:52.337948,88,165162,49899,34459,183835,524031,524031,0.207,-0.950,0.358,60.0,0.0,0,0.0
16:16:52.340653,89,165079,49980,34411,183592,524031,524031,0.224,-0.998,0.345,59.0,0.0,0,0.0
16:16:52.343507,90,164987,50005,34407,183417,524031,524031,0.229,-1.107,0.287,59.0,0.0,0,0.0
16:16:52.346828,91,164816,50014,34390,183209,524031,524031,0.286,-1.043,0.222,59.0,0.0,0,0.0
16:16:52.350201,92,164680,50017,34364,182846,524031,524031,0.243,-0.991,0.260,59.0,0.0,0,0.0
16:16:52.536873,93,164337,50071,34357,182383,524031,524031,0.197,-1.042,0.223,59.0,0.0,0,0.0
16:16:52.539811,94,164005,50081,34393,182094,524031,524031,0.263,-1.021,0.177,59.0,0.0,0,0.0
16:16:52.543153,95,163724,50112,34398,181757,524031,524031,0.286,-0.951,0.202,59.0,0.0,0,0.0
16:16:52.546555,96,163443,50114,34427,181445,524031,524031,0.206,-0.921,0.201,59.0,0.0,0,0.0
16:16:52.550266,97,163217,50137,34458,181395,524031,524031,0.121,-0.968,0.202,59.0,0.0,0,0.0
16:16:52.737009,98,162996,50123,34467,181438,524031,524031,0.151,-0.972,0.200,59.0,0.0,0,0.0
16:16:52.740449,99,162805,50125,34489,181535,524031,524031,0.111,-1.102,0.224,59.0,0.0,0,0.0
16:16:52.744044,100,162758,50061,34444,181752,524031,524031,0.178,-1.031,0.263,59.0,0.0,0,0.0
16:16:52.748269,101,162635,50014,34437,181779,524031,524031,0.128,-1.004,0.311,59.0,0.0,0,0.0
16:16:52.751450,102,162596,49934,34447,182275,524031,524031,0.082,-1.263,0.210,59.0,0.0,0,0.0
16:16:52.937815,103,162595,49852,34444,182537,524031,524031,0.012,-0.987,0.246,59.0,0.0,0,0.0
16:16:52.941806,104,162418,49719,34533,182474,524031,524031,0.050,-1.132,0.202,59.0,0.0,0,0.0
16:16:52.944834,105,162213,49756,34664,182565,524031,524031,-0.002,-0.937,0.240,59.0,963.9,25,0.0
16:16:52.947685,106,161957,49676,34697,182797,524031,524031,-0.043,-0.979,0.254,59.0,0.0,0,0.0
16:16:52.951546,107,161501,49695,34810,182853,524031,524031,-0.030,-0.980,0.287,59.0,0.0,0,0.0
16:16:53.136820,108,160931,49786,34930,182437,524031,524031,-0.252,-0.861,0.516,59.0,0.0,0,0.0
16:16:53.141032,109,160389,49951,35042,182403,524031,524031,-0.310,-0.872,0.339,59.0,0.0,0,0.0
16:16:53.145047,110,159940,50006,35080,182656,524031,524031,-0.364,-0.960,0.203,59.0,0.0,0,0.0
16:16:53.148639,111,159378,50012,35029,182504,524031,524031,-0.304,-0.881,0.275,59.0,0.0,0,0.0
16:16:53.151555,112,158826,50093,35124,182162,524031,524031,-0.298,-0.869,0.281,59.0,0.0,0,0.0
16:16:53.338776,113,158577,50218,35123,182164,524031,524031,-0.297,-0.857,0.234,59.0,0.0,0,0.0
16:16:53.341670,114,158441,50261,35117,182206,524031,524031,-0.388,-0.849,0.250,59.0,0.0,0,0.0
16:16:53.345450,115,158466,50303,35109,182335,524031,524031,-0.396,-0.856,0.295,59.0,0.0,0,0.0
16:16:53.349739,116,158690,50336,35091,182566,524031,524031,-0.406,-0.851,0.309,59.0,0.0,0,0.0
16:16:53.352020,117,159073,50306,35001,183003,524031,524031,-0.472,-0.890,0.307,59.0,0.0,0,0.0
16:16:53.536256,118,159555,50246,34965,183465,524031,524031,-0.305,-0.995,0.260,59.0,0.0,0,0.0
16:16:53.539499,119,159991,50192,34916,183774,524031,524031,-0.388,-0.889,0.279,59.0,0.0,0,0.0
16:16:53.542648,120,160294,50151,34890,183925,524031,524031,-0.411,-0.886,0.290,59.0,0.0,0,0.0
16:16:53.546428,121,160550,50216,34883,184334,524031,524031,-0.275,-0.894,0.183,59.0,0.0,0,0.0
16:16:53.549801,122,160723,50267,34980,184728,524031,524031,-0.337,-1.019,0.144,59.0,0.0,0,0.0
16:16:53.736527,123,160740,50295,34976,184651,524031,524031,-0.397,-0.994,0.212,59.0,0.0,0,0.0
16:16:53.739754,124,160617,50283,34970,184171,524031,524031,-0.371,-0.880,0.296,59.0,0.0,0,0.0
16:16:53.743351,125,160424,50282,35040,183647,524031,524031,-0.290,-0.881,0.266,59.0,682.9,25,0.0
16:16:53.748754,126,160323,50306,35060,183393,524031,524031,-0.246,-0.896,0.209,59.0,0.0,0,0.0
16:16:53.751536,127,160327,50182,35059,183205,524031,524031,-0.241,-0.941,0.204,59.0,0.0,0,0.0
16:16:53.936543,128,160444,50097,34986,183108,524031,524031,-0.213,-0.899,0.207,59.0,0.0,0,0.0
16:16:53.939823,129,160793,49903,34894,183248,524031,524031,-0.163,-0.864,0.253,59.0,0.0,0,0.0
16:16:53.942748,130,161183,49802,34835,183336,524031,524031,-0.019,-0.918,0.249,59.0,0.0,0,0.0
16:16:53.945906,131,161575,49702,34761,183384,524031,524031,-0.100,-0.999,0.376,59.0,0.0,0,0.0
16:16:53.949227,132,161950,49669,34707,183603,524031,524031,-0.035,-1.222,0.295,59.0,0.0,0,0.0
16:16:54.135536,133,162249,49637,34644,183657,524031,524031,0.106,-1.273,0.359,59.0,0.0,0,0.0
16:16:54.138914,134,162460,49617,34660,183289,524031,524031,0.048,-1.095,0.443,59.0,0.0,0,0.0
16:16:54.141873,135,162578,49622,34646,182942,524031,524031,-0.022,-0.900,0.467,59.0,0.0,0,0.0
16:16:54.145299,136,162628,49723,34698,182850,524031,524031,-0.027,-0.956,0.424,59.0,0.0,0,0.0
16:16:54.149119,137,162671,49781,34789,183103,524031,524031,0.056,-0.884,0.280,59.0,0.0,0,0.0
16:16:54.335827,138,162830,49884,34841,183562,524031,524031,0.051,-0.897,0.233,59.0,0.0,0,0.0
16:16:54.339035,139,162984,49915,34875,183883,524031,524031,0.039,-0.940,0.240,59.0,0.0,0,0.0
16:16:54.341944,140,163180,49943,34872,184171,524031,524031,0.057,-0.924,0.248,59.0,0.0,0,0.0
16:16:54.345079,141,163389,49923,34803,184448,524031,524031,0.042,-0.976,0.261,59.0,0.0,0,0.0
16:16:54.348955,142,163545,49944,34737,184569,524031,524031,0.042,-0.993,0.274,59.0,0.0,0,0.0
16:16:54.535702,143,163569,49944,34696,184299,524031,524031,0.129,-0.970,0.336,59.0,0.0,0,0.0
16:16:54.538976,144,163583,49993,34698,183960,524031,524031,0.222,-0.898,0.339,59.0,0.0,0,0.0
16:16:54.541884,145,163572,50067,34691,183683,524031,524031,0.265,-0.939,0.357,59.0,0.0,0,0.0
16:16:54.545548,146,163480,50194,34664,183443,524031,524031,0.226,-1.093,0.335,59.0,0.0,0,0.0
16:16:54.548334,147,163433,50226,34695,183360,524031,524031,0.213,-1.066,0.249,59.0,0.0,0,0.0
16:16:54.735764,148,163413,50200,34669,183169,524031,524031,0.210,-0.997,0.248,59.0,0.0,0,0.0
16:16:54.739409,149,163335,50168,34613,182822,524031,524031,0.209,-0.985,0.273,59.0,0.0,0,0.0
16:16:54.742906,150,163191,50231,34618,182572,524031,524031,0.283,-1.084,0.219,59.0,0.0,0,0.0
16:16:54.746482,151,163109,50218,34649,182340,524031,524031,0.287,-0.962,0.206,59.0,0.0,0,0.0
16:16:54.749421,152,162964,50231,34657,182090,524031,524031,0.227,-0.958,0.233,59.0,0.0,0,0.0
16:16:54.935188,153,162852,50265,34667,182009,524031,524031,0.186,-0.972,0.218,59.0,0.0,0,0.0
16:16:54.938627,154,162768,50256,34650,182133,524031,524031,0.152,-0.981,0.227,59.0,0.0,0,0.0
16:16:54.941497,155,162675,50246,34668,182244,524031,524031,0.177,-1.016,0.246,59.0,0.0,0,0.0
16:16:54.944495,156,162620,50175,34665,182451,524031,524031,0.170,-1.051,0.270,59.0,0.0,0,0.0
16:16:54.947846,157,162592,50137,34674,182742,524031,524031,0.144,-1.031,0.277,59.0,0.0,0,0.0
16:16:55.136429,158,162621,50104,34694,183130,524031,524031,0.091,-1.084,0.282,59.0,0.0,0,0.0
16:16:55.139599,159,162791,50068,34782,183722,524031,524031,0.048,-0.980,0.269,59.0,0.0,0,0.0
16:16:55.143474,160,162970,50094,34902,184339,524031,524031,0.040,-1.042,0.230,59.0,0.0,0,0.0
16:16:55.147972,161,163240,50115,35089,185284,524031,524031,0.038,-0.912,0.287,59.0,0.0,0,0.0
16:16:55.150856,162,163301,49970,35132,185814,524031,524031,-0.130,-1.028,0.378,59.0,0.0,0,0.0
16:16:55.334821,163,163042,49861,35065,185802,524031,524031,-0.267,-0.924,0.393,59.0,0.0,0,0.0
16:16:55.337850,164,162503,49836,35150,185245,524031,524031,-0.252,-0.934,0.409,59.0,0.0,0,0.0
16:16:55.341251,165,161738,49927,35216,184500,524031,524031,-0.256,-0.927,0.325,59.0,1663.8,25,0.0
16:16:55.344784,166,161072,49925,35200,184051,524031,524031,-0.231,-0.881,0.275,59.0,0.0,0,0.0
16:16:55.348859,167,160450,49977,35256,183536,524031,524031,-0.252,-0.889,0.267,59.0,0.0,0,0.0
16:16:55.534787,168,159945,49982,35230,183248,524031,524031,-0.309,-0.780,0.222,59.0,0.0,0,0.0
16:16:55.538711,169,159666,50053,35311,183140,524031,524031,-0.368,-0.875,0.241,59.0,0.0,0,0.0
16:16:55.542344,170,159616,50142,35318,183320,524031,524031,-0.397,-0.868,0.201,59.0,0.0,0,0.0
16:16:55.544881,171,159718,50201,35307,183497,524031,524031,-0.452,-0.881,0.280,59.0,0.0,0,0.0
16:16:55.547850,172,159850,50262,35305,183608,524031,524031,-0.425,-0.873,0.351,59.0,0.0,0,0.0
16:16:55.734363,173,160080,50321,35303,183747,524031,524031,-0.372,-0.919,0.336,59.0,0.0,0,0.0
16:16:55.737623,174,160461,50348,35284,184060,524031,524031,-0.311,-0.894,0.354,59.0,0.0,0,0.0
16:16:55.740803,175,160901,50427,35281,184461,524031,524031,-0.336,-0.942,0.366,59.0,0.0,0,0.0
16:16:55.745290,176,161414,50423,35256,185077,524031,524031,-0.436,-0.953,0.313,59.0,0.0,0,0.0
16:16:55.749206,177,161908,50373,35161,185808,524031,524031,-0.427,-0.889,0.235,59.0,0.0,0,0.0
16:16:55.934321,178,162267,50338,35111,186414,524031,524031,-0.318,-0.938,0.193,59.0,0.0,0,0.0
16:16:55.937665,179,162731,50300,35084,187080,524031,524031,-0.287,-0.896,0.178,59.0,0.0,0,0.0
16:16:55.940525,180,163104,50246,35010,187295,524031,524031,-0.354,-0.940,0.239,59.0,0.0,0,0.0
16:16:55.944178,181,163435,50194,34962,187444,524031,524031,-0.416,-0.953,0.261,59.0,0.0,0,0.0
16:16:55.947453,182,163746,50187,34938,187690,524031,524031,-0.401,-0.947,0.248,59.0,0.0,0,0.0
16:16:56.134412,183,164065,50161,34950,187901,524031,524031,-0.339,-0.944,0.252,59.0,0.0,0,0.0
16:16:56.137165,184,164292,50161,34966,187940,524031,524031,-0.253,-0.899,0.242,59.0,0.0,0,0.0
16:16:56.140440,185,164429,50127,35013,187744,524031,524031,-0.217,-0.900,0.218,59.0,0.0,0,0.0
16:16:56.143488,186,164480,50087,35019,187413,524031,524031,-0.202,-0.968,0.213,59.0,0.0,0,0.0
16:16:56.147296,187,164531,50044,34970,187160,524031,524031,-0.236,-0.943,0.225,59.0,0.0,0,0.0
16:16:56.334893,188,164664,49882,34897,187091,524031,524031,-0.192,-0.941,0.278,59.0,699.3,25,0.0
16:16:56.338579,189,164799,49787,34796,187004,524031,524031,-0.095,-0.892,0.314,59.0,0.0,0,0.0
16:16:56.342446,190,165015,49686,34673,187139,524031,524031,-0.060,-1.007,0.327,59.0,0.0,0,0.0
16:16:56.344793,191,165204,49615,34617,187347,524031,524031,-0.039,-1.146,0.308,59.0,0.0,0,0.0
16:16:56.347521,192,165461,49575,34545,187625,524031,524031,0.074,-1.143,0.351,59.0,0.0,0,0.0
16:16:56.534346,193,165618,49533,34526,187436,524031,524031,0.116,-0.998,0.388,59.0,0.0,0,0.0
16:16:56.538305,194,165694,49517,34517,187117,524031,524031,-0.018,-0.994,0.427,59.0,0.0,0,0.0
16:16:56.541110,195,165795,49594,34543,187151,524031,524031,-0.065,-1.001,0.390,59.0,0.0,0,0.0
16:16:56.543789,196,165892,49611,34555,187387,524031,524031,0.005,-0.910,0.366,59.0,0.0,0,0.0
16:16:56.546948,197,166057,49662,34593,187663,524031,524031,0.084,-0.858,0.299,59.0,0.0,0,0.0
16:16:56.733888,198,166256,49694,34630,188003,524031,524031,0.090,-0.892,0.242,59.0,0.0,0,0.0
16:16:56.737567,199,166480,49765,34645,188300,524031,524031,0.091,-0.922,0.250,59.0,0.0,0,0.0
16:16:56.740228,200,166678,49770,34680,188546,524031,524031,0.055,-0.958,0.279,59.0,0.0,0,0.0
16:16:56.743381,201,166935,49838,34658,188785,524031,524031,0.093,-0.985,0.290,59.0,0.0,0,0.0
16:16:56.747054,202,167137,49875,34630,188885,524031,524031,0.168,-0.964,0.346,59.0,0.0,0,0.0
16:16:56.935603,203,167382,49968,34636,189084,524031,524031,0.193,-0.933,0.374,59.0,811.8,25,0.0
16:16:56.939204,204,167518,50038,34627,189155,524031,524031,0.219,-0.997,0.370,59.0,0.0,0,0.0
16:16:56.942113,205,167587,50084,34626,189141,524031,524031,0.254,-1.071,0.274,59.0,0.0,0,0.0
16:16:56.944624,206,167531,50069,34600,188743,524031,524031,0.224,-1.052,0.257,59.0,0.0,0,0.0
16:16:56.947433,207,167339,50080,34605,188022,524031,524031,0.238,-0.982,0.317,59.0,0.0,0,0.0
16:16:57.133680,208,167048,50100,34619,187429,524031,524031,0.179,-1.047,0.288,59.0,0.0,0,0.0
16:16:57.136294,209,166761,50112,34651,187192,524031,524031,0.193,-1.102,0.238,59.0,0.0,0,0.0
16:16:57.139195,210,166541,50145,34682,186969,524031,524031,0.261,-0.957,0.225,59.0,0.0,0,0.0
16:16:57.142372,211,166365,50115,34674,186789,524031,524031,0.233,-0.984,0.236,59.0,0.0,0,0.0
16:16:57.145905,212,166221,50126,34675,186747,524031,524031,0.135,-0.906,0.242,59.0,0.0,0,0.0
16:16:57.332787,213,166130,50081,34666,186822,524031,524031,0.092,-0.971,0.268,59.0,0.0,0,0.0
16:16:57.336070,214,165937,50050,34690,186813,524031,524031,0.079,-1.025,0.271,59.0,0.0,0,0.0
16:16:57.340438,215,165815,49979,34627,186960,524031,524031,0.051,-1.057,0.250,59.0,0.0,0,0.0
16:16:57.344287,216,165769,49921,34633,187106,524031,524031,0.050,-1.070,0.267,59.0,0.0,0,0.0
16:16:57.348184,217,165785,49877,34659,187523,524031,524031,0.003,-1.031,0.250,59.0,0.0,0,0.0
16:16:57.534083,218,165915,49844,34710,188028,524031,524031,0.027,-0.900,0.285,59.0,0.0,0,0.0
16:16:57.537281,219,166078,49825,34850,188680,524031,524031,0.029,-1.094,0.276,60.0,0.0,0,0.0
16:16:57.541262,220,166192,49753,34868,189206,524031,524031,-0.196,-1.020,0.379,60.0,0.0,0,0.0
16:16:57.545175,221,166098,49650,34841,189555,524031,524031,-0.239,-0.815,0.418,60.0,0.0,0,0.0
16:16:57.549729,222,165710,49600,34904,189613,524031,524031,-0.153,-0.946,0.347,60.0,786.8,25,0.0
16:16:57.733254,223,165241,49790,35099,189688,524031,524031,-0.223,-0.956,0.233,60.0,0.0,0,0.0
16:16:57.736505,224,164929,49986,35200,189938,524031,524031,-0.311,-0.947,0.241,60.0,0.0,0,0.0
16:16:57.739450,225,164570,50122,35306,190139,524031,524031,-0.301,-0.910,0.283,60.0,0.0,0,0.0
16:16:57.743528,226,164274,50226,35347,190240,524031,524031,-0.310,-0.878,0.267,60.0,0.0,0,0.0
16:16:57.747365,227,163965,50254,35353,189992,524031,524031,-0.282,-0.875,0.219,60.0,0.0,0,0.0
16:16:57.932910,228,163704,50265,35396,189457,524031,524031,-0.299,-0.881,0.223,60.0,0.0,0,0.0
16:16:57.935726,229,163555,50323,35405,189078,524031,524031,-0.351,-0.890,0.230,60.0,0.0,0,0.0
16:16:57.938754,230,163455,50322,35390,189022,524031,524031,-0.410,-0.885,0.264,60.0,0.0,0,0.0
16:16:57.941985,231,163471,50309,35357,189175,524031,524031,-0.400,-0.898,0.278,60.0,0.0,0,0.0
16:16:57.945735,232,163613,50296,35317,189500,524031,524031,-0.348,-0.919,0.281,60.0,0.0,0,0.0
16:16:58.132300,233,163837,50269,35259,189943,524031,524031,-0.343,-0.984,0.277,60.0,0.0,0,0.0
16:16:58.135055,234,164142,50156,35157,190349,524031,524031,-0.380,-0.923,0.306,60.0,0.0,0,0.0
16:16:58.138646,235,164328,50053,35097,190591,524031,524031,-0.370,-0.928,0.209,60.0,0.0,0,0.0
16:16:58.142080,236,164476,50027,35065,190939,524031,524031,-0.296,-0.949,0.117,60.0,0.0,0,0.0
16:16:58.144982,237,164659,50034,35086,191151,524031,524031,-0.322,-1.021,0.190,60.0,0.0,0,0.0
16:16:58.332936,238,164824,50074,35091,191114,524031,524031,-0.320,-0.980,0.248,60.0,0.0,0,0.0
16:16:58.336501,239,164961,50031,35105,190944,524031,524031,-0.313,-0.942,0.252,60.0,0.0,0,0.0
16:16:58.340530,240,165081,50053,35095,190931,524031,524031,-0.270,-0.943,0.221,60.0,0.0,0,0.0
16:16:58.344013,241,165262,50037,35077,191029,524031,524031,-0.229,-0.934,0.216,60.0,0.0,0,0.0
16:16:58.346339,242,165442,50008,35085,191077,524031,524031,-0.195,-0.921,0.218,60.0,0.0,0,0.0
16:16:58.532070,243,165744,49922,35037,191229,524031,524031,-0.140,-0.901,0.216,60.0,816.7,25,0.0
16:16:58.535234,244,166031,49788,34927,191254,524031,524031,-0.187,-0.962,0.292,60.0,0.0,0,0.0
16:16:58.538550,245,166454,49665,34871,191449,524031,524031,-0.034,-0.916,0.279,60.0,0.0,0,0.0
