timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
14:50:47.707892,50,73373,21892,24061,90937,86218,99404,-0.391,0.453,0.763,60.0,0.0,0,0.0
14:50:47.712848,51,73377,21896,24057,90939,86219,99407,-0.392,0.454,0.764,60.0,0.0,0,0.0
14:50:47.716728,52,73373,21892,24061,90938,86214,99410,-0.392,0.454,0.764,60.0,0.0,0,0.0
14:50:47.900123,53,73375,21896,24059,90944,86215,99404,-0.391,0.452,0.764,60.0,0.0,0,0.0
14:50:47.903710,54,73369,21894,24061,90935,86213,99402,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:47.906447,55,73368,21891,24058,90935,86208,99401,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:47.908838,56,73362,21891,24055,90929,86205,99399,-0.392,0.451,0.764,60.0,0.0,0,0.0
14:50:47.912907,57,73363,21890,24059,90930,86204,99403,-0.390,0.452,0.764,60.0,0.0,0,0.0
14:50:48.099616,58,73366,21891,24057,90929,86203,99398,-0.391,0.453,0.763,60.0,0.0,0,0.0
14:50:48.103792,59,73367,21891,24058,90931,86205,99400,-0.392,0.452,0.765,60.0,0.0,0,0.0
14:50:48.106339,60,73367,21890,24059,90930,86205,99397,-0.392,0.454,0.763,60.0,0.0,0,0.0
14:50:48.110658,61,73369,21890,24059,90930,86206,99403,-0.392,0.453,0.764,60.0,0.0,0,0.0
14:50:48.113408,62,73367,21889,24056,90928,86207,99401,-0.392,0.454,0.762,60.0,0.0,0,0.0
14:50:48.301357,63,73362,21888,24055,90926,86197,99396,-0.392,0.453,0.765,60.0,0.0,0,0.0
14:50:48.311244,64,73362,21887,24054,90923,86202,99399,-0.391,0.454,0.764,60.0,0.0,0,0.0
14:50:48.314545,65,73359,21887,24055,90919,86195,99393,-0.392,0.453,0.766,60.0,0.0,0,0.0
14:50:48.319690,66,73356,21889,24054,90922,86196,99390,-0.392,0.453,0.763,60.0,0.0,0,0.0
14:50:48.324109,67,73365,21888,24055,90925,86196,99393,-0.390,0.454,0.765,60.0,0.0,0,0.0
14:50:48.498961,68,73358,21888,24055,90919,86197,99392,-0.390,0.454,0.764,60.0,0.0,0,0.0
14:50:48.502207,69,73351,21886,24055,90913,86197,99395,-0.391,0.454,0.764,60.0,0.0,0,0.0
14:50:48.506202,70,73356,21884,24055,90920,86194,99395,-0.392,0.451,0.763,60.0,0.0,0,0.0
14:50:48.511353,71,73355,21888,24053,90914,86196,99393,-0.391,0.452,0.765,60.0,0.0,0,0.0
14:50:48.514254,72,73353,21886,24055,90916,86196,99397,-0.392,0.452,0.765,60.0,0.0,0,0.0
14:50:48.710166,73,73361,21886,24055,90918,86193,99393,-0.393,0.453,0.764,60.0,0.0,0,0.0
14:50:48.713573,74,73355,21886,24052,90918,86194,99390,-0.390,0.454,0.764,60.0,0.0,0,0.0
14:50:48.717191,75,73355,21886,24054,90915,86192,99394,-0.392,0.450,0.766,60.0,0.0,0,0.0
14:50:48.729948,76,73353,21884,24051,90915,86189,99389,-0.392,0.453,0.764,60.0,0.0,0,0.0
14:50:48.737449,77,73347,21883,24050,90910,86192,99392,-0.391,0.453,0.766,60.0,0.0,0,0.0
14:50:48.907143,78,73353,21884,24053,90916,86190,99394,-0.391,0.454,0.763,60.0,0.0,0,0.0
14:50:48.912818,79,73352,21886,24053,90912,86187,99391,-0.391,0.453,0.765,60.0,0.0,0,0.0
14:50:48.925063,80,73350,21884,24052,90909,86189,99388,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:48.928275,81,73352,21886,24051,90912,86189,99388,-0.390,0.454,0.766,60.0,0.0,0,0.0
14:50:48.933693,82,73352,21885,24050,90913,86185,99382,-0.391,0.453,0.765,60.0,0.0,0,0.0
14:50:49.101300,83,73352,21882,24051,90911,86182,99382,-0.390,0.454,0.766,60.0,0.0,0,0.0
14:50:49.106413,84,73347,21882,24048,90906,86182,99386,-0.391,0.455,0.764,60.0,0.0,0,0.0
14:50:49.110698,85,73350,21884,24051,90909,86182,99385,-0.392,0.453,0.765,60.0,0.0,0,0.0
14:50:49.115090,86,73350,21881,24053,90909,86182,99389,-0.391,0.454,0.764,60.0,0.0,0,0.0
14:50:49.121395,87,73352,21884,24051,90911,86187,99387,-0.391,0.454,0.765,60.0,0.0,0,0.0
14:50:49.301753,88,73347,21882,24052,90907,86182,99386,-0.391,0.454,0.764,60.0,0.0,0,0.0
14:50:49.310812,89,73348,21883,24051,90913,86185,99386,-0.392,0.453,0.765,59.0,0.0,0,0.0
14:50:49.315491,90,73349,21883,24054,90913,86182,99387,-0.391,0.453,0.764,59.0,0.0,0,0.0
14:50:49.320050,91,73349,21881,24051,90911,86180,99385,-0.391,0.453,0.764,59.0,0.0,0,0.0
14:50:49.324794,92,73353,21883,24053,90913,86183,99387,-0.392,0.454,0.763,59.0,0.0,0,0.0
14:50:49.499536,93,73351,21882,24053,90907,86179,99387,-0.391,0.455,0.764,59.0,0.0,0,0.0
14:50:49.506946,94,73348,21881,24052,90908,86183,99383,-0.391,0.452,0.764,59.0,0.0,0,0.0
14:50:49.511570,95,73350,21881,24051,90908,86182,99386,-0.392,0.454,0.764,59.0,0.0,0,0.0
14:50:49.516391,96,73351,21879,24050,90911,86180,99391,-0.391,0.455,0.766,59.0,0.0,0,0.0
14:50:49.519605,97,73348,21881,24050,90907,86178,99383,-0.391,0.453,0.765,59.0,0.0,0,0.0
14:50:49.698764,98,73353,21883,24052,90910,86178,99385,-0.390,0.454,0.765,59.0,0.0,0,0.0
14:50:49.702828,99,73349,21883,24049,90905,86178,99381,-0.392,0.454,0.765,59.0,0.0,0,0.0
14:50:49.705933,100,73348,21879,24050,90910,86175,99379,-0.390,0.455,0.765,59.0,0.0,0,0.0
14:50:49.709190,101,73348,21879,24052,90909,86176,99380,-0.391,0.455,0.766,59.0,0.0,0,0.0
14:50:49.712927,102,73348,21878,24049,90905,86177,99378,-0.390,0.457,0.764,59.0,0.0,0,0.0
14:50:49.898358,103,73348,21879,24048,90907,86178,99382,-0.390,0.455,0.765,59.0,0.0,0,0.0
14:50:49.902100,104,73351,21879,24052,90908,86178,99381,-0.391,0.455,0.766,59.0,0.0,0,0.0
14:50:49.904629,105,73355,21880,24051,90912,86176,99379,-0.390,0.454,0.765,59.0,0.0,0,0.0
14:50:49.908264,106,73350,21881,24048,90912,86176,99375,-0.390,0.454,0.766,59.0,0.0,0,0.0
14:50:49.911652,107,73349,21881,24049,90907,86178,99381,-0.390,0.455,0.764,59.0,0.0,0,0.0
14:50:50.097859,108,73349,21880,24053,90907,86182,99381,-0.391,0.456,0.764,59.0,0.0,0,0.0
14:50:50.102076,109,73347,21881,24050,90904,86178,99377,-0.389,0.456,0.765,59.0,0.0,0,0.0
14:50:50.107686,110,73346,21881,24049,90902,86176,99380,-0.391,0.456,0.765,59.0,0.0,0,0.0
14:50:50.112180,111,73347,21878,24051,90906,86171,99383,-0.392,0.454,0.765,59.0,0.0,0,0.0
14:50:50.116032,112,73348,21882,24050,90903,86176,99381,-0.390,0.453,0.764,59.0,0.0,0,0.0
14:50:50.299764,113,73348,21879,24054,90905,86174,99384,-0.392,0.453,0.765,59.0,0.0,0,0.0
14:50:50.304966,114,73348,21878,24054,90907,86178,99382,-0.392,0.454,0.763,59.0,0.0,0,0.0
14:50:50.310841,115,73348,21879,24051,90905,86172,99381,-0.392,0.453,0.764,59.0,0.0,0,0.0
14:50:50.315543,116,73347,21882,24051,90906,86179,99382,-0.390,0.453,0.765,59.0,0.0,0,0.0
14:50:50.318995,117,73344,21880,24050,90905,86175,99379,-0.392,0.452,0.764,59.0,0.0,0,0.0
14:50:50.497863,118,73346,21880,24049,90904,86174,99378,-0.391,0.454,0.764,59.0,0.0,0,0.0
14:50:50.501229,119,73346,21879,24052,90906,86174,99381,-0.392,0.453,0.765,59.0,0.0,0,0.0
14:50:50.503918,120,73347,21880,24050,90905,86175,99379,-0.392,0.454,0.765,59.0,0.0,0,0.0
14:50:50.507090,121,73349,21879,24052,90909,86175,99381,-0.392,0.452,0.764,59.0,0.0,0,0.0
14:50:50.510113,122,73348,21879,24052,90904,86174,99380,-0.390,0.454,0.766,59.0,0.0,0,0.0
14:50:50.698737,123,73353,21878,24048,90907,86174,99376,-0.392,0.452,0.765,59.0,0.0,0,0.0
14:50:50.701803,124,73347,21878,24050,90901,86175,99382,-0.391,0.455,0.765,60.0,0.0,0,0.0
14:50:50.704560,125,73346,21880,24050,90901,86176,99381,-0.392,0.454,0.764,60.0,0.0,0,0.0
14:50:50.708356,126,73346,21878,24049,90900,86170,99378,-0.391,0.453,0.766,60.0,0.0,0,0.0
14:50:50.711851,127,73343,21880,24048,90902,86174,99372,-0.393,0.454,0.764,60.0,0.0,0,0.0
14:50:50.897834,128,73347,21879,24050,90899,86171,99374,-0.392,0.454,0.765,60.0,0.0,0,0.0
14:50:50.900722,129,73351,21878,24049,90905,86170,99376,-0.391,0.452,0.765,60.0,0.0,0,0.0
14:50:50.903279,130,73343,21879,24050,90904,86173,99373,-0.392,0.454,0.764,60.0,0.0,0,0.0
14:50:50.906045,131,73342,21876,24049,90900,86169,99374,-0.392,0.451,0.765,60.0,0.0,0,0.0
14:50:50.909092,132,73344,21879,24049,90898,86172,99375,-0.391,0.452,0.763,60.0,0.0,0,0.0
14:50:51.097478,133,73343,21879,24049,90898,86171,99380,-0.391,0.453,0.766,60.0,0.0,0,0.0
14:50:51.100383,134,73344,21879,24046,90902,86173,99367,-0.391,0.452,0.766,60.0,0.0,0,0.0
14:50:51.102966,135,73340,21877,24050,90895,86170,99378,-0.391,0.453,0.763,60.0,0.0,0,0.0
14:50:51.106087,136,73343,21879,24050,90900,86170,99379,-0.391,0.454,0.765,60.0,0.0,0,0.0
14:50:51.108960,137,73344,21880,24049,90900,86173,99378,-0.391,0.452,0.764,60.0,0.0,0,0.0
14:50:51.297527,138,73344,21880,24048,90904,86174,99374,-0.391,0.453,0.763,60.0,0.0,0,0.0
14:50:51.301322,139,73346,21877,24048,90904,86168,99377,-0.391,0.451,0.765,60.0,0.0,0,0.0
14:50:51.304589,140,73340,21880,24045,90898,86175,99375,-0.393,0.453,0.764,60.0,0.0,0,0.0
14:50:51.307446,141,73342,21877,24050,90898,86170,99377,-0.390,0.452,0.763,60.0,0.0,0,0.0
14:50:51.310036,142,73345,21877,24047,90903,86175,99375,-0.392,0.453,0.765,60.0,0.0,0,0.0
14:50:51.497448,143,73347,21878,24047,90901,86172,99375,-0.390,0.453,0.764,60.0,0.0,0,0.0
14:50:51.502390,144,73347,21878,24049,90903,86170,99374,-0.390,0.451,0.763,60.0,0.0,0,0.0
14:50:51.505939,145,73344,21878,24046,90897,86170,99373,-0.391,0.453,0.763,60.0,0.0,0,0.0
14:50:51.509481,146,73345,21877,24046,90902,86172,99372,-0.390,0.453,0.763,60.0,0.0,0,0.0
14:50:51.512261,147,73343,21880,24048,90902,86173,99376,-0.392,0.454,0.764,60.0,0.0,0,0.0
14:50:51.698315,148,73341,21873,24047,90901,86169,99376,-0.391,0.455,0.765,60.0,0.0,0,0.0
14:50:51.702122,149,73343,21877,24046,90899,86166,99376,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:51.704803,150,73342,21879,24048,90899,86170,99373,-0.391,0.454,0.764,60.0,0.0,0,0.0
14:50:51.708401,151,73346,21878,24050,90899,86174,99376,-0.391,0.452,0.764,60.0,0.0,0,0.0
14:50:51.710933,152,73345,21875,24048,90900,86170,99373,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:51.897243,153,73342,21878,24044,90897,86171,99373,-0.391,0.452,0.765,60.0,0.0,0,0.0
14:50:51.900616,154,73346,21875,24048,90902,86165,99375,-0.391,0.453,0.764,60.0,3318.1,10,0.0
14:50:51.903483,155,73346,21876,24050,90896,86170,99376,-0.391,0.453,0.766,60.0,0.0,0,0.0
14:50:51.906990,156,73342,21876,24047,90897,86170,99370,-0.392,0.452,0.764,60.0,0.0,0,0.0
14:50:51.909395,157,73343,21877,24045,90897,86170,99375,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:52.096331,158,73346,21878,24047,90904,86169,99375,-0.391,0.453,0.765,60.0,0.0,0,0.0
14:50:52.098952,159,73343,21874,24047,90897,86166,99372,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:52.101973,160,73345,21876,24047,90896,86167,99370,-0.392,0.453,0.764,60.0,0.0,0,0.0
14:50:52.105329,161,73340,21876,24047,90898,86166,99375,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:52.107984,162,73343,21878,24048,90896,86172,99373,-0.391,0.453,0.764,60.0,0.0,0,0.0
14:50:52.297559,163,73341,21873,24048,90901,86167,99376,-0.391,0.453,0.765,60.0,0.0,0,0.0
14:50:52.301057,164,73346,21875,24047,90902,86168,99378,-0.391,0.454,0.763,60.0,0.0,0,0.0
14:50:52.303455,165,73343,21876,24050,90898,86173,99376,-0.392,0.453,0.763,60.0,313.8,25,0.0
14:50:52.306679,166,73341,21877,24046,90894,86170,99377,-0.391,0.452,0.765,60.0,0.0,0,0.0
14:50:52.309957,167,73339,21874,24048,90899,86173,99372,-0.391,0.454,0.765,60.0,0.0,0,0.0
14:50:52.496108,168,73339,21876,24047,90894,86166,99373,-0.392,0.453,0.765,60.0,0.0,0,0.0
14:50:52.499681,169,73334,21872,24044,90889,86164,99367,-0.391,0.453,0.764,61.0,0.0,0,0.0
14:50:52.503439,170,73333,21876,24046,90890,86166,99372,-0.391,0.452,0.766,61.0,0.0,0,0.0
14:50:52.506113,171,73336,21874,24044,90894,86168,99373,-0.392,0.453,0.763,61.0,0.0,0,0.0
14:50:52.510535,172,73333,21872,24045,90888,86164,99368,-0.392,0.453,0.763,61.0,0.0,0,0.0
14:50:52.697427,173,73333,21874,24044,90890,86166,99374,-0.391,0.453,0.764,61.0,0.0,0,0.0
14:50:52.701500,174,73335,21874,24044,90892,86168,99373,-0.391,0.453,0.765,61.0,0.0,0,0.0
14:50:52.705188,175,73314,21876,24045,90860,86131,99334,-0.391,0.452,0.766,61.0,0.0,0,0.0
14:50:52.709621,176,73723,21830,24018,91471,86877,100119,-0.389,0.454,0.774,61.0,0.0,0,0.0
14:50:52.712782,177,73109,21918,24105,90664,85955,99021,-0.395,0.456,0.775,61.0,0.0,0,0.0
14:50:52.895881,178,68058,22022,24239,84601,80687,93128,-0.382,0.422,0.759,61.0,0.0,0,0.0
14:50:52.898746,179,64741,21996,24314,80622,77283,89257,-0.396,0.411,0.755,61.0,648.1,25,0.0
14:50:52.901363,180,66465,22039,24272,82709,79326,91683,-0.393,0.424,0.759,61.0,0.0,0,0.0
14:50:52.904665,181,71685,21732,23918,89495,85592,98677,-0.392,0.449,0.774,61.0,0.0,0,0.0
14:50:52.907493,182,73470,21721,23934,91553,87201,100368,-0.390,0.455,0.762,61.0,0.0,0,0.0
14:50:53.096045,183,73342,21730,23935,91391,87056,100212,-0.391,0.453,0.764,61.0,0.0,0,0.0
14:50:53.098692,184,72899,21748,23947,90834,86546,99662,-0.392,0.455,0.765,61.0,0.0,0,0.0
14:50:53.102409,185,71541,21770,23965,89281,85203,98163,-0.393,0.450,0.763,61.0,0.0,0,0.0
14:50:53.104998,186,69692,21825,24036,87121,83405,96141,-0.394,0.440,0.764,61.0,327.4,25,0.0
14:50:53.107859,187,69471,21820,24031,86887,83271,96017,-0.394,0.438,0.761,61.0,0.0,0,0.0
14:50:53.295836,188,70469,21764,23965,88149,84436,97315,-0.395,0.445,0.765,61.0,0.0,0,0.0
14:50:53.298781,189,70600,21746,23948,88348,84629,97514,-0.390,0.445,0.766,61.0,0.0,0,0.0
14:50:53.303023,190,70858,21733,23935,88662,84902,97825,-0.394,0.445,0.767,61.0,0.0,0,0.0
14:50:53.307253,191,70863,21735,23939,88662,84898,97816,-0.393,0.447,0.767,61.0,0.0,0,0.0
14:50:53.311699,192,70794,21747,23947,88552,84786,97695,-0.394,0.446,0.766,61.0,0.0,0,0.0
14:50:53.496503,193,70734,21753,23952,88462,84706,97605,-0.394,0.444,0.766,61.0,0.0,0,0.0
14:50:53.499735,194,70728,21755,23952,88464,84709,97608,-0.394,0.445,0.765,62.0,0.0,0,0.0
14:50:53.502642,195,70786,21745,23947,88544,84782,97694,-0.393,0.446,0.766,62.0,0.0,0,0.0
14:50:53.505011,196,70815,21740,23941,88595,84835,97746,-0.394,0.445,0.766,62.0,0.0,0,0.0
14:50:53.508161,197,70820,21740,23941,88595,84829,97743,-0.394,0.445,0.766,62.0,0.0,0,0.0
14:50:53.697882,198,70780,21745,23945,88540,84779,97682,-0.393,0.447,0.767,62.0,0.0,0,0.0
14:50:53.702752,199,70748,21750,23949,88494,84736,97638,-0.393,0.447,0.767,62.0,0.0,0,0.0
14:50:53.707597,200,70745,21750,23952,88490,84730,97632,-0.393,0.444,0.766,62.0,0.0,0,0.0
14:50:53.710224,201,70773,21746,23948,88526,84761,97672,-0.393,0.447,0.766,62.0,0.0,0,0.0
14:50:53.713587,202,70802,21741,23939,88574,84810,97719,-0.393,0.445,0.766,62.0,0.0,0,0.0
14:50:53.895597,203,70809,21743,23941,88584,84819,97728,-0.394,0.445,0.768,62.0,0.0,0,0.0
14:50:53.898367,204,70793,21744,23942,88559,84800,97706,-0.394,0.447,0.766,62.0,571.3,25,0.0
14:50:53.901045,205,70792,21744,23946,88556,84793,97703,-0.393,0.445,0.768,62.0,0.0,0,0.0
14:50:53.903938,206,70795,21746,23943,88559,84794,97706,-0.394,0.445,0.766,62.0,0.0,0,0.0
14:50:53.907020,207,70791,21742,23946,88558,84796,97707,-0.393,0.445,0.769,62.0,0.0,0,0.0
14:50:54.095031,208,70790,21744,23944,88556,84792,97700,-0.393,0.447,0.767,62.0,0.0,0,0.0
14:50:54.097835,209,70779,21746,23944,88540,84780,97688,-0.394,0.446,0.766,62.0,0.0,0,0.0
14:50:54.100929,210,70775,21745,23946,88532,84774,97682,-0.394,0.446,0.768,62.0,0.0,0,0.0
14:50:54.103795,211,70780,21743,23943,88540,84781,97688,-0.392,0.446,0.765,62.0,0.0,0,0.0
14:50:54.107346,212,70794,21744,23944,88560,84801,97713,-0.391,0.447,0.767,62.0,0.0,0,0.0
14:50:54.295733,213,70807,21742,23939,88578,84819,97727,-0.391,0.446,0.769,62.0,0.0,0,0.0
14:50:54.299032,214,70809,21740,23941,88582,84813,97725,-0.390,0.446,0.767,63.0,504.1,50,0.0
14:50:54.302323,215,70801,21741,23944,88574,84807,97718,-0.389,0.449,0.767,63.0,0.0,0,0.0
14:50:54.305250,216,70795,21743,23942,88558,84793,97707,-0.394,0.447,0.768,63.0,0.0,0,0.0
14:50:54.308758,217,70790,21743,23941,88549,84791,97702,-0.393,0.445,0.766,63.0,0.0,0,0.0
14:50:54.497647,218,70788,21745,23943,88552,84790,97695,-0.392,0.447,0.767,63.0,0.0,0,0.0
14:50:54.502786,219,70792,21743,23942,88555,84795,97704,-0.393,0.446,0.764,63.0,0.0,0,0.0
14:50:54.507003,220,70796,21740,23940,88563,84796,97708,-0.393,0.446,0.769,63.0,0.0,0,0.0
14:50:54.509093,221,70803,21745,23944,88569,84810,97712,-0.393,0.445,0.768,63.0,0.0,0,0.0
14:50:54.511884,222,70805,21744,23942,88574,84814,97722,-0.393,0.448,0.767,63.0,0.0,0,0.0
14:50:54.697150,223,70811,21742,23942,88581,84814,97727,-0.393,0.448,0.769,63.0,316.2,25,0.0
14:50:54.701481,224,70809,21743,23942,88583,84814,97728,-0.394,0.446,0.768,63.0,0.0,0,0.0
14:50:54.706635,225,70809,21740,23941,88577,84809,97721,-0.393,0.447,0.766,63.0,0.0,0,0.0
14:50:54.709277,226,70803,21744,23943,88567,84804,97714,-0.393,0.444,0.766,63.0,0.0,0,0.0
14:50:54.711530,227,70797,21740,23945,88564,84796,97713,-0.393,0.446,0.766,63.0,0.0,0,0.0
14:50:54.895330,228,70802,21742,23943,88567,84801,97713,-0.390,0.445,0.767,63.0,0.0,0,0.0
14:50:54.898133,229,70809,21742,23943,88574,84805,97718,-0.391,0.447,0.769,63.0,0.0,0,0.0
14:50:54.903449,230,70813,21741,23944,88583,84814,97728,-0.391,0.446,0.768,63.0,0.0,0,0.0
14:50:54.908501,231,70814,21742,23942,88585,84820,97734,-0.391,0.446,0.768,63.0,0.0,0,0.0
14:50:54.910555,232,70819,21745,23941,88592,84823,97737,-0.392,0.448,0.768,63.0,390.5,25,0.0
14:50:55.094515,233,70814,21741,23943,88584,84818,97734,-0.392,0.447,0.768,63.0,0.0,0,0.0
14:50:55.097191,234,70813,21743,23943,88583,84815,97723,-0.391,0.446,0.768,64.0,0.0,0,0.0
14:50:55.100024,235,70806,21741,23941,88577,84806,97715,-0.391,0.447,0.769,64.0,0.0,0,0.0
14:50:55.104229,236,70805,21741,23941,88573,84807,97721,-0.393,0.447,0.767,64.0,0.0,0,0.0
14:50:55.107033,237,70807,21741,23941,88573,84807,97722,-0.393,0.446,0.767,64.0,0.0,0,0.0
14:50:55.295833,238,70806,21742,23940,88574,84810,97721,-0.393,0.447,0.766,64.0,0.0,0,0.0
14:50:55.298644,239,70805,21740,23941,88580,84817,97726,-0.392,0.447,0.767,64.0,0.0,0,0.0
14:50:55.302066,240,70810,21739,23942,88581,84819,97738,-0.393,0.448,0.767,64.0,0.0,0,0.0
14:50:55.304752,241,70815,21740,23941,88587,84819,97736,-0.393,0.447,0.765,64.0,0.0,0,0.0
14:50:55.307919,242,70816,21739,23941,88591,84820,97734,-0.394,0.447,0.768,64.0,0.0,0,0.0
14:50:55.497469,243,70806,21738,23938,88578,84816,97727,-0.393,0.447,0.767,64.0,0.0,0,0.0
14:50:55.505228,244,70804,21738,23941,88575,84808,97727,-0.392,0.447,0.767,64.0,0.0,0,0.0
14:50:55.507845,245,70800,21739,23940,88572,84812,97723,-0.393,0.445,0.767,64.0,0.0,0,0.0
14:50:55.511246,246,70800,21739,23941,88572,84805,97722,-0.393,0.447,0.766,64.0,0.0,0,0.0
