timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:10:35.017883,69,176661,133599,148281,177615,524159,524159,-0.823,-0.368,0.066,60.0,0.0,0,0.0
09:10:35.020785,70,176754,133576,148279,177751,524159,524159,-0.895,-0.460,0.079,60.0,0.0,0,0.0
09:10:35.023607,71,176536,133647,148308,177614,524159,524159,-0.903,-0.500,0.093,60.0,0.0,0,0.0
09:10:35.025911,72,176346,133624,148312,177454,524159,524159,-0.952,-0.488,0.081,60.0,0.0,0,0.0
09:10:35.219769,73,176193,133618,148263,177326,524159,524159,-0.971,-0.464,0.075,60.0,0.0,0,0.0
09:10:35.223255,74,176038,133619,148313,177208,524159,524159,-0.993,-0.468,0.046,60.0,0.0,0,0.0
09:10:35.226726,75,175932,133679,148361,177166,524159,524159,-1.118,-0.424,0.038,60.0,0.0,0,0.0
09:10:35.230258,76,175785,133560,148248,177036,524159,524159,-1.181,-0.439,0.097,60.0,0.0,0,0.0
09:10:35.235099,77,175564,133422,148110,176743,524159,524159,-1.336,-0.455,0.161,60.0,0.0,0,0.0
09:10:35.413833,78,175420,133504,148152,176534,524159,524159,-1.331,-0.531,0.241,60.0,0.0,0,0.0
09:10:35.416571,79,175246,133765,148430,176529,524159,524159,-1.061,-0.512,0.292,60.0,0.0,0,0.0
09:10:35.419562,80,175219,133908,148529,176648,524159,524159,-0.816,-0.379,0.268,60.0,0.0,0,0.0
09:10:35.422769,81,175521,133692,148333,176935,524159,524159,-0.805,-0.259,0.298,60.0,0.0,0,0.0
09:10:35.425566,82,176267,133306,148017,177524,524159,524159,-0.805,-0.249,0.350,60.0,0.0,0,0.0
09:10:35.616006,83,177099,133430,148154,178251,524159,524159,-0.819,-0.392,0.317,60.0,0.0,0,0.0
09:10:35.620116,84,177615,134059,148760,178971,524159,524159,-0.753,-0.402,0.216,60.0,0.0,0,0.0
09:10:35.623261,85,178415,134266,148987,179794,524159,524159,-0.687,-0.316,0.103,60.0,0.0,0,0.0
09:10:35.626507,86,179503,134572,149304,180761,524159,524159,-0.616,-0.405,0.130,60.0,0.0,0,0.0
09:10:35.628588,87,180536,135135,149848,181755,524159,524159,-0.597,-0.499,0.157,60.0,0.0,0,0.0
09:10:35.814732,88,181297,135578,150298,182563,524159,524159,-0.681,-0.524,0.195,60.0,0.0,0,0.0
09:10:35.818930,89,181485,135698,150433,182895,524159,524159,-0.804,-0.504,0.229,59.0,0.0,0,0.0
09:10:35.821779,90,181096,135642,150464,182641,524159,524159,-1.006,-0.496,0.281,59.0,619.1,25,0.0
09:10:35.824429,91,180430,135529,150379,182033,524159,524159,-1.052,-0.436,0.220,59.0,0.0,0,0.0
09:10:35.826738,92,179926,135423,150226,181552,524159,524159,-0.977,-0.401,0.136,59.0,0.0,0,0.0
09:10:36.015228,93,179577,135149,149909,181173,524159,524159,-0.967,-0.319,0.089,59.0,0.0,0,0.0
09:10:36.018116,94,179396,135001,149743,180897,524159,524159,-0.954,-0.361,0.040,59.0,0.0,0,0.0
09:10:36.020927,95,179447,135076,149811,180842,524159,524159,-0.963,-0.403,0.063,59.0,0.0,0,0.0
09:10:36.023570,96,179498,135242,149967,180838,524159,524159,-0.904,-0.407,0.050,59.0,0.0,0,0.0
09:10:36.027210,97,179368,135440,150153,180765,524159,524159,-0.842,-0.392,0.064,59.0,0.0,0,0.0
09:10:36.215876,98,179210,135455,150128,180649,524159,524159,-0.800,-0.371,0.080,59.0,0.0,0,0.0
09:10:36.219212,99,179208,135361,150051,180623,524159,524159,-0.782,-0.375,0.101,59.0,0.0,0,0.0
09:10:36.222488,100,179454,135427,150073,180759,524159,524159,-0.777,-0.409,0.076,59.0,0.0,0,0.0
09:10:36.226904,101,179805,135580,150219,180991,524159,524159,-0.794,-0.470,0.110,59.0,0.0,0,0.0
09:10:36.230222,102,180086,135561,150240,181184,524159,524159,-0.774,-0.439,0.112,59.0,0.0,0,0.0
09:10:36.415776,103,180351,135633,150307,181352,524159,524159,-0.770,-0.490,0.075,59.0,0.0,0,0.0
09:10:36.418659,104,180315,135806,150506,181227,524159,524159,-0.891,-0.567,0.065,59.0,0.0,0,0.0
09:10:36.422014,105,179941,135520,150309,180807,524159,524159,-0.905,-0.512,0.086,59.0,0.0,0,0.0
09:10:36.424854,106,179379,135137,149958,180238,524159,524159,-1.052,-0.528,0.118,59.0,0.0,0,0.0
09:10:36.427805,107,178764,134748,149605,179544,524159,524159,-1.259,-0.641,0.267,59.0,0.0,0,0.0
09:10:36.617102,108,178386,134306,149124,179095,524159,524159,-1.109,-0.586,0.381,59.0,0.0,0,0.0
09:10:36.620685,109,178507,134308,149119,179028,524159,524159,-0.839,-0.611,0.356,59.0,0.0,0,0.0
09:10:36.623975,110,179331,134402,149243,179652,524159,524159,-0.781,-0.569,0.162,59.0,0.0,0,0.0
09:10:36.627062,111,180068,134423,149205,180079,524159,524159,-0.774,-0.718,0.088,59.0,0.0,0,0.0
09:10:36.629867,112,180593,134815,149583,180426,524159,524159,-0.747,-0.849,0.068,59.0,0.0,0,0.0
09:10:36.818542,113,180737,135319,150107,180557,524159,524159,-0.713,-0.875,-0.023,59.0,0.0,0,0.0
09:10:36.823527,114,180762,135606,150341,180651,524159,524159,-0.629,-0.759,-0.015,59.0,0.0,0,0.0
09:10:36.826977,115,180980,135321,150075,180862,524159,524159,-0.632,-0.688,0.074,59.0,0.0,0,0.0
09:10:36.829500,116,181375,134999,149779,181225,524159,524159,-0.689,-0.650,0.168,59.0,0.0,0,0.0
09:10:36.831576,117,181392,134619,149474,181297,524159,524159,-0.724,-0.626,0.216,59.0,0.0,0,0.0
09:10:37.017613,118,181047,134701,149573,181099,524159,524159,-0.771,-0.736,0.287,59.0,1231.8,25,0.0
09:10:37.020682,119,180460,135041,149955,180753,524159,524159,-0.831,-0.749,0.328,59.0,0.0,0,0.0
09:10:37.023307,120,180120,134986,149913,180563,524159,524159,-0.891,-0.629,0.228,59.0,0.0,0,0.0
09:10:37.026608,121,179807,134721,149634,180370,524159,524159,-0.919,-0.546,0.204,59.0,0.0,0,0.0
09:10:37.029416,122,179468,134577,149440,180094,524159,524159,-0.901,-0.522,0.100,59.0,0.0,0,0.0
09:10:37.219096,123,179191,134467,149313,179829,524159,524159,-0.994,-0.495,0.037,59.0,0.0,0,0.0
09:10:37.222830,124,179142,134707,149496,179748,524159,524159,-0.992,-0.594,0.053,59.0,0.0,0,0.0
09:10:37.226332,125,179067,134996,149775,179733,524159,524159,-0.903,-0.528,0.032,59.0,0.0,0,0.0
09:10:37.230151,126,178987,135124,149825,179702,524159,524159,-0.895,-0.514,0.002,59.0,0.0,0,0.0
09:10:37.234073,127,178895,135055,149733,179605,524159,524159,-0.945,-0.497,0.023,59.0,0.0,0,0.0
09:10:37.419912,128,178736,134987,149636,179430,524159,524159,-0.898,-0.481,0.035,59.0,0.0,0,0.0
09:10:37.423171,129,178567,134950,149606,179309,524159,524159,-0.898,-0.481,0.049,59.0,0.0,0,0.0
09:10:37.426440,130,178248,134899,149585,179008,524159,524159,-0.899,-0.466,0.068,59.0,0.0,0,0.0
09:10:37.429801,131,177805,134725,149459,178570,524159,524159,-0.921,-0.402,0.083,59.0,654.0,25,0.0
09:10:37.432372,132,177274,134558,149303,178060,524159,524159,-0.906,-0.382,0.104,59.0,0.0,0,0.0
09:10:37.619420,133,176949,134377,149113,177779,524159,524159,-0.879,-0.327,0.106,59.0,0.0,0,0.0
09:10:37.623490,134,176966,134388,149103,177754,524159,524159,-0.891,-0.417,0.097,59.0,0.0,0,0.0
09:10:37.630058,135,177098,134529,149268,177844,524159,524159,-0.900,-0.480,0.057,59.0,0.0,0,0.0
09:10:37.632427,136,177125,134630,149329,177856,524159,524159,-0.925,-0.485,0.059,59.0,0.0,0,0.0
09:10:37.635115,137,177082,134521,149197,177778,524159,524159,-0.962,-0.426,0.042,59.0,0.0,0,0.0
09:10:37.819175,138,176878,134438,149115,177546,524159,524159,-1.043,-0.466,0.018,59.0,0.0,0,0.0
09:10:37.822321,139,176352,134439,149129,177036,524159,524159,-1.183,-0.500,0.099,59.0,0.0,0,0.0
09:10:37.825503,140,175979,134486,149185,176672,524159,524159,-1.268,-0.522,0.191,59.0,0.0,0,0.0
09:10:37.827953,141,175749,134512,149175,176427,524159,524159,-1.414,-0.494,0.218,59.0,0.0,0,0.0
09:10:37.830674,142,175558,134391,149034,176208,524159,524159,-1.334,-0.477,0.229,59.0,0.0,0,0.0
09:10:38.021135,143,175214,134210,148878,175940,524159,524159,-0.885,-0.326,0.236,59.0,0.0,0,0.0
09:10:38.025810,144,175165,134014,148703,175872,524159,524159,-0.706,-0.232,0.240,59.0,0.0,0,0.0
09:10:38.029199,145,175866,134039,148786,176450,524159,524159,-0.786,-0.257,0.302,59.0,0.0,0,0.0
09:10:38.032170,146,176608,134030,148845,177123,524159,524159,-0.824,-0.290,0.334,59.0,0.0,0,0.0
09:10:38.034822,147,177160,134124,148979,177673,524159,524159,-0.795,-0.330,0.348,59.0,0.0,0,0.0
09:10:38.221390,148,177774,134267,149183,178335,524159,524159,-0.755,-0.297,0.250,59.0,0.0,0,0.0
09:10:38.224353,149,178502,134493,149404,179077,524159,524159,-0.648,-0.290,0.201,59.0,0.0,0,0.0
09:10:38.227029,150,179621,134813,149779,180112,524159,524159,-0.590,-0.395,0.184,59.0,649.3,25,0.0
09:10:38.230033,151,180781,135188,150154,181120,524159,524159,-0.626,-0.481,0.188,59.0,0.0,0,0.0
09:10:38.233812,152,181521,135602,150573,181793,524159,524159,-0.775,-0.548,0.221,59.0,0.0,0,0.0
09:10:38.421134,153,181363,135737,150683,181708,524159,524159,-0.955,-0.544,0.247,59.0,0.0,0,0.0
09:10:38.424761,154,180689,135630,150597,181096,524159,524159,-1.011,-0.472,0.210,59.0,0.0,0,0.0
09:10:38.427870,155,180097,135420,150389,180559,524159,524159,-1.007,-0.390,0.102,59.0,0.0,0,0.0
09:10:38.431724,156,179453,135136,150107,179936,524159,524159,-1.010,-0.317,0.078,59.0,0.0,0,0.0
09:10:38.434017,157,178814,134869,149829,179221,524159,524159,-0.994,-0.338,0.068,59.0,0.0,0,0.0
09:10:38.622391,158,178417,134897,149902,178784,524159,524159,-0.910,-0.381,0.083,59.0,0.0,0,0.0
09:10:38.627402,159,178022,134885,149891,178378,524159,524159,-0.895,-0.307,0.042,59.0,0.0,0,0.0
09:10:38.630983,160,177771,134847,149829,178087,524159,524159,-0.864,-0.309,0.033,59.0,576.1,25,0.0
09:10:38.633534,161,177610,134749,149746,177866,524159,524159,-0.877,-0.321,0.018,59.0,0.0,0,0.0
09:10:38.636190,162,177505,134764,149754,177705,524159,524159,-0.809,-0.388,0.017,59.0,0.0,0,0.0
09:10:38.821373,163,177676,134855,149832,177776,524159,524159,-0.783,-0.410,0.058,59.0,0.0,0,0.0
09:10:38.824791,164,178236,134825,149827,178141,524159,524159,-0.776,-0.423,0.081,60.0,0.0,0,0.0
09:10:38.827988,165,178704,134841,149833,178498,524159,524159,-0.812,-0.471,0.114,60.0,0.0,0,0.0
09:10:38.830757,166,178956,134868,149895,178736,524159,524159,-0.800,-0.452,0.135,60.0,0.0,0,0.0
09:10:38.833350,167,179011,134732,149783,178785,524159,524159,-0.897,-0.494,0.080,60.0,0.0,0,0.0
09:10:39.024838,168,178885,134424,149488,178681,524159,524159,-0.923,-0.507,0.067,60.0,0.0,0,0.0
09:10:39.029794,169,178367,133926,149039,178091,524159,524159,-1.071,-0.581,0.046,60.0,0.0,0,0.0
09:10:39.033021,170,177426,133687,148902,177079,524159,524159,-1.219,-0.754,0.170,60.0,0.0,0,0.0
09:10:39.035167,171,177206,133486,148668,176597,524159,524159,-1.233,-0.650,0.273,60.0,0.0,0,0.0
09:10:39.038237,172,177230,133375,148563,176406,524159,524159,-0.939,-0.599,0.329,60.0,0.0,0,0.0
09:10:39.222064,173,177825,133303,148521,176819,524159,524159,-0.815,-0.524,0.238,60.0,0.0,0,0.0
09:10:39.225572,174,179054,133556,148810,177799,524159,524159,-0.793,-0.668,0.178,60.0,506.9,25,0.0
09:10:39.228103,175,179900,134273,149455,178576,524159,524159,-0.742,-0.838,0.078,60.0,0.0,0,0.0
09:10:39.232987,176,180291,134827,149943,178973,524159,524159,-0.646,-0.814,0.016,60.0,0.0,0,0.0
09:10:39.235823,177,180821,135142,150253,179430,524159,524159,-0.612,-0.754,-0.016,60.0,0.0,0,0.0
09:10:39.423545,178,181473,135417,150535,180048,524159,524159,-0.605,-0.753,0.037,60.0,0.0,0,0.0
09:10:39.426331,179,181980,135393,150537,180555,524159,524159,-0.633,-0.692,0.033,60.0,0.0,0,0.0
09:10:39.429295,180,182291,135376,150554,180917,524159,524159,-0.669,-0.695,0.097,60.0,0.0,0,0.0
09:10:39.431863,181,182188,135344,150526,180887,524159,524159,-0.724,-0.681,0.191,60.0,0.0,0,0.0
09:10:39.435038,182,181681,135234,150457,180463,524159,524159,-0.755,-0.688,0.211,60.0,0.0,0,0.0
09:10:39.622567,183,181033,135213,150453,179884,524159,524159,-0.773,-0.728,0.237,60.0,0.0,0,0.0
09:10:39.625862,184,180549,135264,150484,179471,524159,524159,-0.782,-0.717,0.232,60.0,0.0,0,0.0
09:10:39.629264,185,180355,135187,150403,179264,524159,524159,-0.865,-0.683,0.196,60.0,0.0,0,0.0
09:10:39.633322,186,180220,135208,150347,179078,524159,524159,-0.897,-0.639,0.122,60.0,0.0,0,0.0
09:10:39.635589,187,180047,135164,150279,178851,524159,524159,-0.998,-0.586,0.049,60.0,0.0,0,0.0
09:10:39.823751,188,179762,135284,150370,178533,524159,524159,-1.104,-0.570,0.033,60.0,0.0,0,0.0
09:10:39.826832,189,179431,135127,150191,178223,524159,524159,-1.000,-0.469,0.040,60.0,0.0,0,0.0
09:10:39.829406,190,179244,135125,150156,178048,524159,524159,-0.944,-0.451,-0.011,60.0,0.0,0,0.0
09:10:39.832036,191,179079,135092,150063,177872,524159,524159,-0.929,-0.420,0.032,60.0,0.0,0,0.0
09:10:39.835645,192,178952,134922,149901,177744,524159,524159,-0.876,-0.351,-0.020,60.0,0.0,0,0.0
09:10:40.024325,193,178856,134793,149730,177618,524159,524159,-0.904,-0.358,0.003,60.0,0.0,0,0.0
09:10:40.028087,194,178639,134747,149685,177388,524159,524159,-0.899,-0.383,-0.002,60.0,0.0,0,0.0
09:10:40.032396,195,178287,134601,149553,176977,524159,524159,-0.914,-0.378,0.014,60.0,0.0,0,0.0
09:10:40.035720,196,177902,134414,149386,176536,524159,524159,-0.952,-0.387,0.047,60.0,952.6,25,0.0
09:10:40.038231,197,177583,134298,149280,176170,524159,524159,-0.902,-0.381,0.091,60.0,0.0,0,0.0
09:10:40.225175,198,177506,134271,149278,176039,524159,524159,-0.908,-0.392,0.093,60.0,0.0,0,0.0
09:10:40.228642,199,177546,134398,149395,176044,524159,524159,-0.897,-0.468,0.078,60.0,0.0,0,0.0
09:10:40.231478,200,177665,134507,149458,176110,524159,524159,-0.918,-0.490,0.064,60.0,0.0,0,0.0
09:10:40.234468,201,177654,134512,149493,176070,524159,524159,-1.004,-0.494,0.044,60.0,0.0,0,0.0
09:10:40.237365,202,177350,134461,149416,175782,524159,524159,-1.005,-0.476,0.016,60.0,0.0,0,0.0
09:10:40.424130,203,177140,134546,149493,175573,524159,524159,-1.012,-0.498,0.033,60.0,0.0,0,0.0
09:10:40.427598,204,176995,134577,149538,175434,524159,524159,-1.118,-0.482,0.052,60.0,0.0,0,0.0
09:10:40.430564,205,176882,134476,149407,175267,524159,524159,-1.271,-0.453,0.111,60.0,0.0,0,0.0
09:10:40.433582,206,176816,134620,149555,175124,524159,524159,-1.389,-0.514,0.170,60.0,0.0,0,0.0
09:10:40.437666,207,176677,134735,149627,174920,524159,524159,-1.346,-0.480,0.222,60.0,0.0,0,0.0
09:10:40.625270,208,176292,134479,149443,174593,524159,524159,-0.854,-0.334,0.246,60.0,0.0,0,0.0
09:10:40.628597,209,176306,134206,149229,174618,524159,524159,-0.701,-0.246,0.281,60.0,0.0,0,0.0
09:10:40.631579,210,177495,133998,149081,175637,524159,524159,-0.753,-0.203,0.265,60.0,0.0,0,0.0
09:10:40.634236,211,178797,133996,149146,176785,524159,524159,-0.778,-0.306,0.286,60.0,0.0,0,0.0
09:10:40.637306,212,179876,134294,149461,177865,524159,524159,-0.812,-0.345,0.309,60.0,0.0,0,0.0
09:10:40.825756,213,180680,134546,149726,178747,524159,524159,-0.800,-0.295,0.232,60.0,538.0,25,0.0
09:10:40.829563,214,181392,134687,149863,179518,524159,524159,-0.764,-0.275,0.197,60.0,0.0,0,0.0
09:10:40.833205,215,182103,134920,150100,180234,524159,524159,-0.643,-0.345,0.164,60.0,0.0,0,0.0
09:10:40.836136,216,182953,135395,150535,181028,524159,524159,-0.620,-0.457,0.156,60.0,0.0,0,0.0
09:10:40.838389,217,183721,135877,151008,181765,524159,524159,-0.738,-0.502,0.187,60.0,0.0,0,0.0
09:10:41.026079,218,183913,135997,151103,182044,524159,524159,-0.906,-0.495,0.251,60.0,0.0,0,0.0
09:10:41.028993,219,183478,135893,151028,181584,524159,524159,-1.000,-0.533,0.248,60.0,0.0,0,0.0
09:10:41.032706,220,183157,136144,151259,181149,524159,524159,-1.010,-0.565,0.196,60.0,0.0,0,0.0
09:10:41.035409,221,182768,136107,151160,180695,524159,524159,-0.937,-0.459,0.086,60.0,0.0,0,0.0
09:10:41.037989,222,182451,135940,150997,180275,524159,524159,-0.901,-0.423,0.042,60.0,0.0,0,0.0
09:10:41.227211,223,182209,135802,150815,179935,524159,524159,-0.971,-0.395,0.000,60.0,0.0,0,0.0
09:10:41.230618,224,181965,135720,150703,179619,524159,524159,-0.971,-0.382,0.000,60.0,537.2,25,0.0
09:10:41.233987,225,181731,135673,150671,179403,524159,524159,-0.950,-0.325,0.022,60.0,0.0,0,0.0
09:10:41.238893,226,181538,135596,150557,179272,524159,524159,-0.902,-0.298,0.036,60.0,0.0,0,0.0
09:10:41.241824,227,181409,135526,150480,179172,524159,524159,-0.875,-0.307,0.030,60.0,0.0,0,0.0
09:10:41.427086,228,181275,135426,150388,179055,524159,524159,-0.862,-0.306,0.058,60.0,0.0,0,0.0
09:10:41.429937,229,181255,135298,150278,179002,524159,524159,-0.830,-0.350,0.048,60.0,0.0,0,0.0
09:10:41.432585,230,181459,135325,150286,179123,524159,524159,-0.792,-0.381,0.033,60.0,0.0,0,0.0
09:10:41.435681,231,181983,135393,150353,179510,524159,524159,-0.776,-0.374,0.051,60.0,0.0,0,0.0
09:10:41.438877,232,182797,135402,150397,180121,524159,524159,-0.846,-0.397,-0.006,60.0,0.0,0,0.0
09:10:41.627579,233,183323,135515,150533,180500,524159,524159,-0.798,-0.425,-0.021,60.0,0.0,0,0.0
09:10:41.631468,234,183550,135589,150630,180637,524159,524159,-0.882,-0.468,0.015,61.0,0.0,0,0.0
09:10:41.634629,235,183748,135250,150328,180696,524159,524159,-1.014,-0.517,0.129,61.0,0.0,0,0.0
09:10:41.637168,236,183605,134942,150084,180522,524159,524159,-1.153,-0.667,0.147,61.0,0.0,0,0.0
09:10:41.640102,237,183137,135281,150461,180127,524159,524159,-1.194,-0.880,0.199,61.0,0.0,0,0.0
09:10:41.828258,238,183122,135353,150517,180120,524159,524159,-1.101,-0.707,0.207,61.0,515.6,25,0.0
09:10:41.832259,239,182921,134894,150061,179892,524159,524159,-0.953,-0.615,0.198,61.0,0.0,0,0.0
09:10:41.835063,240,182978,134948,150096,179901,524159,524159,-0.778,-0.646,0.154,61.0,0.0,0,0.0
09:10:41.838144,241,183376,135050,150184,180203,524159,524159,-0.828,-0.638,0.180,61.0,0.0,0,0.0
