timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:27:14.110221,86,181127,98333,87098,193126,524159,524159,0.291,-1.001,-0.022,60.0,0.0,0,0.0
16:27:14.112541,87,181259,98328,87094,193172,524159,524159,0.235,-1.240,0.061,60.0,0.0,0,0.0
16:27:14.298729,88,181310,98318,87110,193228,524159,524159,0.251,-1.115,0.034,60.0,0.0,0,0.0
16:27:14.302286,89,181471,98273,87040,193394,524159,524159,0.313,-1.153,-0.098,59.0,0.0,0,0.0
16:27:14.304713,90,181672,98203,86954,193489,524159,524159,0.362,-0.972,-0.009,59.0,0.0,0,0.0
16:27:14.307378,91,181967,98303,87061,193590,524159,524159,0.294,-0.983,0.082,59.0,0.0,0,0.0
16:27:14.309951,92,182281,98511,87285,193704,524159,524159,0.235,-1.005,0.027,59.0,658.2,25,0.0
16:27:14.499281,93,182764,98726,87510,193971,524159,524159,0.229,-0.989,0.068,59.0,0.0,0,0.0
16:27:14.502428,94,183099,98828,87638,194135,524159,524159,0.228,-0.986,0.023,59.0,0.0,0,0.0
16:27:14.506465,95,183133,98826,87671,194170,524159,524159,0.251,-0.968,-0.020,59.0,0.0,0,0.0
16:27:14.510523,96,183038,98810,87689,194130,524159,524159,0.343,-0.943,0.000,59.0,0.0,0,0.0
16:27:14.513597,97,182875,98822,87701,193999,524159,524159,0.381,-0.982,-0.001,59.0,0.0,0,0.0
16:27:14.698670,98,182867,98785,87696,194049,524159,524159,0.325,-0.999,-0.002,59.0,0.0,0,0.0
16:27:14.701238,99,182904,98718,87601,194178,524159,524159,0.251,-0.912,-0.004,59.0,0.0,0,0.0
16:27:14.703672,100,182964,98676,87497,194263,524159,524159,0.316,-1.000,0.003,59.0,0.0,0,0.0
16:27:14.709271,101,183130,98623,87418,194415,524159,524159,0.378,-0.911,0.012,59.0,0.0,0,0.0
16:27:14.712452,102,183322,98717,87500,194602,524159,524159,0.374,-0.970,0.019,59.0,0.0,0,0.0
16:27:14.897909,103,183518,98877,87648,194779,524159,524159,0.397,-1.001,0.003,59.0,0.0,0,0.0
16:27:14.900736,104,183648,98975,87774,194911,524159,524159,0.375,-1.000,-0.019,59.0,0.0,0,0.0
16:27:14.905043,105,183741,99092,87950,195003,524159,524159,0.360,-0.973,0.004,59.0,0.0,0,0.0
16:27:14.908051,106,183818,99147,88028,195021,524159,524159,0.380,-0.961,0.006,59.0,567.8,50,0.0
16:27:14.910645,107,184009,99274,88170,195083,524159,524159,0.420,-0.951,0.008,59.0,0.0,0,0.0
16:27:15.099078,108,184158,99468,88375,195075,524159,524159,0.380,-0.972,0.044,59.0,0.0,0,0.0
16:27:15.102156,109,184107,99509,88507,195025,524159,524159,0.315,-0.951,0.018,59.0,0.0,0,0.0
16:27:15.104820,110,183754,99533,88645,194804,524159,524159,0.247,-1.002,-0.003,59.0,0.0,0,0.0
16:27:15.108403,111,183359,99558,88644,194555,524159,524159,0.337,-1.109,-0.056,59.0,0.0,0,0.0
16:27:15.111970,112,183067,99592,88799,194309,524159,524159,0.275,-1.073,-0.010,59.0,0.0,0,0.0
16:27:15.298627,113,182839,99670,88910,194049,524159,524159,0.230,-1.076,-0.014,59.0,0.0,0,0.0
16:27:15.302395,114,182710,99701,88869,193788,524159,524159,0.245,-1.192,-0.081,59.0,0.0,0,0.0
16:27:15.304638,115,182587,99685,88743,193666,524159,524159,0.217,-1.083,-0.070,59.0,0.0,0,0.0
16:27:15.308072,116,182562,99615,88551,193760,524159,524159,0.184,-0.907,0.161,59.0,0.0,0,0.0
16:27:15.312164,117,182632,99604,88506,193857,524159,524159,0.022,-1.041,0.155,59.0,0.0,0,0.0
16:27:15.498519,118,182631,99583,88410,193998,524159,524159,-0.091,-1.000,0.103,59.0,0.0,0,0.0
16:27:15.501477,119,182647,99519,88321,194261,524159,524159,-0.194,-1.009,-0.083,59.0,0.0,0,0.0
16:27:15.504040,120,182654,99465,88238,194662,524159,524159,-0.147,-0.943,-0.034,59.0,0.0,0,0.0
16:27:15.508316,121,182714,99449,88206,195087,524159,524159,-0.065,-0.998,0.029,59.0,0.0,0,0.0
16:27:15.511225,122,182817,99440,88128,195428,524159,524159,-0.043,-0.941,0.080,59.0,0.0,0,0.0
16:27:15.700129,123,182942,99472,88176,195642,524159,524159,-0.076,-0.996,0.161,59.0,0.0,0,0.0
16:27:15.703064,124,182702,99411,88109,195603,524159,524159,-0.161,-0.998,0.104,59.0,0.0,0,0.0
16:27:15.706227,125,182270,99365,88149,195429,524159,524159,-0.251,-0.989,0.032,59.0,0.0,0,0.0
16:27:15.710274,126,181865,99389,88260,195166,524159,524159,-0.181,-1.092,0.014,59.0,693.5,25,0.0
16:27:15.713396,127,181598,99367,88246,195001,524159,524159,-0.121,-0.958,0.056,59.0,0.0,0,0.0
16:27:15.898262,128,181434,99431,88276,194858,524159,524159,-0.140,-0.991,0.051,59.0,0.0,0,0.0
16:27:15.901114,129,181314,99451,88280,194650,524159,524159,-0.170,-1.045,-0.078,59.0,0.0,0,0.0
16:27:15.904495,130,181199,99511,88342,194512,524159,524159,-0.240,-1.002,-0.124,59.0,0.0,0,0.0
16:27:15.907335,131,181112,99454,88360,194533,524159,524159,-0.170,-0.987,-0.025,59.0,0.0,0,0.0
16:27:15.910460,132,181047,99395,88332,194566,524159,524159,-0.017,-0.995,0.082,59.0,0.0,0,0.0
16:27:16.098519,133,181042,99311,88279,194631,524159,524159,-0.014,-1.005,0.002,59.0,0.0,0,0.0
16:27:16.101860,134,181092,99283,88227,194766,524159,524159,-0.018,-0.958,-0.015,59.0,0.0,0,0.0
16:27:16.105352,135,181146,99177,88104,194921,524159,524159,0.007,-0.955,-0.016,59.0,0.0,0,0.0
16:27:16.109141,136,181342,99078,87955,195136,524159,524159,-0.010,-1.016,0.007,59.0,0.0,0,0.0
16:27:16.112361,137,181554,98965,87755,195364,524159,524159,0.055,-1.005,0.013,59.0,0.0,0,0.0
16:27:16.299983,138,181496,98748,87598,195478,524159,524159,0.177,-0.994,-0.053,59.0,0.0,0,0.0
16:27:16.303421,139,181233,98698,87579,195438,524159,524159,0.264,-1.056,-0.031,59.0,0.0,0,0.0
16:27:16.306389,140,180932,98723,87611,195301,524159,524159,0.350,-1.118,-0.028,59.0,0.0,0,0.0
16:27:16.311901,141,180767,98769,87768,195284,524159,524159,0.316,-1.110,-0.060,59.0,676.6,25,0.0
16:27:16.315085,142,180747,98868,87847,195292,524159,524159,0.389,-1.084,-0.025,59.0,0.0,0,0.0
16:27:16.499506,143,180896,98938,87968,195324,524159,524159,0.419,-1.000,-0.004,59.0,0.0,0,0.0
16:27:16.502650,144,181122,99075,88076,195403,524159,524159,0.388,-0.999,-0.009,59.0,0.0,0,0.0
16:27:16.505504,145,181360,99165,88156,195510,524159,524159,0.359,-0.994,-0.006,59.0,0.0,0,0.0
16:27:16.510725,146,181659,99226,88190,195681,524159,524159,0.292,-0.987,0.000,59.0,0.0,0,0.0
16:27:16.513122,147,181917,99252,88212,195813,524159,524159,0.247,-0.980,-0.015,59.0,0.0,0,0.0
16:27:16.699361,148,182199,99291,88212,195961,524159,524159,0.228,-0.959,-0.046,59.0,0.0,0,0.0
16:27:16.702118,149,182399,99305,88240,196033,524159,524159,0.224,-0.973,-0.022,59.0,0.0,0,0.0
16:27:16.705113,150,182577,99338,88230,196089,524159,524159,0.249,-0.963,-0.024,59.0,0.0,0,0.0
16:27:16.708674,151,182846,99376,88267,196225,524159,524159,0.291,-0.986,-0.024,59.0,0.0,0,0.0
16:27:16.711961,152,182835,99319,88287,196233,524159,524159,0.299,-0.996,-0.014,59.0,0.0,0,0.0
16:27:16.898520,153,182597,99317,88307,196205,524159,524159,0.362,-1.062,-0.009,59.0,0.0,0,0.0
16:27:16.903801,154,182267,99229,88330,196109,524159,524159,0.432,-0.934,-0.007,59.0,559.4,25,0.0
16:27:16.906480,155,182155,99290,88361,196101,524159,524159,0.430,-0.951,0.028,59.0,0.0,0,0.0
16:27:16.911844,156,182153,99347,88428,196078,524159,524159,0.376,-1.001,-0.013,59.0,0.0,0,0.0
16:27:16.914914,157,182236,99364,88433,196077,524159,524159,0.291,-1.009,-0.050,59.0,0.0,0,0.0
16:27:17.100300,158,182308,99399,88480,196077,524159,524159,0.251,-0.980,-0.019,59.0,0.0,0,0.0
16:27:17.104111,159,182418,99458,88563,196074,524159,524159,0.263,-0.997,0.016,59.0,0.0,0,0.0
16:27:17.113360,160,182504,99496,88599,196014,524159,524159,0.354,-0.991,0.000,59.0,0.0,0,0.0
16:27:17.115727,161,182555,99548,88675,195937,524159,524159,0.349,-0.991,-0.013,59.0,0.0,0,0.0
16:27:17.123053,162,182653,99586,88656,195876,524159,524159,0.280,-1.091,0.005,59.0,0.0,0,0.0
16:27:17.298289,163,182769,99531,88626,195823,524159,524159,0.241,-1.115,0.020,59.0,0.0,0,0.0
16:27:17.301794,164,182941,99517,88643,195836,524159,524159,0.220,-1.028,0.060,59.0,0.0,0,0.0
16:27:17.304489,165,183080,99527,88566,195800,524159,524159,0.122,-1.051,0.049,59.0,0.0,0,0.0
16:27:17.309117,166,183025,99431,88497,195703,524159,524159,0.083,-1.167,-0.073,59.0,0.0,0,0.0
16:27:17.313882,167,182673,99336,88327,195479,524159,524159,0.071,-1.053,-0.058,59.0,524.6,25,0.0
16:27:17.498540,168,182340,99211,88139,195263,524159,524159,0.053,-0.952,0.168,59.0,0.0,0,0.0
16:27:17.501362,169,182141,99085,87961,195173,524159,524159,-0.067,-1.001,0.189,60.0,0.0,0,0.0
16:27:17.504937,170,181874,98963,87802,195197,524159,524159,-0.171,-0.982,0.068,60.0,0.0,0,0.0
16:27:17.507850,171,181690,98974,87762,195395,524159,524159,-0.184,-0.976,0.022,60.0,0.0,0,0.0
16:27:17.510772,172,181531,99010,87745,195525,524159,524159,-0.094,-0.957,0.027,60.0,0.0,0,0.0
16:27:17.698846,173,181512,99084,87874,195700,524159,524159,-0.099,-1.017,0.096,60.0,0.0,0,0.0
16:27:17.703469,174,181444,99239,88037,195746,524159,524159,-0.147,-0.927,0.113,60.0,0.0,0,0.0
16:27:17.707166,175,181317,99315,88084,195694,524159,524159,-0.216,-0.950,0.056,60.0,0.0,0,0.0
16:27:17.711994,176,181139,99335,88102,195583,524159,524159,-0.260,-0.962,0.079,60.0,0.0,0,0.0
16:27:17.714656,177,181105,99342,88115,195581,524159,524159,-0.260,-0.940,0.134,60.0,0.0,0,0.0
16:27:17.898555,178,181152,99408,88196,195577,524159,524159,-0.367,-1.085,0.099,60.0,0.0,0,0.0
16:27:17.902377,179,181147,99502,88316,195544,524159,524159,-0.265,-1.047,0.031,60.0,0.0,0,0.0
16:27:17.905302,180,181094,99475,88272,195668,524159,524159,-0.249,-0.963,0.054,60.0,0.0,0,0.0
16:27:17.910144,181,180890,99367,88251,195739,524159,524159,-0.205,-0.963,0.120,60.0,0.0,0,0.0
16:27:17.914327,182,180694,99347,88280,195729,524159,524159,-0.229,-1.005,0.015,60.0,0.0,0,0.0
16:27:18.102834,183,180493,99410,88417,195680,524159,524159,-0.248,-0.993,-0.079,60.0,0.0,0,0.0
16:27:18.109443,184,180428,99390,88453,195748,524159,524159,-0.122,-0.977,-0.076,60.0,655.3,25,0.0
16:27:18.113983,185,180507,99392,88386,195864,524159,524159,-0.113,-0.994,0.023,60.0,0.0,0,0.0
16:27:18.117863,186,180655,99340,88333,195993,524159,524159,-0.112,-0.997,0.059,60.0,0.0,0,0.0
16:27:18.124423,187,180762,99241,88219,196146,524159,524159,-0.042,-0.953,0.048,60.0,0.0,0,0.0
16:27:18.299678,188,180963,99138,88089,196374,524159,524159,-0.008,-0.995,0.051,60.0,0.0,0,0.0
16:27:18.302418,189,181111,98896,87826,196577,524159,524159,0.065,-0.991,0.037,60.0,0.0,0,0.0
16:27:18.307751,190,181248,98895,87751,196782,524159,524159,0.114,-0.989,-0.005,60.0,0.0,0,0.0
16:27:18.311617,191,181430,98918,87786,197027,524159,524159,0.173,-1.085,-0.031,60.0,0.0,0,0.0
16:27:18.314822,192,181541,98867,87741,197218,524159,524159,0.163,-1.197,-0.030,60.0,0.0,0,0.0
16:27:18.499028,193,181586,98785,87651,197348,524159,524159,0.228,-1.184,0.032,60.0,0.0,0,0.0
16:27:18.502962,194,181547,98693,87578,197442,524159,524159,0.299,-1.148,0.000,60.0,0.0,0,0.0
16:27:18.506305,195,181378,98693,87622,197360,524159,524159,0.366,-1.023,0.000,60.0,0.0,0,0.0
16:27:18.510197,196,181363,98763,87718,197323,524159,524159,0.280,-1.012,0.037,60.0,0.0,0,0.0
16:27:18.512800,197,181505,98846,87811,197364,524159,524159,0.209,-0.992,0.079,60.0,0.0,0,0.0
16:27:18.699465,198,181680,98912,87868,197367,524159,524159,0.180,-0.985,0.042,60.0,0.0,0,0.0
16:27:18.704101,199,181923,98960,87929,197416,524159,524159,0.169,-0.981,-0.035,60.0,0.0,0,0.0
16:27:18.708274,200,182172,98981,87919,197513,524159,524159,0.175,-0.978,-0.047,60.0,619.7,25,0.0
16:27:18.712802,201,182357,99053,87975,197567,524159,524159,0.224,-0.989,0.028,60.0,0.0,0,0.0
16:27:18.716805,202,182559,99075,88029,197629,524159,524159,0.417,-0.964,-0.021,60.0,0.0,0,0.0
16:27:18.901136,203,182757,99235,88125,197697,524159,524159,0.328,-0.989,-0.007,60.0,0.0,0,0.0
16:27:18.903835,204,182968,99252,88214,197863,524159,524159,0.259,-0.993,0.072,60.0,0.0,0,0.0
16:27:18.906207,205,183119,99279,88172,197945,524159,524159,0.251,-1.058,0.006,60.0,0.0,0,0.0
16:27:18.910073,206,183393,99244,88172,198210,524159,524159,0.233,-0.963,-0.055,60.0,0.0,0,0.0
16:27:18.912869,207,183605,99182,88122,198462,524159,524159,0.288,-1.065,-0.014,60.0,0.0,0,0.0
16:27:19.099597,208,183608,99204,88179,198533,524159,524159,0.342,-1.036,-0.045,60.0,0.0,0,0.0
16:27:19.102845,209,183394,99220,88294,198433,524159,524159,0.294,-0.985,-0.037,60.0,0.0,0,0.0
16:27:19.105547,210,183245,99290,88343,198346,524159,524159,0.294,-0.965,-0.004,60.0,0.0,0,0.0
16:27:19.110359,211,183248,99276,88361,198282,524159,524159,0.332,-1.002,0.000,60.0,0.0,0,0.0
16:27:19.112953,212,183328,99345,88407,198231,524159,524159,0.366,-0.945,-0.001,60.0,0.0,0,0.0
16:27:19.298927,213,183498,99420,88483,198251,524159,524159,0.319,-0.993,0.018,60.0,0.0,0,0.0
16:27:19.302340,214,183647,99475,88553,198243,524159,524159,0.262,-1.033,0.000,60.0,0.0,0,0.0
16:27:19.306308,215,183794,99439,88507,198238,524159,524159,0.223,-1.070,-0.017,60.0,507.7,50,0.0
16:27:19.311248,216,183932,99542,88633,198151,524159,524159,0.218,-1.099,0.003,60.0,0.0,0,0.0
16:27:19.313810,217,184146,99728,88789,198135,524159,524159,0.170,-1.081,0.005,60.0,0.0,0,0.0
16:27:19.499027,218,184255,99753,88807,198137,524159,524159,0.137,-1.109,-0.091,60.0,0.0,0,0.0
16:27:19.503274,219,184186,99658,88611,198200,524159,524159,0.104,-1.155,-0.056,60.0,0.0,0,0.0
16:27:19.506850,220,184066,99593,88445,198440,524159,524159,0.097,-0.941,0.086,60.0,0.0,0,0.0
16:27:19.509841,221,183982,99506,88345,198792,524159,524159,-0.004,-1.003,0.209,60.0,0.0,0,0.0
16:27:19.512115,222,183860,99441,88254,199226,524159,524159,-0.116,-0.998,0.162,60.0,0.0,0,0.0
16:27:19.714568,223,183662,99358,88198,199674,524159,524159,-0.159,-0.984,-0.015,60.0,0.0,0,0.0
16:27:19.718974,224,183668,99388,88205,200294,524159,524159,-0.205,-0.984,-0.079,60.0,0.0,0,0.0
16:27:19.728075,225,183847,99455,88217,200946,524159,524159,-0.162,-0.975,0.041,60.0,0.0,0,0.0
16:27:19.837486,226,184215,99421,88173,201602,524159,524159,-0.152,-0.957,0.098,60.0,0.0,0,0.0
16:27:19.862114,227,184610,99434,88138,201990,524159,524159,-0.138,-0.895,0.099,60.0,557.4,25,0.0
16:27:19.901837,228,184857,99477,88211,202001,524159,524159,-0.201,-0.989,0.093,60.0,0.0,0,0.0
16:27:19.907755,229,185061,99580,88331,202023,524159,524159,-0.253,-0.988,0.021,60.0,0.0,0,0.0
16:27:19.913397,230,185132,99662,88501,202054,524159,524159,-0.264,-1.053,0.043,60.0,0.0,0,0.0
16:27:19.918004,231,185106,99748,88666,202009,524159,524159,-0.231,-1.059,0.030,60.0,0.0,0,0.0
16:27:19.922963,232,185117,99802,88772,201987,524159,524159,-0.208,-0.974,-0.008,60.0,0.0,0,0.0
16:27:20.101269,233,185266,99881,88864,202000,524159,524159,-0.212,-0.985,0.000,60.0,0.0,0,0.0
16:27:20.107422,234,185380,99888,88896,201949,524159,524159,-0.260,-1.043,-0.032,60.0,0.0,0,0.0
16:27:20.111088,235,185215,99831,88848,201804,524159,524159,-0.232,-0.996,-0.053,60.0,0.0,0,0.0
16:27:20.113871,236,185040,99744,88804,201736,524159,524159,-0.110,-0.968,-0.036,60.0,0.0,0,0.0
16:27:20.122008,237,184920,99675,88721,201654,524159,524159,-0.100,-0.983,0.020,60.0,0.0,0,0.0
16:27:20.303746,238,184940,99673,88719,201657,524159,524159,-0.124,-1.004,0.042,60.0,0.0,0,0.0
16:27:20.307859,239,185014,99618,88631,201779,524159,524159,-0.074,-0.955,0.021,60.0,0.0,0,0.0
16:27:20.311249,240,185122,99527,88439,201946,524159,524159,0.038,-0.972,0.025,60.0,0.0,0,0.0
16:27:20.313502,241,185277,99337,88214,202110,524159,524159,0.049,-0.988,0.009,60.0,0.0,0,0.0
16:27:20.316132,242,185402,99238,88142,202192,524159,524159,0.047,-1.000,-0.024,60.0,0.0,0,0.0
16:27:20.501873,243,185402,98986,87783,202196,524159,524159,0.194,-0.933,-0.077,60.0,0.0,0,0.0
