timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
15:22:16.867685,0,140164,17985,13415,139277,106627,106732,0.352,-0.902,0.198,60.0,0.0,0,0.0
15:22:16.872739,1,206050,17981,13401,193087,237399,237508,0.337,-0.958,0.208,60.0,0.0,0,0.0
15:22:16.877183,2,183517,17980,13407,171905,368525,368653,0.324,-0.915,0.243,60.0,0.0,0,0.0
15:22:16.882267,3,175429,17994,13401,164244,493620,493667,0.327,-0.934,0.231,60.0,0.0,0,0.0
15:22:16.887543,4,169658,17997,13402,158877,524031,524031,0.359,-0.932,0.218,60.0,0.0,0,0.0
15:22:16.891303,5,170013,18012,13405,159162,524031,524031,0.366,-0.903,0.264,60.0,0.0,0,0.0
15:22:16.894841,6,169961,18009,13409,159158,524031,524031,0.359,-0.992,0.188,60.0,0.0,0,0.0
15:22:16.898775,7,169679,18009,13408,158963,524031,524031,0.266,-1.069,0.100,60.0,0.0,0,0.0
15:22:17.064102,8,169734,18000,13405,158960,524031,524031,0.287,-1.058,0.186,60.0,0.0,0,0.0
15:22:17.067912,9,170146,18004,13411,159229,524031,524031,0.302,-1.014,0.237,60.0,0.0,0,0.0
15:22:17.071223,10,170970,17971,13365,159960,524031,524031,0.281,-0.945,0.253,60.0,0.0,0,0.0
15:22:17.074572,11,171972,17951,13337,160846,524031,524031,0.237,-0.971,0.249,60.0,0.0,0,0.0
15:22:17.077217,12,172943,35931,26337,161667,524031,524031,0.243,-0.903,0.245,60.0,0.0,0,0.0
15:22:17.264626,13,173735,35961,26347,162396,524031,524031,0.187,-0.996,0.184,60.0,0.0,0,0.0
15:22:17.268511,14,174255,36013,26375,162798,524031,524031,0.105,-1.029,0.106,60.0,0.0,0,0.0
15:22:17.272916,15,174791,36063,26394,163217,524031,524031,0.054,-1.056,0.077,60.0,0.0,0,0.0
15:22:17.276964,16,175309,36122,26440,163583,524031,524031,0.031,-0.959,0.210,60.0,0.0,0,0.0
15:22:17.280686,17,175879,36189,26495,163978,524031,524031,0.034,-0.899,0.244,60.0,0.0,0,0.0
15:22:17.464422,18,176262,36233,26524,164315,524031,524031,0.074,-0.934,0.181,60.0,0.0,0,0.0
15:22:17.468543,19,176086,36229,26518,164269,524031,524031,0.099,-0.942,0.197,60.0,0.0,0,0.0
15:22:17.471147,20,175451,36214,26529,163821,524031,524031,0.124,-0.915,0.218,60.0,0.0,0,0.0
15:22:17.473585,21,174726,36203,26519,163199,524031,524031,0.038,-0.972,0.171,60.0,0.0,0,0.0
15:22:17.479186,22,173908,36245,26547,162447,524031,524031,-0.011,-1.153,0.130,60.0,0.0,0,0.0
15:22:17.668837,23,173129,36269,26576,161889,524031,524031,0.113,-1.129,0.217,60.0,0.0,0,0.0
15:22:17.673073,24,172586,67615,52201,161465,524031,524031,0.292,-1.038,0.206,60.0,0.0,0,0.0
15:22:17.681127,25,172371,70941,52195,161285,524031,524031,0.222,-0.976,0.210,60.0,0.0,0,0.0
15:22:17.684309,26,172483,70922,52212,161286,524031,524031,0.109,-0.956,0.192,60.0,0.0,0,0.0
15:22:17.689020,27,172619,71004,52296,161344,524031,524031,0.103,-0.942,0.134,60.0,0.0,0,0.0
15:22:17.866971,28,172723,71492,52668,161576,524031,524031,0.128,-0.936,0.165,60.0,0.0,0,0.0
15:22:17.869783,29,173135,72066,53105,161629,524031,524031,0.220,-0.893,0.141,60.0,0.0,0,0.0
15:22:17.872661,30,173674,72631,53573,161626,524031,524031,0.289,-0.901,0.155,60.0,0.0,0,0.0
15:22:17.876884,31,174025,73317,54163,161422,524031,524031,0.387,-0.922,0.217,60.0,0.0,0,0.0
15:22:17.879524,32,173931,74111,54800,160882,524031,524031,0.589,-0.875,0.247,60.0,0.0,0,0.0
15:22:18.065807,33,173172,74998,55495,159901,524031,524031,0.507,-1.020,0.165,60.0,0.0,0,0.0
15:22:18.068159,34,172085,75672,56042,158651,524031,524031,0.484,-1.013,0.070,60.0,0.0,0,0.0
15:22:18.071047,35,171474,75685,56112,158019,524031,524031,0.428,-1.104,0.126,60.0,0.0,0,0.0
15:22:18.075032,36,171158,77447,57501,157635,524031,524031,0.458,-1.002,0.180,60.0,0.0,0,0.0
15:22:18.077404,37,171411,76937,57196,158023,524031,524031,0.555,-0.737,0.219,60.0,0.0,0,0.0
15:22:18.267671,38,171618,76874,57181,158337,524031,524031,0.524,-0.765,0.217,60.0,0.0,0,0.0
15:22:18.273613,39,171851,77102,57343,158521,524031,524031,0.475,-0.818,0.219,60.0,0.0,0,0.0
15:22:18.276149,40,172045,77056,57317,158607,524031,524031,0.481,-0.947,0.156,60.0,0.0,0,0.0
15:22:18.278552,41,172219,76982,57290,158783,524031,524031,0.475,-0.879,0.156,60.0,0.0,0,0.0
15:22:18.282200,42,172374,77061,57345,158937,524031,524031,0.465,-0.872,0.189,60.0,0.0,0,0.0
15:22:18.467062,43,172333,77243,57467,158947,524031,524031,0.477,-0.880,0.182,60.0,0.0,0,0.0
15:22:18.471120,44,172417,77257,57489,159169,524031,524031,0.510,-0.783,0.179,60.0,0.0,0,0.0
15:22:18.475240,45,172439,77341,57510,159318,524031,524031,0.547,-0.886,0.022,60.0,0.0,0,0.0
15:22:18.479059,46,172401,77335,57439,159404,524031,524031,0.602,-0.873,0.080,60.0,0.0,0,0.0
15:22:18.482842,47,172181,77048,57256,159350,524031,524031,0.512,-1.207,0.213,60.0,0.0,0,0.0
15:22:18.665831,48,172095,76998,57266,159255,524031,524031,0.275,-0.844,0.488,60.0,0.0,0,0.0
15:22:18.669021,49,171992,76812,57093,159283,524031,524031,0.432,-0.903,0.245,60.0,0.0,0,0.0
15:22:18.672729,50,172136,76148,56534,159542,524031,524031,0.556,-0.893,0.155,60.0,0.0,0,0.0
15:22:18.676154,51,172344,75818,56271,159734,524031,524031,0.475,-0.895,0.153,60.0,0.0,0,0.0
15:22:18.680254,52,172660,75501,55980,160198,524031,524031,0.461,-0.871,0.030,60.0,0.0,0,0.0
15:22:18.867171,53,173021,75291,55789,160624,524031,524031,0.419,-0.899,0.055,60.0,0.0,0,0.0
15:22:18.870935,54,173363,75191,55688,160953,524031,524031,0.471,-0.895,0.120,60.0,0.0,0,0.0
15:22:18.875527,55,173560,75107,55591,161206,524031,524031,0.481,-0.869,0.183,60.0,0.0,0,0.0
15:22:18.878647,56,173774,75108,55591,161517,524031,524031,0.474,-0.886,0.157,60.0,0.0,0,0.0
15:22:18.881237,57,174088,75115,55562,161862,524031,524031,0.479,-0.885,0.124,60.0,0.0,0,0.0
15:22:19.066262,58,174260,75206,55620,162015,524031,524031,0.381,-0.999,0.126,60.0,0.0,0,0.0
15:22:19.070093,59,174440,75248,55618,162162,524031,524031,0.379,-1.043,0.090,60.0,0.0,0,0.0
15:22:19.073511,60,174561,75142,55509,162328,524031,524031,0.392,-1.008,0.172,60.0,0.0,0,0.0
15:22:19.076986,61,174911,74763,55139,162835,524031,524031,0.448,-1.014,0.020,60.0,0.0,0,0.0
15:22:19.079208,62,174860,74390,54858,162927,524031,524031,0.384,-0.894,0.151,60.0,0.0,0,0.0
15:22:19.265179,63,174788,74185,54666,163027,524031,524031,0.256,-0.920,0.255,60.0,0.0,0,0.0
15:22:19.269742,64,174965,74066,54579,163192,524031,524031,0.164,-0.990,0.228,60.0,0.0,0,0.0
15:22:19.273007,65,175226,73903,54376,163561,524031,524031,0.225,-1.032,0.009,60.0,0.0,0,0.0
15:22:19.275438,66,175431,73837,54314,163893,524031,524031,0.260,-0.986,0.031,60.0,0.0,0,0.0
15:22:19.279305,67,175726,73832,54243,164163,524031,524031,0.246,-1.000,0.111,60.0,0.0,0,0.0
15:22:19.465724,68,176078,73767,54222,164423,524031,524031,0.128,-0.941,0.201,60.0,0.0,0,0.0
15:22:19.468695,69,176395,73767,54243,164687,524031,524031,0.117,-0.906,0.134,60.0,0.0,0,0.0
15:22:19.471402,70,176628,73762,54176,164996,524031,524031,0.243,-0.938,0.068,60.0,0.0,0,0.0
15:22:19.474008,71,176762,73812,54174,165161,524031,524031,0.222,-0.989,0.088,60.0,0.0,0,0.0
15:22:19.477685,72,176832,74017,54301,165079,524031,524031,0.102,-1.154,0.106,60.0,0.0,0,0.0
15:22:19.665298,73,177003,73903,54220,165247,524031,524031,0.171,-0.946,0.103,60.0,0.0,0,0.0
15:22:19.670364,74,177109,73854,54176,165305,524031,524031,0.233,-1.009,0.147,60.0,0.0,0,0.0
15:22:19.673673,75,176869,73694,54078,165059,524031,524031,0.333,-0.959,0.122,60.0,0.0,0,0.0
15:22:19.678286,76,176341,73573,54022,164608,524031,524031,0.336,-0.905,0.105,60.0,0.0,0,0.0
15:22:19.680874,77,175814,73579,54077,164183,524031,524031,0.229,-1.025,0.061,60.0,0.0,0,0.0
15:22:19.866839,78,175397,73663,54177,163823,524031,524031,0.238,-0.989,0.021,60.0,0.0,0,0.0
15:22:19.871205,79,175148,73876,54334,163509,524031,524031,0.361,-0.919,0.126,60.0,0.0,0,0.0
15:22:19.874384,80,175142,74440,54746,163359,524031,524031,0.420,-0.936,0.100,60.0,0.0,0,0.0
15:22:19.877825,81,175442,75106,55267,163391,524031,524031,0.424,-0.886,0.090,60.0,0.0,0,0.0
15:22:19.880039,82,175505,75600,55691,163152,524031,524031,0.487,-0.904,0.136,60.0,0.0,0,0.0
15:22:20.065442,83,175515,75962,56015,162948,524031,524031,0.546,-0.823,0.138,60.0,0.0,0,0.0
15:22:20.068809,84,175313,76770,56672,162509,524031,524031,0.570,-0.846,0.168,60.0,0.0,0,0.0
15:22:20.071450,85,174656,77844,57518,161572,524031,524031,0.628,-0.965,0.103,60.0,0.0,0,0.0
15:22:20.074306,86,174232,78543,58040,161052,524031,524031,0.593,-0.994,0.010,60.0,0.0,0,0.0
15:22:20.077315,87,173956,79144,58467,160691,524031,524031,0.505,-0.952,0.051,60.0,0.0,0,0.0
15:22:20.268189,88,174090,79367,58686,160725,524031,524031,0.494,-0.751,0.158,60.0,0.0,0,0.0
15:22:20.274940,89,174076,79394,58735,160576,524031,524031,0.589,-0.767,0.124,59.0,506.4,25,0.0
15:22:20.279643,90,173619,79220,58634,160104,524031,524031,0.595,-0.867,0.056,59.0,0.0,0,0.0
15:22:20.288039,91,173149,79133,58622,159603,524031,524031,0.557,-0.848,0.119,59.0,0.0,0,0.0
15:22:20.294340,92,172844,79147,58648,159206,524031,524031,0.549,-0.854,0.161,59.0,0.0,0,0.0
15:22:20.466083,93,172759,79054,58586,159035,524031,524031,0.556,-0.824,0.120,59.0,0.0,0,0.0
15:22:20.471360,94,172788,79013,58542,159000,524031,524031,0.597,-0.801,0.111,59.0,0.0,0,0.0
15:22:20.475958,95,172828,78940,58481,159049,524031,524031,0.577,-0.854,0.092,59.0,0.0,0,0.0
15:22:20.479759,96,172885,78896,58426,159142,524031,524031,0.495,-0.916,0.083,59.0,0.0,0,0.0
15:22:20.482368,97,172855,78765,58280,159202,524031,524031,0.478,-0.899,0.105,59.0,0.0,0,0.0
15:22:20.667621,98,172757,78611,58151,159116,524031,524031,0.568,-0.909,0.138,59.0,0.0,0,0.0
15:22:20.673119,99,172753,78369,57931,159186,524031,524031,0.622,-0.767,0.156,59.0,0.0,0,0.0
15:22:20.676478,100,172740,78356,57868,159194,524031,524031,0.533,-0.874,0.203,59.0,0.0,0,0.0
15:22:20.679065,101,172841,78258,57765,159266,524031,524031,0.468,-0.892,0.090,59.0,0.0,0,0.0
15:22:20.683814,102,173056,78122,57622,159443,524031,524031,0.458,-0.871,0.082,59.0,0.0,0,0.0
15:22:20.867838,103,173304,77949,57485,159593,524031,524031,0.488,-0.909,0.120,59.0,560.2,25,0.0
15:22:20.872718,104,173312,77758,57298,159609,524031,524031,0.499,-0.810,0.159,59.0,0.0,0,0.0
15:22:20.876571,105,172936,77518,57125,159224,524031,524031,0.483,-0.895,0.104,59.0,0.0,0,0.0
15:22:20.878847,106,172487,77226,56885,158739,524031,524031,0.478,-0.897,0.072,59.0,0.0,0,0.0
15:22:20.881577,107,172141,77022,56787,158393,524031,524031,0.476,-0.940,0.064,59.0,0.0,0,0.0
15:22:21.067556,108,172012,76936,56732,158211,524031,524031,0.447,-0.909,0.180,59.0,0.0,0,0.0
15:22:21.070284,109,172128,76960,56717,158223,524031,524031,0.435,-0.830,0.239,59.0,0.0,0,0.0
15:22:21.073133,110,172363,76932,56693,158375,524031,524031,0.494,-0.928,0.160,59.0,0.0,0,0.0
15:22:21.075671,111,172508,76844,56613,158487,524031,524031,0.476,-0.921,0.096,59.0,0.0,0,0.0
15:22:21.078781,112,172722,76696,56497,158672,524031,524031,0.454,-0.989,0.051,59.0,0.0,0,0.0
15:22:21.266494,113,172911,76543,56371,158796,524031,524031,0.456,-1.017,0.080,59.0,0.0,0,0.0
15:22:21.270112,114,173277,76287,56083,159130,524031,524031,0.468,-0.986,0.188,59.0,0.0,0,0.0
15:22:21.272587,115,173714,75986,55841,159631,524031,524031,0.356,-0.826,0.265,59.0,0.0,0,0.0
15:22:21.275681,116,174113,75844,55692,160126,524031,524031,0.358,-0.945,0.128,59.0,0.0,0,0.0
15:22:21.278424,117,174569,75638,55443,160679,524031,524031,0.351,-0.959,0.082,59.0,0.0,0,0.0
15:22:21.466136,118,174706,75475,55310,160812,524031,524031,0.254,-0.997,0.101,59.0,0.0,0,0.0
15:22:21.468835,119,174173,75329,55218,160148,524031,524031,0.227,-1.003,0.126,59.0,0.0,0,0.0
15:22:21.471711,120,173577,75144,55100,159478,524031,524031,0.207,-1.000,0.102,59.0,0.0,0,0.0
15:22:21.475081,121,173147,75022,55035,158994,524031,524031,0.188,-0.989,0.102,59.0,0.0,0,0.0
15:22:21.477959,122,173009,74949,54959,158818,524031,524031,0.182,-0.944,0.146,59.0,0.0,0,0.0
15:22:21.666894,123,172997,74911,54943,158727,524031,524031,0.142,-0.953,0.195,59.0,0.0,0,0.0
15:22:21.670017,124,173126,74837,54878,158834,524031,524031,0.205,-0.910,0.116,59.0,0.0,0,0.0
15:22:21.672905,125,173162,74820,54838,158959,524031,524031,0.173,-0.968,0.084,59.0,0.0,0,0.0
15:22:21.675902,126,172953,74890,54908,158766,524031,524031,0.131,-1.083,0.142,59.0,0.0,0,0.0
15:22:21.678920,127,172610,74879,54846,158496,524031,524031,0.221,-0.988,0.122,59.0,0.0,0,0.0
15:22:21.866575,128,172160,74909,54868,158182,524031,524031,0.212,-1.026,0.109,59.0,0.0,0,0.0
15:22:21.870131,129,171867,74859,54801,158000,524031,524031,0.228,-1.021,0.119,59.0,0.0,0,0.0
15:22:21.873190,130,171710,74902,54823,157809,524031,524031,0.221,-0.978,0.141,59.0,0.0,0,0.0
15:22:21.876018,131,171722,74961,54877,157851,524031,524031,0.226,-0.970,0.118,59.0,0.0,0,0.0
15:22:21.879307,132,171810,74914,54825,157938,524031,524031,0.250,-0.965,0.082,59.0,1121.7,25,0.0
15:22:22.067362,133,171720,74830,54811,157829,524031,524031,0.289,-0.901,0.109,59.0,0.0,0,0.0
15:22:22.070940,134,170911,74889,54965,157078,524031,524031,0.362,-0.884,0.170,59.0,0.0,0,0.0
15:22:22.073969,135,169932,75217,55261,156153,524031,524031,0.462,-0.880,0.104,59.0,0.0,0,0.0
15:22:22.077025,136,169280,75633,55725,155482,524031,524031,0.461,-0.898,0.147,59.0,0.0,0,0.0
15:22:22.079471,137,168701,76360,56303,154779,524031,524031,0.544,-0.919,0.162,59.0,0.0,0,0.0
15:22:22.267361,138,168196,77086,56895,154125,524031,524031,0.493,-0.892,0.147,59.0,0.0,0,0.0
15:22:22.271747,139,167498,78123,57689,153229,524031,524031,0.610,-0.947,0.104,59.0,0.0,0,0.0
15:22:22.275451,140,166913,78426,57967,152646,524031,524031,0.540,-1.130,-0.005,59.0,0.0,0,0.0
15:22:22.278371,141,166601,78182,57833,152474,524031,524031,0.479,-0.928,0.073,59.0,0.0,0,0.0
15:22:22.280409,142,166835,77898,57663,152795,524031,524031,0.482,-0.734,0.225,59.0,0.0,0,0.0
15:22:22.467743,143,167147,77624,57443,153079,524031,524031,0.603,-0.765,0.193,59.0,0.0,0,0.0
15:22:22.471628,144,167523,77275,57196,153402,524031,524031,0.602,-0.824,0.113,59.0,0.0,0,0.0
15:22:22.475004,145,167784,77371,57257,153593,524031,524031,0.519,-0.884,0.177,59.0,0.0,0,0.0
15:22:22.478415,146,168063,77460,57294,153830,524031,524031,0.487,-0.860,0.190,59.0,0.0,0,0.0
15:22:22.480861,147,168397,77481,57287,154079,524031,524031,0.533,-0.877,0.146,59.0,0.0,0,0.0
15:22:22.667379,148,168396,77381,57219,154119,524031,524031,0.583,-0.771,0.144,59.0,0.0,0,0.0
15:22:22.671328,149,167754,77064,57012,153657,524031,524031,0.549,-0.877,0.092,59.0,0.0,0,0.0
15:22:22.674757,150,166950,76798,56817,153066,524031,524031,0.483,-0.921,0.107,59.0,0.0,0,0.0
15:22:22.678469,151,166385,76674,56742,152672,524031,524031,0.419,-0.902,0.230,59.0,0.0,0,0.0
15:22:22.682319,152,166122,76387,56517,152524,524031,524031,0.591,-0.987,0.150,59.0,0.0,0,0.0
15:22:22.868610,153,166043,75959,56154,152670,524031,524031,0.608,-0.773,0.205,59.0,0.0,0,0.0
15:22:22.872213,154,166150,75880,56042,152909,524031,524031,0.542,-0.874,0.160,59.0,0.0,0,0.0
15:22:22.874795,155,166230,75924,56057,153000,524031,524031,0.361,-0.887,0.176,59.0,0.0,0,0.0
15:22:22.878341,156,166496,75943,56023,153231,524031,524031,0.416,-0.876,0.105,59.0,0.0,0,0.0
15:22:22.880668,157,166690,75889,55994,153355,524031,524031,0.484,-0.890,0.138,59.0,0.0,0,0.0
15:22:23.068782,158,166860,75932,56034,153454,524031,524031,0.478,-0.878,0.221,59.0,0.0,0,0.0
15:22:23.073045,159,167135,75909,55966,153692,524031,524031,0.451,-0.889,0.229,59.0,0.0,0,0.0
15:22:23.077941,160,167402,75872,55866,153919,524031,524031,0.440,-0.948,0.179,59.0,0.0,0,0.0
15:22:23.081237,161,167715,75749,55764,154175,524031,524031,0.461,-0.872,0.201,59.0,0.0,0,0.0
15:22:23.085187,162,168073,75639,55648,154480,524031,524031,0.477,-0.860,0.214,59.0,1248.3,25,0.0
15:22:23.266938,163,168301,75550,55579,154713,524031,524031,0.475,-0.991,0.178,59.0,0.0,0,0.0
15:22:23.270786,164,167862,75377,55467,154438,524031,524031,0.436,-0.964,0.185,59.0,0.0,0,0.0
15:22:23.274159,165,167170,75262,55358,153974,524031,524031,0.428,-0.985,0.208,59.0,0.0,0,0.0
15:22:23.278032,166,166912,75027,55139,153921,524031,524031,0.385,-1.000,0.167,59.0,0.0,0,0.0
15:22:23.280294,167,167144,74608,54726,154247,524031,524031,0.355,-0.975,0.125,59.0,0.0,0,0.0
15:22:23.466999,168,167659,74339,54506,154694,524031,524031,0.321,-0.905,0.219,59.0,0.0,0,0.0
15:22:23.470564,169,168436,74249,54355,155428,524031,524031,0.270,-0.943,0.190,60.0,0.0,0,0.0
15:22:23.473019,170,169008,74178,54249,155903,524031,524031,0.228,-1.031,0.117,60.0,0.0,0,0.0
15:22:23.475856,171,169410,74095,54160,156209,524031,524031,0.193,-0.977,0.132,60.0,0.0,0,0.0
15:22:23.478687,172,169629,74152,54204,156298,524031,524031,0.156,-1.003,0.215,60.0,0.0,0,0.0
15:22:23.668440,173,169795,74064,54108,156418,524031,524031,0.136,-0.962,0.140,60.0,0.0,0,0.0
15:22:23.671467,174,169796,73983,54036,156486,524031,524031,0.181,-0.917,0.152,60.0,0.0,0,0.0
15:22:23.676590,175,169650,73945,53996,156563,524031,524031,0.171,-0.974,0.150,60.0,0.0,0,0.0
15:22:23.682008,176,169478,73917,53951,156624,524031,524031,0.155,-0.919,0.145,60.0,0.0,0,0.0
15:22:23.685943,177,169325,73988,53983,156663,524031,524031,0.139,-0.981,0.185,60.0,0.0,0,0.0
15:22:23.867333,178,168888,73883,53906,156484,524031,524031,0.052,-0.979,0.133,60.0,0.0,0,0.0
15:22:23.870884,179,167812,73862,53943,155668,524031,524031,-0.028,-1.087,0.231,60.0,0.0,0,0.0
15:22:23.873387,180,166951,73850,53933,154941,524031,524031,0.105,-0.877,0.263,60.0,0.0,0,0.0
15:22:23.876754,181,166381,74019,54043,154399,524031,524031,0.450,-1.019,0.088,60.0,0.0,0,0.0
15:22:23.879614,182,165922,74085,54155,153824,524031,524031,0.489,-0.967,0.063,60.0,540.2,25,0.0
15:22:24.068021,183,165836,74199,54301,153647,524031,524031,0.321,-0.954,0.143,60.0,0.0,0,0.0
15:22:24.070592,184,165955,74391,54498,153645,524031,524031,0.218,-0.923,0.187,60.0,0.0,0,0.0
15:22:24.074181,185,166177,74637,54722,153709,524031,524031,0.289,-0.873,0.137,60.0,0.0,0,0.0
15:22:24.076709,186,166279,75088,55131,153564,524031,524031,0.393,-0.918,0.224,60.0,0.0,0,0.0
15:22:24.080294,187,166215,75743,55618,153210,524031,524031,0.543,-0.892,0.198,60.0,0.0,0,0.0
15:22:24.267862,188,166156,76594,56262,152898,524031,524031,0.602,-0.809,0.205,60.0,0.0,0,0.0
15:22:24.271445,189,165992,77676,57089,152413,524031,524031,0.516,-0.972,0.211,60.0,0.0,0,0.0
15:22:24.274806,190,165877,78303,57509,151978,524031,524031,0.517,-0.994,0.135,60.0,0.0,0,0.0
15:22:24.277419,191,165878,78334,57572,151709,524031,524031,0.558,-0.985,0.090,60.0,0.0,0,0.0
15:22:24.280935,192,166143,78110,57430,151821,524031,524031,0.539,-0.862,0.122,60.0,660.1,25,0.0
15:22:24.468507,193,166254,77655,57159,151984,524031,524031,0.487,-0.774,0.188,60.0,0.0,0,0.0
15:22:24.471232,194,165780,77090,56851,151754,524031,524031,0.546,-0.859,0.142,60.0,0.0,0,0.0
15:22:24.475315,195,165336,76742,56634,151495,524031,524031,0.560,-0.854,0.142,60.0,0.0,0,0.0
15:22:24.478785,196,165158,76515,56456,151427,524031,524031,0.519,-0.852,0.191,60.0,0.0,0,0.0
15:22:24.481974,197,165163,76238,56257,151487,524031,524031,0.479,-0.860,0.205,60.0,0.0,0,0.0
15:22:24.668137,198,165271,76085,56148,151675,524031,524031,0.478,-0.869,0.188,60.0,0.0,0,0.0
15:22:24.671002,199,165460,75890,56033,151916,524031,524031,0.488,-0.827,0.170,60.0,0.0,0,0.0
15:22:24.673809,200,165489,75835,55961,152020,524031,524031,0.518,-0.910,0.157,60.0,0.0,0,0.0
15:22:24.678300,201,165512,75788,55807,152146,524031,524031,0.468,-0.855,0.200,60.0,0.0,0,0.0
15:22:24.681468,202,165566,75648,55695,152281,524031,524031,0.461,-0.930,0.197,60.0,0.0,0,0.0
15:22:24.868178,203,165552,75499,55551,152425,524031,524031,0.513,-0.969,0.152,60.0,0.0,0,0.0
15:22:24.871723,204,165550,75291,55379,152577,524031,524031,0.592,-0.836,0.212,60.0,0.0,0,0.0
15:22:24.874786,205,165662,75320,55355,152828,524031,524031,0.432,-0.769,0.226,60.0,0.0,0,0.0
15:22:24.877279,206,165736,75510,55452,152872,524031,524031,0.399,-0.984,0.115,60.0,555.9,25,0.0
15:22:24.880754,207,165759,75533,55432,152840,524031,524031,0.482,-0.933,0.155,60.0,0.0,0,0.0
15:22:25.068201,208,165189,75526,55488,152393,524031,524031,0.470,-0.856,0.233,60.0,0.0,0,0.0
15:22:25.070997,209,164539,75387,55398,151875,524031,524031,0.397,-0.894,0.233,60.0,0.0,0,0.0
15:22:25.074252,210,164124,75265,55309,151477,524031,524031,0.390,-0.902,0.212,60.0,0.0,0,0.0
15:22:25.077116,211,163936,75129,55252,151251,524031,524031,0.463,-0.893,0.201,60.0,0.0,0,0.0
15:22:25.080123,212,163932,75029,55134,151231,524031,524031,0.458,-0.884,0.186,60.0,0.0,0,0.0
15:22:25.268131,213,164168,74950,55031,151453,524031,524031,0.428,-0.907,0.141,60.0,0.0,0,0.0
15:22:25.271628,214,164471,74839,54939,151712,524031,524031,0.407,-0.905,0.235,60.0,0.0,0,0.0
15:22:25.274091,215,164730,74759,54848,152040,524031,524031,0.415,-0.835,0.203,60.0,0.0,0,0.0
15:22:25.276832,216,164783,74729,54753,152202,524031,524031,0.377,-1.207,0.134,60.0,0.0,0,0.0
15:22:25.279796,217,164875,74586,54633,152350,524031,524031,0.364,-1.030,0.193,60.0,0.0,0,0.0
15:22:25.468478,218,165477,74391,54432,152845,524031,524031,0.300,-0.901,0.306,60.0,0.0,0,0.0
15:22:25.471507,219,166438,74165,54258,153595,524031,524031,0.282,-0.904,0.305,60.0,0.0,0,0.0
15:22:25.474228,220,167329,74015,54043,154206,524031,524031,0.286,-1.054,0.224,60.0,0.0,0,0.0
15:22:25.477334,221,167953,73856,53894,154701,524031,524031,0.246,-0.904,0.170,60.0,0.0,0,0.0
15:22:25.480769,222,168022,73725,53783,154865,524031,524031,0.199,-0.983,0.165,60.0,0.0,0,0.0
15:22:25.668762,223,167605,73544,53649,154535,524031,524031,0.161,-1.014,0.110,60.0,0.0,0,0.0
15:22:25.671880,224,167193,73430,53573,154209,524031,524031,0.106,-0.946,0.184,60.0,0.0,0,0.0
15:22:25.674578,225,166951,73444,53580,154100,524031,524031,0.091,-0.994,0.206,60.0,0.0,0,0.0
15:22:25.678119,226,166861,73393,53517,154173,524031,524031,0.098,-0.966,0.207,60.0,0.0,0,0.0
15:22:25.681140,227,166964,73400,53490,154259,524031,524031,0.034,-0.974,0.245,60.0,0.0,0,0.0
15:22:25.868731,228,167144,73401,53480,154404,524031,524031,0.030,-0.897,0.230,60.0,0.0,0,0.0
15:22:25.872140,229,167174,73351,53416,154419,524031,524031,0.058,-0.991,0.198,60.0,0.0,0,0.0
15:22:25.875497,230,166891,73470,53464,154135,524031,524031,0.199,-0.942,0.125,60.0,0.0,0,0.0
15:22:25.878464,231,166605,73618,53569,153892,524031,524031,0.212,-1.046,0.265,60.0,0.0,0,0.0
15:22:25.881702,232,166469,73642,53612,153746,524031,524031,0.211,-0.939,0.284,60.0,0.0,0,0.0
15:22:26.068948,233,166552,73688,53657,153789,524031,524031,0.176,-0.994,0.208,60.0,0.0,0,0.0
15:22:26.072513,234,166553,73800,53743,153838,524031,524031,0.225,-1.013,0.110,60.0,0.0,0,0.0
15:22:26.075770,235,166492,73977,53882,153844,524031,524031,0.255,-0.976,0.177,60.0,0.0,0,0.0
15:22:26.078647,236,166036,74084,54039,153539,524031,524031,0.284,-0.899,0.234,60.0,1134.0,25,0.0
15:22:26.081266,237,165127,74197,54220,152837,524031,524031,0.365,-0.918,0.215,60.0,0.0,0,0.0
15:22:26.270618,238,164429,74337,54424,152198,524031,524031,0.336,-0.947,0.248,60.0,0.0,0,0.0
15:22:26.274473,239,163960,74707,54785,151617,524031,524031,0.365,-0.990,0.250,60.0,0.0,0,0.0
15:22:26.277445,240,163759,75016,55099,151363,524031,524031,0.387,-0.918,0.192,60.0,0.0,0,0.0
15:22:26.280732,241,163667,75602,55597,151134,524031,524031,0.568,-0.754,0.239,60.0,0.0,0,0.0
15:22:26.283175,242,163274,76461,56296,150759,524031,524031,0.614,-0.867,0.223,60.0,0.0,0,0.0
15:22:26.470423,243,162527,77708,57261,150061,524031,524031,0.511,-0.920,0.144,60.0,0.0,0,0.0
15:22:26.473633,244,161764,78505,57868,149354,524031,524031,0.409,-1.133,0.133,60.0,0.0,0,0.0
15:22:26.479216,245,161664,78397,57821,149362,524031,524031,0.411,-0.935,0.134,60.0,0.0,0,0.0
15:22:26.484264,246,161772,78296,57766,149411,524031,524031,0.537,-0.789,0.236,60.0,0.0,0,0.0
15:22:26.490429,247,162093,78202,57704,149580,524031,524031,0.562,-0.822,0.224,60.0,0.0,0,0.0
