timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:07:06.434863,0,107256,37556,27841,106685,106466,106565,-0.128,-0.478,0.866,60.0,0.0,0,0.0
11:07:06.438365,1,238697,37568,27843,235665,237238,237214,-0.128,-0.470,0.865,60.0,0.0,0,0.0
11:07:06.443084,2,259431,37557,27826,243252,368344,368400,-0.128,-0.475,0.866,60.0,0.0,0,0.0
11:07:06.448513,3,217757,37554,27826,204302,493574,493599,-0.128,-0.472,0.865,60.0,0.0,0,0.0
11:07:06.451986,4,192121,37545,27806,175989,524031,524031,-0.129,-0.473,0.867,60.0,0.0,0,0.0
11:07:06.456619,5,176158,37554,27804,161674,524031,524031,-0.128,-0.473,0.866,60.0,0.0,0,0.0
11:07:06.459265,6,171457,37538,27806,157393,524031,524031,-0.129,-0.470,0.866,60.0,0.0,0,0.0
11:07:06.461311,7,171375,37508,27876,157371,524031,524031,-0.129,-0.467,0.868,60.0,0.0,0,0.0
11:07:06.628976,8,171281,37524,27815,157332,524031,524031,-0.128,-0.478,0.867,60.0,0.0,0,0.0
11:07:06.632434,9,171271,37549,27830,157343,524031,524031,-0.128,-0.475,0.868,60.0,0.0,0,0.0
11:07:06.635131,10,171358,37530,27816,157437,524031,524031,-0.128,-0.468,0.866,60.0,0.0,0,0.0
11:07:06.638092,11,171404,37571,27812,157472,524031,524031,-0.128,-0.470,0.866,60.0,0.0,0,0.0
11:07:06.641216,12,171431,70609,54911,157489,524031,524031,-0.128,-0.477,0.867,60.0,0.0,0,0.0
11:07:06.830655,13,171500,75012,54927,157553,524031,524031,-0.129,-0.472,0.867,60.0,0.0,0,0.0
11:07:06.833368,14,171553,74995,54908,157611,524031,524031,-0.127,-0.473,0.867,60.0,0.0,0,0.0
11:07:06.836136,15,171601,74992,54894,157661,524031,524031,-0.128,-0.474,0.867,60.0,0.0,0,0.0
11:07:06.839204,16,171701,74955,54869,157755,524031,524031,-0.127,-0.474,0.867,60.0,0.0,0,0.0
11:07:06.842100,17,171773,74991,54919,157803,524031,524031,-0.128,-0.474,0.866,60.0,0.0,0,0.0
11:07:07.029266,18,171891,74952,54875,157903,524031,524031,-0.127,-0.471,0.866,60.0,0.0,0,0.0
11:07:07.032082,19,171971,74972,54900,157957,524031,524031,-0.127,-0.471,0.867,60.0,0.0,0,0.0
11:07:07.035337,20,172139,74983,54893,158111,524031,524031,-0.128,-0.474,0.867,60.0,0.0,0,0.0
11:07:07.038555,21,172233,74999,54891,158188,524031,524031,-0.128,-0.471,0.866,60.0,0.0,0,0.0
11:07:07.041229,22,172360,74970,54883,158286,524031,524031,-0.128,-0.475,0.868,60.0,0.0,0,0.0
11:07:07.230158,23,172521,75004,54897,158419,524031,524031,-0.127,-0.470,0.866,60.0,0.0,0,0.0
11:07:07.233306,24,172623,135277,103631,158491,524031,524031,-0.126,-0.469,0.867,60.0,0.0,0,0.0
11:07:07.237576,25,172651,147086,108016,158532,524031,524031,-0.128,-0.473,0.867,60.0,0.0,0,0.0
11:07:07.241350,26,172613,147040,108012,158571,524031,524031,-0.127,-0.471,0.867,60.0,0.0,0,0.0
11:07:07.244543,27,172538,147027,108058,158569,524031,524031,-0.129,-0.469,0.867,60.0,0.0,0,0.0
11:07:07.431060,28,172448,146951,108004,158528,524031,524031,-0.127,-0.476,0.868,60.0,0.0,0,0.0
11:07:07.434811,29,172477,146906,107987,158573,524031,524031,-0.127,-0.473,0.869,60.0,0.0,0,0.0
11:07:07.437824,30,172557,146861,107990,158649,524031,524031,-0.127,-0.468,0.867,60.0,0.0,0,0.0
11:07:07.440911,31,172570,146850,107957,158641,524031,524031,-0.128,-0.472,0.866,60.0,0.0,0,0.0
11:07:07.443785,32,172601,146852,107947,158659,524031,524031,-0.127,-0.474,0.870,60.0,0.0,0,0.0
11:07:07.630826,33,172675,146832,107968,158737,524031,524031,-0.129,-0.472,0.867,60.0,0.0,0,0.0
11:07:07.634226,34,172700,146838,107970,158794,524031,524031,-0.128,-0.473,0.868,60.0,0.0,0,0.0
11:07:07.637301,35,172726,146833,107961,158837,524031,524031,-0.128,-0.472,0.867,60.0,0.0,0,0.0
11:07:07.640535,36,172758,150640,110858,158895,524031,524031,-0.128,-0.474,0.867,60.0,0.0,0,0.0
11:07:07.642778,37,172780,150668,110865,158911,524031,524031,-0.127,-0.472,0.868,60.0,0.0,0,0.0
11:07:07.829183,38,172893,150679,110858,159031,524031,524031,-0.129,-0.471,0.868,60.0,0.0,0,0.0
11:07:07.832018,39,172969,150649,110874,159101,524031,524031,-0.127,-0.473,0.868,60.0,0.0,0,0.0
11:07:07.834659,40,173036,150650,110877,159166,524031,524031,-0.128,-0.470,0.867,60.0,0.0,0,0.0
11:07:07.837680,41,173113,150649,110844,159226,524031,524031,-0.128,-0.475,0.868,60.0,0.0,0,0.0
11:07:07.840326,42,173249,150681,110852,159365,524031,524031,-0.128,-0.472,0.867,60.0,0.0,0,0.0
11:07:08.029587,43,173281,150685,110872,159400,524031,524031,-0.127,-0.477,0.868,60.0,0.0,0,0.0
11:07:08.033169,44,173268,150643,110889,159443,524031,524031,-0.129,-0.471,0.865,60.0,0.0,0,0.0
11:07:08.036817,45,173177,150669,110883,159444,524031,524031,-0.129,-0.467,0.867,60.0,0.0,0,0.0
11:07:08.039773,46,173074,150606,110876,159426,524031,524031,-0.130,-0.477,0.866,60.0,0.0,0,0.0
11:07:08.042296,47,173025,150588,110843,159432,524031,524031,-0.128,-0.478,0.868,60.0,0.0,0,0.0
11:07:08.228876,48,173028,150545,110802,159463,524031,524031,-0.128,-0.469,0.868,60.0,0.0,0,0.0
11:07:08.231856,49,173017,150558,110815,159449,524031,524031,-0.129,-0.469,0.867,60.0,0.0,0,0.0
11:07:08.234850,50,173019,150556,110794,159472,524031,524031,-0.128,-0.477,0.867,60.0,0.0,0,0.0
11:07:08.238090,51,173035,150559,110817,159518,524031,524031,-0.129,-0.472,0.866,60.0,0.0,0,0.0
11:07:08.241614,52,173063,150597,110841,159584,524031,524031,-0.130,-0.472,0.867,60.0,0.0,0,0.0
11:07:08.428778,53,173061,150566,110816,159622,524031,524031,-0.130,-0.472,0.867,60.0,0.0,0,0.0
11:07:08.433764,54,173067,150569,110785,159666,524031,524031,-0.129,-0.474,0.867,60.0,0.0,0,0.0
11:07:08.437180,55,173094,150565,110777,159725,524031,524031,-0.129,-0.471,0.868,60.0,0.0,0,0.0
11:07:08.440403,56,173135,150540,110779,159777,524031,524031,-0.129,-0.472,0.869,60.0,0.0,0,0.0
11:07:08.443189,57,173165,150553,110786,159825,524031,524031,-0.129,-0.467,0.866,60.0,0.0,0,0.0
11:07:08.630526,58,173208,150557,110753,159883,524031,524031,-0.130,-0.475,0.867,60.0,0.0,0,0.0
11:07:08.634417,59,173274,150594,110779,159967,524031,524031,-0.130,-0.470,0.869,60.0,0.0,0,0.0
11:07:08.637509,60,173267,150566,110758,159969,524031,524031,-0.129,-0.475,0.866,60.0,0.0,0,0.0
11:07:08.641194,61,173239,150537,110755,160002,524031,524031,-0.130,-0.472,0.867,60.0,0.0,0,0.0
11:07:08.644877,62,173079,150505,110733,159929,524031,524031,-0.131,-0.469,0.865,60.0,0.0,0,0.0
11:07:08.829454,63,173026,150520,110701,159960,524031,524031,-0.129,-0.475,0.869,60.0,0.0,0,0.0
11:07:08.832458,64,172958,150485,110694,159942,524031,524031,-0.129,-0.473,0.867,60.0,0.0,0,0.0
11:07:08.835178,65,172933,150477,110714,159931,524031,524031,-0.129,-0.468,0.867,60.0,0.0,0,0.0
11:07:08.838205,66,172956,150476,110705,159945,524031,524031,-0.130,-0.472,0.868,60.0,0.0,0,0.0
11:07:08.841235,67,173029,150477,110677,160010,524031,524031,-0.127,-0.473,0.868,60.0,0.0,0,0.0
11:07:09.029433,68,173139,150485,110649,160116,524031,524031,-0.129,-0.475,0.867,60.0,0.0,0,0.0
11:07:09.032798,69,173185,150439,110667,160148,524031,524031,-0.130,-0.471,0.867,60.0,0.0,0,0.0
11:07:09.036249,70,173270,150404,110638,160226,524031,524031,-0.130,-0.471,0.868,60.0,0.0,0,0.0
11:07:09.039153,71,173395,150395,110587,160319,524031,524031,-0.127,-0.472,0.868,60.0,0.0,0,0.0
11:07:09.042328,72,173506,150409,110594,160387,524031,524031,-0.128,-0.468,0.865,60.0,0.0,0,0.0
11:07:09.229428,73,173703,150432,110584,160542,524031,524031,-0.129,-0.471,0.867,60.0,0.0,0,0.0
11:07:09.233806,74,173829,150467,110630,160620,524031,524031,-0.128,-0.475,0.867,60.0,0.0,0,0.0
11:07:09.236856,75,174036,150505,110674,160800,524031,524031,-0.127,-0.474,0.868,60.0,0.0,0,0.0
11:07:09.240122,76,174232,150546,110703,160944,524031,524031,-0.127,-0.474,0.868,60.0,0.0,0,0.0
11:07:09.243256,77,174351,150602,110754,161049,524031,524031,-0.127,-0.477,0.865,60.0,0.0,0,0.0
11:07:09.429187,78,174399,150599,110772,161128,524031,524031,-0.128,-0.471,0.868,60.0,0.0,0,0.0
11:07:09.432342,79,174417,150593,110752,161195,524031,524031,-0.130,-0.469,0.866,60.0,0.0,0,0.0
11:07:09.435342,80,174432,150561,110717,161246,524031,524031,-0.127,-0.476,0.866,60.0,0.0,0,0.0
11:07:09.438099,81,174470,150522,110734,161287,524031,524031,-0.127,-0.476,0.867,60.0,0.0,0,0.0
11:07:09.441627,82,174598,150527,110717,161392,524031,524031,-0.127,-0.467,0.868,60.0,0.0,0,0.0
11:07:09.628921,83,174678,150569,110741,161435,524031,524031,-0.128,-0.469,0.867,60.0,0.0,0,0.0
11:07:09.632188,84,174773,150587,110725,161509,524031,524031,-0.127,-0.475,0.868,60.0,0.0,0,0.0
11:07:09.635503,85,174841,150620,110758,161564,524031,524031,-0.128,-0.470,0.867,60.0,0.0,0,0.0
11:07:09.638748,86,174927,150638,110788,161645,524031,524031,-0.128,-0.472,0.868,60.0,0.0,0,0.0
11:07:09.641189,87,174969,150635,110754,161677,524031,524031,-0.128,-0.475,0.868,60.0,0.0,0,0.0
11:07:09.827931,88,175097,150637,110763,161791,524031,524031,-0.128,-0.468,0.865,60.0,0.0,0,0.0
11:07:09.830703,89,175232,150646,110771,161902,524031,524031,-0.127,-0.472,0.867,59.0,0.0,0,0.0
11:07:09.833647,90,175325,150646,110751,161950,524031,524031,-0.128,-0.472,0.868,59.0,0.0,0,0.0
11:07:09.836720,91,175478,150671,110794,162062,524031,524031,-0.127,-0.472,0.868,59.0,0.0,0,0.0
11:07:09.839635,92,175600,150679,110788,162146,524031,524031,-0.129,-0.469,0.868,59.0,0.0,0,0.0
11:07:10.028150,93,175675,150690,110779,162179,524031,524031,-0.127,-0.473,0.866,59.0,0.0,0,0.0
11:07:10.032012,94,175649,150662,110799,162176,524031,524031,-0.126,-0.470,0.866,59.0,0.0,0,0.0
11:07:10.034865,95,175592,150643,110794,162169,524031,524031,-0.129,-0.468,0.867,59.0,0.0,0,0.0
11:07:10.037447,96,175548,150616,110744,162185,524031,524031,-0.128,-0.470,0.868,59.0,0.0,0,0.0
11:07:10.040213,97,175496,150583,110710,162149,524031,524031,-0.127,-0.478,0.867,59.0,0.0,0,0.0
11:07:10.228857,98,175512,150579,110724,162159,524031,524031,-0.127,-0.468,0.866,59.0,0.0,0,0.0
11:07:10.232999,99,175542,150569,110689,162173,524031,524031,-0.127,-0.470,0.867,59.0,0.0,0,0.0
11:07:10.235773,100,175588,150543,110674,162197,524031,524031,-0.127,-0.472,0.869,59.0,0.0,0,0.0
11:07:10.238842,101,175582,150568,110685,162182,524031,524031,-0.127,-0.472,0.867,59.0,0.0,0,0.0
11:07:10.242230,102,175642,150566,110681,162240,524031,524031,-0.128,-0.471,0.868,59.0,760.4,25,0.0
11:07:10.428466,103,175696,150567,110685,162292,524031,524031,-0.126,-0.473,0.867,59.0,0.0,0,0.0
11:07:10.431718,104,175722,150569,110693,162320,524031,524031,-0.126,-0.470,0.868,59.0,0.0,0,0.0
11:07:10.434670,105,175789,150575,110675,162368,524031,524031,-0.128,-0.470,0.867,59.0,0.0,0,0.0
11:07:10.437463,106,175828,150579,110673,162395,524031,524031,-0.127,-0.474,0.866,59.0,0.0,0,0.0
11:07:10.440293,107,175904,150594,110691,162444,524031,524031,-0.127,-0.470,0.868,59.0,0.0,0,0.0
11:07:10.627775,108,175976,150563,110689,162488,524031,524031,-0.126,-0.471,0.869,59.0,0.0,0,0.0
11:07:10.630883,109,176072,150585,110678,162542,524031,524031,-0.126,-0.469,0.866,59.0,0.0,0,0.0
11:07:10.633946,110,176079,150568,110677,162556,524031,524031,-0.127,-0.476,0.868,59.0,0.0,0,0.0
11:07:10.637241,111,175979,150531,110654,162507,524031,524031,-0.128,-0.467,0.867,59.0,0.0,0,0.0
11:07:10.640135,112,175860,150534,110638,162436,524031,524031,-0.129,-0.467,0.867,59.0,0.0,0,0.0
11:07:10.827056,113,175803,150502,110604,162409,524031,524031,-0.127,-0.477,0.868,59.0,0.0,0,0.0
11:07:10.829893,114,175770,150468,110559,162376,524031,524031,-0.127,-0.473,0.867,59.0,0.0,0,0.0
11:07:10.833847,115,175804,150456,110567,162383,524031,524031,-0.126,-0.468,0.868,59.0,0.0,0,0.0
11:07:10.836289,116,175820,150497,110566,162376,524031,524031,-0.128,-0.471,0.867,59.0,0.0,0,0.0
11:07:10.839020,117,175849,150490,110556,162385,524031,524031,-0.127,-0.470,0.869,59.0,0.0,0,0.0
11:07:11.028472,118,175866,150480,110568,162386,524031,524031,-0.127,-0.471,0.867,59.0,663.6,50,0.0
11:07:11.032314,119,175907,150505,110600,162418,524031,524031,-0.128,-0.473,0.868,59.0,0.0,0,0.0
11:07:11.035960,120,175920,150497,110583,162425,524031,524031,-0.126,-0.472,0.868,59.0,0.0,0,0.0
11:07:11.039205,121,175954,150502,110554,162449,524031,524031,-0.127,-0.471,0.867,59.0,0.0,0,0.0
11:07:11.042013,122,176005,150496,110581,162477,524031,524031,-0.126,-0.473,0.869,59.0,0.0,0,0.0
11:07:11.230272,123,176078,150509,110556,162517,524031,524031,-0.127,-0.467,0.868,59.0,0.0,0,0.0
11:07:11.233546,124,176162,150523,110572,162574,524031,524031,-0.127,-0.471,0.866,59.0,0.0,0,0.0
11:07:11.237154,125,176248,150548,110563,162636,524031,524031,-0.127,-0.470,0.867,59.0,0.0,0,0.0
11:07:11.241620,126,176340,150549,110589,162700,524031,524031,-0.127,-0.473,0.869,59.0,0.0,0,0.0
11:07:11.244158,127,176437,150577,110567,162765,524031,524031,-0.127,-0.466,0.866,59.0,0.0,0,0.0
11:07:11.427098,128,176494,150590,110636,162803,524031,524031,-0.126,-0.473,0.868,59.0,0.0,0,0.0
11:07:11.430323,129,176446,150577,110624,162787,524031,524031,-0.127,-0.468,0.868,59.0,0.0,0,0.0
11:07:11.433503,130,176340,150562,110605,162720,524031,524031,-0.128,-0.465,0.869,59.0,0.0,0,0.0
11:07:11.436086,131,176248,150549,110613,162680,524031,524031,-0.127,-0.470,0.869,59.0,0.0,0,0.0
11:07:11.439235,132,176203,150542,110553,162673,524031,524031,-0.126,-0.476,0.869,59.0,0.0,0,0.0
11:07:11.628572,133,176202,150547,110579,162676,524031,524031,-0.127,-0.468,0.869,59.0,0.0,0,0.0
11:07:11.631681,134,176211,150561,110597,162683,524031,524031,-0.126,-0.467,0.868,59.0,0.0,0,0.0
11:07:11.635238,135,176229,150552,110588,162690,524031,524031,-0.127,-0.471,0.868,59.0,0.0,0,0.0
11:07:11.638612,136,176239,150564,110582,162704,524031,524031,-0.128,-0.473,0.869,59.0,0.0,0,0.0
11:07:11.641128,137,176270,150586,110598,162726,524031,524031,-0.129,-0.470,0.868,59.0,0.0,0,0.0
11:07:11.826346,138,176260,150583,110595,162731,524031,524031,-0.127,-0.471,0.868,59.0,0.0,0,0.0
11:07:11.829483,139,176275,150568,110571,162750,524031,524031,-0.128,-0.471,0.867,59.0,0.0,0,0.0
11:07:11.832879,140,176292,150565,110571,162768,524031,524031,-0.128,-0.473,0.867,59.0,0.0,0,0.0
11:07:11.835578,141,176352,150555,110550,162818,524031,524031,-0.127,-0.468,0.867,59.0,711.0,100,0.0
11:07:11.838349,142,176381,150548,110528,162836,524031,524031,-0.126,-0.469,0.869,59.0,0.0,0,0.0
11:07:12.027300,143,176454,150569,110552,162890,524031,524031,-0.126,-0.471,0.868,59.0,0.0,0,0.0
11:07:12.030599,144,176527,150599,110572,162947,524031,524031,-0.127,-0.472,0.868,59.0,0.0,0,0.0
11:07:12.033337,145,176585,150612,110574,162988,524031,524031,-0.127,-0.471,0.866,59.0,0.0,0,0.0
11:07:12.036116,146,176666,150622,110581,163061,524031,524031,-0.128,-0.471,0.866,59.0,0.0,0,0.0
11:07:12.039009,147,176735,150635,110588,163116,524031,524031,-0.127,-0.474,0.868,59.0,0.0,0,0.0
11:07:12.226843,148,176798,150645,110606,163162,524031,524031,-0.127,-0.471,0.868,59.0,0.0,0,0.0
11:07:12.229391,149,176780,150633,110582,163151,524031,524031,-0.127,-0.470,0.867,59.0,0.0,0,0.0
11:07:12.231995,150,176679,150633,110588,163099,524031,524031,-0.129,-0.466,0.865,59.0,0.0,0,0.0
11:07:12.235358,151,176562,150613,110580,163027,524031,524031,-0.128,-0.475,0.868,59.0,0.0,0,0.0
11:07:12.239378,152,176482,150577,110546,162989,524031,524031,-0.127,-0.475,0.867,59.0,608.2,100,0.0
11:07:12.427757,153,176456,150576,110534,162981,524031,524031,-0.126,-0.469,0.867,59.0,0.0,0,0.0
11:07:12.431448,154,176457,150569,110524,162976,524031,524031,-0.129,-0.469,0.868,59.0,0.0,0,0.0
11:07:12.434629,155,176447,150564,110522,162969,524031,524031,-0.127,-0.474,0.866,59.0,0.0,0,0.0
11:07:12.439183,156,176459,150584,110533,162987,524031,524031,-0.127,-0.473,0.867,59.0,0.0,0,0.0
11:07:12.441888,157,176461,150603,110556,162990,524031,524031,-0.129,-0.469,0.866,59.0,0.0,0,0.0
11:07:12.628045,158,176450,150604,110541,162989,524031,524031,-0.129,-0.475,0.867,59.0,0.0,0,0.0
11:07:12.631286,159,176453,150598,110536,162988,524031,524031,-0.129,-0.471,0.868,59.0,0.0,0,0.0
11:07:12.635014,160,176493,150579,110509,163019,524031,524031,-0.128,-0.474,0.868,59.0,0.0,0,0.0
11:07:12.637896,161,176515,150584,110496,163031,524031,524031,-0.127,-0.473,0.868,59.0,0.0,0,0.0
11:07:12.640072,162,176546,150574,110486,163059,524031,524031,-0.128,-0.470,0.867,59.0,0.0,0,0.0
11:07:12.826444,163,176594,150590,110486,163079,524031,524031,-0.129,-0.474,0.869,59.0,0.0,0,0.0
11:07:12.829236,164,176650,150595,110494,163118,524031,524031,-0.129,-0.470,0.868,62.0,0.0,0,0.0
11:07:12.832314,165,176691,150593,110493,163144,524031,524031,-0.129,-0.471,0.867,62.0,0.0,0,0.0
11:07:12.834878,166,176746,150595,110472,163180,524031,524031,-0.128,-0.474,0.867,62.0,0.0,0,0.0
11:07:12.837584,167,176784,150589,110452,163199,524031,524031,-0.127,-0.475,0.868,62.0,0.0,0,0.0
11:07:13.025826,168,176807,150564,110442,163215,524031,524031,-0.128,-0.469,0.867,62.0,663.1,100,0.0
11:07:13.029395,169,176711,150541,110437,163148,524031,524031,-0.128,-0.470,0.868,64.0,0.0,0,0.0
11:07:13.032074,170,176593,150522,110413,163080,524031,524031,-0.130,-0.472,0.869,64.0,0.0,0,0.0
11:07:13.034717,171,176496,150483,110369,163025,524031,524031,-0.129,-0.476,0.868,64.0,0.0,0,0.0
11:07:13.037504,172,176470,150458,110339,163025,524031,524031,-0.127,-0.470,0.868,64.0,0.0,0,0.0
11:07:13.226734,173,176432,150442,110312,162987,524031,524031,-0.127,-0.471,0.867,64.0,0.0,0,0.0
11:07:13.229567,174,176431,150433,110313,162981,524031,524031,-0.129,-0.472,0.867,66.0,0.0,0,0.0
11:07:13.232203,175,176413,150450,110313,162969,524031,524031,-0.128,-0.471,0.867,66.0,0.0,0,0.0
11:07:13.235474,176,176414,150454,110335,162973,524031,524031,-0.129,-0.467,0.868,66.0,0.0,0,0.0
11:07:13.239608,177,176454,150472,110334,163020,524031,524031,-0.129,-0.472,0.868,66.0,0.0,0,0.0
11:07:13.425723,178,176471,150480,110341,163043,524031,524031,-0.128,-0.473,0.866,66.0,0.0,0,0.0
11:07:13.428958,179,176547,150501,110346,163108,524031,524031,-0.128,-0.473,0.866,69.0,0.0,0,0.0
11:07:13.433038,180,176639,150505,110361,163182,524031,524031,-0.129,-0.473,0.870,69.0,0.0,0,0.0
11:07:13.437296,181,176764,150535,110376,163298,524031,524031,-0.127,-0.476,0.867,69.0,0.0,0,0.0
11:07:13.439466,182,176899,150598,110430,163405,524031,524031,-0.128,-0.474,0.866,69.0,0.0,0,0.0
11:07:13.626453,183,177014,150643,110484,163491,524031,524031,-0.129,-0.473,0.864,69.0,0.0,0,0.0
11:07:13.629598,184,177129,150648,110487,163590,524031,524031,-0.128,-0.473,0.867,71.0,0.0,0,0.0
11:07:13.633462,185,177220,150658,110472,163659,524031,524031,-0.128,-0.474,0.868,71.0,0.0,0,0.0
11:07:13.636462,186,177337,150626,110459,163744,524031,524031,-0.127,-0.475,0.866,71.0,0.0,0,0.0
11:07:13.639103,187,177310,150594,110441,163715,524031,524031,-0.128,-0.469,0.867,71.0,0.0,0,0.0
11:07:13.825140,188,177252,150530,110428,163683,524031,524031,-0.129,-0.466,0.866,71.0,740.6,100,0.0
11:07:13.828196,189,177193,150543,110390,163651,524031,524031,-0.128,-0.474,0.870,72.0,0.0,0,0.0
11:07:13.830997,190,177148,150504,110370,163611,524031,524031,-0.127,-0.474,0.870,72.0,0.0,0,0.0
11:07:13.833879,191,177181,150521,110371,163639,524031,524031,-0.128,-0.468,0.869,72.0,0.0,0,0.0
11:07:13.836959,192,177205,150502,110352,163640,524031,524031,-0.128,-0.470,0.868,72.0,0.0,0,0.0
11:07:14.027875,193,177261,150504,110346,163673,524031,524031,-0.127,-0.471,0.865,72.0,0.0,0,0.0
11:07:14.031450,194,177320,150506,110382,163731,524031,524031,-0.129,-0.470,0.867,74.0,0.0,0,0.0
11:07:14.034478,195,177362,150538,110371,163766,524031,524031,-0.130,-0.469,0.868,74.0,0.0,0,0.0
11:07:14.037648,196,177411,150499,110338,163808,524031,524031,-0.127,-0.465,0.868,74.0,0.0,0,0.0
11:07:14.039783,197,177437,150527,110327,163808,524031,524031,-0.128,-0.475,0.868,74.0,0.0,0,0.0
11:07:14.226019,198,177504,150562,110345,163858,524031,524031,-0.127,-0.471,0.867,74.0,0.0,0,0.0
11:07:14.229249,199,177633,150567,110389,163961,524031,524031,-0.127,-0.471,0.868,75.0,0.0,0,0.0
11:07:14.232714,200,177766,150566,110396,164077,524031,524031,-0.127,-0.474,0.867,75.0,0.0,0,0.0
11:07:14.236658,201,177862,150609,110395,164134,524031,524031,-0.128,-0.474,0.866,75.0,0.0,0,0.0
11:07:14.239736,202,178010,150631,110408,164252,524031,524031,-0.127,-0.472,0.868,75.0,0.0,0,0.0
11:07:14.425478,203,178137,150643,110419,164340,524031,524031,-0.127,-0.473,0.868,75.0,0.0,0,0.0
11:07:14.428934,204,178254,150648,110434,164448,524031,524031,-0.125,-0.476,0.866,76.0,0.0,0,0.0
11:07:14.432817,205,178172,150627,110441,164385,524031,524031,-0.128,-0.474,0.868,76.0,0.0,0,0.0
11:07:14.436115,206,178132,150567,110384,164383,524031,524031,-0.129,-0.467,0.867,76.0,0.0,0,0.0
11:07:14.438470,207,178018,150528,110370,164296,524031,524031,-0.127,-0.476,0.867,76.0,0.0,0,0.0
11:07:14.627429,208,177981,150493,110296,164270,524031,524031,-0.126,-0.472,0.868,74.0,808.1,100,0.0
11:07:14.631541,209,178009,150467,110287,164284,524031,524031,-0.127,-0.468,0.867,74.0,0.0,0,0.0
11:07:14.635129,210,178002,150449,110259,164247,524031,524031,-0.127,-0.469,0.866,74.0,0.0,0,0.0
11:07:14.638312,211,177993,150431,110234,164209,524031,524031,-0.127,-0.472,0.867,74.0,0.0,0,0.0
11:07:14.640648,212,178014,150445,110241,164217,524031,524031,-0.129,-0.469,0.867,74.0,0.0,0,0.0
11:07:14.826167,213,178004,150418,110211,164192,524031,524031,-0.129,-0.472,0.867,74.0,0.0,0,0.0
11:07:14.830456,214,177981,150397,110200,164158,524031,524031,-0.129,-0.468,0.868,74.0,0.0,0,0.0
11:07:14.834216,215,177995,150388,110169,164160,524031,524031,-0.127,-0.471,0.869,74.0,0.0,0,0.0
11:07:14.837378,216,178037,150377,110155,164183,524031,524031,-0.127,-0.470,0.868,74.0,0.0,0,0.0
11:07:14.840444,217,178063,150332,110111,164183,524031,524031,-0.128,-0.475,0.867,74.0,0.0,0,0.0
11:07:15.026480,218,178150,150319,110073,164246,524031,524031,-0.128,-0.470,0.867,74.0,0.0,0,0.0
11:07:15.030005,219,178205,150318,110050,164265,524031,524031,-0.126,-0.469,0.868,74.0,0.0,0,0.0
11:07:15.033056,220,178320,150283,110032,164330,524031,524031,-0.126,-0.472,0.868,74.0,0.0,0,0.0
11:07:15.036275,221,178396,150294,110005,164365,524031,524031,-0.128,-0.475,0.868,74.0,0.0,0,0.0
11:07:15.038499,222,178437,150249,110019,164397,524031,524031,-0.127,-0.472,0.867,74.0,0.0,0,0.0
11:07:15.225530,223,178356,150255,109996,164339,524031,524031,-0.128,-0.468,0.869,74.0,0.0,0,0.0
11:07:15.229201,224,178257,150207,109969,164270,524031,524031,-0.127,-0.471,0.868,74.0,0.0,0,0.0
11:07:15.232305,225,178199,150163,109915,164233,524031,524031,-0.126,-0.474,0.870,74.0,0.0,0,0.0
11:07:15.236617,226,178183,150179,109923,164195,524031,524031,-0.125,-0.471,0.868,74.0,0.0,0,0.0
11:07:15.238976,227,178182,150158,109896,164175,524031,524031,-0.124,-0.469,0.869,74.0,0.0,0,0.0
11:07:15.424182,228,178190,150161,109905,164159,524031,524031,-0.126,-0.473,0.868,74.0,0.0,0,0.0
11:07:15.427049,229,178246,150175,109938,164209,524031,524031,-0.126,-0.472,0.868,74.0,0.0,0,0.0
11:07:15.429696,230,178227,150194,109970,164193,524031,524031,-0.128,-0.471,0.868,74.0,0.0,0,0.0
11:07:15.432934,231,178212,150190,109925,164177,524031,524031,-0.127,-0.471,0.868,74.0,0.0,0,0.0
11:07:15.436060,232,178257,150179,109915,164230,524031,524031,-0.126,-0.472,0.868,74.0,0.0,0,0.0
11:07:15.624365,233,178285,150162,109897,164250,524031,524031,-0.126,-0.470,0.867,74.0,0.0,0,0.0
11:07:15.628170,234,178320,150129,109865,164268,524031,524031,-0.125,-0.474,0.868,74.0,0.0,0,0.0
11:07:15.630799,235,178391,150128,109877,164316,524031,524031,-0.127,-0.469,0.868,74.0,0.0,0,0.0
11:07:15.633171,236,178430,150117,109894,164329,524031,524031,-0.127,-0.469,0.867,74.0,0.0,0,0.0
11:07:15.635952,237,178499,150131,109867,164372,524031,524031,-0.127,-0.468,0.869,74.0,0.0,0,0.0
11:07:15.824684,238,178566,150140,109855,164410,524031,524031,-0.125,-0.476,0.869,73.0,0.0,0,0.0
11:07:15.827737,239,178584,150145,109869,164441,524031,524031,-0.124,-0.473,0.867,73.0,0.0,0,0.0
11:07:15.830464,240,178503,150124,109887,164405,524031,524031,-0.126,-0.469,0.866,73.0,0.0,0,0.0
11:07:15.833550,241,178423,150095,109880,164378,524031,524031,-0.127,-0.470,0.867,73.0,0.0,0,0.0
11:07:15.836347,242,178349,150096,109794,164337,524031,524031,-0.126,-0.476,0.867,73.0,0.0,0,0.0
11:07:16.025747,243,178345,150032,109778,164350,524031,524031,-0.125,-0.468,0.866,73.0,0.0,0,0.0
