timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:30:19.975304,0,111613,12530,9258,122688,106628,106697,0.336,-0.904,0.170,60.0,0.0,0,0.0
16:30:19.979251,1,118256,12440,9214,138334,237347,237396,0.280,-1.009,0.214,60.0,0.0,0,0.0
16:30:19.984173,2,132890,12486,9217,155303,368438,368570,0.229,-0.990,0.230,60.0,0.0,0,0.0
16:30:19.988500,3,145524,12434,9220,170270,493533,493699,0.176,-1.045,0.267,60.0,0.0,0,0.0
16:30:19.991175,4,152013,12445,9212,177823,524031,524031,0.139,-1.036,0.206,60.0,0.0,0,0.0
16:30:19.995096,5,155610,12460,9238,182159,524031,524031,0.152,-1.002,0.210,60.0,0.0,0,0.0
16:30:19.997870,6,159224,12469,9247,186470,524031,524031,0.123,-0.971,0.364,60.0,0.0,0,0.0
16:30:20.000576,7,159945,12446,9268,187549,524031,524031,0.114,-0.957,0.482,60.0,0.0,0,0.0
16:30:20.171114,8,160747,12452,9290,188876,524031,524031,-0.015,-0.949,0.498,60.0,0.0,0,0.0
16:30:20.174280,9,160799,12522,9381,189264,524031,524031,-0.015,-0.984,0.222,60.0,0.0,0,0.0
16:30:20.177361,10,161366,12548,9381,189679,524031,524031,-0.025,-0.779,0.254,60.0,0.0,0,0.0
16:30:20.180869,11,161863,12602,9392,189642,524031,524031,-0.076,-0.804,0.475,60.0,0.0,0,0.0
16:30:20.184490,12,162165,25460,18731,189607,524031,524031,-0.120,-0.849,0.408,60.0,0.0,0,0.0
16:30:20.371439,13,162713,25525,18800,190202,524031,524031,-0.107,-1.013,0.340,60.0,0.0,0,0.0
16:30:20.374587,14,162977,25484,18716,190648,524031,524031,-0.153,-0.991,0.415,60.0,0.0,0,0.0
16:30:20.378841,15,162672,25419,18652,190759,524031,524031,-0.146,-0.876,0.366,60.0,0.0,0,0.0
16:30:20.381548,16,162067,25408,18674,190519,524031,524031,-0.168,-0.941,0.206,60.0,0.0,0,0.0
16:30:20.384341,17,161411,25448,18679,190114,524031,524031,-0.200,-0.972,0.183,60.0,0.0,0,0.0
16:30:20.571175,18,160925,25446,18704,189866,524031,524031,-0.176,-0.991,0.282,60.0,0.0,0,0.0
16:30:20.576338,19,160336,25439,18672,189268,524031,524031,-0.197,-0.999,0.345,60.0,0.0,0,0.0
16:30:20.580554,20,159604,25462,18654,188564,524031,524031,-0.213,-0.996,0.340,60.0,0.0,0,0.0
16:30:20.585601,21,158948,25391,18619,188003,524031,524031,-0.211,-0.947,0.271,60.0,0.0,0,0.0
16:30:20.590324,22,158444,25300,18477,187528,524031,524031,-0.192,-1.003,0.263,60.0,0.0,0,0.0
16:30:20.770768,23,157968,25312,18446,187042,524031,524031,-0.220,-1.015,0.166,60.0,0.0,0,0.0
16:30:20.774933,24,157627,49741,36230,186907,524031,524031,-0.251,-0.925,0.195,60.0,0.0,0,0.0
16:30:20.777545,25,157330,49656,36176,186786,524031,524031,-0.246,-0.955,0.212,60.0,0.0,0,0.0
16:30:20.784760,26,156928,49678,36186,186369,524031,524031,-0.227,-1.038,0.155,60.0,0.0,0,0.0
16:30:20.787580,27,156598,49728,36243,186147,524031,524031,-0.199,-1.011,0.163,60.0,0.0,0,0.0
16:30:20.970725,28,156262,49666,36219,185694,524031,524031,-0.174,-0.936,0.296,60.0,0.0,0,0.0
16:30:20.973515,29,155938,49680,36251,185370,524031,524031,-0.142,-0.953,0.217,60.0,0.0,0,0.0
16:30:20.976232,30,155805,49659,36245,185367,524031,524031,-0.135,-0.957,0.169,60.0,0.0,0,0.0
16:30:20.979607,31,155712,49599,36178,185152,524031,524031,-0.095,-0.921,0.234,60.0,0.0,0,0.0
16:30:20.983075,32,155569,49472,36140,184756,524031,524031,-0.080,-0.982,0.237,60.0,0.0,0,0.0
16:30:21.169805,33,155539,49420,36076,184559,524031,524031,-0.018,-0.982,0.285,60.0,0.0,0,0.0
16:30:21.172654,34,155586,49314,36071,184438,524031,524031,0.057,-0.949,0.272,60.0,0.0,0,0.0
16:30:21.176190,35,155585,49227,36025,184402,524031,524031,0.113,-1.017,0.309,60.0,0.0,0,0.0
16:30:21.179804,36,155580,50338,36911,184247,524031,524031,0.209,-1.051,0.321,60.0,0.0,0,0.0
16:30:21.182708,37,155417,50255,36848,183891,524031,524031,0.221,-1.127,0.277,60.0,0.0,0,0.0
16:30:21.370140,38,155334,50120,36762,183622,524031,524031,0.240,-1.007,0.352,60.0,0.0,0,0.0
16:30:21.373290,39,155287,50007,36706,183298,524031,524031,0.185,-0.973,0.375,60.0,0.0,0,0.0
16:30:21.376792,40,155195,50064,36696,183102,524031,524031,0.177,-1.018,0.303,60.0,0.0,0,0.0
16:30:21.379648,41,155175,50122,36748,183146,524031,524031,0.219,-1.009,0.285,60.0,0.0,0,0.0
16:30:21.382682,42,155173,50050,36747,183249,524031,524031,0.206,-0.850,0.292,60.0,0.0,0,0.0
16:30:21.569996,43,155164,50135,36801,183525,524031,524031,0.224,-0.928,0.265,60.0,0.0,0,0.0
16:30:21.574401,44,155176,50590,37126,183833,524031,524031,0.237,-0.819,0.219,60.0,0.0,0,0.0
16:30:21.578689,45,155075,50959,37210,184476,524031,524031,0.228,-0.865,0.236,60.0,0.0,0,0.0
16:30:21.582948,46,155952,51022,37214,185982,524031,524031,0.288,-0.877,0.188,60.0,0.0,0,0.0
16:30:21.586490,47,157786,50836,37012,188307,524031,524031,0.233,-0.952,0.260,60.0,0.0,0,0.0
16:30:21.769612,48,159324,50767,36924,190204,524031,524031,0.352,-0.923,0.300,60.0,0.0,0,0.0
16:30:21.773705,49,159998,50580,36846,190603,524031,524031,0.451,-1.001,0.312,60.0,0.0,0,0.0
16:30:21.776288,50,159953,50455,36726,189990,524031,524031,0.465,-1.095,0.322,60.0,0.0,0,0.0
16:30:21.779718,51,159601,50326,36589,189137,524031,524031,0.469,-1.054,0.274,60.0,0.0,0,0.0
16:30:21.787447,52,159116,50286,36514,188165,524031,524031,0.353,-0.999,0.250,60.0,0.0,0,0.0
16:30:21.971123,53,158601,50251,36523,187369,524031,524031,0.340,-0.923,0.221,60.0,0.0,0,0.0
16:30:21.974343,54,157962,50144,36410,186446,524031,524031,0.360,-0.918,0.236,60.0,0.0,0,0.0
16:30:21.977041,55,157340,50231,36447,185657,524031,524031,0.268,-0.862,0.227,60.0,0.0,0,0.0
16:30:21.980554,56,156813,50190,36423,185236,524031,524031,0.253,-0.947,0.215,60.0,0.0,0,0.0
16:30:21.983243,57,156334,50181,36419,184656,524031,524031,0.204,-0.966,0.247,60.0,0.0,0,0.0
16:30:22.169156,58,155875,50105,36406,184201,524031,524031,0.218,-1.003,0.282,60.0,0.0,0,0.0
16:30:22.172395,59,155369,50054,36406,183642,524031,524031,0.260,-1.001,0.257,60.0,0.0,0,0.0
16:30:22.175252,60,154999,50020,36421,183218,524031,524031,0.227,-1.161,0.260,60.0,0.0,0,0.0
16:30:22.178756,61,154646,49959,36512,182679,524031,524031,0.226,-1.064,0.247,60.0,0.0,0,0.0
16:30:22.181757,62,154407,50038,36670,182242,524031,524031,0.111,-1.000,0.270,60.0,0.0,0,0.0
16:30:22.373508,63,154168,50222,36954,182547,524031,524031,0.099,-1.142,0.135,60.0,0.0,0,0.0
16:30:22.376912,64,153987,50449,37135,183572,524031,524031,0.045,-1.024,0.174,60.0,0.0,0,0.0
16:30:22.380557,65,153643,50582,37115,183969,524031,524031,-0.094,-0.895,0.476,60.0,0.0,0,0.0
16:30:22.384367,66,153192,50776,37174,184076,524031,524031,-0.147,-0.788,0.508,60.0,0.0,0,0.0
16:30:22.388517,67,152930,50815,37236,184406,524031,524031,-0.164,-0.923,0.214,60.0,0.0,0,0.0
16:30:22.569382,68,152722,50801,37209,184759,524031,524031,-0.141,-0.994,0.104,60.0,0.0,0,0.0
16:30:22.572641,69,152624,50733,37172,184729,524031,524031,-0.151,-0.927,0.192,60.0,0.0,0,0.0
16:30:22.575629,70,152213,50677,37140,183959,524031,524031,-0.137,-0.894,0.257,60.0,0.0,0,0.0
16:30:22.578849,71,151706,50582,37079,182868,524031,524031,-0.151,-0.947,0.363,60.0,0.0,0,0.0
16:30:22.583937,72,151303,50635,37111,182005,524031,524031,-0.243,-0.948,0.359,60.0,0.0,0,0.0
16:30:22.770179,73,150993,50597,37090,181563,524031,524031,-0.258,-0.935,0.330,60.0,0.0,0,0.0
16:30:22.772862,74,150973,50545,37018,181613,524031,524031,-0.291,-0.920,0.239,60.0,0.0,0,0.0
16:30:22.775746,75,150997,50478,36955,181831,524031,524031,-0.299,-0.891,0.208,60.0,0.0,0,0.0
16:30:22.779083,76,151073,50462,36913,182235,524031,524031,-0.262,-1.012,0.223,60.0,0.0,0,0.0
16:30:22.782627,77,151207,50374,36863,182736,524031,524031,-0.260,-0.837,0.210,60.0,0.0,0,0.0
16:30:22.970485,78,151301,50332,36773,182953,524031,524031,-0.313,-0.910,0.308,60.0,0.0,0,0.0
16:30:22.973880,79,151272,50307,36794,183023,524031,524031,-0.216,-0.971,0.209,60.0,0.0,0,0.0
16:30:22.977081,80,151248,50373,36842,183065,524031,524031,-0.211,-1.070,0.175,60.0,0.0,0,0.0
16:30:22.980354,81,151319,50365,36842,183014,524031,524031,-0.143,-0.994,0.232,60.0,0.0,0,0.0
16:30:22.982928,82,151303,50352,36822,182712,524031,524031,-0.144,-0.944,0.278,60.0,0.0,0,0.0
16:30:23.168462,83,151358,50338,36832,182642,524031,524031,-0.126,-0.998,0.211,60.0,0.0,0,0.0
16:30:23.171484,84,151489,50329,36831,182556,524031,524031,-0.067,-0.955,0.244,60.0,0.0,0,0.0
16:30:23.175176,85,151577,50336,36847,182404,524031,524031,-0.017,-0.902,0.312,60.0,0.0,0,0.0
16:30:23.178879,86,151848,50305,36848,182543,524031,524031,0.050,-0.920,0.225,60.0,0.0,0,0.0
16:30:23.181987,87,152305,50174,36784,183074,524031,524031,0.086,-1.017,0.282,60.0,0.0,0,0.0
16:30:23.368571,88,152670,50076,36610,183315,524031,524031,0.103,-0.960,0.368,60.0,0.0,0,0.0
16:30:23.371592,89,153083,49878,36445,183680,524031,524031,0.103,-1.197,0.415,59.0,0.0,0,0.0
16:30:23.374898,90,153321,49720,36319,183533,524031,524031,0.225,-1.036,0.392,59.0,0.0,0,0.0
16:30:23.378337,91,153507,49611,36252,183340,524031,524031,0.221,-0.944,0.389,59.0,0.0,0,0.0
16:30:23.381506,92,153601,49680,36273,183126,524031,524031,0.107,-0.978,0.366,59.0,0.0,0,0.0
16:30:23.568592,93,153682,49792,36319,183109,524031,524031,0.104,-1.013,0.311,59.0,0.0,0,0.0
16:30:23.573179,94,153590,49788,36324,182708,524031,524031,0.118,-0.874,0.288,59.0,0.0,0,0.0
16:30:23.576904,95,153245,49747,36319,181930,524031,524031,0.136,-0.903,0.315,59.0,0.0,0,0.0
16:30:23.581118,96,152800,49760,36356,181068,524031,524031,0.215,-0.840,0.298,59.0,0.0,0,0.0
16:30:23.585263,97,152495,49780,36383,180492,524031,524031,0.290,-0.879,0.269,59.0,0.0,0,0.0
16:30:23.769429,98,152323,49807,36369,180195,524031,524031,0.272,-0.886,0.291,59.0,0.0,0,0.0
16:30:23.772312,99,152320,49810,36365,180247,524031,524031,0.361,-0.806,0.354,59.0,0.0,0,0.0
16:30:23.774972,100,152315,49914,36342,180303,524031,524031,0.384,-0.918,0.314,59.0,0.0,0,0.0
16:30:23.779517,101,152274,49931,36342,180335,524031,524031,0.354,-0.998,0.281,59.0,0.0,0,0.0
16:30:23.782586,102,152129,49959,36316,180183,524031,524031,0.448,-1.214,0.353,59.0,0.0,0,0.0
16:30:23.968136,103,152001,49952,36314,179821,524031,524031,0.385,-1.137,0.304,59.0,0.0,0,0.0
16:30:23.971047,104,151896,49986,36367,179470,524031,524031,0.344,-0.985,0.293,59.0,0.0,0,0.0
16:30:23.974547,105,151654,50124,36394,179149,524031,524031,0.356,-0.998,0.248,59.0,0.0,0,0.0
16:30:23.978430,106,151571,50082,36426,179118,524031,524031,0.368,-0.850,0.188,59.0,0.0,0,0.0
16:30:23.981145,107,151548,50177,36499,179158,524031,524031,0.271,-0.873,0.181,59.0,0.0,0,0.0
16:30:24.168704,108,151499,50158,36489,179180,524031,524031,0.216,-0.830,0.222,59.0,0.0,0,0.0
16:30:24.171582,109,151544,50103,36479,179228,524031,524031,0.153,-0.847,0.265,59.0,0.0,0,0.0
16:30:24.174999,110,151543,50039,36481,179428,524031,524031,0.116,-0.990,0.293,59.0,0.0,0,0.0
16:30:24.177765,111,151561,50056,36484,179751,524031,524031,0.088,-1.102,0.217,59.0,0.0,0,0.0
16:30:24.180746,112,151644,50038,36547,179955,524031,524031,0.107,-1.218,0.226,59.0,1373.6,25,0.0
16:30:24.368520,113,151586,50115,36660,179667,524031,524031,0.105,-1.182,0.241,59.0,0.0,0,0.0
16:30:24.374326,114,151551,50224,36850,179390,524031,524031,0.118,-1.125,0.246,59.0,0.0,0,0.0
16:30:24.377369,115,151284,50452,37074,179381,524031,524031,0.067,-0.889,0.400,59.0,0.0,0,0.0
16:30:24.380113,116,151021,50771,37298,180309,524031,524031,0.001,-0.828,0.465,59.0,0.0,0,0.0
16:30:24.382494,117,150581,50910,37366,180914,524031,524031,-0.011,-0.908,0.287,59.0,0.0,0,0.0
16:30:24.570109,118,150079,50806,37250,180805,524031,524031,-0.050,-0.973,0.197,59.0,0.0,0,0.0
16:30:24.573083,119,149619,50669,37162,180366,524031,524031,-0.135,-0.974,0.232,59.0,0.0,0,0.0
16:30:24.576228,120,149109,50581,37071,179739,524031,524031,-0.164,-0.914,0.218,59.0,0.0,0,0.0
16:30:24.579009,121,148636,50494,37057,179113,524031,524031,-0.193,-0.911,0.219,59.0,0.0,0,0.0
16:30:24.582039,122,148388,50526,37024,178734,524031,524031,-0.251,-0.891,0.260,59.0,0.0,0,0.0
16:30:24.767516,123,148254,50531,37034,178561,524031,524031,-0.239,-0.922,0.280,59.0,0.0,0,0.0
16:30:24.770728,124,148373,50561,37017,178786,524031,524031,-0.259,-0.955,0.233,59.0,0.0,0,0.0
16:30:24.773597,125,148688,50487,37007,179231,524031,524031,-0.220,-0.949,0.270,59.0,0.0,0,0.0
16:30:24.778497,126,148986,50316,36882,179338,524031,524031,-0.189,-0.919,0.299,59.0,0.0,0,0.0
16:30:24.781842,127,149292,50284,36836,179566,524031,524031,-0.138,-0.993,0.260,59.0,0.0,0,0.0
16:30:24.968836,128,149597,50285,36791,179851,524031,524031,-0.187,-0.994,0.207,59.0,0.0,0,0.0
16:30:24.972718,129,149846,50290,36784,180095,524031,524031,-0.246,-0.962,0.199,59.0,0.0,0,0.0
16:30:24.977525,130,150054,50429,36860,180424,524031,524031,-0.257,-1.052,0.158,59.0,0.0,0,0.0
16:30:24.980510,131,150348,50502,36926,180781,524031,524031,-0.207,-0.994,0.205,59.0,0.0,0,0.0
16:30:24.982859,132,150564,50585,37023,180871,524031,524031,-0.152,-0.922,0.281,59.0,0.0,0,0.0
16:30:25.167541,133,150841,50636,37062,181017,524031,524031,-0.121,-0.966,0.259,59.0,0.0,0,0.0
16:30:25.170490,134,151169,50715,37141,181275,524031,524031,-0.020,-0.914,0.180,59.0,0.0,0,0.0
16:30:25.174117,135,151585,50713,37134,181516,524031,524031,-0.029,-0.958,0.239,59.0,0.0,0,0.0
16:30:25.176937,136,152078,50696,37164,181821,524031,524031,0.031,-0.899,0.248,59.0,0.0,0,0.0
16:30:25.180572,137,152668,50692,37111,182284,524031,524031,0.103,-0.858,0.266,59.0,0.0,0,0.0
16:30:25.367373,138,153182,50523,37011,182686,524031,524031,0.095,-1.073,0.430,59.0,0.0,0,0.0
16:30:25.370989,139,153568,50445,36925,182834,524031,524031,0.069,-1.144,0.380,59.0,0.0,0,0.0
16:30:25.373866,140,153750,50216,36824,182548,524031,524031,0.167,-1.225,0.327,59.0,0.0,0,0.0
16:30:25.376831,141,153642,50062,36797,181500,524031,524031,0.258,-1.002,0.381,59.0,0.0,0,0.0
16:30:25.380060,142,153489,50125,36784,180544,524031,524031,0.223,-1.000,0.396,59.0,0.0,0,0.0
16:30:25.567733,143,153401,50127,36803,179981,524031,524031,0.202,-0.871,0.357,59.0,0.0,0,0.0
16:30:25.570772,144,153408,50203,36870,179801,524031,524031,0.166,-0.833,0.312,60.0,0.0,0,0.0
16:30:25.573566,145,153432,50265,36945,179722,524031,524031,0.110,-0.917,0.261,60.0,0.0,0,0.0
16:30:25.576695,146,153448,50314,36929,179606,524031,524031,0.108,-0.933,0.295,60.0,0.0,0,0.0
16:30:25.580443,147,153470,50297,36915,179480,524031,524031,0.223,-0.904,0.264,60.0,0.0,0,0.0
16:30:25.767094,148,153560,50250,36875,179463,524031,524031,0.262,-0.943,0.238,60.0,0.0,0,0.0
16:30:25.770134,149,153603,50214,36787,179380,524031,524031,0.268,-0.883,0.291,60.0,0.0,0,0.0
16:30:25.773549,150,153673,50183,36734,179411,524031,524031,0.284,-0.903,0.376,60.0,0.0,0,0.0
16:30:25.778461,151,153776,50242,36688,179545,524031,524031,0.375,-0.923,0.342,60.0,0.0,0,0.0
16:30:25.782039,152,153886,50280,36697,179720,524031,524031,0.357,-0.982,0.286,60.0,1667.2,25,0.0
16:30:25.966439,153,153956,50337,36683,179931,524031,524031,0.368,-1.051,0.314,60.0,0.0,0,0.0
16:30:25.969980,154,154042,50367,36632,180070,524031,524031,0.359,-1.089,0.292,60.0,0.0,0,0.0
16:30:25.973573,155,154135,50366,36628,180174,524031,524031,0.325,-1.012,0.283,60.0,0.0,0,0.0
16:30:25.976802,156,154203,50380,36616,180262,524031,524031,0.370,-1.009,0.272,60.0,0.0,0,0.0
16:30:25.979539,157,154270,50411,36630,180256,524031,524031,0.376,-0.813,0.237,60.0,0.0,0,0.0
16:30:26.166605,158,154337,50428,36598,180420,524031,524031,0.291,-0.934,0.213,60.0,0.0,0,0.0
16:30:26.169728,159,154427,50432,36631,180689,524031,524031,0.208,-0.928,0.229,60.0,0.0,0,0.0
16:30:26.173121,160,154495,50460,36615,181077,524031,524031,0.168,-0.978,0.298,60.0,0.0,0,0.0
16:30:26.175831,161,154461,50482,36669,181361,524031,524031,0.190,-1.218,0.283,60.0,0.0,0,0.0
16:30:26.179104,162,154441,50427,36640,181323,524031,524031,0.223,-0.996,0.256,60.0,0.0,0,0.0
16:30:26.366158,163,154350,50369,36683,181114,524031,524031,0.139,-1.012,0.296,60.0,0.0,0,0.0
16:30:26.369517,164,154076,50436,36783,180659,524031,524031,0.125,-1.007,0.246,60.0,0.0,0,0.0
16:30:26.372505,165,153825,50577,37003,180638,524031,524031,0.102,-0.954,0.206,60.0,0.0,0,0.0
16:30:26.375581,166,153552,50862,37185,181156,524031,524031,0.011,-0.944,0.310,60.0,0.0,0,0.0
16:30:26.378896,167,153312,51010,37222,181738,524031,524031,-0.098,-0.868,0.493,60.0,0.0,0,0.0
16:30:26.567773,168,152981,51015,37226,181921,524031,524031,-0.095,-0.948,0.441,60.0,0.0,0,0.0
16:30:26.571506,169,152760,51025,37254,182105,524031,524031,-0.139,-0.944,0.267,60.0,0.0,0,0.0
16:30:26.575667,170,152685,50902,37153,182280,524031,524031,-0.175,-0.994,0.273,60.0,0.0,0,0.0
16:30:26.579287,171,152591,50792,37111,182194,524031,524031,-0.146,-0.891,0.216,60.0,0.0,0,0.0
16:30:26.581926,172,152495,50738,37049,182013,524031,524031,-0.203,-0.925,0.228,60.0,0.0,0,0.0
16:30:26.765893,173,152389,50648,36962,181829,524031,524031,-0.223,-0.884,0.263,60.0,0.0,0,0.0
16:30:26.768985,174,152386,50643,36959,181787,524031,524031,-0.253,-0.900,0.291,60.0,0.0,0,0.0
16:30:26.772686,175,152542,50659,36965,181976,524031,524031,-0.263,-0.941,0.270,60.0,0.0,0,0.0
16:30:26.778666,176,152892,50711,36964,182441,524031,524031,-0.259,-0.908,0.289,60.0,0.0,0,0.0
16:30:26.781639,177,153222,50722,36933,182889,524031,524031,-0.289,-0.946,0.350,60.0,0.0,0,0.0
16:30:26.965578,178,153517,50786,36921,183566,524031,524031,-0.259,-1.114,0.252,60.0,0.0,0,0.0
16:30:26.968785,179,153950,50774,36911,184495,524031,524031,-0.252,-0.913,0.219,60.0,0.0,0,0.0
16:30:26.972826,180,154344,50662,36765,185017,524031,524031,-0.302,-0.806,0.298,60.0,0.0,0,0.0
16:30:26.975800,181,154543,50729,36799,185430,524031,524031,-0.260,-0.967,0.161,60.0,0.0,0,0.0
16:30:26.979171,182,154792,50856,36875,186127,524031,524031,-0.222,-1.001,0.115,60.0,0.0,0,0.0
16:30:27.165116,183,155079,50853,36873,186528,524031,524031,-0.205,-0.914,0.240,60.0,0.0,0,0.0
16:30:27.173129,184,155372,50840,36846,186574,524031,524031,-0.211,-0.922,0.292,60.0,0.0,0,0.0
16:30:27.185238,185,155620,50806,36852,186434,524031,524031,-0.134,-0.974,0.219,60.0,0.0,0,0.0
16:30:27.187894,186,155726,50693,36826,185794,524031,524031,-0.106,-0.966,0.239,60.0,0.0,0,0.0
16:30:27.194511,187,155786,50608,36808,185086,524031,524031,-0.033,-0.907,0.301,60.0,0.0,0,0.0
16:30:27.366654,188,155995,50520,36802,184739,524031,524031,0.095,-0.903,0.302,60.0,0.0,0,0.0
16:30:27.370848,189,156317,50428,36679,184699,524031,524031,0.124,-0.931,0.378,60.0,0.0,0,0.0
16:30:27.373582,190,156659,50341,36599,184894,524031,524031,0.094,-1.136,0.397,60.0,0.0,0,0.0
16:30:27.376735,191,157041,50139,36459,185144,524031,524031,0.190,-1.226,0.383,60.0,0.0,0,0.0
16:30:27.379566,192,157345,49958,36341,185035,524031,524031,0.312,-1.026,0.388,60.0,0.0,0,0.0
16:30:27.566975,193,157586,49887,36215,184813,524031,524031,0.186,-0.915,0.457,60.0,0.0,0,0.0
16:30:27.569847,194,157787,49929,36239,184719,524031,524031,0.049,-0.892,0.432,60.0,0.0,0,0.0
16:30:27.573781,195,157909,49982,36282,184699,524031,524031,0.088,-0.921,0.319,60.0,0.0,0,0.0
16:30:27.579231,196,158005,50049,36328,184768,524031,524031,0.093,-0.885,0.241,60.0,0.0,0,0.0
16:30:27.583940,197,158072,50081,36338,184766,524031,524031,0.142,-0.892,0.306,60.0,0.0,0,0.0
16:30:27.765672,198,158060,50087,36378,184637,524031,524031,0.227,-0.844,0.282,60.0,1847.0,25,0.0
16:30:27.768828,199,158108,50131,36395,184713,524031,524031,0.276,-0.916,0.289,60.0,0.0,0,0.0
16:30:27.772031,200,158170,50159,36374,184730,524031,524031,0.301,-0.917,0.353,60.0,0.0,0,0.0
16:30:27.778124,201,158262,50174,36356,184822,524031,524031,0.358,-0.901,0.388,60.0,0.0,0,0.0
16:30:27.782809,202,158343,50199,36308,184919,524031,524031,0.378,-0.898,0.337,60.0,0.0,0,0.0
16:30:27.965045,203,158379,50227,36288,184963,524031,524031,0.367,-0.928,0.313,60.0,0.0,0,0.0
16:30:27.968888,204,158346,50244,36274,184937,524031,524031,0.378,-1.093,0.316,60.0,0.0,0,0.0
16:30:27.972074,205,158330,50255,36241,184826,524031,524031,0.356,-1.043,0.322,60.0,0.0,0,0.0
16:30:27.974908,206,158332,50337,36320,184706,524031,524031,0.285,-0.995,0.338,60.0,0.0,0,0.0
16:30:27.978369,207,158318,50408,36382,184787,524031,524031,0.368,-1.004,0.240,60.0,0.0,0,0.0
16:30:28.166466,208,158333,50454,36401,184808,524031,524031,0.363,-0.864,0.256,60.0,0.0,0,0.0
16:30:28.169713,209,158234,50429,36403,184743,524031,524031,0.366,-0.968,0.215,61.0,0.0,0,0.0
16:30:28.172311,210,157979,50366,36368,184283,524031,524031,0.288,-0.885,0.183,61.0,0.0,0,0.0
16:30:28.175971,211,157616,50302,36361,183831,524031,524031,0.231,-0.989,0.226,61.0,0.0,0,0.0
16:30:28.181104,212,157260,50256,36328,183382,524031,524031,0.216,-1.036,0.271,61.0,0.0,0,0.0
16:30:28.366087,213,157025,50196,36313,183286,524031,524031,0.141,-1.126,0.308,61.0,0.0,0,0.0
16:30:28.369700,214,156958,50157,36316,183266,524031,524031,0.102,-1.025,0.308,61.0,0.0,0,0.0
16:30:28.373495,215,156975,50187,36384,183477,524031,524031,0.125,-1.171,0.227,61.0,0.0,0,0.0
16:30:28.376862,216,157043,50230,36480,183578,524031,524031,0.133,-0.938,0.210,61.0,0.0,0,0.0
16:30:28.379673,217,157063,50358,36626,184001,524031,524031,0.080,-0.922,0.243,61.0,854.3,25,0.0
16:30:28.565462,218,156970,50523,36746,184876,524031,524031,-0.033,-0.912,0.411,61.0,0.0,0,0.0
16:30:28.568017,219,156656,50666,36782,185623,524031,524031,-0.083,-0.880,0.491,61.0,0.0,0,0.0
16:30:28.571873,220,156199,50814,36860,186104,524031,524031,-0.140,-0.966,0.289,61.0,0.0,0,0.0
16:30:28.575225,221,155932,50883,36907,186559,524031,524031,-0.183,-1.025,0.225,61.0,0.0,0,0.0
16:30:28.579347,222,155847,50862,36908,186799,524031,524031,-0.186,-0.947,0.239,61.0,0.0,0,0.0
16:30:28.765707,223,155835,50787,36874,186555,524031,524031,-0.186,-0.887,0.240,61.0,0.0,0,0.0
16:30:28.769441,224,155824,50719,36826,186293,524031,524031,-0.278,-0.895,0.249,61.0,0.0,0,0.0
16:30:28.773084,225,156075,50726,36823,186646,524031,524031,-0.284,-0.877,0.289,61.0,0.0,0,0.0
16:30:28.779720,226,156507,50761,36846,187161,524031,524031,-0.299,-0.914,0.323,61.0,0.0,0,0.0
16:30:28.785703,227,156942,50759,36831,187702,524031,524031,-0.264,-0.894,0.300,61.0,0.0,0,0.0
16:30:28.964211,228,157265,50754,36784,188199,524031,524031,-0.298,-0.934,0.311,61.0,0.0,0,0.0
16:30:28.967027,229,157493,50748,36726,188747,524031,524031,-0.303,-0.976,0.240,61.0,0.0,0,0.0
16:30:28.971077,230,157714,50700,36668,189179,524031,524031,-0.297,-0.949,0.236,61.0,0.0,0,0.0
16:30:28.973854,231,157903,50660,36615,189499,524031,524031,-0.284,-0.889,0.276,61.0,0.0,0,0.0
16:30:28.977134,232,157892,50791,36690,189831,524031,524031,-0.281,-0.972,0.179,61.0,0.0,0,0.0
16:30:29.165717,233,157720,50931,36798,189952,524031,524031,-0.256,-1.045,0.177,61.0,0.0,0,0.0
16:30:29.169101,234,157412,50973,36826,189776,524031,524031,-0.250,-0.963,0.290,61.0,0.0,0,0.0
16:30:29.172840,235,157084,50950,36831,189343,524031,524031,-0.218,-0.923,0.296,61.0,0.0,0,0.0
16:30:29.175684,236,156826,50950,36866,188915,524031,524031,-0.139,-0.954,0.185,61.0,0.0,0,0.0
16:30:29.179183,237,156698,50934,36872,188725,524031,524031,-0.143,-0.941,0.193,61.0,0.0,0,0.0
16:30:29.364950,238,156689,50810,36807,188412,524031,524031,-0.198,-0.944,0.235,61.0,0.0,0,0.0
16:30:29.368608,239,156850,50709,36787,188146,524031,524031,-0.097,-0.942,0.256,61.0,0.0,0,0.0
16:30:29.371163,240,157210,50637,36772,188220,524031,524031,0.031,-0.800,0.293,61.0,0.0,0,0.0
16:30:29.373921,241,157581,50532,36729,188319,524031,524031,0.020,-1.013,0.388,61.0,0.0,0,0.0
16:30:29.377636,242,157956,50426,36649,188520,524031,524031,0.119,-1.007,0.355,61.0,0.0,0,0.0
16:30:29.564073,243,158207,50255,36545,188556,524031,524031,0.154,-1.258,0.422,61.0,937.6,25,0.0
16:30:29.567329,244,158418,50103,36454,188396,524031,524031,0.286,-1.048,0.446,62.0,0.0,0,0.0
16:30:29.570530,245,158539,49998,36380,188003,524031,524031,0.139,-0.927,0.485,62.0,0.0,0,0.0
