timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
15:19:35.192740,49,177430,132183,135747,162456,524031,524031,-0.236,-0.970,-0.046,60.0,0.0,0,0.0
15:19:35.200168,50,177612,131814,135480,162273,524031,524031,-0.254,-1.039,-0.120,60.0,0.0,0,0.0
15:19:35.203472,51,177799,131123,135013,161950,524031,524031,-0.363,-1.143,-0.107,60.0,0.0,0,0.0
15:19:35.208482,52,177963,130573,134657,161618,524031,524031,-0.387,-1.133,-0.068,60.0,0.0,0,0.0
15:19:35.386941,53,178070,130277,134545,161276,524031,524031,-0.236,-1.152,0.011,60.0,0.0,0,0.0
15:19:35.389564,54,178063,130173,134530,160871,524031,524031,-0.209,-1.170,-0.112,60.0,0.0,0,0.0
15:19:35.392941,55,178047,130240,134658,160590,524031,524031,-0.059,-1.044,0.015,60.0,0.0,0,0.0
15:19:35.395468,56,177976,130448,134831,160361,524031,524031,-0.121,-0.999,-0.006,60.0,0.0,0,0.0
15:19:35.398009,57,177451,130790,135070,160135,524031,524031,-0.180,-0.984,-0.153,60.0,0.0,0,0.0
15:19:35.586851,58,176729,130983,135339,159870,524031,524031,-0.201,-0.996,-0.117,60.0,0.0,0,0.0
15:19:35.592195,59,176067,131024,135437,159567,524031,524031,-0.084,-0.998,-0.111,60.0,0.0,0,0.0
15:19:35.597178,60,175609,130999,135345,159235,524031,524031,-0.001,-0.984,-0.113,60.0,0.0,0,0.0
15:19:35.601643,61,175372,130865,135268,158911,524031,524031,-0.062,-1.071,-0.039,60.0,0.0,0,0.0
15:19:35.604480,62,175348,130499,134889,158655,524031,524031,-0.114,-0.984,0.016,60.0,0.0,0,0.0
15:19:35.787945,63,175436,130405,134758,158470,524031,524031,-0.166,-1.054,-0.046,60.0,0.0,0,0.0
15:19:35.791493,64,175558,130312,134613,158299,524031,524031,-0.131,-1.070,-0.127,60.0,0.0,0,0.0
15:19:35.794133,65,175737,130263,134514,158174,524031,524031,-0.111,-1.029,-0.136,60.0,0.0,0,0.0
15:19:35.797391,66,175927,130543,134773,158127,524031,524031,-0.132,-1.020,-0.110,60.0,0.0,0,0.0
15:19:35.800962,67,175917,131212,135392,158227,524031,524031,-0.119,-1.064,-0.150,60.0,0.0,0,0.0
15:19:35.987684,68,175658,131626,135750,158231,524031,524031,-0.068,-1.042,-0.164,60.0,0.0,0,0.0
15:19:35.991180,69,174957,131470,135667,157938,524031,524031,-0.031,-1.049,-0.139,60.0,0.0,0,0.0
15:19:35.994029,70,174040,131506,135747,157617,524031,524031,-0.023,-1.037,-0.119,60.0,0.0,0,0.0
15:19:35.997646,71,173195,131610,135826,157334,524031,524031,-0.025,-1.048,-0.107,60.0,0.0,0,0.0
15:19:36.000541,72,172653,131648,135865,157152,524031,524031,-0.072,-1.038,-0.088,60.0,0.0,0,0.0
15:19:36.189895,73,172484,131755,135944,157132,524031,524031,-0.022,-1.035,-0.081,60.0,0.0,0,0.0
15:19:36.196966,74,172358,131946,136091,157163,524031,524031,-0.031,-1.067,-0.099,60.0,0.0,0,0.0
15:19:36.200696,75,172184,131930,136026,157163,524031,524031,-0.102,-1.025,-0.161,60.0,0.0,0,0.0
15:19:36.203727,76,172100,131897,135977,157190,524031,524031,-0.214,-1.122,-0.246,60.0,0.0,0,0.0
15:19:36.208535,77,171963,132212,136137,157303,524031,524031,-0.254,-1.172,-0.158,60.0,0.0,0,0.0
15:19:36.390046,78,171638,132478,136178,157364,524031,524031,-0.248,-1.140,-0.144,60.0,0.0,0,0.0
15:19:36.396069,79,171386,132461,136016,157321,524031,524031,-0.173,-1.036,-0.054,60.0,0.0,0,0.0
15:19:36.400661,80,171241,132319,135820,157104,524031,524031,-0.206,-1.007,0.135,60.0,0.0,0,0.0
15:19:36.403933,81,171066,132025,135619,156753,524031,524031,-0.331,-0.991,0.155,60.0,0.0,0,0.0
15:19:36.408082,82,170697,131745,135440,156457,524031,524031,-0.496,-0.891,0.034,60.0,0.0,0,0.0
15:19:36.592749,83,170414,131602,135306,156318,524031,524031,-0.489,-0.847,-0.010,60.0,0.0,0,0.0
15:19:36.600844,84,170431,131511,135237,156310,524031,524031,-0.452,-0.847,0.025,60.0,0.0,0,0.0
15:19:36.604528,85,170714,131498,135225,156353,524031,524031,-0.441,-0.876,0.047,60.0,0.0,0,0.0
15:19:36.614421,86,171143,131473,135195,156457,524031,524031,-0.444,-0.892,0.046,60.0,0.0,0,0.0
15:19:36.620722,87,171560,131459,135241,156559,524031,524031,-0.466,-0.892,0.074,60.0,0.0,0,0.0
15:19:36.790204,88,171963,131405,135176,156710,524031,524031,-0.466,-0.870,0.108,60.0,0.0,0,0.0
15:19:36.794040,89,172333,131397,135177,156856,524031,524031,-0.467,-0.852,0.104,59.0,0.0,0,0.0
15:19:36.798444,90,172733,131460,135239,157096,524031,524031,-0.504,-0.868,0.041,59.0,875.4,25,0.0
15:19:36.802323,91,173111,131528,135288,157446,524031,524031,-0.621,-0.903,0.008,59.0,0.0,0,0.0
15:19:36.805721,92,173500,131684,135396,157906,524031,524031,-0.516,-0.830,0.014,59.0,0.0,0,0.0
15:19:36.992038,93,173908,131683,135454,158257,524031,524031,-0.438,-0.915,0.050,59.0,0.0,0,0.0
15:19:36.996491,94,174000,131634,135424,158385,524031,524031,-0.521,-0.973,-0.051,59.0,0.0,0,0.0
15:19:37.000936,95,173922,131711,135488,158742,524031,524031,-0.524,-0.924,-0.061,59.0,0.0,0,0.0
15:19:37.004441,96,174049,131759,135487,159073,524031,524031,-0.504,-0.896,0.000,59.0,0.0,0,0.0
15:19:37.008404,97,174407,131863,135483,159395,524031,524031,-0.459,-0.894,-0.004,59.0,0.0,0,0.0
15:19:37.194462,98,174763,131939,135516,159650,524031,524031,-0.458,-0.895,0.006,59.0,0.0,0,0.0
15:19:37.199388,99,175104,131992,135540,159877,524031,524031,-0.390,-0.885,-0.006,59.0,0.0,0,0.0
15:19:37.202424,100,175484,132042,135545,160086,524031,524031,-0.316,-0.899,-0.072,59.0,0.0,0,0.0
15:19:37.206467,101,175905,132143,135611,160318,524031,524031,-0.275,-0.895,-0.019,59.0,0.0,0,0.0
15:19:37.209762,102,176336,132268,135734,160483,524031,524031,-0.223,-0.952,0.000,59.0,0.0,0,0.0
15:19:37.392637,103,176747,131970,135564,160516,524031,524031,-0.290,-1.126,-0.084,59.0,0.0,0,0.0
15:19:37.395501,104,177034,131521,135195,160322,524031,524031,-0.333,-1.198,-0.078,59.0,0.0,0,0.0
15:19:37.399293,105,177428,131014,134704,160138,524031,524031,-0.268,-1.176,-0.012,59.0,0.0,0,0.0
15:19:37.402619,106,177524,130509,134265,159708,524031,524031,-0.310,-1.274,-0.153,59.0,0.0,0,0.0
15:19:37.404965,107,177267,130355,134192,159225,524031,524031,-0.087,-1.022,-0.035,59.0,0.0,0,0.0
15:19:37.592142,108,176904,130241,134103,158604,524031,524031,-0.060,-1.008,0.068,59.0,0.0,0,0.0
15:19:37.594909,109,176692,130419,134237,158179,524031,524031,-0.111,-0.990,-0.058,59.0,0.0,0,0.0
15:19:37.599506,110,176764,130773,134444,158119,524031,524031,-0.065,-0.996,-0.143,59.0,0.0,0,0.0
15:19:37.602240,111,176925,130965,134572,158140,524031,524031,-0.123,-0.979,-0.133,59.0,0.0,0,0.0
15:19:37.604616,112,177164,131113,134697,158262,524031,524031,-0.169,-0.968,-0.094,59.0,0.0,0,0.0
15:19:37.792900,113,177281,131197,134728,158331,524031,524031,-0.166,-1.017,-0.079,59.0,524.0,25,0.0
15:19:37.797766,114,177434,131141,134705,158403,524031,524031,-0.151,-1.065,-0.051,59.0,0.0,0,0.0
15:19:37.800508,115,177677,131009,134638,158476,524031,524031,-0.139,-0.992,-0.018,59.0,0.0,0,0.0
15:19:37.803165,116,177949,130871,134587,158478,524031,524031,-0.129,-0.993,-0.024,59.0,0.0,0,0.0
15:19:37.805680,117,178147,130857,134534,158391,524031,524031,-0.207,-1.123,-0.067,59.0,0.0,0,0.0
15:19:38.059342,118,178332,130702,134489,158363,524031,524031,-0.121,-1.121,-0.078,59.0,0.0,0,0.0
15:19:38.117100,119,178517,130353,134286,158301,524031,524031,-0.018,-1.014,-0.129,59.0,0.0,0,0.0
15:19:38.121820,120,178470,129966,133942,158009,524031,524031,-0.040,-1.019,-0.157,59.0,0.0,0,0.0
15:19:38.127072,121,178597,129761,133778,157803,524031,524031,-0.134,-1.052,-0.238,59.0,0.0,0,0.0
15:19:38.132863,122,178849,129634,133621,157689,524031,524031,-0.131,-1.009,-0.234,59.0,0.0,0,0.0
15:19:38.195552,123,179177,129568,133555,157667,524031,524031,-0.112,-1.031,-0.177,59.0,0.0,0,0.0
15:19:38.199627,124,179540,129529,133519,157629,524031,524031,-0.083,-1.011,-0.124,59.0,0.0,0,0.0
15:19:38.204554,125,179838,129460,133459,157607,524031,524031,-0.112,-1.018,-0.132,59.0,931.9,25,0.0
15:19:38.215791,126,180117,129419,133359,157742,524031,524031,-0.135,-1.003,-0.167,59.0,0.0,0,0.0
15:19:38.219371,127,180497,129390,133228,158008,524031,524031,-0.160,-1.022,-0.174,59.0,0.0,0,0.0
15:19:38.395446,128,180870,129399,133183,158238,524031,524031,-0.207,-1.065,-0.153,59.0,0.0,0,0.0
15:19:38.400147,129,181294,129677,133387,158605,524031,524031,-0.233,-1.081,-0.182,59.0,0.0,0,0.0
15:19:38.403217,130,181734,130151,133695,159113,524031,524031,-0.146,-1.124,-0.218,59.0,0.0,0,0.0
15:19:38.407576,131,182051,130498,133886,159538,524031,524031,-0.187,-1.214,-0.233,59.0,0.0,0,0.0
15:19:38.412145,132,182124,130647,133993,159752,524031,524031,-0.181,-1.131,-0.139,59.0,0.0,0,0.0
15:19:38.598634,133,181911,130731,133978,159833,524031,524031,-0.196,-0.993,0.013,59.0,0.0,0,0.0
15:19:38.601332,134,181822,130622,133799,159804,524031,524031,-0.260,-0.963,0.068,59.0,0.0,0,0.0
15:19:38.604623,135,181928,130748,133863,159864,524031,524031,-0.385,-0.952,-0.007,59.0,0.0,0,0.0
15:19:38.612852,136,182047,131231,134285,160116,524031,524031,-0.458,-0.932,-0.014,59.0,0.0,0,0.0
15:19:38.616338,137,182026,131847,134853,160325,524031,524031,-0.409,-0.882,-0.002,59.0,0.0,0,0.0
15:19:38.797576,138,181954,132142,135133,160414,524031,524031,-0.427,-0.976,0.041,59.0,0.0,0,0.0
15:19:38.800607,139,181954,132200,135244,160520,524031,524031,-0.412,-0.930,0.021,59.0,0.0,0,0.0
15:19:38.803605,140,182073,132156,135198,160700,524031,524031,-0.369,-0.866,0.014,59.0,0.0,0,0.0
15:19:38.809740,141,182245,132145,135194,160850,524031,524031,-0.392,-0.867,0.017,59.0,0.0,0,0.0
15:19:38.813230,142,182364,132258,135276,160959,524031,524031,-0.462,-0.872,0.003,59.0,0.0,0,0.0
15:19:38.994996,143,182497,132374,135389,161161,524031,524031,-0.440,-0.832,0.014,59.0,0.0,0,0.0
15:19:38.998206,144,182487,132408,135433,161260,524031,524031,-0.529,-0.937,-0.011,59.0,0.0,0,0.0
15:19:39.000718,145,182206,132593,135625,161415,524031,524031,-0.585,-0.901,-0.010,59.0,0.0,0,0.0
15:19:39.005233,146,182048,132934,135956,161700,524031,524031,-0.510,-0.895,0.030,59.0,0.0,0,0.0
15:19:39.007888,147,181897,133250,136170,161703,524031,524031,-0.503,-0.892,0.000,59.0,0.0,0,0.0
15:19:39.195759,148,181930,133551,136352,161869,524031,524031,-0.494,-0.926,-0.068,59.0,0.0,0,0.0
15:19:39.198581,149,181992,133632,136440,161995,524031,524031,-0.529,-0.953,-0.050,59.0,0.0,0,0.0
15:19:39.202196,150,182098,133710,136451,162174,524031,524031,-0.508,-0.886,-0.007,59.0,0.0,0,0.0
15:19:39.206246,151,182162,133774,136513,162283,524031,524031,-0.476,-0.922,-0.058,59.0,0.0,0,0.0
15:19:39.210710,152,182099,133797,136536,162272,524031,524031,-0.428,-0.953,-0.091,59.0,0.0,0,0.0
15:19:39.396109,153,182198,133843,136577,162381,524031,524031,-0.370,-0.897,-0.057,59.0,0.0,0,0.0
15:19:39.399426,154,182227,133718,136460,162321,524031,524031,-0.376,-0.888,-0.017,59.0,0.0,0,0.0
15:19:39.402624,155,182436,133399,136160,162373,524031,524031,-0.376,-0.891,-0.025,59.0,0.0,0,0.0
15:19:39.406667,156,182633,132935,135707,162409,524031,524031,-0.275,-0.853,-0.041,59.0,0.0,0,0.0
15:19:39.409839,157,182499,132303,135300,162129,524031,524031,-0.249,-1.000,-0.012,59.0,0.0,0,0.0
15:19:39.599484,158,182191,131833,135077,161752,524031,524031,-0.286,-1.125,-0.057,59.0,0.0,0,0.0
15:19:39.602951,159,181966,131634,135031,161436,524031,524031,-0.273,-1.188,-0.097,59.0,0.0,0,0.0
15:19:39.607012,160,181849,131623,135177,161124,524031,524031,-0.254,-1.208,0.006,59.0,0.0,0,0.0
15:19:39.609706,161,181903,131646,135267,160859,524031,524031,-0.323,-1.283,-0.041,59.0,0.0,0,0.0
15:19:39.611787,162,181903,131738,135390,160699,524031,524031,-0.123,-1.070,0.055,59.0,0.0,0,0.0
15:19:39.797094,163,181839,131787,135407,160451,524031,524031,-0.051,-0.981,0.103,59.0,0.0,0,0.0
15:19:39.800181,164,181771,131964,135473,160276,524031,524031,-0.131,-0.949,-0.010,59.0,1439.3,25,0.0
15:19:39.802914,165,181799,132142,135545,160264,524031,524031,-0.208,-0.992,-0.164,59.0,0.0,0,0.0
15:19:39.806349,166,181912,132160,135470,160322,524031,524031,-0.239,-0.952,-0.156,59.0,0.0,0,0.0
15:19:39.809180,167,182023,132266,135493,160441,524031,524031,-0.195,-0.977,-0.057,59.0,0.0,0,0.0
15:19:39.997975,168,182113,132232,135435,160478,524031,524031,-0.086,-1.022,-0.007,59.0,0.0,0,0.0
15:19:40.000725,169,182127,131963,135232,160420,524031,524031,-0.114,-1.051,0.005,59.0,0.0,0,0.0
15:19:40.003808,170,181902,131636,134936,160271,524031,524031,-0.139,-0.989,-0.003,59.0,0.0,0,0.0
15:19:40.007189,171,181739,131469,134760,160178,524031,524031,-0.152,-0.980,-0.003,59.0,0.0,0,0.0
15:19:40.010055,172,181711,131405,134675,160087,524031,524031,-0.191,-1.091,-0.032,59.0,0.0,0,0.0
15:19:40.200706,173,181903,131478,134659,160137,524031,524031,-0.172,-1.068,-0.060,59.0,0.0,0,0.0
15:19:40.203512,174,182193,131556,134672,160226,524031,524031,-0.088,-1.008,-0.040,59.0,0.0,0,0.0
15:19:40.206581,175,182399,131660,134691,160190,524031,524031,-0.150,-1.060,-0.137,59.0,0.0,0,0.0
15:19:40.211202,176,182496,131546,134570,160063,524031,524031,-0.132,-1.048,-0.204,59.0,0.0,0,0.0
15:19:40.216103,177,182639,131113,134283,159904,524031,524031,-0.133,-1.035,-0.144,59.0,0.0,0,0.0
15:19:40.399897,178,182829,130802,133950,159713,524031,524031,-0.093,-1.010,-0.124,59.0,0.0,0,0.0
15:19:40.402886,179,183035,130526,133751,159597,524031,524031,-0.061,-1.022,-0.135,60.0,0.0,0,0.0
15:19:40.405754,180,183140,130108,133432,159495,524031,524031,-0.033,-1.013,-0.133,60.0,0.0,0,0.0
15:19:40.409134,181,183225,129847,133242,159417,524031,524031,-0.100,-1.080,-0.135,60.0,0.0,0,0.0
15:19:40.411382,182,183257,129619,133062,159338,524031,524031,-0.124,-1.052,-0.146,60.0,0.0,0,0.0
15:19:40.599911,183,183218,129420,132966,159228,524031,524031,-0.146,-1.051,-0.142,60.0,0.0,0,0.0
15:19:40.603127,184,183157,129284,132813,159163,524031,524031,-0.205,-1.056,-0.154,60.0,0.0,0,0.0
15:19:40.607240,185,183261,129533,132927,159263,524031,524031,-0.229,-1.116,-0.204,60.0,0.0,0,0.0
15:19:40.609786,186,183509,130418,133582,159516,524031,524031,-0.252,-1.214,-0.208,60.0,0.0,0,0.0
15:19:40.612055,187,183603,131326,134283,159836,524031,524031,-0.212,-1.133,-0.144,60.0,0.0,0,0.0
15:19:40.799893,188,183556,131753,134494,160029,524031,524031,-0.036,-0.916,-0.114,60.0,0.0,0,0.0
15:19:40.804100,189,183373,131835,134523,159937,524031,524031,-0.236,-0.966,0.030,60.0,0.0,0,0.0
15:19:40.807160,190,183260,132295,134953,159922,524031,524031,-0.328,-0.991,0.093,60.0,0.0,0,0.0
15:19:40.809752,191,183229,132514,135042,159999,524031,524031,-0.283,-0.949,0.017,60.0,0.0,0,0.0
15:19:40.811887,192,183205,132360,134959,159991,524031,524031,-0.433,-0.965,-0.127,60.0,0.0,0,0.0
15:19:41.000314,193,183206,132232,134811,160100,524031,524031,-0.409,-0.892,-0.025,60.0,0.0,0,0.0
15:19:41.003242,194,183126,132157,134794,160114,524031,524031,-0.397,-0.892,0.004,60.0,0.0,0,0.0
15:19:41.006649,195,182623,132018,134697,159888,524031,524031,-0.364,-0.890,-0.021,60.0,0.0,0,0.0
15:19:41.009385,196,182187,131934,134685,159717,524031,524031,-0.400,-0.903,-0.014,60.0,0.0,0,0.0
15:19:41.013013,197,182067,132037,134768,159791,524031,524031,-0.464,-0.932,0.009,60.0,0.0,0,0.0
15:19:41.199934,198,182077,132151,134872,160060,524031,524031,-0.564,-0.979,0.006,60.0,0.0,0,0.0
15:19:41.203081,199,182244,132285,134956,160535,524031,524031,-0.491,-0.882,0.004,60.0,0.0,0,0.0
15:19:41.206579,200,182529,132336,134985,160950,524031,524031,-0.457,-0.858,0.005,60.0,0.0,0,0.0
15:19:41.210579,201,182647,132324,134966,161211,524031,524031,-0.549,-0.917,-0.055,60.0,0.0,0,0.0
15:19:41.214043,202,182689,132387,134944,161632,524031,524031,-0.573,-0.924,-0.080,60.0,0.0,0,0.0
15:19:41.401260,203,182831,132466,135021,162074,524031,524031,-0.499,-0.828,-0.020,60.0,0.0,0,0.0
15:19:41.404114,204,182930,132513,135013,162328,524031,524031,-0.485,-0.893,-0.009,59.0,0.0,0,0.0
15:19:41.407850,205,183023,132557,135050,162577,524031,524031,-0.463,-0.895,-0.038,59.0,0.0,0,0.0
15:19:41.410834,206,183153,132495,134988,162796,524031,524031,-0.398,-0.892,-0.034,59.0,0.0,0,0.0
15:19:41.413318,207,183062,132218,134753,162786,524031,524031,-0.288,-0.895,-0.053,59.0,0.0,0,0.0
15:19:41.601353,208,182777,131889,134503,162586,524031,524031,-0.257,-0.933,-0.068,59.0,0.0,0,0.0
15:19:41.606464,209,182660,131711,134377,162393,524031,524031,-0.215,-0.935,-0.045,59.0,0.0,0,0.0
15:19:41.609729,210,182694,131616,134353,162237,524031,524031,-0.233,-1.019,-0.056,59.0,0.0,0,0.0
15:19:41.612937,211,182731,131437,134286,162082,524031,524031,-0.388,-1.239,-0.128,59.0,0.0,0,0.0
15:19:41.616064,212,182784,131403,134314,162052,524031,524031,-0.364,-1.147,-0.047,59.0,1457.1,25,0.0
15:19:41.803085,213,182776,131327,134367,161962,524031,524031,-0.231,-1.167,0.038,59.0,0.0,0,0.0
15:19:41.805866,214,182516,131328,134387,161634,524031,524031,-0.277,-1.128,-0.031,60.0,0.0,0,0.0
15:19:41.808387,215,182311,131489,134516,161485,524031,524031,-0.119,-1.027,0.040,60.0,0.0,0,0.0
15:19:41.811082,216,182152,131674,134703,161238,524031,524031,-0.135,-1.015,0.022,60.0,0.0,0,0.0
15:19:41.814369,217,182062,131892,134754,161161,524031,524031,-0.179,-0.942,-0.096,60.0,0.0,0,0.0
15:19:42.003893,218,182046,131880,134736,161128,524031,524031,-0.252,-0.986,-0.125,60.0,0.0,0,0.0
15:19:42.007229,219,181610,131608,134479,160844,524031,524031,-0.229,-0.934,-0.102,60.0,0.0,0,0.0
15:19:42.010632,220,180876,131418,134247,160452,524031,524031,-0.037,-1.041,-0.079,60.0,0.0,0,0.0
15:19:42.013357,221,180315,131394,134183,160086,524031,524031,0.077,-1.042,-0.190,60.0,0.0,0,0.0
15:19:42.015258,222,180049,131491,134295,159833,524031,524031,-0.091,-1.009,-0.019,60.0,0.0,0,0.0
15:19:42.202688,223,179971,131484,134224,159737,524031,524031,-0.143,-0.988,0.018,60.0,0.0,0,0.0
15:19:42.205555,224,179959,131153,133837,159711,524031,524031,-0.202,-1.068,-0.009,60.0,0.0,0,0.0
15:19:42.209073,225,179952,130870,133542,159646,524031,524031,-0.164,-1.125,-0.019,60.0,0.0,0,0.0
15:19:42.212238,226,180041,130805,133485,159687,524031,524031,-0.060,-1.119,-0.075,60.0,0.0,0,0.0
15:19:42.217947,227,180205,130840,133527,159740,524031,524031,-0.039,-1.007,-0.098,60.0,0.0,0,0.0
15:19:42.403022,228,180306,131073,133802,159795,524031,524031,-0.061,-1.047,-0.108,60.0,0.0,0,0.0
15:19:42.407445,229,180403,131337,134112,159891,524031,524031,-0.058,-1.015,-0.107,60.0,0.0,0,0.0
15:19:42.410250,230,180495,131426,134305,159902,524031,524031,-0.036,-1.007,-0.109,60.0,0.0,0,0.0
15:19:42.412735,231,180341,131421,134411,159716,524031,524031,-0.055,-1.022,-0.131,60.0,0.0,0,0.0
15:19:42.415296,232,179683,131618,134603,159435,524031,524031,-0.112,-1.071,-0.188,60.0,0.0,0,0.0
15:19:42.605535,233,179116,131927,134815,159333,524031,524031,-0.093,-1.044,-0.138,60.0,0.0,0,0.0
15:19:42.609176,234,178858,132212,135002,159433,524031,524031,-0.142,-1.063,-0.124,60.0,0.0,0,0.0
15:19:42.612049,235,178830,132510,135237,159630,524031,524031,-0.205,-1.053,-0.117,60.0,0.0,0,0.0
15:19:42.615924,236,178720,132876,135527,159714,524031,524031,-0.212,-1.027,-0.106,60.0,1528.1,25,0.0
15:19:42.618399,237,178310,133210,135728,159584,524031,524031,-0.247,-1.138,-0.146,60.0,0.0,0,0.0
15:19:42.804833,238,177824,133329,135774,159458,524031,524031,-0.187,-1.144,-0.142,60.0,0.0,0,0.0
