timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:17:10.908935,0,122735,15803,13914,137656,106598,106655,-0.328,-0.487,0.810,60.0,0.0,0,0.0
16:17:10.913482,1,138574,15785,13919,181760,237330,237400,-0.329,-0.486,0.803,60.0,0.0,0,0.0
16:17:10.921500,2,145465,15805,13910,190648,368489,368577,-0.326,-0.487,0.810,60.0,0.0,0,0.0
16:17:10.927158,3,152549,15792,13912,199828,493607,493647,-0.328,-0.489,0.808,60.0,0.0,0,0.0
16:17:10.933932,4,157741,15785,13920,206650,524159,524159,-0.330,-0.489,0.803,60.0,0.0,0,0.0
16:17:10.939307,5,159223,15783,13912,208590,524159,524159,-0.328,-0.488,0.807,60.0,0.0,0,0.0
16:17:10.945180,6,161015,15749,13906,210893,524159,524159,-0.326,-0.487,0.808,60.0,0.0,0,0.0
16:17:10.948137,7,160897,15779,13920,210722,524159,524159,-0.325,-0.489,0.810,60.0,0.0,0,0.0
16:17:11.106931,8,160864,15749,13914,210656,524159,524159,-0.330,-0.488,0.807,60.0,0.0,0,0.0
16:17:11.110571,9,160845,15771,13897,210605,524159,524159,-0.326,-0.488,0.805,60.0,0.0,0,0.0
16:17:11.113809,10,160811,15762,13899,210549,524159,524159,-0.326,-0.489,0.808,60.0,0.0,0,0.0
16:17:11.119728,11,160836,15747,13906,210559,524159,524159,-0.329,-0.487,0.811,60.0,0.0,0,0.0
16:17:11.121820,12,160834,31601,27464,210575,524159,524159,-0.327,-0.489,0.806,60.0,0.0,0,0.0
16:17:11.305393,13,160889,31608,27474,210678,524159,524159,-0.328,-0.488,0.805,60.0,0.0,0,0.0
16:17:11.308587,14,160981,31605,27482,210831,524159,524159,-0.327,-0.488,0.811,60.0,0.0,0,0.0
16:17:11.311377,15,161064,31599,27481,210983,524159,524159,-0.329,-0.489,0.806,60.0,0.0,0,0.0
16:17:11.315997,16,161176,31604,27486,211179,524159,524159,-0.326,-0.489,0.808,60.0,0.0,0,0.0
16:17:11.318859,17,161290,31621,27489,211380,524159,524159,-0.329,-0.488,0.806,60.0,0.0,0,0.0
16:17:11.503366,18,161434,31620,27481,211620,524159,524159,-0.328,-0.489,0.809,60.0,0.0,0,0.0
16:17:11.506452,19,161547,31623,27512,211827,524159,524159,-0.328,-0.489,0.808,60.0,0.0,0,0.0
16:17:11.511251,20,161697,31615,27491,212080,524159,524159,-0.329,-0.488,0.810,60.0,0.0,0,0.0
16:17:11.514345,21,161845,31638,27497,212353,524159,524159,-0.325,-0.490,0.806,60.0,0.0,0,0.0
16:17:11.516749,22,161986,31621,27508,212631,524159,524159,-0.331,-0.488,0.811,60.0,0.0,0,0.0
16:17:11.703891,23,162124,31621,27505,212879,524159,524159,-0.329,-0.488,0.807,60.0,0.0,0,0.0
16:17:11.706656,24,162052,60947,54081,212773,524159,524159,-0.325,-0.489,0.807,60.0,0.0,0,0.0
16:17:11.712648,25,161796,62085,54074,212393,524159,524159,-0.329,-0.490,0.803,60.0,0.0,0,0.0
16:17:11.716588,26,161554,62061,54044,212041,524159,524159,-0.326,-0.489,0.805,60.0,0.0,0,0.0
16:17:11.722628,27,161421,62009,54046,211852,524159,524159,-0.326,-0.488,0.808,60.0,0.0,0,0.0
16:17:11.908893,28,161316,62001,54021,211686,524159,524159,-0.326,-0.490,0.809,60.0,0.0,0,0.0
16:17:11.912406,29,161285,61984,54026,211621,524159,524159,-0.329,-0.489,0.805,60.0,0.0,0,0.0
16:17:11.918202,30,161286,61965,54040,211615,524159,524159,-0.329,-0.488,0.805,60.0,0.0,0,0.0
16:17:11.921181,31,161253,61960,54026,211573,524159,524159,-0.325,-0.489,0.806,60.0,0.0,0,0.0
16:17:11.923954,32,161243,61964,54020,211535,524159,524159,-0.326,-0.489,0.810,60.0,0.0,0,0.0
16:17:12.106745,33,161262,61957,54043,211536,524159,524159,-0.325,-0.488,0.803,60.0,0.0,0,0.0
16:17:12.109767,34,161309,61950,54041,211602,524159,524159,-0.327,-0.488,0.804,60.0,0.0,0,0.0
16:17:12.112729,35,161379,61934,54029,211694,524159,524159,-0.329,-0.489,0.809,60.0,0.0,0,0.0
16:17:12.118551,36,161480,63609,55498,211858,524159,524159,-0.327,-0.488,0.807,60.0,0.0,0,0.0
16:17:12.121252,37,161600,63583,55493,212036,524159,524159,-0.327,-0.489,0.807,60.0,0.0,0,0.0
16:17:12.305291,38,161726,63578,55492,212231,524159,524159,-0.325,-0.488,0.807,60.0,0.0,0,0.0
16:17:12.308798,39,161836,63586,55519,212401,524159,524159,-0.328,-0.489,0.805,60.0,0.0,0,0.0
16:17:12.315093,40,161996,63591,55493,212642,524159,524159,-0.326,-0.489,0.807,60.0,0.0,0,0.0
16:17:12.318975,41,162140,63612,55520,212861,524159,524159,-0.331,-0.488,0.810,60.0,0.0,0,0.0
16:17:12.321355,42,162291,63603,55531,213099,524159,524159,-0.323,-0.490,0.806,60.0,0.0,0,0.0
16:17:12.507324,43,162418,63607,55516,213315,524159,524159,-0.328,-0.489,0.812,60.0,0.0,0,0.0
16:17:12.513807,44,162571,63617,55537,213553,524159,524159,-0.330,-0.488,0.809,60.0,0.0,0,0.0
16:17:12.518115,45,162516,63608,55520,213463,524159,524159,-0.323,-0.488,0.805,60.0,0.0,0,0.0
16:17:12.523157,46,162312,63567,55514,213110,524159,524159,-0.325,-0.490,0.807,60.0,0.0,0,0.0
16:17:12.526017,47,162071,63557,55483,212717,524159,524159,-0.327,-0.488,0.806,60.0,0.0,0,0.0
16:17:12.709335,48,161915,63527,55478,212464,524159,524159,-0.324,-0.486,0.806,60.0,0.0,0,0.0
16:17:12.713721,49,161830,63495,55456,212279,524159,524159,-0.327,-0.486,0.806,60.0,0.0,0,0.0
16:17:12.719671,50,161758,63504,55480,212135,524159,524159,-0.325,-0.485,0.807,60.0,0.0,0,0.0
16:17:12.722081,51,161759,63500,55465,212070,524159,524159,-0.330,-0.487,0.808,60.0,0.0,0,0.0
16:17:12.725395,52,161761,63485,55484,212016,524159,524159,-0.325,-0.488,0.810,60.0,0.0,0,0.0
16:17:12.907566,53,161755,63499,55455,211956,524159,524159,-0.329,-0.486,0.807,60.0,0.0,0,0.0
16:17:12.910518,54,161778,63485,55471,211947,524159,524159,-0.328,-0.487,0.809,60.0,0.0,0,0.0
16:17:12.913324,55,161830,63486,55477,211990,524159,524159,-0.329,-0.487,0.804,60.0,0.0,0,0.0
16:17:12.918219,56,161899,63472,55445,212077,524159,524159,-0.328,-0.488,0.809,60.0,0.0,0,0.0
16:17:12.921104,57,162005,63496,55444,212217,524159,524159,-0.327,-0.487,0.809,60.0,0.0,0,0.0
16:17:13.107006,58,162098,63498,55466,212354,524159,524159,-0.327,-0.488,0.807,60.0,0.0,0,0.0
16:17:13.110714,59,162258,63519,55474,212573,524159,524159,-0.327,-0.489,0.810,60.0,0.0,0,0.0
16:17:13.116439,60,162360,63502,55461,212724,524159,524159,-0.328,-0.487,0.806,60.0,0.0,0,0.0
16:17:13.119769,61,162479,63545,55496,212908,524159,524159,-0.326,-0.487,0.809,60.0,0.0,0,0.0
16:17:13.122372,62,162628,63536,55511,213136,524159,524159,-0.326,-0.489,0.807,60.0,0.0,0,0.0
16:17:13.308992,63,162779,63554,55525,213379,524159,524159,-0.328,-0.487,0.806,60.0,0.0,0,0.0
16:17:13.315814,64,162943,63568,55496,213628,524159,524159,-0.324,-0.488,0.807,60.0,0.0,0,0.0
16:17:13.322899,65,163111,63586,55508,213888,524159,524159,-0.329,-0.487,0.812,60.0,0.0,0,0.0
16:17:13.326943,66,163299,63600,55530,214135,524159,524159,-0.328,-0.488,0.805,60.0,0.0,0,0.0
16:17:13.329766,67,163205,63564,55494,213953,524159,524159,-0.324,-0.487,0.806,60.0,0.0,0,0.0
16:17:13.509272,68,162899,63522,55511,213472,524159,524159,-0.326,-0.488,0.806,60.0,0.0,0,0.0
16:17:13.512191,69,162673,63492,55475,213088,524159,524159,-0.325,-0.487,0.808,60.0,0.0,0,0.0
16:17:13.514824,70,162502,63473,55459,212801,524159,524159,-0.325,-0.485,0.807,60.0,0.0,0,0.0
16:17:13.519774,71,162388,63465,55465,212588,524159,524159,-0.327,-0.486,0.808,60.0,0.0,0,0.0
16:17:13.522389,72,162318,63477,55461,212441,524159,524159,-0.328,-0.487,0.808,60.0,0.0,0,0.0
16:17:13.710209,73,162248,63487,55449,212313,524159,524159,-0.329,-0.488,0.802,60.0,0.0,0,0.0
16:17:13.714294,74,162250,63452,55466,212268,524159,524159,-0.324,-0.489,0.806,60.0,0.0,0,0.0
16:17:13.718537,75,162234,63448,55449,212194,524159,524159,-0.329,-0.487,0.811,60.0,0.0,0,0.0
16:17:13.721817,76,162226,63453,55443,212151,524159,524159,-0.327,-0.488,0.804,60.0,0.0,0,0.0
16:17:13.724721,77,162260,63463,55457,212175,524159,524159,-0.329,-0.487,0.810,60.0,0.0,0,0.0
16:17:13.908950,78,162305,63444,55459,212229,524159,524159,-0.327,-0.488,0.811,60.0,0.0,0,0.0
16:17:13.912107,79,162369,63457,55464,212325,524159,524159,-0.326,-0.487,0.810,60.0,0.0,0,0.0
16:17:13.917027,80,162489,63495,55491,212489,524159,524159,-0.329,-0.486,0.810,60.0,0.0,0,0.0
16:17:13.919753,81,162578,63481,55470,212630,524159,524159,-0.327,-0.487,0.809,60.0,0.0,0,0.0
16:17:13.923059,82,162674,63501,55471,212804,524159,524159,-0.325,-0.487,0.807,60.0,0.0,0,0.0
16:17:14.109676,83,162816,63508,55502,213032,524159,524159,-0.325,-0.486,0.810,60.0,0.0,0,0.0
16:17:14.115054,84,162954,63508,55496,213262,524159,524159,-0.324,-0.488,0.811,60.0,0.0,0,0.0
16:17:14.117812,85,163089,63555,55506,213504,524159,524159,-0.326,-0.487,0.811,60.0,0.0,0,0.0
16:17:14.120738,86,163258,63557,55495,213771,524159,524159,-0.328,-0.487,0.805,60.0,0.0,0,0.0
16:17:14.125141,87,163347,63564,55516,213976,524159,524159,-0.337,-0.485,0.810,60.0,0.0,0,0.0
16:17:14.313275,88,163511,63593,55528,214248,524159,524159,-0.329,-0.489,0.816,60.0,0.0,0,0.0
16:17:14.316938,89,163541,63595,55537,214291,524159,524159,-0.328,-0.489,0.814,59.0,0.0,0,0.0
16:17:14.321786,90,163296,63562,55515,213933,524159,524159,-0.324,-0.490,0.803,59.0,0.0,0,0.0
16:17:14.325061,91,163032,63531,55510,213553,524159,524159,-0.326,-0.487,0.806,59.0,0.0,0,0.0
16:17:14.328007,92,162813,63508,55489,213222,524159,524159,-0.330,-0.488,0.809,59.0,0.0,0,0.0
16:17:14.510245,93,162670,63484,55489,213015,524159,524159,-0.325,-0.488,0.808,59.0,0.0,0,0.0
16:17:14.513554,94,162571,63499,55482,212869,524159,524159,-0.326,-0.488,0.806,59.0,0.0,0,0.0
16:17:14.518636,95,162516,63491,55519,212786,524159,524159,-0.330,-0.488,0.809,59.0,0.0,0,0.0
16:17:14.521465,96,162478,63495,55489,212728,524159,524159,-0.324,-0.489,0.807,59.0,0.0,0,0.0
16:17:14.523849,97,162437,63505,55486,212653,524159,524159,-0.327,-0.489,0.806,59.0,0.0,0,0.0
16:17:14.710729,98,162400,63506,55488,212599,524159,524159,-0.329,-0.489,0.808,59.0,0.0,0,0.0
16:17:14.716651,99,162420,63525,55511,212641,524159,524159,-0.326,-0.490,0.804,59.0,0.0,0,0.0
16:17:14.719549,100,162451,63520,55492,212717,524159,524159,-0.328,-0.488,0.805,59.0,0.0,0,0.0
16:17:14.722711,101,162501,63524,55513,212802,524159,524159,-0.327,-0.489,0.804,59.0,0.0,0,0.0
16:17:14.729995,102,162611,63522,55529,212962,524159,524159,-0.327,-0.489,0.806,59.0,0.0,0,0.0
16:17:14.913780,103,162710,63548,55515,213125,524159,524159,-0.327,-0.488,0.806,59.0,0.0,0,0.0
16:17:14.916965,104,162823,63574,55522,213310,524159,524159,-0.326,-0.489,0.804,59.0,848.7,25,0.0
16:17:14.919528,105,162945,63593,55568,213527,524159,524159,-0.326,-0.489,0.806,59.0,0.0,0,0.0
16:17:14.922526,106,163024,63587,55558,213706,524159,524159,-0.326,-0.489,0.807,59.0,0.0,0,0.0
16:17:14.927974,107,163184,63612,55556,213958,524159,524159,-0.329,-0.490,0.807,59.0,0.0,0,0.0
16:17:15.113720,108,163294,63631,55550,214183,524159,524159,-0.326,-0.490,0.805,59.0,0.0,0,0.0
16:17:15.118640,109,163432,63629,55549,214443,524159,524159,-0.327,-0.487,0.811,59.0,0.0,0,0.0
16:17:15.123511,110,163535,63669,55594,214664,524159,524159,-0.331,-0.488,0.806,59.0,0.0,0,0.0
16:17:15.126436,111,163572,63663,55571,214720,524159,524159,-0.322,-0.490,0.807,59.0,0.0,0,0.0
16:17:15.128752,112,163365,63649,55584,214420,524159,524159,-0.326,-0.490,0.806,59.0,0.0,0,0.0
16:17:15.312468,113,163106,63603,55571,214059,524159,524159,-0.329,-0.490,0.804,59.0,0.0,0,0.0
16:17:15.316743,114,162895,63591,55541,213789,524159,524159,-0.327,-0.488,0.803,59.0,0.0,0,0.0
16:17:15.321890,115,162700,63575,55514,213552,524159,524159,-0.326,-0.488,0.812,59.0,0.0,0,0.0
16:17:15.324999,116,162437,63537,55315,213426,524159,524159,-0.329,-0.490,0.804,59.0,0.0,0,0.0
16:17:15.327477,117,162617,63492,55233,213679,524159,524159,-0.329,-0.490,0.806,59.0,0.0,0,0.0
16:17:15.513471,118,162957,63522,55203,213973,524159,524159,-0.326,-0.490,0.807,59.0,0.0,0,0.0
16:17:15.518434,119,163317,63527,55245,214266,524159,524159,-0.328,-0.490,0.804,59.0,0.0,0,0.0
16:17:15.521149,120,163591,63523,55309,214487,524159,524159,-0.328,-0.490,0.807,59.0,0.0,0,0.0
16:17:15.524840,121,163747,63548,55367,214632,524159,524159,-0.330,-0.490,0.806,59.0,0.0,0,0.0
16:17:15.529656,122,163895,63574,55408,214803,524159,524159,-0.326,-0.489,0.804,59.0,0.0,0,0.0
16:17:15.718126,123,164019,63558,55425,214966,524159,524159,-0.327,-0.487,0.806,59.0,0.0,0,0.0
16:17:15.721415,124,164150,63594,55456,215139,524159,524159,-0.326,-0.489,0.803,59.0,0.0,0,0.0
16:17:15.727812,125,164248,63608,55505,215277,524159,524159,-0.325,-0.489,0.809,59.0,0.0,0,0.0
16:17:15.730457,126,164375,63625,55468,215462,524159,524159,-0.327,-0.488,0.806,59.0,874.8,50,0.0
16:17:15.733776,127,164526,63635,55493,215668,524159,524159,-0.325,-0.489,0.806,59.0,0.0,0,0.0
16:17:15.914694,128,164644,63650,55511,215848,524159,524159,-0.328,-0.488,0.805,59.0,0.0,0,0.0
16:17:15.917738,129,164781,63640,55536,216052,524159,524159,-0.326,-0.488,0.805,59.0,0.0,0,0.0
16:17:15.920975,130,164959,63642,55529,216301,524159,524159,-0.328,-0.488,0.809,59.0,0.0,0,0.0
16:17:15.925499,131,165034,63649,55522,216408,524159,524159,-0.327,-0.490,0.807,59.0,0.0,0,0.0
16:17:15.929526,132,164899,63626,55530,216165,524159,524159,-0.323,-0.488,0.805,59.0,0.0,0,0.0
16:17:16.114708,133,164649,63624,55512,215752,524159,524159,-0.327,-0.489,0.809,59.0,0.0,0,0.0
16:17:16.117966,134,164384,63582,55492,215381,524159,524159,-0.326,-0.490,0.803,59.0,0.0,0,0.0
16:17:16.123190,135,164236,63565,55493,215156,524159,524159,-0.324,-0.489,0.810,59.0,0.0,0,0.0
16:17:16.126398,136,164121,63566,55488,214986,524159,524159,-0.325,-0.489,0.810,59.0,0.0,0,0.0
16:17:16.129132,137,164092,63554,55491,214926,524159,524159,-0.328,-0.489,0.808,59.0,0.0,0,0.0
16:17:16.315283,138,164030,63576,55485,214843,524159,524159,-0.328,-0.489,0.803,59.0,0.0,0,0.0
16:17:16.321579,139,164012,63541,55482,214812,524159,524159,-0.327,-0.489,0.806,59.0,0.0,0,0.0
16:17:16.324103,140,163961,63556,55468,214747,524159,524159,-0.327,-0.487,0.810,59.0,0.0,0,0.0
16:17:16.326856,141,164006,63570,55471,214797,524159,524159,-0.327,-0.489,0.805,59.0,0.0,0,0.0
16:17:16.331710,142,164005,63573,55479,214819,524159,524159,-0.329,-0.489,0.804,59.0,0.0,0,0.0
16:17:16.518599,143,164088,63576,55482,214938,524159,524159,-0.327,-0.489,0.808,59.0,0.0,0,0.0
16:17:16.521697,144,164181,63591,55490,215078,524159,524159,-0.326,-0.488,0.810,59.0,0.0,0,0.0
16:17:16.524592,145,164278,63596,55486,215233,524159,524159,-0.326,-0.490,0.806,59.0,0.0,0,0.0
16:17:16.529534,146,164418,63612,55507,215447,524159,524159,-0.328,-0.488,0.805,59.0,0.0,0,0.0
16:17:16.531814,147,164521,63625,55500,215632,524159,524159,-0.328,-0.489,0.807,59.0,0.0,0,0.0
16:17:16.717675,148,164664,63630,55519,215857,524159,524159,-0.326,-0.488,0.806,59.0,0.0,0,0.0
16:17:16.721398,149,164772,63647,55512,216059,524159,524159,-0.326,-0.488,0.812,59.0,895.6,100,0.0
16:17:16.726381,150,164927,63643,55524,216306,524159,524159,-0.324,-0.489,0.803,59.0,0.0,0,0.0
16:17:16.730285,151,165076,63650,55537,216554,524159,524159,-0.328,-0.487,0.814,59.0,0.0,0,0.0
16:17:16.733824,152,165207,63673,55531,216762,524159,524159,-0.327,-0.489,0.802,59.0,0.0,0,0.0
16:17:16.917084,153,165124,63654,55494,216609,524159,524159,-0.324,-0.487,0.810,59.0,0.0,0,0.0
16:17:16.921731,154,164801,63628,55518,216151,524159,524159,-0.329,-0.488,0.803,59.0,0.0,0,0.0
16:17:16.924710,155,164479,63582,55486,215696,524159,524159,-0.323,-0.489,0.803,59.0,0.0,0,0.0
16:17:16.927495,156,164286,63567,55467,215388,524159,524159,-0.328,-0.485,0.808,59.0,0.0,0,0.0
16:17:16.930747,157,164076,63556,55468,215078,524159,524159,-0.328,-0.487,0.804,59.0,0.0,0,0.0
16:17:17.120198,158,163950,63529,55463,214880,524159,524159,-0.325,-0.488,0.808,59.0,0.0,0,0.0
16:17:17.123220,159,163868,63544,55476,214756,524159,524159,-0.329,-0.489,0.805,59.0,0.0,0,0.0
16:17:17.126501,160,163799,63554,55467,214632,524159,524159,-0.325,-0.488,0.808,59.0,0.0,0,0.0
16:17:17.131315,161,163746,63547,55477,214522,524159,524159,-0.327,-0.488,0.808,59.0,0.0,0,0.0
16:17:17.133380,162,163700,63522,55449,214446,524159,524159,-0.327,-0.489,0.806,59.0,0.0,0,0.0
16:17:17.318821,163,163708,63559,55466,214439,524159,524159,-0.329,-0.489,0.806,59.0,0.0,0,0.0
16:17:17.321701,164,163725,63548,55459,214472,524159,524159,-0.328,-0.490,0.806,61.0,0.0,0,0.0
16:17:17.324651,165,163755,63548,55459,214528,524159,524159,-0.327,-0.489,0.809,61.0,0.0,0,0.0
16:17:17.329394,166,163847,63553,55460,214669,524159,524159,-0.326,-0.489,0.805,61.0,0.0,0,0.0
16:17:17.332297,167,163889,63579,55495,214769,524159,524159,-0.327,-0.487,0.803,61.0,0.0,0,0.0
16:17:17.518848,168,164045,63583,55484,214993,524159,524159,-0.327,-0.489,0.804,61.0,0.0,0,0.0
16:17:17.522552,169,164157,63603,55465,215181,524159,524159,-0.325,-0.489,0.807,62.0,881.4,100,0.0
16:17:17.527774,170,164281,63589,55482,215373,524159,524159,-0.328,-0.489,0.804,62.0,0.0,0,0.0
16:17:17.531447,171,164377,63590,55505,215565,524159,524159,-0.329,-0.487,0.807,62.0,0.0,0,0.0
16:17:17.534220,172,164536,63609,55502,215813,524159,524159,-0.324,-0.489,0.806,62.0,0.0,0,0.0
16:17:17.719059,173,164678,63638,55518,216039,524159,524159,-0.327,-0.489,0.811,62.0,0.0,0,0.0
16:17:17.724966,174,164792,63662,55524,216202,524159,524159,-0.328,-0.489,0.805,64.0,0.0,0,0.0
16:17:17.728688,175,164672,63637,55506,216002,524159,524159,-0.325,-0.486,0.811,64.0,0.0,0,0.0
16:17:17.734065,176,164359,63592,55502,215553,524159,524159,-0.326,-0.489,0.803,64.0,0.0,0,0.0
16:17:17.736777,177,164019,63565,55487,215080,524159,524159,-0.325,-0.487,0.805,64.0,0.0,0,0.0
16:17:17.921670,178,163814,63546,55474,214763,524159,524159,-0.329,-0.486,0.809,64.0,0.0,0,0.0
16:17:17.924735,179,163618,63532,55478,214501,524159,524159,-0.326,-0.489,0.808,65.0,0.0,0,0.0
16:17:17.928084,180,163491,63520,55458,214319,524159,524159,-0.329,-0.487,0.805,65.0,0.0,0,0.0
16:17:17.932686,181,163408,63512,55449,214210,524159,524159,-0.329,-0.489,0.804,65.0,0.0,0,0.0
16:17:17.935633,182,163346,63510,55449,214135,524159,524159,-0.324,-0.488,0.806,65.0,0.0,0,0.0
16:17:18.120530,183,163317,63535,55447,214090,524159,524159,-0.328,-0.489,0.805,65.0,0.0,0,0.0
16:17:18.123143,184,163268,63497,55446,214033,524159,524159,-0.327,-0.489,0.808,67.0,0.0,0,0.0
16:17:18.126229,185,163306,63516,55458,214089,524159,524159,-0.326,-0.489,0.804,67.0,0.0,0,0.0
16:17:18.130688,186,163294,63536,55460,214117,524159,524159,-0.326,-0.488,0.805,67.0,0.0,0,0.0
16:17:18.133779,187,163363,63561,55460,214235,524159,524159,-0.326,-0.489,0.806,67.0,0.0,0,0.0
16:17:18.319806,188,163457,63566,55477,214405,524159,524159,-0.325,-0.490,0.809,67.0,0.0,0,0.0
16:17:18.323109,189,163554,63573,55462,214566,524159,524159,-0.328,-0.488,0.806,67.0,0.0,0,0.0
16:17:18.328413,190,163627,63605,55497,214712,524159,524159,-0.327,-0.487,0.810,67.0,798.3,100,0.0
16:17:18.331651,191,163775,63595,55491,214949,524159,524159,-0.326,-0.488,0.804,67.0,0.0,0,0.0
16:17:18.334708,192,163888,63607,55481,215136,524159,524159,-0.327,-0.489,0.805,67.0,0.0,0,0.0
16:17:18.520617,193,164032,63633,55526,215366,524159,524159,-0.326,-0.489,0.805,67.0,0.0,0,0.0
16:17:18.525922,194,164204,63642,55530,215627,524159,524159,-0.326,-0.488,0.808,67.0,0.0,0,0.0
16:17:18.528669,195,164344,63643,55499,215861,524159,524159,-0.328,-0.486,0.806,67.0,0.0,0,0.0
16:17:18.531983,196,164386,63653,55526,215928,524159,524159,-0.324,-0.491,0.804,67.0,0.0,0,0.0
16:17:18.538088,197,164219,63649,55527,215663,524159,524159,-0.325,-0.490,0.804,67.0,0.0,0,0.0
16:17:18.723807,198,163859,63595,55546,215200,524159,524159,-0.329,-0.488,0.804,67.0,0.0,0,0.0
16:17:18.727182,199,163635,63589,55496,214898,524159,524159,-0.325,-0.490,0.805,67.0,0.0,0,0.0
16:17:18.733765,200,163449,63568,55493,214684,524159,524159,-0.326,-0.489,0.809,67.0,0.0,0,0.0
16:17:18.739072,201,163310,63563,55485,214505,524159,524159,-0.323,-0.490,0.806,67.0,0.0,0,0.0
16:17:18.744310,202,163248,63561,55517,214436,524159,524159,-0.330,-0.489,0.810,67.0,0.0,0,0.0
16:17:18.921870,203,163193,63595,55482,214368,524159,524159,-0.326,-0.490,0.804,67.0,0.0,0,0.0
16:17:18.924875,204,163146,63575,55475,214308,524159,524159,-0.326,-0.489,0.807,67.0,0.0,0,0.0
16:17:18.927714,205,163103,63591,55499,214253,524159,524159,-0.326,-0.489,0.807,67.0,0.0,0,0.0
16:17:18.932329,206,163090,63576,55477,214234,524159,524159,-0.325,-0.489,0.805,67.0,0.0,0,0.0
16:17:18.935568,207,163106,63571,55494,214266,524159,524159,-0.326,-0.489,0.808,67.0,0.0,0,0.0
16:17:19.122342,208,163188,63586,55477,214376,524159,524159,-0.325,-0.488,0.806,67.0,0.0,0,0.0
16:17:19.125384,209,163229,63592,55489,214468,524159,524159,-0.328,-0.488,0.803,67.0,0.0,0,0.0
16:17:19.129550,210,163310,63624,55472,214597,524159,524159,-0.326,-0.489,0.808,67.0,0.0,0,0.0
16:17:19.132387,211,163426,63623,55478,214780,524159,524159,-0.325,-0.491,0.805,67.0,0.0,0,0.0
16:17:19.135677,212,163536,63623,55497,214957,524159,524159,-0.327,-0.489,0.810,68.0,872.2,100,0.0
16:17:19.322567,213,163645,63635,55515,215136,524159,524159,-0.325,-0.489,0.807,68.0,0.0,0,0.0
16:17:19.327126,214,163780,63631,55498,215363,524159,524159,-0.328,-0.488,0.809,68.0,0.0,0,0.0
16:17:19.329983,215,163904,63668,55506,215563,524159,524159,-0.329,-0.486,0.807,68.0,0.0,0,0.0
16:17:19.333238,216,163898,63642,55525,215549,524159,524159,-0.326,-0.488,0.806,68.0,0.0,0,0.0
16:17:19.338755,217,163674,63620,55509,215221,524159,524159,-0.324,-0.490,0.811,68.0,0.0,0,0.0
16:17:19.525983,218,163349,63578,55472,214770,524159,524159,-0.326,-0.489,0.804,68.0,0.0,0,0.0
16:17:19.528839,219,163135,63564,55484,214461,524159,524159,-0.326,-0.488,0.810,68.0,0.0,0,0.0
16:17:19.533806,220,162977,63564,55489,214229,524159,524159,-0.326,-0.488,0.806,68.0,0.0,0,0.0
16:17:19.537604,221,162849,63544,55469,214051,524159,524159,-0.325,-0.488,0.806,68.0,0.0,0,0.0
16:17:19.540163,222,162784,63560,55478,213952,524159,524159,-0.327,-0.489,0.807,68.0,0.0,0,0.0
16:17:19.723475,223,162761,63552,55462,213895,524159,524159,-0.326,-0.487,0.805,68.0,0.0,0,0.0
16:17:19.726797,224,162672,63546,55449,213751,524159,524159,-0.325,-0.489,0.804,68.0,0.0,0,0.0
16:17:19.732324,225,162660,63540,55448,213700,524159,524159,-0.326,-0.488,0.807,68.0,0.0,0,0.0
16:17:19.736456,226,162676,63565,55449,213713,524159,524159,-0.327,-0.491,0.805,68.0,0.0,0,0.0
16:17:19.740297,227,162696,63534,55440,213742,524159,524159,-0.326,-0.488,0.807,68.0,0.0,0,0.0
16:17:19.924578,228,162755,63551,55454,213830,524159,524159,-0.327,-0.488,0.806,68.0,0.0,0,0.0
16:17:19.930422,229,162836,63567,55436,213947,524159,524159,-0.324,-0.487,0.804,68.0,0.0,0,0.0
16:17:19.934940,230,162925,63582,55459,214083,524159,524159,-0.327,-0.489,0.808,68.0,0.0,0,0.0
16:17:19.937917,231,163047,63551,55458,214236,524159,524159,-0.325,-0.489,0.805,68.0,0.0,0,0.0
16:17:19.943118,232,163152,63583,55466,214385,524159,524159,-0.326,-0.490,0.805,68.0,0.0,0,0.0
16:17:20.125986,233,163242,63580,55462,214542,524159,524159,-0.332,-0.487,0.807,68.0,0.0,0,0.0
16:17:20.129435,234,163397,63604,55475,214757,524159,524159,-0.325,-0.489,0.802,68.0,0.0,0,0.0
16:17:20.132198,235,163532,63599,55475,214941,524159,524159,-0.326,-0.488,0.811,68.0,0.0,0,0.0
16:17:20.135457,236,163617,63611,55488,215049,524159,524159,-0.326,-0.489,0.807,68.0,0.0,0,0.0
16:17:20.140301,237,163491,63602,55488,214819,524159,524159,-0.323,-0.487,0.808,67.0,0.0,0,0.0
16:17:20.326349,238,163102,63550,55440,214257,524159,524159,-0.326,-0.489,0.805,67.0,0.0,0,0.0
16:17:20.329215,239,162769,63535,55451,213773,524159,524159,-0.326,-0.487,0.807,67.0,0.0,0,0.0
16:17:20.332054,240,162518,63518,55415,213380,524159,524159,-0.325,-0.487,0.809,67.0,0.0,0,0.0
16:17:20.337450,241,162341,63495,55424,213069,524159,524159,-0.325,-0.488,0.807,67.0,0.0,0,0.0
16:17:20.341058,242,162166,63470,55421,212799,524159,524159,-0.328,-0.487,0.811,67.0,0.0,0,0.0
16:17:20.525179,243,162089,63483,55409,212633,524159,524159,-0.327,-0.488,0.808,67.0,0.0,0,0.0
