timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
10:21:52.089967,21,159256,26736,16013,142712,524031,524031,0.593,-0.833,-0.034,60.0,0.0,0,0.0
10:21:52.093734,22,159077,26714,16000,142092,524031,524031,0.571,-0.792,0.032,60.0,0.0,0,0.0
10:21:52.281494,23,158777,26684,15986,141352,524031,524031,0.505,-0.865,0.100,60.0,0.0,0,0.0
10:21:52.285207,24,158438,52424,31458,140671,524031,524031,0.458,-0.820,0.099,60.0,0.0,0,0.0
10:21:52.289651,25,158110,52352,31427,140110,524031,524031,0.454,-0.868,0.046,60.0,0.0,0,0.0
10:21:52.298516,26,157823,52324,31413,139687,524031,524031,0.426,-0.885,-0.003,60.0,0.0,0,0.0
10:21:52.301750,27,157594,52310,31394,139420,524031,524031,0.401,-0.883,-0.011,60.0,0.0,0,0.0
10:21:52.481923,28,157396,52301,31369,139293,524031,524031,0.390,-0.853,-0.027,60.0,0.0,0,0.0
10:21:52.485300,29,157228,52282,31381,139266,524031,524031,0.478,-1.020,-0.062,60.0,0.0,0,0.0
10:21:52.489634,30,157032,52251,31354,139091,524031,524031,0.481,-0.986,0.004,60.0,0.0,0,0.0
10:21:52.492398,31,156889,52209,31320,138926,524031,524031,0.424,-0.906,0.031,60.0,0.0,0,0.0
10:21:52.494548,32,156751,52190,31288,138798,524031,524031,0.410,-0.926,-0.011,60.0,0.0,0,0.0
10:21:52.683963,33,156598,52180,31278,138740,524031,524031,0.382,-1.003,-0.082,60.0,0.0,0,0.0
10:21:52.687899,34,156504,52185,31290,138761,524031,524031,0.365,-0.960,-0.111,60.0,0.0,0,0.0
10:21:52.691244,35,156459,52201,31307,138797,524031,524031,0.393,-0.884,-0.122,60.0,0.0,0,0.0
10:21:52.694433,36,156403,53555,32153,138763,524031,524031,0.476,-0.911,-0.089,60.0,0.0,0,0.0
10:21:52.698388,37,156204,53530,32169,138501,524031,524031,0.507,-0.867,-0.028,60.0,0.0,0,0.0
10:21:52.882856,38,155903,53534,32191,138188,524031,524031,0.527,-0.772,-0.025,60.0,0.0,0,0.0
10:21:52.887223,39,155626,53620,32270,138194,524031,524031,0.533,-0.948,-0.026,60.0,0.0,0,0.0
10:21:52.890485,40,155482,53719,32349,138753,524031,524031,0.531,-0.933,-0.038,60.0,0.0,0,0.0
10:21:52.894421,41,155424,53785,32395,139474,524031,524031,0.557,-0.945,-0.081,60.0,0.0,0,0.0
10:21:52.897260,42,155477,53805,32425,139964,524031,524031,0.591,-0.947,-0.081,60.0,0.0,0,0.0
10:21:53.082125,43,155372,53856,32438,140003,524031,524031,0.656,-0.859,-0.064,60.0,0.0,0,0.0
10:21:53.085028,44,155283,53879,32480,140024,524031,524031,0.610,-0.894,0.033,60.0,0.0,0,0.0
10:21:53.088047,45,155309,53847,32463,140068,524031,524031,0.597,-0.834,0.104,60.0,0.0,0,0.0
10:21:53.091432,46,155361,53786,32453,139844,524031,524031,0.653,-0.751,0.108,60.0,0.0,0,0.0
10:21:53.094068,47,155400,53768,32462,139731,524031,524031,0.609,-0.773,0.080,60.0,0.0,0,0.0
10:21:53.283677,48,155474,53751,32475,139859,524031,524031,0.603,-0.791,0.037,60.0,0.0,0,0.0
10:21:53.289735,49,155605,53764,32497,140039,524031,524031,0.607,-0.790,0.036,60.0,0.0,0,0.0
10:21:53.293743,50,155785,53754,32513,140134,524031,524031,0.623,-0.730,0.043,60.0,0.0,0,0.0
10:21:53.296811,51,155924,53745,32520,140187,524031,524031,0.597,-0.764,0.033,60.0,0.0,0,0.0
10:21:53.301266,52,155877,53725,32512,140032,524031,524031,0.569,-0.798,0.004,60.0,0.0,0,0.0
10:21:53.488756,53,155722,53711,32517,139817,524031,524031,0.597,-0.867,0.004,60.0,0.0,0,0.0
10:21:53.492308,54,155685,53712,32547,139755,524031,524031,0.596,-0.791,0.020,60.0,0.0,0,0.0
10:21:53.494969,55,155695,53746,32572,139909,524031,524031,0.608,-0.783,0.028,60.0,0.0,0,0.0
10:21:53.499557,56,155775,53788,32579,140275,524031,524031,0.617,-0.883,-0.064,60.0,0.0,0,0.0
10:21:53.502296,57,155875,53808,32573,140729,524031,524031,0.612,-0.903,-0.078,60.0,0.0,0,0.0
10:21:53.686665,58,156081,53811,32573,141084,524031,524031,0.617,-0.806,-0.067,60.0,0.0,0,0.0
10:21:53.690241,59,156249,53805,32569,141184,524031,524031,0.706,-0.754,-0.025,60.0,0.0,0,0.0
10:21:53.693899,60,156388,53807,32567,141205,524031,524031,0.690,-0.723,-0.005,60.0,0.0,0,0.0
10:21:53.696922,61,156480,53821,32558,141327,524031,524031,0.671,-0.734,0.006,60.0,0.0,0,0.0
10:21:53.699313,62,156575,53836,32553,141564,524031,524031,0.687,-0.742,-0.035,60.0,0.0,0,0.0
10:21:53.885130,63,156687,53852,32555,141859,524031,524031,0.713,-0.736,-0.089,60.0,0.0,0,0.0
10:21:53.887737,64,156816,53888,32551,142272,524031,524031,0.706,-0.744,-0.096,60.0,0.0,0,0.0
10:21:53.894182,65,156894,53898,32537,142684,524031,524031,0.718,-0.761,-0.067,60.0,0.0,0,0.0
10:21:53.897536,66,156846,53871,32524,142881,524031,524031,0.737,-0.760,-0.045,60.0,0.0,0,0.0
10:21:53.899780,67,156552,53845,32490,142769,524031,524031,0.743,-0.731,-0.042,60.0,0.0,0,0.0
10:21:54.085048,68,156189,53823,32464,142629,524031,524031,0.760,-0.755,-0.047,60.0,0.0,0,0.0
10:21:54.089148,69,155868,53792,32440,142505,524031,524031,0.754,-0.785,-0.040,60.0,0.0,0,0.0
10:21:54.092537,70,155652,53794,32419,142294,524031,524031,0.747,-0.796,-0.059,60.0,0.0,0,0.0
10:21:54.095323,71,155567,53765,32412,141992,524031,524031,0.719,-0.932,-0.025,60.0,0.0,0,0.0
10:21:54.099121,72,155625,53747,32432,141701,524031,524031,0.593,-0.738,0.057,60.0,0.0,0,0.0
10:21:54.284961,73,155668,53757,32470,141111,524031,524031,0.605,-0.867,-0.039,60.0,0.0,0,0.0
10:21:54.288446,74,155530,53757,32496,140304,524031,524031,0.566,-0.874,-0.032,60.0,0.0,0,0.0
10:21:54.291266,75,155290,53770,32498,139604,524031,524031,0.499,-0.778,-0.044,60.0,0.0,0,0.0
10:21:54.295261,76,154957,53821,32543,139104,524031,524031,0.479,-0.896,0.000,60.0,0.0,0,0.0
10:21:54.298495,77,154705,53837,32536,138825,524031,524031,0.441,-0.806,0.000,60.0,0.0,0,0.0
10:21:54.486852,78,154569,53808,32521,138627,524031,524031,0.469,-0.828,0.007,60.0,0.0,0,0.0
10:21:54.490562,79,154406,53796,32516,138452,524031,524031,0.462,-0.846,0.005,60.0,0.0,0,0.0
10:21:54.493257,80,154273,53774,32492,138281,524031,524031,0.462,-0.892,0.025,60.0,0.0,0,0.0
10:21:54.498572,81,154050,53717,32459,137928,524031,524031,0.446,-0.924,0.047,60.0,0.0,0,0.0
10:21:54.501668,82,153741,53675,32445,137423,524031,524031,0.465,-0.958,0.012,60.0,0.0,0,0.0
10:21:54.687270,83,153436,53664,32451,136928,524031,524031,0.461,-0.965,-0.022,60.0,0.0,0,0.0
10:21:54.690257,84,153252,53694,32478,136507,524031,524031,0.403,-0.946,-0.016,60.0,0.0,0,0.0
10:21:54.693878,85,153197,53706,32492,136342,524031,524031,0.387,-0.933,-0.023,60.0,0.0,0,0.0
10:21:54.696877,86,153213,53726,32526,136482,524031,524031,0.426,-0.997,-0.058,60.0,0.0,0,0.0
10:21:54.699449,87,153198,53719,32550,136574,524031,524031,0.404,-0.969,-0.069,60.0,0.0,0,0.0
10:21:54.888528,88,153198,53677,32555,136598,524031,524031,0.446,-0.927,-0.061,60.0,0.0,0,0.0
10:21:54.893728,89,153180,53658,32555,136626,524031,524031,0.469,-0.874,-0.034,59.0,0.0,0,0.0
10:21:54.898510,90,153203,53634,32556,136767,524031,524031,0.525,-0.828,-0.015,59.0,0.0,0,0.0
10:21:54.902845,91,153297,53643,32584,137074,524031,524031,0.534,-0.886,-0.002,59.0,0.0,0,0.0
10:21:54.906409,92,153312,53653,32578,137485,524031,524031,0.604,-0.864,0.004,59.0,0.0,0,0.0
10:21:55.089787,93,153326,53720,32617,138058,524031,524031,0.660,-0.811,0.030,59.0,0.0,0,0.0
10:21:55.092344,94,153257,53772,32638,138479,524031,524031,0.617,-0.871,0.060,59.0,0.0,0,0.0
10:21:55.095840,95,153125,53772,32617,138579,524031,524031,0.606,-0.885,0.089,59.0,0.0,0,0.0
10:21:55.102390,96,152985,53738,32617,138228,524031,524031,0.665,-0.881,0.096,59.0,0.0,0,0.0
10:21:55.105139,97,152866,53688,32638,137625,524031,524031,0.718,-0.813,0.196,59.0,0.0,0,0.0
10:21:55.290218,98,152884,53635,32635,137092,524031,524031,0.637,-0.755,0.233,59.0,0.0,0,0.0
10:21:55.293821,99,152811,53619,32627,136850,524031,524031,0.501,-0.778,0.206,59.0,0.0,0,0.0
10:21:55.302663,100,152785,53626,32624,136872,524031,524031,0.537,-0.817,0.072,59.0,0.0,0,0.0
10:21:55.305481,101,152844,53607,32657,136860,524031,524031,0.614,-0.824,-0.007,59.0,0.0,0,0.0
10:21:55.309751,102,152951,53594,32660,136918,524031,524031,0.603,-0.774,0.010,59.0,0.0,0,0.0
10:21:55.488986,103,153016,53590,32657,136964,524031,524031,0.512,-0.801,0.083,59.0,0.0,0,0.0
10:21:55.492102,104,153059,53585,32652,137004,524031,524031,0.484,-0.809,0.108,59.0,0.0,0,0.0
10:21:55.495428,105,153209,53578,32662,137098,524031,524031,0.570,-0.816,0.112,59.0,0.0,0,0.0
10:21:55.497798,106,153391,53575,32669,137140,524031,524031,0.609,-0.800,0.108,59.0,0.0,0,0.0
10:21:55.500775,107,153597,53602,32674,137351,524031,524031,0.586,-0.770,0.081,59.0,0.0,0,0.0
10:21:55.689057,108,153810,53608,32672,137659,524031,524031,0.636,-0.834,0.064,59.0,0.0,0,0.0
10:21:55.693878,109,154059,53619,32673,137894,524031,524031,0.679,-0.758,0.007,59.0,1379.3,25,0.0
10:21:55.697523,110,154159,53622,32660,138095,524031,524031,0.601,-0.820,-0.015,59.0,0.0,0,0.0
10:21:55.700513,111,154184,53631,32656,138268,524031,524031,0.642,-0.842,-0.005,59.0,0.0,0,0.0
10:21:55.703584,112,154213,53619,32649,138279,524031,524031,0.724,-0.775,-0.009,59.0,0.0,0,0.0
10:21:55.889628,113,154187,53618,32632,138372,524031,524031,0.690,-0.746,0.012,59.0,0.0,0,0.0
10:21:55.894063,114,154184,53662,32615,138721,524031,524031,0.628,-0.763,0.015,59.0,0.0,0,0.0
10:21:55.897091,115,154235,53678,32609,139129,524031,524031,0.719,-0.676,-0.030,59.0,0.0,0,0.0
10:21:55.900536,116,154281,53674,32593,139387,524031,524031,0.769,-0.699,-0.060,59.0,0.0,0,0.0
10:21:55.903038,117,154237,53696,32581,139568,524031,524031,0.735,-0.751,-0.028,59.0,0.0,0,0.0
10:21:56.089596,118,154148,53694,32562,139729,524031,524031,0.758,-0.718,-0.009,59.0,0.0,0,0.0
10:21:56.093037,119,154001,53702,32549,139708,524031,524031,0.777,-0.684,-0.013,59.0,0.0,0,0.0
10:21:56.095885,120,153880,53690,32530,139672,524031,524031,0.825,-0.728,0.007,59.0,0.0,0,0.0
10:21:56.101180,121,153758,53684,32518,139600,524031,524031,0.762,-0.711,0.043,59.0,0.0,0,0.0
10:21:56.104816,122,153795,53686,32524,139594,524031,524031,0.746,-0.763,0.048,59.0,0.0,0,0.0
10:21:56.291526,123,153937,53643,32527,139424,524031,524031,0.769,-0.772,-0.050,59.0,0.0,0,0.0
10:21:56.295857,124,153978,53605,32508,138893,524031,524031,0.688,-0.762,0.092,59.0,0.0,0,0.0
10:21:56.299141,125,153981,53567,32547,138056,524031,524031,0.625,-0.823,-0.142,59.0,0.0,0,0.0
10:21:56.302671,126,153826,53468,32531,136961,524031,524031,0.692,-0.824,-0.063,59.0,0.0,0,0.0
10:21:56.304956,127,153513,53452,32535,135930,524031,524031,0.541,-0.761,-0.023,59.0,0.0,0,0.0
10:21:56.491181,128,153118,53435,32541,135136,524031,524031,0.500,-0.901,0.103,59.0,0.0,0,0.0
10:21:56.494305,129,152758,53459,32530,134552,524031,524031,0.464,-0.798,0.074,59.0,671.9,25,0.0
10:21:56.496785,130,152404,53475,32562,134169,524031,524031,0.530,-0.915,-0.051,59.0,0.0,0,0.0
10:21:56.499702,131,152185,53467,32561,134051,524031,524031,0.488,-0.776,-0.041,59.0,0.0,0,0.0
10:21:56.503252,132,151956,53454,32543,133875,524031,524031,0.444,-0.887,-0.010,59.0,0.0,0,0.0
10:21:56.692767,133,151740,53443,32515,133652,524031,524031,0.395,-0.875,-0.002,59.0,0.0,0,0.0
10:21:56.695919,134,151609,53403,32457,133512,524031,524031,0.424,-0.931,-0.016,59.0,0.0,0,0.0
10:21:56.699417,135,151483,53387,32436,133440,524031,524031,0.474,-0.996,-0.049,59.0,0.0,0,0.0
10:21:56.702907,136,151387,53347,32379,133346,524031,524031,0.482,-0.936,0.001,59.0,0.0,0,0.0
10:21:56.706143,137,151334,53309,32325,133222,524031,524031,0.453,-0.948,0.023,59.0,0.0,0,0.0
10:21:56.891622,138,151272,53281,32295,133184,524031,524031,0.457,-0.911,-0.014,59.0,0.0,0,0.0
10:21:56.894694,139,151222,53248,32274,133132,524031,524031,0.476,-0.923,-0.110,59.0,0.0,0,0.0
10:21:56.898732,140,151017,53208,32270,132850,524031,524031,0.461,-0.955,-0.094,59.0,0.0,0,0.0
10:21:56.901405,141,150785,53196,32282,132567,524031,524031,0.441,-0.895,-0.035,59.0,0.0,0,0.0
10:21:56.903876,142,150629,53164,32287,132370,524031,524031,0.479,-0.818,-0.029,59.0,0.0,0,0.0
10:21:57.091911,143,150484,53151,32292,132244,524031,524031,0.546,-0.818,0.000,59.0,0.0,0,0.0
10:21:57.095130,144,150392,53161,32305,132297,524031,524031,0.609,-0.826,0.013,59.0,0.0,0,0.0
10:21:57.099520,145,150332,53167,32341,132511,524031,524031,0.623,-0.773,-0.006,59.0,0.0,0,0.0
10:21:57.102676,146,150292,53186,32381,132874,524031,524031,0.682,-0.760,-0.034,59.0,0.0,0,0.0
10:21:57.106900,147,150122,53226,32423,133090,524031,524031,0.694,-0.781,-0.024,59.0,0.0,0,0.0
10:21:57.293157,148,149949,53305,32472,133365,524031,524031,0.653,-0.848,-0.009,59.0,0.0,0,0.0
10:21:57.295614,149,149835,53325,32505,133748,524031,524031,0.516,-0.962,0.112,59.0,0.0,0,0.0
10:21:57.298647,150,149818,53344,32505,134012,524031,524031,0.525,-0.915,0.081,59.0,0.0,0,0.0
10:21:57.301540,151,149826,53324,32530,133914,524031,524031,0.635,-0.832,0.094,59.0,0.0,0,0.0
10:21:57.306306,152,149843,53343,32601,133638,524031,524031,0.732,-0.807,0.013,59.0,0.0,0,0.0
10:21:57.493654,153,149811,53370,32635,133806,524031,524031,0.520,-0.768,0.107,59.0,1163.9,25,0.0
10:21:57.497492,154,149872,53378,32629,134246,524031,524031,0.476,-0.885,0.017,59.0,0.0,0,0.0
10:21:57.500010,155,149849,53312,32636,134179,524031,524031,0.585,-0.811,0.004,59.0,0.0,0,0.0
10:21:57.504976,156,149782,53269,32650,133758,524031,524031,0.612,-0.761,0.016,59.0,0.0,0,0.0
10:21:57.507894,157,149722,53285,32658,133520,524031,524031,0.606,-0.778,0.045,59.0,0.0,0,0.0
10:21:57.694409,158,149689,53290,32651,133607,524031,524031,0.490,-0.812,0.077,59.0,0.0,0,0.0
10:21:57.697562,159,149804,53325,32653,133929,524031,524031,0.493,-0.828,0.042,59.0,0.0,0,0.0
10:21:57.701370,160,150031,53339,32665,134228,524031,524031,0.592,-0.882,0.009,59.0,0.0,0,0.0
10:21:57.704477,161,150287,53370,32686,134607,524031,524031,0.613,-0.864,0.032,59.0,0.0,0,0.0
10:21:57.706644,162,150518,53411,32715,135017,524031,524031,0.603,-0.807,0.032,59.0,0.0,0,0.0
10:21:57.911419,163,150770,53479,32737,135656,524031,524031,0.599,-0.792,0.018,59.0,0.0,0,0.0
10:21:57.915975,164,151017,53527,32742,136387,524031,524031,0.664,-0.887,-0.018,59.0,0.0,0,0.0
10:21:57.944796,165,151379,53558,32766,136986,524031,524031,0.675,-0.795,-0.025,59.0,0.0,0,0.0
10:21:57.956905,166,151692,53588,32768,137459,524031,524031,0.743,-0.745,0.000,59.0,0.0,0,0.0
10:21:57.962731,167,151990,53613,32764,137801,524031,524031,0.702,-0.708,0.047,59.0,0.0,0,0.0
10:21:58.097968,168,152146,53651,32758,138223,524031,524031,0.638,-0.745,0.104,59.0,0.0,0,0.0
10:21:58.100859,169,152210,53647,32738,138520,524031,524031,0.725,-0.707,0.049,59.0,0.0,0,0.0
10:21:58.103568,170,152033,53602,32730,138379,524031,524031,0.762,-0.717,0.014,59.0,0.0,0,0.0
10:21:58.107677,171,151798,53613,32734,138330,524031,524031,0.736,-0.725,0.043,59.0,0.0,0,0.0
10:21:58.112499,172,151629,53625,32733,138457,524031,524031,0.706,-0.760,0.037,59.0,0.0,0,0.0
10:21:58.296856,173,151519,53665,32741,138689,524031,524031,0.702,-0.772,-0.009,59.0,0.0,0,0.0
10:21:58.300656,174,151472,53679,32738,138829,524031,524031,0.738,-0.789,-0.019,59.0,0.0,0,0.0
10:21:58.304874,175,151477,53686,32759,138769,524031,524031,0.735,-0.774,0.000,59.0,0.0,0,0.0
10:21:58.311220,176,151394,53701,32784,138385,524031,524031,0.732,-0.797,-0.003,59.0,0.0,0,0.0
10:21:58.316597,177,151138,53643,32778,137616,524031,524031,0.688,-0.856,0.092,59.0,0.0,0,0.0
10:21:58.497127,178,150880,53607,32755,136757,524031,524031,0.609,-0.784,0.138,59.0,0.0,0,0.0
10:21:58.500690,179,150494,53580,32761,135706,524031,524031,0.665,-0.815,-0.037,59.0,0.0,0,0.0
10:21:58.502990,180,150114,53553,32768,135043,524031,524031,0.623,-0.776,-0.064,59.0,0.0,0,0.0
10:21:58.507444,181,149784,53624,32806,134710,524031,524031,0.498,-0.808,-0.006,59.0,0.0,0,0.0
10:21:58.512132,182,149454,53697,32839,134589,524031,524031,0.393,-0.943,0.120,59.0,0.0,0,0.0
10:21:58.698453,183,149245,53715,32826,134688,524031,524031,0.429,-0.852,0.054,59.0,788.4,25,0.0
10:21:58.701622,184,148929,53655,32824,134553,524031,524031,0.502,-0.847,0.039,58.0,0.0,0,0.0
10:21:58.704526,185,148482,53628,32833,134238,524031,524031,0.478,-0.868,0.000,58.0,0.0,0,0.0
10:21:58.708843,186,148131,53660,32855,134011,524031,524031,0.460,-0.871,0.047,58.0,0.0,0,0.0
10:21:58.711445,187,147917,53732,32918,134001,524031,524031,0.410,-0.895,0.038,58.0,0.0,0,0.0
10:21:58.899212,188,147913,53727,32895,134168,524031,524031,0.423,-0.895,0.033,58.0,0.0,0,0.0
10:21:58.902826,189,147943,53705,32871,134218,524031,524031,0.475,-1.010,-0.013,58.0,0.0,0,0.0
10:21:58.907000,190,147957,53647,32832,134137,524031,524031,0.454,-0.920,0.031,58.0,0.0,0,0.0
10:21:58.910760,191,147994,53640,32808,133982,524031,524031,0.412,-0.886,0.010,58.0,0.0,0,0.0
10:21:58.914167,192,148127,53652,32803,134077,524031,524031,0.423,-0.909,-0.030,58.0,0.0,0,0.0
10:21:59.097319,193,148339,53662,32803,134415,524031,524031,0.418,-0.981,-0.044,58.0,0.0,0,0.0
10:21:59.099904,194,148534,53633,32785,134760,524031,524031,0.421,-0.938,-0.016,58.0,0.0,0,0.0
10:21:59.102745,195,148696,53587,32770,135000,524031,524031,0.468,-0.900,-0.058,58.0,0.0,0,0.0
10:21:59.106315,196,148807,53553,32748,135227,524031,524031,0.486,-0.906,-0.015,58.0,0.0,0,0.0
10:21:59.109350,197,148932,53535,32757,135455,524031,524031,0.533,-0.791,-0.017,58.0,0.0,0,0.0
10:21:59.299107,198,148977,53528,32763,135636,524031,524031,0.583,-0.867,0.000,58.0,0.0,0,0.0
10:21:59.303137,199,148901,53485,32763,135666,524031,524031,0.595,-0.905,0.009,58.0,0.0,0,0.0
10:21:59.306616,200,148593,53446,32752,135376,524031,524031,0.661,-0.798,0.000,58.0,0.0,0,0.0
10:21:59.309952,201,148241,53443,32785,135034,524031,524031,0.682,-0.827,0.000,58.0,0.0,0,0.0
10:21:59.314542,202,148034,53479,32804,134901,524031,524031,0.681,-0.859,0.006,58.0,0.0,0,0.0
10:21:59.501344,203,147911,53491,32837,134723,524031,524031,0.694,-0.843,0.041,58.0,0.0,0,0.0
10:21:59.504570,204,147893,53497,32854,134549,524031,524031,0.697,-0.843,0.139,58.0,0.0,0,0.0
10:21:59.507690,205,147977,53451,32853,134192,524031,524031,0.669,-0.734,0.203,58.0,0.0,0,0.0
10:21:59.511303,206,147898,53447,32828,133844,524031,524031,0.593,-0.757,0.123,58.0,0.0,0,0.0
10:21:59.513543,207,147863,53408,32835,133751,524031,524031,0.575,-0.786,0.029,58.0,0.0,0,0.0
10:21:59.699887,208,147917,53405,32861,133713,524031,524031,0.672,-0.788,-0.006,58.0,0.0,0,0.0
10:21:59.702722,209,148065,53404,32864,133717,524031,524031,0.668,-0.680,0.029,58.0,0.0,0,0.0
10:21:59.705062,210,148113,53393,32867,133709,524031,524031,0.593,-0.756,0.077,58.0,0.0,0,0.0
10:21:59.708249,211,148179,53397,32874,133873,524031,524031,0.581,-0.780,0.044,58.0,0.0,0,0.0
10:21:59.710848,212,148332,53431,32861,134087,524031,524031,0.624,-0.785,-0.007,58.0,0.0,0,0.0
10:21:59.902405,213,148482,53399,32850,134203,524031,524031,0.643,-0.758,0.020,58.0,0.0,0,0.0
10:21:59.906491,214,148554,53394,32828,134331,524031,524031,0.603,-0.851,0.099,58.0,0.0,0,0.0
10:21:59.935356,215,148476,53365,32832,134319,524031,524031,0.619,-0.767,0.087,58.0,1600.7,25,0.0
10:21:59.938367,216,148376,53391,32818,134426,524031,524031,0.686,-0.746,-0.018,58.0,0.0,0,0.0
10:21:59.941257,217,148343,53409,32812,134787,524031,524031,0.673,-0.773,-0.092,58.0,0.0,0,0.0
10:22:00.100612,218,148336,53470,32816,135248,524031,524031,0.689,-0.776,-0.108,58.0,0.0,0,0.0
10:22:00.104591,219,148405,53473,32801,135624,524031,524031,0.737,-0.780,-0.072,58.0,0.0,0,0.0
10:22:00.107671,220,148421,53493,32782,135833,524031,524031,0.692,-0.758,0.003,58.0,0.0,0,0.0
10:22:00.110553,221,148396,53492,32751,136001,524031,524031,0.677,-0.685,0.033,58.0,0.0,0,0.0
10:22:00.112954,222,148327,53460,32719,136033,524031,524031,0.760,-0.627,-0.014,58.0,0.0,0,0.0
10:22:00.300940,223,148297,53479,32722,136142,524031,524031,0.810,-0.614,-0.048,58.0,0.0,0,0.0
10:22:00.303823,224,148245,53517,32708,136323,524031,524031,0.813,-0.690,-0.020,58.0,0.0,0,0.0
10:22:00.306778,225,148103,53503,32684,136281,524031,524031,0.780,-0.641,0.012,58.0,0.0,0,0.0
10:22:00.309952,226,147934,53506,32649,136110,524031,524031,0.793,-0.632,0.041,58.0,0.0,0,0.0
10:22:00.314103,227,147785,53493,32668,136018,524031,524031,0.866,-0.618,0.000,58.0,0.0,0,0.0
10:22:00.502024,228,147729,53512,32688,136121,524031,524031,0.828,-0.670,0.040,58.0,0.0,0,0.0
10:22:00.505536,229,147678,53527,32688,136100,524031,524031,0.790,-0.761,0.045,58.0,0.0,0,0.0
10:22:00.509315,230,147771,53634,32780,135718,524031,524031,0.795,-0.794,-0.015,58.0,0.0,0,0.0
10:22:00.512501,231,147944,53602,32818,135118,524031,524031,0.735,-0.773,0.002,58.0,0.0,0,0.0
10:22:00.514703,232,147976,53560,32862,134409,524031,524031,0.605,-0.812,0.022,58.0,0.0,0,0.0
10:22:00.701782,233,147730,53520,32843,133474,524031,524031,0.664,-0.834,-0.033,58.0,540.2,25,0.0
10:22:00.704804,234,147250,53523,32888,132707,524031,524031,0.594,-0.765,-0.088,58.0,0.0,0,0.0
10:22:00.708402,235,146977,53579,32909,132503,524031,524031,0.506,-0.890,0.045,58.0,0.0,0,0.0
10:22:00.710692,236,146713,53609,32928,132497,524031,524031,0.437,-0.829,0.005,58.0,0.0,0,0.0
10:22:00.713386,237,146406,53601,32915,132443,524031,524031,0.474,-0.907,0.000,58.0,0.0,0,0.0
10:22:00.903519,238,146202,53578,32880,132379,524031,524031,0.462,-0.812,-0.055,58.0,0.0,0,0.0
10:22:00.906525,239,146076,53477,32820,132259,524031,524031,0.449,-0.904,-0.032,58.0,0.0,0,0.0
10:22:00.908953,240,146045,53364,32738,132042,524031,524031,0.421,-0.863,0.007,58.0,0.0,0,0.0
10:22:00.911398,241,146064,53251,32655,131719,524031,524031,0.396,-0.829,0.038,58.0,0.0,0,0.0
10:22:00.914301,242,145990,53213,32593,131271,524031,524031,0.445,-0.947,-0.012,58.0,0.0,0,0.0
10:22:00.917489,243,145988,53190,32533,131076,524031,524031,0.476,-0.995,-0.041,58.0,0.0,0,0.0
10:22:01.307934,244,145899,53131,32485,130819,524031,524031,0.433,-0.940,-0.009,58.0,0.0,0,0.0
