timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
10:15:32.435826,55,158343,53009,33306,150701,524159,524159,0.371,-0.942,-0.114,60.0,0.0,0,0.0
10:15:32.439268,56,158257,53022,33320,150375,524159,524159,0.239,-0.985,0.022,60.0,0.0,0,0.0
10:15:32.442000,57,158231,53014,33326,150195,524159,524159,0.235,-0.995,-0.011,60.0,0.0,0,0.0
10:15:32.627194,58,158341,53053,33375,150260,524159,524159,0.294,-0.949,-0.116,60.0,0.0,0,0.0
10:15:32.630076,59,158480,53100,33430,150429,524159,524159,0.285,-0.930,-0.078,60.0,0.0,0,0.0
10:15:32.633440,60,158567,53165,33473,150674,524159,524159,0.271,-1.034,-0.022,60.0,0.0,0,0.0
10:15:32.636332,61,158728,53266,33513,150993,524159,524159,0.347,-1.008,-0.074,60.0,0.0,0,0.0
10:15:32.639443,62,158908,53353,33585,151135,524159,524159,0.374,-1.001,-0.083,60.0,0.0,0,0.0
10:15:32.826911,63,159004,53453,33619,151324,524159,524159,0.318,-1.096,-0.043,60.0,0.0,0,0.0
10:15:32.831677,64,159184,53440,33635,151453,524159,524159,0.432,-1.277,-0.048,60.0,0.0,0,0.0
10:15:32.835276,65,159483,53431,33629,151549,524159,524159,0.389,-1.076,0.013,60.0,0.0,0,0.0
10:15:32.838445,66,159754,53400,33651,151675,524159,524159,0.383,-0.848,0.169,60.0,0.0,0,0.0
10:15:32.841693,67,159956,53354,33657,151628,524159,524159,0.399,-0.904,0.081,60.0,0.0,0,0.0
10:15:33.027932,68,159928,53368,33646,151704,524159,524159,0.311,-0.934,-0.006,60.0,0.0,0,0.0
10:15:33.030689,69,159950,53365,33663,152046,524159,524159,0.257,-0.959,-0.053,60.0,0.0,0,0.0
10:15:33.033416,70,160016,53358,33643,152321,524159,524159,0.368,-0.953,-0.062,60.0,0.0,0,0.0
10:15:33.036198,71,160074,53363,33655,152411,524159,524159,0.260,-0.947,0.007,60.0,0.0,0,0.0
10:15:33.039942,72,159989,53317,33643,152247,524159,524159,0.216,-0.957,0.005,60.0,0.0,0,0.0
10:15:33.228244,73,159896,53307,33628,151932,524159,524159,0.276,-0.940,-0.060,60.0,0.0,0,0.0
10:15:33.231446,74,159871,53264,33625,151534,524159,524159,0.335,-0.947,-0.030,60.0,0.0,0,0.0
10:15:33.234316,75,159877,53251,33616,151178,524159,524159,0.431,-0.959,0.018,60.0,0.0,0,0.0
10:15:33.240262,76,159827,53291,33597,150937,524159,524159,0.474,-0.968,0.070,60.0,0.0,0,0.0
10:15:33.244212,77,159835,53292,33608,151030,524159,524159,0.501,-0.964,0.004,60.0,0.0,0,0.0
10:15:33.429915,78,159935,53300,33587,151405,524159,524159,0.484,-0.933,-0.012,60.0,0.0,0,0.0
10:15:33.434134,79,160052,53305,33586,151842,524159,524159,0.501,-0.905,-0.014,60.0,0.0,0,0.0
10:15:33.437083,80,160077,53285,33560,152071,524159,524159,0.520,-0.949,-0.045,60.0,0.0,0,0.0
10:15:33.440686,81,160109,53282,33525,152267,524159,524159,0.472,-0.874,-0.052,60.0,0.0,0,0.0
10:15:33.444951,82,160073,53248,33504,152282,524159,524159,0.420,-0.890,-0.048,60.0,0.0,0,0.0
10:15:33.630390,83,160028,53221,33469,152164,524159,524159,0.386,-0.950,-0.148,60.0,0.0,0,0.0
10:15:33.633121,84,160010,53196,33434,152186,524159,524159,0.452,-0.911,-0.087,60.0,0.0,0,0.0
10:15:33.635999,85,159965,53186,33432,152171,524159,524159,0.512,-0.928,-0.043,60.0,0.0,0,0.0
10:15:33.638737,86,159964,53167,33439,152282,524159,524159,0.549,-0.917,-0.062,60.0,0.0,0,0.0
10:15:33.643666,87,159875,53155,33425,152261,524159,524159,0.528,-0.896,-0.067,60.0,0.0,0,0.0
10:15:33.829886,88,159661,53098,33370,151826,524159,524159,0.516,-0.935,-0.112,60.0,0.0,0,0.0
10:15:33.832733,89,159372,53067,33343,151136,524159,524159,0.505,-0.983,-0.096,59.0,0.0,0,0.0
10:15:33.835824,90,158957,52983,33312,150163,524159,524159,0.500,-0.982,-0.115,59.0,0.0,0,0.0
10:15:33.839256,91,158393,52921,33289,149087,524159,524159,0.473,-0.987,-0.032,59.0,0.0,0,0.0
10:15:33.842607,92,157936,53024,33346,148565,524159,524159,0.458,-0.994,-0.017,59.0,748.4,25,0.0
10:15:34.030620,93,157553,53035,33356,148496,524159,524159,0.459,-0.988,-0.055,59.0,0.0,0,0.0
10:15:34.033591,94,157158,53023,33352,148682,524159,524159,0.358,-0.986,-0.028,59.0,0.0,0,0.0
10:15:34.037913,95,156893,53073,33370,148983,524159,524159,0.265,-0.957,-0.015,59.0,0.0,0,0.0
10:15:34.041088,96,156746,53048,33322,149321,524159,524159,0.263,-0.943,-0.071,59.0,0.0,0,0.0
10:15:34.043379,97,156674,53049,33298,149575,524159,524159,0.236,-0.927,-0.090,59.0,0.0,0,0.0
10:15:34.232283,98,156591,53033,33307,149735,524159,524159,0.199,-0.934,-0.052,59.0,0.0,0,0.0
10:15:34.236957,99,156617,53035,33314,150133,524159,524159,0.066,-0.943,-0.109,59.0,0.0,0,0.0
10:15:34.240258,100,156883,53103,33320,150764,524159,524159,0.082,-0.940,-0.044,59.0,0.0,0,0.0
10:15:34.245517,101,157285,53154,33350,151397,524159,524159,0.123,-0.982,-0.012,59.0,0.0,0,0.0
10:15:34.249516,102,157701,53186,33393,151946,524159,524159,0.148,-1.004,-0.052,59.0,0.0,0,0.0
10:15:34.432218,103,158123,53197,33400,152329,524159,524159,0.230,-1.049,-0.036,59.0,0.0,0,0.0
10:15:34.434559,104,158439,53203,33397,152495,524159,524159,0.242,-1.078,-0.132,59.0,0.0,0,0.0
10:15:34.437160,105,158557,53141,33340,152530,524159,524159,0.187,-1.067,-0.137,59.0,0.0,0,0.0
10:15:34.440239,106,158812,53164,33336,152553,524159,524159,0.154,-1.009,-0.076,59.0,0.0,0,0.0
10:15:34.444048,107,159063,53175,33331,152556,524159,524159,0.097,-1.045,-0.037,59.0,0.0,0,0.0
10:15:34.633799,108,159329,53207,33354,152594,524159,524159,0.106,-1.010,-0.050,59.0,0.0,0,0.0
10:15:34.637083,109,159587,53189,33351,152466,524159,524159,0.173,-0.986,-0.049,59.0,0.0,0,0.0
10:15:34.641944,110,159675,53163,33368,152050,524159,524159,0.212,-0.976,-0.065,59.0,0.0,0,0.0
10:15:34.644687,111,159731,53135,33394,151643,524159,524159,0.273,-0.972,-0.119,59.0,708.4,25,0.0
10:15:34.648418,112,159778,53183,33459,151351,524159,524159,0.367,-0.957,-0.125,59.0,0.0,0,0.0
10:15:34.831978,113,159782,53196,33483,151213,524159,524159,0.305,-1.011,-0.047,59.0,0.0,0,0.0
10:15:34.835461,114,159736,53130,33438,151020,524159,524159,0.318,-1.002,-0.036,59.0,0.0,0,0.0
10:15:34.840585,115,159453,53072,33416,150589,524159,524159,0.361,-1.005,-0.080,59.0,0.0,0,0.0
10:15:34.843545,116,159164,53055,33428,150262,524159,524159,0.377,-1.012,-0.052,59.0,0.0,0,0.0
10:15:34.846658,117,158915,53063,33460,150066,524159,524159,0.321,-1.038,-0.020,59.0,0.0,0,0.0
10:15:35.032754,118,158675,53118,33442,149652,524159,524159,0.301,-1.046,-0.001,59.0,0.0,0,0.0
10:15:35.036164,119,158586,53138,33506,149416,524159,524159,0.269,-1.034,0.005,59.0,0.0,0,0.0
10:15:35.038953,120,158567,53228,33553,149418,524159,524159,0.313,-0.989,0.004,59.0,0.0,0,0.0
10:15:35.042027,121,158553,53261,33557,149541,524159,524159,0.379,-0.939,-0.006,59.0,0.0,0,0.0
10:15:35.044815,122,158564,53243,33581,149696,524159,524159,0.349,-0.942,0.030,59.0,0.0,0,0.0
10:15:35.234110,123,158582,53265,33555,149805,524159,524159,0.345,-0.928,0.028,59.0,0.0,0,0.0
10:15:35.238566,124,158625,53247,33553,149830,524159,524159,0.399,-0.918,-0.007,59.0,0.0,0,0.0
10:15:35.241946,125,158705,53260,33580,149893,524159,524159,0.413,-0.911,0.016,59.0,0.0,0,0.0
10:15:35.246146,126,158788,53258,33594,149953,524159,524159,0.375,-0.931,0.070,59.0,0.0,0,0.0
10:15:35.249811,127,158896,53282,33598,150058,524159,524159,0.383,-0.947,0.027,59.0,0.0,0,0.0
10:15:35.433435,128,158869,53281,33604,150086,524159,524159,0.391,-0.981,0.006,59.0,0.0,0,0.0
10:15:35.436176,129,158696,53308,33608,150061,524159,524159,0.406,-0.990,0.047,59.0,0.0,0,0.0
10:15:35.439919,130,158601,53285,33595,150161,524159,524159,0.407,-0.928,0.046,59.0,799.5,50,0.0
10:15:35.444964,131,158589,53263,33580,150462,524159,524159,0.424,-0.936,0.012,59.0,0.0,0,0.0
10:15:35.447369,132,158642,53286,33591,150885,524159,524159,0.426,-0.933,-0.044,59.0,0.0,0,0.0
10:15:35.633752,133,158780,53312,33578,151496,524159,524159,0.383,-0.973,-0.099,59.0,0.0,0,0.0
10:15:35.640248,134,158905,53310,33586,151969,524159,524159,0.436,-0.983,-0.066,59.0,0.0,0,0.0
10:15:35.643593,135,159073,53302,33553,152092,524159,524159,0.464,-0.893,-0.004,59.0,0.0,0,0.0
10:15:35.646349,136,159123,53321,33545,152101,524159,524159,0.447,-0.886,0.025,59.0,0.0,0,0.0
10:15:35.650382,137,159105,53322,33567,152167,524159,524159,0.468,-0.915,-0.006,59.0,0.0,0,0.0
10:15:35.834145,138,159138,53320,33576,152374,524159,524159,0.476,-0.928,-0.020,59.0,0.0,0,0.0
10:15:35.839737,139,159113,53309,33547,152504,524159,524159,0.468,-0.959,-0.020,59.0,0.0,0,0.0
10:15:35.842566,140,158988,53300,33527,152516,524159,524159,0.480,-0.997,-0.011,59.0,0.0,0,0.0
10:15:35.846047,141,158753,53296,33522,152439,524159,524159,0.482,-0.967,-0.008,59.0,0.0,0,0.0
10:15:35.849742,142,158511,53281,33511,152143,524159,524159,0.505,-0.930,-0.019,59.0,0.0,0,0.0
10:15:36.035633,143,158275,53293,33522,151702,524159,524159,0.561,-0.936,-0.102,59.0,0.0,0,0.0
10:15:36.038423,144,158087,53374,33577,151305,524159,524159,0.540,-0.944,-0.100,59.0,0.0,0,0.0
10:15:36.041421,145,157860,53524,33689,151131,524159,524159,0.411,-1.054,0.100,59.0,0.0,0,0.0
10:15:36.045095,146,157670,53620,33731,151124,524159,524159,0.345,-0.971,0.099,59.0,635.5,25,0.0
10:15:36.047857,147,157452,53599,33738,151251,524159,524159,0.441,-1.031,-0.034,59.0,0.0,0,0.0
10:15:36.235830,148,157175,53629,33729,151692,524159,524159,0.377,-0.906,-0.105,59.0,0.0,0,0.0
10:15:36.238589,149,157024,53614,33724,152127,524159,524159,0.268,-0.963,0.018,59.0,0.0,0,0.0
10:15:36.242476,150,156877,53616,33682,152460,524159,524159,0.218,-0.923,0.000,59.0,0.0,0,0.0
10:15:36.245437,151,156918,53629,33688,152855,524159,524159,0.236,-0.937,-0.012,59.0,0.0,0,0.0
10:15:36.248278,152,157083,53632,33678,153336,524159,524159,0.220,-0.903,-0.045,59.0,0.0,0,0.0
10:15:36.437399,153,157210,53693,33658,153777,524159,524159,0.177,-0.970,-0.002,59.0,0.0,0,0.0
10:15:36.441173,154,157422,53714,33676,154191,524159,524159,0.169,-0.967,-0.018,59.0,0.0,0,0.0
10:15:36.443939,155,157630,53733,33701,154441,524159,524159,0.181,-1.004,-0.013,59.0,0.0,0,0.0
10:15:36.446586,156,157826,53686,33672,154484,524159,524159,0.187,-1.027,-0.021,59.0,0.0,0,0.0
10:15:36.449123,157,157950,53622,33618,154210,524159,524159,0.229,-1.016,-0.059,59.0,0.0,0,0.0
10:15:36.636100,158,157979,53566,33588,153861,524159,524159,0.255,-1.022,-0.041,59.0,0.0,0,0.0
10:15:36.641584,159,158086,53533,33566,153519,524159,524159,0.267,-0.960,-0.038,59.0,0.0,0,0.0
10:15:36.644893,160,158178,53484,33530,153242,524159,524159,0.249,-1.012,-0.096,59.0,0.0,0,0.0
10:15:36.648958,161,158141,53472,33524,153000,524159,524159,0.188,-1.091,-0.097,59.0,0.0,0,0.0
10:15:36.652136,162,158065,53457,33481,152728,524159,524159,0.131,-1.031,-0.107,59.0,0.0,0,0.0
10:15:36.837164,163,158030,53410,33468,152492,524159,524159,0.196,-0.997,-0.126,59.0,0.0,0,0.0
10:15:36.839907,164,157950,53391,33471,152206,524159,524159,0.256,-0.943,-0.110,60.0,0.0,0,0.0
10:15:36.842538,165,157745,53366,33495,151840,524159,524159,0.291,-0.931,-0.092,60.0,0.0,0,0.0
10:15:36.847005,166,157498,53396,33538,151440,524159,524159,0.360,-0.927,-0.083,60.0,0.0,0,0.0
10:15:36.849624,167,157240,53463,33605,151179,524159,524159,0.367,-0.969,-0.053,60.0,0.0,0,0.0
10:15:37.037966,168,157335,53498,33632,151418,524159,524159,0.414,-1.021,-0.015,60.0,0.0,0,0.0
10:15:37.041434,169,157454,53535,33646,151569,524159,524159,0.431,-1.007,-0.008,60.0,0.0,0,0.0
10:15:37.045623,170,157626,53548,33657,151727,524159,524159,0.417,-1.069,-0.029,60.0,786.3,25,0.0
10:15:37.048503,171,157712,53542,33638,151808,524159,524159,0.375,-1.079,-0.064,60.0,0.0,0,0.0
10:15:37.051474,172,157907,53513,33635,151839,524159,524159,0.377,-1.041,-0.057,60.0,0.0,0,0.0
10:15:37.239566,173,158081,53494,33637,151784,524159,524159,0.365,-1.003,0.006,60.0,0.0,0,0.0
10:15:37.244504,174,158290,53452,33600,151762,524159,524159,0.366,-0.916,0.069,60.0,0.0,0,0.0
10:15:37.247428,175,158412,53449,33603,151811,524159,524159,0.290,-0.935,0.035,60.0,0.0,0,0.0
10:15:37.251148,176,158500,53414,33584,151967,524159,524159,0.242,-0.968,-0.021,60.0,0.0,0,0.0
10:15:37.254637,177,158594,53402,33583,152090,524159,524159,0.298,-0.955,-0.027,60.0,0.0,0,0.0
10:15:37.439427,178,158690,53405,33579,152152,524159,524159,0.397,-0.899,-0.016,60.0,0.0,0,0.0
10:15:37.442104,179,158791,53433,33618,152226,524159,524159,0.423,-0.905,-0.011,60.0,0.0,0,0.0
10:15:37.444424,180,158884,53448,33598,152270,524159,524159,0.357,-0.924,0.025,60.0,0.0,0,0.0
10:15:37.446990,181,159011,53499,33619,152312,524159,524159,0.369,-0.962,0.052,60.0,0.0,0,0.0
10:15:37.451139,182,159219,53552,33622,152492,524159,524159,0.394,-0.957,0.013,60.0,0.0,0,0.0
10:15:37.639124,183,159392,53560,33630,152729,524159,524159,0.447,-0.974,0.009,60.0,739.4,25,0.0
10:15:37.643362,184,159531,53579,33612,152934,524159,524159,0.456,-0.970,0.037,60.0,0.0,0,0.0
10:15:37.647392,185,159569,53595,33606,153108,524159,524159,0.475,-0.899,0.005,60.0,0.0,0,0.0
10:15:37.651896,186,159582,53596,33621,153512,524159,524159,0.477,-0.918,-0.033,60.0,0.0,0,0.0
10:15:37.654373,187,159635,53599,33589,153925,524159,524159,0.498,-0.930,-0.095,60.0,0.0,0,0.0
10:15:37.839430,188,159649,53577,33605,154068,524159,524159,0.508,-0.965,-0.073,60.0,0.0,0,0.0
10:15:37.842343,189,159690,53577,33586,154261,524159,524159,0.461,-0.936,-0.050,60.0,0.0,0,0.0
10:15:37.845780,190,159722,53566,33554,154432,524159,524159,0.465,-0.887,-0.027,60.0,0.0,0,0.0
10:15:37.848939,191,159747,53543,33536,154413,524159,524159,0.488,-0.887,-0.049,60.0,0.0,0,0.0
10:15:37.851595,192,159749,53543,33523,154359,524159,524159,0.504,-0.908,-0.071,60.0,0.0,0,0.0
10:15:38.039987,193,159706,53540,33523,154405,524159,524159,0.500,-0.900,-0.083,60.0,0.0,0,0.0
10:15:38.043416,194,159653,53520,33513,154402,524159,524159,0.520,-0.893,-0.079,60.0,0.0,0,0.0
10:15:38.046186,195,159623,53513,33498,154426,524159,524159,0.548,-0.900,-0.071,60.0,0.0,0,0.0
10:15:38.048821,196,159584,53443,33444,154197,524159,524159,0.580,-0.898,-0.077,60.0,0.0,0,0.0
10:15:38.051622,197,159369,53409,33421,153420,524159,524159,0.544,-0.880,-0.047,60.0,0.0,0,0.0
10:15:38.242130,198,159124,53456,33450,152442,524159,524159,0.540,-0.959,-0.095,60.0,0.0,0,0.0
10:15:38.245306,199,158813,53346,33387,151324,524159,524159,0.527,-0.994,-0.068,60.0,576.2,50,0.0
10:15:38.248412,200,158493,53305,33385,150417,524159,524159,0.475,-0.936,0.032,60.0,0.0,0,0.0
10:15:38.252739,201,158092,53370,33428,149794,524159,524159,0.394,-0.988,-0.002,60.0,0.0,0,0.0
10:15:38.255483,202,157634,53456,33484,149573,524159,524159,0.442,-1.011,-0.103,60.0,0.0,0,0.0
10:15:38.442635,203,157201,53507,33500,149636,524159,524159,0.380,-0.984,-0.070,60.0,0.0,0,0.0
10:15:38.446317,204,156874,53561,33520,149854,524159,524159,0.304,-0.931,-0.044,60.0,0.0,0,0.0
10:15:38.453388,205,156744,53592,33531,150135,524159,524159,0.273,-0.935,-0.062,60.0,0.0,0,0.0
10:15:38.456585,206,156757,53586,33568,150420,524159,524159,0.251,-0.929,-0.013,60.0,0.0,0,0.0
10:15:38.459518,207,156805,53615,33573,150645,524159,524159,0.226,-0.894,-0.010,60.0,0.0,0,0.0
10:15:38.641596,208,156871,53630,33599,150895,524159,524159,0.225,-0.951,-0.027,60.0,0.0,0,0.0
10:15:38.644590,209,156993,53682,33639,151171,524159,524159,0.224,-0.987,-0.007,60.0,0.0,0,0.0
10:15:38.648186,210,157157,53729,33678,151434,524159,524159,0.222,-1.002,-0.037,60.0,0.0,0,0.0
10:15:38.650781,211,157398,53840,33777,151791,524159,524159,0.211,-1.096,-0.026,60.0,0.0,0,0.0
10:15:38.653581,212,157784,53881,33833,152111,524159,524159,0.205,-1.016,-0.019,60.0,0.0,0,0.0
10:15:38.841486,213,158144,53946,33874,152228,524159,524159,0.173,-0.967,0.004,60.0,0.0,0,0.0
10:15:38.845369,214,158425,54027,33924,152350,524159,524159,0.098,-1.004,0.002,60.0,0.0,0,0.0
10:15:38.848438,215,158686,54106,33957,152521,524159,524159,0.053,-1.016,-0.010,60.0,0.0,0,0.0
10:15:38.851111,216,159094,54099,33962,152843,524159,524159,0.075,-0.996,-0.004,60.0,0.0,0,0.0
10:15:38.854708,217,159626,54076,33982,153155,524159,524159,0.131,-0.982,0.004,60.0,684.0,25,0.0
10:15:39.043354,218,160139,54089,33975,153510,524159,524159,0.221,-0.990,-0.055,60.0,0.0,0,0.0
10:15:39.046451,219,160622,54036,33987,153850,524159,524159,0.385,-1.005,-0.220,61.0,0.0,0,0.0
10:15:39.049463,220,160937,53957,33978,153972,524159,524159,0.394,-0.978,-0.157,61.0,0.0,0,0.0
10:15:39.052952,221,161165,53971,33964,154019,524159,524159,0.256,-0.969,0.006,61.0,0.0,0,0.0
10:15:39.055162,222,161397,53892,33893,154245,524159,524159,0.315,-1.003,0.014,61.0,0.0,0,0.0
10:15:39.242842,223,161414,53848,33851,154398,524159,524159,0.423,-1.004,-0.009,61.0,0.0,0,0.0
10:15:39.246617,224,161335,53832,33811,154380,524159,524159,0.475,-1.046,-0.012,61.0,0.0,0,0.0
10:15:39.250514,225,161396,53829,33838,154307,524159,524159,0.477,-0.992,0.096,61.0,0.0,0,0.0
10:15:39.254035,226,161512,53829,33870,154160,524159,524159,0.467,-0.957,0.221,61.0,0.0,0,0.0
10:15:39.256539,227,161587,53821,33901,153901,524159,524159,0.479,-0.872,0.197,61.0,0.0,0,0.0
10:15:39.443865,228,161575,53868,33915,153598,524159,524159,0.476,-0.855,0.130,61.0,0.0,0,0.0
10:15:39.447868,229,161420,53861,33930,153490,524159,524159,0.401,-0.885,0.028,61.0,0.0,0,0.0
10:15:39.450856,230,161291,53901,33951,153633,524159,524159,0.368,-0.919,0.041,61.0,0.0,0,0.0
10:15:39.454115,231,161272,53908,33950,153922,524159,524159,0.364,-0.952,0.005,61.0,0.0,0,0.0
10:15:39.456386,232,161338,53931,33966,154240,524159,524159,0.375,-0.943,0.054,61.0,0.0,0,0.0
10:15:39.645504,233,161435,53907,33928,154450,524159,524159,0.379,-0.890,0.094,61.0,0.0,0,0.0
10:15:39.648502,234,161512,53898,33924,154584,524159,524159,0.405,-0.894,0.081,61.0,0.0,0,0.0
10:15:39.650953,235,161640,53937,33937,154768,524159,524159,0.444,-0.949,0.082,61.0,0.0,0,0.0
10:15:39.653365,236,161766,53954,33929,155050,524159,524159,0.442,-0.949,0.044,61.0,778.1,25,0.0
10:15:39.656693,237,161941,54023,33972,155668,524159,524159,0.436,-0.981,0.021,61.0,0.0,0,0.0
10:15:39.844841,238,162174,54052,34016,156269,524159,524159,0.419,-0.961,-0.021,61.0,0.0,0,0.0
10:15:39.847748,239,162307,54083,34006,156641,524159,524159,0.364,-0.968,-0.111,61.0,0.0,0,0.0
10:15:39.850456,240,162347,54050,33980,156971,524159,524159,0.401,-1.018,-0.091,61.0,0.0,0,0.0
10:15:39.853872,241,162519,54046,33982,157063,524159,524159,0.493,-0.895,-0.034,61.0,0.0,0,0.0
10:15:39.856441,242,162621,54051,34003,156931,524159,524159,0.475,-0.849,0.040,61.0,0.0,0,0.0
10:15:40.045622,243,162680,54053,33966,156849,524159,524159,0.488,-0.842,0.031,61.0,0.0,0,0.0
