timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
15:09:26.908831,18,170572,41541,28088,163240,524159,524159,0.001,-0.996,0.189,60.0,0.0,0,0.0
15:09:26.911473,19,170507,41383,28002,163267,524159,524159,-0.024,-0.993,0.202,60.0,0.0,0,0.0
15:09:26.914532,20,170374,41438,28059,163288,524159,524159,0.024,-1.017,0.195,60.0,0.0,0,0.0
15:09:26.918365,21,170231,41674,28209,163342,524159,524159,0.176,-0.966,0.178,60.0,0.0,0,0.0
15:09:26.921112,22,170000,42039,28568,163226,524159,524159,0.128,-0.992,0.282,60.0,0.0,0,0.0
15:09:27.109529,23,169819,42265,28773,163103,524159,524159,0.260,-0.979,0.216,60.0,0.0,0,0.0
15:09:27.113419,24,169521,80934,56905,162974,524159,524159,0.237,-0.953,0.189,60.0,0.0,0,0.0
15:09:27.117405,25,169212,83589,57331,162734,524159,524159,0.273,-1.000,0.256,60.0,0.0,0,0.0
15:09:27.122052,26,168510,84033,57800,162097,524159,524159,0.288,-1.027,0.201,60.0,0.0,0,0.0
15:09:27.126461,27,167322,84460,58234,161123,524159,524159,0.251,-1.132,0.157,60.0,0.0,0,0.0
15:09:27.308744,28,166478,84430,58222,160480,524159,524159,0.242,-1.024,0.226,60.0,0.0,0,0.0
15:09:27.312130,29,166191,84064,57984,160278,524159,524159,0.332,-1.029,0.308,60.0,0.0,0,0.0
15:09:27.315338,30,166146,83797,57769,160432,524159,524159,0.370,-0.826,0.242,60.0,0.0,0,0.0
15:09:27.319962,31,166358,83639,57600,160868,524159,524159,0.231,-0.971,0.166,60.0,0.0,0,0.0
15:09:27.322686,32,166611,83588,57537,161202,524159,524159,0.254,-0.952,0.214,60.0,0.0,0,0.0
15:09:27.510567,33,166952,83513,57489,161689,524159,524159,0.273,-0.890,0.189,60.0,0.0,0,0.0
15:09:27.513522,34,167245,83480,57474,162091,524159,524159,0.270,-0.954,0.204,60.0,0.0,0,0.0
15:09:27.516279,35,167484,83546,57490,162423,524159,524159,0.240,-0.939,0.193,60.0,0.0,0,0.0
15:09:27.519958,36,167797,85878,59130,162756,524159,524159,0.229,-0.976,0.249,60.0,0.0,0,0.0
15:09:27.522596,37,168059,85838,59159,163086,524159,524159,0.277,-0.838,0.220,60.0,0.0,0,0.0
15:09:27.709290,38,168358,85908,59185,163434,524159,524159,0.333,-0.928,0.218,60.0,0.0,0,0.0
15:09:27.712645,39,168391,86458,59636,163348,524159,524159,0.306,-1.157,0.176,60.0,0.0,0,0.0
15:09:27.715108,40,168382,86334,59618,163314,524159,524159,0.369,-0.898,0.186,60.0,0.0,0,0.0
15:09:27.719662,41,168067,86307,59617,163045,524159,524159,0.342,-0.995,0.242,60.0,0.0,0,0.0
15:09:27.722251,42,167699,86327,59748,162703,524159,524159,0.331,-0.937,0.269,60.0,0.0,0,0.0
15:09:27.908950,43,167754,86046,59534,162827,524159,524159,0.377,-0.992,0.191,60.0,0.0,0,0.0
15:09:27.911738,44,168079,85679,59163,163219,524159,524159,0.415,-0.946,0.165,60.0,0.0,0,0.0
15:09:27.914812,45,168672,85412,58929,163800,524159,524159,0.329,-0.896,0.229,60.0,0.0,0,0.0
15:09:27.917651,46,169206,85342,58869,164240,524159,524159,0.333,-0.947,0.219,60.0,0.0,0,0.0
15:09:27.920480,47,169609,85222,58764,164600,524159,524159,0.350,-0.955,0.207,60.0,0.0,0,0.0
15:09:28.110077,48,169937,85038,58583,164913,524159,524159,0.363,-0.997,0.201,60.0,0.0,0,0.0
15:09:28.115390,49,170254,84871,58351,165240,524159,524159,0.349,-0.957,0.225,60.0,0.0,0,0.0
15:09:28.121341,50,170510,84769,58232,165525,524159,524159,0.366,-1.000,0.196,60.0,0.0,0,0.0
15:09:28.124514,51,170744,84739,58155,165765,524159,524159,0.297,-0.870,0.271,60.0,0.0,0,0.0
15:09:28.127744,52,171023,84594,57916,166048,524159,524159,0.338,-1.185,0.155,60.0,0.0,0,0.0
15:09:28.312199,53,171295,84286,57563,166424,524159,524159,0.304,-0.876,0.214,60.0,0.0,0,0.0
15:09:28.316544,54,171795,84312,57536,167030,524159,524159,0.176,-1.113,0.221,60.0,0.0,0,0.0
15:09:28.320874,55,172192,84156,57439,167295,524159,524159,0.102,-0.884,0.429,60.0,0.0,0,0.0
15:09:28.323247,56,172583,84414,57642,167518,524159,524159,0.095,-0.930,0.196,60.0,0.0,0,0.0
15:09:28.326885,57,173186,84665,57792,167956,524159,524159,-0.003,-1.014,0.165,60.0,0.0,0,0.0
15:09:28.510953,58,173998,84661,57783,168400,524159,524159,0.001,-0.980,0.300,60.0,0.0,0,0.0
15:09:28.514082,59,174900,84727,57805,169035,524159,524159,-0.018,-1.004,0.218,60.0,0.0,0,0.0
15:09:28.517555,60,175888,84670,57703,169707,524159,524159,-0.030,-1.022,0.204,60.0,0.0,0,0.0
15:09:28.520590,61,176801,84157,57155,170257,524159,524159,-0.055,-0.968,0.261,60.0,0.0,0,0.0
15:09:28.522940,62,177603,83856,56812,170816,524159,524159,-0.045,-0.960,0.237,60.0,0.0,0,0.0
15:09:28.709958,63,178293,83734,56592,171364,524159,524159,-0.049,-0.979,0.230,60.0,0.0,0,0.0
15:09:28.712691,64,178979,83421,56252,171974,524159,524159,-0.079,-0.960,0.231,60.0,0.0,0,0.0
15:09:28.715739,65,179725,82902,55767,172593,524159,524159,-0.072,-0.905,0.271,60.0,0.0,0,0.0
15:09:28.719050,66,180494,82574,55503,173258,524159,524159,-0.068,-0.992,0.210,60.0,0.0,0,0.0
15:09:28.721741,67,181114,82169,55217,173886,524159,524159,-0.128,-1.013,0.170,60.0,0.0,0,0.0
15:09:28.913895,68,181321,81659,54821,174116,524159,524159,-0.067,-0.980,0.259,60.0,0.0,0,0.0
15:09:28.921491,69,181175,82030,55230,174042,524159,524159,-0.030,-0.989,0.240,60.0,0.0,0,0.0
15:09:28.926111,70,180946,82856,55856,173731,524159,524159,-0.001,-1.082,0.186,60.0,0.0,0,0.0
15:09:28.931044,71,180807,82721,55745,173606,524159,524159,-0.017,-0.994,0.177,60.0,0.0,0,0.0
15:09:28.935611,72,180797,82748,55807,173713,524159,524159,-0.020,-0.952,0.237,60.0,0.0,0,0.0
15:09:29.111818,73,180802,83205,56183,173758,524159,524159,0.014,-1.007,0.214,60.0,0.0,0,0.0
15:09:29.115299,74,180736,83839,56665,173752,524159,524159,0.098,-0.970,0.184,60.0,0.0,0,0.0
15:09:29.118793,75,180666,84400,57224,173722,524159,524159,0.133,-0.958,0.223,60.0,0.0,0,0.0
15:09:29.122860,76,180458,85097,57918,173496,524159,524159,0.235,-0.978,0.194,60.0,0.0,0,0.0
15:09:29.126388,77,180067,85684,58515,173111,524159,524159,0.312,-0.908,0.246,60.0,0.0,0,0.0
15:09:29.309859,78,179636,86191,58972,172763,524159,524159,0.334,-0.996,0.243,60.0,0.0,0,0.0
15:09:29.313481,79,179187,86748,59437,172367,524159,524159,0.248,-1.165,0.203,60.0,0.0,0,0.0
15:09:29.315878,80,179009,86759,59452,172303,524159,524159,0.195,-1.124,0.115,60.0,0.0,0,0.0
15:09:29.319263,81,179007,86475,59214,172348,524159,524159,0.233,-0.995,0.305,60.0,444.9,25,0.0
15:09:29.321901,82,179063,86068,58926,172465,524159,524159,0.302,-0.901,0.243,60.0,0.0,0,0.0
15:09:29.511891,83,178998,85978,58817,172484,524159,524159,0.233,-0.992,0.191,60.0,0.0,0,0.0
15:09:29.516137,84,179066,85825,58685,172571,524159,524159,0.270,-0.996,0.212,60.0,0.0,0,0.0
15:09:29.519617,85,179243,85710,58554,172820,524159,524159,0.286,-0.942,0.212,60.0,0.0,0,0.0
15:09:29.522136,86,179438,85725,58555,173073,524159,524159,0.258,-0.926,0.236,60.0,0.0,0,0.0
15:09:29.524236,87,179690,85729,58611,173350,524159,524159,0.233,-0.912,0.227,60.0,0.0,0,0.0
15:09:29.711988,88,179982,85803,58651,173655,524159,524159,0.225,-0.955,0.216,60.0,0.0,0,0.0
15:09:29.720075,89,180202,85919,58709,173845,524159,524159,0.274,-0.912,0.229,59.0,0.0,0,0.0
15:09:29.722845,90,180344,86021,58806,173991,524159,524159,0.271,-0.942,0.210,59.0,0.0,0,0.0
15:09:29.726970,91,180572,86055,58878,174202,524159,524159,0.226,-0.932,0.200,59.0,0.0,0,0.0
15:09:29.729166,92,180679,86283,59026,174141,524159,524159,0.336,-0.963,0.237,59.0,0.0,0,0.0
15:09:29.909765,93,180649,86671,59352,173936,524159,524159,0.371,-0.988,0.186,59.0,0.0,0,0.0
15:09:29.912856,94,180795,86433,59249,174052,524159,524159,0.299,-0.988,0.221,59.0,0.0,0,0.0
15:09:29.915503,95,180819,86407,59316,173929,524159,524159,0.288,-0.956,0.273,59.0,0.0,0,0.0
15:09:29.918146,96,180794,86302,59277,173839,524159,524159,0.364,-1.001,0.190,59.0,0.0,0,0.0
15:09:29.921180,97,180838,86046,59008,173888,524159,524159,0.367,-0.970,0.220,59.0,591.9,25,0.0
15:09:30.112115,98,181110,85715,58758,174192,524159,524159,0.350,-0.908,0.216,59.0,0.0,0,0.0
15:09:30.115297,99,181445,85565,58669,174540,524159,524159,0.313,-0.958,0.202,59.0,0.0,0,0.0
15:09:30.121191,100,181779,85482,58643,174855,524159,524159,0.356,-0.898,0.204,59.0,0.0,0,0.0
15:09:30.128251,101,182094,85279,58536,175151,524159,524159,0.359,-0.965,0.171,59.0,0.0,0,0.0
15:09:30.134836,102,182305,85353,58692,175326,524159,524159,0.329,-0.939,0.233,59.0,0.0,0,0.0
15:09:30.311981,103,182488,85384,58733,175514,524159,524159,0.364,-0.987,0.191,59.0,0.0,0,0.0
15:09:30.314974,104,182580,85404,58701,175584,524159,524159,0.337,-1.007,0.215,59.0,0.0,0,0.0
15:09:30.319615,105,182663,85383,58643,175638,524159,524159,0.353,-1.032,0.183,59.0,0.0,0,0.0
15:09:30.322855,106,182770,85186,58447,175843,524159,524159,0.364,-0.952,0.195,59.0,0.0,0,0.0
15:09:30.325450,107,182935,85059,58275,176104,524159,524159,0.308,-1.021,0.212,59.0,0.0,0,0.0
15:09:30.510489,108,183213,84917,58064,176337,524159,524159,0.252,-1.024,0.220,59.0,0.0,0,0.0
15:09:30.513215,109,183749,84723,57876,176745,524159,524159,0.181,-0.936,0.322,59.0,0.0,0,0.0
15:09:30.515996,110,184470,84872,58018,177158,524159,524159,0.170,-0.900,0.329,59.0,0.0,0,0.0
15:09:30.519861,111,185184,85180,58192,177530,524159,524159,0.171,-0.995,0.208,59.0,0.0,0,0.0
15:09:30.522404,112,186019,85246,58247,177977,524159,524159,0.064,-0.970,0.243,59.0,0.0,0,0.0
15:09:30.709303,113,186852,85143,58100,178421,524159,524159,-0.027,-0.999,0.223,59.0,0.0,0,0.0
15:09:30.713500,114,187649,84889,57861,178957,524159,524159,-0.069,-0.976,0.183,59.0,0.0,0,0.0
15:09:30.716326,115,188529,84561,57524,179603,524159,524159,-0.153,-1.018,0.092,59.0,0.0,0,0.0
15:09:30.718661,116,189323,83986,56842,180048,524159,524159,-0.200,-0.945,0.270,59.0,0.0,0,0.0
15:09:30.721233,117,190004,83491,56199,180445,524159,524159,-0.102,-0.969,0.283,59.0,0.0,0,0.0
15:09:30.910505,118,190592,83255,55925,180845,524159,524159,-0.052,-0.997,0.242,59.0,0.0,0,0.0
15:09:30.913998,119,191149,82888,55578,181325,524159,524159,-0.025,-0.963,0.228,59.0,0.0,0,0.0
15:09:30.917253,120,191690,82559,55187,181902,524159,524159,-0.047,-0.901,0.283,59.0,0.0,0,0.0
15:09:30.920826,121,192120,82415,55057,182386,524159,524159,-0.018,-0.850,0.284,59.0,0.0,0,0.0
15:09:30.923046,122,192205,82935,55551,182400,524159,524159,-0.111,-1.049,0.186,59.0,0.0,0,0.0
15:09:31.110002,123,192132,82883,55510,182258,524159,524159,-0.132,-1.003,0.170,59.0,0.0,0,0.0
15:09:31.113439,124,191932,82722,55314,182053,524159,524159,-0.020,-1.011,0.252,59.0,0.0,0,0.0
15:09:31.116560,125,191456,83663,56209,181661,524159,524159,0.131,-1.006,0.128,59.0,0.0,0,0.0
15:09:31.121500,126,191138,84130,56700,181402,524159,524159,0.081,-1.008,0.182,59.0,0.0,0,0.0
15:09:31.124684,127,190831,84147,56815,181170,524159,524159,0.168,-1.005,0.153,59.0,0.0,0,0.0
15:09:31.309863,128,190478,84821,57513,180953,524159,524159,0.206,-0.969,0.210,59.0,0.0,0,0.0
15:09:31.312679,129,190240,85498,58258,180648,524159,524159,0.180,-0.982,0.299,59.0,0.0,0,0.0
15:09:31.315648,130,189999,85917,58727,180403,524159,524159,0.278,-0.944,0.168,59.0,0.0,0,0.0
15:09:31.318370,131,189616,86479,59279,179947,524159,524159,0.359,-1.081,0.248,59.0,1129.4,25,0.0
15:09:31.321972,132,189128,87115,59788,179425,524159,524159,0.293,-1.100,0.153,59.0,0.0,0,0.0
15:09:31.509818,133,188833,87285,59937,179112,524159,524159,0.267,-1.105,0.207,59.0,0.0,0,0.0
15:09:31.513090,134,188784,87225,59920,179029,524159,524159,0.252,-0.995,0.236,59.0,0.0,0,0.0
15:09:31.515691,135,188797,86895,59703,178984,524159,524159,0.240,-0.985,0.251,59.0,0.0,0,0.0
15:09:31.518717,136,188776,86724,59619,178866,524159,524159,0.214,-0.903,0.286,59.0,0.0,0,0.0
15:09:31.521654,137,188788,86609,59516,178767,524159,524159,0.217,-1.006,0.242,59.0,0.0,0,0.0
15:09:31.710540,138,188808,86448,59400,178711,524159,524159,0.282,-0.919,0.223,59.0,0.0,0,0.0
15:09:31.713246,139,188918,86298,59284,178804,524159,524159,0.282,-0.911,0.215,59.0,0.0,0,0.0
15:09:31.715912,140,189051,86287,59261,178927,524159,524159,0.282,-0.933,0.207,59.0,0.0,0,0.0
15:09:31.718767,141,189175,86313,59253,179087,524159,524159,0.246,-0.909,0.235,59.0,0.0,0,0.0
15:09:31.722530,142,189310,86346,59267,179285,524159,524159,0.225,-0.961,0.241,59.0,0.0,0,0.0
15:09:31.909765,143,189447,86345,59277,179441,524159,524159,0.258,-0.932,0.255,59.0,0.0,0,0.0
15:09:31.912917,144,189547,86452,59382,179553,524159,524159,0.271,-0.903,0.230,59.0,0.0,0,0.0
15:09:31.915552,145,189640,86581,59489,179641,524159,524159,0.247,-1.017,0.204,59.0,0.0,0,0.0
15:09:31.919390,146,189701,86854,59678,179615,524159,524159,0.251,-1.026,0.218,59.0,0.0,0,0.0
15:09:31.922657,147,189961,86694,59630,179818,524159,524159,0.372,-0.880,0.266,59.0,919.0,25,0.0
15:09:32.110743,148,190017,86810,59717,179798,524159,524159,0.295,-0.980,0.226,59.0,0.0,0,0.0
15:09:32.113340,149,189966,86751,59729,179694,524159,524159,0.256,-1.007,0.181,59.0,0.0,0,0.0
15:09:32.117590,150,189931,86517,59558,179541,524159,524159,0.363,-1.002,0.228,59.0,0.0,0,0.0
15:09:32.122847,151,189896,86325,59443,179464,524159,524159,0.413,-0.880,0.220,59.0,0.0,0,0.0
15:09:32.125418,152,189936,86266,59384,179512,524159,524159,0.317,-0.952,0.213,59.0,0.0,0,0.0
15:09:32.310039,153,190038,86265,59352,179589,524159,524159,0.353,-0.936,0.213,59.0,0.0,0,0.0
15:09:32.312737,154,190211,86206,59302,179758,524159,524159,0.367,-0.975,0.190,59.0,0.0,0,0.0
15:09:32.316062,155,190278,86282,59378,179824,524159,524159,0.365,-0.968,0.223,59.0,0.0,0,0.0
15:09:32.319094,156,190289,86374,59398,179824,524159,524159,0.319,-1.034,0.221,59.0,0.0,0,0.0
15:09:32.321939,157,190223,86329,59278,179701,524159,524159,0.316,-1.046,0.244,59.0,0.0,0,0.0
15:09:32.510050,158,190315,86179,59124,179802,524159,524159,0.279,-0.972,0.240,59.0,0.0,0,0.0
15:09:32.513075,159,190402,85968,58831,179929,524159,524159,0.258,-1.134,0.125,59.0,0.0,0,0.0
15:09:32.515816,160,190522,85575,58408,180078,524159,524159,0.281,-0.869,0.255,59.0,0.0,0,0.0
15:09:32.518648,161,190895,85588,58315,180504,524159,524159,0.227,-0.983,0.178,59.0,0.0,0,0.0
15:09:32.521816,162,191443,85576,58221,180853,524159,524159,0.199,-1.053,0.140,59.0,0.0,0,0.0
15:09:32.710978,163,192033,85693,58274,181085,524159,524159,0.037,-1.001,0.119,59.0,0.0,0,0.0
15:09:32.714390,164,192700,85625,58216,181433,524159,524159,-0.004,-0.953,0.157,59.0,0.0,0,0.0
15:09:32.717989,165,193253,85441,58061,181632,524159,524159,-0.029,-0.986,0.194,59.0,0.0,0,0.0
15:09:32.721798,166,193785,85282,57934,181758,524159,524159,-0.145,-0.911,0.439,59.0,0.0,0,0.0
15:09:32.724291,167,194373,84849,57591,181990,524159,524159,-0.117,-0.964,0.320,59.0,0.0,0,0.0
15:09:32.910162,168,194803,84875,57538,182301,524159,524159,-0.060,-1.008,0.175,59.0,0.0,0,0.0
15:09:32.913134,169,195265,84475,57195,182595,524159,524159,-0.060,-0.996,0.167,59.0,0.0,0,0.0
15:09:32.916076,170,195728,84010,56756,182891,524159,524159,-0.073,-0.968,0.239,59.0,0.0,0,0.0
15:09:32.919638,171,196177,83701,56438,183157,524159,524159,-0.142,-0.891,0.380,59.0,0.0,0,0.0
15:09:32.922881,172,196701,83394,56046,183577,524159,524159,-0.075,-0.996,0.184,59.0,0.0,0,0.0
15:09:33.110270,173,197152,83109,55630,183989,524159,524159,-0.073,-1.056,0.206,59.0,0.0,0,0.0
15:09:33.113018,174,197577,82666,55145,184418,524159,524159,-0.015,-1.011,0.272,59.0,0.0,0,0.0
15:09:33.116057,175,197989,82185,54702,184928,524159,524159,-0.112,-0.953,0.220,59.0,0.0,0,0.0
15:09:33.119391,176,198296,81646,54211,185228,524159,524159,-0.157,-0.947,0.227,59.0,0.0,0,0.0
15:09:33.122590,177,198382,81369,54021,185237,524159,524159,-0.076,-0.977,0.207,59.0,0.0,0,0.0
15:09:33.310090,178,198227,81525,54208,184986,524159,524159,-0.039,-1.020,0.170,59.0,0.0,0,0.0
15:09:33.313126,179,198040,81581,54263,184772,524159,524159,-0.014,-0.996,0.195,59.0,0.0,0,0.0
15:09:33.315819,180,197878,81703,54403,184549,524159,524159,-0.015,-1.026,0.220,59.0,0.0,0,0.0
15:09:33.318706,181,197718,81856,54533,184336,524159,524159,0.010,-1.000,0.162,59.0,0.0,0,0.0
15:09:33.322011,182,197439,82381,54992,184086,524159,524159,0.032,-0.983,0.215,59.0,0.0,0,0.0
15:09:33.510364,183,196999,83247,55777,183683,524159,524159,0.090,-0.979,0.229,59.0,0.0,0,0.0
15:09:33.513228,184,196472,84147,56605,183228,524159,524159,0.211,-0.987,0.220,59.0,1267.6,25,0.0
15:09:33.516256,185,195917,85064,57476,182727,524159,524159,0.220,-1.006,0.223,59.0,0.0,0,0.0
15:09:33.518908,186,195354,85772,58151,182153,524159,524159,0.208,-0.994,0.225,59.0,0.0,0,0.0
15:09:33.522685,187,194700,86631,58930,181543,524159,524159,0.118,-1.172,0.130,59.0,0.0,0,0.0
15:09:33.712645,188,194107,87143,59371,181061,524159,524159,0.200,-1.143,0.135,59.0,0.0,0,0.0
15:09:33.716436,189,193695,87046,59335,180664,524159,524159,0.299,-1.000,0.284,59.0,0.0,0,0.0
15:09:33.720178,190,193273,86869,59301,180328,524159,524159,0.281,-0.856,0.309,59.0,0.0,0,0.0
15:09:33.723093,191,192868,86741,59227,180035,524159,524159,0.182,-0.977,0.159,59.0,0.0,0,0.0
15:09:33.725252,192,192563,86512,59041,179773,524159,524159,0.161,-0.974,0.229,59.0,0.0,0,0.0
15:09:33.911136,193,192282,86456,59028,179488,524159,524159,0.229,-0.988,0.300,59.0,0.0,0,0.0
15:09:33.916295,194,191978,86439,59013,179276,524159,524159,0.297,-0.985,0.214,59.0,0.0,0,0.0
15:09:33.921045,195,191894,86419,58980,179305,524159,524159,0.211,-0.971,0.207,59.0,0.0,0,0.0
15:09:33.924969,196,191951,86567,59109,179392,524159,524159,0.134,-0.952,0.224,59.0,0.0,0,0.0
15:09:33.929850,197,191977,86700,59214,179368,524159,524159,0.245,-0.927,0.190,59.0,0.0,0,0.0
15:09:34.110297,198,191958,86714,59216,179326,524159,524159,0.301,-0.976,0.181,59.0,0.0,0,0.0
15:09:34.115090,199,191921,86831,59326,179231,524159,524159,0.247,-0.904,0.229,59.0,0.0,0,0.0
15:09:34.118553,200,191981,86995,59481,179235,524159,524159,0.275,-0.881,0.218,59.0,0.0,0,0.0
15:09:34.121797,201,191969,87523,59905,179112,524159,524159,0.240,-1.117,0.192,59.0,0.0,0,0.0
15:09:34.124716,202,191829,87904,60212,178784,524159,524159,0.454,-0.949,0.212,59.0,0.0,0,0.0
15:09:34.311439,203,191754,88179,60504,178701,524159,524159,0.393,-0.943,0.256,59.0,0.0,0,0.0
15:09:34.314204,204,191529,88605,60880,178401,524159,524159,0.306,-0.969,0.202,59.0,0.0,0,0.0
15:09:34.316847,205,191201,88660,60960,177935,524159,524159,0.305,-0.997,0.153,59.0,0.0,0,0.0
15:09:34.319475,206,190765,88743,61065,177341,524159,524159,0.464,-0.979,0.212,59.0,0.0,0,0.0
15:09:34.322917,207,190430,88647,61022,176973,524159,524159,0.389,-0.909,0.181,59.0,0.0,0,0.0
15:09:34.511185,208,190339,88602,60985,176898,524159,524159,0.306,-0.909,0.210,59.0,0.0,0,0.0
15:09:34.515093,209,190371,88596,60987,176915,524159,524159,0.359,-0.953,0.207,59.0,0.0,0,0.0
15:09:34.518017,210,190437,88609,61009,176964,524159,524159,0.425,-0.889,0.215,59.0,0.0,0,0.0
15:09:34.521022,211,190440,88655,61040,176947,524159,524159,0.414,-0.946,0.231,59.0,0.0,0,0.0
15:09:34.523147,212,190414,88511,60927,176965,524159,524159,0.470,-0.863,0.230,59.0,0.0,0,0.0
15:09:34.711059,213,190439,88406,60824,177028,524159,524159,0.416,-0.950,0.254,59.0,0.0,0,0.0
15:09:34.714045,214,190437,88251,60631,177064,524159,524159,0.326,-1.007,0.189,59.0,0.0,0,0.0
15:09:34.717888,215,190605,87952,60316,177309,524159,524159,0.238,-0.995,0.227,59.0,0.0,0,0.0
15:09:34.721928,216,190701,87576,59924,177369,524159,524159,0.356,-1.110,0.180,59.0,0.0,0,0.0
15:09:34.724044,217,190664,86948,59304,177382,524159,524159,0.360,-1.073,0.155,59.0,0.0,0,0.0
15:09:34.911248,218,190556,86493,58927,177383,524159,524159,0.233,-0.812,0.334,59.0,0.0,0,0.0
15:09:34.914854,219,190563,86314,58718,177346,524159,524159,0.200,-1.069,0.174,59.0,0.0,0,0.0
15:09:34.917222,220,190475,86018,58422,177116,524159,524159,0.216,-0.925,0.233,59.0,0.0,0,0.0
15:09:34.919824,221,190687,86171,58488,177135,524159,524159,0.075,-0.962,0.267,59.0,0.0,0,0.0
15:09:34.922627,222,191110,86257,58473,177281,524159,524159,0.001,-0.980,0.342,59.0,0.0,0,0.0
15:09:35.110313,223,191786,86032,58189,177680,524159,524159,-0.016,-0.997,0.204,59.0,0.0,0,0.0
15:09:35.113384,224,192546,85826,57952,178204,524159,524159,-0.059,-0.987,0.212,59.0,0.0,0,0.0
15:09:35.116421,225,193183,85386,57473,178600,524159,524159,-0.088,-0.970,0.277,59.0,0.0,0,0.0
15:09:35.119418,226,193735,84799,56943,178937,524159,524159,-0.123,-0.972,0.223,59.0,0.0,0,0.0
15:09:35.122530,227,194359,84149,56326,179330,524159,524159,-0.130,-0.982,0.233,59.0,0.0,0,0.0
15:09:35.311477,228,194844,83507,55810,179602,524159,524159,-0.110,-0.969,0.297,59.0,0.0,0,0.0
15:09:35.315400,229,195243,83180,55576,179893,524159,524159,-0.082,-0.974,0.245,59.0,0.0,0,0.0
15:09:35.318781,230,195747,82894,55342,180316,524159,524159,-0.139,-0.970,0.252,59.0,0.0,0,0.0
15:09:35.322063,231,196206,82200,54714,180695,524159,524159,-0.202,-0.976,0.280,59.0,0.0,0,0.0
15:09:35.324447,232,196613,81507,54078,181072,524159,524159,-0.176,-0.976,0.237,59.0,0.0,0,0.0
15:09:35.511592,233,196617,80936,53696,181000,524159,524159,-0.166,-0.997,0.268,59.0,0.0,0,0.0
15:09:35.514871,234,196465,80455,53322,180823,524159,524159,-0.114,-0.966,0.287,59.0,0.0,0,0.0
15:09:35.517631,235,196402,79934,52877,180816,524159,524159,-0.087,-0.895,0.249,59.0,0.0,0,0.0
15:09:35.520174,236,196410,79483,52473,181007,524159,524159,-0.145,-0.896,0.243,59.0,0.0,0,0.0
15:09:35.522720,237,196473,79090,52034,181258,524159,524159,-0.166,-1.009,0.202,59.0,0.0,0,0.0
15:09:35.710843,238,196364,78911,51819,181311,524159,524159,-0.205,-0.993,0.237,59.0,0.0,0,0.0
15:09:35.713912,239,196264,78816,51740,181390,524159,524159,-0.044,-0.966,0.229,59.0,0.0,0,0.0
15:09:35.717438,240,196032,79260,52154,181213,524159,524159,-0.028,-1.039,0.235,59.0,0.0,0,0.0
15:09:35.720100,241,195722,79949,52841,180907,524159,524159,-0.044,-1.005,0.215,59.0,0.0,0,0.0
15:09:35.722681,242,195258,79945,52868,180602,524159,524159,0.035,-0.990,0.242,59.0,0.0,0,0.0
15:09:35.911416,243,194866,81223,54089,180312,524159,524159,0.041,-0.984,0.241,59.0,1787.1,25,0.0
15:09:35.915505,244,194449,82712,55487,179929,524159,524159,0.132,-0.920,0.241,59.0,0.0,0,0.0
15:09:35.918715,245,193850,84098,56770,179301,524159,524159,0.237,-1.061,0.304,59.0,0.0,0,0.0
