timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:20:40.894775,24,174624,99992,86928,193298,524031,524031,0.018,-0.997,-0.011,60.0,0.0,0,0.0
16:20:40.897792,25,174587,103082,91135,193425,524031,524031,-0.031,-1.003,0.001,60.0,0.0,0,0.0
16:20:40.901516,26,174579,102935,90969,193623,524031,524031,0.070,-0.972,-0.006,60.0,0.0,0,0.0
16:20:40.904994,27,174592,102696,90749,193827,524031,524031,0.067,-0.995,-0.047,60.0,0.0,0,0.0
16:20:41.093715,28,174553,102563,90556,193949,524031,524031,0.099,-0.981,-0.033,60.0,0.0,0,0.0
16:20:41.098852,29,174509,102513,90515,194047,524031,524031,0.237,-0.997,-0.054,60.0,0.0,0,0.0
16:20:41.104045,30,174545,102636,90724,194147,524031,524031,0.344,-0.996,0.000,60.0,0.0,0,0.0
16:20:41.108935,31,174666,102787,91023,194265,524031,524031,0.378,-0.998,0.109,60.0,0.0,0,0.0
16:20:41.112926,32,174815,102951,91229,194386,524031,524031,0.436,-1.063,0.080,60.0,0.0,0,0.0
16:20:41.294104,33,174991,103080,91483,194528,524031,524031,0.482,-1.092,-0.006,60.0,0.0,0,0.0
16:20:41.297248,34,175187,103260,91636,194703,524031,524031,0.376,-1.128,-0.175,60.0,0.0,0,0.0
16:20:41.301625,35,175347,103208,91532,194896,524031,524031,0.321,-1.052,-0.157,60.0,0.0,0,0.0
16:20:41.305722,36,175397,105819,93876,194925,524031,524031,0.265,-0.885,0.153,60.0,0.0,0,0.0
16:20:41.309492,37,175505,105936,94029,195009,524031,524031,0.236,-0.939,0.092,60.0,0.0,0,0.0
16:20:41.491791,38,175529,105961,94046,195062,524031,524031,0.236,-0.992,-0.076,60.0,0.0,0,0.0
16:20:41.494724,39,175538,105978,94060,195037,524031,524031,0.255,-1.000,-0.037,60.0,0.0,0,0.0
16:20:41.497781,40,175566,106028,94127,194991,524031,524031,0.427,-0.912,-0.056,60.0,0.0,0,0.0
16:20:41.501709,41,175648,106029,94192,195044,524031,524031,0.424,-0.905,-0.046,60.0,0.0,0,0.0
16:20:41.504773,42,175664,106081,94218,195039,524031,524031,0.372,-0.963,0.010,60.0,0.0,0,0.0
16:20:41.692900,43,175719,106066,94210,195112,524031,524031,0.359,-0.931,0.082,60.0,0.0,0,0.0
16:20:41.700819,44,175736,106030,94224,195112,524031,524031,0.418,-0.930,0.069,60.0,0.0,0,0.0
16:20:41.704999,45,175816,106081,94299,195184,524031,524031,0.380,-1.021,-0.160,60.0,0.0,0,0.0
16:20:41.708679,46,175891,106035,94207,195352,524031,524031,0.358,-0.898,-0.128,60.0,0.0,0,0.0
16:20:41.712388,47,175931,105950,94129,195418,524031,524031,0.403,-0.995,0.097,60.0,0.0,0,0.0
16:20:41.891655,48,175942,106000,94271,195441,524031,524031,0.383,-1.017,0.089,60.0,0.0,0,0.0
16:20:41.894891,49,175876,105955,94254,195536,524031,524031,0.431,-0.950,-0.031,60.0,0.0,0,0.0
16:20:41.897878,50,175838,105919,94220,195628,524031,524031,0.465,-0.943,-0.009,60.0,0.0,0,0.0
16:20:41.901726,51,175823,105974,94289,195669,524031,524031,0.460,-0.920,0.014,60.0,0.0,0,0.0
16:20:41.905376,52,175913,106047,94349,195807,524031,524031,0.450,-0.898,0.023,60.0,0.0,0,0.0
16:20:42.092297,53,175984,106049,94374,195903,524031,524031,0.424,-0.965,-0.008,60.0,0.0,0,0.0
16:20:42.096855,54,176095,106136,94372,196006,524031,524031,0.423,-0.963,-0.029,60.0,0.0,0,0.0
16:20:42.100579,55,176203,106151,94453,196058,524031,524031,0.419,-0.992,-0.020,60.0,0.0,0,0.0
16:20:42.105450,56,176310,106212,94491,196109,524031,524031,0.415,-1.052,-0.021,60.0,0.0,0,0.0
16:20:42.108630,57,176430,106262,94553,196131,524031,524031,0.368,-1.054,-0.025,60.0,0.0,0,0.0
16:20:42.294131,58,176566,106248,94495,196170,524031,524031,0.356,-1.053,0.017,60.0,0.0,0,0.0
16:20:42.298431,59,176760,106379,94673,196239,524031,524031,0.310,-1.124,-0.021,60.0,0.0,0,0.0
16:20:42.307189,60,176912,106457,94681,196321,524031,524031,0.242,-1.056,0.023,60.0,0.0,0,0.0
16:20:42.311213,61,176971,106420,94596,196404,524031,524031,0.152,-0.979,0.094,60.0,0.0,0,0.0
16:20:42.314774,62,176956,106322,94428,196408,524031,524031,0.052,-1.128,0.011,60.0,0.0,0,0.0
16:20:42.491754,63,176962,106289,94397,196443,524031,524031,0.034,-1.000,0.011,60.0,0.0,0,0.0
16:20:42.495155,64,177009,106278,94364,196606,524031,524031,0.031,-0.996,-0.030,60.0,0.0,0,0.0
16:20:42.497925,65,177182,106245,94244,196865,524031,524031,0.025,-0.997,-0.069,60.0,0.0,0,0.0
16:20:42.503425,66,177318,106284,94255,197076,524031,524031,0.003,-0.945,-0.023,60.0,0.0,0,0.0
16:20:42.505891,67,177387,106328,94268,197251,524031,524031,-0.028,-0.950,0.011,60.0,0.0,0,0.0
16:20:42.692296,68,177389,106342,94309,197356,524031,524031,-0.076,-0.981,0.038,60.0,0.0,0,0.0
16:20:42.695667,69,177359,106400,94310,197430,524031,524031,-0.105,-0.974,0.024,60.0,0.0,0,0.0
16:20:42.698972,70,177314,106421,94355,197479,524031,524031,-0.161,-0.984,0.006,60.0,0.0,0,0.0
16:20:42.704429,71,177301,106429,94429,197487,524031,524031,-0.217,-1.156,-0.070,60.0,0.0,0,0.0
16:20:42.706458,72,177276,106450,94412,197481,524031,524031,-0.224,-1.047,-0.001,60.0,0.0,0,0.0
16:20:42.892391,73,177306,106356,94312,197690,524031,524031,-0.174,-0.953,-0.016,60.0,0.0,0,0.0
16:20:42.896589,74,177290,106278,94214,197864,524031,524031,-0.083,-1.019,-0.075,60.0,0.0,0,0.0
16:20:42.899419,75,177222,106227,94186,197939,524031,524031,-0.090,-1.000,-0.145,60.0,0.0,0,0.0
16:20:42.903261,76,177143,106202,94165,198024,524031,524031,-0.056,-1.015,-0.108,60.0,0.0,0,0.0
16:20:42.906465,77,177107,106047,94013,198172,524031,524031,-0.030,-0.996,-0.022,60.0,0.0,0,0.0
16:20:43.093810,78,177101,106011,93883,198290,524031,524031,-0.042,-1.019,0.000,60.0,0.0,0,0.0
16:20:43.097573,79,177130,105863,93686,198466,524031,524031,0.000,-0.990,-0.012,60.0,0.0,0,0.0
16:20:43.101398,80,177072,105665,93418,198622,524031,524031,0.039,-0.965,-0.024,60.0,0.0,0,0.0
16:20:43.106162,81,177001,105430,93094,198782,524031,524031,0.023,-1.016,-0.049,60.0,0.0,0,0.0
16:20:43.108484,82,176866,105262,92885,198824,524031,524031,0.177,-1.001,-0.053,60.0,0.0,0,0.0
16:20:43.292727,83,176803,105281,92954,198901,524031,524031,0.229,-0.979,-0.027,60.0,0.0,0,0.0
16:20:43.295738,84,176860,105525,93302,199022,524031,524031,0.320,-0.951,0.051,60.0,682.2,25,0.0
16:20:43.298954,85,177037,105827,93776,199191,524031,524031,0.446,-0.993,0.009,60.0,0.0,0,0.0
16:20:43.304258,86,177130,106007,94051,199289,524031,524031,0.531,-1.032,0.080,60.0,0.0,0,0.0
16:20:43.306477,87,177167,106083,94179,199457,524031,524031,0.506,-1.066,0.136,60.0,0.0,0,0.0
16:20:43.491783,88,177180,106076,94151,199655,524031,524031,0.470,-0.958,0.151,60.0,0.0,0,0.0
16:20:43.495497,89,177152,106092,94177,199702,524031,524031,0.430,-0.995,0.098,59.0,0.0,0,0.0
16:20:43.501519,90,177208,106162,94221,199772,524031,524031,0.425,-0.954,0.044,59.0,0.0,0,0.0
16:20:43.504243,91,177378,106214,94253,199916,524031,524031,0.407,-0.946,-0.026,59.0,0.0,0,0.0
16:20:43.506624,92,177521,106202,94170,200025,524031,524031,0.171,-1.014,-0.342,59.0,0.0,0,0.0
16:20:43.693557,93,177627,106236,94180,200036,524031,524031,0.282,-0.932,0.022,59.0,0.0,0,0.0
16:20:43.698169,94,177749,106320,94279,200021,524031,524031,0.360,-0.897,0.078,59.0,0.0,0,0.0
16:20:43.702440,95,177829,106384,94346,200056,524031,524031,0.432,-0.894,0.000,59.0,0.0,0,0.0
16:20:43.705710,96,177910,106360,94343,200102,524031,524031,0.438,-0.926,-0.019,59.0,0.0,0,0.0
16:20:43.711160,97,177983,106366,94336,200150,524031,524031,0.427,-0.919,-0.026,59.0,478.8,25,0.0
16:20:43.893428,98,178015,106340,94349,200150,524031,524031,0.444,-1.010,-0.073,59.0,0.0,0,0.0
16:20:43.896514,99,177968,106313,94307,200208,524031,524031,0.371,-0.951,-0.045,59.0,0.0,0,0.0
16:20:43.899289,100,177892,106225,94253,200281,524031,524031,0.403,-0.973,0.060,59.0,0.0,0,0.0
16:20:43.904116,101,177816,106262,94278,200274,524031,524031,0.445,-1.004,0.029,59.0,0.0,0,0.0
16:20:43.909090,102,177740,106282,94368,200289,524031,524031,0.460,-0.899,0.012,59.0,0.0,0,0.0
16:20:44.092393,103,177793,106272,94369,200406,524031,524031,0.467,-0.900,0.006,59.0,0.0,0,0.0
16:20:44.095493,104,177876,106365,94396,200465,524031,524031,0.480,-0.960,0.009,59.0,0.0,0,0.0
16:20:44.098439,105,178009,106432,94507,200550,524031,524031,0.421,-0.920,-0.009,59.0,0.0,0,0.0
16:20:44.102657,106,178098,106506,94522,200612,524031,524031,0.349,-0.995,-0.011,59.0,0.0,0,0.0
16:20:44.105771,107,178254,106505,94471,200733,524031,524031,0.376,-1.074,-0.025,59.0,0.0,0,0.0
16:20:44.292438,108,178412,106596,94650,200790,524031,524031,0.362,-0.998,-0.018,59.0,0.0,0,0.0
16:20:44.295444,109,178627,106727,94791,200907,524031,524031,0.312,-1.084,-0.038,59.0,0.0,0,0.0
16:20:44.298168,110,178781,106815,94930,200958,524031,524031,0.267,-1.105,-0.035,59.0,0.0,0,0.0
16:20:44.301110,111,178850,106806,94938,201014,524031,524031,0.214,-0.947,-0.033,59.0,0.0,0,0.0
16:20:44.304568,112,178826,106718,94833,201066,524031,524031,0.195,-0.957,0.008,59.0,0.0,0,0.0
16:20:44.492002,113,178812,106694,94728,201043,524031,524031,0.106,-1.048,0.021,59.0,0.0,0,0.0
16:20:44.499785,114,178831,106726,94762,200908,524031,524031,0.028,-1.047,-0.005,59.0,0.0,0,0.0
16:20:44.503279,115,178896,106765,94763,200826,524031,524031,0.063,-1.013,-0.059,59.0,0.0,0,0.0
16:20:44.508213,116,179028,106771,94740,200863,524031,524031,0.056,-1.020,-0.032,59.0,0.0,0,0.0
16:20:44.512305,117,179143,106748,94736,200910,524031,524031,0.039,-1.000,0.002,59.0,0.0,0,0.0
16:20:44.692257,118,179145,106764,94682,200909,524031,524031,-0.002,-0.907,0.045,59.0,0.0,0,0.0
16:20:44.697627,119,179174,106791,94702,200987,524031,524031,-0.042,-0.920,-0.003,59.0,0.0,0,0.0
16:20:44.700369,120,179229,106776,94648,201065,524031,524031,-0.134,-0.995,-0.147,59.0,0.0,0,0.0
16:20:44.702760,121,179238,106740,94622,201086,524031,524031,-0.170,-0.979,0.103,59.0,0.0,0,0.0
16:20:44.705801,122,179280,106711,94555,201167,524031,524031,-0.146,-1.082,0.064,59.0,0.0,0,0.0
16:20:44.892661,123,179281,106675,94546,201269,524031,524031,-0.199,-1.016,-0.089,59.0,0.0,0,0.0
16:20:44.898183,124,179169,106616,94469,201323,524031,524031,-0.186,-1.014,-0.153,59.0,0.0,0,0.0
16:20:44.901651,125,179097,106550,94396,201394,524031,524031,-0.117,-1.053,-0.041,59.0,0.0,0,0.0
16:20:44.906795,126,179035,106499,94347,201468,524031,524031,0.044,-1.000,-0.104,59.0,0.0,0,0.0
16:20:44.909195,127,179001,106450,94290,201599,524031,524031,0.030,-0.996,-0.072,59.0,0.0,0,0.0
16:20:45.093236,128,179025,106417,94249,201750,524031,524031,0.005,-0.991,0.002,59.0,0.0,0,0.0
16:20:45.099146,129,179048,106349,94117,201875,524031,524031,-0.004,-1.039,0.037,59.0,1223.2,25,0.0
16:20:45.102124,130,179092,106260,93871,202065,524031,524031,0.033,-0.968,0.047,59.0,0.0,0,0.0
16:20:45.105704,131,179077,106038,93591,202284,524031,524031,-0.008,-1.054,-0.106,59.0,0.0,0,0.0
16:20:45.107732,132,178981,105793,93186,202404,524031,524031,0.139,-0.951,-0.050,59.0,0.0,0,0.0
16:20:45.292981,133,178952,105650,92989,202521,524031,524031,0.176,-1.015,-0.021,59.0,0.0,0,0.0
16:20:45.298364,134,178900,105735,93146,202614,524031,524031,0.259,-0.979,0.003,59.0,0.0,0,0.0
16:20:45.301482,135,178883,105923,93483,202681,524031,524031,0.371,-0.970,-0.048,59.0,0.0,0,0.0
16:20:45.304319,136,178837,106163,93912,202654,524031,524031,0.368,-1.120,-0.034,59.0,0.0,0,0.0
16:20:45.306706,137,178845,106323,94214,202726,524031,524031,0.368,-1.129,0.032,59.0,0.0,0,0.0
16:20:45.492974,138,178864,106315,94262,202825,524031,524031,0.416,-1.018,0.057,59.0,0.0,0,0.0
16:20:45.496675,139,178979,106336,94273,202917,524031,524031,0.416,-0.992,0.091,59.0,0.0,0,0.0
16:20:45.501288,140,179137,106378,94245,203023,524031,524031,0.417,-0.956,0.003,59.0,0.0,0,0.0
16:20:45.505863,141,179311,106361,94221,203108,524031,524031,0.365,-0.975,-0.083,59.0,0.0,0,0.0
16:20:45.508268,142,179482,106420,94227,203177,524031,524031,0.290,-0.928,-0.001,59.0,0.0,0,0.0
16:20:45.694380,143,179616,106457,94253,203220,524031,524031,0.270,-0.939,0.063,59.0,0.0,0,0.0
16:20:45.697858,144,179755,106497,94329,203263,524031,524031,0.343,-0.958,-0.024,59.0,0.0,0,0.0
16:20:45.701718,145,179878,106545,94392,203348,524031,524031,0.373,-0.925,-0.050,59.0,0.0,0,0.0
16:20:45.706109,146,179959,106540,94370,203451,524031,524031,0.367,-0.898,0.005,59.0,0.0,0,0.0
16:20:45.710074,147,180028,106561,94368,203511,524031,524031,0.425,-0.971,0.001,59.0,0.0,0,0.0
16:20:45.893093,148,180006,106532,94427,203436,524031,524031,0.471,-1.039,-0.040,59.0,0.0,0,0.0
16:20:45.895946,149,179924,106522,94517,203438,524031,524031,0.433,-0.962,-0.030,59.0,0.0,0,0.0
16:20:45.898942,150,179889,106454,94372,203539,524031,524031,0.429,-0.969,0.037,59.0,0.0,0,0.0
16:20:45.903467,151,179852,106431,94378,203528,524031,524031,0.396,-0.982,0.020,59.0,0.0,0,0.0
16:20:45.908143,152,179921,106446,94391,203627,524031,524031,0.368,-0.901,0.042,59.0,0.0,0,0.0
16:20:46.093259,153,180018,106500,94358,203742,524031,524031,0.420,-0.957,-0.005,59.0,0.0,0,0.0
16:20:46.101196,154,180110,106544,94448,203819,524031,524031,0.475,-0.936,-0.019,59.0,0.0,0,0.0
16:20:46.105027,155,180223,106612,94469,203906,524031,524031,0.474,-0.886,-0.007,59.0,879.1,25,0.0
16:20:46.108155,156,180341,106664,94529,204000,524031,524031,0.414,-0.978,0.013,59.0,0.0,0,0.0
16:20:46.110886,157,180469,106685,94517,204093,524031,524031,0.375,-0.991,-0.034,59.0,0.0,0,0.0
16:20:46.293627,158,180588,106676,94535,204159,524031,524031,0.360,-1.050,-0.097,59.0,0.0,0,0.0
16:20:46.297971,159,180611,106683,94553,204081,524031,524031,0.363,-1.132,-0.044,59.0,0.0,0,0.0
16:20:46.301648,160,180648,106767,94696,204031,524031,524031,0.321,-1.111,-0.041,59.0,0.0,0,0.0
16:20:46.304819,161,180677,106851,94847,204022,524031,524031,0.215,-0.929,0.003,59.0,0.0,0,0.0
16:20:46.307836,162,180693,106909,94848,204010,524031,524031,0.197,-1.151,-0.035,59.0,0.0,0,0.0
16:20:46.494069,163,180681,106920,94789,203939,524031,524031,0.215,-0.875,0.117,59.0,0.0,0,0.0
16:20:46.497280,164,180744,106884,94747,203893,524031,524031,0.055,-1.147,0.023,59.0,0.0,0,0.0
16:20:46.501660,165,180863,106899,94731,203929,524031,524031,0.031,-1.022,0.034,59.0,0.0,0,0.0
16:20:46.504765,166,180928,106882,94643,203976,524031,524031,0.037,-1.003,-0.009,59.0,0.0,0,0.0
16:20:46.507842,167,181019,106863,94634,204082,524031,524031,-0.001,-1.007,-0.017,59.0,0.0,0,0.0
16:20:46.693125,168,181072,106882,94613,204146,524031,524031,-0.010,-0.972,-0.002,59.0,0.0,0,0.0
16:20:46.696006,169,181127,106906,94630,204176,524031,524031,-0.027,-0.972,0.030,59.0,0.0,0,0.0
16:20:46.699010,170,181212,106931,94631,204227,524031,524031,-0.043,-0.962,0.039,59.0,0.0,0,0.0
16:20:46.702259,171,181441,106906,94505,204405,524031,524031,-0.090,-0.959,0.023,59.0,0.0,0,0.0
16:20:46.705972,172,181461,106832,94413,204399,524031,524031,-0.132,-0.989,-0.010,59.0,850.7,25,0.0
16:20:46.893420,173,181486,106787,94381,204419,524031,524031,-0.232,-1.057,-0.069,59.0,0.0,0,0.0
16:20:46.896974,174,181361,106789,94390,204219,524031,524031,-0.250,-1.105,-0.113,59.0,0.0,0,0.0
16:20:46.900965,175,181161,106667,94294,204231,524031,524031,-0.191,-0.909,0.058,59.0,0.0,0,0.0
16:20:46.905452,176,181086,106678,94275,204351,524031,524031,-0.136,-1.017,0.011,59.0,0.0,0,0.0
16:20:46.909672,177,181070,106696,94364,204393,524031,524031,-0.068,-1.041,-0.115,59.0,0.0,0,0.0
16:20:47.093018,178,181087,106748,94438,204526,524031,524031,-0.049,-0.997,-0.149,59.0,0.0,0,0.0
16:20:47.096145,179,181099,106716,94375,204638,524031,524031,-0.018,-1.006,-0.027,59.0,0.0,0,0.0
16:20:47.099232,180,181181,106696,94321,204777,524031,524031,-0.113,-1.036,0.022,59.0,0.0,0,0.0
16:20:47.102772,181,181205,106611,94177,204901,524031,524031,-0.084,-1.008,0.058,59.0,0.0,0,0.0
16:20:47.107147,182,181188,106445,93914,205131,524031,524031,0.025,-0.968,-0.040,59.0,0.0,0,0.0
16:20:47.338282,183,181124,106214,93586,205305,524031,524031,0.097,-0.969,-0.047,59.0,0.0,0,0.0
16:20:47.342255,184,181029,106104,93439,205393,524031,524031,0.140,-1.020,-0.026,59.0,0.0,0,0.0
16:20:47.352424,185,180844,106121,93532,205419,524031,524031,0.240,-0.934,-0.024,59.0,0.0,0,0.0
16:20:47.358838,186,180677,106248,93771,205381,524031,524031,0.381,-0.947,0.021,59.0,0.0,0,0.0
16:20:47.374321,187,180617,106368,94053,205327,524031,524031,0.327,-1.193,0.099,59.0,0.0,0,0.0
16:20:47.496821,188,180584,106443,94204,205325,524031,524031,0.331,-1.094,0.103,59.0,0.0,0,0.0
16:20:47.501329,189,180566,106378,94116,205329,524031,524031,0.355,-1.132,-0.158,59.0,834.6,25,0.0
16:20:47.506264,190,180677,106302,93999,205422,524031,524031,0.279,-1.013,-0.125,59.0,0.0,0,0.0
16:20:47.510275,191,180749,106353,94036,205410,524031,524031,0.261,-0.976,0.225,59.0,0.0,0,0.0
16:20:47.515032,192,180990,106510,94237,205518,524031,524031,0.246,-0.968,0.083,59.0,0.0,0,0.0
16:20:47.696056,193,181203,106517,94227,205602,524031,524031,0.257,-0.999,-0.112,59.0,0.0,0,0.0
16:20:47.701692,194,181411,106551,94244,205667,524031,524031,0.349,-0.989,-0.015,59.0,0.0,0,0.0
16:20:47.707064,195,181588,106606,94327,205720,524031,524031,0.341,-0.968,0.019,59.0,0.0,0,0.0
16:20:47.711051,196,181699,106625,94363,205789,524031,524031,0.346,-0.968,-0.020,59.0,0.0,0,0.0
16:20:47.716538,197,181724,106598,94338,205872,524031,524031,0.327,-0.949,-0.008,59.0,0.0,0,0.0
16:20:47.894174,198,181728,106560,94302,205942,524031,524031,0.331,-0.906,0.020,59.0,0.0,0,0.0
16:20:47.899056,199,181718,106560,94308,205941,524031,524031,0.299,-0.980,-0.019,59.0,0.0,0,0.0
16:20:47.905247,200,181745,106599,94346,205935,524031,524031,0.344,-1.028,-0.044,59.0,0.0,0,0.0
16:20:47.913701,201,181771,106630,94409,205958,524031,524031,0.426,-0.895,-0.026,59.0,0.0,0,0.0
16:20:47.917248,202,181825,106640,94446,206033,524031,524031,0.446,-1.022,-0.039,59.0,0.0,0,0.0
16:20:48.096466,203,181822,106627,94416,206038,524031,524031,0.381,-1.004,-0.003,59.0,0.0,0,0.0
16:20:48.101582,204,181872,106645,94443,206109,524031,524031,0.352,-0.955,0.074,59.0,0.0,0,0.0
16:20:48.108202,205,181935,106647,94438,206179,524031,524031,0.386,-0.973,0.036,59.0,553.7,25,0.0
16:20:48.112039,206,182025,106687,94469,206230,524031,524031,0.422,-0.979,0.012,59.0,0.0,0,0.0
16:20:48.117116,207,182125,106754,94542,206290,524031,524031,0.437,-0.888,-0.006,59.0,0.0,0,0.0
16:20:48.294430,208,182230,106748,94530,206369,524031,524031,0.370,-0.953,-0.035,59.0,0.0,0,0.0
16:20:48.298210,209,182208,106725,94486,206357,524031,524031,0.300,-1.000,-0.021,59.0,0.0,0,0.0
16:20:48.304703,210,182164,106694,94458,206314,524031,524031,0.342,-0.996,-0.020,59.0,0.0,0,0.0
16:20:48.308335,211,182074,106684,94459,206214,524031,524031,0.349,-1.046,-0.053,59.0,0.0,0,0.0
16:20:48.311378,212,181996,106683,94466,206075,524031,524031,0.358,-1.149,-0.043,59.0,0.0,0,0.0
16:20:48.494191,213,181912,106604,94308,205931,524031,524031,0.328,-1.111,-0.096,59.0,0.0,0,0.0
16:20:48.498673,214,181897,106804,94616,205803,524031,524031,0.229,-1.031,0.006,59.0,0.0,0,0.0
16:20:48.504499,215,181968,106927,94694,205775,524031,524031,0.140,-1.167,-0.094,59.0,0.0,0,0.0
16:20:48.508071,216,182049,106857,94581,205771,524031,524031,0.109,-0.956,-0.004,59.0,0.0,0,0.0
16:20:48.511171,217,182129,106818,94489,205711,524031,524031,0.044,-1.082,0.033,59.0,0.0,0,0.0
16:20:48.694452,218,182310,106881,94532,205640,524031,524031,-0.009,-1.018,0.006,59.0,535.9,25,0.0
16:20:48.697172,219,182418,106900,94568,205569,524031,524031,0.000,-0.999,-0.009,59.0,0.0,0,0.0
16:20:48.702255,220,182522,106934,94545,205584,524031,524031,0.000,-1.001,0.020,59.0,0.0,0,0.0
16:20:48.705397,221,182488,106848,94477,205559,524031,524031,-0.012,-0.986,0.037,59.0,0.0,0,0.0
16:20:48.707484,222,182312,106823,94451,205465,524031,524031,-0.034,-0.959,0.041,59.0,0.0,0,0.0
16:20:48.893703,223,182072,106800,94427,205343,524031,524031,-0.082,-0.977,0.073,59.0,0.0,0,0.0
16:20:48.897641,224,181969,106773,94335,205304,524031,524031,-0.131,-0.991,0.073,59.0,0.0,0,0.0
16:20:48.901776,225,181905,106781,94262,205216,524031,524031,-0.142,-0.984,0.029,59.0,0.0,0,0.0
16:20:48.905975,226,181847,106793,94210,205026,524031,524031,-0.218,-1.070,0.079,59.0,0.0,0,0.0
16:20:48.912528,227,181843,106797,94201,204910,524031,524031,-0.223,-1.169,-0.032,59.0,0.0,0,0.0
16:20:49.094709,228,181623,106678,94074,204819,524031,524031,-0.161,-0.952,-0.082,59.0,0.0,0,0.0
16:20:49.097898,229,181496,106651,94072,204758,524031,524031,-0.135,-0.953,-0.085,59.0,0.0,0,0.0
16:20:49.100713,230,181428,106652,94133,204704,524031,524031,-0.165,-0.997,-0.066,59.0,0.0,0,0.0
16:20:49.103408,231,181334,106696,94211,204670,524031,524031,-0.147,-1.013,-0.068,59.0,0.0,0,0.0
16:20:49.106549,232,181306,106682,94222,204756,524031,524031,-0.057,-1.003,-0.020,59.0,0.0,0,0.0
16:20:49.295232,233,181217,106531,94078,204832,524031,524031,-0.030,-1.003,0.013,59.0,0.0,0,0.0
16:20:49.298150,234,180988,106375,93900,204838,524031,524031,-0.029,-1.004,0.050,59.0,0.0,0,0.0
16:20:49.304510,235,180722,106224,93689,204874,524031,524031,0.037,-0.985,-0.001,59.0,0.0,0,0.0
16:20:49.309190,236,180429,106034,93380,204887,524031,524031,0.100,-1.005,-0.023,59.0,0.0,0,0.0
16:20:49.311453,237,180226,105940,93270,204946,524031,524031,0.130,-1.048,-0.003,59.0,0.0,0,0.0
16:20:49.493885,238,180050,105874,93164,205034,524031,524031,0.205,-0.981,-0.015,59.0,0.0,0,0.0
16:20:49.496761,239,179839,105901,93223,205041,524031,524031,0.289,-1.047,0.014,59.0,0.0,0,0.0
16:20:49.501220,240,179600,106040,93495,204983,524031,524031,0.289,-1.113,0.091,59.0,0.0,0,0.0
16:20:49.505112,241,179444,106142,93718,204969,524031,524031,0.352,-0.998,0.035,59.0,955.0,25,0.0
16:20:49.507393,242,179343,106205,93826,204894,524031,524031,0.414,-1.004,-0.016,59.0,0.0,0,0.0
