timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
17:21:13.064376,22,168341,30353,22671,161880,524031,524031,0.478,-1.015,0.263,60.0,0.0,0,0.0
17:21:13.253730,23,167822,30429,22715,161250,524031,524031,0.430,-0.902,0.363,60.0,0.0,0,0.0
17:21:13.257567,24,167329,59497,44819,160569,524031,524031,0.428,-0.869,0.434,60.0,0.0,0,0.0
17:21:13.260611,25,167095,60174,44830,160021,524031,524031,0.377,-0.823,0.361,60.0,0.0,0,0.0
17:21:13.264783,26,167141,60061,44763,159585,524031,524031,0.329,-0.949,0.310,60.0,0.0,0,0.0
17:21:13.267961,27,167374,59968,44742,159309,524031,524031,0.205,-0.899,0.350,60.0,0.0,0,0.0
17:21:13.453062,28,167538,59947,44752,159142,524031,524031,0.165,-0.861,0.357,60.0,0.0,0,0.0
17:21:13.457029,29,167625,59923,44758,159022,524031,524031,0.166,-0.904,0.251,60.0,0.0,0,0.0
17:21:13.459858,30,167753,59879,44737,158920,524031,524031,0.107,-0.909,0.299,60.0,0.0,0,0.0
17:21:13.462664,31,167860,59850,44731,158893,524031,524031,0.101,-0.889,0.357,60.0,0.0,0,0.0
17:21:13.466564,32,167949,59844,44731,158912,524031,524031,0.144,-0.903,0.358,60.0,0.0,0,0.0
17:21:13.656774,33,168076,59851,44734,159010,524031,524031,0.115,-0.887,0.335,60.0,0.0,0,0.0
17:21:13.660150,34,168309,59868,44736,159215,524031,524031,0.143,-0.853,0.357,60.0,0.0,0,0.0
17:21:13.663689,35,168500,59861,44735,159416,524031,524031,0.235,-0.941,0.323,60.0,0.0,0,0.0
17:21:13.666856,36,168454,61405,45917,159428,524031,524031,0.258,-0.938,0.316,60.0,0.0,0,0.0
17:21:13.669151,37,168145,61311,45860,159228,524031,524031,0.214,-1.069,0.369,60.0,0.0,0,0.0
17:21:13.856202,38,167787,61264,45836,158959,524031,524031,0.203,-1.073,0.355,60.0,0.0,0,0.0
17:21:13.859488,39,167493,61280,45846,158732,524031,524031,0.283,-1.003,0.292,60.0,0.0,0,0.0
17:21:13.863408,40,167381,61269,45855,158624,524031,524031,0.244,-0.952,0.299,60.0,0.0,0,0.0
17:21:13.866456,41,167330,61260,45849,158581,524031,524031,0.196,-0.848,0.289,60.0,0.0,0,0.0
17:21:13.868748,42,167258,61271,45875,158563,524031,524031,0.254,-0.800,0.296,60.0,0.0,0,0.0
17:21:14.055584,43,167194,61281,45891,158566,524031,524031,0.274,-0.814,0.337,60.0,0.0,0,0.0
17:21:14.059190,44,167081,61306,45931,158601,524031,524031,0.354,-0.823,0.324,60.0,0.0,0,0.0
17:21:14.062037,45,166926,61289,45958,158658,524031,524031,0.389,-0.912,0.387,60.0,0.0,0,0.0
17:21:14.064909,46,166784,61168,45920,158753,524031,524031,0.368,-0.939,0.391,60.0,0.0,0,0.0
17:21:14.068131,47,166733,60973,45796,158866,524031,524031,0.345,-1.050,0.362,60.0,0.0,0,0.0
17:21:14.256177,48,166749,60805,45712,158962,524031,524031,0.391,-0.990,0.379,60.0,0.0,0,0.0
17:21:14.258789,49,166646,60710,45689,158992,524031,524031,0.434,-0.802,0.437,60.0,0.0,0,0.0
17:21:14.261358,50,166330,60688,45684,158850,524031,524031,0.365,-0.817,0.451,60.0,0.0,0,0.0
17:21:14.265315,51,166047,60718,45700,158666,524031,524031,0.387,-0.822,0.357,60.0,0.0,0,0.0
17:21:14.268628,52,165909,60793,45744,158545,524031,524031,0.428,-0.853,0.297,60.0,0.0,0,0.0
17:21:14.457282,53,165986,60847,45779,158577,524031,524031,0.450,-0.757,0.375,60.0,0.0,0,0.0
17:21:14.461932,54,166136,60895,45821,158703,524031,524031,0.386,-0.797,0.389,60.0,0.0,0,0.0
17:21:14.467049,55,166319,60933,45854,158862,524031,524031,0.420,-0.805,0.379,60.0,0.0,0,0.0
17:21:14.470577,56,166535,60923,45859,159077,524031,524031,0.429,-0.844,0.367,60.0,0.0,0,0.0
17:21:14.474025,57,166753,60919,45897,159372,524031,524031,0.483,-0.742,0.376,60.0,0.0,0,0.0
17:21:14.656722,58,166842,60894,45906,159650,524031,524031,0.517,-0.766,0.397,60.0,0.0,0,0.0
17:21:14.659484,59,166893,60814,45885,159912,524031,524031,0.504,-0.886,0.345,60.0,0.0,0,0.0
17:21:14.662675,60,166920,60720,45837,160163,524031,524031,0.574,-0.908,0.374,60.0,0.0,0,0.0
17:21:14.665312,61,166913,60700,45837,160414,524031,524031,0.558,-0.790,0.407,60.0,0.0,0,0.0
17:21:14.668082,62,166912,60733,45865,160687,524031,524031,0.477,-0.860,0.389,60.0,0.0,0,0.0
17:21:14.857612,63,166872,60756,45878,160903,524031,524031,0.560,-0.782,0.268,60.0,0.0,0,0.0
17:21:14.860957,64,166787,60787,45906,161069,524031,524031,0.577,-0.711,0.306,60.0,0.0,0,0.0
17:21:14.863763,65,166721,60772,45877,161193,524031,524031,0.483,-0.733,0.347,60.0,0.0,0,0.0
17:21:14.866461,66,166755,60737,45859,161349,524031,524031,0.485,-0.771,0.348,60.0,0.0,0,0.0
17:21:14.869442,67,166883,60733,45847,161577,524031,524031,0.563,-0.773,0.337,60.0,0.0,0,0.0
17:21:15.058426,68,167010,60741,45858,161752,524031,524031,0.564,-0.806,0.350,60.0,0.0,0,0.0
17:21:15.061149,69,167186,60751,45850,161957,524031,524031,0.528,-0.813,0.360,60.0,0.0,0,0.0
17:21:15.063663,70,167306,60748,45834,162090,524031,524031,0.520,-0.886,0.379,60.0,0.0,0,0.0
17:21:15.066421,71,167377,60781,45826,162123,524031,524031,0.506,-0.870,0.368,60.0,0.0,0,0.0
17:21:15.069914,72,167449,60995,45911,162108,524031,524031,0.489,-0.875,0.412,60.0,0.0,0,0.0
17:21:15.258538,73,167474,61414,46111,161959,524031,524031,0.511,-0.981,0.380,60.0,0.0,0,0.0
17:21:15.261301,74,167540,61672,46246,161785,524031,524031,0.364,-1.005,0.163,60.0,0.0,0,0.0
17:21:15.264244,75,167863,61625,46221,161647,524031,524031,0.232,-0.745,0.398,60.0,0.0,0,0.0
17:21:15.268717,76,168134,61491,46132,161434,524031,524031,0.307,-0.968,0.392,60.0,0.0,0,0.0
17:21:15.271415,77,168233,61318,46049,161032,524031,524031,0.278,-0.890,0.289,60.0,0.0,0,0.0
17:21:15.459337,78,168260,61259,46052,160698,524031,524031,0.185,-0.862,0.369,60.0,0.0,0,0.0
17:21:15.463035,79,168257,61211,46032,160444,524031,524031,0.101,-0.931,0.375,60.0,0.0,0,0.0
17:21:15.465891,80,168304,61195,46039,160295,524031,524031,0.104,-0.888,0.293,60.0,491.4,25,0.0
17:21:15.468168,81,168341,61193,46037,160156,524031,524031,0.095,-0.897,0.353,60.0,0.0,0,0.0
17:21:15.470807,82,168347,61141,46031,160010,524031,524031,0.099,-0.845,0.365,60.0,0.0,0,0.0
17:21:15.658896,83,168466,61186,46065,160013,524031,524031,0.094,-0.835,0.367,60.0,0.0,0,0.0
17:21:15.662794,84,168672,61224,46094,160126,524031,524031,0.047,-0.881,0.348,60.0,0.0,0,0.0
17:21:15.665623,85,169020,61338,46130,160423,524031,524031,0.069,-0.902,0.327,60.0,0.0,0,0.0
17:21:15.668361,86,169205,61369,46136,160609,524031,524031,0.161,-0.994,0.362,60.0,0.0,0,0.0
17:21:15.671200,87,169363,61364,46089,160775,524031,524031,0.293,-1.091,0.342,60.0,0.0,0,0.0
17:21:15.860170,88,169471,61308,46064,160881,524031,524031,0.313,-1.058,0.363,60.0,0.0,0,0.0
17:21:15.863023,89,169327,61305,46069,160809,524031,524031,0.270,-1.012,0.350,59.0,0.0,0,0.0
17:21:15.865787,90,169094,61251,46051,160696,524031,524031,0.188,-0.985,0.283,59.0,0.0,0,0.0
17:21:15.868554,91,168846,61260,46075,160555,524031,524031,0.164,-0.892,0.285,59.0,0.0,0,0.0
17:21:15.871521,92,168602,61254,46074,160366,524031,524031,0.206,-0.841,0.302,59.0,0.0,0,0.0
17:21:16.060710,93,168516,61258,46105,160356,524031,524031,0.229,-0.832,0.300,59.0,0.0,0,0.0
17:21:16.064183,94,168398,61286,46156,160384,524031,524031,0.285,-0.847,0.341,59.0,0.0,0,0.0
17:21:16.069112,95,168129,61379,46258,160418,524031,524031,0.367,-0.864,0.299,59.0,0.0,0,0.0
17:21:16.072238,96,167674,61423,46365,160513,524031,524031,0.367,-0.885,0.330,59.0,612.7,25,0.0
17:21:16.074593,97,167076,61341,46343,160577,524031,524031,0.365,-0.944,0.457,59.0,0.0,0,0.0
17:21:16.262445,98,166615,61245,46312,160623,524031,524031,0.306,-0.968,0.398,59.0,0.0,0,0.0
17:21:16.266540,99,166203,61329,46322,160649,524031,524031,0.480,-0.910,0.363,59.0,0.0,0,0.0
17:21:16.269793,100,165891,61331,46332,160686,524031,524031,0.469,-0.880,0.369,59.0,0.0,0,0.0
17:21:16.273436,101,165655,61310,46286,160687,524031,524031,0.359,-0.950,0.394,59.0,0.0,0,0.0
17:21:16.277643,102,165425,61349,46300,160671,524031,524031,0.354,-0.828,0.386,59.0,0.0,0,0.0
17:21:16.462117,103,165250,61328,46341,160722,524031,524031,0.485,-0.825,0.358,59.0,0.0,0,0.0
17:21:16.465376,104,165249,61262,46297,160851,524031,524031,0.508,-0.785,0.301,59.0,0.0,0,0.0
17:21:16.468964,105,165354,61228,46286,160997,524031,524031,0.479,-0.765,0.340,59.0,0.0,0,0.0
17:21:16.472071,106,165603,61193,46241,161241,524031,524031,0.432,-0.782,0.376,59.0,0.0,0,0.0
17:21:16.474969,107,165863,61086,46237,161466,524031,524031,0.458,-0.794,0.363,59.0,0.0,0,0.0
17:21:16.662522,108,166159,61052,46207,161742,524031,524031,0.530,-0.759,0.319,59.0,0.0,0,0.0
17:21:16.664836,109,166465,61002,46200,162037,524031,524031,0.565,-0.779,0.330,59.0,0.0,0,0.0
17:21:16.667552,110,166755,60903,46132,162341,524031,524031,0.589,-0.870,0.347,59.0,0.0,0,0.0
17:21:16.670944,111,167006,60841,46147,162646,524031,524031,0.594,-0.876,0.388,59.0,0.0,0,0.0
17:21:16.673454,112,167078,60858,46171,162855,524031,524031,0.588,-0.732,0.403,59.0,0.0,0,0.0
17:21:16.862162,113,167088,60873,46179,163042,524031,524031,0.492,-0.773,0.443,59.0,0.0,0,0.0
17:21:16.865612,114,167055,60901,46206,163226,524031,524031,0.522,-0.725,0.397,60.0,0.0,0,0.0
17:21:16.869250,115,166910,60954,46250,163314,524031,524031,0.603,-0.640,0.363,60.0,0.0,0,0.0
17:21:16.871839,116,166795,60997,46268,163397,524031,524031,0.572,-0.718,0.352,60.0,0.0,0,0.0
17:21:16.874121,117,166772,60974,46212,163454,524031,524031,0.485,-0.959,0.084,60.0,0.0,0,0.0
17:21:17.062486,118,166931,60966,46177,163563,524031,524031,0.504,-0.784,0.355,60.0,0.0,0,0.0
17:21:17.065968,119,167117,60942,46165,163737,524031,524031,0.567,-0.792,0.377,60.0,0.0,0,0.0
17:21:17.068680,120,167283,60921,46198,163938,524031,524031,0.599,-0.782,0.400,60.0,0.0,0,0.0
17:21:17.071265,121,167273,60961,46130,163949,524031,524031,0.609,-0.784,0.487,60.0,0.0,0,0.0
17:21:17.074160,122,167165,61020,46080,163833,524031,524031,0.486,-0.897,0.632,60.0,0.0,0,0.0
17:21:17.265570,123,167062,61255,46088,163571,524031,524031,0.431,-1.094,0.097,60.0,0.0,0,0.0
17:21:17.271138,124,167285,61413,46156,163348,524031,524031,0.359,-0.931,0.253,60.0,0.0,0,0.0
17:21:17.274998,125,167649,61412,46123,163119,524031,524031,0.208,-0.751,0.458,60.0,0.0,0,0.0
17:21:17.279781,126,167993,61330,46146,162869,524031,524031,0.234,-0.895,0.219,60.0,0.0,0,0.0
17:21:17.282566,127,168295,61233,46085,162568,524031,524031,0.170,-0.941,0.352,60.0,0.0,0,0.0
17:21:17.463272,128,168322,61182,46121,162323,524031,524031,0.093,-0.869,0.477,60.0,0.0,0,0.0
17:21:17.466192,129,168125,61204,46161,162152,524031,524031,0.099,-0.909,0.377,60.0,0.0,0,0.0
17:21:17.469636,130,167978,61186,46196,162036,524031,524031,0.090,-0.882,0.367,60.0,0.0,0,0.0
17:21:17.472948,131,167849,61188,46193,161979,524031,524031,0.043,-0.805,0.399,60.0,0.0,0,0.0
17:21:17.475622,132,167810,61170,46171,162029,524031,524031,0.041,-0.801,0.393,60.0,0.0,0,0.0
17:21:17.664017,133,167827,61206,46175,162153,524031,524031,0.100,-0.831,0.375,60.0,0.0,0,0.0
17:21:17.667135,134,167848,61192,46138,162279,524031,524031,0.144,-0.974,0.375,60.0,0.0,0,0.0
17:21:17.671440,135,167918,61167,46131,162417,524031,524031,0.232,-0.896,0.414,60.0,1634.7,25,0.0
17:21:17.674805,136,168012,61203,46118,162588,524031,524031,0.152,-1.001,0.460,60.0,0.0,0,0.0
17:21:17.677193,137,168064,61212,46118,162698,524031,524031,0.102,-1.115,0.383,60.0,0.0,0,0.0
17:21:17.864605,138,168082,61281,46140,162741,524031,524031,0.176,-1.015,0.345,60.0,0.0,0,0.0
17:21:17.870022,139,168024,61220,46133,162768,524031,524031,0.220,-0.894,0.359,60.0,0.0,0,0.0
17:21:17.872959,140,167800,61252,46187,162712,524031,524031,0.219,-0.811,0.356,60.0,0.0,0,0.0
17:21:17.877681,141,167477,61245,46227,162624,524031,524031,0.223,-0.803,0.338,60.0,0.0,0,0.0
17:21:17.880109,142,167193,61272,46254,162581,524031,524031,0.262,-0.781,0.348,60.0,0.0,0,0.0
17:21:18.066949,143,166944,61272,46274,162588,524031,524031,0.312,-0.802,0.343,60.0,0.0,0,0.0
17:21:18.071911,144,166743,61288,46315,162589,524031,524031,0.391,-0.945,0.432,60.0,0.0,0,0.0
17:21:18.076385,145,166629,61243,46292,162603,524031,524031,0.349,-0.969,0.385,60.0,0.0,0,0.0
17:21:18.079790,146,166533,61219,46287,162516,524031,524031,0.312,-1.080,0.447,60.0,0.0,0,0.0
17:21:18.081809,147,166494,61325,46419,162550,524031,524031,0.411,-0.880,0.492,60.0,0.0,0,0.0
17:21:18.265298,148,166528,61377,46483,162712,524031,524031,0.394,-0.778,0.471,60.0,0.0,0,0.0
17:21:18.270657,149,166485,61514,46537,162817,524031,524031,0.363,-0.881,0.359,60.0,0.0,0,0.0
17:21:18.274405,150,166524,61514,46561,162965,524031,524031,0.446,-0.818,0.356,60.0,506.9,25,0.0
17:21:18.278757,151,166727,61531,46572,163218,524031,524031,0.462,-0.799,0.375,60.0,0.0,0,0.0
17:21:18.281028,152,166997,61526,46624,163523,524031,524031,0.388,-0.773,0.392,60.0,0.0,0,0.0
17:21:18.466108,153,167308,61507,46608,163854,524031,524031,0.375,-0.762,0.428,60.0,0.0,0,0.0
17:21:18.469364,154,167531,61444,46610,164137,524031,524031,0.468,-0.790,0.400,60.0,0.0,0,0.0
17:21:18.473789,155,167726,61398,46678,164405,524031,524031,0.467,-0.767,0.376,60.0,0.0,0,0.0
17:21:18.477562,156,167980,61374,46659,164714,524031,524031,0.499,-0.788,0.434,60.0,0.0,0,0.0
17:21:18.479645,157,168106,61383,46680,164911,524031,524031,0.529,-0.812,0.416,60.0,0.0,0,0.0
17:21:18.666237,158,168294,61418,46725,165171,524031,524031,0.481,-1.004,0.367,60.0,0.0,0,0.0
17:21:18.669436,159,168472,61464,46783,165431,524031,524031,0.477,-0.802,0.406,60.0,0.0,0,0.0
17:21:18.672216,160,168585,61427,46727,165732,524031,524031,0.524,-0.771,0.418,60.0,0.0,0,0.0
17:21:18.675128,161,168670,61394,46754,166039,524031,524031,0.536,-0.742,0.367,60.0,0.0,0,0.0
17:21:18.677956,162,168803,61370,46743,166443,524031,524031,0.512,-0.766,0.320,60.0,0.0,0,0.0
17:21:18.867647,163,168900,61318,46667,166756,524031,524031,0.468,-0.770,0.371,60.0,0.0,0,0.0
17:21:18.870592,164,169080,61245,46676,167133,524031,524031,0.479,-0.762,0.396,60.0,0.0,0,0.0
17:21:18.873593,165,169177,61246,46632,167413,524031,524031,0.559,-0.767,0.372,60.0,0.0,0,0.0
17:21:18.876407,166,169255,61210,46633,167645,524031,524031,0.546,-0.783,0.380,60.0,0.0,0,0.0
17:21:18.878916,167,169383,61197,46618,167908,524031,524031,0.479,-0.821,0.410,60.0,0.0,0,0.0
17:21:19.067584,168,169488,61134,46530,168072,524031,524031,0.474,-0.850,0.421,60.0,0.0,0,0.0
17:21:19.070892,169,169706,61050,46404,168203,524031,524031,0.508,-0.920,0.302,60.0,0.0,0,0.0
17:21:19.073967,170,169907,61071,46316,168156,524031,524031,0.516,-0.927,0.274,60.0,0.0,0,0.0
17:21:19.076950,171,169969,61308,46417,167924,524031,524031,0.409,-1.024,0.436,60.0,0.0,0,0.0
17:21:19.079636,172,170140,61550,46529,167787,524031,524031,0.295,-0.833,0.436,60.0,0.0,0,0.0
17:21:19.268115,173,170451,61720,46581,167767,524031,524031,0.370,-0.825,0.326,60.0,0.0,0,0.0
17:21:19.271696,174,170787,61717,46586,167661,524031,524031,0.389,-0.842,0.351,60.0,0.0,0,0.0
17:21:19.274409,175,171090,61644,46554,167515,524031,524031,0.202,-0.887,0.423,60.0,0.0,0,0.0
17:21:19.278086,176,171266,61581,46594,167393,524031,524031,0.083,-0.968,0.368,60.0,0.0,0,0.0
17:21:19.281650,177,171361,61568,46577,167251,524031,524031,0.107,-0.904,0.244,60.0,0.0,0,0.0
17:21:19.498180,178,171376,61528,46536,167026,524031,524031,0.025,-0.875,0.372,60.0,0.0,0,0.0
17:21:19.509574,179,171257,61472,46526,166815,524031,524031,0.024,-0.895,0.295,60.0,0.0,0,0.0
17:21:19.533139,180,171211,61444,46551,166704,524031,524031,0.035,-0.848,0.344,60.0,0.0,0,0.0
17:21:19.540659,181,171187,61487,46568,166646,524031,524031,0.050,-0.865,0.382,60.0,0.0,0,0.0
17:21:19.579986,182,171292,61524,46580,166711,524031,524031,0.035,-0.916,0.320,60.0,0.0,0,0.0
17:21:19.670246,183,171566,61590,46600,166920,524031,524031,0.034,-0.952,0.339,60.0,0.0,0,0.0
17:21:19.677448,184,171776,61571,46592,167116,524031,524031,0.166,-0.997,0.335,60.0,0.0,0,0.0
17:21:19.682353,185,172031,61551,46543,167341,524031,524031,0.319,-1.090,0.303,60.0,0.0,0,0.0
17:21:19.686473,186,172284,61521,46532,167554,524031,524031,0.249,-1.092,0.368,60.0,0.0,0,0.0
17:21:19.691342,187,172460,61529,46536,167751,524031,524031,0.191,-0.997,0.411,60.0,0.0,0,0.0
17:21:19.873143,188,172517,61504,46537,167867,524031,524031,0.180,-0.920,0.395,60.0,1510.5,25,0.0
17:21:19.878130,189,172407,61464,46545,167853,524031,524031,0.214,-0.807,0.361,60.0,0.0,0,0.0
17:21:19.881570,190,172228,61455,46552,167765,524031,524031,0.208,-0.837,0.341,60.0,0.0,0,0.0
17:21:19.883926,191,172036,61436,46559,167670,524031,524031,0.230,-0.843,0.302,60.0,0.0,0,0.0
17:21:19.887816,192,171896,61473,46564,167585,524031,524031,0.261,-0.852,0.320,60.0,0.0,0,0.0
17:21:20.072428,193,171862,61466,46577,167613,524031,524031,0.242,-0.890,0.369,60.0,0.0,0,0.0
17:21:20.077017,194,171801,61524,46598,167575,524031,524031,0.333,-0.868,0.416,60.0,0.0,0,0.0
17:21:20.080696,195,171870,61484,46586,167532,524031,524031,0.300,-0.978,0.409,60.0,0.0,0,0.0
17:21:20.082816,196,171951,61340,46509,167415,524031,524031,0.294,-1.058,0.333,60.0,0.0,0,0.0
17:21:20.085880,197,172160,61303,46505,167439,524031,524031,0.419,-0.892,0.445,60.0,0.0,0,0.0
17:21:20.274505,198,172315,61256,46533,167527,524031,524031,0.425,-0.868,0.431,60.0,0.0,0,0.0
17:21:20.277607,199,172536,61283,46544,167641,524031,524031,0.308,-0.906,0.382,60.0,0.0,0,0.0
17:21:20.280212,200,172845,61320,46507,167814,524031,524031,0.391,-0.889,0.347,60.0,0.0,0,0.0
17:21:20.283264,201,173197,61316,46578,167957,524031,524031,0.373,-0.828,0.378,60.0,0.0,0,0.0
17:21:20.289535,202,173487,61299,46584,168128,524031,524031,0.404,-0.768,0.385,60.0,0.0,0,0.0
17:21:20.470582,203,173739,61261,46589,168279,524031,524031,0.415,-0.809,0.396,60.0,0.0,0,0.0
17:21:20.473633,204,173973,61224,46549,168396,524031,524031,0.424,-0.812,0.396,60.0,0.0,0,0.0
17:21:20.476711,205,174168,61247,46610,168543,524031,524031,0.438,-0.794,0.408,60.0,0.0,0,0.0
17:21:20.479917,206,174350,61237,46633,168738,524031,524031,0.426,-0.785,0.403,60.0,0.0,0,0.0
17:21:20.482581,207,174508,61241,46675,168971,524031,524031,0.474,-0.790,0.395,60.0,0.0,0,0.0
17:21:20.671212,208,174560,61257,46724,169148,524031,524031,0.492,-0.812,0.399,60.0,0.0,0,0.0
17:21:20.674468,209,174584,61216,46757,169303,524031,524031,0.504,-0.856,0.386,60.0,0.0,0,0.0
17:21:20.677560,210,174625,61175,46768,169483,524031,524031,0.517,-0.828,0.381,60.0,0.0,0,0.0
17:21:20.680161,211,174665,61195,46754,169679,524031,524031,0.410,-0.895,0.403,60.0,0.0,0,0.0
17:21:20.683848,212,174672,61247,46760,169824,524031,524031,0.479,-0.873,0.324,60.0,0.0,0,0.0
17:21:20.871550,213,174716,61322,46788,169961,524031,524031,0.569,-0.761,0.322,60.0,0.0,0,0.0
17:21:20.876613,214,174720,61370,46801,170064,524031,524031,0.535,-0.766,0.325,60.0,0.0,0,0.0
17:21:20.928369,215,174707,61403,46863,170146,524031,524031,0.438,-0.776,0.369,60.0,0.0,0,0.0
17:21:20.933963,216,174674,61443,46842,170207,524031,524031,0.395,-0.801,0.398,60.0,0.0,0,0.0
17:21:20.941224,217,174677,61529,46844,170261,524031,524031,0.491,-0.838,0.360,60.0,0.0,0,0.0
17:21:21.073559,218,174746,61567,46837,170302,524031,524031,0.504,-0.883,0.379,60.0,1194.8,25,0.0
17:21:21.076711,219,174836,61625,46822,170326,524031,524031,0.477,-0.938,0.370,60.0,0.0,0,0.0
17:21:21.079841,220,174983,61716,46765,170313,524031,524031,0.425,-0.985,0.335,60.0,0.0,0,0.0
17:21:21.084007,221,175172,61866,46728,170196,524031,524031,0.386,-1.000,0.346,60.0,0.0,0,0.0
17:21:21.086644,222,175442,61972,46723,170070,524031,524031,0.400,-0.898,0.325,60.0,0.0,0,0.0
17:21:21.272024,223,175809,61999,46735,169953,524031,524031,0.362,-0.804,0.354,60.0,0.0,0,0.0
17:21:21.275138,224,176239,61897,46689,169829,524031,524031,0.234,-0.940,0.391,60.0,0.0,0,0.0
17:21:21.277987,225,176616,61807,46659,169649,524031,524031,0.163,-0.915,0.352,60.0,0.0,0,0.0
17:21:21.282870,226,176857,61742,46691,169474,524031,524031,0.104,-0.913,0.404,60.0,0.0,0,0.0
17:21:21.285523,227,176833,61711,46718,169206,524031,524031,0.103,-0.883,0.390,60.0,0.0,0,0.0
17:21:21.472917,228,176707,61630,46702,168940,524031,524031,0.119,-0.879,0.328,60.0,0.0,0,0.0
17:21:21.475697,229,176674,61612,46722,168783,524031,524031,0.105,-0.846,0.314,60.0,0.0,0,0.0
17:21:21.478860,230,176603,61595,46714,168624,524031,524031,0.100,-0.838,0.347,60.0,0.0,0,0.0
17:21:21.481422,231,176653,61648,46727,168647,524031,524031,0.099,-0.810,0.360,60.0,0.0,0,0.0
17:21:21.484720,232,176724,61698,46771,168738,524031,524031,0.090,-0.884,0.347,60.0,0.0,0,0.0
17:21:21.673144,233,176779,61718,46755,168823,524031,524031,0.214,-0.947,0.292,60.0,0.0,0,0.0
17:21:21.677563,234,176881,61698,46759,168995,524031,524031,0.273,-0.994,0.338,60.0,692.0,25,0.0
17:21:21.680261,235,176912,61679,46714,169092,524031,524031,0.172,-1.174,0.436,60.0,0.0,0,0.0
17:21:21.682906,236,176904,61721,46802,169239,524031,524031,0.177,-1.089,0.432,60.0,0.0,0,0.0
17:21:21.685766,237,176758,61792,46857,169281,524031,524031,0.344,-0.928,0.359,60.0,0.0,0,0.0
17:21:21.874145,238,176331,61796,46880,168933,524031,524031,0.334,-0.823,0.341,60.0,0.0,0,0.0
17:21:21.876956,239,175927,61857,46936,168596,524031,524031,0.244,-0.826,0.287,60.0,0.0,0,0.0
17:21:21.879811,240,175557,61861,46930,168299,524031,524031,0.227,-0.827,0.248,60.0,0.0,0,0.0
17:21:21.882512,241,175211,61896,46969,168076,524031,524031,0.219,-0.846,0.306,60.0,0.0,0,0.0
17:21:21.885472,242,174965,61904,46970,168031,524031,524031,0.323,-0.808,0.373,60.0,0.0,0,0.0
17:21:22.074233,243,174597,61856,46985,167911,524031,524031,0.414,-0.949,0.342,60.0,0.0,0,0.0
17:21:22.076993,244,174406,61783,46985,167919,524031,524031,0.363,-0.923,0.376,60.0,0.0,0,0.0
17:21:22.104223,245,174227,61591,46865,167890,524031,524031,0.356,-0.981,0.457,60.0,0.0,0,0.0
17:21:22.106983,246,174130,61436,46824,167889,524031,524031,0.385,-0.899,0.401,60.0,0.0,0,0.0
