timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
15:02:53.088863,20,173948,75734,72775,163273,524031,524031,-0.135,-0.887,0.489,60.0,0.0,0,0.0
15:02:53.091908,21,173969,75724,72763,163258,524031,524031,-0.135,-0.885,0.489,60.0,0.0,0,0.0
15:02:53.093976,22,173984,75731,72759,163257,524031,524031,-0.135,-0.885,0.490,60.0,0.0,0,0.0
15:02:53.279951,23,173997,75729,72767,163273,524031,524031,-0.135,-0.885,0.491,60.0,0.0,0,0.0
15:02:53.282961,24,174017,136045,125038,163293,524031,524031,-0.134,-0.886,0.491,60.0,0.0,0,0.0
15:02:53.286405,25,174086,148640,143072,163341,524031,524031,-0.134,-0.885,0.491,60.0,0.0,0,0.0
15:02:53.289547,26,174168,148605,143066,163402,524031,524031,-0.134,-0.885,0.490,60.0,0.0,0,0.0
15:02:53.292986,27,174243,148559,143058,163440,524031,524031,-0.135,-0.885,0.489,60.0,0.0,0,0.0
15:02:53.481826,28,174340,148552,143068,163514,524031,524031,-0.134,-0.888,0.489,60.0,0.0,0,0.0
15:02:53.486174,29,174438,148555,143079,163593,524031,524031,-0.134,-0.885,0.492,60.0,0.0,0,0.0
15:02:53.489023,30,174492,148483,143061,163591,524031,524031,-0.134,-0.885,0.490,60.0,0.0,0,0.0
15:02:53.492183,31,174394,148329,142978,163499,524031,524031,-0.133,-0.888,0.488,60.0,0.0,0,0.0
15:02:53.495155,32,174123,148263,142963,163359,524031,524031,-0.134,-0.885,0.491,60.0,0.0,0,0.0
15:02:53.684228,33,173931,148240,142969,163280,524031,524031,-0.135,-0.886,0.491,60.0,0.0,0,0.0
15:02:53.689504,34,173844,148270,142983,163245,524031,524031,-0.134,-0.886,0.490,60.0,0.0,0,0.0
15:02:53.693987,35,173853,148285,142975,163252,524031,524031,-0.134,-0.885,0.489,60.0,0.0,0,0.0
15:02:53.696420,36,173872,152187,146849,163254,524031,524031,-0.134,-0.885,0.491,60.0,0.0,0,0.0
15:02:53.698850,37,173873,152145,146847,163240,524031,524031,-0.133,-0.886,0.491,60.0,0.0,0,0.0
15:02:53.881447,38,173891,152135,146834,163274,524031,524031,-0.133,-0.886,0.493,60.0,0.0,0,0.0
15:02:53.884447,39,173895,152135,146823,163260,524031,524031,-0.134,-0.886,0.491,60.0,0.0,0,0.0
15:02:53.887311,40,173916,152123,146802,163256,524031,524031,-0.136,-0.887,0.488,60.0,0.0,0,0.0
15:02:53.890554,41,173973,152114,146795,163277,524031,524031,-0.135,-0.888,0.488,60.0,0.0,0,0.0
15:02:53.893352,42,174066,152121,146803,163344,524031,524031,-0.133,-0.889,0.492,60.0,0.0,0,0.0
15:02:54.082304,43,174142,152159,146841,163404,524031,524031,-0.131,-0.880,0.494,60.0,0.0,0,0.0
15:02:54.085217,44,174249,152214,146879,163493,524031,524031,-0.135,-0.880,0.502,60.0,0.0,0,0.0
15:02:54.088606,45,174276,152146,146841,163467,524031,524031,-0.136,-0.880,0.494,60.0,0.0,0,0.0
15:02:54.091377,46,174109,151956,146740,163330,524031,524031,-0.137,-0.887,0.487,60.0,0.0,0,0.0
15:02:54.094215,47,173702,151891,146734,163116,524031,524031,-0.138,-0.879,0.495,60.0,0.0,0,0.0
15:02:54.282709,48,173371,151885,146749,162949,524031,524031,-0.135,-0.876,0.495,60.0,0.0,0,0.0
15:02:54.286522,49,173144,151877,146746,162815,524031,524031,-0.134,-0.886,0.495,60.0,0.0,0,0.0
15:02:54.289337,50,173069,151896,146760,162794,524031,524031,-0.132,-0.884,0.496,60.0,0.0,0,0.0
15:02:54.292490,51,173026,151892,146758,162779,524031,524031,-0.134,-0.883,0.495,60.0,0.0,0,0.0
15:02:54.295323,52,172952,151851,146727,162702,524031,524031,-0.136,-0.884,0.492,60.0,0.0,0,0.0
15:02:54.483813,53,172905,151857,146707,162670,524031,524031,-0.135,-0.887,0.490,60.0,0.0,0,0.0
15:02:54.486494,54,172845,151829,146699,162617,524031,524031,-0.134,-0.885,0.492,60.0,0.0,0,0.0
15:02:54.489138,55,172822,151839,146695,162598,524031,524031,-0.132,-0.887,0.488,60.0,0.0,0,0.0
15:02:54.492086,56,172889,151864,146701,162633,524031,524031,-0.133,-0.888,0.488,60.0,0.0,0,0.0
15:02:54.495377,57,172985,151900,146731,162734,524031,524031,-0.134,-0.883,0.493,60.0,0.0,0,0.0
15:02:54.683494,58,173062,151926,146749,162790,524031,524031,-0.135,-0.883,0.490,60.0,0.0,0,0.0
15:02:54.686402,59,173088,151910,146725,162778,524031,524031,-0.134,-0.888,0.488,60.0,0.0,0,0.0
15:02:54.689738,60,173164,151896,146726,162822,524031,524031,-0.134,-0.886,0.492,60.0,0.0,0,0.0
15:02:54.693285,61,172952,151751,146652,162650,524031,524031,-0.135,-0.879,0.496,60.0,0.0,0,0.0
15:02:54.695937,62,172384,151628,146590,162297,524031,524031,-0.135,-0.886,0.490,60.0,0.0,0,0.0
15:02:54.883781,63,171905,151583,146555,162006,524031,524031,-0.135,-0.884,0.495,60.0,0.0,0,0.0
15:02:54.887028,64,171629,151563,146530,161847,524031,524031,-0.133,-0.887,0.489,60.0,0.0,0,0.0
15:02:54.891270,65,171388,151549,146537,161666,524031,524031,-0.132,-0.883,0.492,60.0,0.0,0,0.0
15:02:54.894098,66,171289,151586,146524,161588,524031,524031,-0.135,-0.884,0.490,60.0,0.0,0,0.0
15:02:54.896645,67,171236,151582,146537,161552,524031,524031,-0.136,-0.885,0.490,60.0,0.0,0,0.0
15:02:55.084664,68,171132,151555,146517,161461,524031,524031,-0.134,-0.887,0.490,60.0,0.0,0,0.0
15:02:55.088713,69,171023,151549,146513,161384,524031,524031,-0.134,-0.886,0.493,60.0,0.0,0,0.0
15:02:55.091477,70,170955,151590,146518,161319,524031,524031,-0.136,-0.883,0.492,60.0,0.0,0,0.0
15:02:55.093852,71,171008,151580,146503,161359,524031,524031,-0.134,-0.885,0.489,60.0,0.0,0,0.0
15:02:55.096296,72,171001,151585,146510,161327,524031,524031,-0.135,-0.884,0.492,60.0,0.0,0,0.0
15:02:55.285724,73,171032,151602,146484,161327,524031,524031,-0.135,-0.888,0.487,60.0,0.0,0,0.0
15:02:55.288868,74,171130,151600,146483,161413,524031,524031,-0.133,-0.885,0.490,60.0,0.0,0,0.0
15:02:55.291492,75,171181,151637,146520,161449,524031,524031,-0.134,-0.882,0.491,60.0,0.0,0,0.0
15:02:55.295697,76,171143,151507,146467,161409,524031,524031,-0.136,-0.883,0.492,60.0,0.0,0,0.0
15:02:55.298506,77,170611,151363,146398,161053,524031,524031,-0.134,-0.888,0.491,60.0,0.0,0,0.0
15:02:55.485850,78,169933,151313,146382,160646,524031,524031,-0.133,-0.885,0.492,60.0,0.0,0,0.0
15:02:55.490436,79,169451,151311,146396,160346,524031,524031,-0.135,-0.884,0.491,60.0,0.0,0,0.0
15:02:55.493949,80,169109,151265,146369,160101,524031,524031,-0.135,-0.885,0.490,60.0,0.0,0,0.0
15:02:55.496945,81,168942,151299,146381,159983,524031,524031,-0.134,-0.886,0.489,60.0,0.0,0,0.0
15:02:55.499267,82,168807,151296,146391,159883,524031,524031,-0.134,-0.884,0.493,60.0,0.0,0,0.0
15:02:55.685769,83,168698,151279,146366,159807,524031,524031,-0.132,-0.887,0.491,60.0,0.0,0,0.0
15:02:55.689502,84,168538,151290,146360,159688,524031,524031,-0.132,-0.885,0.490,60.0,0.0,0,0.0
15:02:55.692100,85,168483,151260,146348,159662,524031,524031,-0.133,-0.885,0.491,60.0,0.0,0,0.0
15:02:55.694642,86,168416,151279,146367,159592,524031,524031,-0.132,-0.886,0.492,60.0,0.0,0,0.0
15:02:55.697395,87,168452,151314,146375,159620,524031,524031,-0.133,-0.884,0.491,60.0,0.0,0,0.0
15:02:55.885889,88,168494,151350,146382,159650,524031,524031,-0.134,-0.885,0.491,60.0,0.0,0,0.0
15:02:55.889995,89,168602,151330,146393,159739,524031,524031,-0.134,-0.882,0.496,59.0,617.1,25,0.0
15:02:55.892823,90,168708,151379,146393,159820,524031,524031,-0.132,-0.886,0.492,59.0,0.0,0,0.0
15:02:55.895770,91,168820,151382,146403,159915,524031,524031,-0.132,-0.886,0.493,59.0,0.0,0,0.0
15:02:55.899434,92,168794,151330,146386,159851,524031,524031,-0.134,-0.876,0.496,59.0,0.0,0,0.0
15:02:56.086244,93,168486,151203,146284,159633,524031,524031,-0.133,-0.885,0.490,59.0,0.0,0,0.0
15:02:56.088992,94,167786,151059,146254,159170,524031,524031,-0.135,-0.885,0.494,59.0,0.0,0,0.0
15:02:56.091948,95,167107,151006,146240,158694,524031,524031,-0.134,-0.882,0.495,59.0,0.0,0,0.0
15:02:56.095616,96,166709,150986,146228,158401,524031,524031,-0.132,-0.884,0.495,59.0,0.0,0,0.0
15:02:56.099047,97,166499,151005,146224,158249,524031,524031,-0.132,-0.887,0.493,59.0,0.0,0,0.0
15:02:56.287352,98,166334,151031,146229,158088,524031,524031,-0.135,-0.884,0.494,59.0,0.0,0,0.0
15:02:56.290194,99,166229,151003,146200,157983,524031,524031,-0.135,-0.880,0.495,59.0,0.0,0,0.0
15:02:56.293980,100,166120,151016,146182,157893,524031,524031,-0.133,-0.886,0.495,59.0,0.0,0,0.0
15:02:56.296983,101,166000,150992,146191,157792,524031,524031,-0.131,-0.883,0.495,59.0,0.0,0,0.0
15:02:56.299795,102,165954,151020,146193,157749,524031,524031,-0.137,-0.875,0.498,59.0,0.0,0,0.0
15:02:56.487570,103,166009,151028,146192,157789,524031,524031,-0.137,-0.881,0.498,59.0,0.0,0,0.0
15:02:56.491212,104,166066,151039,146181,157815,524031,524031,-0.133,-0.885,0.491,59.0,605.6,50,0.0
15:02:56.493926,105,166160,151054,146212,157905,524031,524031,-0.133,-0.888,0.495,59.0,0.0,0,0.0
15:02:56.496668,106,166284,151162,146258,158038,524031,524031,-0.133,-0.885,0.495,59.0,0.0,0,0.0
15:02:56.500304,107,166365,151202,146291,158101,524031,524031,-0.135,-0.881,0.492,59.0,0.0,0,0.0
15:02:56.689956,108,166489,151210,146305,158224,524031,524031,-0.134,-0.886,0.489,59.0,0.0,0,0.0
15:02:56.693120,109,166630,151318,146351,158391,524031,524031,-0.134,-0.883,0.494,59.0,0.0,0,0.0
15:02:56.695944,110,166477,151168,146217,158305,524031,524031,-0.135,-0.891,0.480,59.0,0.0,0,0.0
15:02:56.699431,111,165774,151000,146099,157883,524031,524031,-0.135,-0.890,0.481,59.0,0.0,0,0.0
15:02:56.701781,112,164874,150929,146031,157315,524031,524031,-0.134,-0.891,0.481,59.0,0.0,0,0.0
15:02:56.888206,113,164180,150874,146019,156828,524031,524031,-0.135,-0.887,0.485,59.0,0.0,0,0.0
15:02:56.891252,114,163813,150810,146008,156561,524031,524031,-0.135,-0.893,0.482,60.0,0.0,0,0.0
15:02:56.895102,115,163618,150822,145948,156402,524031,524031,-0.134,-0.892,0.480,60.0,0.0,0,0.0
15:02:56.898309,116,163467,150783,145930,156260,524031,524031,-0.136,-0.889,0.482,60.0,0.0,0,0.0
15:02:56.901586,117,163282,150723,145868,156094,524031,524031,-0.135,-0.893,0.479,60.0,0.0,0,0.0
15:02:57.088405,118,163069,150733,145831,155901,524031,524031,-0.136,-0.890,0.481,60.0,0.0,0,0.0
15:02:57.091268,119,163001,150676,145828,155829,524031,524031,-0.136,-0.890,0.480,60.0,613.3,100,0.0
15:02:57.094961,120,162956,150707,145793,155757,524031,524031,-0.135,-0.892,0.481,60.0,0.0,0,0.0
15:02:57.097689,121,162978,150673,145792,155732,524031,524031,-0.135,-0.890,0.480,60.0,0.0,0,0.0
15:02:57.100510,122,163057,150657,145764,155755,524031,524031,-0.135,-0.887,0.483,60.0,0.0,0,0.0
15:02:57.289681,123,163165,150679,145782,155811,524031,524031,-0.135,-0.890,0.480,60.0,0.0,0,0.0
15:02:57.294280,124,163299,150712,145759,155894,524031,524031,-0.135,-0.892,0.481,60.0,0.0,0,0.0
15:02:57.297634,125,163407,150635,145771,155948,524031,524031,-0.135,-0.889,0.482,60.0,0.0,0,0.0
15:02:57.301995,126,163468,150699,145769,155956,524031,524031,-0.137,-0.890,0.482,60.0,0.0,0,0.0
15:02:57.305495,127,163581,150639,145727,156013,524031,524031,-0.136,-0.890,0.482,60.0,0.0,0,0.0
15:02:57.491480,128,163199,150508,145652,155717,524031,524031,-0.136,-0.889,0.482,60.0,0.0,0,0.0
15:02:57.494713,129,162571,150390,145647,155269,524031,524031,-0.136,-0.890,0.481,60.0,0.0,0,0.0
15:02:57.497657,130,162152,150409,145657,154948,524031,524031,-0.136,-0.887,0.481,60.0,0.0,0,0.0
15:02:57.500975,131,161987,150424,145639,154798,524031,524031,-0.135,-0.891,0.482,60.0,0.0,0,0.0
15:02:57.503013,132,161944,150463,145627,154713,524031,524031,-0.135,-0.888,0.483,60.0,0.0,0,0.0
15:02:57.692021,133,161945,150498,145636,154652,524031,524031,-0.137,-0.890,0.482,60.0,0.0,0,0.0
15:02:57.695502,134,161976,150391,145601,154644,524031,524031,-0.136,-0.891,0.482,60.0,0.0,0,0.0
15:02:57.699657,135,161871,150351,145610,154518,524031,524031,-0.135,-0.889,0.483,60.0,621.2,100,0.0
15:02:57.702401,136,161873,150388,145608,154482,524031,524031,-0.135,-0.891,0.482,60.0,0.0,0,0.0
15:02:57.704612,137,161971,150412,145566,154518,524031,524031,-0.136,-0.889,0.482,60.0,0.0,0,0.0
15:02:57.890640,138,162104,150392,145597,154591,524031,524031,-0.136,-0.889,0.482,60.0,0.0,0,0.0
15:02:57.893574,139,162227,150439,145557,154637,524031,524031,-0.135,-0.891,0.481,62.0,0.0,0,0.0
15:02:57.897034,140,162405,150458,145608,154733,524031,524031,-0.135,-0.889,0.483,62.0,0.0,0,0.0
15:02:57.899682,141,162581,150499,145616,154832,524031,524031,-0.136,-0.889,0.482,62.0,0.0,0,0.0
15:02:57.902796,142,162769,150468,145605,154952,524031,524031,-0.135,-0.891,0.483,62.0,0.0,0,0.0
15:02:58.093120,143,162962,150511,145648,155077,524031,524031,-0.137,-0.887,0.483,62.0,0.0,0,0.0
15:02:58.096255,144,163025,150415,145563,155059,524031,524031,-0.136,-0.890,0.481,63.0,0.0,0,0.0
15:02:58.099495,145,162729,150291,145503,154827,524031,524031,-0.135,-0.889,0.482,63.0,0.0,0,0.0
15:02:58.101998,146,162232,150258,145497,154495,524031,524031,-0.136,-0.889,0.483,63.0,0.0,0,0.0
15:02:58.106301,147,161848,150242,145512,154175,524031,524031,-0.135,-0.890,0.483,63.0,0.0,0,0.0
15:02:58.291721,148,161789,150298,145535,154112,524031,524031,-0.135,-0.889,0.482,63.0,0.0,0,0.0
15:02:58.294397,149,161849,150302,145543,154123,524031,524031,-0.136,-0.888,0.484,65.0,0.0,0,0.0
15:02:58.297048,150,161920,150313,145553,154134,524031,524031,-0.135,-0.890,0.482,65.0,0.0,0,0.0
15:02:58.300450,151,162009,150317,145533,154185,524031,524031,-0.135,-0.889,0.484,65.0,654.0,100,0.0
15:02:58.304867,152,161970,150289,145557,154130,524031,524031,-0.135,-0.890,0.482,65.0,0.0,0,0.0
15:02:58.493990,153,162016,150301,145549,154136,524031,524031,-0.136,-0.889,0.482,65.0,0.0,0,0.0
15:02:58.497409,154,162133,150285,145525,154209,524031,524031,-0.136,-0.890,0.482,67.0,0.0,0,0.0
15:02:58.500845,155,162272,150373,145574,154287,524031,524031,-0.135,-0.889,0.482,67.0,0.0,0,0.0
15:02:58.503633,156,162459,150403,145578,154413,524031,524031,-0.134,-0.888,0.485,67.0,0.0,0,0.0
15:02:58.505573,157,162629,150403,145528,154516,524031,524031,-0.134,-0.888,0.482,67.0,0.0,0,0.0
15:02:58.692132,158,162826,150440,145579,154639,524031,524031,-0.135,-0.890,0.482,67.0,0.0,0,0.0
15:02:58.695838,159,162999,150449,145596,154743,524031,524031,-0.135,-0.891,0.483,69.0,0.0,0,0.0
15:02:58.699378,160,163164,150428,145618,154840,524031,524031,-0.135,-0.887,0.486,69.0,0.0,0,0.0
15:02:58.702644,161,163180,150359,145542,154797,524031,524031,-0.135,-0.890,0.482,69.0,0.0,0,0.0
15:02:58.705026,162,162763,150197,145444,154525,524031,524031,-0.135,-0.890,0.481,69.0,0.0,0,0.0
15:02:58.893590,163,162226,150145,145491,154153,524031,524031,-0.135,-0.887,0.486,69.0,0.0,0,0.0
15:02:58.896862,164,161926,150169,145415,153913,524031,524031,-0.135,-0.889,0.483,71.0,0.0,0,0.0
15:02:58.899988,165,161827,150178,145452,153809,524031,524031,-0.133,-0.890,0.483,71.0,0.0,0,0.0
15:02:58.902745,166,161847,150222,145488,153793,524031,524031,-0.135,-0.888,0.485,71.0,0.0,0,0.0
15:02:58.906000,167,161930,150220,145496,153831,524031,524031,-0.135,-0.888,0.485,71.0,0.0,0,0.0
15:02:59.093361,168,161930,150233,145523,153800,524031,524031,-0.135,-0.889,0.484,71.0,0.0,0,0.0
15:02:59.096460,169,161950,150248,145499,153807,524031,524031,-0.136,-0.888,0.483,72.0,697.9,100,0.0
15:02:59.099428,170,161992,150262,145508,153813,524031,524031,-0.134,-0.889,0.484,72.0,0.0,0,0.0
15:02:59.102579,171,162139,150281,145542,153909,524031,524031,-0.135,-0.888,0.484,72.0,0.0,0,0.0
15:02:59.105682,172,162282,150281,145531,153980,524031,524031,-0.135,-0.888,0.486,72.0,0.0,0,0.0
15:02:59.294208,173,162470,150310,145546,154113,524031,524031,-0.134,-0.890,0.484,72.0,0.0,0,0.0
15:02:59.297465,174,162612,150334,145581,154195,524031,524031,-0.136,-0.889,0.484,74.0,0.0,0,0.0
15:02:59.301217,175,162823,150385,145552,154344,524031,524031,-0.135,-0.888,0.486,74.0,0.0,0,0.0
15:02:59.304376,176,163025,150384,145570,154492,524031,524031,-0.135,-0.889,0.485,74.0,0.0,0,0.0
15:02:59.307738,177,163178,150347,145575,154592,524031,524031,-0.135,-0.886,0.484,74.0,0.0,0,0.0
15:02:59.494605,178,162828,150229,145485,154354,524031,524031,-0.139,-0.890,0.482,74.0,0.0,0,0.0
15:02:59.498778,179,162213,150111,145468,153966,524031,524031,-0.135,-0.890,0.483,76.0,0.0,0,0.0
15:02:59.502581,180,161740,150146,145419,153631,524031,524031,-0.136,-0.887,0.485,76.0,0.0,0,0.0
15:02:59.506016,181,161472,150090,145397,153422,524031,524031,-0.135,-0.891,0.482,76.0,0.0,0,0.0
15:02:59.509639,182,161394,150136,145432,153346,524031,524031,-0.135,-0.890,0.482,76.0,0.0,0,0.0
15:02:59.696472,183,161392,150163,145433,153308,524031,524031,-0.137,-0.887,0.484,76.0,0.0,0,0.0
15:02:59.699897,184,161424,150136,145446,153299,524031,524031,-0.138,-0.888,0.483,77.0,0.0,0,0.0
15:02:59.703271,185,161377,150156,145403,153235,524031,524031,-0.137,-0.889,0.483,77.0,0.0,0,0.0
15:02:59.707451,186,161391,150125,145477,153248,524031,524031,-0.137,-0.888,0.484,87.0,688.5,100,0.0
15:02:59.709985,187,161470,150148,145424,153312,524031,524031,-0.137,-0.890,0.483,87.0,0.0,0,0.0
15:02:59.895243,188,161573,150207,145406,153369,524031,524031,-0.136,-0.889,0.484,87.0,0.0,0,0.0
15:02:59.898187,189,161723,150198,145450,153468,524031,524031,-0.137,-0.888,0.482,87.0,0.0,0,0.0
15:02:59.902012,190,161877,150239,145425,153573,524031,524031,-0.137,-0.888,0.481,87.0,0.0,0,0.0
15:02:59.905972,191,162025,150235,145407,153665,524031,524031,-0.135,-0.890,0.484,87.0,0.0,0,0.0
15:02:59.908804,192,162163,150278,145491,153761,524031,524031,-0.137,-0.887,0.484,87.0,0.0,0,0.0
15:03:00.095891,193,162339,150332,145432,153903,524031,524031,-0.138,-0.891,0.483,87.0,0.0,0,0.0
15:03:00.098757,194,162517,150303,145466,154036,524031,524031,-0.136,-0.887,0.483,87.0,0.0,0,0.0
15:03:00.102448,195,162336,150159,145422,153891,524031,524031,-0.140,-0.887,0.481,87.0,0.0,0,0.0
15:03:00.104989,196,161808,150067,145352,153573,524031,524031,-0.137,-0.893,0.481,87.0,0.0,0,0.0
15:03:00.107688,197,161266,150034,145344,153207,524031,524031,-0.135,-0.888,0.485,87.0,0.0,0,0.0
15:03:00.295906,198,161005,150051,145314,153001,524031,524031,-0.136,-0.887,0.484,87.0,0.0,0,0.0
15:03:00.300293,199,160913,150037,145300,152898,524031,524031,-0.137,-0.892,0.481,87.0,0.0,0,0.0
15:03:00.304256,200,160926,150078,145321,152881,524031,524031,-0.137,-0.887,0.483,87.0,0.0,0,0.0
15:03:00.307664,201,160942,150036,145319,152838,524031,524031,-0.139,-0.888,0.483,87.0,0.0,0,0.0
15:03:00.310672,202,160944,150002,145298,152834,524031,524031,-0.135,-0.890,0.482,87.0,0.0,0,0.0
15:03:00.497171,203,160967,150022,145309,152852,524031,524031,-0.136,-0.888,0.485,87.0,0.0,0,0.0
15:03:00.499923,204,161002,150056,145322,152862,524031,524031,-0.136,-0.888,0.484,87.0,0.0,0,0.0
15:03:00.502913,205,161087,150049,145355,152890,524031,524031,-0.136,-0.888,0.483,87.0,0.0,0,0.0
15:03:00.505819,206,161208,150088,145312,152958,524031,524031,-0.137,-0.889,0.483,87.0,0.0,0,0.0
15:03:00.509101,207,161376,150111,145283,153064,524031,524031,-0.136,-0.888,0.484,87.0,0.0,0,0.0
15:03:00.696904,208,161547,150150,145334,153177,524031,524031,-0.136,-0.887,0.484,87.0,0.0,0,0.0
15:03:00.700011,209,161726,150128,145353,153290,524031,524031,-0.136,-0.890,0.484,87.0,0.0,0,0.0
15:03:00.703080,210,161898,150180,145392,153401,524031,524031,-0.135,-0.889,0.483,87.0,0.0,0,0.0
15:03:00.707378,211,162110,150234,145396,153558,524031,524031,-0.135,-0.890,0.486,86.0,0.0,0,0.0
15:03:00.709797,212,162264,150203,145406,153642,524031,524031,-0.136,-0.886,0.486,86.0,0.0,0,0.0
15:03:00.898270,213,162236,150076,145309,153615,524031,524031,-0.136,-0.889,0.482,86.0,0.0,0,0.0
15:03:00.902265,214,161756,149982,145294,153296,524031,524031,-0.135,-0.889,0.484,86.0,0.0,0,0.0
15:03:00.905558,215,161334,149972,145322,152994,524031,524031,-0.135,-0.888,0.487,86.0,0.0,0,0.0
15:03:00.908470,216,161192,149963,145313,152872,524031,524031,-0.134,-0.887,0.487,86.0,0.0,0,0.0
15:03:00.911017,217,161213,150010,145316,152856,524031,524031,-0.134,-0.888,0.486,86.0,0.0,0,0.0
15:03:01.098436,218,161277,150036,145364,152861,524031,524031,-0.134,-0.887,0.486,86.0,0.0,0,0.0
15:03:01.102826,219,161364,150037,145346,152896,524031,524031,-0.135,-0.886,0.485,86.0,673.0,25,0.0
15:03:01.106088,220,161399,150035,145339,152908,524031,524031,-0.135,-0.885,0.487,86.0,0.0,0,0.0
15:03:01.109265,221,161438,150072,145378,152935,524031,524031,-0.133,-0.889,0.487,86.0,0.0,0,0.0
15:03:01.112174,222,161549,150120,145400,153034,524031,524031,-0.135,-0.886,0.488,86.0,0.0,0,0.0
15:03:01.298555,223,161637,150119,145442,153071,524031,524031,-0.135,-0.887,0.486,86.0,0.0,0,0.0
15:03:01.301286,224,161792,150160,145438,153174,524031,524031,-0.134,-0.887,0.490,86.0,0.0,0,0.0
15:03:01.304096,225,161984,150201,145457,153319,524031,524031,-0.135,-0.887,0.487,86.0,0.0,0,0.0
15:03:01.310230,226,162177,150186,145453,153461,524031,524031,-0.135,-0.886,0.487,86.0,0.0,0,0.0
15:03:01.317167,227,162333,150218,145522,153557,524031,524031,-0.134,-0.885,0.488,86.0,0.0,0,0.0
15:03:01.499119,228,162496,150251,145529,153670,524031,524031,-0.134,-0.886,0.489,86.0,0.0,0,0.0
15:03:01.502720,229,162694,150276,145524,153821,524031,524031,-0.135,-0.887,0.488,86.0,0.0,0,0.0
15:03:01.506123,230,162823,150244,145512,153883,524031,524031,-0.135,-0.884,0.489,86.0,0.0,0,0.0
15:03:01.509283,231,162772,150157,145459,153846,524031,524031,-0.134,-0.888,0.488,86.0,0.0,0,0.0
15:03:01.511841,232,162337,150022,145412,153552,524031,524031,-0.134,-0.889,0.488,86.0,0.0,0,0.0
15:03:01.701158,233,162020,150023,145384,153323,524031,524031,-0.134,-0.885,0.491,86.0,0.0,0,0.0
15:03:01.705591,234,161976,150014,145367,153279,524031,524031,-0.135,-0.887,0.485,86.0,0.0,0,0.0
15:03:01.709402,235,161997,150027,145430,153247,524031,524031,-0.133,-0.889,0.486,86.0,0.0,0,0.0
15:03:01.712323,236,162138,150072,145484,153336,524031,524031,-0.134,-0.884,0.489,86.0,660.9,50,0.0
15:03:01.716537,237,162247,150088,145491,153385,524031,524031,-0.134,-0.885,0.488,86.0,0.0,0,0.0
15:03:01.901550,238,162301,150082,145439,153407,524031,524031,-0.134,-0.888,0.488,86.0,0.0,0,0.0
15:03:01.905348,239,162391,150086,145472,153468,524031,524031,-0.133,-0.885,0.489,86.0,0.0,0,0.0
15:03:01.908700,240,162436,150081,145511,153456,524031,524031,-0.134,-0.887,0.488,86.0,0.0,0,0.0
15:03:01.912591,241,162613,150115,145467,153571,524031,524031,-0.134,-0.888,0.486,86.0,0.0,0,0.0
15:03:01.915268,242,162772,150162,145479,153660,524031,524031,-0.134,-0.886,0.488,86.0,0.0,0,0.0
