timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
15:15:53.183200,25,166801,77303,54815,149551,524159,524159,0.262,-0.984,0.107,60.0,0.0,0,0.0
15:15:53.186414,26,166754,77280,54810,149516,524159,524159,0.341,-1.005,0.096,60.0,0.0,0,0.0
15:15:53.188680,27,166698,77141,54703,149510,524159,524159,0.370,-0.935,0.106,60.0,0.0,0,0.0
15:15:53.378665,28,166688,77068,54642,149587,524159,524159,0.335,-0.976,0.054,60.0,0.0,0,0.0
15:15:53.381987,29,166648,77042,54595,149620,524159,524159,0.330,-0.996,0.024,60.0,0.0,0,0.0
15:15:53.385426,30,166425,76993,54610,149379,524159,524159,0.238,-1.059,0.045,60.0,0.0,0,0.0
15:15:53.402800,31,165923,76925,54584,148756,524159,524159,0.197,-0.983,0.113,60.0,0.0,0,0.0
15:15:53.405868,32,165401,76859,54516,148109,524159,524159,0.377,-0.989,0.169,60.0,0.0,0,0.0
15:15:53.575985,33,165009,76903,54594,147684,524159,524159,0.385,-0.932,0.159,60.0,0.0,0,0.0
15:15:53.580258,34,164860,77022,54680,147561,524159,524159,0.218,-0.993,0.111,60.0,0.0,0,0.0
15:15:53.584610,35,164926,76981,54618,147593,524159,524159,0.188,-1.057,0.038,60.0,0.0,0,0.0
15:15:53.588827,36,165076,78873,55965,147685,524159,524159,0.224,-0.981,0.057,60.0,0.0,0,0.0
15:15:53.591713,37,165164,78837,55932,147788,524159,524159,0.226,-0.966,0.135,60.0,0.0,0,0.0
15:15:53.776181,38,165220,78790,55895,147886,524159,524159,0.218,-1.002,0.140,60.0,0.0,0,0.0
15:15:53.778658,39,165216,78811,55885,147917,524159,524159,0.210,-1.001,0.163,60.0,0.0,0,0.0
15:15:53.781151,40,165259,78774,55846,148009,524159,524159,0.234,-1.008,0.135,60.0,0.0,0,0.0
15:15:53.784152,41,165374,78690,55765,148148,524159,524159,0.189,-0.998,0.108,60.0,0.0,0,0.0
15:15:53.787167,42,165572,78647,55711,148275,524159,524159,0.222,-0.920,0.223,60.0,0.0,0,0.0
15:15:53.976680,43,165808,78721,55786,148484,524159,524159,0.113,-0.977,0.119,60.0,0.0,0,0.0
15:15:53.980379,44,166010,78798,55828,148632,524159,524159,0.157,-1.078,0.070,60.0,0.0,0,0.0
15:15:53.982972,45,166116,78809,55822,148740,524159,524159,0.206,-1.020,0.097,60.0,0.0,0,0.0
15:15:53.985635,46,166128,78804,55819,148700,524159,524159,0.221,-1.072,0.114,60.0,0.0,0,0.0
15:15:53.988109,47,165940,78682,55757,148463,524159,524159,0.240,-0.997,0.134,60.0,0.0,0,0.0
15:15:54.175943,48,165702,78462,55608,148152,524159,524159,0.206,-0.940,0.182,60.0,0.0,0,0.0
15:15:54.179020,49,165536,78385,55555,147981,524159,524159,0.032,-1.010,0.261,60.0,0.0,0,0.0
15:15:54.181910,50,165401,78363,55546,147715,524159,524159,0.182,-1.059,0.203,60.0,0.0,0,0.0
15:15:54.186013,51,165231,78451,55597,147802,524159,524159,0.215,-1.019,0.108,60.0,0.0,0,0.0
15:15:54.191496,52,165066,78371,55483,147796,524159,524159,0.414,-0.988,0.190,60.0,0.0,0,0.0
15:15:54.377201,53,165068,78367,55458,148025,524159,524159,0.112,-1.030,0.091,60.0,0.0,0,0.0
15:15:54.379882,54,165396,78079,55127,148591,524159,524159,-0.118,-1.100,-0.123,60.0,0.0,0,0.0
15:15:54.383310,55,165794,77696,54729,148965,524159,524159,0.019,-1.027,-0.035,60.0,0.0,0,0.0
15:15:54.387513,56,165975,77861,54855,148931,524159,524159,-0.150,-0.972,0.433,60.0,0.0,0,0.0
15:15:54.391638,57,166314,77820,54815,149119,524159,524159,-0.011,-0.942,0.170,60.0,0.0,0,0.0
15:15:54.576774,58,166494,77893,54835,149426,524159,524159,0.096,-0.949,0.074,60.0,0.0,0,0.0
15:15:54.579411,59,166558,78269,55111,149596,524159,524159,0.072,-1.017,0.097,60.0,0.0,0,0.0
15:15:54.581895,60,166587,78826,55486,149626,524159,524159,0.065,-1.080,0.050,60.0,0.0,0,0.0
15:15:54.584906,61,166756,79074,55673,149785,524159,524159,-0.033,-1.071,0.040,60.0,0.0,0,0.0
15:15:54.587901,62,167076,79073,55690,149913,524159,524159,-0.120,-0.938,0.234,60.0,0.0,0,0.0
15:15:54.776852,63,167063,79282,55875,149607,524159,524159,0.130,-1.023,0.128,60.0,0.0,0,0.0
15:15:54.779954,64,166789,79637,56177,149160,524159,524159,0.097,-1.005,0.086,60.0,0.0,0,0.0
15:15:54.782847,65,166874,79852,56359,149073,524159,524159,0.068,-0.998,0.021,60.0,0.0,0,0.0
15:15:54.785566,66,167086,79976,56465,149044,524159,524159,0.099,-1.033,0.004,60.0,0.0,0,0.0
15:15:54.788165,67,167284,80147,56612,148988,524159,524159,0.213,-0.990,0.061,60.0,0.0,0,0.0
15:15:54.976454,68,167524,80352,56797,148953,524159,524159,0.234,-0.971,0.065,60.0,0.0,0,0.0
15:15:54.979531,69,167814,80575,57027,148963,524159,524159,0.254,-0.947,0.058,60.0,0.0,0,0.0
15:15:54.982240,70,167965,80949,57420,148815,524159,524159,0.381,-0.957,0.107,60.0,0.0,0,0.0
15:15:54.984783,71,168041,81587,58008,148612,524159,524159,0.204,-1.066,0.086,60.0,0.0,0,0.0
15:15:54.987882,72,168031,81977,58350,148130,524159,524159,0.368,-1.135,0.161,60.0,0.0,0,0.0
15:15:55.176993,73,168019,82089,58494,147902,524159,524159,0.408,-1.040,0.020,60.0,0.0,0,0.0
15:15:55.180260,74,168142,81919,58355,148072,524159,524159,0.262,-1.096,-0.022,60.0,0.0,0,0.0
15:15:55.183704,75,168525,81227,57806,148445,524159,524159,0.388,-0.829,0.098,60.0,0.0,0,0.0
15:15:55.187424,76,168780,80885,57579,148656,524159,524159,0.445,-0.924,0.111,60.0,0.0,0,0.0
15:15:55.191093,77,168954,80626,57370,148876,524159,524159,0.344,-0.944,0.052,60.0,0.0,0,0.0
15:15:55.376585,78,169021,80373,57175,148867,524159,524159,0.343,-1.046,-0.003,60.0,0.0,0,0.0
15:15:55.379958,79,168924,80129,57017,148724,524159,524159,0.366,-0.889,0.104,60.0,0.0,0,0.0
15:15:55.382738,80,168831,79790,56757,148650,524159,524159,0.361,-1.006,0.095,60.0,0.0,0,0.0
15:15:55.385998,81,168694,79673,56653,148655,524159,524159,0.367,-0.902,0.061,60.0,0.0,0,0.0
15:15:55.388895,82,168588,79663,56608,148789,524159,524159,0.372,-0.974,0.023,60.0,0.0,0,0.0
15:15:55.576038,83,168527,79587,56500,148941,524159,524159,0.368,-1.005,0.002,60.0,0.0,0,0.0
15:15:55.579079,84,168456,79513,56398,149056,524159,524159,0.342,-0.995,0.060,60.0,0.0,0,0.0
15:15:55.582152,85,168485,79507,56365,149193,524159,524159,0.373,-1.105,0.006,60.0,0.0,0,0.0
15:15:55.584871,86,168474,79426,56266,149219,524159,524159,0.371,-0.934,0.108,60.0,0.0,0,0.0
15:15:55.588896,87,168482,79471,56293,149314,524159,524159,0.255,-0.916,0.143,60.0,624.1,25,0.0
15:15:55.776780,88,168526,79571,56326,149345,524159,524159,0.229,-0.989,0.141,60.0,0.0,0,0.0
15:15:55.780088,89,168609,79514,56265,149392,524159,524159,0.255,-0.964,0.114,59.0,0.0,0,0.0
15:15:55.782709,90,168786,79484,56205,149526,524159,524159,0.250,-1.003,0.085,59.0,0.0,0,0.0
15:15:55.785161,91,169005,79424,56135,149755,524159,524159,0.200,-0.991,0.178,59.0,0.0,0,0.0
15:15:55.788182,92,169181,79433,56131,149882,524159,524159,0.067,-0.968,0.281,59.0,0.0,0,0.0
15:15:55.977591,93,169429,79415,56083,150090,524159,524159,0.287,-0.973,0.115,59.0,0.0,0,0.0
15:15:55.980732,94,169598,79376,56011,150266,524159,524159,0.307,-0.997,0.115,59.0,0.0,0,0.0
15:15:55.983702,95,169709,79264,55917,150400,524159,524159,0.262,-1.052,0.044,59.0,0.0,0,0.0
15:15:55.987521,96,169687,79110,55803,150400,524159,524159,0.213,-1.044,0.074,59.0,0.0,0,0.0
15:15:55.991209,97,169640,79114,55832,150349,524159,524159,0.014,-1.036,0.239,59.0,0.0,0,0.0
15:15:56.175971,98,169591,79031,55747,150359,524159,524159,0.116,-1.147,0.067,59.0,0.0,0,0.0
15:15:56.179575,99,169448,78720,55452,150520,524159,524159,0.169,-1.040,0.075,59.0,0.0,0,0.0
15:15:56.182402,100,169556,78459,55220,150794,524159,524159,0.205,-0.919,0.187,59.0,0.0,0,0.0
15:15:56.187467,101,169718,78486,55223,150975,524159,524159,0.154,-0.994,0.147,59.0,0.0,0,0.0
15:15:56.190329,102,169998,78479,55219,151156,524159,524159,-0.027,-1.038,0.177,59.0,0.0,0,0.0
15:15:56.376672,103,170513,77830,54606,151469,524159,524159,-0.076,-1.053,0.113,59.0,0.0,0,0.0
15:15:56.379596,104,171032,77164,53957,151985,524159,524159,-0.054,-1.019,0.124,59.0,0.0,0,0.0
15:15:56.382695,105,171489,76744,53596,152500,524159,524159,0.000,-0.928,0.192,59.0,653.5,25,0.0
15:15:56.385611,106,171864,76637,53539,152911,524159,524159,0.043,-0.875,0.221,59.0,0.0,0,0.0
15:15:56.389508,107,172173,76724,53583,153221,524159,524159,-0.106,-0.989,0.210,59.0,0.0,0,0.0
15:15:56.576712,108,172468,76493,53286,153620,524159,524159,-0.127,-1.007,0.150,59.0,0.0,0,0.0
15:15:56.580536,109,172729,76306,53110,153963,524159,524159,-0.154,-1.082,0.215,59.0,0.0,0,0.0
15:15:56.583536,110,172895,76264,53111,154141,524159,524159,-0.135,-0.983,0.241,59.0,0.0,0,0.0
15:15:56.586509,111,172728,76674,53462,153882,524159,524159,-0.138,-0.978,0.214,59.0,0.0,0,0.0
15:15:56.588985,112,172333,77124,53855,153390,524159,524159,0.038,-0.977,0.201,59.0,0.0,0,0.0
15:15:56.776767,113,171894,77659,54333,152930,524159,524159,0.065,-0.962,0.181,59.0,0.0,0,0.0
15:15:56.780895,114,171407,78245,54836,152505,524159,524159,0.019,-0.982,0.209,59.0,0.0,0,0.0
15:15:56.783264,115,171148,78574,55114,152357,524159,524159,-0.003,-0.922,0.218,59.0,0.0,0,0.0
15:15:56.785671,116,170900,79029,55466,152211,524159,524159,0.047,-0.988,0.215,59.0,0.0,0,0.0
15:15:56.788778,117,170539,79460,55774,152108,524159,524159,0.104,-0.933,0.075,59.0,0.0,0,0.0
15:15:56.976714,118,170157,79913,56140,152066,524159,524159,0.166,-1.026,0.173,59.0,0.0,0,0.0
15:15:56.979684,119,169774,80455,56556,151886,524159,524159,0.146,-1.000,0.167,59.0,0.0,0,0.0
15:15:56.982557,120,169341,80984,57011,151511,524159,524159,0.305,-1.052,0.166,59.0,0.0,0,0.0
15:15:56.985401,121,169023,81142,57192,151072,524159,524159,0.366,-1.084,0.102,59.0,0.0,0,0.0
15:15:56.988406,122,168740,81174,57287,150678,524159,524159,0.382,-1.034,0.070,59.0,0.0,0,0.0
15:15:57.176450,123,168490,81100,57258,150488,524159,524159,0.237,-1.183,0.007,59.0,0.0,0,0.0
15:15:57.180553,124,168723,80611,56896,150648,524159,524159,0.238,-0.891,0.123,59.0,0.0,0,0.0
15:15:57.184041,125,169067,80093,56543,150781,524159,524159,0.387,-0.942,0.136,59.0,602.1,25,0.0
15:15:57.187993,126,168849,79748,56316,150491,524159,524159,0.387,-0.935,0.045,59.0,0.0,0,0.0
15:15:57.190615,127,168469,79551,56234,150103,524159,524159,0.358,-0.996,0.074,59.0,0.0,0,0.0
15:15:57.376345,128,168069,79629,56314,149792,524159,524159,0.252,-1.018,0.144,59.0,0.0,0,0.0
15:15:57.379196,129,167756,79545,56301,149631,524159,524159,0.266,-0.999,0.101,59.0,0.0,0,0.0
15:15:57.384229,130,167447,79444,56204,149459,524159,524159,0.363,-0.991,0.103,59.0,0.0,0,0.0
15:15:57.387569,131,167264,79315,56075,149473,524159,524159,0.367,-0.920,0.075,59.0,0.0,0,0.0
15:15:57.389816,132,167119,79327,56087,149516,524159,524159,0.279,-0.996,0.047,59.0,0.0,0,0.0
15:15:57.576270,133,166928,79352,56062,149485,524159,524159,0.345,-0.906,0.094,59.0,0.0,0,0.0
15:15:57.579874,134,166761,79633,56224,149503,524159,524159,0.218,-1.030,0.104,59.0,0.0,0,0.0
15:15:57.582722,135,166621,79762,56268,149483,524159,524159,0.326,-1.018,0.059,59.0,0.0,0,0.0
15:15:57.585624,136,166544,79956,56373,149494,524159,524159,0.243,-0.992,0.195,59.0,0.0,0,0.0
15:15:57.588698,137,166643,80013,56423,149480,524159,524159,0.256,-0.976,0.170,59.0,0.0,0,0.0
15:15:57.777363,138,166917,79986,56375,149626,524159,524159,0.240,-1.010,0.058,59.0,0.0,0,0.0
15:15:57.781129,139,167208,79916,56298,149706,524159,524159,0.278,-0.986,0.069,60.0,743.4,25,0.0
15:15:57.783844,140,167266,79784,56224,149680,524159,524159,0.229,-0.950,0.110,60.0,0.0,0,0.0
15:15:57.786272,141,166895,79718,56193,149278,524159,524159,0.224,-0.992,0.112,60.0,0.0,0,0.0
15:15:57.789513,142,166471,79662,56198,148840,524159,524159,0.260,-0.979,0.121,60.0,0.0,0,0.0
15:15:57.977833,143,166120,79583,56149,148540,524159,524159,0.232,-0.995,0.083,60.0,0.0,0,0.0
15:15:57.980775,144,166026,79407,56060,148524,524159,524159,0.224,-0.991,0.039,60.0,0.0,0,0.0
15:15:57.983273,145,165993,79222,55920,148480,524159,524159,0.221,-1.074,0.080,60.0,0.0,0,0.0
15:15:57.986991,146,166076,79035,55787,148489,524159,524159,0.217,-1.030,0.163,60.0,0.0,0,0.0
15:15:57.990060,147,166186,78845,55663,148630,524159,524159,0.198,-1.099,0.153,60.0,0.0,0,0.0
15:15:58.177768,148,166374,78589,55453,148932,524159,524159,0.259,-1.134,0.092,60.0,0.0,0,0.0
15:15:58.182593,149,166632,78297,55178,149321,524159,524159,0.224,-1.000,0.139,60.0,0.0,0,0.0
15:15:58.185267,150,167036,77989,54945,149753,524159,524159,0.109,-0.945,0.225,60.0,0.0,0,0.0
15:15:58.189327,151,167570,77751,54763,150243,524159,524159,0.101,-0.988,0.151,60.0,0.0,0,0.0
15:15:58.193725,152,167967,77553,54569,150517,524159,524159,0.058,-1.006,0.191,60.0,0.0,0,0.0
15:15:58.377296,153,168271,77068,54150,150699,524159,524159,0.037,-1.024,0.193,60.0,616.2,25,0.0
15:15:58.380401,154,168149,76584,53716,150665,524159,524159,0.051,-1.000,0.194,60.0,0.0,0,0.0
15:15:58.383145,155,167376,76185,53424,150131,524159,524159,-0.013,-0.963,0.225,60.0,0.0,0,0.0
15:15:58.385908,156,166465,75673,53010,149542,524159,524159,0.000,-0.889,0.219,60.0,0.0,0,0.0
15:15:58.389053,157,165703,75386,52776,149060,524159,524159,-0.026,-0.918,0.215,60.0,0.0,0,0.0
15:15:58.577833,158,165210,75186,52623,148739,524159,524159,-0.019,-0.966,0.217,60.0,0.0,0,0.0
15:15:58.580844,159,164956,75111,52550,148675,524159,524159,-0.015,-0.975,0.129,60.0,0.0,0,0.0
15:15:58.583408,160,164824,75083,52455,148755,524159,524159,-0.132,-1.119,0.097,60.0,0.0,0,0.0
15:15:58.586015,161,164558,74909,52227,148760,524159,524159,-0.091,-0.996,0.224,60.0,0.0,0,0.0
15:15:58.589371,162,164225,75319,52541,148659,524159,524159,-0.120,-1.026,0.226,60.0,0.0,0,0.0
15:15:58.777971,163,163762,75747,52936,148424,524159,524159,-0.014,-0.974,0.200,60.0,0.0,0,0.0
15:15:58.781619,164,163250,76227,53307,148144,524159,524159,0.038,-0.996,0.193,60.0,0.0,0,0.0
15:15:58.784594,165,162801,76700,53662,147943,524159,524159,0.109,-1.024,0.109,60.0,0.0,0,0.0
15:15:58.788199,166,162375,77094,53946,147810,524159,524159,0.094,-0.996,0.120,60.0,0.0,0,0.0
15:15:58.790629,167,162202,77322,54177,147738,524159,524159,0.046,-0.958,0.219,60.0,0.0,0,0.0
15:15:58.978084,168,162196,77865,54582,147769,524159,524159,0.138,-0.938,0.217,60.0,0.0,0,0.0
15:15:58.980989,169,161697,78648,55239,147416,524159,524159,0.207,-1.006,0.121,60.0,0.0,0,0.0
15:15:58.985207,170,160688,79236,55743,146567,524159,524159,0.252,-1.006,0.165,60.0,0.0,0,0.0
15:15:58.988331,171,159857,79523,56073,145567,524159,524159,0.360,-0.875,0.219,60.0,0.0,0,0.0
15:15:58.990647,172,159288,79510,56183,144941,524159,524159,0.364,-1.168,0.105,60.0,0.0,0,0.0
15:15:59.177677,173,158762,79315,56028,144381,524159,524159,0.365,-1.116,0.029,60.0,613.8,25,0.0
15:15:59.180857,174,158698,79011,55830,144442,524159,524159,0.329,-1.088,0.050,60.0,0.0,0,0.0
15:15:59.183413,175,158969,78644,55572,144751,524159,524159,0.185,-0.841,0.197,60.0,0.0,0,0.0
15:15:59.187302,176,159121,78248,55289,144894,524159,524159,0.365,-0.979,0.101,60.0,0.0,0,0.0
15:15:59.190005,177,159034,77980,55138,144910,524159,524159,0.369,-0.874,0.086,60.0,0.0,0,0.0
15:15:59.377839,178,158857,77846,54973,144887,524159,524159,0.364,-1.011,0.139,60.0,0.0,0,0.0
15:15:59.380483,179,158564,77760,54961,144747,524159,524159,0.290,-0.967,0.144,60.0,0.0,0,0.0
15:15:59.383259,180,158358,77701,54937,144792,524159,524159,0.267,-1.043,0.062,60.0,0.0,0,0.0
15:15:59.386224,181,158199,77667,54863,144833,524159,524159,0.356,-0.970,0.096,60.0,0.0,0,0.0
15:15:59.389998,182,157980,77557,54814,144860,524159,524159,0.311,-0.974,0.132,60.0,0.0,0,0.0
15:15:59.577567,183,157639,77610,54839,144763,524159,524159,0.292,-0.978,0.098,60.0,0.0,0,0.0
15:15:59.580428,184,156730,77543,54803,144181,524159,524159,0.308,-0.975,0.094,60.0,0.0,0,0.0
15:15:59.583277,185,155705,77582,54831,143544,524159,524159,0.267,-0.982,0.118,60.0,0.0,0,0.0
15:15:59.586939,186,155148,77602,54794,143122,524159,524159,0.210,-1.196,0.107,60.0,0.0,0,0.0
15:15:59.589860,187,154816,77571,54745,142793,524159,524159,0.282,-0.937,0.227,60.0,0.0,0,0.0
15:15:59.777426,188,154775,77460,54688,142841,524159,524159,0.262,-0.921,0.171,60.0,0.0,0,0.0
15:15:59.780421,189,154889,77460,54647,143000,524159,524159,0.192,-1.012,0.065,60.0,0.0,0,0.0
15:15:59.783077,190,155028,77370,54524,143082,524159,524159,0.219,-0.974,0.057,60.0,0.0,0,0.0
15:15:59.786138,191,155153,77358,54509,143252,524159,524159,0.173,-0.970,0.153,60.0,0.0,0,0.0
15:15:59.789229,192,155275,77351,54502,143401,524159,524159,0.145,-0.972,0.195,60.0,0.0,0,0.0
15:15:59.978032,193,155398,77334,54468,143519,524159,524159,0.204,-0.987,0.184,60.0,0.0,0,0.0
15:15:59.983629,194,155419,77312,54435,143658,524159,524159,0.223,-1.006,0.147,60.0,0.0,0,0.0
15:15:59.988200,195,155557,77234,54381,143937,524159,524159,0.192,-0.999,0.150,60.0,0.0,0,0.0
15:15:59.991333,196,155754,77156,54340,144157,524159,524159,0.158,-1.014,0.194,60.0,0.0,0,0.0
15:15:59.994390,197,155969,77114,54256,144371,524159,524159,0.196,-1.026,0.174,60.0,0.0,0,0.0
15:16:00.179272,198,155608,77006,54218,144111,524159,524159,0.084,-1.125,0.218,60.0,1238.8,25,0.0
15:16:00.181886,199,155058,76815,54076,143663,524159,524159,0.119,-1.088,0.157,61.0,0.0,0,0.0
15:16:00.184426,200,154959,76551,53898,143563,524159,524159,0.108,-1.041,0.186,61.0,0.0,0,0.0
15:16:00.187935,201,155204,76325,53772,143644,524159,524159,0.026,-0.973,0.212,61.0,0.0,0,0.0
15:16:00.191499,202,155583,76204,53610,143836,524159,524159,0.000,-0.958,0.226,61.0,0.0,0,0.0
15:16:00.378309,203,156099,75784,53260,144174,524159,524159,-0.064,-1.003,0.121,61.0,0.0,0,0.0
15:16:00.381269,204,156554,75110,52510,144623,524159,524159,-0.136,-1.027,0.125,61.0,0.0,0,0.0
15:16:00.383778,205,156879,74541,51918,145096,524159,524159,-0.091,-0.979,0.190,61.0,0.0,0,0.0
15:16:00.386551,206,157119,74262,51723,145490,524159,524159,-0.042,-0.946,0.219,61.0,0.0,0,0.0
15:16:00.389964,207,157357,74155,51588,145907,524159,524159,-0.001,-0.889,0.236,61.0,0.0,0,0.0
15:16:00.577821,208,157617,74150,51597,146321,524159,524159,-0.072,-0.886,0.252,61.0,0.0,0,0.0
15:16:00.580792,209,157998,74159,51541,146822,524159,524159,-0.142,-0.997,0.222,61.0,0.0,0,0.0
15:16:00.583663,210,158418,74068,51388,147404,524159,524159,-0.177,-1.004,0.167,61.0,0.0,0,0.0
15:16:00.587767,211,158699,74181,51455,147818,524159,524159,-0.128,-0.998,0.241,61.0,0.0,0,0.0
15:16:00.590542,212,158793,74770,51950,147911,524159,524159,-0.066,-1.032,0.181,61.0,0.0,0,0.0
15:16:00.778101,213,158323,75424,52521,147560,524159,524159,-0.006,-1.048,0.223,61.0,0.0,0,0.0
15:16:00.780982,214,157361,75947,53003,146692,524159,524159,-0.001,-1.011,0.190,61.0,0.0,0,0.0
15:16:00.784176,215,156582,76255,53288,146018,524159,524159,-0.008,-1.024,0.171,61.0,511.7,25,0.0
15:16:00.787185,216,156004,76611,53612,145510,524159,524159,0.004,-1.007,0.185,61.0,0.0,0,0.0
15:16:00.790128,217,155771,76911,53820,145322,524159,524159,-0.023,-0.986,0.213,61.0,0.0,0,0.0
15:16:00.978629,218,155752,77204,54048,145317,524159,524159,-0.005,-1.000,0.201,61.0,0.0,0,0.0
15:16:00.981815,219,155866,77448,54281,145422,524159,524159,0.023,-0.972,0.189,61.0,0.0,0,0.0
15:16:00.984534,220,156076,77816,54506,145540,524159,524159,0.007,-0.976,0.190,61.0,0.0,0,0.0
15:16:00.987367,221,156340,78277,54885,145617,524159,524159,0.093,-1.002,0.153,61.0,0.0,0,0.0
15:16:00.990367,222,156615,78780,55299,145606,524159,524159,0.178,-0.971,0.143,61.0,0.0,0,0.0
15:16:01.180244,223,156891,79326,55760,145429,524159,524159,0.230,-0.912,0.168,61.0,0.0,0,0.0
15:16:01.183980,224,157104,79925,56376,145187,524159,524159,0.245,-0.988,0.195,61.0,0.0,0,0.0
15:16:01.187175,225,157078,80772,57125,144700,524159,524159,0.339,-1.128,0.193,61.0,0.0,0,0.0
15:16:01.191622,226,156978,80925,57244,144419,524159,524159,0.353,-1.050,0.118,61.0,0.0,0,0.0
15:16:01.195599,227,156927,80646,57146,144330,524159,524159,0.254,-1.110,0.058,61.0,0.0,0,0.0
15:16:01.378430,228,156653,80184,56821,144084,524159,524159,0.268,-0.975,0.117,61.0,0.0,0,0.0
15:16:01.381157,229,156411,79862,56597,143867,524159,524159,0.339,-0.840,0.184,61.0,0.0,0,0.0
15:16:01.384414,230,156357,79571,56417,143897,524159,524159,0.363,-1.062,0.055,61.0,0.0,0,0.0
15:16:01.387973,231,156173,79464,56267,143791,524159,524159,0.332,-1.014,0.102,61.0,0.0,0,0.0
15:16:01.390771,232,156313,79334,56218,144025,524159,524159,0.315,-0.916,0.188,61.0,0.0,0,0.0
15:16:01.578197,233,156553,79233,56137,144327,524159,524159,0.281,-0.992,0.175,61.0,0.0,0,0.0
15:16:01.580969,234,156759,79146,56040,144557,524159,524159,0.357,-0.949,0.132,61.0,0.0,0,0.0
15:16:01.584402,235,156907,79054,55941,144807,524159,524159,0.312,-0.943,0.090,61.0,0.0,0,0.0
15:16:01.587262,236,157188,79067,55960,145076,524159,524159,0.285,-1.004,0.100,61.0,0.0,0,0.0
15:16:01.590193,237,157391,79073,55931,145204,524159,524159,0.303,-0.973,0.122,61.0,0.0,0,0.0
15:16:01.778328,238,157542,79155,55944,145308,524159,524159,0.211,-1.026,0.109,61.0,0.0,0,0.0
15:16:01.782085,239,157652,79112,55877,145378,524159,524159,0.361,-1.045,0.138,61.0,0.0,0,0.0
15:16:01.784748,240,157701,78961,55724,145441,524159,524159,0.319,-0.927,0.219,61.0,1156.0,25,0.0
15:16:01.787440,241,157884,78976,55733,145596,524159,524159,0.214,-0.951,0.216,61.0,0.0,0,0.0
15:16:01.790145,242,158027,78892,55609,145628,524159,524159,0.251,-1.009,0.110,61.0,0.0,0,0.0
15:16:01.979359,243,157947,78625,55434,145509,524159,524159,0.271,-0.958,0.117,61.0,0.0,0,0.0
15:16:01.982739,244,157661,78455,55300,145316,524159,524159,0.219,-0.992,0.143,61.0,0.0,0,0.0
15:16:01.985461,245,157548,78372,55207,145270,524159,524159,0.207,-0.943,0.178,61.0,0.0,0,0.0
