timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
10:09:10.336204,50,166235,110883,98161,160397,524031,524031,0.022,-0.986,0.156,60.0,0.0,0,0.0
10:09:10.341619,51,165698,110725,98039,159712,524031,524031,0.100,-0.962,0.179,60.0,0.0,0,0.0
10:09:10.343893,52,165412,110714,98111,159361,524031,524031,0.237,-0.962,0.193,60.0,0.0,0,0.0
10:09:10.530030,53,165319,110719,98225,159242,524031,524031,0.344,-1.152,0.188,60.0,0.0,0,0.0
10:09:10.532591,54,165539,110877,98439,159355,524031,524031,0.183,-1.292,0.141,60.0,0.0,0,0.0
10:09:10.534805,55,165881,110978,98687,159578,524031,524031,0.264,-1.000,0.205,60.0,0.0,0,0.0
10:09:10.538365,56,166102,110882,98522,159746,524031,524031,0.273,-1.020,0.268,60.0,0.0,0,0.0
10:09:10.540729,57,166406,110854,98533,159984,524031,524031,0.312,-0.964,0.221,60.0,0.0,0,0.0
10:09:10.731399,58,166817,110923,98629,160319,524031,524031,0.186,-0.941,0.188,60.0,0.0,0,0.0
10:09:10.734981,59,167262,111017,98808,160683,524031,524031,0.094,-0.980,0.181,60.0,0.0,0,0.0
10:09:10.737695,60,167686,111023,98800,161060,524031,524031,0.158,-0.980,0.181,60.0,0.0,0,0.0
10:09:10.740514,61,168066,111055,98840,161429,524031,524031,0.207,-0.983,0.180,60.0,0.0,0,0.0
10:09:10.743196,62,168434,111083,98854,161786,524031,524031,0.224,-0.963,0.165,60.0,0.0,0,0.0
10:09:10.929289,63,168789,111099,98859,162135,524031,524031,0.232,-0.945,0.173,60.0,0.0,0,0.0
10:09:10.932809,64,169155,111066,98849,162493,524031,524031,0.198,-0.955,0.210,60.0,0.0,0,0.0
10:09:10.935554,65,169263,111030,98810,162529,524031,524031,0.219,-0.974,0.196,60.0,0.0,0,0.0
10:09:10.939270,66,168997,110989,98765,162154,524031,524031,0.230,-0.995,0.174,60.0,0.0,0,0.0
10:09:10.942225,67,168703,110934,98692,161773,524031,524031,0.228,-1.032,0.177,60.0,0.0,0,0.0
10:09:11.130511,68,168538,110884,98599,161562,524031,524031,0.354,-0.942,0.171,60.0,0.0,0,0.0
10:09:11.134194,69,168482,110828,98529,161457,524031,524031,0.242,-1.078,0.127,60.0,0.0,0,0.0
10:09:11.137351,70,168605,110908,98614,161500,524031,524031,0.255,-1.009,0.115,60.0,0.0,0,0.0
10:09:11.142116,71,168750,110945,98675,161626,524031,524031,0.340,-0.943,0.161,60.0,0.0,0,0.0
10:09:11.144064,72,168899,110920,98651,161790,524031,524031,0.330,-0.959,0.165,60.0,0.0,0,0.0
10:09:11.331357,73,169126,110955,98689,162014,524031,524031,0.329,-0.965,0.159,60.0,0.0,0,0.0
10:09:11.334632,74,169286,110972,98741,162174,524031,524031,0.372,-0.987,0.102,60.0,0.0,0,0.0
10:09:11.337452,75,169404,111021,98789,162309,524031,524031,0.325,-0.987,0.115,60.0,0.0,0,0.0
10:09:11.341666,76,169626,111083,98884,162536,524031,524031,0.343,-0.985,0.115,60.0,0.0,0,0.0
10:09:11.344250,77,169849,111137,98904,162792,524031,524031,0.345,-1.005,0.122,60.0,0.0,0,0.0
10:09:11.531706,78,170131,111212,99027,163084,524031,524031,0.259,-1.009,0.162,60.0,0.0,0,0.0
10:09:11.534055,79,170559,111409,99253,163475,524031,524031,0.210,-1.022,0.174,60.0,0.0,0,0.0
10:09:11.539088,80,170868,111462,99315,163752,524031,524031,0.282,-1.317,0.035,60.0,0.0,0,0.0
10:09:11.541905,81,171023,111539,99491,163828,524031,524031,0.241,-0.902,0.159,60.0,0.0,0,0.0
10:09:11.544400,82,170915,111614,99607,163613,524031,524031,0.163,-0.929,0.267,60.0,0.0,0,0.0
10:09:11.731468,83,170606,111518,99377,163221,524031,524031,0.170,-1.091,0.247,60.0,0.0,0,0.0
10:09:11.734422,84,170543,111729,99562,163136,524031,524031,0.016,-0.976,0.193,60.0,0.0,0,0.0
10:09:11.738151,85,170588,112018,99756,163301,524031,524031,-0.113,-0.947,0.221,60.0,0.0,0,0.0
10:09:11.741115,86,170450,112016,99644,163374,524031,524031,-0.041,-0.998,0.112,60.0,0.0,0,0.0
10:09:11.744444,87,170364,112121,99663,163493,524031,524031,-0.143,-0.979,0.133,60.0,0.0,0,0.0
10:09:11.932456,88,170283,112274,99818,163650,524031,524031,-0.157,-0.924,0.190,60.0,0.0,0,0.0
10:09:11.937007,89,170151,112276,99786,163761,524031,524031,-0.150,-0.955,0.171,59.0,0.0,0,0.0
10:09:11.939980,90,170045,112245,99751,163866,524031,524031,-0.134,-0.973,0.176,59.0,0.0,0,0.0
10:09:11.942554,91,169923,112292,99768,163964,524031,524031,-0.073,-0.953,0.180,59.0,0.0,0,0.0
10:09:11.945101,92,169880,112324,99812,164144,524031,524031,-0.154,-0.992,0.241,59.0,730.6,25,0.0
10:09:12.131704,93,169895,112318,99797,164346,524031,524031,-0.156,-1.133,0.189,59.0,0.0,0,0.0
10:09:12.134660,94,169951,112368,99892,164570,524031,524031,-0.158,-1.018,0.127,59.0,0.0,0,0.0
10:09:12.137600,95,169943,112307,99806,164715,524031,524031,-0.172,-0.910,0.122,59.0,0.0,0,0.0
10:09:12.141040,96,169945,112138,99544,164835,524031,524031,-0.209,-0.997,0.159,59.0,0.0,0,0.0
10:09:12.144131,97,169980,112139,99571,164927,524031,524031,-0.215,-0.998,0.096,59.0,0.0,0,0.0
10:09:12.332829,98,169652,112115,99650,164576,524031,524031,-0.250,-0.939,0.158,59.0,0.0,0,0.0
10:09:12.335835,99,168998,111797,99359,163849,524031,524031,-0.206,-0.975,0.237,59.0,0.0,0,0.0
10:09:12.339205,100,168380,111402,98926,163161,524031,524031,0.090,-1.035,0.116,59.0,0.0,0,0.0
10:09:12.343809,101,168011,111260,98876,162742,524031,524031,-0.002,-1.032,0.099,59.0,0.0,0,0.0
10:09:12.346114,102,167880,111133,98735,162500,524031,524031,0.040,-0.919,0.116,59.0,0.0,0,0.0
10:09:12.532449,103,167849,110878,98481,162374,524031,524031,0.042,-1.010,0.180,59.0,0.0,0,0.0
10:09:12.535859,104,167911,110748,98371,162333,524031,524031,0.089,-0.960,0.215,59.0,0.0,0,0.0
10:09:12.538741,105,167964,110721,98437,162347,524031,524031,0.278,-0.984,0.142,59.0,0.0,0,0.0
10:09:12.541544,106,168074,110768,98559,162431,524031,524031,0.219,-1.176,0.208,59.0,0.0,0,0.0
10:09:12.544698,107,168401,110968,98817,162660,524031,524031,0.204,-1.129,0.189,59.0,0.0,0,0.0
10:09:12.734655,108,168830,111029,98895,163002,524031,524031,0.296,-1.082,0.163,59.0,0.0,0,0.0
10:09:12.737933,109,169187,110971,98781,163275,524031,524031,0.279,-1.115,0.244,59.0,0.0,0,0.0
10:09:12.741249,110,169640,111006,98904,163670,524031,524031,0.304,-0.911,0.235,59.0,0.0,0,0.0
10:09:12.745161,111,170093,111035,98909,164036,524031,524031,0.164,-0.939,0.159,59.0,0.0,0,0.0
10:09:12.747494,112,170587,111094,98920,164383,524031,524031,0.093,-1.012,0.101,59.0,0.0,0,0.0
10:09:12.935515,113,171042,111141,99016,164713,524031,524031,0.036,-0.895,0.174,59.0,0.0,0,0.0
10:09:12.939934,114,171081,111097,99042,164632,524031,524031,0.055,-0.992,0.196,59.0,0.0,0,0.0
10:09:12.943308,115,170826,111078,99058,164291,524031,524031,0.214,-0.989,0.179,59.0,0.0,0,0.0
10:09:12.946409,116,170598,111067,99063,164027,524031,524031,0.296,-0.948,0.167,59.0,0.0,0,0.0
10:09:12.948625,117,170523,110995,98949,163920,524031,524031,0.186,-0.969,0.192,59.0,0.0,0,0.0
10:09:13.135253,118,170587,110974,98887,163935,524031,524031,0.111,-0.966,0.161,59.0,0.0,0,0.0
10:09:13.139221,119,170680,111002,98922,164029,524031,524031,0.119,-0.943,0.192,59.0,0.0,0,0.0
10:09:13.142040,120,170866,111081,98904,164237,524031,524031,0.177,-1.059,0.175,59.0,0.0,0,0.0
10:09:13.145223,121,171095,111072,98894,164480,524031,524031,0.386,-1.001,0.177,59.0,0.0,0,0.0
10:09:13.147509,122,171290,111025,98767,164715,524031,524031,0.356,-0.993,0.175,59.0,0.0,0,0.0
10:09:13.335292,123,171518,111036,98789,164920,524031,524031,0.287,-0.988,0.206,59.0,0.0,0,0.0
10:09:13.338907,124,171814,111145,98956,165169,524031,524031,0.296,-0.970,0.179,59.0,0.0,0,0.0
10:09:13.342839,125,172176,111211,98971,165484,524031,524031,0.254,-1.019,0.000,59.0,1277.2,25,0.0
10:09:13.346160,126,172575,111230,98945,165817,524031,524031,0.250,-0.979,0.187,59.0,0.0,0,0.0
10:09:13.350530,127,172903,111277,99027,166139,524031,524031,0.376,-0.954,0.109,59.0,0.0,0,0.0
10:09:13.535674,128,173175,111286,99048,166413,524031,524031,0.374,-0.968,0.112,59.0,0.0,0,0.0
10:09:13.538579,129,173326,111320,99082,166503,524031,524031,0.279,-1.000,0.146,59.0,0.0,0,0.0
10:09:13.541255,130,173161,111369,99254,166272,524031,524031,0.261,-0.980,0.143,59.0,0.0,0,0.0
10:09:13.544537,131,172875,111456,99390,165949,524031,524031,0.242,-1.029,0.175,59.0,0.0,0,0.0
10:09:13.547487,132,172589,111467,99419,165645,524031,524031,0.290,-1.095,0.075,59.0,0.0,0,0.0
10:09:13.736060,133,172454,111582,99590,165479,524031,524031,0.190,-1.011,0.189,59.0,0.0,0,0.0
10:09:13.739439,134,172541,111759,99806,165540,524031,524031,0.209,-1.188,0.151,59.0,0.0,0,0.0
10:09:13.742874,135,172616,111793,99771,165580,524031,524031,0.196,-1.043,0.126,59.0,0.0,0,0.0
10:09:13.745689,136,172843,111925,99933,165824,524031,524031,0.109,-0.866,0.312,59.0,0.0,0,0.0
10:09:13.748118,137,173028,112048,99936,166088,524031,524031,0.003,-1.086,0.229,59.0,0.0,0,0.0
10:09:13.938036,138,173244,112312,100083,166405,524031,524031,-0.130,-0.962,0.155,59.0,0.0,0,0.0
10:09:13.942663,139,173445,112468,100183,166808,524031,524031,-0.129,-0.887,0.218,59.0,0.0,0,0.0
10:09:13.946748,140,173508,112433,100040,167126,524031,524031,-0.146,-0.949,0.226,59.0,0.0,0,0.0
10:09:13.949459,141,173594,112539,100082,167398,524031,524031,-0.151,-0.930,0.113,59.0,0.0,0,0.0
10:09:13.952466,142,173613,112632,100173,167635,524031,524031,-0.143,-0.919,0.169,59.0,0.0,0,0.0
10:09:14.137405,143,173573,112634,100139,167828,524031,524031,-0.143,-0.976,0.187,59.0,685.5,25,0.0
10:09:14.140473,144,173450,112660,100165,167897,524031,524031,-0.127,-0.968,0.225,59.0,0.0,0,0.0
10:09:14.143024,145,173014,112654,100204,167660,524031,524031,-0.122,-0.968,0.215,59.0,0.0,0,0.0
10:09:14.145791,146,172464,112719,100314,167259,524031,524031,-0.289,-1.114,0.217,59.0,0.0,0,0.0
10:09:14.149386,147,171965,112786,100392,166887,524031,524031,-0.199,-1.053,0.142,59.0,0.0,0,0.0
10:09:14.374131,148,171499,112637,100244,166593,524031,524031,-0.137,-0.954,0.118,59.0,0.0,0,0.0
10:09:14.378736,149,171105,112446,99994,166336,524031,524031,-0.159,-0.998,0.102,59.0,0.0,0,0.0
10:09:14.399672,150,170896,112479,100075,166225,524031,524031,-0.226,-0.949,0.106,59.0,0.0,0,0.0
10:09:14.406639,151,170752,112427,100082,166175,524031,524031,-0.243,-0.926,0.174,59.0,0.0,0,0.0
10:09:14.420507,152,170639,112139,99758,166104,524031,524031,-0.131,-1.001,0.184,59.0,0.0,0,0.0
10:09:14.539593,153,170547,111805,99431,165989,524031,524031,-0.017,-1.005,0.137,59.0,0.0,0,0.0
10:09:14.544840,154,170517,111636,99302,165896,524031,524031,-0.054,-0.991,0.156,59.0,0.0,0,0.0
10:09:14.551063,155,170519,111414,99053,165786,524031,524031,0.022,-1.000,0.133,59.0,629.6,25,0.0
10:09:14.556012,156,170569,111208,98865,165717,524031,524031,0.046,-0.990,0.149,59.0,0.0,0,0.0
10:09:14.559129,157,170648,111094,98778,165678,524031,524031,0.095,-0.972,0.204,59.0,0.0,0,0.0
10:09:14.739090,158,170692,111045,98799,165666,524031,524031,0.265,-1.003,0.175,59.0,0.0,0,0.0
10:09:14.742825,159,170647,111106,98906,165545,524031,524031,0.128,-1.254,0.132,60.0,0.0,0,0.0
10:09:14.746352,160,170558,111248,99104,165278,524031,524031,0.144,-1.178,0.077,60.0,0.0,0,0.0
10:09:14.753194,161,170327,111201,99131,164943,524031,524031,0.264,-1.023,0.214,60.0,0.0,0,0.0
10:09:14.756364,162,170067,111029,98899,164630,524031,524031,0.240,-1.105,0.275,60.0,0.0,0,0.0
10:09:14.939938,163,170084,111068,99005,164575,524031,524031,0.274,-0.867,0.202,60.0,0.0,0,0.0
10:09:14.943006,164,170257,111104,99059,164651,524031,524031,0.101,-0.948,0.164,60.0,0.0,0,0.0
10:09:14.945338,165,170535,111155,99084,164793,524031,524031,0.017,-0.961,0.137,60.0,0.0,0,0.0
10:09:14.950317,166,170825,111225,99190,165006,524031,524031,0.011,-0.985,0.169,60.0,0.0,0,0.0
10:09:14.954215,167,171059,111236,99230,165195,524031,524031,0.089,-1.025,0.189,60.0,0.0,0,0.0
10:09:15.139400,168,171181,111205,99205,165281,524031,524031,0.188,-0.998,0.176,60.0,0.0,0,0.0
10:09:15.142165,169,171293,111183,99172,165362,524031,524031,0.223,-0.989,0.173,60.0,0.0,0,0.0
10:09:15.145311,170,171474,111161,99129,165505,524031,524031,0.142,-0.961,0.192,60.0,0.0,0,0.0
10:09:15.151170,171,171702,111177,99132,165708,524031,524031,0.107,-0.983,0.159,60.0,0.0,0,0.0
10:09:15.154102,172,171951,111217,99169,165937,524031,524031,0.125,-0.919,0.178,60.0,0.0,0,0.0
10:09:15.341956,173,172158,111216,99159,166162,524031,524031,0.151,-1.016,0.215,60.0,655.1,25,0.0
10:09:15.347445,174,172300,111225,99121,166266,524031,524031,0.131,-1.093,0.182,60.0,0.0,0,0.0
10:09:15.354829,175,172262,111222,99160,166191,524031,524031,0.353,-0.904,0.095,60.0,0.0,0,0.0
10:09:15.359292,176,171983,111088,98901,165895,524031,524031,0.269,-1.074,0.163,60.0,0.0,0,0.0
10:09:15.365397,177,171815,111116,98922,165665,524031,524031,0.227,-1.046,0.138,60.0,0.0,0,0.0
10:09:15.540528,178,171809,111236,99142,165636,524031,524031,0.275,-0.976,0.146,60.0,0.0,0,0.0
10:09:15.544788,179,171764,111220,99099,165610,524031,524031,0.291,-0.962,0.160,60.0,0.0,0,0.0
10:09:15.548381,180,171857,111205,99060,165687,524031,524031,0.275,-1.007,0.156,60.0,0.0,0,0.0
10:09:15.552121,181,172015,111290,99169,165840,524031,524031,0.328,-0.979,0.106,60.0,0.0,0,0.0
10:09:15.554648,182,172161,111336,99235,165954,524031,524031,0.270,-1.051,0.065,60.0,0.0,0,0.0
10:09:15.740946,183,172295,111393,99343,166081,524031,524031,0.252,-0.971,0.144,60.0,0.0,0,0.0
10:09:15.744429,184,172388,111444,99390,166167,524031,524031,0.271,-1.035,0.141,60.0,0.0,0,0.0
10:09:15.747434,185,172624,111554,99558,166413,524031,524031,0.234,-0.964,0.218,60.0,0.0,0,0.0
10:09:15.750980,186,172890,111671,99706,166644,524031,524031,0.186,-1.215,0.123,60.0,0.0,0,0.0
10:09:15.753412,187,173174,111809,99866,166888,524031,524031,0.184,-1.076,0.098,60.0,0.0,0,0.0
10:09:15.941270,188,173533,112029,100122,167244,524031,524031,0.076,-1.234,0.102,60.0,0.0,0,0.0
10:09:15.944169,189,173738,112125,100182,167428,524031,524031,0.171,-0.979,0.197,60.0,0.0,0,0.0
10:09:15.947060,190,173641,112176,100219,167366,524031,524031,0.086,-0.923,0.279,60.0,639.4,25,0.0
10:09:15.950075,191,173367,112359,100337,167179,524031,524031,-0.069,-0.992,0.276,60.0,0.0,0,0.0
10:09:15.953397,192,173093,112590,100486,167087,524031,524031,-0.167,-0.964,0.210,60.0,0.0,0,0.0
10:09:16.142433,193,172751,112619,100382,166995,524031,524031,-0.203,-0.891,0.154,60.0,0.0,0,0.0
10:09:16.148675,194,172440,112539,100192,166925,524031,524031,-0.130,-0.951,0.152,60.0,0.0,0,0.0
10:09:16.152318,195,172233,112593,100218,166939,524031,524031,-0.200,-0.962,0.189,60.0,0.0,0,0.0
10:09:16.154677,196,172081,112632,100270,166998,524031,524031,-0.170,-0.901,0.176,60.0,0.0,0,0.0
10:09:16.157836,197,171887,112641,100250,167001,524031,524031,-0.241,-0.966,0.224,60.0,0.0,0,0.0
10:09:16.342954,198,171725,112632,100252,167017,524031,524031,-0.165,-0.935,0.232,60.0,0.0,0,0.0
10:09:16.345869,199,171628,112646,100293,167123,524031,524031,-0.201,-0.936,0.225,60.0,0.0,0,0.0
10:09:16.348568,200,171566,112702,100336,167233,524031,524031,-0.263,-1.038,0.196,60.0,0.0,0,0.0
10:09:16.351525,201,171573,112747,100369,167387,524031,524031,-0.250,-1.132,0.133,60.0,0.0,0,0.0
10:09:16.355796,202,171518,112693,100308,167499,524031,524031,-0.208,-0.997,0.198,60.0,0.0,0,0.0
10:09:16.542917,203,171382,112422,99996,167510,524031,524031,-0.146,-0.973,0.130,60.0,600.5,25,0.0
10:09:16.545866,204,171000,112319,99910,167154,524031,524031,-0.243,-0.981,0.110,60.0,0.0,0,0.0
10:09:16.548702,205,170447,112338,100034,166596,524031,524031,-0.284,-0.917,0.112,60.0,0.0,0,0.0
10:09:16.552016,206,169870,112121,99781,165969,524031,524031,-0.265,-0.988,0.136,60.0,0.0,0,0.0
10:09:16.554759,207,169426,111856,99562,165449,524031,524031,-0.238,-0.932,0.190,60.0,0.0,0,0.0
10:09:16.743408,208,169064,111557,99239,164996,524031,524031,-0.048,-1.031,0.144,60.0,0.0,0,0.0
10:09:16.746188,209,168871,111238,98912,164704,524031,524031,-0.036,-0.987,0.142,60.0,0.0,0,0.0
10:09:16.749389,210,168829,111079,98739,164531,524031,524031,0.016,-0.929,0.183,60.0,0.0,0,0.0
10:09:16.752097,211,168796,110885,98567,164404,524031,524031,0.109,-0.967,0.166,60.0,0.0,0,0.0
10:09:16.755181,212,168739,110776,98493,164268,524031,524031,0.109,-1.003,0.120,60.0,0.0,0,0.0
10:09:16.943527,213,168720,110768,98556,164213,524031,524031,0.237,-0.977,0.183,60.0,0.0,0,0.0
10:09:16.946772,214,168798,110922,98740,164274,524031,524031,0.091,-1.253,0.216,61.0,0.0,0,0.0
10:09:16.949365,215,169163,111128,98983,164495,524031,524031,0.201,-1.168,0.168,61.0,0.0,0,0.0
10:09:16.952781,216,169515,111128,99037,164771,524031,524031,0.318,-1.081,0.207,61.0,0.0,0,0.0
10:09:16.955547,217,169787,111042,98919,164968,524031,524031,0.354,-1.047,0.228,61.0,0.0,0,0.0
10:09:17.145259,218,169997,111019,98944,165049,524031,524031,0.260,-0.916,0.209,61.0,0.0,0,0.0
10:09:17.149084,219,170062,111098,99074,164961,524031,524031,0.130,-0.907,0.200,61.0,0.0,0,0.0
10:09:17.152726,220,170017,111097,99078,164764,524031,524031,0.077,-1.005,0.173,61.0,0.0,0,0.0
10:09:17.156868,221,170036,111169,99177,164661,524031,524031,-0.002,-0.948,0.142,61.0,0.0,0,0.0
10:09:17.159911,222,170052,111168,99232,164609,524031,524031,0.032,-0.934,0.200,61.0,0.0,0,0.0
10:09:17.344049,223,169995,111089,99134,164546,524031,524031,0.320,-1.016,0.192,61.0,0.0,0,0.0
10:09:17.347065,224,170032,111037,99049,164589,524031,524031,0.352,-0.941,0.140,61.0,0.0,0,0.0
10:09:17.349931,225,170204,111029,99009,164729,524031,524031,0.222,-0.986,0.181,61.0,0.0,0,0.0
10:09:17.353665,226,170391,111062,99011,164882,524031,524031,0.184,-0.964,0.198,61.0,0.0,0,0.0
10:09:17.357442,227,170538,111079,99048,165012,524031,524031,0.224,-0.957,0.199,61.0,0.0,0,0.0
10:09:17.545657,228,170705,111088,99021,165171,524031,524031,0.182,-1.006,0.186,61.0,0.0,0,0.0
10:09:17.548918,229,171003,111131,99020,165413,524031,524031,0.234,-0.972,0.161,61.0,0.0,0,0.0
10:09:17.552390,230,171258,111096,98963,165633,524031,524031,0.422,-0.945,0.119,61.0,0.0,0,0.0
10:09:17.555415,231,171521,111050,98804,165878,524031,524031,0.354,-1.043,0.122,61.0,0.0,0,0.0
10:09:17.557917,232,171763,111099,98879,165999,524031,524031,0.275,-0.996,0.095,61.0,0.0,0,0.0
10:09:17.745575,233,171691,111145,98946,165843,524031,524031,0.290,-0.962,0.106,61.0,0.0,0,0.0
10:09:17.749728,234,171428,111074,98921,165537,524031,524031,0.302,-1.001,0.113,61.0,0.0,0,0.0
10:09:17.752507,235,171188,111052,98891,165278,524031,524031,0.389,-0.979,0.120,61.0,0.0,0,0.0
10:09:17.754907,236,171069,111061,98903,165171,524031,524031,0.369,-0.955,0.120,61.0,1240.3,25,0.0
10:09:17.757503,237,171034,111078,98953,165134,524031,524031,0.311,-0.991,0.151,61.0,0.0,0,0.0
10:09:17.946540,238,171145,111148,99056,165240,524031,524031,0.363,-0.975,0.088,61.0,0.0,0,0.0
10:09:17.949365,239,171233,111203,99145,165339,524031,524031,0.294,-0.997,0.111,61.0,0.0,0,0.0
10:09:17.951826,240,171405,111326,99286,165515,524031,524031,0.300,-0.990,0.122,61.0,0.0,0,0.0
10:09:17.954503,241,171486,111398,99426,165605,524031,524031,0.294,-1.108,0.096,61.0,0.0,0,0.0
10:09:17.958148,242,171542,111490,99534,165665,524031,524031,0.285,-1.056,0.093,61.0,0.0,0,0.0
10:09:18.146776,243,171613,111531,99508,165720,524031,524031,0.258,-1.199,0.062,61.0,0.0,0,0.0
10:09:18.149824,244,171741,111664,99667,165854,524031,524031,0.189,-0.910,0.172,61.0,0.0,0,0.0
10:09:18.152672,245,171945,111743,99708,166070,524031,524031,0.208,-1.073,0.146,61.0,0.0,0,0.0
