timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:10:01.780281,18,170820,74375,73216,141786,524159,524159,0.096,-1.041,-0.232,60.0,0.0,0,0.0
09:10:01.783838,19,170676,74312,73087,141593,524159,524159,0.140,-1.005,-0.261,60.0,0.0,0,0.0
09:10:01.788675,20,170602,74259,72969,141490,524159,524159,0.112,-1.007,-0.193,60.0,0.0,0,0.0
09:10:01.792683,21,170593,74195,72944,141516,524159,524159,0.073,-1.006,-0.167,60.0,0.0,0,0.0
09:10:01.796511,22,170653,74144,72884,141646,524159,524159,0.084,-1.002,-0.241,60.0,0.0,0,0.0
09:10:01.978861,23,170671,74144,72785,141690,524159,524159,0.067,-1.041,-0.272,60.0,0.0,0,0.0
09:10:01.981598,24,170501,134336,133268,141465,524159,524159,0.095,-1.026,-0.255,60.0,0.0,0,0.0
09:10:01.986354,25,170012,145002,142906,140922,524159,524159,0.112,-1.001,-0.230,60.0,0.0,0,0.0
09:10:01.989366,26,169538,144861,142952,140450,524159,524159,0.106,-0.992,-0.225,60.0,0.0,0,0.0
09:10:01.992175,27,169072,144820,143007,140018,524159,524159,0.102,-0.999,-0.225,60.0,0.0,0,0.0
09:10:02.179689,28,168774,144806,143005,139789,524159,524159,0.099,-0.993,-0.178,60.0,0.0,0,0.0
09:10:02.182725,29,168626,144888,143180,139706,524159,524159,0.099,-0.992,-0.181,60.0,0.0,0,0.0
09:10:02.196100,30,168620,145019,143425,139750,524159,524159,0.060,-1.002,-0.253,60.0,0.0,0,0.0
09:10:02.198518,31,168681,145118,143568,139812,524159,524159,0.063,-1.065,-0.358,60.0,0.0,0,0.0
09:10:02.201390,32,168767,145075,143538,139778,524159,524159,0.044,-1.044,-0.280,60.0,0.0,0,0.0
09:10:02.381409,33,168840,145072,143627,139717,524159,524159,0.107,-1.010,-0.207,60.0,0.0,0,0.0
09:10:02.385206,34,168974,145190,143983,139804,524159,524159,0.170,-1.009,-0.189,60.0,0.0,0,0.0
09:10:02.388605,35,169250,145374,144351,140105,524159,524159,0.129,-0.993,-0.168,60.0,0.0,0,0.0
09:10:02.392256,36,169626,149443,148650,140529,524159,524159,0.090,-1.000,-0.226,60.0,0.0,0,0.0
09:10:02.395537,37,169995,149618,148977,140922,524159,524159,0.039,-1.039,-0.250,60.0,0.0,0,0.0
09:10:02.580118,38,170051,149597,149105,140916,524159,524159,0.077,-1.008,-0.231,60.0,0.0,0,0.0
09:10:02.583155,39,169786,149531,149164,140565,524159,524159,0.140,-1.002,-0.187,60.0,0.0,0,0.0
09:10:02.586575,40,169485,149515,149183,140277,524159,524159,0.105,-0.999,-0.236,60.0,0.0,0,0.0
09:10:02.589879,41,169238,149411,149112,140101,524159,524159,0.100,-0.998,-0.247,60.0,0.0,0,0.0
09:10:02.592683,42,169093,149329,148983,140020,524159,524159,0.054,-1.000,-0.244,60.0,0.0,0,0.0
09:10:02.780708,43,169012,149195,148664,140025,524159,524159,0.036,-0.996,-0.184,60.0,0.0,0,0.0
09:10:02.786378,44,168943,149102,148548,140032,524159,524159,0.086,-1.063,-0.187,60.0,0.0,0,0.0
09:10:02.789287,45,168889,149035,148297,140053,524159,524159,0.107,-1.067,-0.238,60.0,0.0,0,0.0
09:10:02.792392,46,168923,148914,148036,140039,524159,524159,0.143,-1.066,-0.250,60.0,0.0,0,0.0
09:10:02.794635,47,168913,148777,148044,139994,524159,524159,0.103,-1.032,-0.196,60.0,0.0,0,0.0
09:10:02.983598,48,168985,148691,147872,140102,524159,524159,0.058,-0.951,-0.168,60.0,0.0,0,0.0
09:10:02.986562,49,169059,148672,147715,140223,524159,524159,-0.008,-0.969,-0.225,60.0,0.0,0,0.0
09:10:02.989004,50,169098,148545,147543,140267,524159,524159,-0.015,-1.017,-0.234,60.0,0.0,0,0.0
09:10:02.991727,51,168990,148454,147480,140078,524159,524159,0.076,-1.048,-0.204,60.0,0.0,0,0.0
09:10:02.995427,52,168564,148364,147473,139591,524159,524159,0.080,-1.014,-0.211,60.0,0.0,0,0.0
09:10:03.183037,53,168044,148342,147636,139089,524159,524159,0.093,-0.999,-0.226,60.0,0.0,0,0.0
09:10:03.188615,54,167608,148374,147761,138683,524159,524159,0.095,-0.996,-0.241,60.0,0.0,0,0.0
09:10:03.192055,55,167267,148403,147825,138419,524159,524159,0.070,-0.974,-0.243,60.0,0.0,0,0.0
09:10:03.195898,56,167109,148451,147896,138352,524159,524159,0.096,-0.994,-0.237,60.0,0.0,0,0.0
09:10:03.198123,57,167028,148537,147990,138377,524159,524159,0.092,-1.034,-0.260,60.0,0.0,0,0.0
09:10:03.383253,58,167045,148653,148054,138427,524159,524159,0.098,-1.062,-0.288,60.0,0.0,0,0.0
09:10:03.387407,59,167039,148761,148243,138343,524159,524159,0.152,-1.082,-0.240,60.0,0.0,0,0.0
09:10:03.391102,60,167134,148927,148662,138395,524159,524159,0.174,-1.012,-0.154,60.0,0.0,0,0.0
09:10:03.394528,61,167364,149149,148961,138633,524159,524159,0.101,-0.977,-0.173,60.0,0.0,0,0.0
09:10:03.396703,62,167709,149393,149302,138991,524159,524159,0.043,-0.998,-0.217,60.0,0.0,0,0.0
09:10:03.583691,63,168163,149580,149452,139430,524159,524159,0.006,-1.001,-0.245,60.0,0.0,0,0.0
09:10:03.587484,64,168512,149532,149383,139644,524159,524159,0.063,-1.001,-0.243,60.0,0.0,0,0.0
09:10:03.589930,65,168466,149304,149150,139387,524159,524159,0.135,-1.014,-0.248,60.0,0.0,0,0.0
09:10:03.592681,66,168017,149050,148903,138843,524159,524159,0.212,-1.009,-0.259,60.0,0.0,0,0.0
09:10:03.595893,67,167522,148968,148785,138371,524159,524159,0.189,-0.996,-0.234,60.0,0.0,0,0.0
09:10:03.783234,68,167092,148859,148639,138057,524159,524159,0.120,-1.004,-0.253,60.0,0.0,0,0.0
09:10:03.786572,69,166714,148609,148313,137847,524159,524159,0.061,-1.036,-0.244,60.0,0.0,0,0.0
09:10:03.789474,70,166472,148469,148083,137748,524159,524159,0.058,-1.036,-0.221,60.0,0.0,0,0.0
09:10:03.792262,71,166388,148439,147920,137780,524159,524159,0.092,-1.009,-0.231,60.0,0.0,0,0.0
09:10:03.796246,72,166346,148338,147814,137778,524159,524159,0.172,-1.021,-0.229,60.0,0.0,0,0.0
09:10:03.983904,73,166339,148337,147800,137831,524159,524159,0.127,-0.987,-0.206,60.0,0.0,0,0.0
09:10:03.987011,74,166385,148305,147735,137859,524159,524159,0.085,-1.000,-0.210,60.0,0.0,0,0.0
09:10:03.989771,75,166474,148250,147504,137881,524159,524159,0.014,-0.999,-0.278,60.0,0.0,0,0.0
09:10:03.994642,76,166569,148187,147412,137852,524159,524159,0.068,-1.008,-0.243,60.0,0.0,0,0.0
09:10:03.997857,77,166662,148153,147431,137912,524159,524159,0.107,-1.009,-0.215,60.0,0.0,0,0.0
09:10:04.183568,78,166674,148102,147343,137899,524159,524159,0.089,-1.001,-0.225,60.0,0.0,0,0.0
09:10:04.186577,79,166332,147975,147298,137564,524159,524159,0.075,-0.996,-0.223,60.0,0.0,0,0.0
09:10:04.189972,80,165759,147871,147206,137085,524159,524159,0.094,-0.984,-0.230,60.0,0.0,0,0.0
09:10:04.194231,81,165262,147873,147314,136741,524159,524159,0.087,-0.996,-0.229,60.0,552.2,25,0.0
09:10:04.196776,82,164932,147993,147503,136615,524159,524159,0.096,-0.997,-0.214,60.0,0.0,0,0.0
09:10:04.388247,83,164785,148188,147797,136662,524159,524159,0.099,-1.061,-0.255,60.0,0.0,0,0.0
09:10:04.391249,84,164825,148391,148094,136830,524159,524159,0.117,-1.090,-0.295,60.0,0.0,0,0.0
09:10:04.396910,85,164994,148513,148384,136960,524159,524159,0.112,-1.059,-0.226,60.0,0.0,0,0.0
09:10:04.400023,86,165187,148684,148832,137127,524159,524159,0.182,-1.000,-0.137,60.0,0.0,0,0.0
09:10:04.403055,87,165421,148844,149130,137390,524159,524159,0.181,-0.982,-0.124,60.0,0.0,0,0.0
09:10:04.586531,88,165768,149110,149559,137768,524159,524159,0.034,-1.000,-0.238,60.0,0.0,0,0.0
09:10:04.589947,89,166190,149173,149585,138176,524159,524159,0.002,-0.997,-0.268,59.0,0.0,0,0.0
09:10:04.593103,90,166546,149086,149316,138399,524159,524159,0.050,-0.989,-0.221,59.0,0.0,0,0.0
09:10:04.596820,91,166834,149024,149226,138554,524159,524159,0.102,-1.008,-0.217,59.0,0.0,0,0.0
09:10:04.599461,92,166892,148893,149044,138508,524159,524159,0.176,-0.997,-0.264,59.0,0.0,0,0.0
09:10:04.785778,93,166628,148738,148799,138185,524159,524159,0.144,-0.994,-0.240,59.0,0.0,0,0.0
09:10:04.789514,94,166249,148622,148695,137880,524159,524159,0.104,-1.005,-0.217,59.0,0.0,0,0.0
09:10:04.793114,95,165927,148435,148325,137715,524159,524159,0.088,-1.007,-0.236,59.0,0.0,0,0.0
09:10:04.797238,96,165669,148233,147900,137618,524159,524159,0.072,-1.035,-0.237,59.0,0.0,0,0.0
09:10:04.800336,97,165562,148144,147582,137629,524159,524159,0.102,-1.034,-0.259,59.0,0.0,0,0.0
09:10:04.986151,98,165526,148067,147351,137615,524159,524159,0.180,-1.033,-0.284,59.0,0.0,0,0.0
09:10:04.989889,99,165534,147983,147280,137601,524159,524159,0.160,-1.007,-0.192,59.0,602.1,25,0.0
09:10:04.994784,100,165604,147940,147225,137710,524159,524159,0.137,-1.000,-0.204,59.0,0.0,0,0.0
09:10:04.998888,101,165751,147910,146997,137863,524159,524159,0.114,-0.984,-0.239,59.0,0.0,0,0.0
09:10:05.004029,102,165905,147863,146934,137976,524159,524159,0.109,-1.009,-0.241,59.0,0.0,0,0.0
09:10:05.187110,103,166100,147929,147119,138126,524159,524159,0.149,-0.993,-0.239,59.0,0.0,0,0.0
09:10:05.190837,104,166335,148035,147278,138335,524159,524159,0.100,-0.980,-0.251,59.0,0.0,0,0.0
09:10:05.193954,105,166600,148154,147530,138563,524159,524159,0.082,-0.993,-0.252,59.0,0.0,0,0.0
09:10:05.196756,106,166620,148240,147794,138578,524159,524159,0.088,-0.993,-0.241,59.0,0.0,0,0.0
09:10:05.199613,107,166379,148340,147986,138395,524159,524159,0.096,-0.968,-0.249,59.0,0.0,0,0.0
09:10:05.387608,108,166134,148477,148224,138249,524159,524159,0.135,-0.997,-0.258,59.0,0.0,0,0.0
09:10:05.390970,109,165974,148639,148460,138215,524159,524159,0.197,-1.007,-0.305,59.0,474.9,50,0.0
09:10:05.394404,110,165964,148815,148702,138295,524159,524159,0.182,-1.047,-0.310,59.0,0.0,0,0.0
09:10:05.397951,111,166096,148942,148965,138427,524159,524159,0.163,-1.035,-0.270,59.0,0.0,0,0.0
09:10:05.401515,112,166306,149001,149132,138582,524159,524159,0.215,-1.031,-0.239,59.0,0.0,0,0.0
09:10:05.588452,113,166555,149036,149135,138740,524159,524159,0.221,-0.976,-0.206,59.0,0.0,0,0.0
09:10:05.593871,114,166854,149129,149179,139003,524159,524159,0.181,-0.993,-0.233,59.0,0.0,0,0.0
09:10:05.597724,115,167240,149292,149339,139414,524159,524159,0.104,-0.999,-0.257,59.0,0.0,0,0.0
09:10:05.600314,116,167637,149327,149287,139793,524159,524159,0.122,-0.994,-0.248,59.0,0.0,0,0.0
09:10:05.603359,117,167945,149284,149266,140041,524159,524159,0.167,-1.008,-0.242,59.0,0.0,0,0.0
09:10:05.788672,118,168209,149229,149139,140278,524159,524159,0.153,-0.988,-0.245,59.0,0.0,0,0.0
09:10:05.793234,119,168314,149094,148902,140314,524159,524159,0.132,-0.992,-0.254,59.0,0.0,0,0.0
09:10:05.797316,120,168095,148946,148786,140063,524159,524159,0.107,-1.006,-0.279,59.0,0.0,0,0.0
09:10:05.800198,121,167773,148804,148541,139777,524159,524159,0.101,-1.000,-0.236,59.0,0.0,0,0.0
09:10:05.803301,122,167456,148683,148464,139511,524159,524159,0.159,-1.030,-0.177,59.0,0.0,0,0.0
09:10:05.988187,123,167237,148606,148432,139396,524159,524159,0.117,-1.062,-0.205,59.0,0.0,0,0.0
09:10:05.991416,124,167211,148512,148077,139450,524159,524159,0.144,-1.015,-0.233,59.0,587.6,25,0.0
09:10:05.994173,125,167210,148503,148034,139431,524159,524159,0.145,-1.024,-0.232,59.0,0.0,0,0.0
09:10:05.999464,126,167319,148563,148276,139470,524159,524159,0.129,-1.010,-0.256,59.0,0.0,0,0.0
09:10:06.003437,127,167435,148552,148183,139475,524159,524159,0.114,-0.948,-0.239,59.0,0.0,0,0.0
09:10:06.189909,128,167558,148485,147956,139494,524159,524159,0.031,-0.997,-0.244,59.0,0.0,0,0.0
09:10:06.194100,129,167718,148479,148019,139586,524159,524159,0.010,-1.013,-0.220,59.0,0.0,0,0.0
09:10:06.197738,130,167922,148497,148031,139726,524159,524159,0.098,-1.001,-0.218,59.0,0.0,0,0.0
09:10:06.201517,131,168152,148517,147987,139848,524159,524159,0.100,-0.987,-0.255,59.0,0.0,0,0.0
09:10:06.204199,132,168284,148470,147935,139880,524159,524159,0.090,-0.994,-0.237,59.0,0.0,0,0.0
09:10:06.389777,133,168131,148385,147876,139691,524159,524159,0.101,-0.982,-0.204,59.0,0.0,0,0.0
09:10:06.392913,134,167784,148364,147911,139447,524159,524159,0.167,-0.974,-0.236,59.0,0.0,0,0.0
09:10:06.396662,135,167392,148374,147991,139219,524159,524159,0.112,-1.005,-0.270,59.0,499.5,50,0.0
09:10:06.399785,136,167127,148446,148000,139115,524159,524159,0.090,-1.060,-0.285,59.0,0.0,0,0.0
09:10:06.402182,137,167031,148438,147913,139027,524159,524159,0.101,-1.099,-0.278,59.0,0.0,0,0.0
09:10:06.589670,138,167029,148608,148247,138907,524159,524159,0.183,-1.071,-0.262,59.0,0.0,0,0.0
09:10:06.592658,139,167218,148766,148621,138938,524159,524159,0.224,-1.009,-0.184,59.0,0.0,0,0.0
09:10:06.595581,140,167497,148915,148883,139118,524159,524159,0.182,-0.908,-0.172,59.0,0.0,0,0.0
09:10:06.598381,141,167852,149212,149388,139438,524159,524159,0.043,-0.976,-0.239,59.0,0.0,0,0.0
09:10:06.601696,142,168225,149671,150031,139705,524159,524159,-0.005,-1.043,-0.271,59.0,0.0,0,0.0
09:10:06.789733,143,168591,149819,150001,139809,524159,524159,0.086,-1.001,-0.227,59.0,0.0,0,0.0
09:10:06.792856,144,168851,149808,150033,139813,524159,524159,0.183,-1.031,-0.206,59.0,0.0,0,0.0
09:10:06.795529,145,169248,149772,149964,140098,524159,524159,0.172,-1.001,-0.281,59.0,0.0,0,0.0
09:10:06.798478,146,169516,149611,149571,140225,524159,524159,0.109,-0.993,-0.302,59.0,0.0,0,0.0
09:10:06.801701,147,169474,149307,149128,140081,524159,524159,0.150,-0.976,-0.273,59.0,0.0,0,0.0
09:10:06.990971,148,169256,148996,148765,139891,524159,524159,0.198,-1.006,-0.243,59.0,0.0,0,0.0
09:10:06.993907,149,169042,148797,148534,139863,524159,524159,0.159,-1.027,-0.218,59.0,0.0,0,0.0
09:10:06.996842,150,168940,148703,148318,139979,524159,524159,0.097,-1.031,-0.232,59.0,0.0,0,0.0
09:10:07.002520,151,168966,148641,148015,140109,524159,524159,0.101,-1.025,-0.245,59.0,0.0,0,0.0
09:10:07.005897,152,169034,148580,148010,140221,524159,524159,0.106,-1.032,-0.222,59.0,573.9,25,0.0
09:10:07.190765,153,169072,148555,148082,140273,524159,524159,0.119,-0.974,-0.157,59.0,0.0,0,0.0
09:10:07.193614,154,169208,148525,148007,140485,524159,524159,0.093,-0.977,-0.144,59.0,0.0,0,0.0
09:10:07.196592,155,169390,148536,147938,140777,524159,524159,0.037,-1.008,-0.182,59.0,0.0,0,0.0
09:10:07.199906,156,169570,148657,148047,140962,524159,524159,-0.006,-1.037,-0.252,59.0,0.0,0,0.0
09:10:07.202687,157,169750,148652,148070,141003,524159,524159,0.028,-1.006,-0.227,59.0,0.0,0,0.0
09:10:07.391415,158,169965,148716,148290,141110,524159,524159,0.030,-1.005,-0.193,59.0,0.0,0,0.0
09:10:07.394514,159,170155,148854,148509,141244,524159,524159,0.028,-0.995,-0.209,59.0,0.0,0,0.0
09:10:07.397199,160,170158,148933,148740,141226,524159,524159,0.087,-0.979,-0.200,59.0,0.0,0,0.0
09:10:07.400265,161,170050,149031,149047,141185,524159,524159,0.117,-0.996,-0.195,59.0,0.0,0,0.0
09:10:07.403681,162,170014,149209,149332,141268,524159,524159,0.121,-1.021,-0.255,59.0,0.0,0,0.0
09:10:07.592546,163,170008,149323,149383,141306,524159,524159,0.106,-1.051,-0.312,59.0,0.0,0,0.0
09:10:07.595470,164,170223,149383,149534,141428,524159,524159,0.167,-1.051,-0.250,59.0,0.0,0,0.0
09:10:07.597845,165,170411,149531,149887,141505,524159,524159,0.216,-1.036,-0.222,59.0,0.0,0,0.0
09:10:07.600532,166,170738,149610,150062,141808,524159,524159,0.189,-0.995,-0.226,59.0,0.0,0,0.0
09:10:07.603921,167,171098,149767,150233,142165,524159,524159,0.119,-0.987,-0.225,59.0,0.0,0,0.0
09:10:07.793227,168,171445,149818,150256,142535,524159,524159,0.100,-0.991,-0.217,59.0,0.0,0,0.0
09:10:07.796595,169,171828,149882,150256,142872,524159,524159,0.099,-1.005,-0.221,59.0,0.0,0,0.0
09:10:07.799557,170,172219,149882,150191,143166,524159,524159,0.098,-1.026,-0.239,59.0,0.0,0,0.0
09:10:07.803097,171,172603,149815,150015,143408,524159,524159,0.098,-1.003,-0.249,59.0,0.0,0,0.0
09:10:07.805502,172,172928,149710,149848,143588,524159,524159,0.114,-0.987,-0.243,59.0,0.0,0,0.0
09:10:07.992576,173,172914,149626,149744,143518,524159,524159,0.113,-1.001,-0.228,59.0,0.0,0,0.0
09:10:07.995443,174,172721,149526,149514,143416,524159,524159,0.154,-0.998,-0.226,59.0,0.0,0,0.0
09:10:07.998601,175,172497,149431,149316,143322,524159,524159,0.165,-1.042,-0.246,59.0,0.0,0,0.0
09:10:08.002739,176,172347,149291,149052,143286,524159,524159,0.196,-1.009,-0.287,59.0,0.0,0,0.0
09:10:08.008857,177,172289,149250,148885,143289,524159,524159,0.187,-0.998,-0.280,59.0,0.0,0,0.0
09:10:08.193552,178,172272,149225,148922,143302,524159,524159,0.151,-1.000,-0.248,59.0,1040.7,25,0.0
09:10:08.196855,179,172263,149122,148847,143363,524159,524159,0.149,-0.990,-0.217,59.0,0.0,0,0.0
09:10:08.199548,180,172287,149070,148825,143482,524159,524159,0.140,-1.003,-0.227,59.0,0.0,0,0.0
09:10:08.202420,181,172393,149157,148804,143720,524159,524159,0.116,-1.001,-0.300,59.0,0.0,0,0.0
09:10:08.205744,182,172587,149163,148811,143908,524159,524159,0.061,-1.016,-0.296,59.0,0.0,0,0.0
09:10:08.395596,183,172772,149247,149107,144030,524159,524159,0.093,-1.030,-0.163,59.0,0.0,0,0.0
09:10:08.399081,184,173014,149415,149447,144320,524159,524159,0.100,-0.999,-0.164,59.0,0.0,0,0.0
09:10:08.402844,185,173330,149596,149865,144697,524159,524159,0.095,-0.988,-0.251,59.0,0.0,0,0.0
09:10:08.405859,186,173506,149740,150045,144909,524159,524159,0.096,-0.967,-0.248,59.0,0.0,0,0.0
09:10:08.408043,187,173368,149809,150280,144878,524159,524159,0.100,-0.993,-0.190,59.0,0.0,0,0.0
09:10:08.593988,188,173256,149989,150617,144958,524159,524159,0.119,-0.998,-0.177,59.0,0.0,0,0.0
09:10:08.597222,189,173221,150280,151090,145119,524159,524159,0.173,-1.072,-0.280,59.0,0.0,0,0.0
09:10:08.600346,190,173318,150583,151517,145245,524159,524159,0.202,-1.045,-0.315,59.0,517.4,25,0.0
09:10:08.603661,191,173486,150776,151933,145282,524159,524159,0.214,-1.017,-0.232,59.0,0.0,0,0.0
09:10:08.606192,192,173663,150953,152418,145417,524159,524159,0.217,-0.999,-0.192,59.0,0.0,0,0.0
09:10:08.794565,193,173942,151072,152634,145757,524159,524159,0.177,-0.964,-0.218,59.0,0.0,0,0.0
09:10:08.797739,194,174262,151115,152623,146127,524159,524159,0.093,-0.997,-0.246,59.0,0.0,0,0.0
09:10:08.801214,195,174633,151182,152629,146522,524159,524159,0.102,-0.996,-0.227,59.0,0.0,0,0.0
09:10:08.804701,196,174968,151170,152607,146818,524159,524159,0.135,-0.997,-0.209,59.0,0.0,0,0.0
09:10:08.807151,197,175372,151184,152540,147189,524159,524159,0.136,-1.004,-0.220,59.0,0.0,0,0.0
09:10:08.995258,198,175655,151213,152483,147439,524159,524159,0.161,-1.000,-0.230,59.0,0.0,0,0.0
09:10:08.998812,199,175654,151171,152491,147437,524159,524159,0.201,-0.997,-0.235,60.0,0.0,0,0.0
09:10:09.001511,200,175384,151143,152507,147292,524159,524159,0.226,-1.006,-0.249,60.0,0.0,0,0.0
09:10:09.005289,201,175045,151006,152382,147151,524159,524159,0.236,-1.007,-0.259,60.0,0.0,0,0.0
09:10:09.008465,202,174775,150822,152065,147069,524159,524159,0.240,-1.009,-0.265,60.0,0.0,0,0.0
09:10:09.198347,203,174648,150691,151820,147105,524159,524159,0.212,-1.014,-0.240,60.0,0.0,0,0.0
09:10:09.201724,204,174609,150580,151828,147225,524159,524159,0.097,-0.990,-0.161,60.0,0.0,0,0.0
09:10:09.205714,205,174648,150577,151830,147412,524159,524159,0.037,-1.001,-0.151,60.0,0.0,0,0.0
09:10:09.208425,206,174691,150587,151810,147617,524159,524159,0.001,-1.046,-0.181,60.0,0.0,0,0.0
09:10:09.210598,207,174875,150612,151814,147897,524159,524159,-0.009,-1.031,-0.179,60.0,0.0,0,0.0
09:10:09.395438,208,175069,150613,151911,148106,524159,524159,0.038,-1.018,-0.144,60.0,0.0,0,0.0
09:10:09.398422,209,175210,150605,151917,148275,524159,524159,0.066,-1.005,-0.155,60.0,0.0,0,0.0
09:10:09.401505,210,175425,150653,151916,148517,524159,524159,0.053,-0.989,-0.187,60.0,0.0,0,0.0
09:10:09.404782,211,175659,150654,151910,148743,524159,524159,0.092,-0.990,-0.208,60.0,0.0,0,0.0
09:10:09.407615,212,175590,150704,151911,148702,524159,524159,0.103,-0.994,-0.226,60.0,0.0,0,0.0
09:10:09.596586,213,175310,150745,151987,148550,524159,524159,0.108,-1.001,-0.209,60.0,0.0,0,0.0
09:10:09.600766,214,174958,150823,152080,148351,524159,524159,0.135,-1.024,-0.197,60.0,1002.8,25,0.0
09:10:09.603660,215,174682,150969,152249,148224,524159,524159,0.182,-1.067,-0.257,60.0,0.0,0,0.0
09:10:09.606578,216,174506,151019,152292,148076,524159,524159,0.178,-1.052,-0.271,60.0,0.0,0,0.0
09:10:09.609138,217,174413,151047,152381,147879,524159,524159,0.232,-0.996,-0.196,60.0,0.0,0,0.0
09:10:09.796621,218,174434,151123,152620,147800,524159,524159,0.245,-0.982,-0.172,60.0,0.0,0,0.0
09:10:09.799765,219,174518,151243,152870,147896,524159,524159,0.159,-1.002,-0.238,60.0,0.0,0,0.0
09:10:09.802581,220,174621,151430,153155,148063,524159,524159,0.090,-0.996,-0.248,60.0,0.0,0,0.0
09:10:09.805292,221,174692,151501,153183,148109,524159,524159,0.095,-0.993,-0.209,60.0,0.0,0,0.0
09:10:09.808422,222,174825,151489,153212,148173,524159,524159,0.149,-1.017,-0.189,60.0,0.0,0,0.0
09:10:09.998214,223,174966,151536,153331,148278,524159,524159,0.154,-1.006,-0.231,60.0,0.0,0,0.0
09:10:10.001897,224,175016,151684,153595,148256,524159,524159,0.123,-1.000,-0.234,60.0,0.0,0,0.0
09:10:10.005017,225,174801,151669,153712,148009,524159,524159,0.135,-0.993,-0.231,60.0,0.0,0,0.0
09:10:10.008912,226,174311,151614,153621,147613,524159,524159,0.157,-0.971,-0.255,60.0,0.0,0,0.0
09:10:10.011388,227,173684,151588,153629,147142,524159,524159,0.155,-0.948,-0.253,60.0,0.0,0,0.0
09:10:10.197504,228,173132,151444,153293,146813,524159,524159,0.177,-0.943,-0.249,60.0,0.0,0,0.0
09:10:10.200545,229,172613,151229,152799,146515,524159,524159,0.194,-0.991,-0.319,60.0,561.0,25,0.0
09:10:10.203699,230,172319,150790,151814,146372,524159,524159,0.218,-1.012,-0.354,60.0,0.0,0,0.0
09:10:10.206756,231,172061,150245,150797,146186,524159,524159,0.252,-1.060,-0.263,60.0,0.0,0,0.0
09:10:10.209498,232,171937,149915,150141,146159,524159,524159,0.255,-1.021,-0.249,60.0,0.0,0,0.0
09:10:10.397527,233,171789,149675,149718,146145,524159,524159,0.225,-1.041,-0.250,60.0,0.0,0,0.0
09:10:10.400513,234,171685,149570,149487,146236,524159,524159,0.167,-1.010,-0.234,60.0,0.0,0,0.0
09:10:10.403902,235,171579,149480,149594,146289,524159,524159,0.164,-1.003,-0.184,60.0,0.0,0,0.0
09:10:10.406820,236,171509,149514,149951,146348,524159,524159,0.225,-0.979,-0.141,60.0,0.0,0,0.0
09:10:10.409565,237,171460,149622,150275,146369,524159,524159,0.224,-0.976,-0.143,60.0,0.0,0,0.0
09:10:10.600162,238,171210,149816,150954,146245,524159,524159,0.217,-0.974,-0.159,60.0,0.0,0,0.0
09:10:10.604247,239,170650,150091,151663,145837,524159,524159,0.225,-0.999,-0.178,61.0,0.0,0,0.0
09:10:10.607259,240,170046,150448,152291,145420,524159,524159,0.236,-1.001,-0.214,61.0,0.0,0,0.0
09:10:10.610340,241,169578,150842,152922,145120,524159,524159,0.128,-0.991,-0.225,61.0,0.0,0,0.0
09:10:10.612735,242,169223,151337,153479,144892,524159,524159,0.175,-1.033,-0.248,61.0,0.0,0,0.0
