timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
09:06:18.536154,31,172410,150659,145388,146532,519039,519039,-0.172,-0.967,0.321,60.0,0.0,0,0.0
09:06:18.538543,32,172461,150653,145364,146588,519039,519039,-0.176,-0.969,0.325,60.0,0.0,0,0.0
09:06:18.726327,33,172530,150607,145293,146655,519039,519039,-0.171,-0.970,0.325,60.0,0.0,0,0.0
09:06:18.729235,34,172613,150589,145261,146724,519039,519039,-0.172,-0.969,0.322,60.0,0.0,0,0.0
09:06:18.732411,35,172713,150568,145207,146797,519039,519039,-0.173,-0.968,0.324,60.0,0.0,0,0.0
09:06:18.734974,36,172835,154618,149227,146894,519039,519039,-0.173,-0.968,0.325,60.0,0.0,0,0.0
09:06:18.738125,37,172955,154529,149206,146974,519039,519039,-0.175,-0.972,0.324,60.0,0.0,0,0.0
09:06:18.926614,38,173065,154526,149188,147046,519039,519039,-0.174,-0.971,0.323,60.0,0.0,0,0.0
09:06:18.929859,39,173050,154434,149164,147010,519039,519039,-0.176,-0.971,0.324,60.0,0.0,0,0.0
09:06:18.932643,40,172924,154339,149074,146909,519039,519039,-0.175,-0.970,0.322,60.0,0.0,0,0.0
09:06:18.935711,41,172779,154282,149041,146816,519039,519039,-0.171,-0.968,0.319,60.0,0.0,0,0.0
09:06:18.938824,42,172648,154234,148988,146734,519039,519039,-0.170,-0.971,0.325,60.0,0.0,0,0.0
09:06:19.127029,43,172558,154217,148939,146683,519039,519039,-0.172,-0.970,0.322,60.0,0.0,0,0.0
09:06:19.129802,44,172491,154189,148887,146664,519039,519039,-0.174,-0.969,0.324,60.0,0.0,0,0.0
09:06:19.132545,45,172480,154182,148850,146670,519039,519039,-0.173,-0.970,0.322,60.0,0.0,0,0.0
09:06:19.135593,46,172497,154154,148789,146698,519039,519039,-0.171,-0.966,0.325,60.0,0.0,0,0.0
09:06:19.139004,47,172538,154129,148721,146722,519039,519039,-0.173,-0.971,0.324,60.0,0.0,0,0.0
09:06:19.327088,48,172571,154112,148718,146749,519039,519039,-0.173,-0.971,0.327,60.0,0.0,0,0.0
09:06:19.330395,49,172624,154083,148667,146788,519039,519039,-0.174,-0.968,0.325,60.0,0.0,0,0.0
09:06:19.333552,50,172691,154085,148642,146838,519039,519039,-0.171,-0.970,0.323,60.0,0.0,0,0.0
09:06:19.337271,51,172778,154068,148595,146902,519039,519039,-0.173,-0.970,0.324,60.0,0.0,0,0.0
09:06:19.340758,52,172892,154061,148565,146980,519039,519039,-0.177,-0.970,0.324,60.0,0.0,0,0.0
09:06:19.528777,53,173001,154059,148545,147069,519039,519039,-0.175,-0.970,0.323,60.0,0.0,0,0.0
09:06:19.531747,54,173128,154053,148520,147155,519039,519039,-0.173,-0.970,0.322,60.0,0.0,0,0.0
09:06:19.534960,55,173237,154035,148499,147241,519039,519039,-0.172,-0.968,0.329,60.0,0.0,0,0.0
09:06:19.537649,56,173237,153953,148453,147209,519039,519039,-0.178,-0.971,0.325,60.0,0.0,0,0.0
09:06:19.540736,57,173123,153889,148413,147104,519039,519039,-0.170,-0.967,0.322,60.0,0.0,0,0.0
09:06:19.728336,58,172970,153838,148356,146989,519039,519039,-0.171,-0.970,0.321,60.0,0.0,0,0.0
09:06:19.731337,59,172849,153800,148328,146903,519039,519039,-0.175,-0.969,0.321,60.0,0.0,0,0.0
09:06:19.734091,60,172743,153777,148276,146830,519039,519039,-0.171,-0.970,0.323,60.0,0.0,0,0.0
09:06:19.736891,61,172689,153754,148248,146807,519039,519039,-0.172,-0.970,0.324,60.0,0.0,0,0.0
09:06:19.739954,62,172688,153735,148211,146809,519039,519039,-0.175,-0.970,0.322,60.0,0.0,0,0.0
09:06:19.929753,63,172696,153721,148162,146808,519039,519039,-0.176,-0.969,0.323,60.0,0.0,0,0.0
09:06:19.932996,64,172735,153701,148134,146831,519039,519039,-0.175,-0.968,0.324,60.0,0.0,0,0.0
09:06:19.936083,65,172757,153680,148102,146848,519039,519039,-0.172,-0.968,0.323,60.0,0.0,0,0.0
09:06:19.938852,66,172790,153670,148062,146869,519039,519039,-0.173,-0.971,0.326,60.0,0.0,0,0.0
09:06:19.941423,67,172861,153650,148029,146927,519039,519039,-0.171,-0.969,0.325,60.0,0.0,0,0.0
09:06:20.130861,68,172942,153631,147997,146979,519039,519039,-0.173,-0.971,0.323,60.0,0.0,0,0.0
09:06:20.134688,69,173041,153633,147971,147058,519039,519039,-0.174,-0.970,0.323,60.0,0.0,0,0.0
09:06:20.138137,70,173135,153638,147937,147128,519039,519039,-0.173,-0.969,0.325,60.0,0.0,0,0.0
09:06:20.140968,71,173228,153625,147922,147196,519039,519039,-0.173,-0.967,0.321,60.0,0.0,0,0.0
09:06:20.143015,72,173331,153633,147891,147268,519039,519039,-0.172,-0.972,0.324,60.0,0.0,0,0.0
09:06:20.329105,73,173457,153590,147872,147350,519039,519039,-0.174,-0.967,0.326,60.0,0.0,0,0.0
09:06:20.332136,74,173429,153516,147828,147294,519039,519039,-0.170,-0.968,0.324,60.0,0.0,0,0.0
09:06:20.335553,75,173283,153441,147789,147166,519039,519039,-0.171,-0.966,0.324,60.0,0.0,0,0.0
09:06:20.339701,76,173106,153400,147738,147027,519039,519039,-0.172,-0.970,0.324,60.0,0.0,0,0.0
09:06:20.342308,77,172980,153371,147713,146929,519039,519039,-0.173,-0.968,0.326,60.0,0.0,0,0.0
09:06:20.533517,78,172856,153343,147656,146832,519039,519039,-0.173,-0.970,0.325,60.0,0.0,0,0.0
09:06:20.536909,79,172786,153338,147629,146780,519039,519039,-0.174,-0.971,0.325,60.0,0.0,0,0.0
09:06:20.539946,80,172767,153315,147597,146759,519039,519039,-0.172,-0.969,0.324,60.0,0.0,0,0.0
09:06:20.544300,81,172780,153293,147556,146774,519039,519039,-0.174,-0.967,0.326,60.0,0.0,0,0.0
09:06:20.547369,82,172777,153282,147530,146753,519039,519039,-0.174,-0.971,0.322,60.0,0.0,0,0.0
09:06:20.731714,83,172820,153276,147490,146783,519039,519039,-0.175,-0.968,0.325,60.0,0.0,0,0.0
09:06:20.734644,84,172872,153244,147459,146822,519039,519039,-0.172,-0.968,0.327,60.0,0.0,0,0.0
09:06:20.737333,85,172924,153251,147444,146847,519039,519039,-0.172,-0.968,0.323,60.0,0.0,0,0.0
09:06:20.739773,86,172967,153247,147415,146871,519039,519039,-0.174,-0.969,0.325,60.0,0.0,0,0.0
09:06:20.743004,87,173062,153234,147407,146935,519039,519039,-0.171,-0.968,0.325,60.0,0.0,0,0.0
09:06:20.930906,88,173197,153248,147387,147044,519039,519039,-0.176,-0.967,0.326,60.0,0.0,0,0.0
09:06:20.933747,89,173295,153257,147360,147104,519039,519039,-0.173,-0.969,0.326,59.0,0.0,0,0.0
09:06:20.936579,90,173412,153251,147357,147189,519039,519039,-0.173,-0.970,0.326,59.0,0.0,0,0.0
09:06:20.939721,91,173547,153250,147348,147286,519039,519039,-0.172,-0.968,0.324,59.0,0.0,0,0.0
09:06:20.942441,92,173659,153261,147348,147356,519039,519039,-0.173,-0.971,0.325,59.0,0.0,0,0.0
09:06:21.132245,93,173767,153230,147327,147415,519039,519039,-0.173,-0.968,0.329,59.0,0.0,0,0.0
09:06:21.136024,94,173713,153158,147307,147323,519039,519039,-0.173,-0.969,0.322,59.0,0.0,0,0.0
09:06:21.139041,95,173551,153080,147284,147156,519039,519039,-0.171,-0.967,0.325,59.0,0.0,0,0.0
09:06:21.141623,96,173404,153039,147243,147022,519039,519039,-0.174,-0.970,0.322,59.0,0.0,0,0.0
09:06:21.143824,97,173235,152983,147224,146855,519039,519039,-0.171,-0.969,0.325,59.0,0.0,0,0.0
09:06:21.332452,98,173103,152979,147189,146738,519039,519039,-0.171,-0.968,0.324,59.0,687.2,25,0.0
09:06:21.337405,99,173026,152972,147175,146661,519039,519039,-0.170,-0.971,0.323,59.0,0.0,0,0.0
09:06:21.341952,100,172980,152984,147148,146604,519039,519039,-0.172,-0.968,0.325,59.0,0.0,0,0.0
09:06:21.345628,101,172949,153015,147137,146551,519039,519039,-0.174,-0.968,0.323,59.0,0.0,0,0.0
09:06:21.348864,102,172991,152965,147125,146570,519039,519039,-0.175,-0.970,0.323,59.0,0.0,0,0.0
09:06:21.532415,103,173017,152982,147129,146567,519039,519039,-0.171,-0.970,0.326,59.0,0.0,0,0.0
09:06:21.535345,104,173042,152986,147104,146569,519039,519039,-0.169,-0.968,0.324,59.0,0.0,0,0.0
09:06:21.538374,105,173102,152984,147103,146606,519039,519039,-0.169,-0.971,0.323,59.0,0.0,0,0.0
09:06:21.541760,106,173167,152965,147097,146643,519039,519039,-0.172,-0.968,0.321,59.0,0.0,0,0.0
09:06:21.544505,107,173236,152988,147097,146675,519039,519039,-0.173,-0.969,0.326,59.0,0.0,0,0.0
09:06:21.732488,108,173327,152979,147084,146733,519039,519039,-0.173,-0.968,0.322,59.0,0.0,0,0.0
09:06:21.735430,109,173459,153018,147059,146836,519039,519039,-0.174,-0.970,0.328,59.0,0.0,0,0.0
09:06:21.739033,110,173552,153013,147082,146893,519039,519039,-0.170,-0.969,0.323,59.0,0.0,0,0.0
09:06:21.741684,111,173697,153001,147071,147004,519039,519039,-0.170,-0.970,0.324,59.0,0.0,0,0.0
09:06:21.744596,112,173820,153025,147074,147085,519039,519039,-0.171,-0.970,0.322,59.0,0.0,0,0.0
09:06:21.934029,113,173931,153054,147082,147164,519039,519039,-0.171,-0.969,0.328,59.0,0.0,0,0.0
09:06:21.937248,114,173989,153010,147043,147170,519039,519039,-0.177,-0.969,0.326,59.0,0.0,0,0.0
09:06:21.941388,115,173943,152949,147076,147090,519039,519039,-0.175,-0.969,0.321,59.0,682.6,50,0.0
09:06:21.944436,116,173752,152879,147026,146894,519039,519039,-0.172,-0.969,0.321,59.0,0.0,0,0.0
09:06:21.947003,117,173562,152841,147011,146719,519039,519039,-0.171,-0.968,0.318,59.0,0.0,0,0.0
09:06:22.133863,118,173420,152824,146974,146591,519039,519039,-0.173,-0.969,0.323,59.0,0.0,0,0.0
09:06:22.136821,119,173274,152784,146958,146454,519039,519039,-0.173,-0.968,0.325,59.0,0.0,0,0.0
09:06:22.139379,120,173224,152792,146951,146407,519039,519039,-0.173,-0.972,0.320,59.0,0.0,0,0.0
09:06:22.142141,121,173164,152792,146950,146344,519039,519039,-0.173,-0.969,0.321,59.0,0.0,0,0.0
09:06:22.145307,122,173155,152790,146943,146326,519039,519039,-0.174,-0.971,0.318,59.0,0.0,0,0.0
09:06:22.333474,123,173175,152800,146940,146333,519039,519039,-0.175,-0.970,0.322,59.0,0.0,0,0.0
09:06:22.336543,124,173191,152780,146948,146346,519039,519039,-0.171,-0.970,0.323,59.0,0.0,0,0.0
09:06:22.339414,125,173219,152786,146942,146354,519039,519039,-0.173,-0.968,0.322,59.0,0.0,0,0.0
09:06:22.343177,126,173271,152800,146953,146398,519039,519039,-0.169,-0.968,0.318,59.0,0.0,0,0.0
09:06:22.346220,127,173314,152787,146926,146431,519039,519039,-0.172,-0.970,0.318,59.0,0.0,0,0.0
09:06:22.533790,128,173373,152804,146924,146484,519039,519039,-0.173,-0.970,0.322,59.0,0.0,0,0.0
09:06:22.536723,129,173486,152794,146911,146580,519039,519039,-0.173,-0.969,0.322,59.0,0.0,0,0.0
09:06:22.540595,130,173578,152817,146950,146651,519039,519039,-0.170,-0.970,0.325,59.0,0.0,0,0.0
09:06:22.543194,131,173678,152836,146940,146732,519039,519039,-0.172,-0.970,0.321,59.0,0.0,0,0.0
09:06:22.546018,132,173793,152844,146971,146823,519039,519039,-0.173,-0.970,0.323,59.0,0.0,0,0.0
09:06:22.735657,133,173927,152847,146948,146934,519039,519039,-0.173,-0.971,0.321,59.0,714.1,100,0.0
09:06:22.739761,134,173996,152867,146985,146974,519039,519039,-0.175,-0.970,0.325,59.0,0.0,0,0.0
09:06:22.743192,135,174057,152812,146954,147005,519039,519039,-0.174,-0.970,0.323,59.0,0.0,0,0.0
09:06:22.746306,136,173940,152737,146959,146867,519039,519039,-0.171,-0.969,0.321,59.0,0.0,0,0.0
09:06:22.749250,137,173757,152669,146924,146702,519039,519039,-0.171,-0.970,0.321,59.0,0.0,0,0.0
09:06:22.936734,138,173545,152649,146909,146513,519039,519039,-0.170,-0.968,0.322,59.0,0.0,0,0.0
09:06:22.939289,139,173410,152656,146901,146392,519039,519039,-0.172,-0.970,0.324,61.0,0.0,0,0.0
09:06:22.943580,140,173347,152647,146897,146345,519039,519039,-0.173,-0.970,0.321,61.0,0.0,0,0.0
09:06:22.946979,141,173256,152644,146888,146264,519039,519039,-0.174,-0.968,0.321,61.0,0.0,0,0.0
09:06:22.950281,142,173243,152644,146907,146253,519039,519039,-0.173,-0.970,0.320,61.0,0.0,0,0.0
09:06:23.135021,143,173225,152634,146908,146222,519039,519039,-0.171,-0.970,0.322,61.0,0.0,0,0.0
09:06:23.137786,144,173218,152624,146926,146219,519039,519039,-0.170,-0.969,0.322,63.0,0.0,0,0.0
09:06:23.141210,145,173217,152635,146889,146225,519039,519039,-0.172,-0.971,0.323,63.0,0.0,0,0.0
09:06:23.145153,146,173231,152629,146886,146245,519039,519039,-0.174,-0.972,0.319,63.0,0.0,0,0.0
09:06:23.147560,147,173286,152633,146893,146295,519039,519039,-0.176,-0.970,0.321,63.0,0.0,0,0.0
09:06:23.336023,148,173336,152655,146916,146343,519039,519039,-0.172,-0.971,0.320,63.0,0.0,0,0.0
09:06:23.338936,149,173410,152673,146905,146413,519039,519039,-0.175,-0.969,0.322,64.0,0.0,0,0.0
09:06:23.341922,150,173485,152677,146904,146472,519039,519039,-0.172,-0.970,0.323,64.0,0.0,0,0.0
09:06:23.345100,151,173571,152662,146897,146555,519039,519039,-0.175,-0.969,0.323,64.0,0.0,0,0.0
09:06:23.348223,152,173687,152707,146899,146649,519039,519039,-0.173,-0.969,0.321,64.0,0.0,0,0.0
09:06:23.536176,153,173792,152694,146910,146746,519039,519039,-0.171,-0.970,0.324,64.0,795.6,100,0.0
09:06:23.539393,154,173870,152678,146923,146801,519039,519039,-0.173,-0.971,0.326,66.0,0.0,0,0.0
09:06:23.542145,155,173780,152593,146904,146674,519039,519039,-0.174,-0.971,0.321,66.0,0.0,0,0.0
09:06:23.545206,156,173529,152509,146891,146421,519039,519039,-0.172,-0.969,0.324,66.0,0.0,0,0.0
09:06:23.548300,157,173282,152462,146836,146184,519039,519039,-0.172,-0.970,0.322,66.0,0.0,0,0.0
09:06:23.738033,158,173072,152460,146830,145991,519039,519039,-0.172,-0.968,0.325,66.0,0.0,0,0.0
09:06:23.740832,159,172838,152418,146754,145774,519039,519039,-0.170,-0.968,0.325,67.0,0.0,0,0.0
09:06:23.743532,160,172668,152408,146797,145622,519039,519039,-0.174,-0.968,0.322,67.0,0.0,0,0.0
09:06:23.746627,161,172554,152412,146758,145521,519039,519039,-0.170,-0.969,0.323,67.0,0.0,0,0.0
09:06:23.749645,162,172521,152414,146750,145502,519039,519039,-0.175,-0.970,0.323,67.0,0.0,0,0.0
09:06:23.937148,163,172451,152418,146746,145432,519039,519039,-0.173,-0.970,0.323,67.0,0.0,0,0.0
09:06:23.940989,164,172425,152397,146717,145413,519039,519039,-0.173,-0.969,0.323,68.0,0.0,0,0.0
09:06:23.944205,165,172369,152420,146692,145365,519039,519039,-0.172,-0.969,0.326,68.0,0.0,0,0.0
09:06:23.948435,166,172355,152426,146683,145351,519039,519039,-0.174,-0.969,0.325,68.0,0.0,0,0.0
09:06:23.951027,167,172378,152427,146668,145379,519039,519039,-0.175,-0.970,0.323,68.0,0.0,0,0.0
09:06:24.137391,168,172430,152416,146657,145417,519039,519039,-0.171,-0.969,0.325,68.0,0.0,0,0.0
09:06:24.140486,169,172470,152422,146638,145455,519039,519039,-0.174,-0.968,0.324,69.0,0.0,0,0.0
09:06:24.143714,170,172526,152447,146642,145498,519039,519039,-0.174,-0.969,0.324,69.0,0.0,0,0.0
09:06:24.146560,171,172599,152447,146640,145549,519039,519039,-0.171,-0.969,0.322,69.0,0.0,0,0.0
09:06:24.149664,172,172708,152452,146615,145654,519039,519039,-0.170,-0.969,0.321,69.0,0.0,0,0.0
09:06:24.339785,173,172806,152455,146611,145732,519039,519039,-0.169,-0.970,0.323,69.0,0.0,0,0.0
09:06:24.342569,174,172850,152431,146585,145742,519039,519039,-0.174,-0.968,0.326,69.0,829.9,100,0.0
09:06:24.345221,175,172704,152342,146567,145545,519039,519039,-0.173,-0.968,0.321,69.0,0.0,0,0.0
09:06:24.349594,176,172408,152247,146506,145206,519039,519039,-0.173,-0.968,0.323,69.0,0.0,0,0.0
09:06:24.354636,177,172073,152203,146457,144858,519039,519039,-0.174,-0.969,0.324,69.0,0.0,0,0.0
09:06:24.538474,178,171795,152173,146436,144578,519039,519039,-0.172,-0.970,0.324,69.0,0.0,0,0.0
09:06:24.541360,179,171539,152134,146392,144314,519039,519039,-0.171,-0.969,0.323,70.0,0.0,0,0.0
09:06:24.544158,180,171316,152117,146361,144102,519039,519039,-0.173,-0.971,0.321,70.0,0.0,0,0.0
09:06:24.547239,181,171190,152121,146348,143979,519039,519039,-0.174,-0.969,0.324,70.0,0.0,0,0.0
09:06:24.550514,182,171086,152134,146332,143883,519039,519039,-0.172,-0.970,0.319,70.0,0.0,0,0.0
09:06:24.740076,183,170987,152101,146308,143780,519039,519039,-0.172,-0.970,0.322,70.0,0.0,0,0.0
09:06:24.743343,184,170880,152081,146301,143678,519039,519039,-0.171,-0.968,0.324,70.0,0.0,0,0.0
09:06:24.747498,185,170837,152119,146283,143640,519039,519039,-0.171,-0.968,0.323,70.0,0.0,0,0.0
09:06:24.750482,186,170815,152111,146277,143624,519039,519039,-0.172,-0.968,0.323,70.0,0.0,0,0.0
09:06:24.754013,187,170809,152091,146268,143619,519039,519039,-0.173,-0.969,0.323,70.0,0.0,0,0.0
09:06:24.940343,188,170840,152099,146257,143653,519039,519039,-0.172,-0.970,0.324,70.0,0.0,0,0.0
09:06:24.945146,189,170878,152121,146236,143692,519039,519039,-0.173,-0.968,0.326,71.0,0.0,0,0.0
09:06:24.948706,190,170918,152139,146237,143730,519039,519039,-0.174,-0.968,0.326,71.0,0.0,0,0.0
09:06:24.951393,191,171011,152131,146262,143826,519039,519039,-0.170,-0.968,0.324,71.0,0.0,0,0.0
09:06:24.953772,192,171066,152137,146260,143873,519039,519039,-0.173,-0.969,0.320,71.0,0.0,0,0.0
09:06:25.140838,193,171154,152146,146262,143959,519039,519039,-0.172,-0.969,0.327,71.0,0.0,0,0.0
09:06:25.144053,194,171215,152137,146247,144004,519039,519039,-0.173,-0.968,0.327,72.0,0.0,0,0.0
09:06:25.147444,195,171108,152041,146229,143835,519039,519039,-0.172,-0.971,0.317,72.0,824.1,100,0.0
09:06:25.153068,196,170767,151946,146198,143453,519039,519039,-0.173,-0.966,0.324,72.0,0.0,0,0.0
09:06:25.155298,197,170406,151860,146146,143065,519039,519039,-0.173,-0.968,0.324,72.0,0.0,0,0.0
09:06:25.341299,198,170106,151833,146135,142770,519039,519039,-0.172,-0.969,0.324,72.0,0.0,0,0.0
09:06:25.344690,199,169804,151787,146123,142478,519039,519039,-0.171,-0.968,0.325,72.0,0.0,0,0.0
09:06:25.348294,200,169551,151746,146116,142251,519039,519039,-0.172,-0.969,0.324,72.0,0.0,0,0.0
09:06:25.352901,201,169368,151764,146114,142109,519039,519039,-0.174,-0.968,0.324,72.0,0.0,0,0.0
09:06:25.355348,202,169267,151742,146124,142041,519039,519039,-0.176,-0.969,0.323,72.0,0.0,0,0.0
09:06:25.540173,203,169170,151738,146065,141965,519039,519039,-0.172,-0.968,0.323,72.0,0.0,0,0.0
09:06:25.543314,204,169068,151732,146089,141884,519039,519039,-0.170,-0.969,0.323,72.0,0.0,0,0.0
09:06:25.546966,205,169028,151714,146097,141858,519039,519039,-0.169,-0.970,0.324,72.0,0.0,0,0.0
09:06:25.549866,206,168977,151719,146073,141832,519039,519039,-0.173,-0.968,0.321,72.0,0.0,0,0.0
09:06:25.552850,207,168959,151711,146076,141839,519039,519039,-0.173,-0.968,0.323,72.0,0.0,0,0.0
09:06:25.740980,208,168992,151722,146082,141883,519039,519039,-0.170,-0.969,0.323,72.0,0.0,0,0.0
09:06:25.744426,209,169027,151714,146093,141940,519039,519039,-0.175,-0.968,0.321,72.0,0.0,0,0.0
09:06:25.747073,210,169087,151719,146090,142009,519039,519039,-0.171,-0.971,0.323,71.0,0.0,0,0.0
09:06:25.749758,211,169141,151740,146083,142077,519039,519039,-0.173,-0.968,0.324,71.0,0.0,0,0.0
09:06:25.752807,212,169252,151752,146110,142198,519039,519039,-0.169,-0.968,0.322,71.0,0.0,0,0.0
09:06:25.942727,213,169346,151746,146106,142302,519039,519039,-0.171,-0.969,0.322,71.0,0.0,0,0.0
09:06:25.945671,214,169398,151726,146124,142343,519039,519039,-0.175,-0.968,0.325,71.0,0.0,0,0.0
09:06:25.948774,215,169260,151652,146108,142144,519039,519039,-0.172,-0.970,0.322,71.0,0.0,0,0.0
09:06:25.952415,216,168974,151540,146070,141803,519039,519039,-0.170,-0.970,0.321,71.0,0.0,0,0.0
09:06:25.956201,217,168636,151479,146058,141444,519039,519039,-0.172,-0.968,0.321,71.0,0.0,0,0.0
09:06:26.141616,218,168330,151444,146017,141141,519039,519039,-0.172,-0.969,0.324,71.0,0.0,0,0.0
09:06:26.144819,219,168043,151415,146010,140870,519039,519039,-0.173,-0.970,0.322,71.0,0.0,0,0.0
09:06:26.147977,220,167854,151396,145989,140722,519039,519039,-0.172,-0.969,0.321,71.0,0.0,0,0.0
09:06:26.151190,221,167755,151377,145979,140635,519039,519039,-0.172,-0.973,0.324,71.0,0.0,0,0.0
09:06:26.154188,222,167671,151381,145999,140590,519039,519039,-0.172,-0.970,0.322,71.0,0.0,0,0.0
09:06:26.342936,223,167570,151374,146007,140513,519039,519039,-0.171,-0.969,0.322,71.0,0.0,0,0.0
09:06:26.345771,224,167487,151355,145984,140463,519039,519039,-0.172,-0.969,0.323,71.0,0.0,0,0.0
09:06:26.348908,225,167439,151383,145990,140448,519039,519039,-0.171,-0.969,0.319,71.0,0.0,0,0.0
09:06:26.352142,226,167373,151377,145998,140416,519039,519039,-0.170,-0.970,0.321,71.0,0.0,0,0.0
09:06:26.355362,227,167392,151370,145992,140476,519039,519039,-0.171,-0.972,0.321,71.0,0.0,0,0.0
09:06:26.544217,228,167411,151368,145983,140520,519039,519039,-0.173,-0.969,0.324,71.0,0.0,0,0.0
09:06:26.548970,229,167463,151379,146005,140594,519039,519039,-0.173,-0.971,0.322,71.0,0.0,0,0.0
09:06:26.552840,230,167509,151405,145999,140648,519039,519039,-0.174,-0.969,0.324,71.0,0.0,0,0.0
09:06:26.556036,231,167620,151406,146018,140786,519039,519039,-0.172,-0.968,0.322,71.0,0.0,0,0.0
09:06:26.558645,232,167709,151433,146023,140889,519039,519039,-0.169,-0.970,0.322,71.0,0.0,0,0.0
09:06:26.743722,233,167752,151414,146028,140930,519039,519039,-0.177,-0.967,0.326,71.0,0.0,0,0.0
09:06:26.747503,234,167662,151356,146034,140779,519039,519039,-0.170,-0.971,0.326,71.0,795.2,25,0.0
09:06:26.750358,235,167339,151252,145985,140417,519039,519039,-0.171,-0.970,0.318,71.0,0.0,0,0.0
09:06:26.752850,236,166978,151201,145979,140069,519039,519039,-0.172,-0.968,0.323,71.0,0.0,0,0.0
09:06:26.756273,237,166683,151158,145927,139795,519039,519039,-0.171,-0.968,0.326,71.0,0.0,0,0.0
09:06:26.943072,238,166437,151114,145915,139575,519039,519039,-0.168,-0.968,0.321,71.0,0.0,0,0.0
09:06:26.946093,239,166258,151112,145910,139432,519039,519039,-0.172,-0.970,0.320,71.0,0.0,0,0.0
09:06:26.949454,240,166155,151113,145891,139378,519039,519039,-0.172,-0.969,0.324,71.0,0.0,0,0.0
09:06:26.952565,241,166089,151103,145919,139353,519039,519039,-0.171,-0.971,0.323,71.0,0.0,0,0.0
09:06:26.955524,242,166028,151123,145877,139320,519039,519039,-0.173,-0.968,0.324,71.0,0.0,0,0.0
