timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:10:24.772546,28,163517,67863,57383,200560,524031,524031,-0.046,-0.400,0.895,60.0,0.0,0,0.0
16:10:24.775507,29,163130,67804,57387,200067,524031,524031,-0.044,-0.398,0.896,60.0,0.0,0,0.0
16:10:24.779244,30,162801,67778,57364,199656,524031,524031,-0.045,-0.403,0.897,60.0,0.0,0,0.0
16:10:24.781900,31,162568,67760,57378,199363,524031,524031,-0.042,-0.398,0.894,60.0,0.0,0,0.0
16:10:24.785332,32,162413,67765,57353,199178,524031,524031,-0.046,-0.398,0.896,60.0,0.0,0,0.0
16:10:24.973303,33,162300,67742,57349,199064,524031,524031,-0.043,-0.400,0.895,60.0,0.0,0,0.0
16:10:24.976904,34,162195,67733,57335,198947,524031,524031,-0.045,-0.399,0.897,60.0,0.0,0,0.0
16:10:24.980102,35,162092,67717,57338,198829,524031,524031,-0.044,-0.399,0.898,60.0,0.0,0,0.0
16:10:24.982982,36,162048,69488,58896,198800,524031,524031,-0.044,-0.401,0.895,60.0,0.0,0,0.0
16:10:24.986351,37,162029,69488,58886,198813,524031,524031,-0.043,-0.398,0.898,60.0,0.0,0,0.0
16:10:25.175034,38,162043,69473,58877,198868,524031,524031,-0.042,-0.402,0.897,60.0,0.0,0,0.0
16:10:25.178029,39,162073,69473,58876,198951,524031,524031,-0.043,-0.399,0.894,60.0,0.0,0,0.0
16:10:25.180761,40,162147,69471,58879,199069,524031,524031,-0.044,-0.399,0.896,60.0,0.0,0,0.0
16:10:25.183526,41,162194,69468,58894,199186,524031,524031,-0.044,-0.398,0.894,60.0,0.0,0,0.0
16:10:25.187376,42,162282,69482,58881,199330,524031,524031,-0.043,-0.399,0.898,60.0,0.0,0,0.0
16:10:25.374957,43,162368,69480,58867,199464,524031,524031,-0.041,-0.399,0.899,60.0,0.0,0,0.0
16:10:25.378285,44,162472,69489,58889,199630,524031,524031,-0.045,-0.396,0.898,60.0,0.0,0,0.0
16:10:25.381301,45,162572,69491,58888,199783,524031,524031,-0.041,-0.400,0.896,60.0,0.0,0,0.0
16:10:25.384803,46,162704,69521,58908,199975,524031,524031,-0.042,-0.397,0.898,60.0,0.0,0,0.0
16:10:25.387627,47,162810,69501,58881,200114,524031,524031,-0.044,-0.399,0.895,60.0,0.0,0,0.0
16:10:25.574832,48,162672,69481,58872,199875,524031,524031,-0.043,-0.397,0.898,60.0,0.0,0,0.0
16:10:25.577845,49,162213,69404,58860,199193,524031,524031,-0.044,-0.400,0.896,60.0,0.0,0,0.0
16:10:25.581307,50,161760,69368,58812,198565,524031,524031,-0.041,-0.399,0.895,60.0,0.0,0,0.0
16:10:25.584904,51,161412,69381,58811,198104,524031,524031,-0.041,-0.397,0.896,60.0,0.0,0,0.0
16:10:25.588857,52,161127,69350,58802,197734,524031,524031,-0.044,-0.397,0.896,60.0,0.0,0,0.0
16:10:25.775199,53,160931,69330,58783,197480,524031,524031,-0.042,-0.400,0.898,60.0,0.0,0,0.0
16:10:25.778597,54,160788,69322,58809,197319,524031,524031,-0.043,-0.394,0.898,60.0,0.0,0,0.0
16:10:25.781305,55,160710,69263,58773,197204,524031,524031,-0.043,-0.400,0.898,60.0,0.0,0,0.0
16:10:25.784510,56,160607,69272,58764,197073,524031,524031,-0.043,-0.398,0.896,60.0,0.0,0,0.0
16:10:25.788205,57,160565,69315,58786,197026,524031,524031,-0.042,-0.397,0.897,60.0,0.0,0,0.0
16:10:25.977548,58,160495,69289,58763,196972,524031,524031,-0.043,-0.397,0.897,60.0,0.0,0,0.0
16:10:25.980901,59,160537,69277,58779,197051,524031,524031,-0.042,-0.398,0.897,60.0,0.0,0,0.0
16:10:25.983895,60,160527,69289,58786,197072,524031,524031,-0.044,-0.396,0.897,60.0,0.0,0,0.0
16:10:25.987176,61,160618,69267,58788,197205,524031,524031,-0.042,-0.398,0.895,60.0,0.0,0,0.0
16:10:25.989645,62,160685,69328,58749,197312,524031,524031,-0.041,-0.399,0.898,60.0,0.0,0,0.0
16:10:26.176183,63,160731,69310,58774,197401,524031,524031,-0.043,-0.395,0.900,60.0,0.0,0,0.0
16:10:26.179437,64,160819,69307,58781,197523,524031,524031,-0.043,-0.399,0.895,60.0,0.0,0,0.0
16:10:26.183299,65,160921,69332,58741,197643,524031,524031,-0.041,-0.400,0.898,60.0,0.0,0,0.0
16:10:26.186806,66,161048,69322,58757,197801,524031,524031,-0.044,-0.396,0.899,60.0,0.0,0,0.0
16:10:26.190063,67,161175,69358,58770,197965,524031,524031,-0.043,-0.397,0.897,60.0,0.0,0,0.0
16:10:26.376331,68,161313,69357,58772,198150,524031,524031,-0.044,-0.399,0.896,60.0,0.0,0,0.0
16:10:26.379156,69,161426,69362,58790,198302,524031,524031,-0.043,-0.397,0.899,60.0,0.0,0,0.0
16:10:26.382918,70,161419,69343,58758,198223,524031,524031,-0.044,-0.398,0.896,60.0,0.0,0,0.0
16:10:26.385635,71,161096,69283,58726,197682,524031,524031,-0.043,-0.399,0.897,60.0,0.0,0,0.0
16:10:26.388903,72,160705,69212,58690,197077,524031,524031,-0.045,-0.397,0.895,60.0,0.0,0,0.0
16:10:26.576866,73,160350,69203,58693,196588,524031,524031,-0.044,-0.397,0.898,60.0,0.0,0,0.0
16:10:26.580216,74,160144,69192,58703,196303,524031,524031,-0.044,-0.399,0.897,60.0,0.0,0,0.0
16:10:26.583033,75,159984,69190,58706,196095,524031,524031,-0.043,-0.397,0.894,60.0,0.0,0,0.0
16:10:26.586321,76,159897,69202,58701,195987,524031,524031,-0.045,-0.400,0.896,60.0,0.0,0,0.0
16:10:26.591275,77,159850,69195,58676,195916,524031,524031,-0.045,-0.397,0.895,60.0,0.0,0,0.0
16:10:26.778632,78,159791,69178,58659,195828,524031,524031,-0.046,-0.398,0.896,60.0,0.0,0,0.0
16:10:26.782854,79,159707,69174,58682,195720,524031,524031,-0.044,-0.399,0.896,60.0,0.0,0,0.0
16:10:26.786061,80,159734,69202,58680,195748,524031,524031,-0.043,-0.398,0.895,60.0,0.0,0,0.0
16:10:26.789803,81,159744,69193,58698,195782,524031,524031,-0.044,-0.398,0.897,60.0,0.0,0,0.0
16:10:26.792194,82,159802,69173,58699,195868,524031,524031,-0.045,-0.397,0.897,60.0,0.0,0,0.0
16:10:26.977405,83,159887,69198,58678,195994,524031,524031,-0.044,-0.399,0.897,60.0,0.0,0,0.0
16:10:26.980644,84,160008,69195,58671,196162,524031,524031,-0.044,-0.400,0.897,60.0,0.0,0,0.0
16:10:26.984111,85,160088,69192,58699,196281,524031,524031,-0.043,-0.399,0.896,60.0,647.6,25,0.0
16:10:26.987360,86,160195,69215,58696,196441,524031,524031,-0.045,-0.400,0.898,60.0,0.0,0,0.0
16:10:26.990398,87,160324,69191,58685,196613,524031,524031,-0.045,-0.400,0.897,60.0,0.0,0,0.0
16:10:27.178154,88,160430,69228,58691,196764,524031,524031,-0.045,-0.396,0.899,60.0,0.0,0,0.0
16:10:27.181372,89,160564,69241,58683,196945,524031,524031,-0.045,-0.399,0.896,59.0,0.0,0,0.0
16:10:27.185111,90,160701,69258,58669,197135,524031,524031,-0.045,-0.396,0.897,59.0,0.0,0,0.0
16:10:27.187806,91,160815,69250,58679,197275,524031,524031,-0.046,-0.397,0.897,59.0,0.0,0,0.0
16:10:27.190703,92,160778,69188,58670,197151,524031,524031,-0.042,-0.396,0.896,59.0,0.0,0,0.0
16:10:27.379151,93,160479,69177,58635,196657,524031,524031,-0.045,-0.399,0.894,59.0,0.0,0,0.0
16:10:27.383050,94,160169,69148,58637,196202,524031,524031,-0.043,-0.397,0.898,59.0,0.0,0,0.0
16:10:27.385958,95,159974,69136,58631,195933,524031,524031,-0.042,-0.397,0.895,59.0,0.0,0,0.0
16:10:27.389131,96,159845,69128,58645,195770,524031,524031,-0.046,-0.398,0.894,59.0,0.0,0,0.0
16:10:27.392249,97,159768,69128,58639,195695,524031,524031,-0.045,-0.400,0.895,59.0,0.0,0,0.0
16:10:27.578710,98,159756,69142,58639,195695,524031,524031,-0.044,-0.397,0.895,59.0,0.0,0,0.0
16:10:27.581586,99,159729,69121,58642,195653,524031,524031,-0.044,-0.398,0.896,59.0,0.0,0,0.0
16:10:27.584636,100,159688,69112,58619,195589,524031,524031,-0.044,-0.399,0.897,59.0,0.0,0,0.0
16:10:27.589044,101,159706,69105,58609,195608,524031,524031,-0.044,-0.398,0.901,59.0,0.0,0,0.0
16:10:27.592113,102,159712,69126,58642,195636,524031,524031,-0.044,-0.397,0.895,59.0,0.0,0,0.0
16:10:27.779165,103,159799,69123,58670,195768,524031,524031,-0.044,-0.396,0.896,59.0,0.0,0,0.0
16:10:27.782304,104,159901,69146,58642,195913,524031,524031,-0.042,-0.398,0.898,59.0,0.0,0,0.0
16:10:27.785336,105,159974,69168,58634,196034,524031,524031,-0.044,-0.397,0.897,59.0,0.0,0,0.0
16:10:27.788511,106,160068,69130,58656,196175,524031,524031,-0.042,-0.398,0.899,59.0,0.0,0,0.0
16:10:27.791816,107,160192,69175,58638,196349,524031,524031,-0.041,-0.397,0.898,59.0,864.0,50,0.0
16:10:27.979319,108,160341,69200,58648,196558,524031,524031,-0.043,-0.399,0.897,59.0,0.0,0,0.0
16:10:27.982557,109,160464,69173,58646,196739,524031,524031,-0.044,-0.397,0.897,59.0,0.0,0,0.0
16:10:27.985869,110,160580,69203,58621,196911,524031,524031,-0.043,-0.397,0.898,59.0,0.0,0,0.0
16:10:27.988948,111,160753,69190,58673,197150,524031,524031,-0.044,-0.396,0.897,59.0,0.0,0,0.0
16:10:27.992235,112,160901,69214,58637,197359,524031,524031,-0.043,-0.396,0.897,59.0,0.0,0,0.0
16:10:28.179770,113,160945,69163,58631,197383,524031,524031,-0.043,-0.397,0.897,59.0,0.0,0,0.0
16:10:28.183115,114,160740,69147,58626,197003,524031,524031,-0.043,-0.397,0.896,59.0,0.0,0,0.0
16:10:28.186807,115,160428,69119,58610,196487,524031,524031,-0.044,-0.398,0.896,59.0,0.0,0,0.0
16:10:28.189583,116,160171,69095,58621,196118,524031,524031,-0.042,-0.397,0.897,59.0,0.0,0,0.0
16:10:28.192938,117,160026,69078,58593,195897,524031,524031,-0.043,-0.397,0.895,59.0,0.0,0,0.0
16:10:28.381442,118,159916,69080,58600,195757,524031,524031,-0.041,-0.395,0.896,59.0,0.0,0,0.0
16:10:28.385440,119,159887,69089,58586,195723,524031,524031,-0.042,-0.397,0.898,59.0,0.0,0,0.0
16:10:28.388537,120,159827,69098,58597,195669,524031,524031,-0.041,-0.396,0.896,59.0,0.0,0,0.0
16:10:28.392267,121,159818,69088,58593,195655,524031,524031,-0.044,-0.396,0.896,59.0,0.0,0,0.0
16:10:28.394836,122,159820,69093,58600,195660,524031,524031,-0.043,-0.396,0.898,59.0,0.0,0,0.0
16:10:28.581042,123,159842,69104,58595,195698,524031,524031,-0.042,-0.396,0.897,59.0,0.0,0,0.0
16:10:28.584165,124,159867,69083,58586,195760,524031,524031,-0.043,-0.396,0.898,59.0,0.0,0,0.0
16:10:28.587695,125,159986,69112,58611,195926,524031,524031,-0.043,-0.395,0.897,59.0,0.0,0,0.0
16:10:28.590918,126,160077,69094,58595,196049,524031,524031,-0.043,-0.394,0.898,59.0,0.0,0,0.0
16:10:28.594633,127,160200,69108,58596,196217,524031,524031,-0.041,-0.395,0.898,59.0,0.0,0,0.0
16:10:28.781122,128,160306,69099,58606,196367,524031,524031,-0.043,-0.396,0.898,59.0,0.0,0,0.0
16:10:28.784811,129,160434,69135,58611,196535,524031,524031,-0.041,-0.396,0.898,59.0,886.6,100,0.0
16:10:28.788026,130,160591,69172,58606,196749,524031,524031,-0.042,-0.396,0.898,59.0,0.0,0,0.0
16:10:28.791154,131,160724,69140,58613,196943,524031,524031,-0.042,-0.395,0.898,59.0,0.0,0,0.0
16:10:28.794462,132,160886,69149,58623,197156,524031,524031,-0.042,-0.395,0.898,59.0,0.0,0,0.0
16:10:28.983108,133,161036,69179,58638,197349,524031,524031,-0.041,-0.397,0.901,59.0,0.0,0,0.0
16:10:28.986616,134,161212,69208,58636,197581,524031,524031,-0.040,-0.394,0.899,59.0,0.0,0,0.0
16:10:28.989808,135,161294,69160,58629,197688,524031,524031,-0.041,-0.396,0.898,59.0,0.0,0,0.0
16:10:28.992908,136,161225,69143,58609,197482,524031,524031,-0.041,-0.397,0.899,59.0,0.0,0,0.0
16:10:28.995580,137,160967,69091,58592,196992,524031,524031,-0.043,-0.395,0.898,59.0,0.0,0,0.0
16:10:29.182326,138,160668,69071,58566,196540,524031,524031,-0.040,-0.396,0.899,59.0,0.0,0,0.0
16:10:29.185678,139,160491,69058,58559,196259,524031,524031,-0.041,-0.396,0.900,61.0,0.0,0,0.0
16:10:29.188583,140,160338,69053,58591,196041,524031,524031,-0.041,-0.394,0.899,61.0,0.0,0,0.0
16:10:29.191730,141,160228,69047,58574,195899,524031,524031,-0.041,-0.395,0.901,61.0,0.0,0,0.0
16:10:29.194696,142,160208,69044,58562,195871,524031,524031,-0.041,-0.394,0.900,61.0,0.0,0,0.0
16:10:29.382351,143,160154,69049,58552,195815,524031,524031,-0.040,-0.394,0.898,61.0,0.0,0,0.0
16:10:29.385620,144,160142,69054,58560,195798,524031,524031,-0.045,-0.395,0.900,62.0,0.0,0,0.0
16:10:29.388832,145,160136,69030,58556,195784,524031,524031,-0.041,-0.395,0.899,62.0,0.0,0,0.0
16:10:29.391647,146,160170,69077,58565,195841,524031,524031,-0.041,-0.395,0.899,62.0,0.0,0,0.0
16:10:29.394914,147,160247,69070,58573,195959,524031,524031,-0.041,-0.395,0.899,62.0,0.0,0,0.0
16:10:29.583681,148,160344,69085,58568,196096,524031,524031,-0.042,-0.395,0.900,62.0,0.0,0,0.0
16:10:29.587535,149,160453,69077,58578,196254,524031,524031,-0.041,-0.394,0.900,64.0,0.0,0,0.0
16:10:29.590439,150,160563,69084,58579,196413,524031,524031,-0.040,-0.395,0.899,64.0,0.0,0,0.0
16:10:29.594311,151,160702,69107,58577,196615,524031,524031,-0.041,-0.394,0.901,64.0,865.4,100,0.0
16:10:29.598644,152,160814,69103,58566,196788,524031,524031,-0.039,-0.394,0.900,64.0,0.0,0,0.0
16:10:29.783958,153,160927,69111,58572,196961,524031,524031,-0.038,-0.395,0.901,64.0,0.0,0,0.0
16:10:29.787182,154,161093,69114,58588,197189,524031,524031,-0.038,-0.395,0.902,66.0,0.0,0,0.0
16:10:29.790114,155,161276,69140,58582,197439,524031,524031,-0.041,-0.393,0.901,66.0,0.0,0,0.0
16:10:29.793014,156,161403,69138,58592,197625,524031,524031,-0.040,-0.393,0.899,66.0,0.0,0,0.0
16:10:29.796256,157,161596,69158,58600,197891,524031,524031,-0.040,-0.394,0.902,66.0,0.0,0,0.0
16:10:29.983198,158,161691,69155,58615,198032,524031,524031,-0.041,-0.394,0.898,66.0,0.0,0,0.0
16:10:29.986576,159,161641,69115,58584,197874,524031,524031,-0.038,-0.395,0.902,67.0,0.0,0,0.0
16:10:29.989735,160,161350,69071,58564,197387,524031,524031,-0.042,-0.394,0.901,67.0,0.0,0,0.0
16:10:29.993404,161,161082,69060,58552,196981,524031,524031,-0.039,-0.395,0.902,67.0,0.0,0,0.0
16:10:29.996355,162,160868,69034,58533,196688,524031,524031,-0.040,-0.394,0.899,67.0,0.0,0,0.0
16:10:30.183954,163,160746,69028,58539,196515,524031,524031,-0.041,-0.395,0.897,67.0,0.0,0,0.0
16:10:30.187424,164,160621,69057,58531,196366,524031,524031,-0.041,-0.394,0.903,67.0,0.0,0,0.0
16:10:30.191219,165,160592,69034,58533,196335,524031,524031,-0.039,-0.395,0.901,67.0,0.0,0,0.0
16:10:30.193863,166,160573,69044,58537,196310,524031,524031,-0.039,-0.395,0.898,67.0,0.0,0,0.0
16:10:30.197156,167,160561,69010,58544,196302,524031,524031,-0.039,-0.394,0.901,67.0,0.0,0,0.0
16:10:30.384636,168,160550,69040,58526,196312,524031,524031,-0.041,-0.395,0.899,67.0,0.0,0,0.0
16:10:30.387941,169,160574,69036,58525,196368,524031,524031,-0.041,-0.395,0.900,67.0,0.0,0,0.0
16:10:30.390780,170,160640,69046,58543,196475,524031,524031,-0.040,-0.394,0.901,67.0,0.0,0,0.0
16:10:30.394273,171,160738,69058,58537,196628,524031,524031,-0.041,-0.394,0.899,67.0,0.0,0,0.0
16:10:30.397492,172,160826,69065,58540,196775,524031,524031,-0.041,-0.395,0.902,67.0,858.2,100,0.0
16:10:30.586884,173,160953,69066,58532,196964,524031,524031,-0.041,-0.395,0.899,67.0,0.0,0,0.0
16:10:30.590188,174,161069,69083,58534,197140,524031,524031,-0.041,-0.394,0.899,67.0,0.0,0,0.0
16:10:30.593002,175,161196,69079,58571,197315,524031,524031,-0.039,-0.395,0.900,67.0,0.0,0,0.0
16:10:30.597572,176,161300,69082,58570,197486,524031,524031,-0.041,-0.394,0.900,67.0,0.0,0,0.0
16:10:30.600241,177,161448,69121,58559,197691,524031,524031,-0.040,-0.395,0.900,67.0,0.0,0,0.0
16:10:30.785178,178,161600,69127,58573,197903,524031,524031,-0.040,-0.395,0.901,67.0,0.0,0,0.0
16:10:30.788178,179,161748,69130,58576,198119,524031,524031,-0.039,-0.395,0.902,68.0,0.0,0,0.0
16:10:30.791504,180,161915,69148,58576,198359,524031,524031,-0.039,-0.394,0.899,68.0,0.0,0,0.0
16:10:30.794816,181,162044,69148,58584,198545,524031,524031,-0.041,-0.395,0.899,68.0,0.0,0,0.0
16:10:30.797664,182,162050,69113,58566,198472,524031,524031,-0.041,-0.395,0.898,68.0,0.0,0,0.0
16:10:30.985901,183,161814,69062,58507,198045,524031,524031,-0.041,-0.393,0.899,68.0,0.0,0,0.0
16:10:30.989637,184,161558,69051,58542,197633,524031,524031,-0.040,-0.395,0.898,68.0,0.0,0,0.0
16:10:30.992930,185,161332,69045,58507,197325,524031,524031,-0.041,-0.395,0.898,68.0,0.0,0,0.0
16:10:30.995523,186,161202,69067,58535,197152,524031,524031,-0.040,-0.395,0.899,68.0,0.0,0,0.0
16:10:30.998398,187,161125,69034,58521,197058,524031,524031,-0.040,-0.395,0.899,68.0,0.0,0,0.0
16:10:31.186374,188,161084,69045,58535,197026,524031,524031,-0.042,-0.394,0.899,68.0,0.0,0,0.0
16:10:31.189465,189,161056,69033,58539,197004,524031,524031,-0.040,-0.395,0.897,68.0,0.0,0,0.0
16:10:31.192519,190,160996,69033,58536,196952,524031,524031,-0.041,-0.395,0.901,68.0,0.0,0,0.0
16:10:31.195516,191,160995,69041,58559,196960,524031,524031,-0.041,-0.395,0.901,68.0,0.0,0,0.0
16:10:31.198649,192,161031,69059,58570,197024,524031,524031,-0.042,-0.395,0.899,68.0,0.0,0,0.0
16:10:31.387328,193,161058,69052,58564,197089,524031,524031,-0.043,-0.395,0.900,68.0,0.0,0,0.0
16:10:31.390281,194,161117,69085,58574,197199,524031,524031,-0.041,-0.395,0.898,68.0,0.0,0,0.0
16:10:31.393512,195,161211,69072,58585,197344,524031,524031,-0.041,-0.395,0.900,66.0,900.2,100,0.0
16:10:31.396832,196,161316,69095,58590,197505,524031,524031,-0.041,-0.397,0.901,66.0,0.0,0,0.0
16:10:31.399898,197,161396,69133,58579,197642,524031,524031,-0.041,-0.395,0.898,66.0,0.0,0,0.0
16:10:31.587032,198,161515,69108,58596,197823,524031,524031,-0.041,-0.395,0.896,66.0,0.0,0,0.0
16:10:31.590205,199,161643,69132,58602,198018,524031,524031,-0.041,-0.397,0.899,66.0,0.0,0,0.0
16:10:31.593203,200,161737,69152,58626,198187,524031,524031,-0.041,-0.394,0.899,66.0,0.0,0,0.0
16:10:31.597336,201,161895,69161,58620,198414,524031,524031,-0.041,-0.396,0.899,66.0,0.0,0,0.0
16:10:31.600333,202,162026,69167,58629,198617,524031,524031,-0.042,-0.396,0.899,66.0,0.0,0,0.0
16:10:31.787460,203,162181,69193,58622,198842,524031,524031,-0.042,-0.394,0.899,66.0,0.0,0,0.0
16:10:31.790730,204,162218,69185,58641,198893,524031,524031,-0.040,-0.396,0.899,66.0,0.0,0,0.0
16:10:31.794140,205,162097,69105,58621,198647,524031,524031,-0.041,-0.397,0.899,66.0,0.0,0,0.0
16:10:31.797193,206,161816,69111,58620,198217,524031,524031,-0.041,-0.395,0.900,66.0,0.0,0,0.0
16:10:31.800199,207,161630,69082,58589,197954,524031,524031,-0.040,-0.394,0.897,66.0,0.0,0,0.0
16:10:31.988757,208,161502,69089,58592,197795,524031,524031,-0.042,-0.397,0.898,66.0,0.0,0,0.0
16:10:31.991410,209,161431,69108,58604,197736,524031,524031,-0.041,-0.394,0.900,66.0,0.0,0,0.0
16:10:31.994032,210,161386,69088,58611,197724,524031,524031,-0.040,-0.397,0.899,65.0,0.0,0,0.0
16:10:31.997389,211,161395,69098,58611,197753,524031,524031,-0.041,-0.394,0.900,65.0,0.0,0,0.0
16:10:32.001110,212,161395,69101,58601,197761,524031,524031,-0.041,-0.396,0.899,65.0,0.0,0,0.0
16:10:32.189181,213,161321,69116,58605,197701,524031,524031,-0.043,-0.395,0.900,65.0,0.0,0,0.0
16:10:32.192260,214,161351,69085,58605,197762,524031,524031,-0.040,-0.397,0.898,65.0,0.0,0,0.0
16:10:32.195643,215,161398,69135,58583,197864,524031,524031,-0.041,-0.395,0.899,65.0,0.0,0,0.0
16:10:32.198972,216,161469,69109,58617,197997,524031,524031,-0.041,-0.393,0.899,65.0,0.0,0,0.0
16:10:32.201953,217,161540,69101,58610,198137,524031,524031,-0.041,-0.395,0.900,65.0,0.0,0,0.0
16:10:32.388650,218,161655,69164,58609,198324,524031,524031,-0.041,-0.395,0.899,65.0,0.0,0,0.0
16:10:32.391661,219,161722,69169,58619,198449,524031,524031,-0.043,-0.395,0.898,65.0,0.0,0,0.0
16:10:32.395196,220,161832,69154,58635,198632,524031,524031,-0.040,-0.396,0.898,65.0,0.0,0,0.0
16:10:32.397956,221,161945,69174,58653,198811,524031,524031,-0.041,-0.397,0.899,65.0,0.0,0,0.0
16:10:32.401934,222,162065,69174,58671,199004,524031,524031,-0.042,-0.394,0.900,65.0,0.0,0,0.0
16:10:32.589491,223,162205,69186,58660,199213,524031,524031,-0.039,-0.396,0.901,65.0,0.0,0,0.0
16:10:32.592560,224,162312,69179,58653,199402,524031,524031,-0.040,-0.394,0.900,65.0,0.0,0,0.0
16:10:32.595411,225,162449,69175,58649,199583,524031,524031,-0.042,-0.394,0.899,65.0,0.0,0,0.0
16:10:32.599079,226,162408,69157,58641,199466,524031,524031,-0.040,-0.395,0.899,65.0,0.0,0,0.0
16:10:32.602554,227,162119,69104,58620,199009,524031,524031,-0.042,-0.397,0.899,65.0,0.0,0,0.0
16:10:32.790707,228,161844,69119,58618,198611,524031,524031,-0.038,-0.396,0.897,65.0,0.0,0,0.0
16:10:32.794261,229,161614,69068,58616,198334,524031,524031,-0.040,-0.395,0.900,65.0,0.0,0,0.0
16:10:32.797161,230,161492,69077,58622,198203,524031,524031,-0.040,-0.394,0.902,65.0,0.0,0,0.0
16:10:32.799913,231,161426,69076,58596,198149,524031,524031,-0.040,-0.395,0.902,65.0,0.0,0,0.0
16:10:32.803235,232,161349,69044,58603,198099,524031,524031,-0.040,-0.395,0.899,65.0,0.0,0,0.0
16:10:32.989502,233,161325,69077,58603,198074,524031,524031,-0.040,-0.395,0.898,65.0,0.0,0,0.0
16:10:32.993462,234,161280,69078,58593,198041,524031,524031,-0.040,-0.395,0.899,65.0,0.0,0,0.0
16:10:32.996736,235,161279,69069,58566,198057,524031,524031,-0.040,-0.394,0.901,65.0,0.0,0,0.0
16:10:32.999974,236,161254,69082,58583,198061,524031,524031,-0.041,-0.395,0.902,65.0,0.0,0,0.0
16:10:33.002989,237,161300,69092,58588,198155,524031,524031,-0.040,-0.394,0.900,65.0,0.0,0,0.0
16:10:33.190400,238,161371,69091,58597,198285,524031,524031,-0.040,-0.395,0.901,65.0,0.0,0,0.0
16:10:33.193486,239,161445,69104,58598,198409,524031,524031,-0.041,-0.394,0.901,65.0,0.0,0,0.0
16:10:33.196967,240,161549,69091,58593,198566,524031,524031,-0.040,-0.394,0.900,65.0,0.0,0,0.0
16:10:33.200023,241,161613,69108,58608,198676,524031,524031,-0.041,-0.393,0.900,65.0,926.8,25,0.0
16:10:33.203246,242,161743,69123,58568,198869,524031,524031,-0.039,-0.393,0.901,65.0,0.0,0,0.0
