timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
16:12:20.862376,43,161639,53796,36854,182316,524031,524031,-0.194,-0.756,0.649,60.0,0.0,0,0.0
16:12:20.866229,44,161589,53801,36858,182273,524031,524031,-0.194,-0.756,0.647,60.0,0.0,0,0.0
16:12:20.869987,45,161497,53788,36855,182190,524031,524031,-0.195,-0.758,0.644,60.0,0.0,0,0.0
16:12:20.872564,46,161527,53795,36855,182250,524031,524031,-0.194,-0.752,0.648,60.0,0.0,0,0.0
16:12:20.875850,47,161607,53759,36870,182371,524031,524031,-0.194,-0.757,0.647,60.0,0.0,0,0.0
16:12:21.061919,48,161695,53810,36863,182506,524031,524031,-0.195,-0.756,0.647,60.0,0.0,0,0.0
16:12:21.065359,49,161856,53768,36837,182714,524031,524031,-0.191,-0.756,0.645,60.0,0.0,0,0.0
16:12:21.070045,50,161964,53809,36864,182852,524031,524031,-0.192,-0.757,0.647,60.0,0.0,0,0.0
16:12:21.075065,51,162127,53839,36868,183050,524031,524031,-0.195,-0.755,0.647,60.0,0.0,0,0.0
16:12:21.078510,52,162278,53845,36851,183240,524031,524031,-0.196,-0.756,0.644,60.0,0.0,0,0.0
16:12:21.262734,53,162453,53830,36880,183461,524031,524031,-0.196,-0.758,0.648,60.0,0.0,0,0.0
16:12:21.266787,54,162629,53839,36848,183669,524031,524031,-0.195,-0.756,0.646,60.0,0.0,0,0.0
16:12:21.269664,55,162806,53826,36880,183892,524031,524031,-0.197,-0.756,0.648,60.0,0.0,0,0.0
16:12:21.272604,56,163029,53902,36915,184161,524031,524031,-0.196,-0.754,0.649,60.0,0.0,0,0.0
16:12:21.276205,57,163257,53956,36900,184434,524031,524031,-0.195,-0.755,0.647,60.0,0.0,0,0.0
16:12:21.464102,58,163444,53913,36892,184671,524031,524031,-0.193,-0.756,0.646,60.0,0.0,0,0.0
16:12:21.468145,59,163680,53904,36892,184955,524031,524031,-0.199,-0.756,0.648,60.0,0.0,0,0.0
16:12:21.471739,60,163877,53943,36926,185205,524031,524031,-0.198,-0.753,0.652,60.0,0.0,0,0.0
16:12:21.475599,61,164138,53943,36917,185516,524031,524031,-0.195,-0.754,0.650,60.0,0.0,0,0.0
16:12:21.478278,62,164424,53983,36941,185850,524031,524031,-0.199,-0.757,0.648,60.0,0.0,0,0.0
16:12:21.661994,63,164681,53989,36949,186156,524031,524031,-0.196,-0.755,0.653,60.0,0.0,0,0.0
16:12:21.665231,64,164848,53918,36916,186316,524031,524031,-0.189,-0.753,0.649,60.0,0.0,0,0.0
16:12:21.668597,65,164676,53811,36881,185988,524031,524031,-0.189,-0.759,0.642,60.0,0.0,0,0.0
16:12:21.672194,66,164138,53838,36892,185248,524031,524031,-0.197,-0.759,0.638,60.0,0.0,0,0.0
16:12:21.675166,67,163628,53778,36875,184592,524031,524031,-0.195,-0.756,0.646,60.0,0.0,0,0.0
16:12:21.861519,68,163349,53819,36863,184252,524031,524031,-0.191,-0.755,0.644,60.0,0.0,0,0.0
16:12:21.865074,69,163172,53817,36862,184039,524031,524031,-0.188,-0.759,0.640,60.0,0.0,0,0.0
16:12:21.869182,70,163164,53842,36878,184020,524031,524031,-0.194,-0.759,0.643,60.0,0.0,0,0.0
16:12:21.872436,71,163156,53841,36879,184032,524031,524031,-0.193,-0.757,0.643,60.0,0.0,0,0.0
16:12:21.875514,72,163154,53798,36857,184013,524031,524031,-0.187,-0.756,0.645,60.0,0.0,0,0.0
16:12:22.061612,73,163061,53786,36900,183874,524031,524031,-0.193,-0.758,0.644,60.0,0.0,0,0.0
16:12:22.065590,74,162942,53803,36879,183728,524031,524031,-0.193,-0.758,0.644,60.0,0.0,0,0.0
16:12:22.068292,75,162861,53821,36840,183639,524031,524031,-0.195,-0.757,0.645,60.0,0.0,0,0.0
16:12:22.072428,76,162869,53811,36869,183658,524031,524031,-0.193,-0.757,0.646,60.0,0.0,0,0.0
16:12:22.077369,77,162873,53843,36878,183689,524031,524031,-0.192,-0.757,0.643,60.0,0.0,0,0.0
16:12:22.261594,78,162945,53849,36898,183798,524031,524031,-0.195,-0.756,0.647,60.0,0.0,0,0.0
16:12:22.265043,79,163068,53863,36871,183965,524031,524031,-0.194,-0.757,0.645,60.0,0.0,0,0.0
16:12:22.267948,80,163171,53847,36896,184101,524031,524031,-0.193,-0.757,0.648,60.0,0.0,0,0.0
16:12:22.271241,81,163300,53841,36861,184259,524031,524031,-0.194,-0.756,0.647,60.0,0.0,0,0.0
16:12:22.274858,82,163469,53907,36891,184457,524031,524031,-0.195,-0.757,0.647,60.0,0.0,0,0.0
16:12:22.463368,83,163555,53853,36900,184568,524031,524031,-0.195,-0.757,0.646,60.0,0.0,0,0.0
16:12:22.466557,84,163670,53876,36881,184724,524031,524031,-0.194,-0.758,0.646,60.0,0.0,0,0.0
16:12:22.469666,85,163844,53877,36885,184929,524031,524031,-0.194,-0.759,0.644,60.0,0.0,0,0.0
16:12:22.473637,86,163963,53897,36895,185090,524031,524031,-0.192,-0.757,0.643,60.0,0.0,0,0.0
16:12:22.476333,87,164158,53894,36889,185331,524031,524031,-0.195,-0.757,0.645,60.0,0.0,0,0.0
16:12:22.660127,88,164255,53910,36919,185476,524031,524031,-0.195,-0.755,0.651,60.0,0.0,0,0.0
16:12:22.663324,89,164491,53931,36933,185772,524031,524031,-0.195,-0.756,0.648,59.0,0.0,0,0.0
16:12:22.666815,90,164726,53952,36925,186055,524031,524031,-0.196,-0.759,0.642,59.0,0.0,0,0.0
16:12:22.670234,91,164901,53936,36933,186275,524031,524031,-0.196,-0.755,0.652,59.0,0.0,0,0.0
16:12:22.673056,92,165040,53921,36925,186403,524031,524031,-0.188,-0.756,0.647,59.0,0.0,0,0.0
16:12:22.860258,93,164658,53838,36887,185852,524031,524031,-0.189,-0.759,0.643,59.0,981.6,25,0.0
16:12:22.863275,94,163985,53779,36900,184991,524031,524031,-0.199,-0.756,0.645,59.0,0.0,0,0.0
16:12:22.867044,95,163416,53783,36859,184302,524031,524031,-0.193,-0.754,0.649,59.0,0.0,0,0.0
16:12:22.869857,96,163021,53795,36849,183858,524031,524031,-0.191,-0.756,0.646,59.0,0.0,0,0.0
16:12:22.873222,97,162759,53760,36853,183602,524031,524031,-0.194,-0.757,0.643,59.0,0.0,0,0.0
16:12:23.062056,98,162614,53728,36849,183479,524031,524031,-0.195,-0.755,0.647,59.0,0.0,0,0.0
16:12:23.065805,99,162562,53782,36856,183439,524031,524031,-0.195,-0.757,0.644,59.0,0.0,0,0.0
16:12:23.068394,100,162422,53726,36849,183305,524031,524031,-0.185,-0.759,0.641,59.0,0.0,0,0.0
16:12:23.071637,101,162329,53750,36882,183194,524031,524031,-0.193,-0.757,0.644,59.0,0.0,0,0.0
16:12:23.075835,102,162144,53738,36826,182989,524031,524031,-0.194,-0.753,0.650,59.0,0.0,0,0.0
16:12:23.260753,103,161953,53721,36810,182782,524031,524031,-0.191,-0.758,0.645,59.0,0.0,0,0.0
16:12:23.263869,104,161923,53722,36853,182768,524031,524031,-0.193,-0.759,0.642,59.0,0.0,0,0.0
16:12:23.266891,105,161926,53725,36874,182793,524031,524031,-0.190,-0.758,0.644,59.0,0.0,0,0.0
16:12:23.270076,106,161997,53760,36832,182886,524031,524031,-0.190,-0.756,0.649,59.0,0.0,0,0.0
16:12:23.274166,107,162050,53766,36835,182976,524031,524031,-0.188,-0.756,0.646,59.0,0.0,0,0.0
16:12:23.462242,108,162163,53726,36844,183115,524031,524031,-0.189,-0.757,0.646,59.0,0.0,0,0.0
16:12:23.466062,109,162219,53767,36834,183193,524031,524031,-0.192,-0.757,0.644,59.0,0.0,0,0.0
16:12:23.468932,110,162278,53748,36909,183273,524031,524031,-0.194,-0.757,0.645,59.0,0.0,0,0.0
16:12:23.472614,111,162421,53777,36849,183429,524031,524031,-0.194,-0.757,0.647,59.0,0.0,0,0.0
16:12:23.475541,112,162544,53762,36888,183567,524031,524031,-0.192,-0.757,0.646,59.0,0.0,0,0.0
16:12:23.660247,113,162679,53795,36833,183721,524031,524031,-0.189,-0.757,0.644,59.0,0.0,0,0.0
16:12:23.663702,114,162835,53766,36852,183902,524031,524031,-0.194,-0.757,0.644,59.0,0.0,0,0.0
16:12:23.666491,115,163010,53839,36869,184106,524031,524031,-0.195,-0.755,0.649,59.0,0.0,0,0.0
16:12:23.669800,116,163188,53844,36869,184306,524031,524031,-0.189,-0.757,0.645,59.0,0.0,0,0.0
16:12:23.673090,117,163378,53845,36880,184519,524031,524031,-0.193,-0.757,0.643,59.0,0.0,0,0.0
16:12:23.859883,118,163549,53859,36899,184701,524031,524031,-0.191,-0.756,0.646,59.0,0.0,0,0.0
16:12:23.863197,119,163728,53873,36837,184907,524031,524031,-0.192,-0.757,0.645,59.0,0.0,0,0.0
16:12:23.867081,120,163992,53865,36912,185198,524031,524031,-0.192,-0.756,0.647,59.0,0.0,0,0.0
16:12:23.869833,121,164159,53867,36901,185380,524031,524031,-0.194,-0.754,0.648,59.0,0.0,0,0.0
16:12:23.873187,122,164006,53770,36823,185097,524031,524031,-0.187,-0.759,0.639,59.0,0.0,0,0.0
16:12:24.060021,123,163336,53678,36800,184184,524031,524031,-0.192,-0.757,0.645,59.0,0.0,0,0.0
16:12:24.063624,124,162544,53694,36797,183208,524031,524031,-0.198,-0.754,0.652,59.0,1212.4,50,0.0
16:12:24.066516,125,161975,53664,36789,182541,524031,524031,-0.192,-0.758,0.645,59.0,0.0,0,0.0
16:12:24.069874,126,161508,53630,36828,182009,524031,524031,-0.191,-0.759,0.641,59.0,0.0,0,0.0
16:12:24.074400,127,161139,53656,36786,181585,524031,524031,-0.192,-0.755,0.650,59.0,0.0,0,0.0
16:12:24.258485,128,160876,53662,36815,181290,524031,524031,-0.196,-0.754,0.650,59.0,0.0,0,0.0
16:12:24.262359,129,160694,53654,36811,181103,524031,524031,-0.194,-0.760,0.643,59.0,0.0,0,0.0
16:12:24.266221,130,160522,53610,36795,180920,524031,524031,-0.189,-0.760,0.643,59.0,0.0,0,0.0
16:12:24.270110,131,160313,53585,36779,180696,524031,524031,-0.193,-0.755,0.647,59.0,0.0,0,0.0
16:12:24.274034,132,160075,53593,36756,180441,524031,524031,-0.194,-0.754,0.650,59.0,0.0,0,0.0
16:12:24.459675,133,159912,53543,36766,180290,524031,524031,-0.190,-0.756,0.648,59.0,0.0,0,0.0
16:12:24.463360,134,159833,53604,36774,180249,524031,524031,-0.193,-0.757,0.646,59.0,0.0,0,0.0
16:12:24.467074,135,159849,53590,36763,180315,524031,524031,-0.192,-0.758,0.648,59.0,0.0,0,0.0
16:12:24.471547,136,159877,53611,36804,180368,524031,524031,-0.195,-0.750,0.655,59.0,0.0,0,0.0
16:12:24.473953,137,159902,53612,36752,180413,524031,524031,-0.198,-0.750,0.658,59.0,0.0,0,0.0
16:12:24.659792,138,159967,53619,36773,180493,524031,524031,-0.197,-0.755,0.650,59.0,0.0,0,0.0
16:12:24.663121,139,160062,53615,36803,180587,524031,524031,-0.191,-0.759,0.644,59.0,0.0,0,0.0
16:12:24.666440,140,160140,53575,36756,180650,524031,524031,-0.191,-0.757,0.647,59.0,0.0,0,0.0
16:12:24.669156,141,160238,53603,36785,180730,524031,524031,-0.191,-0.756,0.646,59.0,0.0,0,0.0
16:12:24.672243,142,160367,53644,36759,180862,524031,524031,-0.188,-0.758,0.642,59.0,0.0,0,0.0
16:12:24.859377,143,160456,53611,36750,180957,524031,524031,-0.189,-0.760,0.638,59.0,0.0,0,0.0
16:12:24.863262,144,160598,53612,36750,181101,524031,524031,-0.186,-0.758,0.642,59.0,0.0,0,0.0
16:12:24.866813,145,160795,53606,36770,181304,524031,524031,-0.189,-0.757,0.647,59.0,0.0,0,0.0
16:12:24.869819,146,160960,53642,36785,181473,524031,524031,-0.189,-0.758,0.643,59.0,0.0,0,0.0
16:12:24.872472,147,161196,53639,36754,181712,524031,524031,-0.187,-0.758,0.644,59.0,0.0,0,0.0
16:12:25.060793,148,161351,53638,36806,181865,524031,524031,-0.188,-0.758,0.645,59.0,0.0,0,0.0
16:12:25.064831,149,161571,53678,36781,182074,524031,524031,-0.189,-0.760,0.637,59.0,0.0,0,0.0
16:12:25.068180,150,161852,53655,36773,182362,524031,524031,-0.189,-0.760,0.638,59.0,0.0,0,0.0
16:12:25.072862,151,162063,53678,36767,182573,524031,524031,-0.183,-0.758,0.643,59.0,1119.3,100,0.0
16:12:25.075626,152,162325,53688,36738,182837,524031,524031,-0.188,-0.759,0.641,59.0,0.0,0,0.0
16:12:25.257708,153,162573,53705,36747,183082,524031,524031,-0.191,-0.759,0.645,59.0,0.0,0,0.0
16:12:25.260582,154,162642,53633,36761,183052,524031,524031,-0.181,-0.760,0.640,59.0,0.0,0,0.0
16:12:25.263557,155,162186,53548,36710,182297,524031,524031,-0.183,-0.761,0.639,59.0,0.0,0,0.0
16:12:25.267047,156,161486,53521,36719,181270,524031,524031,-0.190,-0.761,0.639,59.0,0.0,0,0.0
16:12:25.270705,157,160884,53500,36697,180418,524031,524031,-0.189,-0.758,0.639,59.0,0.0,0,0.0
16:12:25.457812,158,160453,53449,36711,179832,524031,524031,-0.188,-0.761,0.638,59.0,0.0,0,0.0
16:12:25.461030,159,160125,53429,36732,179397,524031,524031,-0.188,-0.760,0.635,59.0,0.0,0,0.0
16:12:25.464111,160,159862,53433,36681,179054,524031,524031,-0.188,-0.760,0.642,59.0,0.0,0,0.0
16:12:25.467528,161,159653,53442,36717,178818,524031,524031,-0.188,-0.760,0.641,59.0,0.0,0,0.0
16:12:25.470501,162,159584,53442,36700,178758,524031,524031,-0.186,-0.760,0.638,59.0,0.0,0,0.0
16:12:25.657771,163,159433,53466,36675,178593,524031,524031,-0.186,-0.759,0.642,59.0,0.0,0,0.0
16:12:25.661195,164,159232,53404,36675,178349,524031,524031,-0.193,-0.755,0.648,57.0,0.0,0,0.0
16:12:25.664672,165,159134,53409,36677,178246,524031,524031,-0.191,-0.758,0.646,57.0,0.0,0,0.0
16:12:25.667574,166,159056,53406,36689,178181,524031,524031,-0.191,-0.760,0.641,57.0,0.0,0,0.0
16:12:25.670442,167,159087,53407,36673,178243,524031,524031,-0.189,-0.759,0.640,57.0,0.0,0,0.0
16:12:25.857653,168,159172,53437,36682,178354,524031,524031,-0.191,-0.758,0.646,57.0,0.0,0,0.0
16:12:25.860698,169,159242,53417,36687,178447,524031,524031,-0.188,-0.757,0.644,56.0,0.0,0,0.0
16:12:25.863709,170,159309,53448,36684,178541,524031,524031,-0.187,-0.759,0.642,56.0,0.0,0,0.0
16:12:25.867132,171,159458,53476,36711,178722,524031,524031,-0.190,-0.759,0.644,56.0,0.0,0,0.0
16:12:25.870562,172,159519,53451,36703,178814,524031,524031,-0.187,-0.758,0.644,56.0,0.0,0,0.0
16:12:26.057807,173,159689,53499,36719,179014,524031,524031,-0.191,-0.757,0.643,56.0,0.0,0,0.0
16:12:26.062254,174,159854,53486,36728,179213,524031,524031,-0.189,-0.758,0.642,54.0,0.0,0,0.0
16:12:26.065201,175,159975,53472,36719,179359,524031,524031,-0.184,-0.760,0.642,54.0,0.0,0,0.0
16:12:26.070677,176,160176,53475,36696,179605,524031,524031,-0.189,-0.758,0.643,54.0,0.0,0,0.0
16:12:26.073009,177,160370,53506,36738,179843,524031,524031,-0.189,-0.758,0.645,54.0,0.0,0,0.0
16:12:26.257859,178,160559,53514,36737,180073,524031,524031,-0.190,-0.759,0.644,54.0,0.0,0,0.0
16:12:26.260841,179,160761,53510,36715,180320,524031,524031,-0.190,-0.758,0.645,53.0,0.0,0,0.0
16:12:26.264468,180,161031,53555,36757,180654,524031,524031,-0.193,-0.757,0.645,53.0,0.0,0,0.0
16:12:26.267851,181,161262,53557,36737,180938,524031,524031,-0.192,-0.756,0.645,53.0,1182.8,100,0.0
16:12:26.270826,182,161518,53616,36780,181246,524031,524031,-0.192,-0.757,0.647,53.0,0.0,0,0.0
16:12:26.456522,183,161777,53624,36765,181553,524031,524031,-0.188,-0.755,0.649,53.0,0.0,0,0.0
16:12:26.459611,184,161983,53647,36794,181801,524031,524031,-0.195,-0.758,0.639,52.0,0.0,0,0.0
16:12:26.463063,185,162264,53656,36796,182121,524031,524031,-0.196,-0.758,0.644,52.0,0.0,0,0.0
16:12:26.466936,186,162554,53676,36811,182435,524031,524031,-0.192,-0.754,0.647,52.0,0.0,0,0.0
16:12:26.470140,187,162502,53638,36765,182253,524031,524031,-0.183,-0.758,0.647,52.0,0.0,0,0.0
16:12:26.657091,188,162039,53534,36785,181490,524031,524031,-0.194,-0.757,0.643,52.0,0.0,0,0.0
16:12:26.660457,189,161475,53558,36762,180656,524031,524031,-0.196,-0.754,0.649,52.0,0.0,0,0.0
16:12:26.664465,190,161035,53520,36763,180074,524031,524031,-0.188,-0.757,0.647,52.0,0.0,0,0.0
16:12:26.667219,191,160788,53520,36779,179765,524031,524031,-0.193,-0.757,0.643,52.0,0.0,0,0.0
16:12:26.670052,192,160624,53482,36785,179576,524031,524031,-0.197,-0.754,0.647,52.0,0.0,0,0.0
16:12:26.858343,193,160566,53520,36776,179530,524031,524031,-0.201,-0.757,0.645,52.0,0.0,0,0.0
16:12:26.862410,194,160562,53540,36783,179524,524031,524031,-0.192,-0.757,0.646,52.0,0.0,0,0.0
16:12:26.865398,195,160474,53545,36746,179427,524031,524031,-0.191,-0.758,0.643,52.0,0.0,0,0.0
16:12:26.868562,196,160334,53508,36746,179274,524031,524031,-0.196,-0.755,0.649,52.0,0.0,0,0.0
16:12:26.872199,197,160268,53513,36740,179193,524031,524031,-0.193,-0.756,0.648,52.0,0.0,0,0.0
16:12:27.055796,198,160188,53504,36772,179144,524031,524031,-0.196,-0.756,0.649,52.0,0.0,0,0.0
16:12:27.059240,199,160245,53512,36774,179264,524031,524031,-0.194,-0.756,0.647,52.0,0.0,0,0.0
16:12:27.062351,200,160265,53529,36784,179353,524031,524031,-0.197,-0.754,0.648,52.0,0.0,0,0.0
16:12:27.066263,201,160389,53556,36788,179554,524031,524031,-0.196,-0.755,0.649,52.0,0.0,0,0.0
16:12:27.070385,202,160552,53595,36800,179787,524031,524031,-0.191,-0.756,0.649,52.0,0.0,0,0.0
16:12:27.256732,203,160680,53581,36802,179991,524031,524031,-0.193,-0.756,0.647,52.0,0.0,0,0.0
16:12:27.259923,204,160780,53601,36836,180150,524031,524031,-0.193,-0.754,0.652,52.0,0.0,0,0.0
16:12:27.262540,205,160908,53588,36806,180324,524031,524031,-0.197,-0.754,0.651,52.0,0.0,0,0.0
16:12:27.265235,206,161074,53627,36833,180540,524031,524031,-0.196,-0.755,0.650,52.0,0.0,0,0.0
16:12:27.268502,207,161237,53621,36862,180762,524031,524031,-0.197,-0.754,0.647,52.0,0.0,0,0.0
16:12:27.456536,208,161392,53633,36854,180985,524031,524031,-0.196,-0.753,0.651,52.0,0.0,0,0.0
16:12:27.460017,209,161610,53652,36823,181263,524031,524031,-0.195,-0.755,0.649,52.0,0.0,0,0.0
16:12:27.463845,210,161823,53683,36838,181546,524031,524031,-0.194,-0.752,0.652,52.0,0.0,0,0.0
16:12:27.466754,211,161987,53674,36823,181784,524031,524031,-0.195,-0.751,0.655,52.0,0.0,0,0.0
16:12:27.469383,212,162202,53675,36871,182082,524031,524031,-0.196,-0.755,0.649,52.0,0.0,0,0.0
16:12:27.656642,213,162448,53679,36878,182388,524031,524031,-0.196,-0.757,0.646,52.0,1292.4,100,0.0
16:12:27.661530,214,162696,53728,36857,182694,524031,524031,-0.200,-0.754,0.651,52.0,0.0,0,0.0
16:12:27.664727,215,162911,53728,36914,182954,524031,524031,-0.192,-0.752,0.653,52.0,0.0,0,0.0
16:12:27.668071,216,162883,53668,36850,182789,524031,524031,-0.188,-0.754,0.647,52.0,0.0,0,0.0
16:12:27.671289,217,162426,53576,36826,182040,524031,524031,-0.195,-0.756,0.644,52.0,0.0,0,0.0
16:12:27.855316,218,161892,53570,36835,181272,524031,524031,-0.196,-0.754,0.651,52.0,0.0,0,0.0
16:12:27.858732,219,161525,53545,36812,180799,524031,524031,-0.194,-0.753,0.650,51.0,0.0,0,0.0
16:12:27.861391,220,161317,53561,36855,180565,524031,524031,-0.197,-0.753,0.650,51.0,0.0,0,0.0
16:12:27.864670,221,161231,53548,36855,180488,524031,524031,-0.200,-0.754,0.649,51.0,0.0,0,0.0
16:12:27.867936,222,161230,53569,36807,180521,524031,524031,-0.198,-0.756,0.646,51.0,0.0,0,0.0
16:12:28.054791,223,161246,53565,36787,180557,524031,524031,-0.186,-0.756,0.648,51.0,0.0,0,0.0
16:12:28.060041,224,161204,53568,36842,180491,524031,524031,-0.192,-0.756,0.648,51.0,0.0,0,0.0
16:12:28.064189,225,161104,53573,36797,180361,524031,524031,-0.197,-0.753,0.647,51.0,0.0,0,0.0
16:12:28.068952,226,161012,53559,36807,180247,524031,524031,-0.195,-0.755,0.651,51.0,0.0,0,0.0
16:12:28.072807,227,160984,53565,36812,180235,524031,524031,-0.197,-0.755,0.647,51.0,0.0,0,0.0
16:12:28.256056,228,161047,53536,36804,180343,524031,524031,-0.196,-0.755,0.650,51.0,0.0,0,0.0
16:12:28.259100,229,161143,53574,36822,180492,524031,524031,-0.193,-0.755,0.646,51.0,0.0,0,0.0
16:12:28.262142,230,161263,53565,36795,180668,524031,524031,-0.192,-0.754,0.650,51.0,0.0,0,0.0
16:12:28.265252,231,161391,53590,36805,180864,524031,524031,-0.193,-0.755,0.648,51.0,0.0,0,0.0
16:12:28.268124,232,161540,53589,36819,181057,524031,524031,-0.193,-0.755,0.648,51.0,0.0,0,0.0
16:12:28.454825,233,161691,53604,36799,181226,524031,524031,-0.194,-0.754,0.649,51.0,0.0,0,0.0
16:12:28.458045,234,161835,53611,36800,181408,524031,524031,-0.193,-0.755,0.647,51.0,0.0,0,0.0
16:12:28.461255,235,161991,53621,36812,181612,524031,524031,-0.194,-0.755,0.650,51.0,0.0,0,0.0
16:12:28.464724,236,162174,53629,36793,181834,524031,524031,-0.194,-0.756,0.647,51.0,0.0,0,0.0
16:12:28.467874,237,162361,53639,36820,182069,524031,524031,-0.191,-0.755,0.645,51.0,0.0,0,0.0
16:12:28.654313,238,162554,53652,36830,182311,524031,524031,-0.190,-0.756,0.648,51.0,0.0,0,0.0
16:12:28.657369,239,162754,53664,36834,182556,524031,524031,-0.193,-0.755,0.648,51.0,0.0,0,0.0
16:12:28.660809,240,162987,53682,36863,182836,524031,524031,-0.192,-0.755,0.651,51.0,0.0,0,0.0
16:12:28.663881,241,163208,53700,36834,183102,524031,524031,-0.196,-0.756,0.650,51.0,0.0,0,0.0
16:12:28.667024,242,163441,53716,36851,183392,524031,524031,-0.196,-0.753,0.652,51.0,0.0,0,0.0
