timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
10:15:59.202875,21,174354,52215,47849,170625,524159,524159,-0.048,-0.903,0.149,60.0,0.0,0,0.0
10:15:59.205215,22,174321,52222,47846,170834,524159,524159,-0.066,-0.941,0.150,60.0,0.0,0,0.0
10:15:59.392376,23,173908,52178,47778,170756,524159,524159,-0.095,-0.987,0.180,60.0,0.0,0,0.0
10:15:59.397253,24,172852,99375,93019,170256,524159,524159,-0.084,-0.977,0.199,60.0,0.0,0,0.0
10:15:59.400215,25,171588,102190,93797,169588,524159,524159,-0.094,-1.007,0.233,60.0,0.0,0,0.0
10:15:59.403672,26,170607,102071,93664,169033,524159,524159,-0.105,-1.159,0.212,60.0,0.0,0,0.0
10:15:59.407837,27,169897,101940,93686,168615,524159,524159,-0.026,-0.961,0.186,60.0,0.0,0,0.0
10:15:59.592230,28,169383,101768,93474,168302,524159,524159,-0.077,-0.999,0.160,60.0,0.0,0,0.0
10:15:59.595360,29,169149,101705,93391,168145,524159,524159,-0.084,-0.999,0.103,60.0,0.0,0,0.0
10:15:59.598173,30,169107,101755,93525,168119,524159,524159,-0.134,-0.955,0.102,60.0,0.0,0,0.0
10:15:59.600662,31,168995,101694,93445,168023,524159,524159,-0.112,-0.989,0.185,60.0,0.0,0,0.0
10:15:59.604145,32,168863,101447,93196,167929,524159,524159,0.029,-1.004,0.168,60.0,0.0,0,0.0
10:15:59.792640,33,168826,101354,93123,167882,524159,524159,0.044,-0.994,0.167,60.0,0.0,0,0.0
10:15:59.795760,34,168869,101256,93034,167866,524159,524159,0.054,-0.987,0.204,60.0,0.0,0,0.0
10:15:59.798464,35,169046,101145,92923,167913,524159,524159,0.063,-0.980,0.120,60.0,0.0,0,0.0
10:15:59.801686,36,169273,103735,95372,167970,524159,524159,0.159,-0.958,0.154,60.0,0.0,0,0.0
10:15:59.804779,37,169553,103651,95366,168132,524159,524159,0.267,-0.950,0.237,60.0,0.0,0,0.0
10:15:59.993123,38,169962,103673,95353,168403,524159,524159,0.291,-0.952,0.235,60.0,0.0,0,0.0
10:15:59.997276,39,170373,103756,95450,168618,524159,524159,0.290,-1.235,0.103,60.0,0.0,0,0.0
10:16:00.000389,40,170265,103891,95685,168461,524159,524159,0.259,-1.127,0.127,60.0,0.0,0,0.0
10:16:00.004044,41,169612,103839,95698,168014,524159,524159,0.377,-0.944,0.241,60.0,0.0,0,0.0
10:16:00.006143,42,169184,103696,95415,167692,524159,524159,0.363,-1.067,0.236,60.0,0.0,0,0.0
10:16:00.193610,43,169300,103755,95497,167692,524159,524159,0.375,-0.839,0.167,60.0,0.0,0,0.0
10:16:00.197076,44,169613,103791,95571,167838,524159,524159,0.198,-0.911,0.219,60.0,0.0,0,0.0
10:16:00.200353,45,170052,103843,95600,168018,524159,524159,0.221,-0.974,0.127,60.0,0.0,0,0.0
10:16:00.202920,46,170595,103884,95632,168304,524159,524159,0.246,-0.949,0.147,60.0,0.0,0,0.0
10:16:00.205595,47,171010,103890,95626,168532,524159,524159,0.301,-0.990,0.132,60.0,0.0,0,0.0
10:16:00.394577,48,171304,103909,95632,168689,524159,524159,0.364,-0.929,0.105,60.0,0.0,0,0.0
10:16:00.397405,49,171486,103834,95518,168785,524159,524159,0.361,-0.949,0.168,60.0,0.0,0,0.0
10:16:00.399951,50,171752,103840,95498,168960,524159,524159,0.326,-0.932,0.218,60.0,0.0,0,0.0
10:16:00.403080,51,172127,103831,95527,169208,524159,524159,0.290,-0.967,0.195,60.0,0.0,0,0.0
10:16:00.407070,52,172494,103859,95484,169453,524159,524159,0.272,-1.035,0.183,60.0,0.0,0,0.0
10:16:00.594641,53,172914,103880,95494,169761,524159,524159,0.371,-0.926,0.219,60.0,0.0,0,0.0
10:16:00.597560,54,173264,103835,95408,170065,524159,524159,0.469,-0.921,0.165,60.0,0.0,0,0.0
10:16:00.600262,55,173614,103822,95348,170300,524159,524159,0.376,-0.999,0.152,60.0,0.0,0,0.0
10:16:00.603558,56,173674,103892,95477,170341,524159,524159,0.365,-0.914,0.110,60.0,0.0,0,0.0
10:16:00.606411,57,173044,103849,95457,169955,524159,524159,0.364,-0.989,0.151,60.0,0.0,0,0.0
10:16:00.795339,58,172434,103855,95528,169580,524159,524159,0.362,-0.915,0.148,60.0,0.0,0,0.0
10:16:00.799348,59,172139,103877,95522,169395,524159,524159,0.410,-0.962,0.145,60.0,0.0,0,0.0
10:16:00.802474,60,171998,103884,95581,169298,524159,524159,0.451,-0.898,0.112,60.0,0.0,0,0.0
10:16:00.804989,61,172005,103970,95674,169252,524159,524159,0.376,-0.967,0.163,60.0,0.0,0,0.0
10:16:00.807491,62,172206,104031,95764,169348,524159,524159,0.384,-0.964,0.168,60.0,0.0,0,0.0
10:16:00.995882,63,172404,104119,95881,169446,524159,524159,0.340,-0.978,0.216,60.0,0.0,0,0.0
10:16:00.998829,64,172616,104169,95960,169534,524159,524159,0.360,-1.072,0.199,60.0,0.0,0,0.0
10:16:01.001524,65,172782,104253,96096,169571,524159,524159,0.261,-0.987,0.242,60.0,0.0,0,0.0
10:16:01.004339,66,173132,104403,96303,169767,524159,524159,0.223,-1.100,0.231,60.0,0.0,0,0.0
10:16:01.007728,67,173328,104394,96135,169790,524159,524159,0.370,-1.091,0.102,60.0,0.0,0,0.0
10:16:01.198360,68,173681,104468,96252,170018,524159,524159,0.180,-0.820,0.261,60.0,0.0,0,0.0
10:16:01.201735,69,174217,104593,96343,170418,524159,524159,0.057,-0.911,0.368,60.0,0.0,0,0.0
10:16:01.206119,70,174784,104712,96313,170864,524159,524159,0.105,-1.017,0.214,60.0,0.0,0,0.0
10:16:01.208414,71,175394,105042,96570,171468,524159,524159,-0.021,-1.000,0.127,60.0,0.0,0,0.0
10:16:01.211071,72,175427,105154,96626,171715,524159,524159,-0.066,-0.965,0.253,60.0,0.0,0,0.0
10:16:01.397736,73,174597,105175,96629,171406,524159,524159,-0.061,-0.960,0.166,60.0,0.0,0,0.0
10:16:01.400433,74,173468,105280,96689,170868,524159,524159,-0.086,-0.966,0.143,60.0,0.0,0,0.0
10:16:01.403623,75,172497,105294,96677,170419,524159,524159,-0.078,-0.952,0.198,60.0,0.0,0,0.0
10:16:01.407577,76,171855,105264,96621,170163,524159,524159,-0.077,-0.973,0.209,60.0,0.0,0,0.0
10:16:01.411099,77,171470,105248,96634,170054,524159,524159,-0.062,-0.964,0.228,60.0,0.0,0,0.0
10:16:01.596954,78,171259,105277,96678,170032,524159,524159,-0.100,-0.980,0.230,60.0,0.0,0,0.0
10:16:01.600208,79,171165,105297,96746,170062,524159,524159,-0.176,-1.148,0.208,60.0,0.0,0,0.0
10:16:01.602766,80,170990,105315,96822,170025,524159,524159,-0.020,-0.988,0.135,60.0,0.0,0,0.0
10:16:01.605606,81,170637,105155,96699,169868,524159,524159,-0.117,-0.960,0.200,60.0,0.0,0,0.0
10:16:01.608809,82,170397,105071,96587,169722,524159,524159,-0.120,-0.998,0.148,60.0,613.3,25,0.0
10:16:01.797845,83,170280,105159,96707,169629,524159,524159,-0.128,-0.982,0.126,60.0,0.0,0,0.0
10:16:01.800513,84,170246,105103,96727,169593,524159,524159,-0.092,-0.984,0.183,60.0,0.0,0,0.0
10:16:01.803300,85,170354,104895,96508,169635,524159,524159,-0.018,-0.999,0.209,60.0,0.0,0,0.0
10:16:01.806023,86,170567,104700,96294,169695,524159,524159,0.031,-0.972,0.198,60.0,0.0,0,0.0
10:16:01.809985,87,170845,104532,96110,169740,524159,524159,0.051,-0.995,0.147,60.0,0.0,0,0.0
10:16:01.998628,88,170729,104337,95887,169445,524159,524159,0.080,-0.961,0.139,60.0,0.0,0,0.0
10:16:02.002007,89,169918,104111,95745,168667,524159,524159,0.135,-0.990,0.108,59.0,0.0,0,0.0
10:16:02.004737,90,169037,103995,95659,167861,524159,524159,0.229,-0.953,0.216,59.0,0.0,0,0.0
10:16:02.008203,91,168546,103909,95595,167344,524159,524159,0.298,-0.990,0.241,59.0,0.0,0,0.0
10:16:02.010938,92,168446,103908,95568,167096,524159,524159,0.417,-1.081,0.212,59.0,0.0,0,0.0
10:16:02.198813,93,168727,103992,95672,167098,524159,524159,0.307,-1.199,0.196,59.0,0.0,0,0.0
10:16:02.203835,94,169217,104081,95791,167233,524159,524159,0.312,-1.014,0.178,59.0,0.0,0,0.0
10:16:02.209453,95,169493,104013,95673,167252,524159,524159,0.330,-1.041,0.260,59.0,0.0,0,0.0
10:16:02.213696,96,169842,104012,95670,167332,524159,524159,0.373,-0.896,0.218,59.0,0.0,0,0.0
10:16:02.219955,97,170237,104062,95733,167478,524159,524159,0.335,-0.875,0.166,59.0,0.0,0,0.0
10:16:02.398996,98,170680,104052,95674,167649,524159,524159,0.226,-0.969,0.148,59.0,0.0,0,0.0
10:16:02.402538,99,171204,104095,95728,167898,524159,524159,0.226,-0.958,0.200,59.0,0.0,0,0.0
10:16:02.405310,100,171727,104149,95788,168186,524159,524159,0.281,-0.956,0.169,59.0,0.0,0,0.0
10:16:02.408286,101,172221,104161,95774,168476,524159,524159,0.310,-0.967,0.138,59.0,0.0,0,0.0
10:16:02.412820,102,172720,104171,95752,168802,524159,524159,0.350,-0.917,0.165,59.0,0.0,0,0.0
10:16:02.600862,103,173138,104155,95703,169081,524159,524159,0.336,-0.918,0.224,59.0,0.0,0,0.0
10:16:02.603952,104,173271,104120,95691,169179,524159,524159,0.292,-0.910,0.228,59.0,0.0,0,0.0
10:16:02.606430,105,172661,104035,95598,168766,524159,524159,0.323,-0.933,0.212,59.0,0.0,0,0.0
10:16:02.610264,106,171877,103980,95580,168238,524159,524159,0.363,-1.008,0.178,59.0,0.0,0,0.0
10:16:02.613078,107,171327,103939,95528,167847,524159,524159,0.471,-0.899,0.182,59.0,0.0,0,0.0
10:16:02.801176,108,171061,103852,95364,167672,524159,524159,0.384,-0.933,0.206,59.0,0.0,0,0.0
10:16:02.804306,109,170984,103837,95330,167574,524159,524159,0.371,-0.994,0.139,59.0,0.0,0,0.0
10:16:02.808293,110,171152,103921,95465,167670,524159,524159,0.438,-0.934,0.073,59.0,0.0,0,0.0
10:16:02.810913,111,171315,103892,95412,167756,524159,524159,0.410,-0.925,0.147,59.0,0.0,0,0.0
10:16:02.813153,112,171464,103851,95329,167841,524159,524159,0.418,-0.960,0.162,59.0,0.0,0,0.0
10:16:03.000545,113,171596,103879,95342,167924,524159,524159,0.477,-0.929,0.142,59.0,0.0,0,0.0
10:16:03.004638,114,171758,103943,95488,168032,524159,524159,0.408,-0.896,0.161,59.0,0.0,0,0.0
10:16:03.007323,115,171997,104034,95563,168178,524159,524159,0.413,-0.945,0.138,59.0,1311.4,25,0.0
10:16:03.009907,116,172234,104100,95682,168315,524159,524159,0.460,-0.969,0.152,59.0,0.0,0,0.0
10:16:03.012699,117,172567,104177,95780,168544,524159,524159,0.417,-0.994,0.152,59.0,0.0,0,0.0
10:16:03.200500,118,172917,104248,95830,168736,524159,524159,0.373,-1.036,0.162,59.0,0.0,0,0.0
10:16:03.203749,119,173356,104407,96079,169008,524159,524159,0.244,-0.959,0.221,59.0,0.0,0,0.0
10:16:03.207067,120,173314,104478,96160,168894,524159,524159,0.251,-1.203,0.130,59.0,0.0,0,0.0
10:16:03.209772,121,172610,104415,96062,168270,524159,524159,0.307,-0.987,0.153,59.0,0.0,0,0.0
10:16:03.213146,122,171969,104419,96068,167746,524159,524159,0.240,-0.885,0.225,59.0,0.0,0,0.0
10:16:03.401455,123,171627,104429,95965,167435,524159,524159,0.203,-1.059,0.217,59.0,0.0,0,0.0
10:16:03.404351,124,171626,104596,96084,167415,524159,524159,0.120,-0.980,0.201,59.0,0.0,0,0.0
10:16:03.407586,125,171656,104831,96344,167533,524159,524159,-0.002,-0.943,0.129,59.0,0.0,0,0.0
10:16:03.414303,126,171594,104925,96309,167584,524159,524159,-0.088,-0.982,0.214,59.0,0.0,0,0.0
10:16:03.418818,127,171522,105004,96364,167604,524159,524159,-0.033,-0.954,0.099,59.0,0.0,0,0.0
10:16:03.604479,128,171326,105054,96427,167551,524159,524159,-0.022,-0.936,0.110,59.0,0.0,0,0.0
10:16:03.608150,129,171074,105055,96413,167507,524159,524159,-0.061,-0.980,0.172,59.0,0.0,0,0.0
10:16:03.611074,130,170833,105023,96348,167473,524159,524159,-0.028,-0.979,0.206,59.0,0.0,0,0.0
10:16:03.613793,131,170702,104980,96289,167522,524159,524159,-0.017,-0.944,0.224,59.0,0.0,0,0.0
10:16:03.616160,132,170664,104935,96277,167598,524159,524159,-0.086,-1.037,0.212,59.0,667.6,25,0.0
10:16:03.803987,133,170697,104962,96331,167661,524159,524159,-0.076,-1.153,0.115,59.0,0.0,0,0.0
10:16:03.808093,134,170733,104977,96431,167730,524159,524159,-0.037,-1.002,0.109,59.0,0.0,0,0.0
10:16:03.811776,135,170577,104846,96231,167624,524159,524159,-0.047,-0.988,0.169,59.0,0.0,0,0.0
10:16:03.815227,136,169959,104663,96143,167080,524159,524159,-0.005,-1.046,0.124,59.0,0.0,0,0.0
10:16:03.818538,137,168946,104638,96234,166167,524159,524159,-0.013,-0.993,0.106,59.0,0.0,0,0.0
10:16:04.004238,138,167906,104589,96182,165181,524159,524159,-0.031,-0.999,0.124,59.0,0.0,0,0.0
10:16:04.010541,139,167250,104421,96024,164510,524159,524159,-0.033,-0.992,0.179,59.0,0.0,0,0.0
10:16:04.013870,140,166910,104248,95874,164080,524159,524159,0.020,-0.983,0.129,59.0,0.0,0,0.0
10:16:04.017330,141,166780,104067,95657,163790,524159,524159,0.061,-0.975,0.106,59.0,0.0,0,0.0
10:16:04.019738,142,166838,103949,95540,163650,524159,524159,0.064,-0.964,0.117,59.0,0.0,0,0.0
10:16:04.203390,143,166982,103819,95381,163578,524159,524159,0.160,-0.949,0.133,59.0,0.0,0,0.0
10:16:04.206287,144,167071,103747,95332,163495,524159,524159,0.228,-0.958,0.170,59.0,0.0,0,0.0
10:16:04.209442,145,167180,103713,95345,163476,524159,524159,0.349,-0.933,0.182,59.0,630.8,25,0.0
10:16:04.212751,146,167376,103716,95306,163555,524159,524159,0.434,-1.105,0.133,59.0,0.0,0,0.0
10:16:04.215841,147,167826,103828,95490,163818,524159,524159,0.241,-1.239,0.122,59.0,0.0,0,0.0
10:16:04.406882,148,168272,103922,95611,164072,524159,524159,0.363,-0.998,0.191,59.0,0.0,0,0.0
10:16:04.410108,149,168589,103873,95472,164286,524159,524159,0.315,-1.107,0.200,59.0,0.0,0,0.0
10:16:04.413882,150,169016,103820,95412,164562,524159,524159,0.448,-0.966,0.171,59.0,0.0,0,0.0
10:16:04.416464,151,169472,103813,95416,164908,524159,524159,0.337,-0.848,0.169,59.0,0.0,0,0.0
10:16:04.419375,152,169480,103732,95358,164805,524159,524159,0.226,-0.965,0.201,59.0,0.0,0,0.0
10:16:04.608000,153,168975,103738,95473,164254,524159,524159,0.194,-0.967,0.202,59.0,0.0,0,0.0
10:16:04.611416,154,168473,103821,95677,163774,524159,524159,0.249,-0.995,0.221,59.0,0.0,0,0.0
10:16:04.614539,155,168132,103789,95738,163491,524159,524159,0.352,-0.980,0.228,59.0,0.0,0,0.0
10:16:04.616658,156,167847,103827,95736,163344,524159,524159,0.328,-0.931,0.193,59.0,0.0,0,0.0
10:16:04.621902,157,167805,103858,95614,163516,524159,524159,0.350,-0.903,0.187,59.0,0.0,0,0.0
10:16:04.806486,158,168022,103867,95605,163883,524159,524159,0.402,-0.874,0.204,59.0,0.0,0,0.0
10:16:04.809599,159,168479,103920,95648,164404,524159,524159,0.442,-0.942,0.115,59.0,0.0,0,0.0
10:16:04.812606,160,169017,103973,95611,164940,524159,524159,0.318,-1.000,0.100,59.0,0.0,0,0.0
10:16:04.816370,161,169491,104018,95659,165394,524159,524159,0.317,-0.936,0.215,59.0,0.0,0,0.0
10:16:04.819870,162,169913,104040,95585,165866,524159,524159,0.350,-0.881,0.109,59.0,0.0,0,0.0
10:16:05.005738,163,170281,104113,95637,166302,524159,524159,0.275,-0.909,0.112,59.0,0.0,0,0.0
10:16:05.009341,164,170759,104119,95615,166788,524159,524159,0.431,-1.017,0.071,59.0,661.6,25,0.0
10:16:05.011837,165,171275,104042,95594,167278,524159,524159,0.484,-0.985,0.053,59.0,0.0,0,0.0
10:16:05.014816,166,171916,104088,95653,167834,524159,524159,0.511,-0.933,0.034,59.0,0.0,0,0.0
10:16:05.018384,167,172618,104164,95818,168358,524159,524159,0.472,-0.775,-0.073,59.0,0.0,0,0.0
10:16:05.205319,168,172910,104254,96067,168279,524159,524159,0.482,-0.950,-0.124,59.0,0.0,0,0.0
10:16:05.208400,169,172519,104257,96085,167602,524159,524159,0.510,-0.873,-0.004,60.0,0.0,0,0.0
10:16:05.211887,170,172091,104307,96156,166999,524159,524159,0.492,-0.958,-0.001,60.0,0.0,0,0.0
10:16:05.214983,171,171855,104301,96139,166580,524159,524159,0.458,-1.002,0.109,60.0,0.0,0,0.0
10:16:05.218328,172,171802,104388,96205,166387,524159,524159,0.458,-0.976,0.079,60.0,0.0,0,0.0
10:16:05.406633,173,171820,104444,96235,166264,524159,524159,0.400,-1.107,0.011,60.0,0.0,0,0.0
10:16:05.409920,174,172020,104615,96355,166296,524159,524159,0.237,-0.905,0.092,60.0,0.0,0,0.0
10:16:05.412781,175,172091,104615,96335,166222,524159,524159,0.452,-1.197,-0.052,60.0,0.0,0,0.0
10:16:05.416190,176,171947,104497,96082,166075,524159,524159,0.369,-0.833,0.070,60.0,0.0,0,0.0
10:16:05.421543,177,172155,104598,96071,166339,524159,524159,0.180,-0.911,0.196,60.0,0.0,0,0.0
10:16:05.608790,178,172363,104690,95912,166640,524159,524159,0.270,-1.048,0.086,60.0,0.0,0,0.0
10:16:05.611474,179,172609,104829,95966,167160,524159,524159,0.130,-0.982,0.090,60.0,0.0,0,0.0
10:16:05.614465,180,173035,105047,96149,167886,524159,524159,-0.017,-0.958,0.151,60.0,626.0,25,0.0
10:16:05.617573,181,173400,105126,96107,168560,524159,524159,0.016,-1.041,0.044,60.0,0.0,0,0.0
10:16:05.620423,182,173733,105232,96195,169197,524159,524159,-0.039,-0.953,0.084,60.0,0.0,0,0.0
10:16:05.806888,183,173845,105293,96313,169819,524159,524159,-0.006,-0.956,0.090,60.0,0.0,0,0.0
10:16:05.809943,184,173310,105266,96373,169750,524159,524159,-0.012,-1.008,0.082,60.0,0.0,0,0.0
10:16:05.812872,185,172404,105191,96392,168943,524159,524159,0.011,-0.972,0.102,60.0,0.0,0,0.0
10:16:05.817117,186,171552,105088,96375,168170,524159,524159,-0.022,-1.038,0.100,60.0,0.0,0,0.0
10:16:05.819765,187,170866,105018,96390,167579,524159,524159,-0.015,-1.134,0.067,60.0,0.0,0,0.0
10:16:06.007327,188,170283,104912,96387,167042,524159,524159,0.015,-0.990,0.098,60.0,0.0,0,0.0
10:16:06.012296,189,169809,104761,96245,166608,524159,524159,-0.019,-0.989,0.119,60.0,0.0,0,0.0
10:16:06.016037,190,169500,104624,96070,166246,524159,524159,0.035,-1.071,0.031,60.0,0.0,0,0.0
10:16:06.018764,191,169277,104613,96142,165969,524159,524159,0.013,-1.018,0.057,60.0,0.0,0,0.0
10:16:06.021124,192,169066,104553,96165,165727,524159,524159,-0.005,-0.974,0.123,60.0,0.0,0,0.0
10:16:06.207382,193,168904,104322,95882,165495,524159,524159,0.006,-0.990,0.156,60.0,0.0,0,0.0
10:16:06.211444,194,168839,104184,95736,165329,524159,524159,0.041,-0.997,0.087,60.0,629.8,25,0.0
10:16:06.214981,195,168890,104107,95651,165271,524159,524159,0.102,-0.935,0.032,60.0,0.0,0,0.0
10:16:06.218383,196,169003,103983,95505,165250,524159,524159,0.102,-0.976,0.054,60.0,0.0,0,0.0
10:16:06.221459,197,169128,103855,95358,165225,524159,524159,0.214,-0.984,0.024,60.0,0.0,0,0.0
10:16:06.409242,198,169072,103775,95342,165043,524159,524159,0.228,-0.954,0.105,60.0,0.0,0,0.0
10:16:06.412833,199,168376,103694,95356,164320,524159,524159,0.276,-0.979,0.145,60.0,0.0,0,0.0
10:16:06.416072,200,167487,103594,95268,163474,524159,524159,0.440,-1.001,0.126,60.0,0.0,0,0.0
10:16:06.420624,201,166978,103637,95341,162976,524159,524159,0.281,-1.216,0.040,60.0,0.0,0,0.0
10:16:06.423942,202,166859,103701,95452,162764,524159,524159,0.328,-1.074,0.060,60.0,0.0,0,0.0
10:16:06.609804,203,166746,103598,95372,162656,524159,524159,0.414,-0.994,0.120,60.0,0.0,0,0.0
10:16:06.613058,204,166757,103511,95186,162661,524159,524159,0.379,-1.033,0.140,60.0,0.0,0,0.0
10:16:06.616788,205,167021,103526,95231,162889,524159,524159,0.463,-0.822,0.114,60.0,0.0,0,0.0
10:16:06.620019,206,167343,103479,95162,163166,524159,524159,0.254,-0.916,0.101,60.0,0.0,0,0.0
10:16:06.622065,207,167733,103483,95127,163427,524159,524159,0.225,-0.994,0.041,60.0,0.0,0,0.0
10:16:06.809768,208,168096,103528,95189,163688,524159,524159,0.221,-0.956,0.078,60.0,0.0,0,0.0
10:16:06.815597,209,168415,103535,95172,163954,524159,524159,0.317,-0.992,0.084,60.0,0.0,0,0.0
10:16:06.818830,210,168743,103528,95152,164258,524159,524159,0.374,-0.994,0.026,60.0,640.3,25,0.0
10:16:06.821960,211,169096,103523,95130,164594,524159,524159,0.376,-0.928,0.073,60.0,0.0,0,0.0
10:16:06.824949,212,169446,103547,95149,164943,524159,524159,0.327,-0.917,0.150,60.0,0.0,0,0.0
10:16:07.010080,213,169742,103570,95187,165217,524159,524159,0.359,-0.929,0.137,60.0,0.0,0,0.0
10:16:07.013176,214,169554,103504,95138,165069,524159,524159,0.408,-0.950,0.089,60.0,0.0,0,0.0
10:16:07.015941,215,168925,103409,95062,164571,524159,524159,0.421,-1.007,0.097,60.0,0.0,0,0.0
10:16:07.018855,216,168284,103337,95026,164067,524159,524159,0.458,-0.916,0.129,60.0,0.0,0,0.0
10:16:07.022164,217,167849,103294,94974,163770,524159,524159,0.422,-0.902,0.125,60.0,0.0,0,0.0
10:16:07.210592,218,167663,103301,94971,163670,524159,524159,0.472,-0.958,0.097,60.0,0.0,0,0.0
10:16:07.213493,219,167702,103363,95076,163769,524159,524159,0.436,-0.951,0.066,60.0,0.0,0,0.0
10:16:07.216694,220,167895,103403,95107,163985,524159,524159,0.405,-1.004,-0.019,60.0,0.0,0,0.0
10:16:07.219616,221,168090,103449,95152,164179,524159,524159,0.358,-0.952,0.031,60.0,0.0,0,0.0
10:16:07.223304,222,168140,103451,95158,164276,524159,524159,0.431,-0.944,0.087,60.0,0.0,0,0.0
10:16:07.411278,223,168156,103446,95173,164371,524159,524159,0.468,-0.899,0.057,60.0,0.0,0,0.0
10:16:07.414415,224,168225,103488,95204,164479,524159,524159,0.463,-0.975,0.091,61.0,0.0,0,0.0
10:16:07.417636,225,168383,103533,95279,164671,524159,524159,0.422,-0.927,0.142,61.0,0.0,0,0.0
10:16:07.421383,226,168631,103621,95372,164929,524159,524159,0.464,-0.979,0.101,61.0,0.0,0,0.0
10:16:07.423613,227,168921,103668,95416,165200,524159,524159,0.431,-0.950,0.143,61.0,0.0,0,0.0
10:16:07.612541,228,169263,103806,95582,165507,524159,524159,0.349,-0.981,0.159,61.0,0.0,0,0.0
10:16:07.617072,229,169026,103759,95513,165276,524159,524159,0.397,-1.109,0.058,61.0,658.9,50,0.0
10:16:07.620194,230,168275,103732,95515,164607,524159,524159,0.338,-1.011,0.084,61.0,0.0,0,0.0
10:16:07.622835,231,167705,103844,95625,164121,524159,524159,0.236,-0.985,0.131,61.0,0.0,0,0.0
10:16:07.625831,232,167388,103785,95432,163878,524159,524159,0.272,-0.999,0.145,61.0,0.0,0,0.0
10:16:07.815948,233,167290,103741,95292,163838,524159,524159,0.226,-0.983,0.226,61.0,0.0,0,0.0
10:16:07.819539,234,167504,103908,95438,164109,524159,524159,0.114,-0.963,0.224,61.0,0.0,0,0.0
10:16:07.823344,235,167772,104064,95553,164452,524159,524159,0.050,-0.983,0.196,61.0,0.0,0,0.0
10:16:07.825799,236,167919,104110,95547,164747,524159,524159,0.063,-0.992,0.148,61.0,0.0,0,0.0
10:16:07.828868,237,167915,104204,95612,164912,524159,524159,-0.012,-1.001,0.129,61.0,0.0,0,0.0
10:16:08.012492,238,167804,104300,95697,165003,524159,524159,0.012,-0.962,0.103,61.0,0.0,0,0.0
10:16:08.015748,239,167633,104387,95772,165045,524159,524159,-0.045,-0.990,0.133,61.0,0.0,0,0.0
10:16:08.018541,240,167547,104527,95903,165149,524159,524159,-0.130,-0.996,0.073,61.0,0.0,0,0.0
10:16:08.021583,241,167526,104625,96016,165273,524159,524159,-0.136,-0.967,0.129,61.0,0.0,0,0.0
10:16:08.024559,242,167481,104612,96054,165464,524159,524159,-0.080,-0.949,0.223,61.0,0.0,0,0.0
10:16:08.213254,243,167435,104575,95995,165633,524159,524159,-0.073,-1.133,0.126,61.0,647.3,25,0.0
10:16:08.216091,244,166946,104477,95962,165351,524159,524159,0.062,-1.092,0.098,61.0,0.0,0,0.0
10:16:08.220188,245,165915,104390,95970,164572,524159,524159,-0.048,-0.943,0.126,61.0,0.0,0,0.0
