timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
17:08:04.315967,0,140268,16678,12791,139440,106613,106666,0.166,-0.820,0.397,60.0,0.0,0,0.0
17:08:04.320282,1,271378,16704,12849,264001,237327,237371,0.133,-0.986,0.279,60.0,0.0,0,0.0
17:08:04.324251,2,273968,16746,12850,243248,368489,368564,0.188,-1.061,0.239,60.0,0.0,0,0.0
17:08:04.327745,3,224506,16793,12932,202720,493582,493571,0.196,-1.055,0.294,60.0,0.0,0,0.0
17:08:04.331917,4,192866,16742,12932,170517,524031,524031,0.285,-1.040,0.248,60.0,0.0,0,0.0
17:08:04.337953,5,177079,16747,12915,157864,524031,524031,0.353,-0.998,0.222,60.0,0.0,0,0.0
17:08:04.341025,6,171438,16716,12934,153055,524031,524031,0.264,-0.909,0.286,60.0,0.0,0,0.0
17:08:04.343845,7,170937,16683,12932,152846,524031,524031,0.209,-0.908,0.238,60.0,0.0,0,0.0
17:08:04.513052,8,170594,16673,12904,152737,524031,524031,0.178,-0.898,0.230,60.0,0.0,0,0.0
17:08:04.517193,9,170383,16664,12914,152720,524031,524031,0.216,-0.883,0.305,60.0,0.0,0,0.0
17:08:04.520226,10,170189,16644,12920,152755,524031,524031,0.314,-0.886,0.297,60.0,0.0,0,0.0
17:08:04.523067,11,170086,16659,12899,152865,524031,524031,0.386,-0.860,0.321,60.0,0.0,0,0.0
17:08:04.525331,12,169900,33412,25467,152936,524031,524031,0.385,-0.935,0.353,60.0,0.0,0,0.0
17:08:04.714640,13,169812,33323,25451,153089,524031,524031,0.302,-0.899,0.329,60.0,0.0,0,0.0
17:08:04.719178,14,169673,33210,25400,153120,524031,524031,0.371,-1.002,0.384,60.0,0.0,0,0.0
17:08:04.722304,15,169609,33157,25346,153126,524031,524031,0.398,-0.950,0.273,60.0,0.0,0,0.0
17:08:04.725857,16,169646,33101,25371,153246,524031,524031,0.424,-0.878,0.406,60.0,0.0,0,0.0
17:08:04.728116,17,169733,33117,25357,153422,524031,524031,0.461,-0.827,0.376,60.0,0.0,0,0.0
17:08:04.914195,18,169869,33061,25320,153548,524031,524031,0.294,-0.979,0.298,60.0,0.0,0,0.0
17:08:04.917784,19,169852,33030,25312,153486,524031,524031,0.389,-0.851,0.335,60.0,0.0,0,0.0
17:08:04.920185,20,169667,33037,25320,153381,524031,524031,0.478,-0.784,0.367,60.0,0.0,0,0.0
17:08:04.923066,21,169489,33032,25351,153360,524031,524031,0.428,-0.776,0.352,60.0,0.0,0,0.0
17:08:04.925529,22,169371,33033,25370,153428,524031,524031,0.380,-0.863,0.319,60.0,0.0,0,0.0
17:08:05.114215,23,169252,33058,25382,153508,524031,524031,0.449,-0.783,0.357,60.0,0.0,0,0.0
17:08:05.116954,24,169090,63387,50010,153586,524031,524031,0.474,-0.773,0.349,60.0,0.0,0,0.0
17:08:05.120193,25,168983,65341,50118,153745,524031,524031,0.474,-0.838,0.358,60.0,0.0,0,0.0
17:08:05.123338,26,168849,65204,50071,153785,524031,524031,0.476,-1.051,0.343,60.0,0.0,0,0.0
17:08:05.126862,27,168741,65156,50047,153717,524031,524031,0.496,-0.933,0.257,60.0,0.0,0,0.0
17:08:05.314261,28,168661,65278,50232,153830,524031,524031,0.494,-0.882,0.419,60.0,0.0,0,0.0
17:08:05.318712,29,168511,65254,50313,153938,524031,524031,0.468,-0.779,0.377,60.0,0.0,0,0.0
17:08:05.322006,30,168322,65397,50430,154057,524031,524031,0.509,-0.745,0.282,60.0,0.0,0,0.0
17:08:05.325911,31,168202,65359,50386,154226,524031,524031,0.444,-0.783,0.280,60.0,0.0,0,0.0
17:08:05.330431,32,168220,65247,50331,154382,524031,524031,0.434,-0.829,0.295,60.0,0.0,0,0.0
17:08:05.515250,33,168143,65134,50278,154472,524031,524031,0.484,-0.846,0.269,60.0,0.0,0,0.0
17:08:05.517909,34,167912,65112,50242,154434,524031,524031,0.475,-0.875,0.308,60.0,0.0,0,0.0
17:08:05.520529,35,167715,65110,50248,154442,524031,524031,0.468,-0.867,0.345,60.0,0.0,0,0.0
17:08:05.523361,36,167564,66893,51560,154463,524031,524031,0.477,-0.863,0.366,60.0,0.0,0,0.0
17:08:05.526586,37,167544,66898,51512,154498,524031,524031,0.477,-0.885,0.318,60.0,0.0,0,0.0
17:08:05.717015,38,167575,67074,51497,154502,524031,524031,0.455,-0.885,0.341,60.0,0.0,0,0.0
17:08:05.720336,39,167584,67295,51504,154353,524031,524031,0.460,-1.004,0.262,60.0,0.0,0,0.0
17:08:05.723854,40,167630,67478,51512,154163,524031,524031,0.458,-0.912,0.297,60.0,0.0,0,0.0
17:08:05.727040,41,167937,67685,51488,154132,524031,524031,0.466,-0.989,0.283,60.0,0.0,0,0.0
17:08:05.729589,42,168475,67680,51468,154208,524031,524031,0.300,-0.950,0.334,60.0,0.0,0,0.0
17:08:05.916188,43,169197,67555,51314,154408,524031,524031,0.253,-0.942,0.354,60.0,0.0,0,0.0
17:08:05.919170,44,169878,67458,51280,154591,524031,524031,0.269,-0.887,0.278,60.0,0.0,0,0.0
17:08:05.922851,45,170438,67349,51211,154762,524031,524031,0.223,-0.885,0.294,60.0,0.0,0,0.0
17:08:05.925633,46,170945,67243,51154,154940,524031,524031,0.153,-0.889,0.328,60.0,0.0,0,0.0
17:08:05.928281,47,171114,67182,51176,155015,524031,524031,0.175,-0.852,0.319,60.0,0.0,0,0.0
17:08:06.116182,48,171138,67163,51220,155079,524031,524031,0.144,-0.884,0.354,60.0,0.0,0,0.0
17:08:06.119472,49,171237,67161,51238,155122,524031,524031,0.181,-0.830,0.358,60.0,0.0,0,0.0
17:08:06.122128,50,171577,67242,51249,155294,524031,524031,0.197,-0.836,0.399,60.0,0.0,0,0.0
17:08:06.125441,51,172066,67285,51288,155542,524031,524031,0.191,-0.823,0.389,60.0,0.0,0,0.0
17:08:06.128778,52,172610,67360,51298,155863,524031,524031,0.168,-0.995,0.326,60.0,0.0,0,0.0
17:08:06.316891,53,173058,67306,51230,156135,524031,524031,0.241,-1.002,0.232,60.0,0.0,0,0.0
17:08:06.319723,54,173460,67342,51247,156412,524031,524031,0.196,-1.104,0.297,60.0,0.0,0,0.0
17:08:06.322351,55,173762,67342,51257,156632,524031,524031,0.184,-1.086,0.305,60.0,0.0,0,0.0
17:08:06.325258,56,174089,67408,51342,156894,524031,524031,0.230,-1.023,0.296,60.0,0.0,0,0.0
17:08:06.329198,57,174333,67447,51369,157073,524031,524031,0.218,-0.971,0.267,60.0,0.0,0,0.0
17:08:06.516899,58,174491,67413,51401,157256,524031,524031,0.181,-0.875,0.307,60.0,0.0,0,0.0
17:08:06.519793,59,174599,67375,51436,157323,524031,524031,0.185,-0.822,0.300,60.0,0.0,0,0.0
17:08:06.522994,60,174814,67325,51477,157421,524031,524031,0.224,-0.852,0.296,60.0,0.0,0,0.0
17:08:06.526182,61,174874,67254,51496,157466,524031,524031,0.257,-0.853,0.322,60.0,0.0,0,0.0
17:08:06.529098,62,174793,67180,51563,157557,524031,524031,0.334,-0.811,0.394,60.0,0.0,0,0.0
17:08:06.716852,63,174606,67124,51526,157639,524031,524031,0.350,-0.942,0.462,60.0,0.0,0,0.0
17:08:06.719586,64,174512,66895,51430,157767,524031,524031,0.285,-1.001,0.435,60.0,0.0,0,0.0
17:08:06.722938,65,174489,66721,51336,157845,524031,524031,0.400,-1.015,0.429,60.0,0.0,0,0.0
17:08:06.725526,66,174555,66701,51342,158017,524031,524031,0.375,-0.897,0.406,60.0,0.0,0,0.0
17:08:06.728249,67,174653,66696,51389,158187,524031,524031,0.248,-0.883,0.437,60.0,0.0,0,0.0
17:08:06.917858,68,174735,66703,51374,158262,524031,524031,0.288,-0.827,0.419,60.0,0.0,0,0.0
17:08:06.921734,69,174935,66645,51302,158371,524031,524031,0.323,-0.828,0.395,60.0,0.0,0,0.0
17:08:06.925163,70,175184,66677,51337,158495,524031,524031,0.364,-0.780,0.374,60.0,0.0,0,0.0
17:08:06.927857,71,175441,66742,51385,158658,524031,524031,0.312,-0.788,0.378,60.0,0.0,0,0.0
17:08:06.930301,72,175635,66798,51454,158866,524031,524031,0.293,-0.823,0.388,60.0,0.0,0,0.0
17:08:07.119967,73,175782,66855,51496,159081,524031,524031,0.367,-0.813,0.391,60.0,0.0,0,0.0
17:08:07.123615,74,175813,66818,51529,159274,524031,524031,0.373,-0.823,0.429,60.0,0.0,0,0.0
17:08:07.126984,75,175765,66766,51581,159465,524031,524031,0.401,-0.777,0.401,60.0,0.0,0,0.0
17:08:07.131013,76,175655,66790,51607,159597,524031,524031,0.393,-0.973,0.307,60.0,0.0,0,0.0
17:08:07.135852,77,175499,66685,51543,159581,524031,524031,0.396,-1.190,0.201,60.0,0.0,0,0.0
17:08:07.318608,78,175449,66558,51558,159699,524031,524031,0.467,-0.809,0.395,60.0,0.0,0,0.0
17:08:07.321918,79,175202,66644,51666,159732,524031,524031,0.461,-0.884,0.409,60.0,0.0,0,0.0
17:08:07.324655,80,175080,66763,51851,159824,524031,524031,0.469,-0.755,0.414,60.0,362.1,25,0.0
17:08:07.327687,81,174932,66937,51896,159931,524031,524031,0.451,-0.749,0.367,60.0,0.0,0,0.0
17:08:07.331025,82,174881,66982,51873,160010,524031,524031,0.370,-0.909,0.136,60.0,0.0,0,0.0
17:08:07.519016,83,174895,67023,51854,160029,524031,524031,0.357,-0.802,0.315,60.0,0.0,0,0.0
17:08:07.521861,84,174946,66958,51807,160161,524031,524031,0.451,-0.773,0.378,60.0,0.0,0,0.0
17:08:07.524837,85,175007,67013,51740,160238,524031,524031,0.491,-0.903,0.371,60.0,0.0,0,0.0
17:08:07.527584,86,175047,67013,51687,160257,524031,524031,0.473,-0.910,0.371,60.0,0.0,0,0.0
17:08:07.530934,87,175056,67121,51596,160271,524031,524031,0.401,-0.908,0.353,60.0,0.0,0,0.0
17:08:07.720011,88,174987,67333,51525,160058,524031,524031,0.435,-1.032,0.278,60.0,0.0,0,0.0
17:08:07.724394,89,174967,67673,51605,159824,524031,524031,0.382,-0.997,0.265,59.0,0.0,0,0.0
17:08:07.727805,90,175016,67826,51611,159682,524031,524031,0.458,-0.955,0.245,59.0,0.0,0,0.0
17:08:07.730751,91,175205,67834,51454,159570,524031,524031,0.467,-0.936,0.258,59.0,544.2,25,0.0
17:08:07.733470,92,175685,67669,51367,159700,524031,524031,0.157,-0.803,0.416,59.0,0.0,0,0.0
17:08:07.920196,93,176027,67723,51371,159773,524031,524031,0.156,-0.938,0.440,59.0,0.0,0,0.0
17:08:07.922804,94,176061,67642,51384,159834,524031,524031,0.224,-0.796,0.390,59.0,0.0,0,0.0
17:08:07.925608,95,176066,67590,51340,159846,524031,524031,0.235,-0.870,0.342,59.0,0.0,0,0.0
17:08:07.928363,96,176114,67540,51290,159815,524031,524031,0.162,-0.872,0.362,59.0,0.0,0,0.0
17:08:07.931462,97,176311,67589,51349,159933,524031,524031,0.095,-0.951,0.211,59.0,0.0,0,0.0
17:08:08.119607,98,176755,67544,51313,160043,524031,524031,0.070,-0.924,0.198,59.0,0.0,0,0.0
17:08:08.122616,99,177411,67488,51366,160195,524031,524031,0.055,-0.819,0.381,59.0,0.0,0,0.0
17:08:08.125654,100,178011,67577,51465,160399,524031,524031,0.100,-0.881,0.343,59.0,0.0,0,0.0
17:08:08.130132,101,178471,67641,51547,160568,524031,524031,0.096,-1.010,0.314,59.0,0.0,0,0.0
17:08:08.133871,102,178903,67671,51604,160791,524031,524031,0.177,-1.001,0.284,59.0,0.0,0,0.0
17:08:08.320174,103,179242,67696,51597,161013,524031,524031,0.289,-1.069,0.287,59.0,0.0,0,0.0
17:08:08.323026,104,179489,67686,51638,161185,524031,524031,0.229,-1.108,0.285,59.0,0.0,0,0.0
17:08:08.325998,105,179791,67780,51781,161444,524031,524031,0.206,-0.968,0.357,59.0,0.0,0,0.0
17:08:08.328560,106,179972,67812,51853,161602,524031,524031,0.203,-0.907,0.320,59.0,0.0,0,0.0
17:08:08.332048,107,180187,67783,51857,161736,524031,524031,0.175,-0.900,0.247,59.0,0.0,0,0.0
17:08:08.522910,108,180367,67797,51906,161837,524031,524031,0.168,-0.888,0.261,59.0,0.0,0,0.0
17:08:08.526354,109,180459,67779,51985,161952,524031,524031,0.195,-0.875,0.309,59.0,0.0,0,0.0
17:08:08.529618,110,180399,67811,52076,162050,524031,524031,0.258,-0.842,0.335,59.0,0.0,0,0.0
17:08:08.532598,111,180186,67769,52108,162086,524031,524031,0.323,-0.888,0.312,59.0,0.0,0,0.0
17:08:08.535273,112,179821,67711,52187,162010,524031,524031,0.292,-0.947,0.350,59.0,0.0,0,0.0
17:08:08.721464,113,179592,67587,52106,162006,524031,524031,0.239,-0.954,0.358,59.0,0.0,0,0.0
17:08:08.725762,114,179251,67434,51988,161817,524031,524031,0.331,-1.035,0.371,59.0,0.0,0,0.0
17:08:08.728196,115,179070,67433,51926,161736,524031,524031,0.415,-0.966,0.380,59.0,0.0,0,0.0
17:08:08.731421,116,178996,67432,51952,161811,524031,524031,0.388,-0.865,0.472,59.0,0.0,0,0.0
17:08:08.733761,117,179011,67431,52015,161979,524031,524031,0.291,-0.907,0.381,59.0,0.0,0,0.0
17:08:08.922068,118,179034,67453,52012,162060,524031,524031,0.224,-0.872,0.375,59.0,0.0,0,0.0
17:08:08.925333,119,178973,67520,52039,162047,524031,524031,0.383,-0.838,0.371,59.0,1044.6,25,0.0
17:08:08.929360,120,178956,67580,52078,162075,524031,524031,0.369,-0.801,0.309,59.0,0.0,0,0.0
17:08:08.932003,121,178946,67625,52182,162147,524031,524031,0.284,-0.807,0.352,59.0,0.0,0,0.0
17:08:08.934246,122,178996,67635,52240,162272,524031,524031,0.289,-0.850,0.368,59.0,0.0,0,0.0
17:08:09.121756,123,179112,67551,52232,162457,524031,524031,0.441,-0.858,0.383,59.0,0.0,0,0.0
17:08:09.124544,124,179162,67473,52243,162634,524031,524031,0.446,-0.813,0.379,59.0,0.0,0,0.0
17:08:09.127858,125,179105,67443,52311,162800,524031,524031,0.449,-0.820,0.418,59.0,0.0,0,0.0
17:08:09.131700,126,178952,67339,52292,162851,524031,524031,0.359,-1.013,0.327,59.0,0.0,0,0.0
17:08:09.137078,127,178847,67140,52216,162853,524031,524031,0.508,-0.916,0.311,59.0,0.0,0,0.0
17:08:09.322826,128,178653,67249,52379,162855,524031,524031,0.486,-0.958,0.390,59.0,0.0,0,0.0
17:08:09.325519,129,178504,67253,52399,162920,524031,524031,0.418,-0.871,0.329,59.0,0.0,0,0.0
17:08:09.328273,130,178503,67339,52480,163094,524031,524031,0.469,-0.828,0.270,59.0,0.0,0,0.0
17:08:09.331171,131,178515,67285,52458,163290,524031,524031,0.471,-0.765,0.291,59.0,0.0,0,0.0
17:08:09.334584,132,178609,67248,52403,163526,524031,524031,0.459,-0.790,0.285,59.0,0.0,0,0.0
17:08:09.522403,133,178759,67227,52343,163753,524031,524031,0.455,-0.810,0.315,59.0,0.0,0,0.0
17:08:09.525740,134,178893,67191,52292,163952,524031,524031,0.474,-0.883,0.291,59.0,676.8,25,0.0
17:08:09.528664,135,178993,67193,52276,164137,524031,524031,0.461,-0.889,0.333,59.0,0.0,0,0.0
17:08:09.532029,136,179055,67227,52238,164278,524031,524031,0.479,-0.858,0.364,59.0,0.0,0,0.0
17:08:09.535038,137,178955,67283,52178,164189,524031,524031,0.458,-0.814,0.343,59.0,0.0,0,0.0
17:08:09.725414,138,178720,67554,52185,163931,524031,524031,0.565,-0.983,0.406,59.0,0.0,0,0.0
17:08:09.730224,139,178534,67885,52192,163669,524031,524031,0.478,-0.922,0.317,59.0,0.0,0,0.0
17:08:09.733362,140,178612,68162,52007,163513,524031,524031,0.386,-1.079,0.129,59.0,0.0,0,0.0
17:08:09.735749,141,178859,68181,51798,163451,524031,524031,0.248,-0.909,0.363,59.0,0.0,0,0.0
17:08:09.738322,142,179134,68177,51696,163494,524031,524031,0.352,-0.895,0.347,59.0,0.0,0,0.0
17:08:09.925379,143,179436,68168,51634,163570,524031,524031,0.396,-0.939,0.289,59.0,0.0,0,0.0
17:08:09.929530,144,179811,68121,51631,163669,524031,524031,0.260,-0.849,0.418,59.0,0.0,0,0.0
17:08:09.932491,145,180058,68064,51642,163734,524031,524031,0.199,-0.837,0.383,59.0,0.0,0,0.0
17:08:09.935718,146,180218,68061,51647,163811,524031,524031,0.173,-0.901,0.211,59.0,0.0,0,0.0
17:08:09.938731,147,180235,68072,51621,163857,524031,524031,0.161,-0.954,0.081,59.0,0.0,0,0.0
17:08:10.124782,148,180427,68010,51657,163872,524031,524031,0.097,-0.817,0.340,59.0,0.0,0,0.0
17:08:10.127285,149,180880,67999,51737,163939,524031,524031,0.074,-0.854,0.316,59.0,0.0,0,0.0
17:08:10.130371,150,181424,68103,51862,164072,524031,524031,0.102,-0.814,0.312,59.0,0.0,0,0.0
17:08:10.134276,151,181711,68221,51962,164046,524031,524031,0.135,-1.166,0.359,59.0,0.0,0,0.0
17:08:10.137863,152,181932,68229,51975,164067,524031,524031,0.183,-1.104,0.190,59.0,0.0,0,0.0
17:08:10.324453,153,182225,68225,52034,164209,524031,524031,0.228,-1.191,0.313,59.0,0.0,0,0.0
17:08:10.327370,154,182447,68223,52127,164329,524031,524031,0.351,-1.008,0.275,59.0,0.0,0,0.0
17:08:10.330197,155,182749,68325,52285,164544,524031,524031,0.317,-0.911,0.301,59.0,0.0,0,0.0
17:08:10.334477,156,182972,68224,52284,164671,524031,524031,0.181,-0.869,0.299,59.0,0.0,0,0.0
17:08:10.336973,157,183204,68177,52313,164806,524031,524031,0.149,-0.867,0.261,59.0,0.0,0,0.0
17:08:10.525075,158,183309,68158,52347,164889,524031,524031,0.220,-0.900,0.242,59.0,0.0,0,0.0
17:08:10.527805,159,183330,68082,52404,165009,524031,524031,0.234,-0.818,0.255,59.0,0.0,0,0.0
17:08:10.531077,160,183172,67965,52481,165018,524031,524031,0.289,-0.893,0.316,59.0,0.0,0,0.0
17:08:10.533770,161,182788,67771,52512,164878,524031,524031,0.285,-0.892,0.348,59.0,0.0,0,0.0
17:08:10.536813,162,182412,67524,52470,164739,524031,524031,0.251,-0.996,0.419,59.0,0.0,0,0.0
17:08:10.725284,163,182084,67293,52320,164591,524031,524031,0.299,-1.028,0.371,59.0,0.0,0,0.0
17:08:10.728846,164,181866,67206,52260,164531,524031,524031,0.468,-0.943,0.413,59.0,0.0,0,0.0
17:08:10.731304,165,181762,67149,52295,164589,524031,524031,0.295,-0.881,0.455,59.0,0.0,0,0.0
17:08:10.734123,166,181709,67133,52315,164687,524031,524031,0.229,-0.847,0.452,59.0,0.0,0,0.0
17:08:10.737235,167,181646,67094,52269,164713,524031,524031,0.340,-0.814,0.405,59.0,0.0,0,0.0
17:08:10.926698,168,181645,67138,52306,164736,524031,524031,0.373,-0.789,0.391,59.0,0.0,0,0.0
17:08:10.930203,169,181655,67140,52303,164763,524031,524031,0.353,-0.775,0.372,59.0,0.0,0,0.0
17:08:10.933171,170,181759,67216,52373,164890,524031,524031,0.309,-0.832,0.366,59.0,1332.0,25,0.0
17:08:10.935728,171,181759,67222,52414,164979,524031,524031,0.325,-0.874,0.375,59.0,0.0,0,0.0
17:08:10.938937,172,181744,67176,52472,165100,524031,524031,0.376,-0.784,0.389,59.0,0.0,0,0.0
17:08:11.126227,173,181532,67158,52561,165102,524031,524031,0.420,-0.803,0.433,59.0,0.0,0,0.0
17:08:11.129675,174,181195,67133,52595,164988,524031,524031,0.395,-0.771,0.449,59.0,0.0,0,0.0
17:08:11.132305,175,180808,67055,52546,164780,524031,524031,0.466,-1.071,0.452,59.0,0.0,0,0.0
17:08:11.136202,176,180612,67004,52543,164701,524031,524031,0.412,-0.959,0.358,59.0,0.0,0,0.0
17:08:11.139332,177,180420,67056,52591,164658,524031,524031,0.402,-1.021,0.221,59.0,0.0,0,0.0
17:08:11.326745,178,180327,67116,52669,164711,524031,524031,0.474,-0.759,0.323,59.0,0.0,0,0.0
17:08:11.329517,179,180173,67159,52709,164801,524031,524031,0.476,-0.756,0.320,59.0,0.0,0,0.0
17:08:11.333864,180,180140,67179,52715,164937,524031,524031,0.380,-0.764,0.337,59.0,0.0,0,0.0
17:08:11.336570,181,180160,67225,52685,165087,524031,524031,0.364,-0.817,0.356,59.0,0.0,0,0.0
17:08:11.338979,182,180218,67225,52618,165184,524031,524031,0.368,-0.897,0.355,59.0,0.0,0,0.0
17:08:11.527201,183,180241,67304,52582,165226,524031,524031,0.476,-0.922,0.367,59.0,0.0,0,0.0
17:08:11.530556,184,180247,67411,52571,165270,524031,524031,0.468,-0.947,0.349,59.0,0.0,0,0.0
17:08:11.533202,185,180117,67489,52517,165116,524031,524031,0.413,-0.909,0.333,59.0,0.0,0,0.0
17:08:11.535931,186,180021,67721,52415,164847,524031,524031,0.361,-1.033,0.352,59.0,0.0,0,0.0
17:08:11.538658,187,180058,67973,52298,164557,524031,524031,0.426,-0.998,0.255,59.0,0.0,0,0.0
17:08:11.729398,188,180209,68051,52144,164391,524031,524031,0.430,-0.940,0.365,59.0,0.0,0,0.0
17:08:11.733439,189,180461,68010,52036,164304,524031,524031,0.257,-0.787,0.418,59.0,0.0,0,0.0
17:08:11.737412,190,180811,68026,51982,164272,524031,524031,0.235,-0.940,0.416,59.0,0.0,0,0.0
17:08:11.740345,191,181167,68021,51944,164247,524031,524031,0.214,-0.853,0.333,59.0,0.0,0,0.0
17:08:11.742551,192,181481,68073,51958,164237,524031,524031,0.128,-0.888,0.206,59.0,0.0,0,0.0
17:08:11.927566,193,181746,67996,51866,164171,524031,524031,0.087,-0.936,0.247,59.0,0.0,0,0.0
17:08:11.931013,194,182023,67972,51867,164181,524031,524031,0.107,-0.890,0.275,59.0,1139.6,25,0.0
17:08:11.933678,195,182322,67973,51905,164293,524031,524031,0.074,-0.891,0.320,59.0,0.0,0,0.0
17:08:11.936996,196,182553,67977,51956,164393,524031,524031,0.081,-0.832,0.320,59.0,0.0,0,0.0
17:08:11.939720,197,182646,68028,52047,164401,524031,524031,0.099,-0.875,0.326,59.0,0.0,0,0.0
17:08:12.128044,198,182649,68096,52118,164344,524031,524031,0.096,-1.005,0.301,59.0,0.0,0,0.0
17:08:12.131156,199,182624,68070,52103,164306,524031,524031,0.275,-1.055,0.227,59.0,0.0,0,0.0
17:08:12.134349,200,182638,68048,52108,164353,524031,524031,0.252,-1.155,0.292,59.0,0.0,0,0.0
17:08:12.137923,201,182707,68031,52166,164460,524031,524031,0.209,-1.050,0.346,59.0,0.0,0,0.0
17:08:12.140831,202,182844,68090,52292,164627,524031,524031,0.228,-0.973,0.312,59.0,0.0,0,0.0
17:08:12.328173,203,182969,68063,52328,164712,524031,524031,0.208,-0.920,0.275,59.0,0.0,0,0.0
17:08:12.332099,204,183108,68038,52360,164768,524031,524031,0.195,-0.884,0.281,59.0,0.0,0,0.0
17:08:12.335119,205,183205,67997,52379,164774,524031,524031,0.216,-0.821,0.249,59.0,0.0,0,0.0
17:08:12.338062,206,183298,67960,52420,164807,524031,524031,0.222,-0.883,0.277,59.0,0.0,0,0.0
17:08:12.340643,207,183248,67897,52497,164838,524031,524031,0.242,-0.884,0.296,59.0,0.0,0,0.0
17:08:12.530513,208,182952,67765,52563,164820,524031,524031,0.349,-0.832,0.346,59.0,0.0,0,0.0
17:08:12.533882,209,182502,67548,52552,164695,524031,524031,0.310,-0.981,0.426,59.0,0.0,0,0.0
17:08:12.536874,210,182082,67306,52426,164499,524031,524031,0.356,-0.922,0.383,59.0,0.0,0,0.0
17:08:12.540330,211,181664,67297,52344,164249,524031,524031,0.486,-0.993,0.466,59.0,0.0,0,0.0
17:08:12.542665,212,181450,67251,52348,164217,524031,524031,0.286,-0.905,0.467,59.0,0.0,0,0.0
17:08:12.729477,213,181344,67272,52347,164247,524031,524031,0.318,-0.873,0.421,59.0,0.0,0,0.0
17:08:12.732202,214,181308,67290,52245,164196,524031,524031,0.243,-1.033,0.223,59.0,0.0,0,0.0
17:08:12.735621,215,181436,67327,52229,164203,524031,524031,0.362,-0.834,0.345,59.0,0.0,0,0.0
17:08:12.738527,216,181499,67370,52325,164274,524031,524031,0.367,-0.769,0.396,59.0,0.0,0,0.0
17:08:12.741285,217,181583,67435,52413,164440,524031,524031,0.319,-0.772,0.350,59.0,0.0,0,0.0
17:08:12.930994,218,181623,67519,52510,164585,524031,524031,0.365,-0.889,0.335,59.0,0.0,0,0.0
17:08:12.935081,219,181652,67518,52580,164717,524031,524031,0.355,-0.883,0.359,59.0,0.0,0,0.0
17:08:12.938555,220,181715,67457,52645,164932,524031,524031,0.383,-0.772,0.407,59.0,805.2,25,0.0
17:08:12.941550,221,181618,67357,52715,165058,524031,524031,0.371,-0.861,0.423,59.0,0.0,0,0.0
17:08:12.943883,222,181416,67198,52707,165058,524031,524031,0.414,-0.986,0.365,59.0,0.0,0,0.0
17:08:13.132321,223,181168,67035,52633,164916,524031,524031,0.504,-0.927,0.274,59.0,0.0,0,0.0
17:08:13.136047,224,181093,67050,52732,164976,524031,524031,0.463,-0.923,0.326,59.0,0.0,0,0.0
17:08:13.138963,225,181071,67039,52737,165083,524031,524031,0.371,-0.907,0.379,59.0,0.0,0,0.0
17:08:13.143231,226,181164,67148,52831,165272,524031,524031,0.466,-0.845,0.309,59.0,0.0,0,0.0
17:08:13.146077,227,181231,67131,52824,165433,524031,524031,0.452,-0.811,0.270,59.0,0.0,0,0.0
17:08:13.330523,228,181254,67061,52770,165521,524031,524031,0.420,-0.775,0.262,59.0,0.0,0,0.0
17:08:13.334193,229,181261,67041,52776,165630,524031,524031,0.405,-0.808,0.327,59.0,0.0,0,0.0
17:08:13.336959,230,181222,67016,52773,165751,524031,524031,0.455,-0.816,0.339,59.0,564.7,25,0.0
17:08:13.340235,231,181185,67038,52756,165889,524031,524031,0.434,-0.867,0.380,59.0,0.0,0,0.0
17:08:13.342732,232,181139,67045,52735,165996,524031,524031,0.438,-0.862,0.394,59.0,0.0,0,0.0
17:08:13.532180,233,181015,67090,52636,165936,524031,524031,0.456,-0.886,0.406,59.0,0.0,0,0.0
17:08:13.535428,234,180946,67280,52606,165805,524031,524031,0.481,-0.943,0.379,59.0,0.0,0,0.0
17:08:13.539173,235,180936,67541,52437,165645,524031,524031,0.482,-0.967,0.347,59.0,0.0,0,0.0
17:08:13.542260,236,181037,67734,52304,165534,524031,524031,0.395,-0.993,0.377,59.0,0.0,0,0.0
17:08:13.544685,237,181259,67916,52292,165546,524031,524031,0.253,-0.833,0.389,59.0,0.0,0,0.0
17:08:13.732005,238,181504,68044,52298,165562,524031,524031,0.352,-0.899,0.329,59.0,0.0,0,0.0
17:08:13.736260,239,181772,68072,52259,165529,524031,524031,0.314,-0.921,0.356,59.0,0.0,0,0.0
17:08:13.739437,240,182064,68085,52286,165538,524031,524031,0.229,-0.852,0.411,59.0,0.0,0,0.0
17:08:13.742232,241,182357,68044,52277,165515,524031,524031,0.203,-0.858,0.388,59.0,0.0,0,0.0
17:08:13.744485,242,182615,68062,52305,165488,524031,524031,0.222,-0.849,0.311,59.0,0.0,0,0.0
17:08:13.933148,243,182834,68070,52299,165480,524031,524031,0.193,-0.874,0.315,59.0,0.0,0,0.0
17:08:13.936448,244,182961,68033,52277,165446,524031,524031,0.136,-0.875,0.310,59.0,0.0,0,0.0
17:08:13.938926,245,183041,68020,52279,165409,524031,524031,0.108,-0.870,0.309,59.0,0.0,0,0.0
17:08:13.941378,246,183147,68070,52323,165421,524031,524031,0.122,-0.890,0.279,59.0,0.0,0,0.0
17:08:13.944773,247,183315,68096,52307,165456,524031,524031,0.154,-1.051,0.235,59.0,0.0,0,0.0
