288.859375,0.609375
289.468750,0.609375
290.125000,0.656250
290.765625,0.640625
291.390625,0.625000
292.031250,0.640625
292.656250,0.625000
293.312500,0.656250
293.953125,0.640625
294.609375,0.656250
295.234375,0.625000
295.859375,0.625000
296.453125,0.593750
297.062500,0.609375
297.687500,0.625000
298.328125,0.640625
298.968750,0.640625
299.625000,0.656250
300.250000,0.625000
300.875000,0.625000
301.484375,0.609375
302.093750,0.609375
302.703125,0.609375
303.343750,0.640625
303.968750,0.625000
304.593750,0.625000
305.203125,0.609375
305.796875,0.593750
306.390625,0.593750
306.984375,0.593750
307.578125,0.593750
308.171875,0.593750
308.796875,0.625000
309.406250,0.609375
310.000000,0.593750
310.625000,0.625000
311.234375,0.609375
311.875000,0.640625
312.515625,0.640625
313.156250,0.640625
313.796875,0.640625
314.421875,0.625000
315.046875,0.625000
315.656250,0.609375
316.265625,0.609375
316.875000,0.609375
317.484375,0.609375
318.078125,0.593750
318.671875,0.593750
319.296875,0.625000
319.937500,0.640625
320.593750,0.656250
321.265625,0.671875
321.906250,0.640625
322.546875,0.640625
323.156250,0.609375
323.765625,0.609375
324.375000,0.609375
325.000000,0.625000
325.625000,0.625000
326.265625,0.640625
326.890625,0.625000
327.515625,0.625000
328.125000,0.609375
328.734375,0.609375
329.343750,0.609375
329.968750,0.625000
330.609375,0.640625
331.218750,0.609375
331.843750,0.625000
332.468750,0.625000
333.093750,0.625000
333.734375,0.640625
334.375000,0.640625
335.000000,0.625000
335.609375,0.609375
336.218750,0.609375
336.812500,0.593750
337.421875,0.609375
338.046875,0.625000
338.671875,0.625000
339.281250,0.609375
339.890625,0.609375
340.500000,0.609375
341.093750,0.593750
341.718750,0.625000
342.359375,0.640625
343.000000,0.640625
343.656250,0.656250
344.281250,0.625000
344.906250,0.625000
345.515625,0.609375
346.125000,0.609375
346.765625,0.640625
347.390625,0.625000
348.031250,0.640625
348.656250,0.625000
349.265625,0.609375
349.875000,0.609375
350.484375,0.609375
351.109375,0.625000
351.734375,0.625000
352.343750,0.609375
352.953125,0.609375
353.562500,0.609375
354.156250,0.593750
354.765625,0.609375
355.359375,0.593750
355.984375,0.625000
356.625000,0.640625
357.265625,0.640625
357.906250,0.640625
358.531250,0.625000
359.156250,0.625000
359.781250,0.625000
360.406250,0.625000
361.046875,0.640625
361.703125,0.656250
362.343750,0.640625
362.984375,0.640625
363.593750,0.609375
364.203125,0.609375
364.812500,0.609375
365.437500,0.625000
366.078125,0.640625
366.718750,0.640625
367.343750,0.625000
367.953125,0.609375
368.562500,0.609375
369.171875,0.609375
369.796875,0.625000
370.421875,0.625000
371.046875,0.625000
371.671875,0.625000
372.281250,0.609375
372.875000,0.593750
373.484375,0.609375
374.093750,0.609375
374.718750,0.625000
375.343750,0.625000
375.968750,0.625000
376.578125,0.609375
377.203125,0.625000
377.812500,0.609375
378.421875,0.609375
379.031250,0.609375
379.625000,0.593750
428.593750,0.578125
429.171875,0.578125
429.781250,0.609375
442.187500,0.671875
442.890625,0.703125
541.703125,0.531250
547.718750,0.546875
548.312500,0.593750
548.859375,0.546875
549.421875,0.562500
549.984375,0.562500
550.562500,0.578125
551.140625,0.578125
551.734375,0.593750
552.296875,0.562500
552.875000,0.578125
553.437500,0.562500
554.000000,0.562500
554.562500,0.562500
555.140625,0.578125
555.718750,0.578125
556.281250,0.562500
560.500000,0.593750
561.078125,0.578125
561.656250,0.578125
562.218750,0.562500
562.796875,0.578125
563.390625,0.593750
563.968750,0.578125
564.562500,0.593750
565.140625,0.578125
565.734375,0.593750
566.328125,0.593750
566.906250,0.578125
567.484375,0.578125
568.078125,0.593750
568.671875,0.593750
569.265625,0.593750
569.843750,0.578125
570.421875,0.578125
571.015625,0.593750
571.609375,0.593750
572.187500,0.578125
572.765625,0.578125
573.343750,0.578125
573.921875,0.578125
574.500000,0.578125
575.093750,0.593750
575.687500,0.593750
576.265625,0.578125
576.859375,0.593750
577.468750,0.609375
578.078125,0.609375
578.718750,0.640625
579.375000,0.656250
579.984375,0.609375
580.609375,0.625000
581.203125,0.593750
581.796875,0.593750
582.375000,0.578125
582.984375,0.609375
583.578125,0.593750
584.156250,0.578125
584.750000,0.593750
585.343750,0.593750
585.968750,0.625000
586.593750,0.625000
587.218750,0.625000
587.812500,0.593750
588.421875,0.609375
589.000000,0.578125
589.593750,0.593750
590.187500,0.593750
590.781250,0.593750
591.375000,0.593750
591.953125,0.578125
592.515625,0.562500
593.093750,0.578125
599.953125,0.625000
600.546875,0.593750
604.875000,0.578125
605.437500,0.562500
606.015625,0.578125
606.593750,0.578125
607.187500,0.593750
607.796875,0.609375
608.375000,0.578125
608.953125,0.578125
609.546875,0.593750
610.156250,0.609375
610.781250,0.625000
611.390625,0.609375
611.984375,0.593750
612.593750,0.609375
613.171875,0.578125
613.765625,0.593750
614.375000,0.609375
614.968750,0.593750
615.562500,0.593750
616.171875,0.609375
616.750000,0.578125
617.375000,0.625000
618.000000,0.625000
622.671875,0.578125
623.281250,0.609375
623.875000,0.593750
624.484375,0.609375
625.078125,0.593750
625.656250,0.578125
626.234375,0.578125
626.828125,0.593750
627.421875,0.593750
628.031250,0.609375
628.625000,0.593750
629.234375,0.609375
629.812500,0.578125
630.406250,0.593750
631.015625,0.609375
631.625000,0.609375
632.250000,0.625000
632.859375,0.609375
633.453125,0.593750
634.046875,0.593750
634.625000,0.578125
635.218750,0.593750
635.828125,0.609375
636.421875,0.593750
637.000000,0.578125
651.703125,0.593750
652.296875,0.593750
652.875000,0.578125
657.015625,0.593750
657.593750,0.578125
658.203125,0.609375
671.062500,0.562500
671.671875,0.609375
672.234375,0.562500
672.812500,0.578125
673.437500,0.625000
673.968750,0.531250
674.562500,0.593750
675.093750,0.531250
675.718750,0.625000
676.250000,0.531250
676.843750,0.593750
677.390625,0.546875
677.968750,0.578125
678.515625,0.546875
687.281250,0.562500
687.890625,0.609375
692.593750,0.546875
693.140625,0.546875
693.703125,0.562500
694.281250,0.578125
694.859375,0.578125
695.437500,0.578125
696.000000,0.562500
696.578125,0.578125
697.140625,0.562500
697.703125,0.562500
698.296875,0.593750
698.906250,0.609375
699.515625,0.609375
700.125000,0.609375
700.734375,0.609375
701.328125,0.593750
701.937500,0.609375
702.546875,0.609375
703.156250,0.609375
703.750000,0.593750
704.343750,0.593750
704.921875,0.578125
705.500000,0.578125
706.062500,0.562500
706.640625,0.578125
707.218750,0.578125
707.828125,0.609375
708.421875,0.593750
709.015625,0.593750
709.593750,0.578125
710.171875,0.578125
710.765625,0.593750
711.375000,0.609375
711.968750,0.593750
712.578125,0.609375
713.171875,0.593750
713.765625,0.593750
714.328125,0.562500
714.921875,0.593750
715.500000,0.578125
716.093750,0.593750
716.703125,0.609375
717.296875,0.593750
717.890625,0.593750
718.484375,0.593750
719.078125,0.593750
719.671875,0.593750
720.281250,0.609375
720.890625,0.609375
721.500000,0.609375
722.093750,0.593750
722.687500,0.593750
723.296875,0.609375
723.890625,0.593750
724.484375,0.593750
725.078125,0.593750
725.671875,0.593750
726.250000,0.578125
726.828125,0.578125
727.421875,0.593750
728.015625,0.593750
728.625000,0.609375
729.234375,0.609375
729.843750,0.609375
730.437500,0.593750
731.031250,0.593750
731.609375,0.578125
732.218750,0.609375
732.828125,0.609375
733.453125,0.625000
734.078125,0.625000
734.687500,0.609375
735.296875,0.609375
735.906250,0.609375
736.531250,0.625000
737.156250,0.625000
737.781250,0.625000
738.375000,0.593750
738.984375,0.609375
739.562500,0.578125
740.171875,0.609375
740.765625,0.593750
741.375000,0.609375
741.984375,0.609375
742.578125,0.593750
743.171875,0.593750
743.765625,0.593750
744.343750,0.578125
744.937500,0.593750
745.531250,0.593750
746.125000,0.593750
746.734375,0.609375
747.328125,0.593750
747.937500,0.609375
748.578125,0.640625
749.187500,0.609375
749.812500,0.625000
750.421875,0.609375
751.015625,0.593750
751.625000,0.609375
752.218750,0.593750
769.312500,0.578125
769.890625,0.578125
770.453125,0.562500
771.031250,0.578125
771.593750,0.562500
772.156250,0.562500
772.734375,0.578125
773.296875,0.562500
773.875000,0.578125
774.437500,0.562500
775.000000,0.562500
775.562500,0.562500
776.140625,0.578125
776.718750,0.578125
777.312500,0.593750
777.906250,0.593750
778.515625,0.609375
779.109375,0.593750
779.703125,0.593750
780.312500,0.609375
780.906250,0.593750
781.500000,0.593750
782.109375,0.609375
782.703125,0.593750
783.296875,0.593750
783.890625,0.593750
784.500000,0.609375
785.093750,0.593750
785.718750,0.625000
786.312500,0.593750
786.890625,0.578125
787.484375,0.593750
788.062500,0.578125
788.640625,0.578125
789.234375,0.593750
789.859375,0.625000
790.468750,0.609375
791.062500,0.593750
791.671875,0.609375
792.281250,0.609375
792.890625,0.609375
793.515625,0.625000
794.140625,0.625000
794.781250,0.640625
795.390625,0.609375
806.000000,0.609375
806.625000,0.625000
807.218750,0.593750
807.828125,0.609375
808.421875,0.593750
809.000000,0.578125
809.593750,0.593750
810.187500,0.593750
810.796875,0.609375
811.406250,0.609375
812.015625,0.609375
812.609375,0.593750
813.187500,0.578125
813.781250,0.593750
814.359375,0.578125
814.953125,0.593750
815.562500,0.609375
816.156250,0.593750
816.734375,0.578125
817.312500,0.578125
817.890625,0.578125
818.484375,0.593750
819.078125,0.593750
819.671875,0.593750
820.281250,0.609375
820.875000,0.593750
945.671875,0.531250
946.156250,0.484375
949.781250,0.515625
960.390625,0.515625
960.921875,0.531250
968.203125,0.531250
968.734375,0.531250
969.265625,0.531250
969.812500,0.546875
970.359375,0.546875
970.906250,0.546875
971.453125,0.546875
972.000000,0.546875
972.546875,0.546875
973.109375,0.562500
973.656250,0.546875
977.578125,0.562500
978.140625,0.562500
978.687500,0.546875
979.250000,0.562500
979.796875,0.546875
980.390625,0.593750
984.343750,0.562500
984.921875,0.578125
985.468750,0.546875
986.031250,0.562500
986.593750,0.562500
987.171875,0.578125
987.750000,0.578125
988.312500,0.562500
988.859375,0.546875
989.437500,0.578125
990.000000,0.562500
993.984375,0.593750
994.562500,0.578125
995.125000,0.562500
995.703125,0.578125
996.281250,0.578125
996.859375,0.578125
997.437500,0.578125
1003.359375,0.562500
1003.921875,0.562500
1004.500000,0.578125
1005.078125,0.578125
1005.640625,0.562500
1006.203125,0.562500
1006.781250,0.578125
1007.359375,0.578125
1007.937500,0.578125
1008.515625,0.578125
1009.093750,0.578125
1009.671875,0.578125
1010.281250,0.609375
1010.875000,0.593750
1011.468750,0.593750
1012.046875,0.578125
1012.625000,0.578125
1013.218750,0.593750
1013.796875,0.578125
1014.375000,0.578125
1014.937500,0.562500
1015.515625,0.578125
1016.078125,0.562500
1016.671875,0.593750
1017.250000,0.578125
1017.828125,0.578125
1018.390625,0.562500
1018.937500,0.546875
1019.500000,0.562500
1020.078125,0.578125
1020.656250,0.578125
1021.218750,0.562500
1021.781250,0.562500
1022.375000,0.593750
1022.906250,0.531250
1023.500000,0.593750
1024.062500,0.562500
1024.640625,0.578125
1025.218750,0.578125
1025.781250,0.562500
1026.375000,0.593750
1026.968750,0.593750
1027.546875,0.578125
1028.125000,0.578125
1028.703125,0.578125
1029.281250,0.578125
1029.875000,0.593750
1030.453125,0.578125
1031.031250,0.578125
1031.593750,0.562500
1032.156250,0.562500
1032.718750,0.562500
1033.281250,0.562500
1033.828125,0.546875
1034.406250,0.578125
1034.953125,0.546875
1035.515625,0.562500
1036.078125,0.562500
1036.640625,0.562500
1037.218750,0.578125
1037.796875,0.578125
1038.359375,0.562500
1038.921875,0.562500
1039.484375,0.562500
1040.046875,0.562500
1040.640625,0.593750
1041.218750,0.578125
1041.796875,0.578125
1042.359375,0.562500
1042.937500,0.578125
1043.531250,0.593750
1044.156250,0.625000
1044.781250,0.625000
1045.406250,0.625000
1046.015625,0.609375
1046.609375,0.593750
1047.203125,0.593750
1047.781250,0.578125
1048.359375,0.578125
1048.953125,0.593750
1049.546875,0.593750
1050.125000,0.578125
1050.687500,0.562500
1051.265625,0.578125
1051.859375,0.593750
1052.437500,0.578125
1053.015625,0.578125
1053.578125,0.562500
1054.156250,0.578125
1054.734375,0.578125
1055.328125,0.593750
1055.921875,0.593750
1056.500000,0.578125
1057.078125,0.578125
1057.671875,0.593750
1058.265625,0.593750
1058.859375,0.593750
1059.437500,0.578125
1060.015625,0.578125
1068.203125,0.593750
1068.781250,0.578125
1069.359375,0.578125
1069.953125,0.593750
1070.546875,0.593750
1071.140625,0.593750
1071.703125,0.562500
1072.281250,0.578125
1072.843750,0.562500
1073.406250,0.562500
1073.984375,0.578125
1074.562500,0.578125
1075.140625,0.578125
1075.703125,0.562500
1076.265625,0.562500
1076.843750,0.578125
1077.421875,0.578125
1078.015625,0.593750
1078.593750,0.578125
1079.171875,0.578125
1079.750000,0.578125
1080.343750,0.593750
1080.937500,0.593750
1081.546875,0.609375
1082.140625,0.593750
1082.718750,0.578125
1083.296875,0.578125
1083.890625,0.593750
1084.468750,0.578125
1085.046875,0.578125
1085.625000,0.578125
1086.187500,0.562500
1086.765625,0.578125
1087.328125,0.562500
1087.921875,0.593750
1088.500000,0.578125
1089.078125,0.578125
1089.640625,0.562500
1090.218750,0.578125
1090.796875,0.578125
1091.375000,0.578125
1091.937500,0.562500
1092.500000,0.562500
1093.078125,0.578125
1093.671875,0.593750
1094.250000,0.578125
1094.828125,0.578125
1095.390625,0.562500
1095.968750,0.578125
1096.546875,0.578125
1097.125000,0.578125
1097.703125,0.578125
1098.281250,0.578125
1098.859375,0.578125
1099.406250,0.546875
1099.984375,0.578125
1100.562500,0.578125
1101.140625,0.578125
1101.703125,0.562500
1102.265625,0.562500
1102.843750,0.578125
1103.421875,0.578125
1103.984375,0.562500
1104.562500,0.578125
1105.125000,0.562500
1105.703125,0.578125
1106.281250,0.578125
1106.859375,0.578125
1107.437500,0.578125
1108.000000,0.562500
1108.578125,0.578125
1109.171875,0.593750
1109.750000,0.578125
1110.328125,0.578125
1110.906250,0.578125
1111.468750,0.562500
1112.046875,0.578125
1112.625000,0.578125
1113.187500,0.562500
1113.750000,0.562500
1114.312500,0.562500
1114.859375,0.546875
1115.421875,0.562500
1116.015625,0.593750
1116.578125,0.562500
1117.140625,0.562500
1117.718750,0.578125
1118.281250,0.562500
1118.859375,0.578125
1119.468750,0.609375
1120.046875,0.578125
1120.625000,0.578125
1121.187500,0.562500
1121.750000,0.562500
1122.343750,0.593750
1122.921875,0.578125
1123.484375,0.562500
1124.062500,0.578125
1124.625000,0.562500
1125.203125,0.578125
1125.796875,0.593750
1126.390625,0.593750
1126.968750,0.578125
1127.546875,0.578125
1128.140625,0.593750
1128.734375,0.593750
1129.312500,0.578125
1129.890625,0.578125
1130.468750,0.578125
1131.031250,0.562500
1131.625000,0.593750
1132.203125,0.578125
1132.781250,0.578125
1133.343750,0.562500
1133.921875,0.578125
1134.484375,0.562500
1135.078125,0.593750
1135.656250,0.578125
1136.218750,0.562500
1136.796875,0.578125
1137.375000,0.578125
1137.953125,0.578125
1138.546875,0.593750
1139.140625,0.593750
1139.718750,0.578125
1140.312500,0.593750
1140.890625,0.578125
1141.468750,0.578125
1142.046875,0.578125
1142.625000,0.578125
1143.203125,0.578125
1143.781250,0.578125
1144.359375,0.578125
1144.921875,0.562500
1145.515625,0.593750
1146.078125,0.562500
1146.656250,0.578125
1147.218750,0.562500
1147.781250,0.562500
1148.359375,0.578125
1148.921875,0.562500
1149.515625,0.593750
1150.109375,0.593750
1150.703125,0.593750
1151.296875,0.593750
1151.890625,0.593750
1152.484375,0.593750
1153.078125,0.593750
1153.656250,0.578125
1154.250000,0.593750
1154.828125,0.578125
1155.421875,0.593750
1156.015625,0.593750
1156.593750,0.578125
1157.171875,0.578125
1157.750000,0.578125
1158.359375,0.609375
1158.953125,0.593750
1159.531250,0.578125
1160.109375,0.578125
1160.703125,0.593750
1161.296875,0.593750
1161.890625,0.593750
1166.578125,0.593750
1167.156250,0.578125
1167.734375,0.578125
1168.343750,0.609375
1168.953125,0.609375
1169.562500,0.609375
1170.140625,0.578125
1170.718750,0.578125
1171.296875,0.578125
1171.890625,0.593750
1172.453125,0.562500
1173.015625,0.562500
1173.578125,0.562500
1174.140625,0.562500
1174.703125,0.562500
1175.281250,0.578125
1175.859375,0.578125
1176.421875,0.562500
1176.984375,0.562500
1177.546875,0.562500
1178.109375,0.562500
1178.687500,0.578125
1179.250000,0.562500
1179.828125,0.578125
1180.406250,0.578125
1180.968750,0.562500
1181.546875,0.578125
1182.140625,0.593750
1182.703125,0.562500
1183.281250,0.578125
1183.843750,0.562500
1184.421875,0.578125
1185.000000,0.578125
1185.578125,0.578125
1186.140625,0.562500
1186.718750,0.578125
1187.281250,0.562500
1187.859375,0.578125
1188.437500,0.578125
1189.031250,0.593750
1189.609375,0.578125
1190.187500,0.578125
1190.750000,0.562500
1191.328125,0.578125
1191.906250,0.578125
1192.500000,0.593750
1193.078125,0.578125
1193.656250,0.578125
1194.234375,0.578125
1194.812500,0.578125
1195.421875,0.609375
1195.984375,0.562500
1196.562500,0.578125
1197.125000,0.562500
1197.718750,0.593750
1198.312500,0.593750
1198.968750,0.656250
1199.609375,0.640625
1200.250000,0.640625
1200.859375,0.609375
1201.468750,0.609375
1202.078125,0.609375
1202.656250,0.578125
1203.250000,0.593750
1203.828125,0.578125
1204.406250,0.578125
1204.984375,0.578125
1205.562500,0.578125
1206.125000,0.562500
1206.687500,0.562500
1207.250000,0.562500
1207.812500,0.562500
1208.359375,0.546875
1208.921875,0.562500
1209.500000,0.578125
1210.062500,0.562500
1210.640625,0.578125
1211.218750,0.578125
1211.765625,0.546875
1212.343750,0.578125
1212.921875,0.578125
1213.484375,0.562500
1214.062500,0.578125
1214.625000,0.562500
1215.187500,0.562500
1215.765625,0.578125
1216.328125,0.562500
1216.906250,0.578125
1217.453125,0.546875
1218.015625,0.562500
1218.578125,0.562500
1219.156250,0.578125
1219.734375,0.578125
1220.312500,0.578125
1220.875000,0.562500
1221.453125,0.578125
1222.031250,0.578125
1222.609375,0.578125
1223.203125,0.593750
1223.781250,0.578125
1224.359375,0.578125
1224.953125,0.593750
1225.531250,0.578125
1226.125000,0.593750
1226.703125,0.578125
1227.281250,0.578125
1227.859375,0.578125
1228.453125,0.593750
1277.937500,0.515625
1278.437500,0.500000
1279.015625,0.578125
1279.531250,0.515625
1283.781250,0.531250
1284.281250,0.500000
1284.718750,0.437500
1285.234375,0.515625
1285.812500,0.578125
1286.359375,0.546875
1286.843750,0.484375
1287.359375,0.515625
1287.890625,0.531250
1288.453125,0.562500
1288.937500,0.484375
1292.093750,0.546875
1292.656250,0.562500
1306.156250,0.500000
1306.796875,0.640625
1333.140625,0.515625
1336.828125,0.531250
1337.343750,0.515625
1337.875000,0.531250
1338.390625,0.515625
1338.921875,0.531250
1339.453125,0.531250
1339.968750,0.515625
1340.484375,0.515625
1341.000000,0.515625
1341.515625,0.515625
1342.046875,0.531250
1342.593750,0.546875
1343.140625,0.546875
1343.671875,0.531250
1344.218750,0.546875
1344.781250,0.562500
1345.343750,0.562500
1345.906250,0.562500
1346.468750,0.562500
1347.015625,0.546875
1347.578125,0.562500
1348.140625,0.562500
1348.703125,0.562500
1349.250000,0.546875
1349.796875,0.546875
1350.328125,0.531250
1350.875000,0.546875
1351.437500,0.562500
1351.984375,0.546875
1352.531250,0.546875
1353.078125,0.546875
1359.671875,0.531250
1360.250000,0.578125
1360.843750,0.593750
1361.437500,0.593750
1367.046875,0.609375
1367.687500,0.640625
1368.312500,0.625000
1368.921875,0.609375
1369.500000,0.578125
1370.109375,0.609375
1370.703125,0.593750
1371.296875,0.593750
1371.875000,0.578125
1372.437500,0.562500
1372.984375,0.546875
1373.562500,0.578125
1374.156250,0.593750
1374.734375,0.578125
1375.296875,0.562500
1375.859375,0.562500
1376.437500,0.578125
1377.031250,0.593750
1377.671875,0.640625
1378.343750,0.671875
1378.953125,0.609375
1379.578125,0.625000
1380.203125,0.625000
1380.796875,0.593750
1381.375000,0.578125
1381.953125,0.578125
1382.531250,0.578125
1383.093750,0.562500
1383.671875,0.578125
1384.234375,0.562500
1384.812500,0.578125
1385.375000,0.562500
1385.953125,0.578125
1386.562500,0.609375
1387.171875,0.609375
1387.781250,0.609375
1388.359375,0.578125
1388.953125,0.593750
1389.562500,0.609375
1390.171875,0.609375
1390.765625,0.593750
1391.343750,0.578125
1391.937500,0.593750
1392.546875,0.609375
1393.156250,0.609375
1393.750000,0.593750
1394.343750,0.593750
1394.906250,0.562500
1395.500000,0.593750
1396.078125,0.578125
1396.687500,0.609375
1397.265625,0.578125
1397.843750,0.578125
1398.437500,0.593750
1399.046875,0.609375
1399.656250,0.609375
1400.250000,0.593750
1400.828125,0.578125
1401.421875,0.593750
1402.015625,0.593750
1402.625000,0.609375
1403.218750,0.593750
1403.796875,0.578125
1404.375000,0.578125
1404.968750,0.593750
1405.562500,0.593750
1406.140625,0.578125
1406.718750,0.578125
1407.281250,0.562500
1407.859375,0.578125
1408.468750,0.609375
1409.078125,0.609375
1409.671875,0.593750
1410.250000,0.578125
1410.828125,0.578125
1411.421875,0.593750
1412.031250,0.609375
1412.640625,0.609375
1413.234375,0.593750
1413.812500,0.578125
1414.375000,0.562500
1414.968750,0.593750
1415.546875,0.578125
1416.156250,0.609375
1416.750000,0.593750
1417.328125,0.578125
1417.906250,0.578125
1418.484375,0.578125
1419.093750,0.609375
1419.703125,0.609375
1420.296875,0.593750
1420.875000,0.578125
1421.468750,0.593750
1422.078125,0.609375
1422.687500,0.609375
1423.281250,0.593750
1423.859375,0.578125
1424.437500,0.578125
1425.031250,0.593750
1425.640625,0.609375
1426.265625,0.625000
1426.859375,0.593750
1427.453125,0.593750
1428.046875,0.593750
1428.671875,0.625000
1429.296875,0.625000
1429.890625,0.593750
1430.484375,0.593750
1431.078125,0.593750
1431.687500,0.609375
1432.296875,0.609375
1432.890625,0.593750
1433.484375,0.593750
1434.062500,0.578125
1434.656250,0.593750
1435.250000,0.593750
1435.859375,0.609375
1436.468750,0.609375
1437.062500,0.593750
1437.640625,0.578125
1438.218750,0.578125
1438.812500,0.593750
1439.421875,0.609375
1440.000000,0.578125
1440.593750,0.593750
1441.171875,0.578125
1441.765625,0.593750
1442.359375,0.593750
1442.968750,0.609375
1443.562500,0.593750
1444.140625,0.578125
1444.734375,0.593750
1445.312500,0.578125
1445.921875,0.609375
1446.515625,0.593750
1447.109375,0.593750
1447.687500,0.578125
1448.281250,0.593750
1448.875000,0.593750
1449.500000,0.625000
1450.093750,0.593750
1450.687500,0.593750
1451.265625,0.578125
1451.859375,0.593750
1452.468750,0.609375
1453.062500,0.593750
1453.640625,0.578125
1454.218750,0.578125
1454.812500,0.593750
1455.421875,0.609375
1456.046875,0.625000
1456.671875,0.625000
1457.281250,0.609375
1457.875000,0.593750
1458.484375,0.609375
1459.109375,0.625000
1459.718750,0.609375
1460.328125,0.609375
1460.921875,0.593750
1461.531250,0.609375
1462.140625,0.609375
1473.328125,0.578125
1473.906250,0.578125
1474.500000,0.593750
1475.109375,0.609375
1475.734375,0.625000
1476.359375,0.625000
1476.984375,0.625000
1477.578125,0.593750
1478.171875,0.593750
1478.765625,0.593750
1479.328125,0.562500
1479.906250,0.578125
1480.500000,0.593750
1481.062500,0.562500
1481.640625,0.578125
1482.203125,0.562500
1482.765625,0.562500
1483.328125,0.562500
1483.875000,0.546875
1484.437500,0.562500
1485.015625,0.578125
1485.609375,0.593750
1486.187500,0.578125
1486.765625,0.578125
1487.343750,0.578125
1487.937500,0.593750
1488.531250,0.593750
1489.140625,0.609375
1489.734375,0.593750
1490.328125,0.593750
1490.906250,0.578125
1491.484375,0.578125
1492.093750,0.609375
1492.687500,0.593750
1493.265625,0.578125
1493.843750,0.578125
1494.421875,0.578125
1495.015625,0.593750
1495.625000,0.609375
1496.218750,0.593750
