*** New Session***
03-11-2021 11:05:47
Product Name: hrm-Pro
236259000 : Rx: [84][00][DA][24][95][27][96][58]
236259250 : Rx: [04][00][DA][24][95][27][96][58]
236259500 : Rx: [04][00][DA][24][95][27][96][58]
236259750 : Rx: [04][00][95][27][6D][2A][97][58]
236260000 : Rx: [04][00][95][27][6D][2A][97][58]
236260234 : Rx: [86][FF][87][80][6D][2A][97][58]
236260484 : Rx: [86][FF][87][80][42][2D][98][56]
236260734 : Rx: [86][FF][87][80][42][2D][98][56]
236260984 : Rx: [86][FF][87][80][42][2D][98][56]
236261218 : Rx: [04][00][42][2D][58][30][99][55]
236261468 : Rx: [04][00][42][2D][58][30][99][55]
236261718 : Rx: [04][00][42][2D][58][30][99][55]
236261968 : Rx: [04][00][58][30][50][33][9A][53]
236262203 : Rx: [84][00][58][30][50][33][9A][53]
236262453 : Rx: [84][00][58][30][50][33][9A][53]
236262703 : Rx: [84][00][50][33][32][36][9B][52]
236262953 : Rx: [84][00][50][33][32][36][9B][52]
236263187 : Rx: [04][00][50][33][32][36][9B][52]
236263437 : Rx: [04][00][32][36][14][39][9C][53]
236263687 : Rx: [04][00][32][36][14][39][9C][53]
236263937 : Rx fail
236264171 : Rx: [84][00][14][39][EB][3B][9D][53]
236264421 : Rx: [84][00][14][39][EB][3B][9D][53]
236264671 : Rx: [84][00][14][39][EB][3B][9D][53]
236264921 : Rx: [84][00][EB][3B][C6][3E][9E][53]
236265156 : Rx: [04][00][EB][3B][C6][3E][9E][53]
236265406 : Rx: [79][52][00][05][C6][3E][9E][53]
236265656 : Rx: [04][00][C6][3E][8D][41][9F][54]
236265906 : Rx: [04][00][C6][3E][8D][41][9F][54]
236266156 : Rx: [84][00][8D][41][54][44][A0][55]
236266390 : Rx: [84][00][8D][41][54][44][A0][55]
236266640 : Rx fail
236266890 : Rx: [84][00][54][44][04][47][A1][56]
236267140 : Rx: [04][00][54][44][04][47][A1][56]
236267375 : Rx: [04][00][54][44][04][47][A1][56]
236267625 : Rx: [04][00][04][47][B5][49][A2][58]
236267875 : Rx: [04][00][04][47][B5][49][A2][58]
236268125 : Rx: [84][00][04][47][B5][49][A2][58]
236268359 : Rx: [84][00][B5][49][70][4C][A3][58]
236268609 : Rx: [F9][42][B7][05][70][4C][A3][58]
236268859 : Rx: [84][00][70][4C][5F][4F][A4][58]
236269109 : Rx: [04][00][70][4C][5F][4F][A4][58]
236269343 : Rx: [04][00][70][4C][5F][4F][A4][58]
236269593 : Rx: [04][00][5F][4F][86][52][A5][56]
236269843 : Rx: [04][00][5F][4F][86][52][A5][56]
236270093 : Rx: [84][00][5F][4F][86][52][A5][56]
236270328 : Rx: [84][00][5F][4F][86][52][A5][56]
236270578 : Rx fail
236270828 : Rx: [84][00][86][52][95][55][A6][52]
236271078 : Rx: [04][00][86][52][95][55][A6][52]
236271312 : Rx: [04][00][95][55][88][58][A7][50]
236271562 : Rx: [04][00][95][55][88][58][A7][50]
236271812 : Rx: [04][00][95][55][88][58][A7][50]
236272062 : Rx: [84][00][88][58][7E][5B][A8][51]
236272312 : Rx: [84][00][88][58][7E][5B][A8][51]
236272546 : Rx: [84][00][88][58][7E][5B][A8][51]
236272796 : Rx: [84][00][7E][5B][67][5E][A9][51]
236273046 : Rx: [04][00][7E][5B][67][5E][A9][51]
236273296 : Rx: [04][00][7E][5B][67][5E][A9][51]
236273531 : Rx: [04][00][67][5E][44][61][AA][52]
236273781 : Rx fail
236274031 : Rx: [84][00][67][5E][44][61][AA][52]
236274281 : Rx: [84][00][44][61][16][64][AB][53]
236274515 : Rx fail
236274765 : Rx: [84][00][44][61][16][64][AB][53]
236275015 : Rx: [79][42][72][05][DD][66][AC][54]
236275265 : Rx: [04][00][16][64][DD][66][AC][54]
236275500 : Rx: [04][00][16][64][DD][66][AC][54]
236275750 : Rx: [04][00][DD][66][96][69][AD][55]
236276000 : Rx: [84][00][DD][66][96][69][AD][55]
236276250 : Rx: [84][00][96][69][5E][6C][AE][56]
236276484 : Rx: [84][00][96][69][5E][6C][AE][56]
236276734 : Rx: [84][00][96][69][5E][6C][AE][56]
236276984 : Rx: [07][FF][FA][32][33][6F][AF][56]
236277234 : Rx: [07][FF][FA][32][33][6F][AF][56]
236277484 : Rx: [07][FF][FA][32][33][6F][AF][56]
236277718 : Rx: [07][FF][FA][32][28][72][B0][55]
236277968 : Rx: [84][00][33][6F][28][72][B0][55]
236278218 : Rx: [84][00][33][6F][28][72][B0][55]
236278468 : Rx fail
236278703 : Rx: [84][00][28][72][15][75][B1][54]
236278953 : Rx: [04][00][28][72][15][75][B1][54]
236279203 : Rx: [04][00][15][75][0A][78][B2][52]
236279453 : Rx: [04][00][15][75][0A][78][B2][52]
236279687 : Rx: [04][00][15][75][0A][78][B2][52]
236279937 : Rx: [84][00][0A][78][D4][7A][B3][52]
236280187 : Rx: [84][00][0A][78][D4][7A][B3][52]
236280437 : Rx: [84][00][0A][78][D4][7A][B3][52]
